speakerGroups,speaker,theText,pageNumbers,title
0,4. That [Australian Manufacturers,"be not placed at a disadvantage, and manufacturers abroad given an advantage, in the supplying lowing section is inserted:of sleepers required for the Commonwealth railways. Reply -S o far as the conditions under which . the contract is to be complied with are concerned, both Australian and British manufacturers are on the same footing. explanation, I desire to call attention to constable "" to arrest without warrant. an-error in the Votes and Proceedings of Whilsti t is necessary to give that power yesterday. They show that I was absent to a constable who, for instance, sees a from the sitting, and as I have a very person breaking into a building, the lively recollection of having been present granting of the same authority in conI desire the libel to be corrected. Groom) -The correction has been already section should be postponed u n t i l clause made in the revised issue. In committee (Consideration resumed from 17th February, vide page 988) : Clauses2 and 3 agreed to. Clause 4Section3 of the principal act is amended(a) By adding at the end of the definition slightest doubt that they were appointed of ""constable,"" the words ""and any in connection with the British seamen's . peace officer appointed in pursuance strike, which was an industrial dispute. If of the Peace Officers Act 1925 "" . . . the Attorney-General w ill frankly say that The definition of constable in the original stable the right to arrest without warrant Act is "" any member of the Police Porce of the Commonwealth or of a State or If he desires to l i m it the power of arrest of a Territory being part of the Commonwithout warrant to cases in which a wealth,"" and this clause, proposes to in policeman sees a person breaking into a clude "" any peace officer."" This gives the shop, or committing some other obvious impression that the Commonwealth is to offence, we take no objection; but we canmaintain two police forces. If the peace not agree to give a constable the right to officers are to be continued, there is arrest without warrant persons who, in surely no need for a Commonwealth our judgment, are not criminals, and Police Force as well. General) [2.55] -The proposed amendment is necessary in order to confer upon General) [ 3 . 1 ] the peace officers the ordinary powers of clause to make the enforcement of the act a constable. I am informed that no Commore effective in all cases. monwealth Police Force is now in existthe act gives to a constable certain powers ence, but in order that I may verify that of arrest without warrant. information I ask that the clause be difficult in practice to apply that section, postponed. ' Clause postponed. Clauses5 and 6 agreed to. Clause 7After section 8 of the principal act the fol"" 8A. Any constable. may, without warrant, arrest, any person, if the constable has reasonable ground to believe-(a) that the person has committed an offence against the law of the Commonwealth ; and (o) that proceedings against the person by summons would not be effective."". poned clause 4 defines a constable, and nexion with an industrial dispute is quite a different matter. I suggest to the 4 has been dealt with . dependent. appointed under the Peace OfiicersA ct for a special purpose, which was, mainly, to deal with industrial disputes. the object of the clause is to give to a conpersons engaged in industrial disputes, we shall join issue with him right away. have committed no offence except that they have done something which the It is intended by this Section8 of It has been , because the powers of a constable at common law depend largely upon the distinction drawn between a felony and a",20,Setup
1,Mr Hughes,"B y way of personal proposed new section 8A empowers "" any",20,Crimes Bill
2,Mr Speaker (Hon. Sir Littleton Attorney,General that the proposed new,20,Crimes Bill
3,Mr Charlton ( H UN T E R ) [2.54],,20,Crimes Bill
4,Mr Latham (Kooyong,Attorney powers that be regard as an offence.,20,Crimes Bill
5,Mr Scullin ( Y A R R A ) [2.59],Post,20,Crimes Bill
6,Mr Latham,The two are not inter,20,Crimes Bill
7,Mr Scullin,Peac e ofiicers were,20,Crimes Bill
8,Mr Latham,T h a t is not so.,20,Crimes Bill
9,Mr Scullin,There is not the,20,Crimes Bill
