speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session : First Period.) Acts Interpretation Act 1948 (Act No. 79 Op 1948),"An Act to amend the Acts Interpretation Act 1901-1947. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Act to provide for the Deportation of cortain Aliens. An Act to amend the Audit Act 1901-1947. An Act to amend the Australian Broadcasting Act 1942-1946, and for other purposes. An Aot to provide for the Representation of the Australian Capital Territory in the Parliament of the Commonwealth. An Act to amend the Australian Soldiers' Repatriation Act 1920-1947, and for other purposes. COAL PRODUCTION (WAR-TIME) ACT REPEAL ACT 1948 (ACT NO . 80 OF 1948)An Act to provide for the repeal of the Coal Production {War-time) Act 1944, for the Collection of Statistics in respect of Coal, and for other purposes. .An Act to amend the Commonwealth Aid Roods and Works Act 1947. An Act to amend the Commonwealth Bank Act 1945. An Aot to amend the Commonwealth Conciliation and Arbitration Act 1904-1947, as amended by the Judges' Pensions Act 1948. An Act to amend the CommonweaUh Employees' Condensation Act 1930-1944, and for other purposes. An Act to provide for the transfer to the Commonwealth Service of certain employees of the Commonwealth Council for Scientific and Industrial Research, and for other purposes. An Act relating to Duties of Customs. An Act to amend the Defence {Transitional Provisions) Act 1946-1947, and for other purposes. EGO An Act to amend the Egg Export Control Act 1947. An Act rclstdng to Duties of Excise. RIDE AND LEATHER INDUSTRIES ACT 1948 (ACT NO . 71 OF 194S)An Act Relating to the Hide and Leather Industries, and for other purposes. An Act to amend the Hospital Benefits Act .1945-1947. An Act to amend the Immigration Act 1901-1940. An Act to amend the Immigration (Ouardianship of Children) Act 1946. An Act to impose a Tax upon Incomes. An Act to amend the Income Tax Assessment Act .1936-1947. An Act relating to the Privileges and Immunities of the United Nations and other International Organizations, and for other purposes. An Act to approve Acceptance by Australia of the General Agreement on Tariffs and Trade and the Havana Charter for an International Trade Organization, and for other purposes. An Act to make provision for Pensions for Judges of Courts established under laws of the Commonwealth and to make provision for the families of such Judges, and for other purposes. K EMIRA TUNNE L (ARBITRATION) ACT 19*48 (ACT NO . 55 OF 1948)An Act to provide .Means for the Determination of Questions which have arisen relating IO the Employment of Persons in the Construction of the Kemira Tunnel in the County of Camden in the State of New South Wales and for other purposes. LOAN (HOUSING) ACT .1948 (ACT NO . 54 OF 1948)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Mental Institution Bonefits. An Act to provide for the Establishment of National Health Services, and for other purposes. An Act relating to British Nationality and Australian Citizenship. An Act to make Provision for Contributory Retiring Allowances for Persons who have served as Members of the Parliament. An Act to amend the Passports Act 1938. RIVE R MURRAY WATERS ACT 1948 (ACT No. 90 OF 1948)An Act to ratify and approve an Agreement for the further variation of the Agreement entered into between the Prime Minister of the Commonwealth and the Premiers of the States of New South Wales, Victoria, and South Australia, respecting the River Murray and Lake Victoria and other Waters, and for other purposes. An Act to amend the Sales Tax. (Exemptions and Classifications) Act 1935-1947. An Aot to amend the Social Services Consolidation Act 1947, and for other purposes. An Act to amend the Socio/ Services Consolidation Act .1947, as amended by the Social Services Consolidation Act 1948. An Act to amend the Social Services Contribution Act 194F-1947. An Act to amend the Social Services Contribution Assessment Act 1945-1947. An Act to grant and apply out of the Consolidated Revenue Pund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of Prices, Rents and Land Sales Controls, and for other purposes. An Act to amend the States Grants [Tax Reimbursement) Act 1946-194.7. An Act to amend the Stevedoring Industry Act 1947. An Act to amend the Trade Mark* Act 1905-1936. An Act to provide for Mddieal Services in respect of Tuberculosis, and for other purposes. ' . An Act to grant and apply out of the Consolidated Revenue Fund the sum of .ten million pounds as a Grant to Ills Majesty's Government in the United Kingdom. 8 WAR An Aot to continue the Operation of the National Security (War Damage to Property) Regulations for the purpose of the Completion of Matters arising under those Regulations. WAR An Act to establish a War Gratuity Trust Account, to provide for the Payment of Moneys to the credit of that Account, and for other purposes. WAR An Act to amend the War Service Homes Act 1918-1947. An Aot to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of making a Grant to the Scate of Western Australia for the purpose of Water Supply Development. An Act to amend the Whaling Act 1935. An Act to impose a Charge on Wheat and Wheat Products exported from the Commonwealth. An Act relating to the Stabilization of the Wheat Industry. An Act to repeal the Witeat Tax Act 1946, to provide for the Refund to Growers of Wheat of Moneys raised under that Act, and for other purposes. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1948 (ACT NO . 87 OF 1948)An Act to provide for the Distribution of any ultimate Profit accruing to the Commonwealth under the Wool Disposals Plan, and for other purposes. [The only Hill remaining on the Notice-paper was the Shipping Bill 1948, which was initiated in the Senate and reached the second reading stage.] F.679 2 (Gazette No. 120, 1948.) Commonwealth of Australia to wit. W. J. McKEIX Governor General. W HEREAS amongst other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and may also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , William John McKell, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by ""this my Proclamation prorogue the Parliament until Wednesday, the first day of September, One thousand nine hundred and forty-eight, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at a date earlier than the said Wednesday, the first day of September, One thousand nine hundred and forty-eight) to such earlier date as fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or such earlier date ( if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock in the afternoon, on the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or, in the event of any earlier date being fixed by Proclamation, at three o'clock in the afternoon on -the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this fourth day of August, in the year of our Lord, One thousand (L.S.) reign. By His Excellency's Command, GOD SAVE THE KING I By His Excellency the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is nine hundred and forty-eight and in the twelfth year of His Majesty's J. B. CHIFLE Y Prime Minister. Question Question Question JURY SERVICE ..........................................................................................................................................1225 Question Question Question Question Question Question Question Question WOOL .........................................................................................................................................................1230 Question Question Tariff Board Annual Report..............................................................................................................................................1230 Question Question Adjournment Answers To Questions Hides and Tallow .........................................................................................................................................1321",7,Setup
1,Mr Ward,"A Labour Government..............................................................................................................1318House of Representatives. Wednesday, 6 Octoier, 1948. took tbe chair at 10.30 a.m., and read prayers. QuABTEBS. Minister's announcement that the Qovernment proposes to spy on members of this Parliament, will the right honourable gentleman inform the House-(a ) whether instructions have been given to tap the private telephone conversations and tamper with the private mail of members of this House; (6) whether this work will be entrusted to a special political police force to be recruited from known members of the Communist party in the Government's employ; (c) whether members of the Government consulted the Communist leader Thornton during their interviews with him in Canberra recently, about the operations of the N.K.V.D. or Soviet Political Police, with the view of adopting its methods here; and (d) whether the Government proposes to introduce into this Parliament legislation similar to that now Parliament, to make any form of opposition to the Government a crime to be dealt with by a secret court ? first portion of the question, which relates to the alleged spying on members of the Parliament, I have issued a very simple instruction to tbe Acting Attorney General, who is in charge of the Oommonwealth Investigation Service, to ascertain, if possible, in what possible ways documents have been used, or may be used, and how such documents could oome into tbe hands not only of members of this Parliament, but also of other individuals who are in this building only as a privilege. The Commonwealtb In vestigation Service has been asked to ascertain whether there has been a leakage of information, and, if so, how. it has occurred. Tbis instruction is not aimed at any particular person. The object is to find out how certain confidential, and in some instances, secret, government documents could be allowed to pass into the hands of individuals other than those who are entitled to the possession of them. The Government desires to know what is happening and who is responsible for it. If the inquiry brings into the net members of the Parliament, or other individuals whose presence in this building is a privilege and not a right, that will be noted. This work, naturally, has been entrusted to the Acting Attorney-General, whose department, as I have said, administers the Commonwealth Investigation Service. When a report has been made on the investigations, it will be brought to my notice. I made it perfectly clear yesterday that whatever is done in regard to this matter will not be done in order to gain any political advantage. of that. silence the Opposition. members that the Government is more concerned with the interests of this country than with the gaining of some political advantage over any particular individual. The honourable member for before tbe Czech Communist Beid has mentioned a visit to Canberra by Mr Thornton. I did not see Mr Thornton on that occasion, and I do not know anything about the contacts that he might have made while he was here. I do not remember any request having been made by Mr Thornton to see me on that occasion. Had he made such a request as the secretary of a union, his representations would have been given consideration in the light of the time available as would those of any other union secretary. to the Prime Minister regarding press reports which state that the Government of Malaya has decided to ban the entry into Malaya of all Communists and Communist sympathizers. The reports also state that the ban applies to persons of all",11,Wednesday 6 October 1948
2,Mr Deputy Speaxek ( Mr J. J. Clark),,12,Malaya
3,Mr Lang,Following the Prime,12,Malaya
4,Mr Chifley,In answer to the,12,Malaya
5,Mr Mcewen,"Oh, no!",12,Malaya
6,Mr Ohifley,I should not dream,12,Malaya
7,Mr Akthony,It will be done to,12,Malaya
8,Mr Ohifley,I assure honourable,12,Malaya
9,Mr White,"I address a questionnationalities including Australians, and mentions the name of Lawrence Sharkey, a Moscow-trained Communist who is the leader of the Communists in Australia and adds that information is heing gathered about him and his operations wliile he was in Singapore some time ago. Will the Prime Minister or the Minister for Immigration offer the closest co-operation to the Malayan Government to see that the ban is enforced and that the troubles that that country faces to-day are not further fomented by undesirable Australians who go there? the Minister for Immigration has already made it perfectly clear that if any Government makes a request that certain individuals shall not be granted passports or visds for entry into its country its wish will be carried out hy the' Australian Government. That has already been done in an instance involving India and Pakistan and precisely the same thing will be done in regard to Malaya. Regarding the other matters raised, the fact is that the Malayan administration has for many months refused permission for even Chinese and Indians to enter Malaya. There was a great deal of discussion in this Parliament about certain Malayan individuals. On my visit to Singapore I found that there had been a ban placed on the immigration into Malaya of particular nationalities, yet the Malayan authorities complained about Australia's attitude to immigration. I have no doubt that the Malayan Government adopted its policy for its own reasons. I am not questioning its reasons which were no doubt quite sound in the circumstances. Minister seen the report in this morning's press that police officers of the Malayan Government are investigating statements and examining captured documents concerning conversations between the Australian Communist, L. Sharkey, and Malayan leaders in Singapore last March, shortly before the outbreak of Communist terrorism in that area? Will the Australian Government request the Malayan Government to forward to Australia information of the result of this investigation in order that the extent of the part of Australian Communists in the Malayan troubles shall be made known to the public of this country ? statement in this morning's newspapers to which the honourable member has referred. In fact, I have not yet read any of to-day's newspapers. The honourable gentleman mentioned a report that, the Malayan authorities, presumably at the instance of Mr Malcolm MacDonald,. who is the Governor General of Malaya and Special Commissioner in South-EastI understand that Asia, are examining certain captured documents. From my communications with Mr MacDonald from time to time, I have been able to obtain his views about a number of matters affecting the Malayan Union. I assume that if Mr MacDonald desired to inform us about any particular matters affecting the Malayan Union, as he has already done in requesting arms and equipment,, he will do so. However, I shall examine the matter which the honourable member has raised. JURY SERVICE. representing the Acting Attorney-General inform me whether high administrative officers, when called up for jury service in the Australian Capital Territory, have heen refused exemption from such service despite requests for it from their departmental heads? In view of the extra pressure now applied to public servants will he state whether sympathetic consideration will be accorded to representations for exemption from jury -service of high administrative oflScers? whether the facts stated are correct hut I shall consult the Acting Attorney General and I am certain that he will give consideration to the point the honourable member has raised. to the Minister for Labour and National Service concerning representations madeto me in relation to lighthouse-keepers on the Victorian coast. A telegram which I have received requests that I should ventilate in the House tha-",12,Malaya
