speakerGroups,speaker,theText,pageNumbers,title
0,"$|Ouse Of Erprcscntattbrs. Wednesday,. H July, 1901. And Read Prayers. The Women's Christian Temperance Union Of Australasia, Praying That A Clause Be Inserted In The Defence B I L L Prohibiting The Sale Of Intoxicating Drinks At All Canteens Throughout Australia. Petition Received, And Read. Attention, Mr Speaker, To The Fact That Some Of The Bells I N The Building Did Not Ring As Usual Five Minutes Before The Hour Of Meeting. Looked Into. I Wish To Ask The Prime Minister, Without Notice, If His Attention Has Been Drawn To A Statement In The Press That The Govern","ment of Queensland has been in communication with the English War Office upon the question of Bending troops to South Africa. Telegrams appear in the newspapers to-day to the effect that Lord Kitchener has accepted certain men for South Africa. What action docs the right honourable gentleman propose to take in the matter ? article to which tlie honourable and learned member refers, but, although I have not done so, I take it that no official engagement has been entered into between the Government of Queensland and the Imperial authorities on this subject. Noticing the statement that an offer had been made, I caused a communication to be sent to the Imperial authorities, reminding them that the Defence departments of the several States were transferred to . the"" Commonwealth on the 1st of last March. attention of the Prime Minister to the fact that the members of the South Australian Legislature have decided to retain the title "" M.P.,"" and I wish to know whether, in view of that fact, it would not be well for the Cabinet to reconsider the decision which it arrived at some time ago that members of this House should be designated "" M . P . ,"" and not "" M . H . R . "" the Ministers and Parliaments of the'States, I may say that I do not think there is any need for the Government .of tlie Commonwealth to reconsider the matter. Under the Constitution of the Commonwealth of Australia, which deals in part with the States, the Parliament in which we sit is designated ""Tli e Parliament,"" and its members are Members of Parliament in a distinctive sense which I think entitles us, before all other members of all other Parliaments in Australia, to call ourselves by the appellation "" Member of Parliament."" This is not on arrogation of superiority j it is simply a carrying out of the intention of the ConstiI shall have the matter tution. If there is to be any reconsideration, I think it should be in other quarters. Prime Minister, without notice, if he will kindly inform the House when the report on the Sugar Industry, by Dr. Maxwell, will be available to honourable members. question has been asked, because it was my intention to make inquiry about tlie matter at once. I am expecting the report within two or three weeks at furthest, and I hope that I may receive it even sooner. deloy ? been delay in obtaining the information which is sought for.",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Report On the Sugar Industry
2,Mr Piesse Presented A Petition From,,14,Report On the Sugar Industry
3,Mr Poynton,I wish to direct your,14,Report On the Sugar Industry
4,Mr Speaker,,14,Report On the Sugar Industry
5,Mr Crouch,"As a matter of urgency,",14,Report On the Sugar Industry
6,Mr Barton,,14,Report On the Sugar Industry
7,Mr Poynton,I wish to direct the,14,Report On the Sugar Industry
8,Mr Barton,With all deferoncc to,14,Report On the Sugar Industry
9,Mr Bamford,I desire to ask the,14,Report On the Sugar Industry
10,Mr Barton,I am glad that the,14,Report On the Sugar Industry
11,,I have not seen the Mr FISHEK -What is the' cause of the,14,Report On the Sugar Industry
12,Mr Babton,"I suppose there hasupon notice). Whether he is aware that, prior to the submission of the Commonwealth Constitution Act for the approval of the people of Western Australia, the Government of South Australia by its then Prime Minister gave an undertaking to pass (or endeavour to pass) a law empowering the Commonwealth, under sub-section 34 of section 51 of the Constitution Act, to construct a railway through the territory of that State to the border of Western Australia. 2. Whether this undertaking has been fulfilled. 3. If not, whether be will communicate to the Government of South Australia a suggestion that the Parliament of that State should Be requested, during its present session, to give approval to a Bill empowering the Commonwealth to construct arailway in accordance with the undertaking referred to. munication with the Premier of South Australia, to whom I have addressed an inquiry on the subject. 3. It will be better, I think, to defer answering this question until I have heard from the Government of South Au&-' tralia in reply to my communication. THE SOLOMON ISLANDS . Sir LANGDONBONYTHON asked the Prime Minister, upon noticeWhether he has anythingjiew to communicate to this House with regard to the South Sea Islands, seeing that, according to a telegram from noticeNew Zealand published in the Melbourne Age, Mr Seddon, in a despatch to the Imperial authorities, has suggested thai "" perhapsthe federal Government would take charge of affairs in the Solomon group, and other British islands near the Australian colonies "" ? considering the position of matters relating to is that steps are taken to acquire New Guinea as a' territory of the Commonwealth, the Government wil l favour the placing of the Solomon Islands under Commonwealth control at the same time. of Trade and Customs, upon notice1. Whether he is awaro that the general division of the Customs department of New South Wales received no increments last year ? 2. Whether he will see that these increments are-granted as in other departments ? no increments were granted by the Commonwealth, but the salaries were paid ""at the rates then fixed by tbe States. 2. The matter is under consideration in connection with the Estimates. upon noticeWhether the Government proposes to Carry out the promises made hy the various States to award a special Colonial medal to the Australians who served iu South' Africa, as has been done by Canada and Cape Colony! decorations must be conferred by the Crown, and the Imperial Government, whilst sympathizing with the motives which actuated the suggestion, and whilst fully-appreciating the services rendered hy the Colonial volunteers, pointed out that the multiplication of decorations for military services is on general grounds deprecated as tending to diminish their value. Therefore, in view of this, it is not proposed that-a distinctive Australian medal should be conferred in addition to the medal which has already been granted to all the troops engaged in the war, whether Imperial or Colonial, THE POST ANDTELEGRAPHBIL L AND ""TATTERSALL'S."" representing the Fostmastei'-General, upon Whether the proposals of the Post and Tele-, graph Bill relating to gambling, and what is known as "" Tattersall's,"" differ in substance from the provisions of the State Postal Acts? the Post and Telegraph Bill relating to gambling, and what is known as "" Tatteiv New Guinea, and if the result sail's,"" do not differ in substance from the provisions of the State Postal Acts of Vic-: toria, Queensland, and Western Australia. The only difference from the New South Wales Aot is that transmission is not prohibited under that Act. There is no provision on the subject in the postal laws of South Australia and Tasmania. Sir MALCOLMM c EACHARN asked the Treasurer, upon noticeWhether he will provide, when making his Budget proposals, that shipments of spirits on the way, which cannot be stopped by cablegram, shall pay the new duty proposed, but shall be permitted to come into the various States under the conditions now existing in those States as regards allowance for under-proof strength on spirits iii coses.",14,Report On the Sugar Industry
13,"Mr Mahon Asked The Prime Minister,",,15,Importation Of Spirits
14,Mr Barton,1 and 2. I am in com,15,Importation Of Spirits
15,Mr Barton,The Government is now,15,Importation Of Spirits
16,Mr Joseph Cook Asked The Minister,,15,Importation Of Spirits
17,Mr King Ston,1 . Last financial year,15,Importation Of Spirits
18,"Mr Crouch Asked The Prime Minister,",,15,Importation Of Spirits
19,Mr Barton,All military medals or,15,Importation Of Spirits
20,Mr Joseph Cook Asked The Minister,,15,Importation Of Spirits
21,Sir Philip Fysh,"The proposals of the Minister for Trade and Customs, and myself have considered this matter, and I regret that I cannot promise to make the provision which my honourable friend desires. Bill received from the Senate, and (on table a message from His Excellency the Governor General recommending to the House of Representatives an appropriation of revenue to be made for the purposes of a B i ll relating to the Customs. I move That the message be referred to the committee on the Bill. Customs Bill that we have already had under consideration 1 to bring it down. was a message brought down before tlie second reading of the Bill, but that message did not quite cover all the ground we wish to cover in the Bill. Under tbe Constitution it is perfectly competent for such a message to be brought down at this stage, and I will read the section referring to it . Section 56 of the Constitution says A vote, resolution, or proposed law, for the appropriation of revenue or moneys, should not be passed unless the purpose of the appropriation has in the same session been recommended by message of the Governor General to the House in which the proposal originated. There is no necessity under the Constitution for the message to be received upon tlie introduction of the Bill though binding upon this House except a_ practice conformable to the Constitution. liberty given by the Constitution is a liberty of this House, and it is perfectly within the rights of this House to go on with a Bill, providing that the pleasure of the Crown regarding it is signified by way of message before it passes from this Chamber. gentleman approve of this course 1 course .under the circumstances. the message is in proper form. We have no practice to guide us, but are making our practice as we proceed. 1. As the Prime Minister has saidj the Bill not having passed from this House, it is within our power to receive a message relating to it . agree that we are acting strictly within our Constitutional rights, but I would point out that we are laying down a practice that will be followed hereafter, and I wish to express my opinion that the practice now being adopted is not a go.od one. . Bothi n tlie House of Commons, and in other Parliaments with which I am acquainted, the whole Bill, in similar circumstances, would have to be withdrawn and reintroduced. Of course I recognise that the Constitution covers the action of the Ministiy in this instance. Buti t is exceedingly desirable that a message from the Governor General covering the whole of the ground intended to be covered by a Bill should precede that Bill, so that honourable members may know exactly the ground which it is intended to cover. While admitting that this course is necessary, I hope that tlie Government will not say that the practice which we are now adopting is a good practice to follow in the future. Question resolved in the affirmative. In Committee (consideration resumed from 4th July, vide page 2090) : Clause2 (Definitions)ternal Affairs) -Some objection was taken to this clause as printed with reference to the use of the terms ""justices"" and ""arbitrators."" Lest some consequence might follow the use of the word ""arbitrators"" as extending it beyond the intention of the Bill, I propose is no practice to move an amendment, which will, I think, remove the objection taken. I moveAny That the words "" justices and arbitrators "" be omitted, with a view to insert in lieu thereof the words ""and justices and all arbitrators under any Act or State Act."" That comprehends the legislative authoiization which the honourable gentleman who made the objection wished to be made clear, and I think it removes the objection. Amendment agreed to.",15,Importation Of Spirits
22,Sir George Turner,,16,State Lawsand Records Recognitio Nbill
23,Motion By Mr Bab Ton) Read A First Time.,,16,State Lawsand Records Recognitio Nbill
24,. Mr Kingston,I wish to lay on the,16,State Lawsand Records Recognitio Nbill
25,Mr Watson,Is this in reference to the,16,State Lawsand Records Recognitio Nbill
26,Mr Barton,Yes.,16,State Lawsand Records Recognitio Nbill
27,Mr Watson,It seems a strange time,16,State Lawsand Records Recognitio Nbill
28,Mr Barton,May I explain. There,16,State Lawsand Records Recognitio Nbill
29,Mr Fisher,It is a question of practice,16,State Lawsand Records Recognitio Nbill
30,Mr Barton.t,There,16,State Lawsand Records Recognitio Nbill
