speakerGroups,speaker,theText,pageNumbers,title
0,"$Ouse Of Iirpiesmtatibes. Tuesday, 11 February, 1902. And Read Prayers. For Trade And Customs Inform The House What Amount Of Money Has Been Expended By The Government Of Victoria In Trying To Establish The Beet","sugar industry in this State¥ the accountant to the Treasury, which contains the following information :Amount advanced to Maffra Beet Sugar Co. under authority bfAct No. 1440 £30,000 Act No. 1338 12,000 Total amount advanced... £62,000 Refund of duty on machinery for the company, 1897-3 ... 8,828 11 6 „ 1898-9 ... 500 4 0 Total refunds... ... £9,394 16 3 Grand total ... ... £71,394 10 3 No portion of the amount advanced has been repaid. stand that some Italian immigrants, who probably started from their homes before the Act which prohibits men from coming here under contract could have been known to them, have recently arrived here. As. their case seems a hard and-difficult one, I wish to ask the Prime Minister if, under the circumstances, some executive action could be taken to lessen the harshness of the operation of the Act. that the Government have not interposed obstacles in the way of persons who booked their passages or otherwise altered their positions before the 7 th August last-the day upon which the second reading of the Immigration Restriction Act was movedcoming here. The passing of the measure -the assent to which was given on the 23rd of December-was , in itself, notice to the world of the new conditions. I -am aware that there may be cases of hardship, notwithstanding that those facts, which were in themselves strong notice; not only to persons living at a distance who proposed to come here, but particularly to the shipping companies, with whom it rests whether people shall reach our shores at oil. I am quite prepared to take into consideration the representation which the honourable member has made, but I shall nevertheless be very much impressed with the fact that the introduction of certain classes of immigrants largely depends upon the. shipping companies, and I told a deputation from the principal shipping companies which waited upon me before the measure became law that the companies had already had sufficient notice. There are, however, cases in which it may be possible to observe some",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Immigration Restriction Agt
2,". Mr R. Edwards,",Can the Minister,14,Immigration Restriction Agt
3,Mr Kingston,I have a return from,14,Immigration Restriction Agt
4,"Sir William Mcmillan,",I under,14,Immigration Restriction Agt
5,Mr Barton,"It must not be forgottenleniency towards wliito immigrants in consideration of the circumstances under which they shipped.' Those cases must be dealt with with discrimination, and upon their particular merits. X cannot make any promise as to any particular set of persons or number of men ; all I ' can do is to endeavour to administer the law in the spirit of justice, so that no hardship shall be imposed upon individuals, apart from those who surrender themselves to be imported under contract. The CLEUK laid upon the table the folMinister for Trade and Customs the followlowing paper:Audit Act -Regulation s relating to publio moneys. * representing the Postmaster-General, upon get ""tea-money"" are themselves at f a u l t ; noticeIn view oi the statement made by the right been worked, for which no pay has been honourable the Prime Minister on 21st August, given. 1001, re the issue of a Commonwealth stamp, when the Government) propose issuing the said stamp ? honourable member's question is as follows:The bookkeeping clauses are the difficulty. hoped soon will cease. Tea-money has in all The Postmaster-General has not been able to see cases been allowed. If the merits of the case his way to the adoption of a uniform stomp cannot bo met by extended leave the payment of without seriously interfering with revenue of overtime will'be considered ; but overtime genesmaller States. On consideration it has been rally is not favoured. found that the difference is greater than was at first apparent. i DUT Y ON JEWELLERY: and Customs, uppn notice1. Isi t a fact that before the introduction of uniform' duties of customs and -excise, States have can relieve it by passing the Tariff. allowed jewellery in use to be imported for repair without payment of duty, on a bond being given by the consignee to secure the return of tlie jewellew within a stated time ? 2. Does the'Minister not consider that such import? for repair and return are not goods ""passinginto another State"" within the spirit and meaning of-section 02 of the Commonwealth Minister, upon noticeConstitution Act, and that the transaction involves no loss of revenue hitherto or properly receivable ; and, if such be his opinion, will he return moved-for. on Friday last by the honor allow such goods to pass from State to State withable member for Yarra, also cauBe similar particuout payment of duty on security being given by lars to be furnished with respect to the clerical bona, or otherwise, for their due return when the division of the Commonwealth service ? repairs are effected, or, in default, payment of the duty ? honourable member's questions are asfollow :1. Yes. In some cases. Full information has been wired for to the different States. 2. It is considered that the goods are goods passing into another State within tbe meaning of section 02; but the Government has under consideration proposals for meeting the difficulty, and will shortly announce their decision. . DEPARTMENT. ing questions,upon notice:1. Isi t true that certain officers of his department are being compelled to work overtime without extra pay, and that not even "" tea-money/' is allowed ? 2. If true, will he take steps to have the pracbut hundreds of hours of overtime have honourable membeHs questions is as follows :Officers arc working overtime to meet the present abnormal pressure of business, which it is I am sure that the honourable member will agree that officers con fairly be asked to work a little longer during a temporary pressure of work. sure has now lasted six months. Whether he will, in addition to supplying the 1 :",14,Immigration Restriction Agt
6,"Mr Thomas Askedthe"" Minister I Have Been Informed That Those Who Do Not",,15,Public Servants Salaries Clerical Division
7,Sir Philip Fstshi,The answer to the,15,Public Servants Salaries Clerical Division
8,Mr Glynn Asked The Minister Of Trade,,15,Public Servants Salaries Clerical Division
9,Mr Kingston,The answers to the,15,Public Servants Salaries Clerical Division
