speakerGroups,speaker,theText,pageNumbers,title
0,Air Navigation Act 1961 (Act No. 72 Of 1961),"An Act to amend the Air Navigation Act 1920-1960. Airlines Agreements Act 1961 (Act No. 70 of 1961VAn Act to amend the Civil Aviation Agreement Act 1952-1957. Appropriation Act 1961-62 (Act No. 58 of 1961) An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the vear ending on the thirtieth day of June, One thousand nine hundred and sixty-two, and to appropriate the Supplies granted by the Parliament for that year. Appropriation (Works and Services) Act 1961-62 (Act No 59 of 1961VAn Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the vear endmg on the thirtieth day of June, One thousand nine hundred and s i x t y t w o S he purposes of Add.t tons, New Works and other Services involving Capital Expenditure and to a n m ^ r i a S the Supplies granted by the Parliament for that year. Audit Act 1961 (Act No. 89 of 1961)An Act to amend the Audit Act 1901-1960. Australian National Airlines Act 1961 (Act No. 71 of 1961)An Act to amend the Australian National Airlines Act 1945-1959. Beaches, Fishing Grounds and Sea Routes Protection Act 1961 (Act No 62 of 1961)An Act to amend the Beaches, Fishing Grounds and Sea Routes Protection Act 1932. Cattle and Beef Research Act 1961 (Act No. 50 of 1961VAn Act to amend the Cattle and Beef Research Acts 1960, and for other purposes. Cattle Slaughter Levy Collection Act 1961 (Act No. 48 of 1961)An Act to amend the Cattle Slaughter Levy Collection Act 1960. Cattle Slaughter Levy (Suspension) Act 1961 (Act No. 49 of 1961)An Act to Revoke the Imposition of Cattle Slaughter Levy in respect of a certain Period and for purposes connected therewith. Cellulose Acetate Flake Bounty Act (No. 2) 1961 (Act No 57 of I961VA "" Coal Loading Works Agreement (New South Wales) Act 1961 (Act No. 93 of 1961VAn Act relating to an Agreement between the Commonwealth and the State of New South Wale* with respect to certain Coal Loading Works. Commonwealth Banks Act 1961 (Act No. 75 of 1961)A "" Customs Tariff (No. 2) 1961 (Act No. 51 of 1961VAn Act relating to Duties of Customs. Customs Tariff (Canada Preference) (No. 2) 1961 (Act No. 52 of 1961)^ Customs Tariff (Federation of Rhodesia and Nyasaland Preference) 1961 (Act No 53 of 1961VAn Act to amend the Customs Tariffs (Federation of Rhodesia and Nyasaland Preference]I 1960. Customs Tariff (New Zealand Preference) (No. 2) 1961 (Act No. 54 of 1961VAn w&Enzs swzx**™ * °Customs Tariff (New Zealand Preference) (No. 3) 1961 (Act No. 56 of 1961VA n A r -2l 1 l amen( th C ff/We* Customs Tariff Validation Act 1961 (Act No. 97 of 1961)A ° Proposals™' 16 ^ Defence Forces Retirement Benefits (Pension Increases) Act 1961 (Act No 87 of 1961)An Act to provide for Increases in certain Defence Forces Retirement Pensions. Excise Tariff (No. 2) 1961 (Act No. 55 of 1961)An Act relating to Duties of Excise. Explosives Act 1961 (Act No. 65 of 1961)An Act relating to Explosives. (THIRD SESSION: SECOND PERIOD.) appropriate appropriate "" ' "" "" a renoa, ana tor Bo\ntft \^ S ta,e F l a kB B ° UntyM t 1956 1959 ' M 3 m e n d e d b * t h e <«W«, W a t e s FTviMuUonpound^ PUal° f C o m m o n w e a l t h Development Bank of Australia by the sum of tanarp7e%re^ce)^ W < ° * « -<* * the Customs Tariff i933 ,96 asamended *°* c fn°""? T a "" f f ^ Zealand Preference) 1933-1960, as amended by the Customs Zealand Preference) (No. 1) 1961 and by the Customs7 ^ ^ e ^ ^ % S ^ } V a l i d a t i o n of C o i ] e c « ° ™ o l Duties of Customs under Customs Tariff Foot and Mouth Disease Act 1961 (Act No. 44 of 1961)An Act to establish a Foot and Mouth Disease Eradication Trust Account in respect of the Australian Capital Territory and the Northern Territory of Australia, and for purposes connected therewith. Gold-Mining Industry Assistance Act 1961 (Act No. 66 of 1961)An Act to amend the Gold-Mining Industry Assistance Act 1954-1959. Income Tax and Social Services Contribution Assessment Act (No. 3) 1961 (Act No. 94 of 1961)An Act relating to Income Tax. Income Tax and Social Services Contribution Act 1961 (Act No. 95 of 1961)An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. International Finance Corporation Act 1961 (Act No. 69 of 1961)An Act to amend the International Finance Corporation Act 1955. Lighthouses Act 1961 (Act No. 63 of 1961)An Act to amend the Lighthouses Act 1911-1957. Loan (Housing) Act 1961 (Act No. 60 of 1961)An Act to authorize the Raising and Expending of Moneys for the purposes of Housing. Navigation Act 1961 (Act No. 96 of 1961)An Act to amend the Navigation Act 1912-1958, and for other purposes. Northern Territory (Administration) Act 1961 (Act No. 68 of 1961)An Act to amend the Northern Territory (Administration) Act 1910-1959. Petroleum Search Subsidy Act 1961 (Act No. 74 of 1961)An Act to amend the Petroleum Search Subsidy Act 1959. Post and Telegraph Act 1961 (Act No. 64 of 1961)An Act to repeal section sixteen of the Post and Telegraph Act 1901-1960. Quarantine Act 1961 (Act No. 61 of 1961)An Act to amend the Quarantine Act 1908-1950. Queensland Grant (Beef Cattle Roads) Act 1961 (Act No. 90 of 1961)An Act to grant Financial Assistance to the State of Queensland for Works in connection with certain Roads to be used for the transport of Beef Cattle. Railway Agreement (Queensland) Act 1961 (Act No. 92 of 1961)An Act relating to an Agreement between the Commonwealth and the State of Queensland with respect to the Collinsville-Townsville-Mount Isa Railway. Railway Agreement (Western Australia) Act 1961 (Act No. 67 of 1961)An Act relating to an Agreement between the Commonwealth and the State of Western Austraha in relation to certain Railways in that State. Railway Equipment Agreement (South Australia) Act 1961 (Act No. 98 of 1961)An Act relating to an Agreement between the Commonwealth and the State of South Austraha with respect to certain Railway Equipment. Repatriation Act 1961 (Act No. 46 of 1961)An Act to amend the Repatriation Act 1920-1960, and for other purposes. Sales Tax Act (No. 1A) 1961 (Act No. 77 of 1961)An Act relating to Sales Tax. Sales Tax Act (No. 2A) 1961 (Act No. 78 of 1961)An Act relating to Sales Tax. Sales Tax Act (No. 3A) 1961 (Act No. 79 of 1961)An Act relating to Sales Tax. Sales Tax Act (No. 4A) 1961 (Act No. 80 of 1961)An Act relating to Sales Tax. Sales Tax Act (No. 5A) 1961 (Act No. 81 of 1961)An Act relating to Sales Tax. Sales Tax Act (No. 6A) 1961 (Act No. 82 of 1961)An Act relating to Sales Tax. Sales Tax Act (No. 7A) 1961 (Act No. 83 of 1961VAn Act relating to Sales Tax. Sales Tax Act (No. 8A) 1961 (Act No. 84 of 1961VAn Act relating to Sales Tax. Sales Tax Act (No. 9A) 1961 (Act No. 85 of 1961VAn Act relating to Sales Tax. Sales Tax (Exemptions and Classifications) Act (No. 2) 1961 (Act No. 76 of 1961V. An Act to provide for Exemption from Sales Tax of certain Goods for use m connection with Transport. Seamen's War Pensions and Allowances Act 1961 (Act No. 47 of 1961)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1960, and for other purposes Social Services Act 1961 (Act No. 43 of 1961)An Act to amend the Social Services Act 1947-1960. States Grants (Special Assistance) Act 1961 (Act No. 88 of 1961)An Act to grant Financial Assistance to the States of Western Australia and Tasmania. Superannuation (Pension Increases) Act 1961 (Act No. 86 of 1961)An Act to provide for Increases in certain Superannuation Pensions. War Service Homes Act 1961 (Act No. 73 of 1961)An Act to amend the War Service Homes Act 1918-1956. Western Australia Grant (Beef Cattle Roads) Act 1961 (Act No. 91 of 1961)An Act to grant Financial Assistance to the State of Western Australia for Works in connection with certain Roads to be used for the transport of Beef Cattle. Wool Tax Assessment Act 1961 (Act No. 43 of 1961)An Act to amend the Wool Tax Assessment Act 1936-1957. Wool Tax Act (No. 1) 1961 (Act No. 41 of 1961)An Act to amend the Wool Tax Act (No. 1) 1957-1960. Wool Tax Act (No. 2) 1961 (Act No. 42 of 1961)An Act to amend the Wool Tax Act (No. 2) 1957-1960. Jury Exemption BiU 1961. Initiated in the House of Representatives. Read afirsttime. F.655/6Z2 Question Question Question Question MAIL SERVICES........................................................................................................................................2238 Question Question Question Question Question Question Question Question Question SOIL ANALYSIS ........................................................................................................................................2241 Question Question Question Question Question Question Question Question Personal Explanation...........................................................................................................................................2245 Supplementary Report Of The Auditor-general ..................................................................................................2246 Voting Rights Of Aborigines Report of Select Committee .........................................................................................................................2246 Order Of Business...............................................................................................................................................2247 Railway Agreement (Queensland) Bill 1961.......................................................................................................2251 Railway Agreement (Western Australia) Bill 1961 Second Reading............................................................................................................................................2256 Tariff Proposals 1961 In Committee of Ways and Means: ..............................................................................................................2280 Tariff Board ........................................................................................................................................................2281 Railway Agreement (Western Australia) Bill 1961 Second Reading............................................................................................................................................2281 Finance................................................................................................................................................................2285 Sales Tax (Exemptions And Classifications) Bill (No. 2) 1961 Second Reading............................................................................................................................................2292 Bills Returned From The Senate .........................................................................................................................2296 Coal Loading Works Agreement (New South Wales) Bill 1961 Second Reading............................................................................................................................................2296 Superannuation (Pension Increases) Bill 1961 Second Reading............................................................................................................................................2301 F.8842/61 R &#91;85&#93; Third Reading ..............................................................................................................................................2311 Bills Returned From The Senate .........................................................................................................................2311 Defence Forces Retirement Benefits (Pension Increases) Bill 1961 Second Reading............................................................................................................................................2312 States Grants (Special Assistance) Bell 1961 Second Reading............................................................................................................................................2317 Adjournment Royal Australian Air Force Political ..........................................................................................................2322 Parties The Parliament: Petitions .............................................................................................................2322 Basic Wage Security..................................................................................................................................2322 Friday, 20th October 1961............................................................................................................................2332 Answers To Questions Exchange of Visits between the Soviet Union and Australia........................................................................2337 Finance.........................................................................................................................................................2337 Medical Benefits ..........................................................................................................................................2338 Thursday, 19th October, 1961. took the chair at 10.30 a.m., and read projects such as the recent letting of fresh prayers. question addressed to the Minister for Labour and National ServiceI point out member well knows, this is a matter that that the Minister has said that he will has engaged the attention of my departnot interfere in the administration of the ment for some time. I think the House Hotel Kurrajong because that matter is will know that the development projects, under the control of an independent that have been initiated as the result of authority. If the authority to which the action by the Commonwealth Government honourable gentleman has referred is an will lead to a fairly substantial increase in independent body, I ask the Minister who the number of employees who will be is likely to receive financial advantage, or required. I have not the figures at my to be liable to make good losses, in regard finger-tips, nor do I think my department to the administration of that hotel? If has made any detailed investigation but, the losses are to be made good from by way of example, I can tell the honorConsolidated Revenue, does not this imply able member that it is expected that,, an obligation on the part of some Minister directly and indirectly, something like to accept definite responsibility? Will the 4,000 additional persons will finally be Minister consider placing the Hotel Kurraemployed on the Snowy Mountains scheme. jong under the supervision of the Joint It is expected also that large numbers wiil House Department? responsibility of the Minister to watch importance and has been the subject of carefully the administration of Commonquestions which have been asked in this wealth Hostels Limited, and I do that to House recently about the absorption of the limit of my ability. But if I come the expected increase in the labour force to the conclusion, and that conclusion is this year, I shall have a detailed examinasupported by facts, that the Hotel Kurration made for the honourable member and' jong has been well managed and well run, let him have full particulars. I see no reason why I should interfere or attempt to dictate what should be done. As to the second part of the honourable Minister for Labour and National Service member's question, as to whether I would further to the question asked by the honorconsider placing the administration of able member for Moreton. Can the Minister Hotel Kurrajong under the supervision of give me any information on the employment the Joint House Department, I can only position in Western Australia at the present say that that is not a matter for me; it time and on what is likely to be the positionis a matter for you, Mr Speaker. If when the work-force increases in the Newyou would like to give this matter your Year? consideration, then by all means do so. I would have no objections, for I derive no figures relating to Western Australia for the great pleasure out of looking after the honourable gentleman, but I think he can rest: Hotel Kurrajong myself. Labour and National Service whether he Australia between now and June of next or his department has made any estimate year. of what additions to the work force engaged on Government activities throughout Australia may be expected. I have in contracts for the Snowy Mountains scheme and the railway projects in Queensland and Western Australia. be employed at Mount Isa and on the Western Australian railway project. assured that the prospects for the future employment position in that State are very bright. He can expect that the demand for",6,Setup
1,Mr Speaker (Hon. John Mcleay) Mind Particularly Various Developmental,,11,Employment
2,Mr Makin,B y way of preface to a,11,Employment
3,Mr Mcmahon,"Naturally , it is a Because this is a matter of very great",11,Employment
4,Mr Killeni Ask The Minister For Labour Will Increase Substantially In Westerm,,11,Employment
5,Mr Mcmahon,As the honourable,11,Employment
6,Mr Browne,I direct a question to the,11,Employment
7,Mr Mcmahon,"I will get the exactthe Minister for Labour and National Service. Is it a fact that the Minister has declared himself in opposition to all adjustments of the basic wage based on the declared cost of living? If so, does this decision follow from his eariier declaration that the present basic wage is higher than is necessary to maintain the average Australian family? If the Minister now claims that he is not opposed to adjustments of the basic wage to meet increased costs of living will he state at what intervals he believes such adjustments should be made? contained in the honourable gentleman's Postmaster-General in relation to his question is false. The second assumption announcement last night regarding phase 4 is also false; indeed, it is worse. Conseof television. As it appears on the surface quently, both assumptions being false, I see no reason why I should attempt to give an answer to the honourable gentleman. MAIL SERVICES. to the Postmaster-General. Is it a fact that do not cover the areas mentioned, they can a new system of mail delivery is being be so altered as to allow this gap to be evolved, to take effect early next year, in covered? I ask this question as no other which all incoming mail will by-pass new site could be selected without duplidistrict post offices? Is the new system to cating areas that are already covered under be on a contract basis, and does it involve an earlier phase. a contractor travelling to a central point where he will first of all sort the mail into district lots and then into street formation? said that there were certain other areas Will the Postmaster-General say whether not included in last night's announcement the new system is being introduced as an which were still the subject of investieconomy measure, or is it a cheese-paring gation. one to reduce the income of unofficial postwas not yet clear what coverage would masters? Will the Minister explain where be provided from certain of the stations the bulk mail for a district is to be left while a contractor is delivering mail to another now being established, and therefore area, and whose responsibility it will be to further investigation would be required to see that the mail is not tampered with make sure the best coverage would be produring the contractor's absence? What is vided. There are areas in which the questo become of undelivered mail, and what is tion of sites is still being considered, and to be the position regarding delivery of teleit will be very important, of course, that grams and the handling of outgoing mail? able gentleman is now making comment. tion. Before any new system of mail expected, attention will be given to the delivery is undertaken, will the Minister provision of additional stations. place on the table of the House the proposal in detail so that honourable members may be able to study the impact of the proposals on their electorates? honourable member has asked me a series of lengthy and detailed questions about matters of administration in the Postal Department. It will be realized that I could not be expected to give him an answer to all the questions of detail. Therefore, I shall consider his questions, and give him a written reply. that parts of the Wimmera, namely the Nhill and Kaniva areas, and also Bordertown in the electorate of the honourable member for Barker, could miss out on reception under the latest phase, I ask the Minister: Will the actual selection of sites be One of the reasons was that it the best site be chosen to give the greatest coverage. The investigation is still in progress. The honourable member may rest will be achieved in these areas and that, wherever it is found that the siting of the",11,Employment
8,Mr Ward,My question is directed to,12,Television
9,Mr Mcmahon,The .first assumption,12,Television
