speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of Tho Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","three and to appropriate the Supplies granted by the Parliament for that year. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-three for the purposes of Additions, New Works, Buildings, &c , and to appropriate such sum. An Act to provide for the Prevention of Black Marketing. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Canadian Preference) Proposals. An Act to provide for the Validation of Adjustments in Duties of Customs under Customs Tariff (Exchange Adjustment) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (New Zealand Preference) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Special War Duty) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to provide for the granting of Assistance to the Dairying Industry with the object of aiding the Prosecution of the War, and for other purposes. An Aot to impose Tax upon Payments for Admission to Entertainments. An Act to provide for the Imposition, Assessment and Collection of a Tax upon Payments for Admission to Entertainments. An Act to amend the Income Tax Act 1942. An Act to amend the Income Tax Assessment Act 1936-1941, as amended by the Income Tax Assessment Act 1942, and for other purposes. LOAN ACT (No. 3) 1942 (No. 47 OF 1942)An Act to authorize the Raising and Expending of a certain Sum of Money. PAY-ROLL T AX ASSESSMENT ACT 1942 (No. 48 OF 1942)An Act to amend the Pay-roll Tax Assessment Acl 1941. An Act to amond the Sales Tax Assessment Act (No. 1) 1930-1940. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to make provision for the Grant of Financial assistance to States, and for other purposes An Act to remove Doubts as to the Validity of certain Commonwealth Legislation, to obviate Delays occurring in its Passage, and to effect certain related purposes, by adopting certain Sections of the Statute of Westminster, 1931, as from the Commencement of the War between His Majesty the King and Germany. An Act to a'mend the Superannuation Act 1922-1937, and for other purposes. WAR SERVICE ESTATES ACT 1942 (No. 57 OF 1942)An Act relating to the Estates of Deceased Members of the Naval, Military and Air Forces of the Commonwealth, and for other purposes. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1942 (No. 52 OF 1942)An Aot to amend the War-time (Company) Tax Assessment Act 1940-1941. An Act to Encourage and Regulate the Employment of Women for the purpose of aiding the Prosecution of the present War. (SEVENTH PEBIOD.) v . . . . . . (To END OE SEVENTH PERIOD.) Leave to bring in granted in Third Period. Representatives ; second reading. in Second Period. Fourth Period. (Bill initiated in Senatei n Sixth Period of Session and passed through both Houses; reserved for Royal Assent.) Second Period. Second Period. F.8388 2 Initiated in the House of Representatives. Initiated in the House of Question Question Question Question Question Question WOOL TRUCKS AT DARLING HARBOUR..............................................................................................972 Question Newspaper Reflections On The Senate .................................................................................................................972 Commonwealth Bank Bill 1942 Second Reading..............................................................................................................................................972 Women&#39;s Employment Bill 1942 .................................................................................................................975 Black Marketing Bill 1942 Second Reading..............................................................................................................................................975 Third Reading ..............................................................................................................................................1000 Adjournment The Right Honourable W. M. Hughes............................................................................................................1001 Answers To Questions Parliamentary Committees: Publishing of Evidence.....................................................................................1002 Note Issue ....................................................................................................................................................1002 Wine.............................................................................................................................................................1002 Consumption of Beer ...................................................................................................................................1002 House of Representatives. Friday, SB September, 194JS. took the chair at 10.30 a.m., and read prayers.",8,Appropriation Act 1942 43 No 44 Of 1942
1,Mr Spkajckr (Hon. W. 3c. Hairn),"representing the Prime Minister whether superphosphate. David Takamaru, who was press attache attending to the matter. It will be further to the Japanese Legation in Canberra, discussed at a meeting of the Australian has received an appointment on the Agricultural Council on Monday. If Australian Broadcasting Commission ? If finality be then reached, I shall let the so, is the Government satisfied with his honourable member have full particulars of credentials, in view of his long associathe decision. tion with the Japanese Legation? Does it consider that it was wise to appoint him to the staff of the Australian Broadcasting Commission? the circumstances. I shall place the queshe has seen a report made by General tion before the Prime Minister. shocking revelations of profiteering made against illegal gambling has failed, and yesterday hy the Attorney-'General, will that telephone betting can be dealt with the Minister representing the Minister successfully if there be this necessary cofor Trade and Customs give the names of operation ? In view of the importance of the gentlemen who were the directors of this statement to the austerity campaign, the undermentioned organizations when will the honourable gentleman consider action was taken against them by the affording the co-operation for which the Prices Commission: Myer Emporium State asks? Limited, O. Gilpin Limited, Evan Evans Proprietary Limited, and Robert Reid and Company? question to the notice of the Minister for able member have a reply as soon as Trade and Customs. merce whether merchants in Tasmania are distributing superphosphate farmers, without a knowledge of either vice, I ask the Minister representing the the price they will have to pay for it or Minister for Aircraft Production whether the price that they should charge to the his attention has been drawn to a press farmers? As this has heen the position report this morning that a stop-work for some months, and the principal meeting of 1,500 employees of the Comseason for potato-growing is from July monwealth Aircraft Corporation will be to October, will the honourable gentleman held to-day at the factory to consider the look into the matter with a view to coralleged refusal of the management to recting this most undesirable anomaly recognize shop committees, this refusal and removing the great inconvenience having followed the recent demand for a from which merchants are suffering? man is aware of the intricacies of the appeal's to be the policy of the corporaexisting position in relation to supplies of tion to discourage shop committees, superphosphate. As the source of supply despite the fact that the workers have has been so indefinite, and the conditions indicated their desire to co-operate with governing procurement of supplies have been so difficult, it has been almost impossible to arrive at an estimate of the increased cost. The Government is doing The department is senting the Postmaster-General whether Leane, Commissioner of Police in South Australia, that so far every effort of the Betting Control Board and the Police Department to enlist the support of the yet seen the press statement referred to. I shall bring the matter to the notice of possible. to Minister for Labour and National Sergovernmental inquiry into the adminis-",11,Friday 25 September 1942
2,Mr Francis,I ask tie Minister all that it can do to protect the user of,12,Commonwealth Aircraft Corporation
3,Mr Chlfley,I am not aware of,12,Commonwealth Aircraft Corporation
4,Mr Sheehan,In view of the Commonwealth authorities in action,12,Commonwealth Aircraft Corporation
5,Mr Beasley,"I shall bring the the Postmaster-General, and let the honor",12,Commonwealth Aircraft Corporation
6,Mr Guy,I ask the Minister for Com,12,Commonwealth Aircraft Corporation
7,Mr Scully,The honourable gentletration of the corporation? Asi t,12,Commonwealth Aircraft Corporation
8,Dr. Price,I ask the Minister repre,12,Commonwealth Aircraft Corporation
9,Mr George Lawson,I have not,12,Commonwealth Aircraft Corporation
10,Mr Morgan,"In the absence of thetlie management in facilitating production, and as it recently dismissed eight men, and later dismissed another man who was frequently ordered to he reinstated, on account of their having acted on shop committees, will the honoring legislation is likely to be introduced able gentleman intervene, with a view to preventing the development of the dispute, and take steps to have shop committees organized on a proper basis, in order to improve harmony, facilitate production, and establish a true basis of rectly stated that it has been in the co-operation between the workers and the management in this government-owned industry? the report, but I undertake to have a look at it, and to bring to the notice of the appropriate Minister the matters raised by the honourable member. WOOL TRUCKS AT DARLING asked the Prime Minister a question relating to the hold-up of trucks loaded with wool, at Darling Harbour over the week-ends. The right honourable gentleman informed me that the matter was being investigated and that a conference was being convened in order to see what might be done. I understand that this week a conference was held at Canberra between representatives of the Storeman and Packers Union and representatives of the Woolbrokers, under the chairmanship of the Minister for Labour and National Service. Is the Minister reprearticle, or by the Sunday Telegraph, in which senting the Prime Minister able to make a statement as to whether or not the matter has been satisfactorily determined? conference presided over by the Minister for Labour and National Service was held. I have no knowledge of a complete report of it having been made, but I shall ask the Prime Minister to arrange to have the information supplied to the honourable member. for Repatriation state whether the Government has yet considered the recommendations of the all-party committee that was set up to inquire into repatriation reform and an increase of pensions for returned soldiers and their dependants? If so, will he state whether amendto give effect to the recommendations? Will he also table the report for the information of honourable members? report last'Friday. The press has incorpossession of the department for nearly a month, and has not been considered. I brought officials from head office in Melbourne to go into the whole matter. I assure the honourable gentleman that the report is a very good one, and that every consideration is being given to it. THE SENATE. last, representatives of certain newspapers were excluded from Parliament House. I have received from the general manager of Consolidated Press, Sydney, a communication in the following terms:Further to my telegram asking for the removal of the ban on our representatives, I am directed to inform you that the Daily and Sunday Telegraph will always uphold the right of the press to criticize the proceedings and conduct of Parliament. They have learned that an article published in the Sunday Telegraph on the 17th May last was interpreted as a personal attack on individual members of the Senate. This was not intended either by Mr Richard Hughes, the columnist who wrote the it was published. Nor was the article intended to imply disparagement of parliamentary institutions. In view of this statement, after consultation with the President of the SenateI have invited the representatives of the -newspapers concerned to resume their privileges in this Parliament. 1942. That leave be given to bring in a bill for an act to amend the Commonwealth Bank Act 1911-1032, and for other purposes. Bill presented, and read a first time. [10.43] -by leave I move That the bill be now read a second time.",12,Commonwealth Aircraft Corporation
11,Mr Drakeford,I have not read,13,Second Reading
12,Mr Abbott,"-Some time ago, I",13,Second Reading
13,Mr Chieley,I understand that a,13,Second Reading
14,Mr Morgan,Can the Minister,13,Second Reading
15,Mr Frost,I received a copy of the,13,Second Reading
16,"Mr Speaker,",On the 4th June,13,Second Reading
17,Motion (By Mr Chifley) Agreed To,,13,Second Reading
18,Mr Chifley (Macquarie,"Treasurer )In presenting the budget, I informed honourable members that the Government would introduce a bill for the establishment of a mortgage bank department of the Commonwealth Bank at an early date. This bill gives effect to that promise. The establishment of a mortgage bank Maximum interest rates have been fixed is an objective that has been approved by for most classes of loans. all political parties. For a long time, it has possible, the rates have been altered been admitted that the absence of a mortdownwards. The Mortgage Bank departgage bank was a deficiency in the Comment of the Commonwealth Bank should monwealth's financial structure. Its also be able to exert its influence in establishment will enable rural producers this direction. to obtain long-term loans at reasonable rates of interest, and at the same time give to borrowers protection against presmembers a good estimate of the amount sure for repayment in difficult times. It of rural indebtedness in Australia, but, is hoped that the activities of the new as a rough guess, I should think there mortgage bank will thus, at least in some would be something like £400,000,000, measure, relieve the financial position of of loans and advances to rural prothose primary producers who have been ducers, without making any allowdependent upon overdrafts callable on ance for indebtedness on account of impledemand or have been unable to obtain ments and farming supplies generally, other than short-term loans of a. few for which the sum owing would be years' duration. The operations of the considerable. In arriving at the amount mortgage bank at the present time will, of £400,000,000, I have allowed for of course, be severely restricted, com£S0,000,000 of loans by State government pared with the contribution that it could instrumentalities, about £140,000,000 have made had it been established when by banks on overdraft, and another first recommended by the Royal Com£80,000,000 by pastoral, mission on the Monetary and Banking and Systems in 1936. At the present time, the have put down private mortgages, of financial policy of the Government is which no figures are available, at another wholly directed towards limiting new in£100,000,000. These figures will give vfstuient in avenues other than those that some idea of the scope for long-term make a direct, contribution to our warlending in rural industry and, at the time programme. The Government besame' time, show how impossible it would lieves, however, that the mortgage bank, be for a mortgage bank to undertake if established, can prove a powerful in the raising of sufficient funds immestrument in post-war reconstruction. It diately for any rapid taking over of has therefore decided to push on with. it3 mortgage debts. It will, be realized that establishment in order that its organizathe extension of mortgage bank facilities tion, which necessarily will take som.? must, therefore, be a matter of slow rime to set up, may he well established growth. when, hostilities cease and the task of reconstruction has to be undertaken. In the meantime, even though its initial creation of a mortgage bank. I refer to operations must of necessity be on a the staff difficulties being experienced by limited scale, it will be able to make a the Commonwealth Bank, in common contribution to the problem of rural ivith other institutions. The bank's male finance. The Government believes that staff has been depleted since the outbreak the new Mortgage Bank will be able to of war by over 50 per cent., and whilst exert an important influence in assuring it has been possible to replace some of ro rural producers that their mortgage this staff by women assistants, this deplefinance requirements will be provided, tion of staff, coupled with the extra work generally, at a reasonably low rate of interest. It will set a standard for long term fixed loans of this nature, which it is hoped other institutions and private lenders will follow. Already, the Government has taken action to reduce interest rates over the whole range of finance. WhereverI am not able to give to honourable insurance trustee companies, whilst I At the moment, there are certain manpower difficulties that prevent any rapid expansion of facilities through the falling upon the hank in connection with financial matters associated with the war, has created very real difficulties in the way of giving any extension of existing facilities. Turning now to the Government's proposals in connection with the hill itself, it will be seen that the Mortgage Bank will b© a department of the Commonwealth Bank, and be under the control of the Bank Board. In order that the purposes of the Mortgage Bank departMortgage Bank might function effecment it is proposed thattively it ia essential that it should have experienced, efficient and economical management, and that it should obtain funds at the best available rate so that it can, in turn, lend at reasonable rates of interest. The Government considers that in the Commonwealth Bank it has an established institution, capable of successfully carrying out the functions of the Mortgage Bank. The board's personnel includes men well acquainted with rural problems. The bank has a widespread system of branches and agencies, and many of its officers have already had experience of the kind only lend to persons engaged in farming, of loan which the Mortgage Bank is agricultural, horticultural, pastoral or intended to make. Mortgage Bank will be kept quite disof primary production as the bank thinks tinct from the central bank functions of fit. The loans shall be made upon the the Commonwealth Bank. The present security of a mortgage on an estate or bill proposes the creation of an entirely interest in land as follows:separate department to provide appropriate long-term lending facilities. Strict safeguards have been framed to prevent the assets of the general bank from being used in the business of the Mortgage Bank department except to a very limited extent. The general bank may make advancesto the department, subject to the A loan made by the Mortgage Bank shall amount outstanding at any one time not be upon first mortgage only. Except to exceeding £1,000,000. vision in the bill will prevent the funds off an existing loan, the money shall be of the general bank, and of the Savings used only for the purpose for which it Bank also, from being used in the busiwas lent, that is, for use in connection ness of the Mortgage Bank department, with primary production carried on by except as provided. The capital of the proposed departMortgage Bank, provision is made for the ment, which is not to exceed £4,000,000, money lent to become due and payable on will be obtained from(a) the transfer of £1,000,000 from prevent the misuse of any moneys made the special reserve held in the available through the bank. The note issue department, being mortgagor will also be required to obtain part of the premium received on the bank's consent in writing before the sale of gold ; Mr Ohifley. (b) one-quarter of the annual profits of the general bank department of the Commonwealth Bank. This would be in the region of £100,000 per annum; and (c) the amount of £150,000 per annum from the profits of the note issue department of the Commonwealth Bank. To furnish additional funds for the (a) the Commonwealth Bank may make advances subject to the amount outstanding at any time not exceeding £1,000,000; (b) the Commonwealth Savings Bank may make advances from its investible funds as the board may determine; and (c) the Treasurer may raise loans and lend such moneys to the Mortgage Bank at the effective rate of interest payable by the Commonwealth on such loans. The Mortgage Bank department may However, the new grazing operations or in such other forms (a) An estate in fee simple; (b) Any estate or interest in land held under any State Act relating to Crown lands; or (c) Any estate or interest in land held from the Crown or the administration in any territory being part of the Commonwealth. A special prothe amount that money lent is used to pay the borrower. Where a borrower misapplies money lent to him by the demand. By this means it is hoped to further mortgaging or charging his estate mortgaged. It is proposed that loans shall he made for periods of from three to 35 years, and that the bank shall fix the terms and conditions of such loans. Where loans are for long periods, it is possible that a condition may be included in the mortgage deed for amortization payments. Loans through the Mortgage Bank are not intended to provide working capital, as it is considered that ample provision already exists for short-term advances. Provision is made in the bill that loans shall not exceed 60 per cent, of the value of the property, or £4,000, whichever is the less. It is not practicable to fix for all time for advances to co-operative societies, nor the rate of interest at which money may l>e advanced by the department, and consequently, rates will he left to the bank to determine. The Government hopes, however, that it will be possible for the bank to make loans at about 4 per cent, per annum, plus suitable amortization payments where applicable. Such a rate would be an improvement on the average rate at present charged by lenders on first class mortgages, and it is anticipated that the lower rate charged by the Mortgage Bank department will have a general tendency to reduce the mortgage interest charges made by other institutions and private lenders. As the Mortgage Bank will not be run primarily for profit, it is not expected that any appreciable amount of profit will be earned. Provision has been made in the bill for all profits to be credited to a reserve fund in the mortgage bank department. Moneys in this fund will be available only for the purposes of the department. As the Commonwealth Bank will incur certain overhead expenses in the management of the Mortgage Bank department, and possibly receive moneys that may be properly allotted to that department, the bill provides for an allocation of such portion of the general receipts and expenditure of the bank as the board considers is referable to the department. Provision is also made for investment of any surplus funds, although it is expected that investible surplus funds will be very small at any one time. In fact, the probability is that the departor interest in the property ment will usually have some advance on daily balance from the general bank. Asi t will inevitably take the Commonwealth Bank some time to complete its organization of the department, it is proposed that the act, if passed, shall come into operation only when proclaimed. In view of the many amendments that have been made in the Commonwealth Bank Act from time to time, and the consequent difficulties in connection with the numbering of sections, as will be noticed in the section numbers in this bill, steps have been taken for the renumbering of the sections of the act. uNo specific provision has been made for ordinary home building, the reason being that under the reconstruction plan, housing will be undertaken as part of a much .bigger scheme. The general principles of this measure ha/ve been approved by all parties in this House, so that any differences of opinion will be in regard to detail only. The Government is prepared, if honourable members so desire, to refer the bill to a joint committee representing all parties, in the hope that the combined wisdom of honourable members will produce a satisfactory measure. adjourned. BILL 1942. That leave be given to bring in a bill for an act to encourage and regulate the employment of women for the purpose of aiding t i e prosecution of tlie present war. Debate resumed from the 24th September (vide page 867), on motion by That the bill he now read a second time. of the Opposition) [10.57]-The Opposition does not oppose this measure. We recognize that, since it is part of the Government's financial policy to leave surplus spending power in the hands of",13,Second Reading
19,Debate (On Motion By Mr Fadden),,16,Black Marketin Gbill 1942 Second Reading
20,Motion (By Mr Curtin Through Mr,,16,Black Marketin Gbill 1942 Second Reading
21,Dr. Evatt,,16,Black Marketin Gbill 1942 Second Reading
22,Mr Fadden (Darling Downs,"Leade rtlie community, so that the people are bidding against one another for a limited supply of goods, some form of legislative action must be taken to prevent black marketing. However, the bill requires careful consideration, and possibly amendment in the committee stage, in order to remove the fear that business people of sound reputation and integrity may be implicated because of misdemeanours with which they have had nothing to do. A business of moderate size, with branches all over a State, or even the Commonwealth, presents a problem. It would, be a physical impossibility for those in control to watch the actions of all their employees in all parts of the country, and. it would, therefore, be unfair to make them responsible for those actions. It would be equally illogical and unfair to render Ministers of the Crown liable at law for the delinquencies of departmental officers, including juniors, who perform acts of administration all day and everywhere. provision for that possibility. that assurance. The bill may make criminals of reputable businesspeople, large and small, whose honesty has been proved by years of trading. Under this legislation men of unquestioned honesty may be imprisoned for technical offences which they were una'ble to prevent. In making that statement, I do not wish it to be thought that I have any sympathy for the dishonest trader who takes advantage of existing circumstances to profiteer and create black markets. For those persons, imprisonment is not an adequate penalty. But we must safeguard the innocent trader who may become liable for prosecution as the result of an action of an employee. The bill may cause business people of untarnished reputation, in selfprotection, to step down from their offices in order to avoid exposing themselves to the risk of being imprisoned for a technical breach. That would not be in the best interests of the community. By the application of harsh laws, the Government can endanger the prospects for postwar rehabilitation, which must depend to a large degree upon the continued honest conduct of thousands of businesses, large and small, to provide employment for Australians. It is impossible for men in charge of even small businesses to regulate to a precise margin the rates of gross profit on trading over a period of weeks or months. Until stocktaking verifies the results, they cannot know exactly what gross profits have been earned, over millions of separate transactions. Changing conditions, fluctuating prices, and a scarcity of commodities cause profit margins to vary from hour to hour. Yet traders with an unblemished record may become criminals in the eyes of a nation as the result of the application of this legislation in a harsh or partisan manner. The bill is aimed at the "" blacketeer "". who works in the dark and who is hard to discover. With this man, the Opposition has no patience. He should be prosecuted with the utmost rigour of the law. The operations of the bill, however, will inflict hardship and injustice upon the decent and honourable trader whose transactions are above board, but who may be unable to be personally responsible for the actions of his employees, no matter how. careful he may be in issuing instructions to them. Under the trading conditions of the past year, many traders have found it impossible to avoid an increase of turnover, because of the pressure of public spending power. Honourable members will recall the manner in which the public rushed the shops a few months ago and demanded goods which, in many instances, traders did not desire to sell quickly because of replacement difficulties. Moreover, in some cases where substantial profits have been made, the trader does not get the benefit because those profits are subject to taxes totalling 18s. in the £1. The trader merely becomes a collector of revenue for the Crown. It is unfair to make the operations of the bill retrospective to the 20fch February, 1942. About that time, the Governmentforeshadowed its intention to take all profits in excess of 4 per cent, on capital employed in a business. Not until the end of July were traders advised by government announcement that this plan would not be put into effect. Until then, they could only assume that they were, in a large measure, collectors of revenue for the Crown. Now, legislation has been introduced which may make criminals of",16,Black Marketin Gbill 1942 Second Reading
23,Dr. Evatt,-That is so. We shall make,17,Black Marketin Gbill 1942 Second Reading
24,Mr Fadden,"I am pleased to havebusiness people and their employees because they earned substantial profits in past months. In many instances, they were unable to prevent that profit-making and were even advised by the Government that all profits in excess of 4 per cent, would not belong to them. Whilst the Opposition does not disagree with the principle of imposing the most severe penalties upon any trader who is guilty of profiteering during the war, it has a definite responsibility to protect the honest and honourable man who may be victimized by this legislation. For that reason, I shall move at the appropriate time two important amendments to the bill. There should be no political association administration of the Prices Regulations. with the administration and control of this most important, far-reaching and, in certain circumstances, dangerous legislation. A committee comprising representatives of the Attorney-General's Department, the Prices Branch, and the Department pf Trade and Customs, or the Bationing Commission, should be appointed to decide whether certain traders should be prosecuted. If that course were adopted, the whole matter would be removed from the atmosphere of political control. This committee would conscientiously weigh all the circumstances, including government policy, and have regard to changing conditions since the outbreak of war. Opposition propose that the committee shall have authority to prosecute? would recommend to the Attorney General that action be taken against a trader. The committee would remove from the right honourable gentleman an onerous responsibility, and the possibility ourselves to the fact that present-day conof being accused, of political partisanship ditions differ greatly from those of the in connection with the launching of prosecutions. My second proposal is that profits earned by traders shall be regarded as the amount which remains after the deduction of income tax, so that traders may not be branded as criminals for earning profits that are taken by the Crown. the Opposition mean that the public shall pay the income tax of traders? else is paying the tax to-day. In the final analysis, the producer and the worker pay all taxes. During the budget debate, some honourable members referred to companies that made profits of £40,000, after providing for depreciation totalling £17,000. Those statements must not be accepted at their -face value. From the profit of £40,000 must be deducted taxation, and the net profit may be only £20,000. For that reason, the basis for determining "" blacketeering"" should be the amount that remains after the deduction of income tax. lent reason why the Attorney-General should adopt my suggestion to appoint a committee. The Prices Commissioner knows all the facts. gentleman means that, before prosecutions are launched, those circumstances should be considered. agrees that this legislation is necessary. At a time when our manhood is fighting so that we may hold the title deeds to this country, any profiteer or "" blacketeer"" should be shown no mercy. Even imprisonment is not an adequate punishment for such a crime. I have some knowledge of the circumstances that have led to the introduction of this bill. For some time. I was in control of the Prices Commission, and was instrumental in "" declaring "" a number of profiteers. Whilst this legislation is necessary to strengthen the hand of the Prices Comanissioner, we should not blind early days of the war when the Prices Commissioner, by "" declaration "", made effective use of his powers. The changed conditions call for legislation of this character. The Government by its failure to withdraw surplus money from the community has created the position which warrants such drastic action being taken as is provided for in this legislation. The introduction of this measure has also been made necessary by the irresponsible",17,Black Marketin Gbill 1942 Second Reading
25,Mr Morgan,Doe3 the Leader of the,18,Black Marketin Gbill 1942 Second Reading
26,Mr Fadden,"No, the committee",18,Black Marketin Gbill 1942 Second Reading
27,Mr Brennan,Does the Leader of,18,Black Marketin Gbill 1942 Second Reading
28,Mr Fadden,I do not know who,18,Black Marketin Gbill 1942 Second Reading
29,Dr. Evatt,That goes back to the,18,Black Marketin Gbill 1942 Second Reading
30,Mr Fadden,Yes. It is an excel,18,Black Marketin Gbill 1942 Second Reading
31,Dr. Evatt,The right honourable,18,Black Marketin Gbill 1942 Second Reading
32,Mr Fadden,Yes. The Opposition,18,Black Marketin Gbill 1942 Second Reading
