speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"FIRS T PERIOD) Administrative Appeals Tribunal Amendment Act 1977 (Act No. 58 of 1977)An Act to amend the Administrative Appeals Tribunal Act 1975. Administrative Decisions (Judicial Review) Act 1977 (Act No. 59 of 1977}An Act relating to the Review on Questions of Law of certain Administrative Decisions. Agricultural Tractors Bounty Amendment Act 1977 (Act No. 30 of 1977)An Act to amend the Agricultural Tractors Bounty Act 1966. Apple and Pear Stabilization Amendment Act 1977 (Act No. 17 of 1977)An Act to amend the Apple and Pear Stabilization Act 1971. Apple and Pear Stabilization Export Duty Amendment Act 1977 (Act No. 18 of 1977)An Act to amend the Apple and Pear Stabilization Export Duty Act 1971. Apple and Pear Stabilization Export Duty Collection Amendment Act 1977 (Act No. 19 of 1977)An Act to amend the Apple and Pear Stabilization Export Duty Collection Act 1971. Appropriation Act (No. 3) 1976-77 (Act No. 35 of 1977)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation Act (No. 1) 1976-77, for the service of the year ending on 30 June 1977. Appropriation Act (No. 4) 1976-77 (Act No. 36 of 1977)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. 2) 1976-77, for certain expenditure in respect of the year ending on 30 June 1977. Asian Development Bank (Additional Subscription) Act 1977 (Act No. 21 of 1977)An Act to authorize Australia to Subscribe for Shares of the Capital Stock of the Asian Development Bank. Australian Development Assistance Agency (Repeal) Act 1977 (Act No. 24 of 1977)An Act to repeal the Australian Development Assistance Agency Act 1974, and for related purposes. Australian Meat and Live-stock Corporation Act 1977 (Act No. 67 of 1977)An Act to establish an Australian Meat and Live-stock Corporation, and for other purposes. Australian National Railways Amendment Act 1977 (Act No. 38 of 1977)An Act to amend the Australian National Railways Act 1917. Automatic Data Processing Equipment Bounty Act 1977 (Act No. 28 of 1977)An Act to provide for the Payment of a Bounty on the Production of certain Automatic Data Processing Equipment. Bed Sheeting Bounty Act 1977 (Act No. 29 of 1977)An Act to provide for the Payment of a Bounty on the Production of certain Bed Sheeting. Commonwealth Bureau of Roads (Repeal) Act 1977 (Act No. 27 of 1977)An Act to repeal the Commonwealth Bureau of Roads Act 1964, and for related purposes. Commonwealth Legal Aid Commission Act 1977 (Act No. 80 of 1977)An Act to Establish a Commonwealth Legal Aid Commission and for related purposes. Commonwealth Teaching Service Amendment Act 1977 (Act No. 26 of 1977)An Act to amend the Commonwealth Teaching Service Act 1972. Conciliation and Arbitration Amendment Act 1977 (Act No. 64 of 1977)An Act to amend the Conciliation and Arbitration Act 1904 and for other purposes. Customs Tariff Amendment Act 1977 (Act No. 73 of 1977)An Act relating to Duties of Customs. Customs Tariff Validation Act (No. 2) 1977 (Act No. 74 of 1977)An Act to provide for the Validation of certain Collections of Duties of Customs. Dairy Industry Assistance Act 1977 (Act No. 54 of 1977)An Act providing for the collection of Levy imposed by the Diary Industry Assistance Levy Act 1977 and for the granting of Financial Assistance to the States in connection with the Dairy Industry. Dairy Industry Assistance Levy Act 1977 (Act No. 55 of 1977)An Act to impose a levy upon certain Fresh Milk Products produced in Australia. Dairy Industry Stabilization Act 1977 (Act No. 51 of 1977)An Act providing for the collection of Levy imposed by the Dairy Industry Stabilization Levy Act 1977 and the establishment of a Dairy Products Stabilization Trust Fund and for other purposes. Dairy Industry Stabilization Levy Act 1977 (Act No. 52 of 1977)An Act to impose a Levy upon certain Dairy Products produced in Australia. Dairy Produce Amendment Act 1977 (Act No. 53 of 1977)An Act to amend the Dairy Produce Act 1924. Defence Amendment Act (No. 2) 1977 (Act No. 20 of 1977)An Act to amend sections 80B and 83 of the Defence Act 1903. Defence Service Homes Amendment Act 1977 (Act No. 79 of 1977)An Act to amend the Defence Service Homes ActV 1918, and for related purposes. An Act to amend the Health Insurance Act 1973. Housing Loans Insurance Amendment Act 1977 (Act No. 39 of 1977)An Act to amend the Housing Loans Insurance Act 1965. Income Tax Assessment Amendment Act 1977 (Act No. 57 of 1977)An Act to amend the Law relating to Income Tax. Income Tax (Companies and Superannuation Funds) Amendment Act 1977 (Act No. 37 of 1977)An Act to amend the Income Tax (Companies and Superannuation Funds) Act 1976. Income Tax (Rates) Amendment Act 1977 (Act No. 42 of 1977)An Act to amend the Income Tax (Sates) Act 1976. Insurance Amendment Act 1977 (Act No. 31 of 1977)An Act to amend the Insurance Act 1973. Law Courts (Sydney) Act 1977 (Act No. 22 of 1977)An Act relating to the Transfer of certain Land in Sydney to Law Courts Limited and the exemption of that Company from certain Taxation. Life Insurance Amendment Act 1977 (Act No. 32 of 1977)An Act to amend the Life Insurance Act 1945. Live-stock Export Charge Act 1977 (Act No. 68 of 1977)An Act to Impose a Charge upon the Export of certain Live-stock. Live-stock Export Charge Collection Act 1977 (Act No. 69 of 1977)An Act to make provision for the Collection of the Charge imposed by the Live-stock Export Charge Act 1977. Live-stock Slaughter Levy Amendment Act 1977 (Act No. 70 of 1977)An Act to amend the Live-stock Slaughter Levy Act 1964. Live-stock Slaughter Levy Collection Amendment Act 1977 (Act No. 71 of 1977)An Act to amend the Live-stock Slaughter Levy Collection Act 1964. Loan (War Service Land Settlement) Act 1977 (Act No. 40 of 1977)An Act to authorize the Raising and Expending of a sum not exceeding $3,000,000 for a Defence Purpose, namely, Financial Assistance to South Australia, Western Australia and Tasmania in connection with War Service Land Settlement. Meat Research Amendment Act 1977 (Act No. 72 of 1917)An Act to amend the Meat Research Act 1960. National Labour Consultative Council Act 1977 (Act No. 65 of 1977)An Act to establish a National Labour Consultative Council. New Zealand Re-exports (Repeal) Act 1977 (Act No. 34 of 1977)An Act to repeal the New Zealand Re-exports Act 1924. Phosphate Fertilizers Bounty Amendment Act 1977 (Act No. 66 of 1977)An Act to amend the Phosphate Fertilizers Bounty Act 1963, and for related purposes. Referendum (Constitution Alteration) Modification Act 1977 (Act No. 23 of 1977)An Act to modify the application of section 16 of the Referendum (Constitution Alteration) Act 1906. Repatriation Acts Amendment Act 1977 (Act No. 56 of 1977)An Act relating to Repatriation and related Matters. Roads Acts Amendment Act 1977 (Act No. 41 of 1977)An Act relating to Financial Assistance to the States in relation to Roads. States Grants (Advanced Education Assistance) Amendment Act 1977 (Act No. 60 of 1977)An Act to amend the States Grants (Advanced Education) Act 1976 and the States Grants (Advanced Education Assistance) Act 1976, and for related purposes. States Grants (Dwellings for Pensioners) Amendment Act 1977 (Act No. 33 of 1977)An Act to amend the States Grants (Dwellings for Pensioners) Act 1974. States Grants (Roads Interim Assistance) Act 1977 (Act No. 78 of 1977)An Act to provide for Financial Assistance to the States in relation to Roads. States Grants (Schools Assistance) Amendment Act 1977 (Act No. 61 of 1977)An Act to amend the States Grants (Schools) Act 1972, the States Grants (Schools) Act 1976 and the States Grants (Schools Assistance) Act 1976, and for related purposes. States Grants (Technical and Further Education Assistance) Amendment Act 1977 (Act No. 62 of 1977)An Act to amend the States Grants (Technical and Further Education) Act 1974 and the States Grants (Technical and Further Education Assistance) Act\976, and for related purposes. States Grants (Universities Assistance) Amendment Act 1977 (Act No. 63 of 1977)An Act to amend the States Grants (Universities )Act 1976 and the States Grants (Universities Assistance) Act 1976. Stevedoring Industry Charge Amendment Act 1977 (Act No. 77 of 1977)An Act to extend the operation of the Stevedoring Industry Charge Amendment Act 1975. Stevedoring Industry (Temporary Provisions) Amendment Act 1977 (Act No. 76 of 1977)An Act to amend the Stevedoring Industry (Temporary Provisions) Act 1967. vi An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1978. Supply Act (No. 2) 1977-78 (Act No. 50 of 1977)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1978. Tertiary Education Commission Act 1977 (Act No. 25 of 1977)An Act to make provision for and in relation to the Establishment of a Tertiary Education Commission. Trade Practices Amendment Act 1977 (Act No. 81 of 1977)An Act relating to Trade Practices. Wool Industry Amendment Act 1977 (Act No. 43 of 1977)An Act to amend section 28A of the Wool Industry Act 1972. Wool Tax Amendment Act (No. 1) 1977 (Act No. 44 of 1977)An Act to amend the Wool Tax Act (No. 1) 1964. Wool Tax Amendment Act (No. 2) 1977 (Act No. 45 of 1977)An Act to amend the Wool Tax Act (No. 2) 1964. Wool Tax Amendment Act (No. 3) 1977 (Act No. 46 of 1977)An Act to amend the Wool Tax Act {No. 3) 1964. Wool Tax Amendment Act (No. 4) 1977 (Act No. 47 of 1977)An Act to amend the Wool Tax Act (No. 4) 1964. Wool Tax Amendment Act (No. 5) 1977 (Act No. 48 of 1977)An Act to amend the Wool Tax Act (No. 5) 1964. vii 14009/772 (SECOND SESSION-FIRS T PERIOD) Acts Interpretation Amendment Bill 1977-^Initiated in the House of Representatives. First reading. Criminal Investigation Bill 1977Initiated in the House of Representatives. First reading. Crimes (Foreign Incursions and Recruitment) Bill 1977Initiated in the House of Representatives. Third reading. Human Rights Commission Bill 1977Initiated in the House of Representatives. First Reading. Income Tax (Arrangements with the States) Bill 1977Initiated in the House of Representatives. First reading. . International Development Association (Further Payment) Bill 1977Initiated in the House of Representatives. First reading. International Fund for Agricultural Development Bill 1977Initiated in the House of Representatives. First reading. States (Personal Income Tax Sharing) Amendment'Bill 1977Initiated in the House of Representatives. Third Reading. . . viii' Commonwealth of By His Excellency the Australia Governor General of the JOHN R. KERR C o m m o n w e a l th of Governor General Australia vided that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit, and may also, from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore, I, Sir John Robert Kerr, the Governor General aforesaid, do by this my Proclamation prorogue the Parliament until Tuesday, 8 March 1977 or (in the event of circumstances arising at present unforeseen which render it expedient that the Parliament should be summoned to assemble on a day earlier than that day) to such earlier day as isfixedby a Proclamation summoning the Parliament to assemble and be holden for the dispatch of business: Furthermore I do appoint the said Tuesday, 8 March 1977, or such earlier day (if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the dispatch of business: H And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of three o'clock in the afternoon, on Tuesday, 8 March 1977 or, in the event of an earlier day beingfixedby Proclamation, at the timefixedby that Proclamation on the day so fixed. Given under my hand on 28 February 1977. By His Excellency's Command, Prime Minister GOD SAVE THE QUEEN! Petitions Australian Roads ............................................................................................................................................403 Pensions .........................................................................................................................................................403 Australian Legal Aid Office ...........................................................................................................................403 Local Roads ...................................................................................................................................................403 Income Tax: Zone Allowance ........................................................................................................................403 Television Service..........................................................................................................................................404 Flour Imports to Union of Soviet Socialist Republics ....................................................................................404 Rhodesia.........................................................................................................................................................404 Australian Assistance Plan .............................................................................................................................404 Income Tax ....................................................................................................................................................404 National Highways and Public Roads ............................................................................................................404 Ministerial Arrangements......................................................................................................................................405 East Timor Notice of Motion............................................................................................................................................405 Question Question Question Question Question Question Question Question Question Question Question Question Question Question MEAT MARKETING....................................................................................................................................410 Question Question Question BEEF PRICES ...............................................................................................................................................411 Question Question Representation Act Papers and Ministerial Statement ...................................................................................................................412 Commonwealth Employment Service Ministerial Statement .....................................................................................................................................413 Offices Of The Commonwealth Employment Service To Be Opened On Late Shopping Nights Melbourne-.....................................................................................................................................................413 Frankston: 1st Floor, Balmoral Court, Keys St, Frankston, Victoria3 199, Tel: 783 7777 ............................413 Prahran: 1st Floor, 217 Chapel Street, Prahran, Victoria 3181, Tel: S29 4311...............................................413 Corio: 1st Floor, Corio Village, Bacchus Marsh Road, Corio, Victoria 32 1 4, Tel: 752 90 1........................413 Sydney..........................................................................................................................................................413 Caringbah: 2-4 President Avenue, Caringbah, New South Wales 2229, Tel: 524 0275 .................................413 Fairfield: 1st Floor, 2 Hamilton Road, Fairfield, New South Wales2 1 65, Tel: 727 0333 ............................413 Hurstville: 6 Ormonde Parade, Hurstville, New South Wales 2220, Tel: 579 6599 .......................................413 Hornsby: 1st Floor, 16 Hunter Street, Hornsby, New South Wales 2077, Tel: 47 1081 .................................413 Liverpool: 1st Floor, 224-238 George Street, Liverpool, New South Wales2 1 70, Tel: 602 7222 ...............413 Commonwealth Employment ServiceMinisterial Statement, 22 March 1977 ..............................................414 Question Australia&#39;s Economic Growth Discussion of Matter of Public Importance ....................................................................................................415 Immigration Policies And Australia&#39;s Population Paper and Ministerial Statement.....................................................................................................................423 Suspension of Standing Orders ......................................................................................................................424 Speech Of Her Majesty The Queen Most Gracious Sovereign: ..............................................................................................................................452 Question Adjournment .........................................................................................................................................................463 Committee For The Freedom Of Soviet Jews Telephone 67 5341.........................................................................................................................................466 State Wide Ban Covering Moscow ................................................................................................................467 Sovetskaya Belorussia 22 March....................................................................................................................467 Sovetskaya Moldavia 26 March .....................................................................................................................467 Sovetskaya Litva 26 March............................................................................................................................467 Sovetskaya Latvia 27 March ..........................................................................................................................467 Answers To Questions Upon Notice Order of St John (Question No. 27)................................................................................................................470 Grants for Hospital Operating Costs (Question No. 39) .................................................................................470 Generic Type of Aircraft (Question No. 124).................................................................................................470 Export of Uranium: Safeguards (Question No. 193) ......................................................................................470 Directors of Health Funds (Question No. 245)...............................................................................................471 Registration and Marketing of New Drugs (Question No. 324) .....................................................................471 Tuesday, 22 March 1977 2. Give an open assurance to all aged and invalid pensioners that any revision of the items comprising the consumer price index will in no way result in reductions in the value of any future entitlements to pensioners. QC.) took the chair at 2.15 p.m., and read by Mr Baume, Dr Klugman and Mr Ian prayers. Robinson. presentation as follows and copies will be To the Honourable the Speaker and members of the House referred to the appropriate Ministers: of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully Australian Roads showeth: To the Right Honourable the Speaker and Members of the That grave concern is expressed about the Government's House of Representatives in Parliament assembled. The intention to dismantle the Australian Legal Aid Office which humble petition of the undersigned concerned citizens is providing efficient, readily available legal aid to all comrespectfully showeth: munities in Australia. 1. Australia's extensive road system is a national asset Your petitioners therefore humbly pray that the Governwasting because of inadequate Federal and State funding. ment will undertake a full national inquiry as proposed in 1975 by the present Attorney-General, as a matter of 2. Commonwealth Government funding of roads has urgency. fallen over the last six years from 2.9 per cent of all Commonwealth outlays to 2.3 per cent. And your petitioners as in duty bound will ever pray, Your petitioners therefore humbly pray that the House of by Mr Drummond and Mr Martyr. Representatives in Parliament assembled, should ensure: Petitions received. That the Commonwealth Government's long-term policy should be to provide 50 per cent of all funding for Australia's Local Roads roads. To the Right Honourable the Speaker and members of the That at a minimum the Commonwealth Government House of Representatives in Parliament assembled. The adopts the recommendations by the Australian Council of humble petition of the undersigned concerned citizens Local Government Associations for the allocation of respectfully showeth: $5,903m of Commonwealth, State and Local Government 1. Australia's extensive road system is a national asset funds to roads over thefiveyears ending 1980-81, of which wasting because of inadequate Federal and State funding. the Commonwealth share would be 41 per cent as recommended by the Bureau of Roads. 2. Commonwealth Government funding of roads has fallen over the last six years from 2.9 per cent of all Comby Mr Braithwaite, Mr Carige, Mr Corbett, Mr monwealth oudays to 2.3 per cent. Mr Eric Robinson and Mr Thomson. Representatives in Parliament assembled, should ensure: Petitions received. That the Commonwealth Government adopts the recommendations of the Commonwealth Bureau of Roads for the funding of rural local roads and urban local roads in New Pensions South Wales for the triennium 1977-1980. To the Honourable the Speaker and Members of the House of Representatives assembled, the petition of the underby Mr Bradfield. signed citizens of Australia respectfully showeth: Petition received. That the delays between announcements of each quarterly movement in the Consumer Price Index and their appliIncome Tax: Zone Allowance cation as a percentage increase in age and invalid pensions is To the Honourable the Speaker and members of the House excessive, unnecessary, discriminatory and a cause of econof Representatives in Parliament assembled. The humble omic distress to pensioners. petition of the undersigned citizens of Australia respectfully That proposals to amend the Consumer Price Index by showeth: eliminating particular items from the Index could adversely That the Zone Allowance Provisions currently included in affect the value of future increases in age and invalid penthe Income Tax Assessment Act require variation from the sions and thus be a cause of additional economic hardship to point of view of boundaries and value of the allowance in pensioners. view of the substantial changes of circumstances over the last decade, brought about by the coal mining enterprises in the The foregoing facts impel your petitioners to ask the AusCentral Queensland Highlands. tralian Government as a matter of urgency to: And your petitioners as in duty bound will ever pray, 1. Require each quarterly percentage increase in the consumer price index to be applied to age and invalid and simiby Mr Braithwaite. lar pensions as from the pension pay day nearest following the date of announcement of the C.P.I. movement. Petition received.",6,Setup
1,"Mr Speaker (Rt Hon. B. M . Snedden, And Your Petitioners As In Duty Bound Will Ever Pray.",,13,Petitions Petitions Received
2,The Clerk,Petitions have been lodged for Australian Legal Aid Office,13,Petitions Petitions Received
3,"Groom, Mr Kelly, Mr Mclean, Mr Mcveigh, Your Petitioners Therefore Humbly Pray That The House Of","Television Service trained Cuban Communist troops reported to number 25 000 are evidently dominating nearby Angola, and possess To the Honourable Speaker and Members of the House of modern missiles, etc. Representatives in Parliament assembled. So therefore it is urgent for the Australian people to deterThis humble petition of undersigned citizens of Australia mine for themselves the actual facts of the Rhodesian respectfully showeth that we request that your Government struggle. take immediate action to have established at Moranbah, A.B.C. Television without funher delay. Your petitioners humbly pray that the House of Representatives, m Parliament assembled, will accordingly observe by Mr Braithwaite. common justice and proper humanity by inviting duly authorised representatives of the present Rhodesian Government Petition received. to Australia to do what they have not been allowed to do beFlour Imports to Union of Soviet Socialist fore, present their case fully and publicly so that this can be examined and tested without interference, and so that the Republics eventual impact on Australia's own security and defence alTo the Honourable the Speaker and Members of the House liances can be gauged with better accuracy. of Representatives in Parliament assembled. The humble And your petitioners as in duty bound will ever pray, petition of the undersigned citizens of Australia respectfully showeth: by Mr Katter. That the recently imposed ban by the Government of the Petition received. USSR. on the importation offlourandflourproducts into that country direcdy prevents Soviet Jews from obtaining koAustralian Assistance Plan sher unleavened bread for the purpose of observing the forthcoming festival of Passover. To the Honourable the Speaker and the Members of the House of Representatives in Parliament assembled. The That this Parliament reaffirms its commitment to the prinhumble petition of the undersigned citizens of Australia ciple of freedom of religious belief. respectfully showeth: Your petitioners humbly pray that the Members in ParliaThat, it is the considered opinion of certain disabled and ment assembled will move to initiate international action able, citizens of Australia, that to discontinue the Australian against the said import ban and protest to the Government Assistance Plan would very greatly affect the members of the of the USSR. against such restrictions on religious community most in need of independent involvement and observance. assistance in the overall development and planning of welAnd your petitioners as in duty bound will ever pray, fare services. by Mr Chipp. Your petitioners therefore humbly pray that the Australian Assistance Plan be continued. Petition received. And your petitioners as in duty bound will ever pray, Rhodesia. by Mr Lynch. To the Honourable the Speaker and Members of the House Petition received. of Representatives in Parliament assembled. The humble peution of the undersigned citizens of Australia respectfully Income Tax showeth: Whereas many countries of northern and central Africa To the Honourable the Speaker and Members of the House have been deeply embroiled in revolutions, racial violence, of Representatives in Parliament assembled. The humble massacres, forced starvation, abductions, terrorism and dispetition of undersigned citizens of Australia respectfully crimination of all kinds without the United Nations instigatshoweth: ing sanctions or other penalty, and That the existence of a system of double taxation of perWhereas the Charter of the United Nations clearly presonal incomes whereby both the Australian Government cludes it from interference in the domestic affairs of a country and State Governments had the power to vary personal or from obstructing the free transmission of news and inforincome taxes would mean that taxpayers who worked in more than one State in any year would: mation between individuals and between nations, and Whereas the United Nations, in apparent illegality, has (a) be faced with complicated variations in his or her imposed many restrictions and sancuons upon Rhodesia personal income taxes between States; and which has been remarkably free from the bloodshed and tur(b) find that real after-tax wages for the same job would moil of the other aforementioned lands, even to the extent vary from State to State even when gross wages were now of actively encouraging armed conflict against the elecadvertised as being the same; and ted Rhodesian government, and (c) require citizens to maintain records of income earned Whereas Lord Graham as Minister for External Affairs in each State. and Defence has said: Your petitioners therefore humbly pray that a system of 'International Communism is our enemy, all this talk of double income tax on personal incomes be not reintroduced. political advancement and majority rule is no more than a smokescreen in the early skirmishes of an assault upon the And your petitioners as in duty bound will ever pray, whole of Africa, . . . It is even more difficult to see this by Mr Morris. enemy because it is not merely attacking us, but on a broad front is attacking the whole world order, its standards, its law Petition received. and order, its moralities, its churches, its patriotisms, its philosophies and even much of its learning . . .'and National Highways and Public Roads Whereas ample evidence is offered of Communist Chinese To the Right Honourable the Speaker and Members of the infiltration in much of Africa over many years, whilst today House of Representatives in Parliament assembled. The humble petition of the undersigned concerned citizens The House therefore resolves that the matter be referred respectfully showeth: to the Royal Commission on Security and Intelligence with 1. Australia's extensive road system is a national asset extended terms of reference and time to repon to determine wasting because of inadequate funding. the extent of the knowledge of the former Government of the events in regard to East Timor prior to its dismissal from 2. Commonwealth Government funding of roads has office. fallen over the last six years from 2.9 per cent of all Commonwealth outlays to 2.3 percent. Your petiuoners therefore humbly pray that the House of Representatives in Parliament assembled, should ensure: QUESTIONS WITHOUT NOTICE That the Commonwealth Government should totally finance nauonal highways and half the cost of constructing ELECTORAL and maintaining all other public roads. That since current road funding arrangements have seen a the Treasurer. It arises from the Australian deterioration in road assets, this backlog in construction and maintenance needs to be reduced by the Commonwealth Statistician's statement last Tuesday on the Government undertaking to make a larger financial adjustment of the censusfiguresfor an undercontribution. enumeration of some 367 000. Are the popuby Mr Simon. lation statistics now sufficiently accurate for a calculation to be made of the number of memPetition received. bers to which each State is entitled in this House for Foreign Affairs( Mr Peacock) left Australia sultation with my colleague, the Minister for Adon 20 March for discussions in the United States ministrative Services. When I have information of America with the Secretary of State, Mr Cyrus to provide the honourable gentleman with the Vance, and with other senior officials. He is details he seeks I will certainly do so. expected to return on 30 March. During his abMinister for Employment and Industrial RelaEAST TIMOR tions. He will be aware of the difficulties curNotice of Motion rently facing people seeking employment while the next day of sitting I shall move: finding difficulty in filling jobs. Will the Minister consider providing an opportunity for people to That the House notes: discuss these problems with Commonwealth 1. That there have been numerous allegations made against the Honourable the Leader of the Opposition that he Employment Service staff in an atmosphere free acquiesced in or encouraged the Indonesian take-over of from immediate work pressures? 2. That a great deal of material has been made public to which the honourable gentleman has referred, show that Indonesian intentions to invade East Timor had and I welcome his question. It raises an impordeveloped from late 1974; 3. That at no stage did the former Government seek to tant issue which has already received some conraise the matter in the United Nations; sideration by the Government and my Depart4. A repon that on 7 October 1975 Indonesian regular ment in a somewhat wider context. I am now in a troops under the command of the Kostrad unit crossed into position to make a statement to the House on the East Timor; issues that he has raised, and immediately after 5. A repon of an attack on Batugarde on 16 October 1975; question time. I will be seeking leave to inform 6. That Australian journalists were killed in East Timor; the House what we intend to do in the immediate 7. That the Honourable the Leader of the Opposition as future. Prime Minister wrote to the President of Indonesia on 7 November 1975 to set out his views on the matter; INDUSTRIAL RELATIONS BUREAU publicly claimed that the Indonesian President gave him ister's attention been drawn to a recent statement guarantees that no force would be used; by the Australian Industries Development As9. A repon in the National Times of 21-26 March 1977 sociation in which the Association warned the stating that a secret Foreign Affairs briefing paper dated 25 Government not to introduce its proposed indusNovember 1975 outlining the Indonesian Army's original plans for a combined air and sea operation was made availtrial relations bureau on the grounds that it may able to the former Government; cause massive confrontation with the trade union",13,Petitions Petitions Received
4,Mr Wallis,My question is addressed to,15,Ministerial Arrangements And For The Distribution Of Electoral Divisions To
5,Mr Malcolm Fraser (Wannon,Prime proceed?,15,Ministerial Arrangements And For The Distribution Of Electoral Divisions To
6,Minister),I inform the House that the Minister Mr LYNCH-The matter is the subject of con,15,Ministerial Arrangements And For The Distribution Of Electoral Divisions To
7,Sence The Minister For Primary Industry ( Mr Employment And Unemployment,,15,Ministerial Arrangements And For The Distribution Of Electoral Divisions To
8,Sinclair) Will Act As Minister For Foreign Affairs. Mr Gillard,My question is directed to the,15,Ministerial Arrangements And For The Distribution Of Electoral Divisions To
9,Mr Neil (St George),I give notice that on at the same time employers are frequently,15,Ministerial Arrangements And For The Distribution Of Electoral Divisions To
