speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 17 August 2000 Level Of Petrol Tax By Around A Further 2 Cents In February 2001 Due To The Indexation Of Petrol","---excise due to the direct inflation effect of the GST. the chair at 9.30 a.m., and read prayers. Australian public on petrol. It deceived them. move: The House divided. [9.38 a.m.] That so much of the standing and sessional orLeader of the Opposition movingAyes………… 73 That order of the day No. 42, Government Noes………… 61 business, be called on and debated forthwith in view of: Majority……… 12 (1) soaring petrol prices, especially in regional AYES Australia, largely caused by the increase in tax on Abbott, A.J. Anderson, J.D. every litre of petrol due to the GST; Andrews, K.J. Anthony, L.J. (2) the failure of the Government to honour its Bailey, F.E. Baird, B.G. promise to cut the petrol excise by an equivalent Barresi, P.A. Bartlett, K.J. amount to the GST, leaving at least 1.5 cents more Billson, B.F. Bishop, B.K. excise per litre; Bishop, J.I. Brough, M.T. Cadman, A.G. Cameron, R.A. (3) the further indexation in petrol tax on 1 Causley, I.R. Charles, R.E. August which was driven by GST price increases Costello, P.H. Downer, A.J.G. in housing and insurance and on pre-emptive price Elson, K.S. Entsch, W.G. increases before the GST commenced; Fahey, J.J. Fischer, T.A. Forrest, J.A * Gallus, C.A. (4) the cascading effect of the GST which is Gambaro, T. Gash, J. imposed on the excise indexation increaseGeorgiou, P. Haase, B.W. point of order under the standing orders. The Hockey, J.B. Hull, K.E. Jull, D.F. Katter, R.C. notice of motion is excessive and excessively Kelly, D.M. Kelly, J.M. long and is therefore not in accordance with Lawler, A.J. Lieberman, L.S. the requirements for a notice of motion. Lindsay, P.J. Lloyd, J.E. Macfarlane, I.E. May, M.A. the motion read by the Deputy Leader of the Moylan, J. E. Nairn, G. R. Opposition. It has not been inconsistent with Nehl, G. B. Nelson, B.J. other motions of this nature moved in the Neville, P.C. Nugent, P.E. Prosser, G.D. Pyne, C. past. I assume, however, that he is coming to Ronaldson, M.J.C. Schultz, A. the conclusion of the motion, and I will allow Scott, B.C. Secker, P.D. him to proceed and will intervene should my Slipper, P.N. Somlyay, A.M. assumption be wrong. Southcott, A.J. St Clair, S.R. Stone, S.N. Sullivan, K.J.M. not so rudely interrupted by the member for Truss, W.E. Tuckey, C.W. Gippsland. He knows that this petrol price Vaile, M.A.J. Vale, D.S. Wakelin, B.H. Washer, M.J. issue is hurting him. To continue: Williams, D.R. Wooldridge, M.R.L. (4) the cascading effect of the GST which is Worth, P.M. imposed on the excise indexation increase, NOES meaning that the GST is a tax on a tax thereby Adams, D.G.H. Albanese, A.N. further lifting petrol prices; and Bevis, A.R. Brereton, L.J. (5) the Government deliberately misleading the Burke, A.E. Cox, D.A. Australian public on the effect of the GST on petCrean, S.F. Crosio, J.A. rol taxation, and that it is planning to increase the Danby, M. Edwards, G.J.",7,Setup
1,"Mr Speaker ( Mr Neil Andrew) Took Mr Speaker, This Government Has Dudded The",,7,Goods And Services Tax Petrol It Deserves To Come In Here And Defend Itself
2,Prices Motion (By Mr Mcgauran) Put:,,7,Goods And Services Tax Petrol It Deserves To Come In Here And Defend Itself
3,Mr Crean (Hotham) (9.31 A.m.),I That the member be not further heard.,7,Goods And Services Tax Petrol It Deserves To Come In Here And Defend Itself
4,Ders Be Suspended As Would Prevent The Deputy ( Mr Speaker,Mr Neil Andrew),7,Goods And Services Tax Petrol It Deserves To Come In Here And Defend Itself
5,Mr Mcgauran,"Mr Speaker, I rise on a Hardgrave, G.D. Hawker, D.P.M.",7,Goods And Services Tax Petrol It Deserves To Come In Here And Defend Itself
6,Mr Speaker,"I have been listening to McArthur, S * McGauran, P.J.",7,Goods And Services Tax Petrol It Deserves To Come In Here And Defend Itself
7,Mr Crean,"I would have concluded if Thompson, C.P. Thomson, A.P.Emerson, C.A. Evans, M.J. Gambaro, T. Gash, J. Ferguson, M.J. Fitzgibbon, J.A. Georgiou, P. Haase, B.W. Gerick, J.F. Gibbons, S.W. Hardgrave, G.D. Hawker, D.P.M. Gillard, J.E. Griffin, A.P. Hockey, J.B. Hull, K.E. Hall, J.G. Hatton, M.J. Jull, D.F. Katter, R.C. Hoare, K.J. Hollis, C. Kelly, D.M. Kelly, J.M. Horne, R. Irwin, J. Lawler, A.J. Lieberman, L.S. Jenkins, H.A. Kernot, C. Lindsay, P.J. Lloyd, J.E. Kerr, D.J.C. Latham, M.W. Macfarlane, I.E. May, M.A. Lawrence, C.M. Lee, M.J. McArthur, S * McGauran, P.J. Livermore, K.F. Macklin, J.L. Moylan, J. E. Nairn, G. R. Martin, S.P. McClelland, R.B. Nehl, G. B. Nelson, B.J. McFarlane, J.S. McLeay, L.B. Neville, P.C. Nugent, P.E. McMullan, R.F. Melham, D. Prosser, G.D. Pyne, C. Morris, A.A. Mossfield, F.W. Ronaldson, M.J.C. Schultz, A. Murphy, J. P. O’Byrne, M.A. Scott, B.C. Secker, P.D. O’Keefe, N.P. Plibersek, T. Slipper, P.N. Somlyay, A.M. Price, L.R.S. Quick, H.V. Southcott, A.J. St Clair, S.R. Ripoll, B.F. Roxon, N.L. Stone, S.N. Sullivan, K.J.M. Rudd, K.M. Sawford, R.W * Thompson, C.P. Thomson, A.P. Sciacca, C.A. Sercombe, R.C.G * Truss, W.E. Tuckey, C.W. Sidebottom, P.S. Smith, S.F. Vaile, M.A.J. Vale, D.S. Snowdon, W.E. Swan, W.M. Wakelin, B.H. Washer, M.J. Tanner, L. Theophanous, A.C. Williams, D.R. Wooldridge, M.R.L. Thomson, K.J. Wilkie, K. Worth, P.M. Zahra, C.J.. NOES Adams, D.G.H. Albanese, A.N. Draper, P. Byrne, A.M. Bevis, A.R. Brereton, L.J. Howard, J.W. Beazley, KC. Burke, A.E. Cox, D.A. Moore, J.C. Ellis, A.L. Crean, S.F. Crosio, J.A. Reith, P.K. O’Connor, G.M. Danby, M. Edwards, G.J. * denotes teller Emerson, C.A. Evans, M.J. Question so resolved in the affirmative. Ferguson, M.J. Fitzgibbon, J.A. Gerick, J.F. Gibbons, S.W. Opposition Business) (9.42 a.m.)-This is Hall, J.G. Hatton, M.J. costing taxpayers an extra $1.3 million a Hoare, K.J. Hollis, C. Horne, R. Irwin, J. dayJenkins, H.A. Kernot, C. Lawrence, C.M. Lee, M.J. That the member be not further heard. Livermore, K.F. Macklin, J.L. The House divided. [9.45 a.m.] Martin, S.P. McClelland, R.B. McFarlane, J.S. McLeay, L.B. Ayes………… 73 Morris, A.A. Mossfield, F.W. Murphy, J. P. O’Byrne, M.A. Noes………… 61 O’Keefe, N.P. Plibersek, T. Majority……… 12 Price, L.R.S. Quick, H.V. Ripoll, B.F. Roxon, N.L. AYES Rudd, K.M. Sawford, R.W * Sciacca, C.A. Sercombe, R.C.G * Abbott, A.J. Anderson, J.D. Sidebottom, P.S. Smith, S.F. Andrews, K.J. Anthony, L.J. Snowdon, W.E. Swan, W.M. Bailey, F.E. Baird, B.G. Tanner, L. Theophanous, A.C. Barresi, P.A. Bartlett, K.J. Thomson, K.J. Wilkie, K. Billson, B.F. Bishop, B.K. Zahra, C.J. Bishop, J.I. Brough, M.T. PAIRS Cadman, A.G. Cameron, R.A. Causley, I.R. Charles, R.E. Draper, P. Byrne, A.M. Costello, P.H. Downer, A.J.G. Howard, J.W. Beazley, KC. Elson, K.S. Entsch, W.G. Moore, J.C. Ellis, A.L. Fahey, J.J. Fischer, T.A. Reith, P.K. O’Connor, G.M. Forrest, J.A * Gallus, C.A. * denotes teller",7,Goods And Services Tax Petrol It Deserves To Come In Here And Defend Itself
8,Mr Mcmullan (Fraser,"Manager of Gillard, J.E. Griffin, A.P.",8,Pairs
9,"Motion (By Mr Mcgauran) Put: Kerr, D.j.c. Latham, M.w.",,8,Pairs
