speakerGroups,speaker,theText,pageNumbers,title
0,Chamber Aged Care (Living Longer Living Better) Bill 2013,"Explanatory Memorandum........................................................................................... 3967 Private Health Insurance Amendment (Lifetime Health Cover Loading and Other Measures) Bill 2012Private Health Insurance Legislation Amendment (Base Premium) Bill 2013Second Reading............................................................................................................ 3967 National Security............................................................................................................. 3994 National Security............................................................................................................. 3995 Budget ............................................................................................................................. 3996 Economy ......................................................................................................................... 3998 National Security............................................................................................................. 3999 Climate Change ............................................................................................................... 4000 Climate Change ............................................................................................................... 4001 Carbon Pricing ................................................................................................................ 4002 National Security............................................................................................................. 4003 Polio ................................................................................................................................ 4004 Asylum Seekers ............................................................................................................... 4005 Education Funding .......................................................................................................... 4005 National Security............................................................................................................. 4006 Heath Services................................................................................................................. 4007 Asylum Seekers ............................................................................................................... 4009 National Broadband Network.......................................................................................... 4010 National Security..............................................................................................................4011 Regional Australia ........................................................................................................... 4012 Question Time: Privilege................................................................................................. 4013 National Security............................................................................................................. 4013 Presentation ..................................................................................................................... 4015 Report No. 39 of 2012-13 ............................................................................................... 4015 Tax Laws Amendment (Medicare Levy) Bill 2013Tax and Superannuation Laws Amendment (2013 Measures No. 2) Bill 2013Corporations and Financial Sector Legislation Amendment Bill 2013Statute Law Revision Bill 2013Not-for-profit Sector Freedom to Advocate Bill 2013Reference to Federation Chamber ................................................................................ 4015 Donations to Political Parties .......................................................................................... 4016 Offshore Petroleum and Greenhouse Gas Storage Amendment (Compliance Measures No. 2) Bill 2013Assent ........................................................................................................................... 4032 Public Interest Disclosure (Whistleblower Protection) Bill 2012Report from Committee ............................................................................................... 4032 Agriculture, Resources, Fisheries and Forestry CommitteeReport ........................................................................................................................... 4035 Private Health Insurance Amendment (Lifetime Health Cover Loading and Other Measures) Bill 2012Private Health Insurance Legislation Amendment (Base Premium) Bill 2013Second Reading............................................................................................................ 4037 International Fund for Agricultural Development Amendment Bill 2012Second Reading............................................................................................................ 4040 Third Reading............................................................................................................... 4043 Parliamentary Service Amendment (Parliamentary Budget Officer) Bill 2013Second Reading............................................................................................................ 4043 Consideration in Detail ................................................................................................ 4050 Third Reading............................................................................................................... 4054 Australian Jobs Bill 2013Second Reading............................................................................................................ 4054 Consideration in Detail ................................................................................................ 4080 Third Reading............................................................................................................... 4084 Rearrangement ............................................................................................................. 4084 Building Code 2013Disallowance ................................................................................................................ 4084 Tax Laws Amendment (Medicare Levy) Bill 2013Report from Federation Chamber ................................................................................ 4093 Third Reading............................................................................................................... 4093 Tax and Superannuation Laws Amendment (2013 Measures No. 2) Bill 2013Report from Federation Chamber ................................................................................ 4093 Third Reading............................................................................................................... 4093 Corporations and Financial Sector Legislation Amendment Bill 2013Report from Federation Chamber ................................................................................ 4093 Third Reading............................................................................................................... 4093 Statute Law Revision Bill 2013Report from Federation Chamber ................................................................................ 4094 Third Reading............................................................................................................... 4094 Not-for-profit Sector Freedom to Advocate Bill 2013Report from Federation Chamber ................................................................................ 4094 Third Reading............................................................................................................... 4094 Corporations Amendment (Simple Corporate Bonds and Other Measures) Bill 2013Second Reading............................................................................................................ 4094 Third Reading............................................................................................................... 4097 Broadband ....................................................................................................................... 4097 Broadband ....................................................................................................................... 4098 Aged Care ....................................................................................................................... 4100 Workplace Relations ....................................................................................................... 4101 Superannuation................................................................................................................ 4102 Coal Seam Gas ................................................................................................................ 4104 Budget ............................................................................................................................. 4106 Peters, Dr Christopher, AM OI JP ................................................................................... 4107 Canberra Electorate ......................................................................................................... 4107 South Australia: Ports ...................................................................................................... 4108 Herbert Electorate: Volunteers ........................................................................................ 4109 Apple Australia................................................................................................................. 4111 Calwell Electorate: Ford...................................................................................................4112 Federation Chamber Appropriation Bill (No. 1) 2013-2014Appropriation Bill (No. 2) 2013-2014Appropriation (Parliamentary Departments) Bill (No. 1) 2013-2014Second Reading.............................................................................................................4116 Tax Laws Amendment (Medicare Levy) Bill 2013Second Reading............................................................................................................ 4137 Tax and Superannuation Laws Amendment (2013 Measures No. 2) Bill 2013Second Reading............................................................................................................ 4138 Corporations and Financial Sector Legislation Amendment Bill 2013Second Reading............................................................................................................ 4151 Statute Law Revision Bill 2012Second Reading............................................................................................................ 4154 Not-for-profit Sector Freedom to Advocate Bill 2013Second Reading............................................................................................................ 4158 Appropriation Bill (No. 1) 2013-2014Appropriation Bill (No. 2) 2013-2014Appropriation (Parliamentary Departments) Bill (No. 1) 2013-2014Second Reading............................................................................................................ 4162 Questions In Writing Royal Australian Air Force: Melbourne Grand Prix 2013-(Question No. 1365) ...........4211 Royal Australian Air Force: Melbourne Grand Prix 2013-(Question No. 1366) ...........4211 Regional Australia, Regional Development and Local Government: Leased Premises(Question No. 1487)..................................................................................................4211 Tuesday, 28 May 2013 who have taken responsibility for their own health by insuring themselves privately.' chair at 12:00, made an acknowledgement of committee was told, they will heavily impact country and read prayers. on low-income families. The coalition also noted in its dissenting report the impact of Aged Care (Living Longer Living has arisen as a result of the third change that Better) Bill 2013 the government is proposing in relation to Explanatory Memorandum private health insurance. It is putting forward measures before we can even discern the full Ms COLLINS (Franklin-Minister for impact of previous changes to private health Community Services, Minister for the Status insurance. of Women and Minister for Indigenous Employment and Economic Development) Passing this bill today would make that (12:01): Speaker, I present a correction to job even harder. Furthermore, the changes to the explanatory memorandum of the Aged the LHC loading create further complexity Care (Living Longer Living Better) Bill for patients and health-insurance providers. 2013. The previous means-testing changes had already created around 12 pricing structures Private Health Insurance Amendment for premiums, adding complexity to the (Lifetime Health Cover Loading and private health insurance system. Providers Other Measures) Bill 2012 have only until 1 July 2013 before these new Private Health Insurance Legislation regulations come into effect-a further Amendment (Base Premium) Bill 2013 increase in the compliance cost and the administrative burden on private health Second Reading insurers. This bill will cease the claiming of Cognate debate. private health insurance rebates through the Debate resumed on the motion: Department of Human Services, which is That this bill be now read a second time. known as the Incentives Payment Schemea change that will take effect from 1 July 2013. committee received very strong evidence that this bill will impact most heavily on lowThe explanatory memorandum to this bill income families. GMHBA Health Insurance, states that at present over 99.9 per cent of a not-for-profit private health insurance rebate claims are made through the Premium provider in regional Victoria, said that this Reduction Scheme, PRS, and tax offset measure will result in a one per cent to 18 claiming, leaving very few rebate claims per cent, with an average of 10.6 per cent, done through the incentive payment scheme. price increase from 1 July 2013 and will This figure has been confirmed by impact on 40,000 private health insurers in organisations in the private health insurance their fund alone. industry-such as Private Healthcare Australia, which has said that a limited number of people will be affected by this 'Taking the rebate away from those with a change. lifetime health-cover loading is, in fact, highly discriminatory to low-income earners",14,Tuesday 28 May 2013
1,"The Speaker (Ms Ae Burke) Took The These Bills Are Aggressive And, As The",,19,Gmhba Have Also Said Quite Clearly
2,Mrs Prentice (Ryan) (12:01,"TheIf elected, the coalition will deliver a coalition to right so many of the wrongs that strong, prosperous economy and a safe, this incompetent Labor government has left secure Australia. We will do this by building for Australia. Only the coalition can offer a five-pillar economy, including in-advance hope, reward and opportunity. services and the delivery of better health Dr SOUTHCOTT (Boothby) (12:06): services. We will do this by strengthening Labor's debt and waste have now led to the Medicare and taking pressures off the public situation where we have a budget hospital system by restoring the private emergency. Instead of reining in the waste, health insurance rebate as soon as we can do instead of addressing the debt, Labor have so responsibly. We will also work with the used this opportunity to attack those who states to ensure that hospitals are managed hold private health insurance. This is not the by local hospital boards so all communities first time Labor have done that. Despite can have better health services and better going to the 2007 election saying there value for their money. We will improve would be no changes to the private health mental health services, fund diabetes insurance rebate, there has not been a Labor research and restore the commitment of the government budget since then which has not federal government to medical research. That attacked those who hold private health is the coalition's plan for health services for insurance. When Labor left office last time, Australians, and part of our plan to improve the private health insurance industry was in a the lives of all Australians. terrible state. Levels of insurance were about Taken together, this bill is a further move to fall below 30 per cent. The situation by this Gillard Labor government to damage required a combined package of lifetime the private health insurance industry which it health cover, the Medicare levy surcharge has been doing since it was elected in 2007. and rebates to restore the levels of private Previously, Prime Minister Gillard and the health insurance to a sustainable level. Labor Party promised that there would not be Lifetime health cover is a loading on any change to the private health insurance private health insurance premiums for those rebate, a promise to the Australian people on who do not take out hospital cover before which they have now reneged. This bill is a they turn 30. The loading rate is two per cent backward step for this government. The for every year that the individual is over 30 government continues to make cuts and sowhen they take out hospital cover. It has a called savings measures that hurt the hip cap of 70 per cent. It was introduced to pocket of Australians. Today's changes will address the situation whereby people would discourage Australians from obtaining self-insure or people would make a private health insurance and, worse, lowjudgement about whether they would need income Australians will be health insurance. You tended to have disproportionately affected. younger, fitter, healthier people not taking As the shadow minister for health out health insurance and the insured highlighted when speaking on these bills, the population, as a result, being more likely to record debt and deficits that the Labor claim. That led to an unsustainable position. government has racked up has left the budget Lifetime health cover was introduced by in an urgent situation, which leaves the the Howard government. It came into effect coalition with many tough decisions to make on 1 July 2000. It is one part of those private in this and other policy areas, as is so often health cover reforms that significantly the case. It will be therefore up to the increased private health insurance coverage. move amendments to oppose this aspect of It was intended to ensure that people take out the bill. private health insurance at an early age and This is not the first time the government maintain their cover. The previous coalition have broken their promises on private health. government's changes to private health The Prime Minister and other ministers insurance reforms-the 30 per cent rebate, repeatedly ruled out any changes to the Medicare levy surcharge and lifetime health private health insurance rebates before they cover-saw coverage increase 75 per cent were elected. They did one thing before they from 6.1 million to 10.7 million. The were elected and did another thing once they coalition has a strong track record in were elected. As I said before, 10.6 million supporting private health insurance. We Australians have hospital cover. In my understand the very important role private electorate, 76.3 per cent of voters are health insurance play in taking pressure off covered by private health insurance. The the public system. government's own Private Health Insurance This bill enacts the changes which were Administration Council found that, in five announced in MYEFO 2012-13. The years of the Labor, government exclusions changes to lifetime health cover are due to and restrictions became much more take effect on 1 July 2013. Currently, the prevalent. The increased use of exclusions government pays the private health insurance may work against the policy objective of rebate on the value of the total premium paid private health insurance easing the burden on by the policyholder, including the lifetime public hospitals. The full effect of Labor's health cover component. This bill will changes to private health insurance still has remove the private health insurance rebate not been felt. PHIAC reports that there were on the lifetime health cover component. It $1.2 billion in prepayments as people tried to will bank $386.3 million in savings on top of defer their premium increases. This has the $2.8 billion that Labor have already delayed the pain of Labor's cuts to private ripped out of private health insurance by health insurance. means-testing the rebates from 1 July 2012. I would like to touch briefly on the second The changes to lifetime health cover in this bill, which deals with the base premium. bill will increase premiums by up to a This bill has been rushed through the reported 27½ per cent. This change will add parliament without allowing the opposition extra complexity to the private health enough time to consider it through normal insurance system. This complexity is on top processes. Those opposite have broken of the 12 different private health insurance another convention of government. It was premium pricing structures created by the only introduced in the last sitting week, and means test. it was then rushed through for debate today. These changes to lifetime health cover They have listed this bill in cognate because increase the red tape, increase the regulatory they are trying to hide from the responsibility and administrative burden, for private health for their incompetent budgets. They are insurers. What is worse, once again, there is playing politics to shift the blame for their a very short time frame for insurers to own terrible decisions. This government has implement these changes. The coalition does turned a $20 billion surplus into five budget not support the changes to the treatment of deficits. What we now have is a budget lifetime health cover in this bill and will emergency. The opposition has problems with this bill but, in light of the budget Howard government as part of package of emergency, we will not be opposing it. reforms aimed at increasing the uptake of I would like to say a little bit about the private health insurance, particularly for key role that private health insurance plays. younger people. It is a loading on private Private health insurance is important for health insurance premiums that is applied at giving choice. In my electorate, as I said, a rate of two per cent for every year that an three-quarters of voters hold private health individual over the age of 30 takes out insurance. Since this government has been hospital cover, and a cap of 70 per cent is in, at every opportunity they have made a tax applied. It is intended to ensure that people on those people who hold private health take out private health insurance at an early insurance. We have said that we will restore age and maintain their cover. Currently the the private health insurance rebate as soon as government pays the private health insurance we responsibly can. Unlike those opposite, rebate on the total value of the premium paid this commitment is part of our DNA. We by the policyholder, including the loading think that the private sector plays a very component. This first bill will cease that important role. It is a very important part of arrangement. the capacity of our hospital system. It is very The second bill takes a further hit to the important in the area of allied healthprivate health insurance rebate. It effectively dental, physio, OT, speech therapy and reduces the value of the rebate each and optometry. every year. As you would be aware, it is a 30 to speak on the Private Health Insurance presently. But the impact of this second bill Amendment (Lifetime Health Cover Loading is that, over the years, it will effectively and Other Measures) Bill 2012 and the reduce from 30 to 29 to 28 to 27-and keep cognate bill in front of the parliament today going. and express my grave concerns in relation to I do not support these bills and will not be them. These bills represent another hit to the voting for them. I would like to outline, in private health insurance rebate by the Ruddthe time. I have available today, why I do not Gillard government. They have already support these two bills. In essence, I can means tested the private health insurance summarise it by saying this: the legislation rebate, which experts recommend will put up will put up prices; that means that people premiums by 10 per cent across the board. will drop out of private health insurance; if With these bills, the lifetime health cover people drop out of private health insurance loading will no longer be covered by the that puts more pressure on the public health private health insurance rebate. Secondly, the system, which is already under pressure; and, rebate will be worth less each and every year fourthly, it is a broken promise-another once the new indexation arrangements are one-from this Labor government. IfI come brought in. For a government that promised to that first point, the impact of these two time and time again not to alter the private bills is that the prices of private health health insurance rebate, they have now insurance will be put up for everyday ripped about $4 billion out of it and have families across Australia. If there is one made things tougher for families. thing that people are concerned about in our For those who are not aware, the lifetime community today it is cost-of-living health cover loading was introduced by the pressures. They see their electricity bills go up, they see their gas bills go up, their water",19,Gmhba Have Also Said Quite Clearly
3,Mr Tudge (Aston) (12:14,"I rise also per cent straight health insurance rebateis going up, their rates are going up, child indexed annually by the CPI rather than by care is going up. Many of these things are the increase in actual premiums. Quite going up because of government policy: frequently, there are two to three percentage through additional regulations, things like points difference between those two the carbon tax and, not content with putting measures, between the CPI-which, as you up those other costs, through these bills would know, Madam Speaker, is targeted which will put up the cost of the private between two and three per cent-and the health insurance. cost increases of actual premiums, which are There are 1.2 million people across frequently five to six to seven per cent per Australia who are subject to a lifetime health annum. cover component. That is about 14 per cent That difference makes all the difference of all people who take out private health on this occasion. What it effectively means insurance, and in my electorate that in plain English is that the rebate is worth translates to 12,000 people. For each of these less every year. That means that out-of1.2 million people, their costs for private pocket expenses for every single family health insurance will rise for the simple across Australia that has private health reason that that loading will no longer insurance will go up. Make no bones about receive the rebate. It is very straightforward: that. There are approximately like 85,000 that loading will no longer receive the rebate, people in my electorate who have private which means their costs will go up. The health insurance. About 70 per cent of all industry believes that this measure alone will families take out private health insurance. put costs up by an average of 10 per cent and What happens if out-of-pocket expenses for some people it will be up to 27 per cent. for private health insurance go up? The Further, the lifetime health cover will no simple answer is that many people will drop longer be removed after 10 years, shortout. That is the simple answer. They will not changing those who have, in good faith, been do so immediately, and many people will try waiting to have their loading removed. That to hold on to their private health insurance is just the first bill. cover for as long as possible, because-as The second bill applies across the board to you know, Madam Speaker-people want every single private health insurance private health insurance for the peace of policyholder because that bill, the Private mind of being able to get their own doctor or Health Insurance Legislation Amendment their own specialist and being able to go to (Base Premium) Bill, has the effect over time the particular hospital that may be near them, of reducing the amount rebatable. As I said such as the Knox Private Hospital in my earlier, everybody knows that it is a 30 per electorate. They will do everything they can cent private health insurance rebate. But the to maintain their private health insurance for effect of this bill-even though it does not as long as possible. But if the prices continue expressly state this-is that over time that 30 to go up, as these bills will cause them to do, per cent will be reduced every single year some families will simply have to drop out and will continue to be reduced. of private health insurance. The mechanism the government has for Labor would have you believe that it is doing this is an indexation mechanism only the wealthy people that take out private whereby the government's contribution to the health insurance, but that is simply wrong. If private health insurance rebate would be you look at my electorate alone, 70 per cent of people take out private health insurance. I 60 per cent of cancer therapy and 57 per cent live in a very middle-class electorate. It is of hip replacements. One has to ask the Middle Australia, and 70 per cent of people question: what happens if all of those take out private health insurance. When you surgeries and operations have to be done in look at the annual statistics, 5.6 million the public system? The public system will people with private health insurance have an not cope and it just means longer waiting annual household income of less than lists for those in the public system who are $50,000; 3.4 million people have an annual waiting for their knee procedure. There are household income of less than $35,000, and longer waiting lists for those people who are they take out private health insurance. Those waiting for a hip replacement. families on that sort of annual income are My final argument as to why I will not already struggling with the increases in support these bills is because this is a further electricity prices, in gas prices, in childcare broken promise by this government. Look prices, in their rates, in water prices and in back through the transcripts, the comments all of the other things which are going up and the promises which the Labor ministers well in excess of inflation. These bills are have made going back for the last eight just going to make it so much harder for years, starting in 2004, then in 2005, 2006, them, and I think that, particularly for those 2007, 2008, 2009. Every single year, the low-income families, many of them will Labor ministers, the Labor government and have to drop out. They will have to drop Labor in opposition promised that they their private health insurance because they would not touch the 30 per cent private can simply no longer afford to keep it. health insurance rebate. Nicola Roxon said in If people drop out of private health February 2009, plainly, simply and insurance, what does that mean? It does not unambiguously, very clearly: mean they no longer have health problems. The Government is firmly committed to retaining That is preposterous. What it means is that, the existing private health insurance rebates. instead of going to the private hospital, they Steve Lewis asked her, as health minister at go across to the public hospital. As you the time, on Meet the Press earlier: know, these public hospitals are already So you will not wind back that 30% private health stretched to capacity. There are already long rebate, despite the fact that Labor has been waiting lists at public hospitals, and the ideologically opposed to it in the past? waiting lists in part got longer because they Roxon replied: had $1.6 billion of cuts made to them in the last midyear financial update, last December, No, we won't. as the shadow minister for health has pointed It does not get much clearer than that. Labor out. How are these public hospitals supposed promised through thick and thin that they to cope if even a small number of the people would not touch the private health insurance who are currently covered by private health rebate. They did so because they know how insurance drop their cover and then go into many people rely upon that rebate to make the public system? private health insurance affordable for them. When you look at the procedures that are This is another broken promise. That is what done in the private hospitals, it is quite these bills represent. incredible-78 per cent of knee procedures The Australian public is sick of broken are done in private hospitals, as are 81 per promises. They are sick of having the carbon cent of same day mental health treatments, tax which was promised to never come in. They are sick of the fact that billions of encouraged to meet their own health related dollars are spent now on border security, costs where they have the capacity to do that. despite a promise not to unravel that system. Under the Howard government, in They are sick of all the other broken particular with the first Howard minister for promises which they have to put up with. health, Michael Wooldridge, the coalition They should not have to put up with further changed policy to particularly target younger broken promises in these bills. Australians, to encourage younger In the last minute or so maybe I should Australians to take up health insurance and address the question why the government is to take it up for a lifetime. We wanted them putting forward these bills. Given they are to maintain that insurance during their most going to put up prices for families, given it is active years but in particular into their older a broken promise, given that it is false age or during their family and child-bearing economics because it will just put more time so that we could ensure the always pressure onto the public system, why is the finite resources for health covered as many government going ahead with these two in the Australian community as possible. bills? There are two simple answers to this. There was not going to be good health for The first is that they have always had an those who could afford it and a poorer health ideological objection to the private health outcome for those who were less financially insurance rebate scheme. Steve Lewis, a very secure. All of that requires a substantial respected journalist, noted that in his number of people in Australia to have private comments and his questions on Meet the health insurance. Press that I referred to earlier. We know that We understood only too well the pressures Labor do not like it and they never have. on the public health and hospital systems as They have supported it through gritted teeth they battled to keep down their waiting lists on the eve of elections but they do not like it. and as they battled to have reasonable The second reason that we have these bills is waiting times for those needing nonbecause Labor have completely blown the emergency medical procedures, because we budget, that they are now in such a financial were appalled by stories of the elderly mess that they are looking at every avenue to waiting for years for hip or knee try to make savings. replacements that would give them a painThese are bad bills which we will not free and more active life. And why were they support. The private health insurance rebate waiting for years? Because they did not have is part of the coalition's DNA and, should we private health insurance. We were appalled win government, we will seek to restore the by the fact that people without private health full rebate as quickly as the budget(Time insurance would put off seeking medical expired) diagnoses for issues and problems and Dr STONE (Murray) (12:29): I too wish therefore come late to treatment, often to speak about the Private Health Insurance leading to very much poorer outcomes for Amendment (Lifetime Health Cover Loading those individuals. and Other Measures) Bill 2013 and the An efficient private hospital sector is key Private Health Insurance Amendment (Base to reducing waiting times and providing a Premium) Bill 2013. It should be an abiding competitive environment for the provision of principle in this country that Australians are health services in Australia. But this is the third destabilising move by Labor which leaves those with private health insurance It is almost half the rate for the equivalent less able to afford it and in a real quandary population size in metropolitan Melbourneabout what is the future in relation to what only 40.4 per cent can now afford private they can afford in premiums in, say, five, 10 health insurance in the electorate of Murray. or 15 years. What can they actually afford to Tragically, there is a much more profound drop in terms of the package that they are impact of that reduction in private health currently covered by under their private insurance in a place like the electorate of health insurance given their age or other Murray, only three hours from metropolitan family circumstances? This is introducing a Melbourne. For example, in the small town real quandary in the minds of families who of Euroa there is a hospital that was once a know how important it is to be able to get bush nursing hospital. There are no public that medical support when their family or beds available in the Euroa hospital. So their loved ones need it but who have to unless you are privately health insured in that make very serious assessments about what town or in the surrounding districts of Euroa, they can afford and what the Labor changes you cannot access that local hospital. You really mean in terms of costs in the near and have to be put in an ambulance and taken to further future. Shepparton, about a 45to 50-minute drive The government has in fact failed to away, or to Benalla, a similar distance away model the impacts of these latest changes. because there is, in reality, no public bed We are not quite sure what the lifetime provision at the Euroa hospital. health cover initiative impacts will be. We You would think that would mean that know they are going to put the prices up for just about everybody in the Strathbogie private health insurance but we do not know Shire-which is the shire where you will exactly how, and that is a significant find the town of Euroa-would be privately problem for both the insured and the insurers health insured because they know of this trying to work out what is going to be best circumstance. They know that it is deadly to for them into the future. Of course, a Labor have a heart attack in Euroa because you are government did give what was supposedly a going to have to be accommodated for your cast-iron election commitment that they emergency help somewhere else. But nowould not destabilise the policy environment there are very low incomes, and it is a sociofor private health insurers and customers but, economically disadvantaged area. So the sadly, like so many other of their promises, 40.4 per cent of those privately insured this was not worth the paper it was written extends to the actual shire of Strathbogie. on. As I say, this is their third go at the This is therefore, I think, a significant private health insurance system and sector in human rights issue in this country. We have Australia. people who are not close to big public We have just heard from the previous hospitals who are therefore substantially speaker that in his electorate he had 70 per disadvantaged in an emergency-a crisis, an cent of his constituency privately health accident-on the farm or on the highways. insured. I know him well and I know the They cannot quickly get access to a place to member for Aston, Mr Tudge, has a middlebe treated or, perhaps, to have a longer-term class outer-eastern-suburb constituency in treatment. They might be suffering from Melbourne and they are 70 per cent privately cancer and need oncology services. There is insured. In Murray the proportion of people a very different business in Australia now with private health insurance is 40.4 per cent. between the haves and the have nots. That is their energy bills, of their wages and when not fair, and it is un-Australian. they look at how much it costs to keep The measures in this bill are going to themselves in business but they have had to make it less affordable and less likely that meet a $1.6 billion reduction in budget from younger Australians will take out lifetime this federal government. health cover. How absurd is that? How Yes, I can understand-but be appalledridiculous is that in a country which does by the rationale behind this move to claw have an ageing population? In a country that back some of the support which in the past does have significant issues, particularly in has encouraged people to take out lifetime regional and rural Australia, with sunhealth insurance, but it is a false economy. exposure-related cancers, with a lot of As you have people who delay seeking a respiratory illnesses and with Indigenous diagnosis of a medical condition and as you communities that have some of the poorest have people having to wait in longer queues health diagnoses and conditions in the for things like a hip or a knee replacement, at world? I also have in my electorate a the end of the day that in fact costs the significant number of refugees who have economy in lost productivity in more serious very profound issues in terms of their conditions as those people are not supported physical and mental health. They will no in their earliest times of need. doubt be less able to afford this private These bills show no respect for the health insurance in the future. Australians who are quite a distance from the It is not a case in Australia that only the big public health providers in this country. affluent buy private health insurance. That is They show no sensitivity or understanding not the case, and the member for Aston made for the real costs now confronting families or that very clear in his stating of the statistics, younger people as they battle to deal with the where we have people who are on $50,000 impacts of the carbon tax and as they battle income and less who are doing their best to to deal with lower employment prospectsafford their private health insurance. A particularly in rural and regional Australia. family on $50,000 in Australia is not an For example, in my electorate we have affluent family, but they are taking out just had some 100 orchards no longer able to private health insurance because they do not supply their fruit to the local SPC Ardmona want a long wait for their child or for their canning factory. While that is an elderly parent or one of their family for nonextraordinary catastrophe for those more emergency, elective surgery or some health than 100 orchards, the impacts on their service. employed workforce, whether permanent or Of course, it is the case that this initiative seasonal workers-who include pickers or is all about saving this cash strapped pruners, packers, those in the transport sector government some funds. We know that there and the more than 800 in the factories is $1.6 billion already removed from the themselves-is that they all now face a very public hospitals' budgets. We know that is unpredictable future in terms of their putting many of our public hospitals in an employment. How are they going to view almost economically non-sustainable these new costs and unsure outcomes in context. This is a serious time for hospitals terms of private medical insurance? I can tell and other health services in Australia as they you that they understand the importance of look at the extraordinarily increasing costs of being privately medically insured, particularly with a lifetime health cover, but Commonwealth of the health system they cannot afford it. They certainly deserve continues to increase, Labor's curious to have health services equal to the best response is to consistently weaken and erode available in other parts of the country. one of the most effective public policy tools Murray is only 40.4 per cent privately to address and contain that cost explosion, health insured now and, no, that does not namely, private health insurance and compare at all with the 70 per cent and the measures to encourage take-up of it. 80 per cent you will find in metropolitan In the time available to me today, I want Melbourne. I think that is going to play out to make three points about the measures in the statistics of the future when we will before the House this afternoon. The first see even more disparity between morbidity point is that there are good policy reasons to in country versus metropolitan areas in terms support private health insurance and that is of lifetime expectations and of cancer what the coalition has consistently done. outcomes, and the numbers of people who Secondly, I want to contrast that with the are diagnosed earlier with significant heart record of relentless hostility to private health conditions or renal or diabetic conditions, insurance that we have seen from the Labor and we are going to see a very sad Party and, thirdly, I want to argue that these unravelling of what has been a country with two bills are bad policy driven by Labor's equitable access to health services in the agenda of hostility to private health past. insurance. SoI condemn these moves. It is one thing Let me turn to the first proposition, that to say that they were not supposed to be on there are good policy reasons to support the agenda of this government. They private health-insurance. The coalition promised they would not meddle with believes that we should encourage every private health insurance. It has happened. Australian who is able to do so to provide for This is the third time it has happened. I am his or her own medical expenses through concerned that the budget emergency that taking out private health insurance. The more this government is now in is placing other people who have private health-insurance the elements of the Australian community in better the prospect we have of containing the jeopardy and those elements include the cost to the budget and to taxpayers of the lower socioeconomic status Australians and health system. Let us remind ourselves that those who do not have access to the health this cost is relentlessly expanding and that in services that you find in metropolitan 2013-14 it will be $65 billion or some 16 per Australia. cent of the entire Commonwealth budget. am very pleased to rise to speak on the being able to make choices about their health Private Health Insurance Amendment care and choosing, should they wish to do so (Lifetime Health Cover Loading and Other and should they wish to be insured to do so, Measures) Bill 2013 and the Private Health to go, for example, to private hospitals. In Insurance Legislation Amendment (Base my electorate of Bradfield, according to data Premium) Bill 2013. This package of provided to me by the industry group Private measures is part of the Labor Party's Healthcare Australia, over 96 per cent of my relentless and ideologically driven attack on constituents have chosen to have private private health insurance. As the cost to the health insurance. They have taken the",22,Gmhba Have Also Said Quite Clearly
