speakerGroups,speaker,theText,pageNumbers,title
0,"Zales And, If He Did Not, Did Any Representative Of The Department Of Foreign Affairs Have A Chance Took The Chair At \0 A.m., And Read Prayers. Sult Of Any Discussions That Took Place? The Honourable Gentleman Referred. No, I Did Not Notice Of Motion Meet Mr Gonzales. To The Best Of My Knowledge, That, On The Next Day Of Sitting, I Shall Move: My Department, But I Will Check. That This House","(1) views with grave concern the alarming carnage on the holidays; Affairs to recent Press reports in Australia alleg(2) calls on the Government to allocate extra funding to ing widespread and increasing use of child slave the States for special road projects in areas with high accident rates; and labour in Thailand. Is the Minister aware of these (3) calls on the Prime Minister and the Minister for reports? Have the allegations contained in them Transport to encourage all State governments tobeen investigated? Is it a fact that such practices (a) adopt uniform traffic codes; violate a number of international conventions and (b) increase road safety education; declarations which have been ratified by (c) adopt stricter licensing law procedures; Australia? As Australia has in recent times ex(d) increase highway patrols; and pressed concern to the governments of the (e) hold referendums, in applicable States, at the earliest possible time to determine whether the Philippines and Canada about their respective majority of Australian citizens are in favour of treatment of dogs and seals, will the Government random breath testing and harsher penalties for now bring to the attention of the Government of drink drivers. Thailand the concern of the Australian people recountry? Notice of Motion on the next day of sitting, I shall move: of children of the kind alleged by the honourable That this Housegentleman. I have seen the reports to which he has (I) notes with concern the anti-competitive features of referred. I have asked my Department to investithe 2 Airline Agreement; gate them. Should such an investigation indicate (2) deplores the restrictive arrangements being developed by associate and or subsidiary companies of Ansett that there is substance in the reports, certainly Airlines, TNT Ltd and News Corporation Ltd to action will be taken along the lines suggested by confine on-carriage passengers from feeder air services the honourable member. to the Ansett Airlines jet network; and (3) calls on the Minister for Transport to initiate action ABORIGINAL LAND RIGHTS immediately to ensure that passengers from feeder air MOVEMENT services have ready access to the jet services operated concerned about the allegation made by the rights movement is part of a communist inspired plot to create a separate black nation within EL SALVADOR Australia? Has the Prime Minister any evidence for Foreign Affairs to a question on notice which I will he repudiate this statement on behalf of this asked on 17 February and which is still not Government and this Parliament? spect of EI Salvador. Is the Minister aware that evidence. Rafael Gonzales, a representative of the Democratic Revolutionary Front of EI Salvador, visited SWASTIKA SYMBOL gentleman addressed a large number of public Minister for the Capital Territory. I point out that meetings in various cities of Australia on the probI ask it in the environment of ANZAC Day being lems of EI Salvador and the possible solutions? only a few days away. Has the Minister's attention",11,Setup
1,"Thursday, 22 April J982 Did The Minister Have A Chance To Meet Mr Gon",,11,Questions Without Notice Premier Of Queensland That The Aboriginal Land
2,"Mr Speaker (Rt Hon. Sir Billy Snedden) To Meet That Gentleman? If, So, What Will Be The Re",,11,Questions Without Notice Premier Of Queensland That The Aboriginal Land
3,Motor Vehicle Accidents Mr Street,I am aware of the visit to which,11,Questions Without Notice Premier Of Queensland That The Aboriginal Land
4,Mr Humphreys (Griffith),I give notice no meeting took place between him and officers of,11,Questions Without Notice Premier Of Queensland That The Aboriginal Land
5,"Nation's Roads, Particularly Over The Recent Easter Mr Mclean",I refer the Minister for Foreign,11,Questions Without Notice Premier Of Queensland That The Aboriginal Land
6,Mr Street,The Australian Government is,11,Questions Without Notice Premier Of Queensland That The Aboriginal Land
7,Mr Morris (Shortland),"I give notice that, concerned about any allegations of mistreatment",11,Questions Without Notice Premier Of Queensland That The Aboriginal Land
8,By Trans Australia Airlines. Mr Holding,Is the Prime Minister,11,Questions Without Notice Premier Of Queensland That The Aboriginal Land
9,Mr Lionel Bowen,"I refer the Minister which would support such an allegation? If not,",11,Questions Without Notice Premier Of Queensland That The Aboriginal Land
10,Answered Seeking The Sources Of Information In Re,Mr MALCOLM FRASER-I have no such,11,Questions Without Notice Premier Of Queensland That The Aboriginal Land
