speakerGroups,speaker,theText,pageNumbers,title
0,(First Session : First Period,") AGED PERSONS HMS ACT 1954 (ACT No. SI OK 1954)An Act to provide for Assistance by the Commonwealth towards the provision of Homes for Aged Persons. An Act to grant and apply additional sums out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, and to appropriate those sums. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. AUDI T ACT 1954 (ACT NO . 29 OF 1954)An Act to amend the Audit Act 1901-1953, and for other purposes. An Act to provide for the Government of the Australian Antarctic Territory. An Act to amend the Bankruptcy A d 1924-1950. BROADCASTINO ACT 1954 (ACT NO . 82 OF 1954)An Act to amend the Broadcasting Act 1942-1953. Cocos (KEELING ) ISLANDS (REQUEST AND CONSENT) ACT 1954 (ACT NO . 76 OF 1954)An Act to request, and consent to, the Enactment by the Parliament, of the United Kingdom of an Act enabling the Queen to place the Cocos or Keeling Islands under the Authority of. the Commonwealth. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States to be applied in the Construction, Reconstruction, Maintenance and Repair of Roads and Works connected with Transport, and for other purposes. An Act to amend the Commonwealth Railways Act 1917-1950. An Act to amend the Customs Act 1901-1953. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Distillation Act 1901-1952. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act to amend the Flags Act 1953. FLA X FIBRE BOUNTY ACT 1954 (ACT NO . 68 OF 1954)An Act to provide for the Payment of a Bounty on the Production of Flax Fibre. GOLD-MINING INDUSTRY ASSISTANCE ACT 1954 (ACT NO . 79 OF 1954)An Act to provide for Assistance to the Gold-Mining Industry HIDE AND LEATHER INDUSTRIES ACT SUSPENSION ACT 1954 (ACT NO . 62 OF 1954)An Act to suspend the operation of certain provisions of the Hide and Leather Industries Act 19481953. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-19o3. (ACT No 74 OF I9.'>t)An Act to provide for the conversion to Standard Gauge of the Railway from Leigh Creek North Coalfield to Marree in the State of South Australia, and for purposes connected therewith. LOAN (HOUSING) ACT 1954 (ACT NO . 60 OF 1954)An Act to authorize the Raising of Moneys to be advanced to certain States for the purposes of Housing. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1954 (ACT NO . 61 OF 1954)MEAT EXPORT CHARGE ACT 1954 (ACT NO . 33 OF 1954)An Act to amend the Meat Export Charges Act 1935, and for other purposes A "" l An Act to amend the Papua and New Guinea. Act 1949-1950. PAY-ROLL TAX ASSESSMENT ACT 1954 (ACT NO . 37 OF 1954)An Act to amend the Pay-roll Tax Assessment Act 1941-1953. An Act to amend the Public Service Act 1922-1953. A ° R a £ n Yarn"" ^ ^ A An Act to amend the Repatriation Act .1920-1953. A "" ^J? T t if y t HSI ! . P Agreement for the further variation of the Agreement entered d So,?th W?.™ vf "" ™ ; ™ An Act relating to the Royal Commission on Espionage. An Act to amend the Sales Tax Act {No. 1) 1930-1953. An Act to amend the Sal.es Tax Act {No. 2) 1930-1953. An Act to amend the Sales Tax Act (No. 3) 1930-1953. An Act to amend the Saks Tax Act {No. 4) 1930-1953. An Act to amend the Saks Tax Act {No. 5) 1930-1953. An Act to amend the Sales Tax Act {No. 6) 1930-1953. An Act to amend the Sales Tax Act {No. 7) 1930-1953. An Act to amend the Sales Tax Act (No. 8) 1930-1953. An Act to amend the Sales Tax Act (No. 9) 1930-1953. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1953, and for other purposes i An Act to amend the Seamen's War Pensions and Allowances Act. 1940-1953. An Act to amend the Social Services Consolidation Act 1947-1953. An Act to approve the ratification by Australia of the South-East Asia Collective Defence Treaty. An Acttogrant and apply out of the Consolidated Revenue Fund suras for the purpose of Financial Assistance to the States of South Australia, Western Australia and Tasmania! An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States. An Act to amend the Stevedoring Industry Act 1949, and to provide for an Inquiry into certain matters. THE ACTS OF THE SESSION-continued. & ^ S ^ S K t f ^ * t h °» * Crown2 J » L a n d in the P a y m e n * ° fa B o u n t y 0 , 1t h o Production of Continuous Filament Acetatep r o a M t e I ° f A t h e Commonwealth and the Premie™ of X s t e to of New **>» and LakeV i e t t i l * Act 1951 Smpmraio ACID BOUNTY ACT 1954 (AOT No. 78 OF 1954)™ t i 7 r o v i d e for the Payment of a Bounty on the Production of Sulphuric Aeid. n r . . p , , ™ , ^ APPROFBIATION ACT (NO. 2) 1954 (ACT No. 36 OF 1954)MA e ^ g r t n r a n X p X o u t ^ f the ConsoUdated Revenue Fund a sum for War Pensions. WAB An Act to amend the War Service Homes Act 1918-1951. W H E in f c T to T m p o ^ a C h ^^ An Act relating to the Stabilization of the Wheat Industry. WINE GBAPES CHARGES ACT 1954 (ACT NO . 40 OF'1954)An Act to amend the Wine Grapes Charges Act 1929-1941. WINE OVERSEAS MARKETING ACT 1954 (AOT No. 39 OF 1954). ACTS INTEBPRETATION BILL 1954[NO. 2]. F.84/55 2 . sported * C a l t h . An Aot to amend the Wine Overseas Marketing Act 1929-1953. Initiated in the House of Representatives. Second Reading. Second Reading. (Gazette, No. 45, 1954.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SUM Governor General. W other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit : Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation appoint ""Wednesday, the fourth day of August, one thousand nine hundred and fifty-four, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of ten-thirty o'clock in the morning on the said fourth day of August, one thousand nine hundred and fifty-four. Given under my Hand and the Great Seal of the Commonwealth of Australia this 26th day of July in the year of our Lord one thousand nine hundred and fifty-four and in the third year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN ! By His Excellency the Governor General in and over the Commonwealth of Australia. Prime Minister. Question Question Question Question Question Question Question Question Question Question Question LAND SETTLEMENT OF EX-SERVICEMEN .........................................................................................2611 Question Question Question Question Question Question Primary And Secondary ......................................................................................................................................2613 Question Question Question Question Question Question Question MR. R. G. MENZIES, M.P ..........................................................................................................................2614 Trade Marks........................................................................................................................................................2614 Miscellaneous Inquiries Report of Public Accounts Committee .........................................................................................................2614 Seventeenth Report Miscellaneous Inquiries .............................................................................................2614 War Service Homes Bill 1954.............................................................................................................................2614 Question Gold-mining Industry Assistance Bill 1954 Second Reading............................................................................................................................................2628 Stevedoring Industry Bill 1954 ...........................................................................................................................2630 Bankruptcy Bill 1954 Second Reading............................................................................................................................................2630 Bills Returned Prom The Senate .........................................................................................................................2683 South-east Asia Collective Defence Treaty Bill 1954 Second Reading............................................................................................................................................2684 Adjournment Electoral .......................................................................................................................................................2704 Papers..................................................................................................................................................................2706 Answers To Questions ........................................................................................................................................2706 Canberra..............................................................................................................................................................2707 Thursday, 4 November, 1954. took the 'chair at 10.30 a.m., and read prayers. Social Services advise me whether he has because 1 realize the importance of these any reply to the questions I asked him functions. Last Monday at 3 p.m., I on the 17th August and the 25th August attended a ceremony at which, apart from relative to tlie rehabilitation suction of representatives of the press and the canthe Department of Social Services underdidates, there were only two other persons taking pre-vocational training of handipresent, both of them reverend gentlemen. capped children, following on their schoolWill the Minister consider asking hia ing and preceding their placement in representatives in the various States that employment? The honourable gentleman they in turn ask or suggest to the various advised me previously that he had asked local government bodies .that the hour of the Director-General of Social Services such ceremonies be 8 p.m. ? I believe that, to give early consideration to the whole if the functions were held at that hour, subject. honourable member when he last raised add to the importance of the occasion. this matter, there are several problems associated with rehabilitation, of which which the honorable member and many the one he has mentioned is one of the other honourable gentleman take in these most important. It has not been pracnaturalization ceremonies. I think that ticable to have a ful l paper prepared on has contributed to the assimilation of new this matter yet, but it is receiving the most settlers by making them feel they are careful and detailed attention by myself, really a part of the Australian comthe department and the Commonwealth munity. I think it can fairly be said generally. As soon as it is practicable 'to make some public statement on it, the Government will be only too happy to do so. planation of the question that I wish to ask the Minister for External Aflairs, may I say that the right honourable gentle-; man was kind enough to obtain for me by air mail a copy of a speech recently delivered in London by the deputy commander of the allied forces in Europe relating to changes in thc defence structure which had been necessitated by changes in the technology of warfare and the introduction of nuclear weapons. In view of the extreme importance and interest of this speech, will the right honourable gentleman have copies made for immediate circulation to honourable members and senators of this Parliament? have the paper reproduced and made available to honourable gentlemen. question to the Minister for Immigration, 1 should like to state that I attend as many naturalization ceremonies in the relatives and friends of the candidates",6,Setup
1,Mr Speakeb (Hon. Archie Cameron),,12,Immigration
2,Mr Webb,"Will the Minister for division that I represent as I possibly can,",12,Immigration
3,Mr Mcmahon,"'As I advised the and other citizens would attend, and thus",12,Immigration
4,Mr Wentworth,"B y way of ex,",12,Immigration
5,Mr Casey,"Yes, I shall !be glad to",12,Immigration
6,Mr Russell,Before I pat my,12,Immigration
7,Mr Holt,"I appreciate the interestthat the new method of conducting naturalization ceremonies has been a conspicuous success and has brought home, snot only to the new settlers, but also to -the Australian community in general, the significance of naturalization. I am --sorry to learn that on thc occasion referred to apparently there was no adequate representation of the Australian community. I shall discuss, with the officers of the department thc practicability of the suggestion made by the honourable member. of the Minister fur Immigration been been found that the proportion jjuenluMied! directed to the extremely brave action by the honourable gentleman in his quesof a new Australian in Darwin which tion had gone to rural areas, not necessavc-d many persons, including Aussarily entirely in country districts and tralians, from serious injury? Does not into rural occupations, but to places out the Minister feel 'that this action indicates side the main city areas. That proportion that immigrants, can be an outstanding was rather higher than obtained in respect asset to this country through their exof other immigrant groups and was, I ample of consistent application to work, think, a reflection of the effective manner their contribution to culture and such disin which our placement has been made. plays of courage? Do not such examples offset the adverse criticism' which is Immigration satisfied that sufficient steps directed against'many immigrants from are being taken hy the Department of time to time? reference to the incident mentioned by the English? By way of explanation,. Mr honourable gentleman, and I share his Speaker, I may say that there are still Sumiration' of the courage and quickmany people arriving in this country witted action of the new settler concerned. from Europe whocan hardly speak a I. agree with him that this incident, which word of our language. This must is typical of a number of happenings that prejudice have come to my notice, indicates that obstacle in the way of their rapid absorpamongst the tens of thousands of persons tion in the Australian community. who have come to Australia are a great number of people of whom we should be proud, and who are making a very valuby the Department of immigration to able contribution to the development of promote the learning of English. That this nation. ' migration make a statement recently that embarkation, and, indeed, even earlier about 45 pcr cent, of the non-British when the necessary arrangements can be arrivals in this country were now living made. After the immigrant has reached in rural districts? If he made that stateAustralia, provision is made for voluntary ment, can he say whether it was made education to be carried out in hours'which as the result of records compiled by thc RTP. convenient to him. The services of Department of Immigration, or whether the Australian Broadcasting Commission it was just an estimate based upon an are also employed in ordor to assist this opinion ? the honourable member for Batman redirects himself or herself to the learning ferred was made in the course of an of the language. We do all we can to address which I gave to the recent-congress of the Returned Sailors, Soldiers and Airmen's Imperial League of Australia. I was not referring to the whole body of European immigrants who have come here, -but to an analysis made of those who have come here under assisted passages and under arrangements made between this Government and the governments of certain European countries. In those instances, we have very much more control, or at least influence, over the movements of the immigrants who are Immigration to give, intending immitheir, being employed to the best of their capacity. It is also an action commences, not when the immiprocess. But, in the final analysis,, the rate of progress must depend upon the",12,Immigration
8,Mr Opperman,"Has the attention selected under such schemes, and it has",13,Immigration
9,Mr Holt,r i saw in the press a grants to Australia instruction ' in,13,Immigration
