speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"FIFTH PERIOD) Administrative Decisions (Judicial Review) Amendment Act 1982 (Act No. 140 of 1982)An Act to amend the Administrative Decisions (Judicial Review) Act 1977 consequent upon the enactment of the Bank Account Debits Tax Administration Act 1982. Air Accidents (Commonwealth Government Liability) Amendment Act 1982 (Act No. 70 of 1982)An Act to amend the Air Accidents (Commonwealth Government Liability) Act 1963. Air Navigation (Charges) Amendment Act 1982 (Act No. 77 of 1982)An Act to amend the Air Navigation (Charges) Act 1952, and for related purposes. Air Navigation Legislation (Validation and Interpretation) Act 1982 (Act No. 95 of 1982)An Act to make provision in relation to the exercise of certain powers and the performance of certain functions under regulations and instruments under the Air Navigation Act 1920 and for related purposes. Appropriation Act (No. I) 1982-83 (Act No. 1160£]982)An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1983. Appropriation Act (No.2) 1982-83 (Act No. 117 of 1982)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1983. Appropriation (Parliamentary Departments) Act 1982-83 (Act No. 118 of 1982)An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service, in relation to the Parliamentary Departments, of the year ending on 30 June 1983. Asian Development Fund Act 1982 (Act No. lSI of 1982)An Act to authorize a further contribution by Australia to the Asian Development Bank for the purposes of the Asian Development Fund. Australian Bicentennial Road Development Trust Fund Act 1982 (Act No. 133 of 1982)An Act to establish a Trust Fund for the purpose of the grant of financial assistance to the States and to the Northern Territory for expenditure on upgrading Australian roads in celebration of the Bicentenary in 1988, and for related purposes. Australian Capital Territory Stamp Duty Amendment Act 1982 (Act No. 126 of 1982)An Act to amend the Australian Capital Territory Stamp Duty Act 1969. Australian Capital Territory Tax (Insurance Business) Amendment Act 1982 (Act No. 125 of 1982)An Act to amend section 6 of the Australian Capital Territory Tax (Insurance Business) Act 1969. Australian Capital Territory Tax (Vehicle Registration) Amendment Act 1982 (Act No. 124 of 1982)An Act to amend the Australian Capital Territory Tax (Vehicle Registration) Act 1981. Australian Capital Territory Taxation (Administration) Amendment Act 1982 (Act No. 127 of 1982)An Act to amend the Australian Capital Territory Taxation (Administration) Act 1969. Bank Account Debits Tax Act 1982 (Act No. 141 of 1982)An Act to impose a tax in respect of certain debits made to accounts kept with banks. Bank Account Debits Tax Administration Act 1982 (Act No. 142 of 1982)An Act relating to the collection of a tax in respect of certain debits made to accounts kept with banks, and for related purposes. Bounty (Berry Fruits) Act 1982 (Act No. 132 of 1982)An Act to provide for the payment of bounty on the production of certain berry fruits. Bounty (Ships) Amendment Act 1982 (Act No. 145 of 1982)An Act to amend the Bounty (Ships) Act 1980. Broadcasting and Television Amendment Act 1982 (Act No. 154 of 1982)An Act to amend the Broadcasting and Television Act 1942, and for related purposes. Broadcasting Stations Licence Fees Amendment Act 1982 (Act No. ISS of 1982)An Act to amend the Broadcasting Stations Licence Fees Act 1964. Civil Aviation (Carriers' Liability) Amendment Act 1982 (Act No. 71 of 1982)An Act to amend the Civil Aviation (Carriers' Liability) Act 1959. Conciliation and Arbitration (Management of Organizations) Amendment Act 1982 (Act No. 143 of 1982)An Act to amend the Conciliation and Arbitration Act 1904. Cotton Levy Act 1982 (Act No. 147 of 1982)An Act to impose a levy upon certain cotton produced in Australia. Cotton Research Act 1982 (Act No. 146 of 1982)An Act to provide for the collection of levy imposed by the Cotton Levy Act 1982 and to establish a Cotton Research Trust Account. Customs and Excise Amendment Act 1982 (Act No. 81 of 1982)An Act to amend the Customs Act 1901 and the Excise Act 1901. Customs Securities (Anti-Dumping) Amendment Act 1982 (Act No. 137 of 1982)An Act to amend the Customs Act 1901 and the Administrative Decisions (Judicial Review) Act 1977 in relation to certain Customs securities, and for related purposes. Customs Tariff Act 1982 (Act No. 113 of 1982)An Act relating to duties of Customs. Customs Tariff (Miscellaneous Amendments) Act 1982 (Act No. 115 of 1982)An Act to make certain amendments consequent upon the enactment of the Customs Tariff Act 1982 and for related purposes. Customs Tariff (Anti-Dumping) Amendment Act 1982 (Act No. 114 of 1982)An Act to amend the Customs Tariff (Anti-Dumping) Act 1975 consequent upon the enactment of the Customs Tariff Act 1982 and for related purposes. Customs Tariff (Anti-Dumping) Amendment Act (No.2) 1982 (Act No. 136 of 1982)An Act to repeal section 140fthe Customs Tariff(Anti-Dumping) Act 1975, and for related purposes. Customs Tariff (Anti-Dumping) Amendment (Countervailing Duties) Act 1982 (Act No. 68 of 1982)An Act to amend the Customs Tariff (Anti-Dumping) Act 1975 in relation to countervailing duties. Defence Force (Miscellaneous Provisions) Act 1982 (Act No. 153 of 1982)An Act to amend certain Acts, and to enact transitional provisions, consequent upon the enactment of the Defence Force Discipline Act 1982, and for other purposes. Defence Force Discipline Act 1982 (Act No. 1520f 1982)An Act relating to the discipline of the Defence Force and for related purposes. Diesel Fuel Tax Amendment Act (No. I) 1982 (Act No. 109 of 1982)An Actto amend the Diesel Fuel Tax Act (No.1) 1957. Diesel Fuel Tax Amendment Act (No.2) 1982 (Act No. II00f 1982)An Act to amend the Diesel Fuel Tax Act (No.2) 1957. Diesel Fuel Taxes Legislation Amendment Act 1982 (Act No. 108 of 1982)An Act relating to taxes on diesel fuel. Dried Fruits Export Charges Amendment Act 1982 (Act No. l440f 1982)An Act to amend the Dried Fruits Export Charges Act 1924. Drought Assistance (Primary Producers) Act 1982 (Act No. 99 of 1982)An Act to make provison for the grant of financial assistance to primary producers who are affected by drought. Export Market Development Grants Amendment Act 1982 (Act No. 157 of 1982)An Act to amend the Export Market Development Grants Act 1974, and for related purposes. Fertilizers (Subsidy) Amendment Act 1982 (Act No. 69 of 1982)An Act to amend section 3 of the Nitrogenous Fertilizers Subsidy Act 1966 and to amend the Phosphate Fertilizers Bounty Act 1963. Health Legislation Amendment Act (No.2) 1982 (Act No. 1120f 1982)An Act to amend the Health Insurance Act 1973, the National Health Act 1953 and the Health Insurance Commission Act 1973, and for related purposes. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Act 1982 (Act No. 102 of 1982)An Act to impose a tax upon incomes of companies, corporate unit trusts and superannuation funds. Income Tax (Individuals) Act 1982 (Act No. 101 of 1982)An Act to impose a tax upon incomes, other than incomes of companies, of corporate unit trusts and of superannuation funds. Income Tax (Rates) Act 1982 (Act No. 105 of 1982)An Act to declare the rates of income tax payable upon incomes other than incomes of companies, corporate unit trusts and superannuation funds. Income Tax (Mining Withholding Tax) Amendment Act 1982 (Act No. 103 of 1982)An Act to amend the Income Tax (Mining Withholding Tax) Act 1979. Income Tax (Rates) Amendment Act 1982 (Act No. 1040f 1982)An Act to amend the Income Tax (Rates) AC11976. Income Tax Assessment Amendment Act (No.4) 1982 (Act No. 76 of 1982)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.5) 1982 (Act No. 106 of 1982)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.6) 1982 (Act No. 123 of 1982)An Act relating to income tax. Liquefied Petroleum Gas (Grants) Amendment Act 1982 (Act No. 97 of 1982)An Act to amend the Liquefied Petroleum Gas (Grants) Act 1980. Live-stock Export Charge Amendment Act 1982 (Act No. 83 of 1982)An Act to amend the Live-slock Export Charge ACI 1977. Live-stock Slaughter Levy Amendment Act 1982 (Act No. 82 of 1982)An Act to amend the Live-stock Slaughter Levy Act 1964. Loan ACt(No. 2) 1982 (Act No. 107 of 1982)An Act to authorize the borrowing and expending of moneys for defence purposes. National Crimes Commission Act 1982 (Act No. 138 of 1982)An Act to establish a National Crimes Commission to investigate criminal activities, in particular organized criminal activities, with a view to the prosecution of offenders. Northern Territory (Self-Government) Amendment Act 1982 (Act No. 130 of 1982)An Act to amend the Northern Territory (Self-Government) Act 1978. Pay-roll Tax (Territories) Assessment Amendment Act 1982 (Act No. 128 of 1982)An Act to amend the Pay-roll Tax (Territories) Assessment Act 1971. Public Service Acts Amendment Act 1982 (Act No. III of 1982)An Act relating to the Australian Public Service. Remuneration and Allowances Amendment Act 1982 (Act No. 78 of 1982)An Act relating to certain remuneration and allowances. Repatriation Legislation Amendment Act 1982 (Act No. 100 of 1982)An Act relating to repatriation and related matters. Royal Commissions Amendment Act 1982 (Act No. 139 of 1982)An Act to amend the Royal Commissions Act 1902. Salaries and Wages Pause Act 1982 (Act No. 134 of 1982)An Act to suspend for 12 months the powers of certain authorities in relation to the remuneration of certain persons, and for certain other purposes. Sales Tax Amendment Act (No. I) 1982 (Act No. 840f 1982)An Act to amend the Sales Tax Act (No. I) 1930. Sales Tax Amendment Act (No.2) 1982 (Act No. 85 of 1982)An Act to amend the Sales Tax Act (No.2) 1930. Sales Tax Amendment Act (No.3) 1982 (Act No. 860f 1982)An Act to amend the Sales Tax Act (No.3) 1930. Sales Tax Amendment Act (No.4) 1982 (Act No. 87 of 1982)An Act to amend the Sales Tax Act (No.4) 1930. Sales Tax Amendment Act (No.5) 1982 (Act No. 88 of 1982)An Act to amend the Sales Tax Act (No.5) 1930. Sales Tax Amendment Act (No.6) 1982 (Act No. 89 of 1982)An Act to amend the Sales Tax Act (No.6) 1930. Sales Tax Amendment Act (No.7) 1982 (Act No. 900f 1982)An Act to amend the Sales Tax Act (No.7) 1930. Sales Tax Amendment Act (No.8) 1982 (Act No. 91 of 1982)An Act to amend the Sales Tax Act (No.8) 1930. Sales Tax Amendment Act (No.9) 1982 (Act No. 92 of 1982)An Act to amend the Sales Tax Act (No.9) 1930. Sales Tax (Exemptions and Classifications) Amendment Act 1982 (Act No. 93 of 1982)An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935. Social Security Amendment Act 1982 (Act No. 148 of 1982)An Act to amend the Social Security Act 1947. Social Security Legislation Amendment Act 1982 (Act No. 98 of 1982)An Act relating to social security. Special Employment-related Programs Act 1982 (Act No. 135 of 1982)An Act to make provision for the expenditure of funds on special employment-related programs. Special Prosecutors Act 1982 (Act No. 79 of 1982)An Act to provide for Special Prosecutors. States (Tax Sharing and Health Grants) Amendment Act (No.2) 1982 (Act No. 94 of 1982)An Act to amend the States (Tax Sharing and Health Grants) Act 1981. States (Works and Housing) Assistance Act 1982 (Act No. 96 of 1982)An Act to grant financial assistance to the States in connection with expenditure ?f a capital na-ure, to ma-e loans to the States and the Northern Territory for welfare housing and to authonze the borrowmg of certam moneys by the Commonwealth. States Grants (Schools Assistance) Act 1982 (Act No. 129 of 1982)An Act relating to the grant of financial assistance to the States and the Northern Territory for and in relation to schools and other matters. States Grants (Tertiary Education Assistance) Amendment Act 1982 (Act No. 131 of 1982)An Act to amend the States Grants (Tertiary Education Assistance) Act 1981, and for related purposes. Statute Law (Miscellaneous Amendments) Act (No.2) 1982 (Act No. 80 of 1982)An Act to make various amendments of the statute law of the Commonwealth. Student Assistance (Loans Guarantee and Subsidy) Act 1982 (Act No. 158 of 1982)An Act to provide for the giving of guarantees and subsidies by the Commonwealth in respect of certain loans made to eligible students. Taxation (Unpaid Company Tax) (Consequential Amendments) Act 1982 (Act No. 122 of 1982)An Act to make certain amendments consequent upon the enactment of the Taxation (Unpaid Company Tax) Assessment Act 1982. Taxation (Unpaid Company Tax-Promotors) Act 1982 (Act No. 121 of 1982)An Act to impose a tax in respect of certain unpaid company tax. Taxation (Unpaid Company TaxVendors) 1982 (Act No. 120 of 1982)An Act to impose a tax in respect of certain unpaid company tax. Taxation (Unpaid Company Tax) Assessment Act 1982 (Act No. 119 of 1982)An Act relating to the assessment and collection of a tax in respect of certain unpaid company tax. Television Stations Licence Fees Amendment Act 1982 (Act No. 156 of 1982)An Act to amend the Television Stations Licence Fees Act 1964. Tobacco Charge Amendment Act 1982 (Act No. 72 of 1982)An Act to amend the Tobacco Charge Act (No.1) 1955. Tobacco Charge (No. I) Amendment Act 1982 (Act No. 73 of 1982)An Act to amend the Tobacco Charge Act (No.1) 1955. Tobacco Charge (No.2) Amendment Act 1982 (Act No. 74 of 1982)An Act to amend the Tobacco Charge Act (No.2) 1955. Tobacco Charge (No.3) Amendment Act 1982 (Act No. 75 of 1982)An Act to amend the Tobacco Charge Act (No.3) 1955. Wheat Marketing Amendment Act 1982 (Act No. 150 of 1982)An Act to amend the Wheat Marketing Act 1979. Wildlife Protection (Regulation of Exports and Imports) Act 1982 (Act No. 149 of 1982)An Act to further the protection and conservation of wildlife by regulating the export and import of certain animals, plants and goods, and for related purposes. (FIRST SESSION: FIFTH PERIOD) Acts Interpretation Amendment Bill (No.2) 1980Initiated in the House of Representatives. First Reading. Australian Broadcasting Corporation Bill 1982. Initiated in the House of Representatives. Third Reading. Australian Broadcasting Corporation (Transitional Provisions and Consequential Amendments) Bill 1982. Initiated in the House of Representatives. Third Reading. Australian National Railways Commission Bill 1982. Initiated in the House of Representatives. First Reading. Australian National Railways Commission (Transitional Provisions and Consequential Amendments) Bill 1982. Initiated in the House of Representatives. First Reading. Australian Shipping Commission Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Christmas Island Agreement Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Commonwealth Employees (Voluntary Membership of Unions) Bill 1982. Initiated in the House of Representatives. Third Reading. Conciliation and Arbitration Amendment Bill 1982. Initiated in the House of Representatives. Third Reading. Conciliation and Arbitration (Complementary Industrial Relations System) Amendment Bill 1982. Initiated in the House of Representatives. Third Reading. Conciliation and Arbitration (Government Service) Amendment Bill 1982. Initiated in the House of Representatives. Third Reading. Constitution Alteration (Fixed Term Parliaments) Bill 1982. Initiated in the Senate. First Reading. Defence (Visiting Warships) Bill 1982. Initiated in the House of Representatives. Third Reading. Income Tax (International Agreements) Amendment Bill 1982. Initiated in the House of Representatives. Third Reading. Industrial Democracy Bill 1982. Initiated in the Senate. First Reading. I nstitute of Freshwater Studies Bill 1981. Initiated in the House of Representatives. First Reading. Institute of Freshwater Studies Bill 1982. Initiated in the Senate. First Reading. Insurance Amendment, Bill 1982. Initiated in the House of Representatives. First Reading. Insurance (Agents and Brokers) Bill 1982. Initiated in the Senate. First Reading. Navigation (Protection of the Sea) Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Ombudsman Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Omega Navigation Facility Bill 1982. Initiated in the House of Representatives. Third RJading. Petroleum (Submerged Lands) Amendment Bill 1982. Initiated in the House of Representatives. Third Reading. Petroleum Retail Marketing Franchise Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Petroleum Retail Marketing Sites Amendment Bill 1982. Initiated in the House of Representatives. First Reading. Plant Variety Rights Bill 1981. Initiated in the House of Representatives. Third Reading. Protection of the Sea (Prevention of Pollution from Ships) Bill 1982. Initiated in the House of Representatives. First Reading. Queensland Aboriginals and Torres Strait Islanders (Self-Management and Land Rights) Bill 1982. Initiated in the Senate. First Reading. Repatriation Acts (Tuberculosis Pensions) Amendment Bill 1982. Initiated in the Senate. First Reading. River Murray Waters Bill 1982. Initiated in the House of Representatives. First Reading. Weights and Measures (National Standards) Amendment Bill 1982. Initiated in the House of Representatives. First Reading. World Heritage Properties Protection Bill 1982. Initiated in the Senate. First Reading. Thursday, 26 August 1982 the national co-ordination, planning and support of preschool education by making it an integral and properly funded component of his Department. took the chair at 10 a.m., and read prayers. _ Notice of Motion the next day of sitting, I shall move: pressed the view that new legislation was not That this Housenecessary to act effectively against the tax evasion (I) notes the concern of employees at International Harindustry, concerning the claim that the new legisvester Australia, Gee long, Victoria, an<) the Geelong comlation has arrested the matter, said: munity,and (2) calls on the Government to give urgent consideration, Even if it is, the past criminal activities cannot be allowed to at the same time as considering protection for BHP, to the go unpunished, and the revenue lost to be forgotten. Action is effect of dumping on other sections of Australian industry and required. thus ensure that employment is not threatened further by unfair competition. I therefore ask the Prime Minister: Firstly, why have no prosecutions been launched under the Mrs Darling proceeding to give a notice of months ago in December 1980? Secondly, how motionmany prosecutions are in the course of preparation? Thirdly, when may we expect the first of her notice into proposition form instead of an has flu this morning and is not here; otherwise I Mrs Darling proceeding to give a notice of tail of the honourable member's question. I will motionsee what precise information I can get and let the honourable member know. I take this opportunity to remind the House that the special prosecutor putting an argument. and special task force that is being established as a Notice of Motion pursuing those matters with the utmost vigour. We are also prepared to establish a second task the next day of sitting, I shall move: ticular notice-in relation to the wider matters of That this House requests the Joint Committee on Foreign the Costigan report if the Royal Commissioner Affairs and Defence to conduct an urgent inquiry into the effects on the aircraft industry ofbelieves that that could be of assistance, and especially if he can point to those areas where (I) the level of work needed by the industry in order to maintain skills in the industry; further examination would be most likely to lead (2) proposed retrenchments in the industry, as a result of to prosecution. In relation to the specific question the decision to cut by 30 the Nomad project, on availon the Crimes (Taxation Offences) Act, I will get able skills in the information for the honourable member as (a) technical management and design, and (b) trade skills related to aircraft production; soon as possible. (3) the cost of an extension of the Nomad Project to cover the loss of skills in projected retrenchments in the AIR FARES: KING ISLAND and the commencement of the F / A-18 and the trainer program, and aware that both the Nimmo report into transport (4) that the Committee report as a matter of urgency. to and from Tasmania and also a recent Senate committee report on the same subject recomPRE-SCHOOL EDUCATION mended that a special Commonwealth subsidy be Notice of Motion paid on air fares between King Island and other on the next day of sitting, I shall move: If so, why is there a subsidy on the air fares beThat this House deplores the Department of Education's tween the mainland of Australia and the mainlack of a national program in early childhood education and land of Tasmania but not between Currie, the calls on the Minister for Education to accept responsibility for capital of King Island, and Melbourne? How can",7,Setup
1,Mr Speaker (Rt Hon. Sir Billy Snedden) Questions Without Notice,,13,Defence Industries Result Of The Costigan Recommendations Will Be
2,Mrs Childi Remind The Prime Minister Of,,13,Defence Industries Result Of The Costigan Recommendations Will Be
3,Mr Scholes (Corio),"I give notice that, on the fact that Commissioner Costigan, having ex",13,Defence Industries Result Of The Costigan Recommendations Will Be
4,Mr Speaker,The honourable lady will put these prosecutions to be launched?,13,Defence Industries Result Of The Costigan Recommendations Will Be
5,Argument. Mr Malcolm Fraser,The Treasurer,13,Defence Industries Result Of The Costigan Recommendations Will Be
6,Mr Speaker,The honourable lady is still,13,Defence Industries Result Of The Costigan Recommendations Will Be
7,Mr Scholes (Corio),"I give notice that, on force-I think this has not been brought to par",13,Defence Industries Result Of The Costigan Recommendations Will Be
8,Period Between The Rundown In Nomad Production Mr Groom,-Is the Minister for Aviation,13,Defence Industries Result Of The Costigan Recommendations Will Be
9,Mrs Darling (Lilley),"I give notice that, Bass Strait islands and the mainland of Australia?the Minister justify this injustice? Has the MinisTIMBER INDUSTRY When will he be able to come to the island to Capital Territory and Minister Assisting the Minenjoy its famous hospitality including fishing, ister for Industry and Commerce to the troubled pheasant shooting, crayfish, et cetera, and to disstate of the timber industry at present. I ask: What cuss this vitally important issue? action is the Government taking in relation to the timber industry's requests firstly, for a reference been referred to by the honourable member for for anti-dumping action to be taken against imBraddon in his question. I am certainly aware of ports from New Zealand; and, thirdly, a renegothe recommendations contained in the two retiation of unfair trading practices imposed under ports that he has referred to. The honourable the terms of the proposed agreement with New member has made extensive representations to me Zealand for closer economic relations? on this matter. I am pleased to be able to advise ation. I have also received his invitation to visit honourable member is important. Honourable King Island to enter into discussions and to enjoy members will be aware that the Minister for In the hospitality of that very beautiful part of dustry and Commerce met with representatives of Australia. I am able to say that I will be accepting the Australian Softwood Products Council rethe honourable member's invitation and making garding the position in the industry and the Counarrangements to visit there as soon as possible for cil's request for a reference to the Temporary Asthe discussions. The discussions are the nub of the sistance . Authority covering sawn softwood question that the honourable member has put to timber as referred to by the honourable member. me. I am unable to say when that visit will take In addition, Sir Phillip Lynch met with represenplace but it will be in the very near future. I am tatives of the South East Trades and Labour looking forward to travelling there with Kendell Council of South Australia on the very same matAirlines from my constituency of Farrer. It is an ter. He is, therefore, fully aware of the serious urgent matter for the residents of King Island and downturn in the industry's activity. honourable member an assurance that I will listens he will find out. After studying a report from the Department on the Council's request the munications and Minister Assisting the Attorneycussions are now under way. In making these deGeneral to his statement of 24 August to the cisions the Minister took into consideration the effect that the Attorney-General does not accept following factors: Firstly, New Zealand imports the views expressed by the Royal Commissioner, are currently the main source of concern; secMr Costigan, in paragraph 3.89 of his report, ondly, sawn timber is on schedule A of the New wherein the Commissioner stated: Zealand-Australia Free Trade Agreement; and, thirdly, the advanced stage of negotiations on the The only reason why the former laws were not effective to closer economic relationship between Australia inhibit their breach was because those laws were not enforced. and New Zealand. One objective of these discussions will be to establish clearly the reasons for I ask the Minister: Will he table any legal opinion the breakdown in our trading relationship with obtained by the Attorney-General on this matter? New Zealand in this area. Another objective of the discussions between the two permanent heads Mr N. A. BROWN-I have no information will be the resumption of meaningful talks bewith respect to any such opinion that exists. The tween the two industries leading to a more coAttorney-General's conclusion was reached after operative and fruitful long term relationship. examining the law and what the Royal Commissioner had to say. Some people seem to think about it? that simply because the Royal Commissioner characteristic of holy writ. It certainly does not. member for Adelaide will remain silent.",13,Defence Industries Result Of The Costigan Recommendations Will Be
