speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, So September, 1982. Took The Chair At 2 P.m., And Read Prayers. From Edwin Lewis Purbrick, Of 613 Can","terbury-road, Surrey Hills, Melbourne, Associate of the Commonwealth Institute of Accountants, licensed auditor under the Companies Act, and, formerly, special investigation officer of the Federal Department of Taxation, praying that a royal commission be appointed to inquire into the operations of the Colonial Sugar Refining Company. I am not competent to say whether the matter or the figures are correct, but I present the petition by request. Petition received. the Acting Minister for Commerce been drawn to the following statement by the Right Honourable W. M . Hughes published in certain Melbourne newspapers :The Australian producers do not appreciate the difficulties of marketing goods in Great Britain. If a boycott had been declared against Australian goods throughout some parts of the Midlands and the north, the exclusion of those goods could hardly be more complete. This is due in no small degree to an organized campaign by foreign interests seen a statement in Wednesday's Sydney to decry Australian products. In view of this statement, will the Gomier of New South Wales( Mr Stevens) vernment direct that an investigation be in which the desire is expressed that the made to ascertain the facts ? tant Minister for Commerce) -by leave monwealth, or State Arbitration Court -Ove r eight years ago the Commonin order to prevent overlapping? In view wealth Parliament, at the instance of the of this statement, could not this subject Bruce-Page Government, passed legislabe discussed at the forthcoming Premiers tion which enabled producers to market Conference with the object of introducing abroad in an orderly manner butter, legislation to avoid unnecessary overcheese, dried fruits, and canned fruits, lapping? and, at a later stage, wine. The marketing is carried out under the control of boards consisting of producers and business men, which has been of considerable benefit to producers and has enabled foreign competition to be met in the British market. The total value of the products embraced in these schemes is over £14,000,000 annually. Last year over 90,000 tons of butter were exported from Australia, over 90 per cent, of which was sold throughout the United Kingdom. At the present time Australian butter is going I present a petition forward to Great Britain in even greater quantities and is finding a ready demand not only in London, but in Scotland, the Midlands, and the northern part of England. On the publicity side more has been done by Australia than any other British dominion. Mr A. E. Hyland, acting on behalf of the organized producers of Australia, has for some years past, by an extensive publicity campaign, made Australian butter, cheese, dried fruits, canned fruits, apples and eggs known throughout the United Kingdom, and has stimulated demand in every direction. In this campaign the press, the radio, and the cinema are used, and have brought about satisfactory results. At the present time ah effort is being made by the Department of Commerce to organize the meat interests in Australia for the purpose mainly of linking up Australian mutton, lamb, and other meats with the publicity campaign now so effectively carried on on behalf of other Australian products. NEW SOUTH WAI.ES RAILWAYS AND Morning Herald attributed to the Prerailway and tramway sendees be removed",9,Setup
1,Mr Speaker (Hon. Q. H. Mackay),,9,Tramways
2,Mr White,,9,Tramways
3,Mr Forde,Has the attention of,9,Tramways
4,Mr Perkins (Eden,Monaro-Assis from the jurisdiction of either the Com,9,Tramways
5,Mr Dein,"Has tlie Prime Ministermade by the Premier of New South Wales on this subject will be carefully considered by the Commonwealth Government. Considerable thought has been given by previous Premiers conferences to the avoidance of overlapping, and the Commonwealth Government is quite prepared to consider any additional representations on the subject. ment published in to-day's Canberra Times to the effect that the Australian Resident Minister in London w ill not return to Australia "" j u s t yet,"" will the Prime Ministeri n f o rm mo when that right honourable gentleman will return to this country, and what position he will occupy in the Cabinet when he does so? placed on my remarks on this subject by a section of the press is entirely without justification. I said that Mr Bruce was not returning to Australia "" j u s t yet,"" and that is correct. When the date of his return is known, honourable members will be informed of it . Minister for Trade and Customs inform me whether it is a fact that the Australian Glass Manufacturing Company has ample supplies of quality sheet glass on hand, and that the only unfulfilled order for Western Australia, is one of 21 cases which is being shipped this week? ber's statement is quite correct. I am informed that the company has in hand a sufficient quantity of sheet glass of the required quality, and that its only unfulfilled order is the one referred to. WA RSERVICEHOMES . the notice of the Ministeri n charge of War Service Homes the following extract from a letter that I have received from the secretary of the New South Wales Railway and Tramway Returned Sailors and Soldiers' Association:AB you are no doubt aware, to he allowed to occupy War Service Homes as purchasers, An y representations tlie average rental, including interest, for the average house is normally about £1 a week, inclusive of private payment by occupier of rates and taxes. I have also been informed that the Repatriation Department is offering an abandoned War Service Home to other than an ex-service man for 10s. a week. In view of the fact that the authorities are prepared to make homes available for rent to other than returned soldiers at. a figure obviously below the rental value, will the Government give the same consideration to the returned soldier occuI n view of the statepiers of these homes, and consider scaling down the value of the homes ? quired to pay for the money advanced to him for the purchase of a 'home an amount which, obviously, must be greater than any mere rental. If the honourable member w ill bring the The interpretation specific case to which he refers under my notice, I shall give it special consideration. The following papers were presented:Bankruptcy Act-Fourth Annual Report, for period 1st August, 1031, to 31st July, 1032. Ordered to be printed. C a n the Assistant .Wheat Bounty Act-Statement , dated 20th September, 1032, regarding the operation of the Act. SPECIAL ADJOURNMENT. Motion (by Mv. Lvoss) proposedThat the House, at its rising, adjourn until Wednesday, tlie 12th October next, at 3 p.m. the Prime Minister( Mr Lyons) give honourable members some information as to what iz LO be the number of sitting days and the business to be dealt with when Parliament reassembles after the adjournment? I do not I bring under think honourable members are satisfied with the way in which the business of the House has been conducted during the last two or three weeks. In making this statement, I do not reflect upon the Government. It is not satisfactory for honourable members to have to spend so much time in travelling in order to occupy merely two and a half days a week with",9,Tramways
6,Mr Lyons,,10,Papers
7,Mr James,,10,Papers
8,Mr Lyons,,10,Papers
9,Mr Jennings,,10,Papers
10,Mr Perkins,The honourable mem,10,Papers
11,Mr Rosevear,,10,Papers
12,Mr Francis,An ex-soldier is re,10,Papers
13,Mr Geegoey (Swan) [2.11],"Wil lthe business of Parliament. We cannot feel proud of the manner in which legislation has been rushed through this House recently. It is not fair to honourable members that the Government should table big sheafs of amendments to important legislation under conditions which make it absolutely impossible for honourable members even to read them. I sincerely hope that the consideration of the tariff will be completed before the end of the year; but unless the manner in which we have been discharging our business in the last two or three weeks is altered, there is not the slightest chance in the Covenant of the League of of this being done. ter and Treasurer) [2.13] -Before the House adjourned at an early hour this morning, I informed honourable members that they would be asked to reassemble on Wednesday, the 12th October, and that thereafter, the House would meet on four days a week. The Government certainly hopes that the consideration of the tariff schedule will be completed before Christmas. Question resolved in the affirmative. General and Minister for External Affairs) [2.14] I lay upon the table the Report presented to the Prime Minister by me on the ""Disarmament Conference, Geneva, 1932, covering the period February-July"" and moveXintt the paper ha printed. The subject of disarmament has engaged the problem, and rather to emphasize the attention of the world for many centhe difficulties than to provide any soluturies as a possibility. In recent years, tion of them. It begins by referring to it has approached more nearly the realms the necessity for the reduction of of actuality, and, in particular, since the national armaments "" to the lowest point, close of the Groat War, it has been a consistent with national safety"". If the real and urgent problem in the minds of matter is faced openly, it is obvious that tlie people of nearly all the countries of every nation would bo prepared to the world. Tho paper which I present, dealing the level which with the proceedings of the conference sufficient for national safety. This still in progress at Geneva, is of necessity provision, therefore, indicates the diffionly a preliminary report, and concerns culty of the problem rather than prowhat happened up to the end of July; vides a solution for it. No contribution the final report will be presented at a is made to the discussion of the subject later stage, and, I hope, will disclose by saying, "" We, as a nation, will reduce some real results and consequences which, our armament to what we consider to be at the present time, cannot be predicted with any degree of certainty. There must be, and doubtless there is, widespread disappointment with the result to date. I do not conceal the fact that I myself am disappointed with the progress so far made. But I think it my duty to submit to the House a report on the proceedings of the conference, stating what I , as the representative of Australia, was responsible for doing, and indicating the progress made. Honourable members will remember that Nations there is an article dealing particularly with the subject of what, though commonly spoken of as disarmament, is more accurately described as the reduction and limitation of armament?. Article8 of the Covenant contains this provisionThe members of the league recognize that the maintenance of peace requires the reduction oi national armaments to the lowest point consistent with national safety aud the enforcement by common action of international obligations. The council, taking account of the geographical situation and circumstances of each Stale, shall formulate plans for such reduction for the consideration and action of the govern I governments. Such plans shall be subject to reconsideration aud revision at least every ten years After these plans shall have been adopted by the several governments, the limits of armaments therein fixed shall not be exceeded without the concurrence of the council. There are those who consider that Article8 almost solves the problem of armaments merely by its own terms; but when examined it is seen only to stale agree to reduce its armaments to it regards as",10,Papers
14,Mr Lyons (Wilmot,Prime Minis,11,Disarmament Kepokt Of Geneva Conference
15,Mr Latham (Kooyong,"Attorneysufficient for national safety "". One has nations, German}' undertakes strictly to to go behind that conception, and observe examine tlie factors upon which national safety depends. It is then seen that one Then follow clauses which, impose upon of the first responsibilities of governGermany a. whole scheme of disarmaments being the protection of their ment,, by regulating the naval, military, people, considerations of national safety and air forces of that country almost to are necessarily determined in relation to the last, detail. estimates of national risks. national risks depend, as they' are viewed evasions,, have been substantially carried in the minds of the peoples of the world, out by Germany. upon the policy of the nation concerned, and that of other nations, particularly were parties to that treaty are bound that of its neighbours and those with to proceed honorably and promptly with whom it has economic, cultural, financial, disarmament, is very great indeed. Gerand other relations. Similarly, one may call attention possible the initiation of a general to the task imposed upon the Council limitation of the armaments of all of the League of Nationsi n formulating, nations. Accordingly, all considerations plans for disarmament. The phrase used of honour, as well as of self-interest, coisThe council, taking account of the geographireduction of armaments . cal situation and circumstances, of each State, known toall that if the world proceeds shall formulate such plans. It is the geographical situation of some we shall be confronted with the gravest States that leads them to consider, that of all risks, and if to the considerations they require more armaments, than of self-interest and direct human conwould otherwise he the case, because their cern, we add the statement that the Allies risks are. greater. The mere mention gave to Germany, there is a very great of geographical situation as an element obligation resting upon us and all other in the consideration of this subject, indinations to bring about an effective reduccates again the difficulties of the problem. tion .and limitation, of armaments. There is no easy formula for the solution of the problem of armaments. From time to time, a simple percentagethe League of Nations was established, reduction is proposed. to confess that I believe that there was set up for tlie purpose of dealing are nations in the world which, in anticiwith disarmament, and in November, pation of some such action being taken, 1930, a DraftConvention for the reduchave increased their armaments in order tion and limitation of armaments was that they shall, in fact, be unaffected prepared. hy a percentage reduction. The applicaWashington, and in 1930 at Londontion of any such simple rule would ignore a measure of reduction and limitation of the fact that some nations have gone in. armaments was effected in the naval the other direction, and have already sphere. The Draft Convention was made real and substantial contributions accepted as the basis of the proceedings towards world disarmament. Among of the Disarmament Conference. It laid them. I mention without hesitation the down certain principles, and distributed nations of the British Empire. The the work of the Conference under cerCovenant, I have said, rather states than tain heads. I refer in the Report which helps to solve the problem. Tlie Treaty of Peace itself contains a members will see there that the Draft Conmost important provision, in Part V., vention comprises 60 articles dealing with which covers the military,' naval, and air personnel, materiel, budgetary expendiclauses of the treaty with Germany. It ture, exchange of information, chemical is in these termsIn order to render possible the initiation ofsions. I have set out on the same page a general limitation of the armaments of all Mr Latlutm. the military naval and air clauses which follow. Those obligations Those though^ doubtless^ there may have been The moral force of the argument for Germany,, that tlie rest of the nations of the world which many wns disarmed in order to reuder incide in directing us towards a real 1 It should he upon a basis of competitive armament, After the Treaty of Peace, was signed, I am sorry and in 1925 a Preparatory Commission Before that-in 1922 at I am presenting, at page 5, to the character of that Draft Convention.. Honourable arms, and certain miscellaneous provifor the purpose of convenience the principles of limitation proposed in the draft convention. those principles were1. A limitation nf the number of effectives on tlie basis of a formula calculated on the number of days' service in a year. 2. A limitation of the period of service of conscripts. Iii the case of land war materiel, there was to be a budgetary limitation, and in the case of naval war materiel a limitation by tonnages and categories as well as a budgetary limitation. As to air craft, there was to be a limitation by numbers and horse-power. total expenditure on defence, there was to be a budgetary limitation of the total expenditure on each service-navy , army, and air force. That Draft Convention was the foundation of the work of the Conference. The Conference began, on the 2nd February last, the representatives of Australia being Sir Granville Ryrie, then the High Commissioner, and Mr V. C. Duffy, the officer of the External Affairs Department in London. At a later date I took over the work, and was assisted by Mr say something with respect to each of F. G. Shedden, of the Defence DepartH. A. Standish.. I take this opportunity to acknowledge the very fine work performed by those ofiicers. The Commonwealth is particularly well served in relation to defence matters by Mr Shedden, and when later I returned I was prepared to adopt rather an unusual course, that is to leave Mr Shedden, a public servant Defence Department, in charge of the work of the Australian delegation at the conference. in constant touch and consultation with him, but I had confidence that the work would be well done in the interests of Australia, havingregard also to the great general interests involved. BeforeI left Australia. I outlined the policy which I proposed to advocate on behalf of the Government, and I shall repeat the words which I uttered in this chamber on the 24th February last. They wereThe Commonwealth Government accepts the draft as generally satisfactory, and its delegation will endeavour to hajve figures inserted in the tables contained in it which will secure, not only the limitation, but also the substantial reduction of armaments. The delegation w i ll support the abolition of subI n the case of personnel, marines, the prohibition of gas and chemical warfare, reduction in the permissible size of ships of war and the calibre of naval guns, the prohibition of large land guns, and the limitation of conscription by agreement. A t the same time it will bear in mind the interests of Australia, which necessitate that its very slender defensive provisions can be limited only if other nations agree to reduction. That is the policy which I advocated at Geneva. Regarding the organization of the conference, there was first a long Regarding preliminary discussion, in the course of which the representatives of every one of the 64 nations attending the conference spoke. Then committees were formed, described as special commissions. They are named on page 6 of the report-poli tical, naval, laud, air and budgetary commissions; and the subjects of discussion are set out at the foot of tliat page. The discussions dealt with disarmament under two headings, quantitative disarmament, including budgetary disarmament, and qualitative disarmament. I propose to those methods of disarmament. conducted in public? disarmament means the limitation or reduction of the actual quantity or amount of the factors constituting armament power. It also includes the limitation of armaments by the method belonging to the of limiting expenditure upon such factors. For example, if it were said that a country should have only Of course, I was a certain number of battleships and submarines, and that there should be only so many men in the navy, army and air force, that would be an example of quantitative limitation.. Ori f it were provided that the expenditure on, say, land materiel for the use of the army, should be only so much a year, that also would be an example of quantitative disarmament. Many questions arise in relation to quantitative disarmament which are difficult to solve, and when I left Geneva the prospects of any achievement in the region of quantitative disarmament were not hopeful. The reason is to be found in the difficulties associated with the subject.",11,Disarmament Kepokt Of Geneva Conference
16,"Ment, And My Own Private Secretary, Mr Mr Maxwell.:",Wer e the discussions,13,Disarmament Kepokt Of Geneva Conference
