speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Ofof Western Wednesday, 20 November, 1941. The Chair At 2.30 P.m., And Read Prayers. Be Able To Make A Definite Decision In This New And Opposed Business Agreed To","That Standing OrdeT No. 70-Eleven o'clock rule-be suspended for tlie remainder of this for tbe Army say what are the chances week. Army whether members df the Australian Imperial Force whose homes are in Tasmania and Western Australia are exto the action taken by the Minister for periencing great difficulty in securing the Army to ensure that Tasmanian transport to their States in order that soldiers in training on the mainland they may avail themselves of the proposed shall be transported to their homes at Christmas leave? Does not the honourable Christmas time by special services, both gentleman consider that these men have sea and air, will the Minister confer with first claim on the transport facilities of the Minister for Commerce( Mr Scully) Australia, in preference to civilians who in order to ensure that a crew will be are able to take their holidays at other available to work the ship which the Goperiods of the year? sideration should be given to the members been unable to get a crew. of the Australian Imperial Force jn order that they may be enabled to travel to their homes for tbeir Christmas leave. concerned said, when approached, that it With that end in view, the Government would be able to put an additional ship decided to pay tbeir fares on this on the run; apparently it did not expect occasion; formerly they paid either the to encounter any difficulty regarding a whole or a portion of tbe amount. crew. However, if any difficulty arises, Great difficulty has been experienced in the honourable member may rest assured regard to transport. After honourable that it will be overcome as promptly as members from Tasmania had waited on possible. me and made representations in tbe matter, I directed that, at whatever cost, extra shipping should be provided in order to transport Tasmanian members of the Australian Imperial Force to their homes. I also made arrangements with the civil aviation companies to provide additional machines in order to fly the boys to King Island and Flinders Island. I believe that honourable members from Tasmania appreciate that. The difficulty in respect Australia is greater, because its distance from the Eastern States. Nevertheless, an instruction has been issued that everything possible be done, to enable members of the Australian Imperial Force from that State to visit their connection when I have received from the Adjutant-General, Military Board, a reply to a communication that I have addressed to bim. of soldiers on duty at Thursday Island getting homo for Christmas leave? as soon as possible, and sympathetic convernment proposes to put on? I under^stand that this ship, the Navrana, has",11,Setup
1,"Mr Speaker (Hon. W. M, Nairn) Took Homes For The Christmas Holidays. I Shall",,11,Australian Imperi Al Force Christmas Leave Transpor T Arrangedifficulties To Be Overcome But I Shall Ments Mail S For Malaya Move Discuss The Matter With The Chief Of Staff Ments Of Troors
2,Motion (By Mr Cubtin),by leave,11,Australian Imperi Al Force Christmas Leave Transpor T Arrangedifficulties To Be Overcome But I Shall Ments Mail S For Malaya Move Discuss The Matter With The Chief Of Staff Ments Of Troors
3,Mr Holt,I ask the Minister for the sideration will be given to the request.,11,Australian Imperi Al Force Christmas Leave Transpor T Arrangedifficulties To Be Overcome But I Shall Ments Mail S For Malaya Move Discuss The Matter With The Chief Of Staff Ments Of Troors
4,Mr Forde,I agree that every conrun infrequently lately because it has,11,Australian Imperi Al Force Christmas Leave Transpor T Arrangedifficulties To Be Overcome But I Shall Ments Mail S For Malaya Move Discuss The Matter With The Chief Of Staff Ments Of Troors
5,Mr Martens,Can the Minister,11,Australian Imperi Al Force Christmas Leave Transpor T Arrangedifficulties To Be Overcome But I Shall Ments Mail S For Malaya Move Discuss The Matter With The Chief Of Staff Ments Of Troors
6,Mr Forde,There are physical,11,Australian Imperi Al Force Christmas Leave Transpor T Arrangedifficulties To Be Overcome But I Shall Ments Mail S For Malaya Move Discuss The Matter With The Chief Of Staff Ments Of Troors
7,Sir George Bell,In reference,11,Australian Imperi Al Force Christmas Leave Transpor T Arrangedifficulties To Be Overcome But I Shall Ments Mail S For Malaya Move Discuss The Matter With The Chief Of Staff Ments Of Troors
8,Mr Forde,"The shipping companyable member for Hume( Mr Collins) representations of the honourable member asked the following question, without for Griffith( Mr Oonclan), the honourable notice:Will the Minister representing the Postthe honourable member for Brisbane( Mr master-General investigate the report from its George Lawson), tbe honourable member Singapore correspondent published to-day in for Melbourne Ports( Mr Holloway), the' Sydney Mornin-g Herald that the Australian Imperial Force in Malaya is comand other Government members, the plaining bitterly at the irregular arrival of Government has given earnest consideraair mails from Australia, which they attrition to this matter, aud hopes to be able bute to their being deliberately held up at to announce its intention within a few this end, for censorship rensons, when convoys days. are departing from Sydney. I am informed by the Postmaster General that certain delays in the delivery of mail which are attributed to army cenorsbip have caused the department some concern over a period of months, including the period for which tlie honourable member for Hume was Postmaster-General; in that matter he will be well versed. Representations are being made to the Minister for the Army( Mr Forde) with the object, of facilitating the despatch and delivery of mails for Australian soldiers abroad. au army spokesman issued a warning to tbe public not to refer to tbe movements of troops. Among the instructions that he gave were the following:Do not mention the impending or past departure of troops or any individual soldier, sailor, or airman. Do not refer to any one being on official or has been made? Has such a report been pre-embarkation leave. Do not mention going to or being present at a farewell party. How does the Minister for the Army reconcile those instructions with his broadcast to the world recently that the Australian Armoured Division would shortly proceed oversea? made wa3 consistent with advice which was tendered to me by tbe military authorities. That the Armoured Division will not leave for abroad immediately is well known. Some time will elapse before its departure. PORT COMMITTEES. for Labour and National Service whether a decision has been made in respect of the appointment of port committees, which was promised several months ago by a previous government? If so, what is it? member for Melbourne ( Mr Calwell), up the second progress report, of the Joint Committee on Rural Industries. Ordered to be printed. for Supply and Development seen in to-day's Sydney Daily Telegraph the statement that he has submitted to Cabinet a report on the work of the Eastern Group Supply Council, with special reference to Australia's representative, Sir Bertram Stevens; that the report was not critical of Sir Bertram's work, and that no recommendation for his recall prepared by the honourable gentleman for consideration by the Cabinet? If so, has tbe Sydney Daily Telegraph given an accurate version of its contents? If that is the case, how has the leakage of information occurred? Cabinet, I submitted to it a report, which it has not yet considered. The press references to the nature of its contents are pure speculation November, the honourable member for Melbourne ( Mr Calwell) asked the Minister representing the Minister for the Interior whether he would make a statement before Parliament went into recess showing the steps taken by this Government to increase accommodation in Canberra for office staffs, and to provide",11,Australian Imperi Al Force Christmas Leave Transpor T Arrangedifficulties To Be Overcome But I Shall Ments Mail S For Malaya Move Discuss The Matter With The Chief Of Staff Ments Of Troors
9,Mr Lawson,Yesterday the honor,12,Canberra Office An D Housing Accommodation
10,"Mr Hutchinson,","Tw o days ago,",12,Canberra Office An D Housing Accommodation
11,Mr Forde,Any broadcast that I,12,Canberra Office An D Housing Accommodation
12,Mr Conelan,I ask the Minister,12,Canberra Office An D Housing Accommodation
13,Mr Ward,In response to the strong,12,Canberra Office An D Housing Accommodation
14,"Mr Francis, As Chairman, Brought",,12,Canberra Office An D Housing Accommodation
15,Mr Rosevear,Has the Minister,12,Canberra Office An D Housing Accommodation
16,Mr Beasley,A t the. direction of,12,Canberra Office An D Housing Accommodation
