speakerGroups,speaker,theText,pageNumbers,title
0,(First Session : First Period,") AGED PERSONS HMS ACT 1954 (ACT No. SI OK 1954)An Act to provide for Assistance by the Commonwealth towards the provision of Homes for Aged Persons. An Act to grant and apply additional sums out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, and to appropriate those sums. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. AUDI T ACT 1954 (ACT NO . 29 OF 1954)An Act to amend the Audit Act 1901-1953, and for other purposes. An Act to provide for the Government of the Australian Antarctic Territory. An Act to amend the Bankruptcy A d 1924-1950. BROADCASTINO ACT 1954 (ACT NO . 82 OF 1954)An Act to amend the Broadcasting Act 1942-1953. Cocos (KEELING ) ISLANDS (REQUEST AND CONSENT) ACT 1954 (ACT NO . 76 OF 1954)An Act to request, and consent to, the Enactment by the Parliament, of the United Kingdom of an Act enabling the Queen to place the Cocos or Keeling Islands under the Authority of. the Commonwealth. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States to be applied in the Construction, Reconstruction, Maintenance and Repair of Roads and Works connected with Transport, and for other purposes. An Act to amend the Commonwealth Railways Act 1917-1950. An Act to amend the Customs Act 1901-1953. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Distillation Act 1901-1952. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act to amend the Flags Act 1953. FLA X FIBRE BOUNTY ACT 1954 (ACT NO . 68 OF 1954)An Act to provide for the Payment of a Bounty on the Production of Flax Fibre. GOLD-MINING INDUSTRY ASSISTANCE ACT 1954 (ACT NO . 79 OF 1954)An Act to provide for Assistance to the Gold-Mining Industry HIDE AND LEATHER INDUSTRIES ACT SUSPENSION ACT 1954 (ACT NO . 62 OF 1954)An Act to suspend the operation of certain provisions of the Hide and Leather Industries Act 19481953. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-19o3. (ACT No 74 OF I9.'>t)An Act to provide for the conversion to Standard Gauge of the Railway from Leigh Creek North Coalfield to Marree in the State of South Australia, and for purposes connected therewith. LOAN (HOUSING) ACT 1954 (ACT NO . 60 OF 1954)An Act to authorize the Raising of Moneys to be advanced to certain States for the purposes of Housing. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1954 (ACT NO . 61 OF 1954)MEAT EXPORT CHARGE ACT 1954 (ACT NO . 33 OF 1954)An Act to amend the Meat Export Charges Act 1935, and for other purposes A "" l An Act to amend the Papua and New Guinea. Act 1949-1950. PAY-ROLL TAX ASSESSMENT ACT 1954 (ACT NO . 37 OF 1954)An Act to amend the Pay-roll Tax Assessment Act 1941-1953. An Act to amend the Public Service Act 1922-1953. A ° R a £ n Yarn"" ^ ^ A An Act to amend the Repatriation Act .1920-1953. A "" ^J? T t if y t HSI ! . P Agreement for the further variation of the Agreement entered d So,?th W?.™ vf "" ™ ; ™ An Act relating to the Royal Commission on Espionage. An Act to amend the Sales Tax Act {No. 1) 1930-1953. An Act to amend the Sal.es Tax Act {No. 2) 1930-1953. An Act to amend the Sales Tax Act (No. 3) 1930-1953. An Act to amend the Saks Tax Act {No. 4) 1930-1953. An Act to amend the Saks Tax Act {No. 5) 1930-1953. An Act to amend the Sales Tax Act {No. 6) 1930-1953. An Act to amend the Sales Tax Act {No. 7) 1930-1953. An Act to amend the Sales Tax Act (No. 8) 1930-1953. An Act to amend the Sales Tax Act (No. 9) 1930-1953. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1953, and for other purposes i An Act to amend the Seamen's War Pensions and Allowances Act. 1940-1953. An Act to amend the Social Services Consolidation Act 1947-1953. An Act to approve the ratification by Australia of the South-East Asia Collective Defence Treaty. An Acttogrant and apply out of the Consolidated Revenue Fund suras for the purpose of Financial Assistance to the States of South Australia, Western Australia and Tasmania! An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States. An Act to amend the Stevedoring Industry Act 1949, and to provide for an Inquiry into certain matters. THE ACTS OF THE SESSION-continued. & ^ S ^ S K t f ^ * t h °» * Crown2 J » L a n d in the P a y m e n * ° fa B o u n t y 0 , 1t h o Production of Continuous Filament Acetatep r o a M t e I ° f A t h e Commonwealth and the Premie™ of X s t e to of New **>» and LakeV i e t t i l * Act 1951 Smpmraio ACID BOUNTY ACT 1954 (AOT No. 78 OF 1954)™ t i 7 r o v i d e for the Payment of a Bounty on the Production of Sulphuric Aeid. n r . . p , , ™ , ^ APPROFBIATION ACT (NO. 2) 1954 (ACT No. 36 OF 1954)MA e ^ g r t n r a n X p X o u t ^ f the ConsoUdated Revenue Fund a sum for War Pensions. WAB An Act to amend the War Service Homes Act 1918-1951. W H E in f c T to T m p o ^ a C h ^^ An Act relating to the Stabilization of the Wheat Industry. WINE GBAPES CHARGES ACT 1954 (ACT NO . 40 OF'1954)An Act to amend the Wine Grapes Charges Act 1929-1941. WINE OVERSEAS MARKETING ACT 1954 (AOT No. 39 OF 1954). ACTS INTEBPRETATION BILL 1954[NO. 2]. F.84/55 2 . sported * C a l t h . An Aot to amend the Wine Overseas Marketing Act 1929-1953. Initiated in the House of Representatives. Second Reading. Second Reading. (Gazette, No. 45, 1954.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SUM Governor General. W other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit : Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation appoint ""Wednesday, the fourth day of August, one thousand nine hundred and fifty-four, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of ten-thirty o'clock in the morning on the said fourth day of August, one thousand nine hundred and fifty-four. Given under my Hand and the Great Seal of the Commonwealth of Australia this 26th day of July in the year of our Lord one thousand nine hundred and fifty-four and in the third year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN ! By His Excellency the Governor General in and over the Commonwealth of Australia. Prime Minister. Question Question Question Question THE PARLIAMENT .....................................................................................................................................210 Question Question Question Question MILK, ............................................................................................................................................................212 Question Question Question Question LAND SETTLEMENT OP EX-SERVICEMEN ...........................................................................................214 Question Question Question Question Question Question Royal &#39;Commission On Espionage Bill 1954 Second Reading..............................................................................................................................................216 Objection To Ruling..............................................................................................................................................219 Royal Commission On Espionage Bill 1954 Second Reading..............................................................................................................................................223 International Affairs Foreign Affairs Ministerial Statement, 5th August, 1954.............................................................................249 Indo-china Indo-China Settlement .................................................................................................................................266 South-East Asian Treaty Organization -........................................................................................................266 International Affairs..............................................................................................................................................266 Adjournment Mr O&#39;sullivan or Mr Dalziel;...............................................................................................................284 Papers....................................................................................................................................................................287 Answers To Questions Royal Australian Am Force............................................................................................................................287 Manus Island..................................................................................................................................................287 Asian Students ...............................................................................................................................................287 Thursday, ISS August, 1964. Cameron) took the chair at 10.30 a.m., and read prayers. MR. CLEMENT ATTLEE. Prime Minister yet in a position to give me information about any arrangements that have been made for Mr Clement Attlee, who is the Leader of the Opposition in the British House of Commons, -to meet and, if possible, address members of the Parliament!",6,Setup
1,Mr Speakeb (Hon. Archie,,11,Australian Visit Of
2,Mr Clyde Cameron,"I s theber for .Hindmarsh asked me about this matter yesterday, and I said, in reply, that I -would advise him of the position. I now advise him that the Government does not propose to hold a joint meeting of the Senate and the House of Representatives, hut will give a luncheon at Parliament House in honour of Mr Attlee on Thursday, thc 9 th September. All honourable senators and honourable members will be invited to attend that function. I have also invited the State Premiers to be present on the same occasion. .Therefore, Mr Attlee will have an opportunity to meet and address honourable senators and honorahle memhers, as was the case last year -when the Vice-President of the United States of America, Mr Richard Nixon, was with ns. for External Affairs any information to give, to the House about a meeting which is said to have taken place at The Hague between Dutch and Indonesian authorities concerning ' relations between the governments of those two countries 1 Was the status of Dutch New Guinea involved in any way in those discussions? has been held at The Hague in recent week between representatives of the Netherlands Government and the Government of Indonesia, and resulted, in effect, in the dissolution of the union that was brought about, I think in 1949, by the round table conference. We have not any precise particulars or any formal information about that conference, but I gather that the constitutional link which was created by the union has now been dissolved, and that the relationship between the two countries is now the normal relationship that exists between any two foreign countries. By reason of the close association of the Dutch with Indonesia in the past, there are provisions which are executed hy a series of agreements between the two countries on a very wide' range of subjects, but the relationship diplomatically will now be that between ambassadors and not that between High Commissioners. The question of the status of Dutch New Guinea was not raised at the conference, so the sovereignty of Dutch New Guinea remains, as before, undisturbed in. the hands of the Netherlands. I may add that the relations between Australia, and the Netherlands sand Indonesia,, are not altered in any way, and I hope and believe that they will continue on the same friendly terms as in the past. Mmister a question ahout his declaration to the effect that tbe Goverament is prepared, as the result of its intention to join the proposed South-East Asia Treaty Organization, to accept commitments to provide armed forces for overseas service. Will the Prime Minister state whether the Government intends to rely solely upon the method of voluntary enlistment to obtain the required number of personnel ? If insufficient men offer for service, does the Government intend to resort to conscriptive military service in order to make up the deficiency, or does the Prime Minister propose to allow Australian citizens to exercise the right to make their own decisions in the same manner as he did in World War I.? ter, on a matter of policy. honourable and gallant member, I do not has propose to discuss policy at this stage. THE PARLIAMENT. incident which is reported to have occurred last night in the corridors under your control in this building, Mr Speaker, will you consider amending the Standing Orders so as to provide that matters of this kind may be settled amicably on the floor of the House, which would be in the interests of honourable memhers who have ringside seats? that any proposal to amend the Standing Orders is not a matter initially for my consideration. Such proposals are for the Standing Orders Committee and the House to consider. However, thero is a Standing Order which provides that the",11,Australian Visit Of
3,Mr Menzies,The honourable mem,12,South East Asia
4,Mr Osborne,Has the Minister,12,South East Asia
5,Mr Casey,A full scale conference,12,South East Asia
6,Mr Ward,I desire to ask the Prime,12,South East Asia
7,Mr Speaker,The Prime Minis,12,South East Asia
8,Mr Menzies,In reply to the,12,South East Asia
9,Mr Wheeler,In view of the,12,South East Asia
