speakerGroups,speaker,theText,pageNumbers,title
0,Air Navigation (Charges) Act 1952 (Act No. 101 Of 1952),"An Act relating to Charges in respect of Commonwealth Air Navigation Facilities and Services. An Act to amend the Aliens Act 1947. An-Act to grant and apply out of the Consolidated Eevenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fiftv-three, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-three, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the ParUament for that year. AUDI T ACT 1952 (ACT NO. 79 OF 1952)An Act to amend the Audit Act 1901-1950. An Act to amend the Australian National Airlines Act 1945-1947. An Aot to amend the Canned Fruits Export Charges Act 1926-1938. An Act to amend the Cannedf r u it s Export Control Act 1926-1950. An Act to approve an Agreement made between the Commonwealth and AustraUan National Airways Proprietary Limited, and for purposes connected therewith. An Act to amend the CommonweaUh Electoral Act 1918-1949. An Act to amend the Cotton Bounty Act 1951. An Act to amend the Customs Act 1901-1951. An Act relating to Duties of Customs. CrsTOMS TARIFF (CANADIAN PREFERENCE) 1952 (ACT NO . 85 OF 1952)An Act to amend the Customs Tariff (Canadian Preference) 1934-1950. An Act to amend the Customs Tariff (New Zealand Preference) 1933-1950. An Act to provide for the Validation of CoUections of Duties of Customs under Customs Tariff Proposals. An Act to make provision, in connection with a Scheme for the Stabilization of the Dairying Industry for the Payment of Bounties on the Production of Butter and Cheese, and for other purposes! An Act to amend the Defence Act 1903-1951, and for other purposes. An Act to amend the Defence Forces Retirement Benefits Act 1948-1951, and for other purposes. An Act to give the Force of Law to certain Regulations and Orders, and for other purposes. An Acttoconfer certain Immunities on Representatives in AustraUa of certain parts ofth e Queen's dominions and on certain other persons. An Aot to amend the Distillation Act 1901-1950. D RI ED FRUITS EXPORT CONTROL ACT 1952 (ACT NO . 57 OF 1952) An Act to amend the Dried Fruits Export ControlA ct 1924-1938, and for other purposes. An Act to amend the Excise Act 1901-1949. An Aot relating to Duties of Excise. V. 163 -2A . (FIRST SESSION : FIFTH PERIOD.) "" An Act to provide for the Validation of Collections of Duties and Excise under fcixciso J aritt Proposals. An Act relating to Explosives. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. {A ° \ n Act relatmg to°the-Assessment of Income Tax and Social Services Contribution in.respoot of ' Charges in respect of Commonwealth Air Navigation Facilities and Services. An Act to amend the Income Tax and Social Services Contribution Assessment Act] 9 3 b r U 5 ; "" Income Taland Social Services Contribution Assessment Act (No. 2) 1952, and for other purposesAn Act to abolish Land Tax. LOAN (HOUSING) ACT 1952 (ACT No. 78 OF 1952)An Act to authorize the Raising of Moneys to be advanced to the States tor the purposes ot Housing. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1.952 (ACT No. 73 OF l9 An""Act to Authorize the Raising of a Loan from the International Bank for Reconstruction and Development and for purposes connected therewith. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1952 (ACT NO . 64 OF 1952)An Act to authorize the Raising of Moneys for the purpose of Financial Assistance to the States in connection with War Service Land Settlement. An Act to amend the National Welfare Act 1943-1950. An Act to amend the Nationality and Citizenship Act 1948-1950. An Act to amend the Navigation Act 1912-1.950. An Act to amend the Northern Territory (Administration) A a 191.0-194a. ° t L ^ ^ a p ^ ^ i ^ n t t S e Company Limited, and for purposes connected therewith. An Act to amend the Overseas Telecommunications Aet 1946. An. Act. relating to Patents of Inventions. An Act to amend the Pharmaceutical Benefits Act 1947-1950. RE-ESTABLISHMENT AND EMPLOYMENT ACT 1952 (ACT NO . 89 OF 1952)An Act to amend the Re-establishment and Employment Act 194;>-19ol. An Act to amend the Repatriaiion Act 1920-1951, and for other purposes. An Act to amend the Sales Tax Act (No. 1) 1930-19al. An Act to amend the Sales Tax Act [No. 2) 1930-1951. An Act to amend the Sales Tax Act (No. 3) 1930-1951. An Act to amend the Sales Tax Act (No. 4) 1930^1951 -' An Act to amend the Sales Tax Aet (No. 5) 1930-1951. An Act to amend the Sales Tax AU (No. 6) 1930-1951. Taxpayers affected by the partial Refund of, or the Settlement of Claims for payment ot, 1 s amended by the Income Tax and Social Services Contribution Assessment Act 1952 and by the . . / S e n the Commonwealth and the And a m a n Oil .. i . . . .. . : / ; ' -"" ' -' : ,', : ' ; ' ' ; \ '!. : ' '' : An Act to amend the Sales TaxA a (No. 7) 1930-1951. An Act to amend the Sales TaxA a (No. 8) 1930-1951. An Act to amend the Safe* TaxA a (No. 9) 1930-1951. An Act to amend the Sales Tax (Exemptions and Classifications) A a 1935-19*1 An Act to amend the Seamen's War Pensions and Allowances A a 1040 iqgo, as amended by the Seamen's War Pensions and Allowances A a 1952. An Act to amend the Social Services Consolidation A a 1947-1951. An Act to amend the Social Services Consolidation Act 1947-1951, as amended by the Social Services Consolidation Act 1952. An Aot to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of the Control of Prices and Rents. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States. -STEVEDORING INDUSTRY CHARGE ACT 1952 (ACT NO . 105 OF 1952)An Act to amend the Stevedoring Industry ChargeA a 1947-1951. An Act to provide for the Construction of a Railway from Stirling North to Brachina in the State of South Australia, and for other purposes. An Act to amend the Superannuation A a 1922-1951. An Act to amend the Tariff BoardA a 1921-1950. 'TRADESMKNS' RIGHTS REGULATION ACT 1952 (ACT NO . 88 OF 1952)An Act to amend the Tradesmen's Rights Regulation A a 1946-1947. An Act to amend the Trading with the EnemyA a 1939-1947. 'WHEAT EXPORT CHARGE ACT 1952 (ACT NO . 62 OF 1952)An Act to amend the Wheat Export ChargeA a 1948. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1952 (ACT NO . 76 OF 1952)An Act to amend the Wool Realization (Distribution of Profits) A a 1948. WOOL USE PROMOTION ACT 1952 (ACT NO . 96 OF 1952)An Act to amend the Wool Use Promotion Act 1945, as amended by the Wool Tax Assessment Ae ACTS INTERPRETATION Bru. 195J. Initiated in House of Representatives. Second reading. L IFE INSURANCE BILL 7952. Initiated in House of Representatives. Progress reported from committee in Senate. Telephone Services ...............................................................................................................................................292 Question Question Question Question Question Question Question Question Question Question Question Question Order Of Business.................................................................................................................................................298 Question Question Adjournment Puckapunyal Camp Rail Transport ............................................................................................................372 Flood Damage and ReliefNational ServiceBroadcasting ...........................................................................372 Papers....................................................................................................................................................................377 Answers To Questions Defence Contracts ..........................................................................................................................................377 Motor Vehicles...............................................................................................................................................378 Telephone Services ........................................................................................................................................378 Electoral .........................................................................................................................................................378 Sir Percy Spender...........................................................................................................................................378 Commonwealth Bank.....................................................................................................................................379 International Monetary Fund..........................................................................................................................380 Dollar Loans...................................................................................................................................................380 Government Loans and Finance.....................................................................................................................380 House of Representatives.. took the chair at 10.30 a.m., and. read prayers. FebruaryI asked the Postmaster-General whether his department wonld bear the cost of replacing telephones that had been destroyed by bush fires. The Minister undertook to consider all aspects of the matter. Is he now in a position to supply an answer to my question? for my department to make investigations in both New South Wales and Victoria, where extensive bush fires had occurred, to ascertain the probable extent of claims. It has now been decided that the department, will bear the cost of replacement of Thursday, H August, 19BS.",8,Setup
1,Mr Spuakeb (Eon. Archie Cameron),,12,Telephone Services
2,Mr Allan F&Aser,On the 26th,12,Telephone Services
3,Mr Anthony,"It. v.as. necessarytelephones that were destroyed by bush fires in instances where the instruments were not covered hy insurance. General aware that for several years past his department has been unable to install telephones in the premises of people who have applied for them in North Ryde and Gladesville in rny .electorate, because of a shortage of cable and other equipment? Notwithstanding that he has given approval for the provision of several public telephones in those districts, their installation, also, has been delayed for the same reason. Does the Minister know that parts of those areas present a very dangerous fire risk during the summer periods? Recently, ten new telephones were installed in the experimental depot of the Joint Coal Board in the area. Will the Minister take steps to ensure that private persons shall enjoy equality with government instrumentalities in the provision of telephones. private and public telephones, and other facilities, in many suburbs of Sydney, is wry difficult because of various shortages. The allocation of telephones is decided on a priority basis. As the Joint Coal Board has a very high priority, the Postal Department gives special consideration to applications received from that organization for telephones. At the same time, however, the importance of such facilities to private citizens is fully realized. I shall have the honourable member's representation examined to see whether anything can bo done to assist the residents of the districts that he has mentioned. Dv. DONALD CAMERON -Has the Minister for Territories seen a circular ij-sued hy the Students Association of the Australian National University in an attempt to raise organized protests against his refusal to allow an anthropologist from the university to enter the Territory of Papua and New Guinea? Will he inform the House of the principles that govern the issue of permits to enter that territory, and of thp reason why a permit was refused in this case? circular to which the honourable gentleman has referred. As he has said, it is an attempt to raise an organized protest against my decision to exclude from the Territory of Papua and New Guinea an anthropologist attached to the Australian National University. As honourable members are aware, a system requiring people to obtain permits to enter the territory has been in operation for more than twenty years. refuse to issue a permit in this case? to the House in a moment. During that period of twenty years, two principles have been applied. First, we have always tried to keep out of the Territory of Papua and New Guinea persons who, because of lack of means or weakness of character, might constitute in the territory something in the nature of a class of poor whites. Honourable members will appreciate that the existence of such a class would be. an embarrassment to us. Action in the present case was not taken under that heading and I want to say quite categorically that, in this instance, there is no reflection on the personal life or private habits of the gentleman in question. Secondly, we have always refused to admit certain people to the territory because we do not wish to have in the territory, persons who, hy their activities, might impede or distort our work, or in other way3 prevent Australia from discharging fully its responsibilities to the native peoples under trusteeship. The gentleman in question, hy reason of his political affiliations, definitely comes within that class of person. All powers with any responsibility for the administration of dependent territories and colonial areas have realized in the last two or three years that a great deal of mischief can be done and much harm done to native peoples by persons holding certain views who go to such territories with the express purpose of trying to distort and misrepresent the work that is being done for the advancement of the native peoples. In this case, certain information was placed, before me. In view of that I felt that I was completely justified in refusing to issue a permit to this gentleman in order to avoid the risk of damage being",12,Telephone Services
4,Mr Cramer,I s the Postmaster,13,Papua And New Guinea
5,Mr Anthony,The provision of,13,Papua And New Guinea
6,,Mr HASLUCK I have seen the,13,Papua And New Guinea
7,Mr Ward,Why did the Minister,13,Papua And New Guinea
8,Mr Hasluck,"I shall explain thatdone to our work in New Guinea. In fact, I should have been lacking a sense of responsibility if I had issued a permit. The honourable member for East Sydney, in a kind of supplementary question ter must not reply to the honourable member for East Sydney. the students have distributed suggests that we should disclose the sources of our information. All honourable members know quite well that the rule first laid down by a former Prime Minister, Mr ment? Can he also say whether the imChifley, and adhered to constantly by this Government distinctly provides that the source of information in such matters shall not be discussed in public or made the subject of statements to this House. I can only assure the House that the information we received about this particular applicant was such that we did not feel justified in taking the risk of allowing him to enter New Guinea. Minister for Territories a question which is based on the fact that a former adminissible to do so. However, houses that trator and spokesman for Christian missions in the Territory of Papua and New Guinea has expressed the view that under the policy of the Minister for Territories there has been a sharp turn against the interests of the natives in the territory. I ask the Minister whether the objection to the visit of a certain anthropologist to the territory is genuinely based on the belief that his activities would be subversive to the sovereignty and the national welfare of Australia and is not due to the fear that he might reinforce other opinions which have been adverse to government policy? to the honourable member for Eremantle, I think that his suggestion is ridiculous. The Government has already granted permits to a number of anthropologists from the Australian National University and other institutions to visit the Territory of Papua and New Guinea and there are probably about half a dozen working there now with the encouragement of the Government. The premises on which the honourable member based his question are completely untrue. There bas been no change whatsoever in the policy of this Government in relation to the welfare of the natives, and because of our constancy in following this policy the Government has taken the action to which the honourable member referred. Works in a position to state the number of houses imported into Australia during the term of office of the present Governportation of houses has been discontinued ? that I cannot say, offhand, how many houses have been imported. Most of the importations have been made by the State governments. If the honourable member wants detailed information I shall try to obtain it for him from the State governments. The importation of houses has now ceased. Four or five months ago orders for houses that had been placed by the Australian Government were cancelled wherever it was poswere already on the water or in respect of which contracts had reached an advanced stage, have yet to be landed. They number approximately 300. No further houses will be imported. Health say whether the means test operates in hospitals under the control of the New South Wales Government? How will the Australian Government's new medical scheme assist New South Wales? operates in respect of outpatients' at all public hospitals in New South Wales. In fact, the procedure that has been adopted in respect of outpatients at the Canberra Community Hospital is based on the New South Wales system. Under the new scheme, medical benefits and hospital benefits are confined to those provided under the various insurance",13,Papua And New Guinea
9,Mr Speaker,Order! The Minis,14,Healthand Medical Services
