speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of The Consoudated Eevenue Fund A Sum For The Service Of The Year Ending The Soth Day Of June, One Thousand Nino Hundred And Forty","seven, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the ConsoUdated Revenue Fund a sum for the service of the year ending the 30th day of June, One thousand nine hundred and forty-seven, for tlie purposes of Additions, New Works, Buildings, & c , and to appropriate that sum. An Aot to amend the Census and Statistics Act 1905-1938. An Aet to alter the Constitution by empowering the ParUament to make Laws for the Provision of Maternity Allowances, Widows' Pensions, Child Endowment, Unemployment, Pharmaceutical, Sickness and Hospital Benefits, Medical and Dental Services, Benefits to Students and Family Allowances. An Aet to amend the Customs Tariff (Special War Duty) Validation Act (No 2) 1943An Act to make provision for the Security and Defence of the Commonwealth during a Time of Transition from War Conditions to Conditions of Peace, and for other purposes. An Act to amend the Excise Tariff Validation Act (No. 2) 1943. LOAN (HOUSING) ACT 1946 (No. 76 OF 1946)An Act to authorize the Raising of Moneys to bo advanced to the States for the purposes of Housing. An Act to amend the Ministers of State Act 1935-1941. QANTAS EMPIRE AIRWAYS AGREEMENT ACT .1946 (No. 75 OF 1946)An Aot to authorize the execution of an Agreement for the Purchase by the Commonwealth of certain shares in Qantas Empire Airways Limited, and to appropriate the Moneys necessary for the purchase of those shares. An Aot to amend the Sales Tax Act (No. 1) 1930-1943. An Act to amend the Sales Tax Act (No. 2) 1930-1943. An Aot to amend the Sales Tax Act (No. 3) 1930-1943. An Act to amend the Sales Tax Act (No. 4) 1930-1943. An Aot to amend the Sales Tax Act (No. 5) 1930-1943. An Act to amend the Sales Tax Act (No. 6) 1930-1943. An Aot to amend the Sales Tax Act (No. 7) 1930-1943. An Act to amend the Sales Tax Act (No. 8) 1930-1943. An Act to amend the Sales Tax Act (No. 9) 1930-1943. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1946. . An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South AustraUa, Western AustraUa and Tasmania. An Aot to grant and apply out of the Consolidated Revenue Fund a Sum for the purpose of making Grants to certain States for the purpose of Drought ReUef. An Act to amend the Wheat Export Charge Act 1946. An Aot to amend the Wheat Industry Assistance Act 1938. An Act to amend the Wheat Industry Stabilization Act 1946. An Act to impose a Tax in respect of certain Wheat. [The only Bill remaining on the Notice-paper was the Acts Interpretation Bill 1946, which was initiated in the House of Representatives and reached the second reading stage.] His Roval Highess the Governor General in and over the A USTRAL IA TO WIT . ooverm,r-oenerai. other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit: Now therefore, I , 'Henry William Frederick Albert, Duke of Gloucester, the Governor General aforesaid, in exercise of the power conferred by the said Constitution do by this my Proclamation appoint Wednesday the sixth day of November One thousand nine hundred and forty-six as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as the Houses of Parliament, Canberra, at the hour of Two o'clock p.m. on the said sixth day of November, One thousand nine hundred and forty-six. Given under my Hand and the Seal of the Commonwealth of Australia aforesaid this 23rd day of October, in the year of our Lord, One (L.S.) Majesty's reign. (Gazette No. 200, 1946.) J J = Commonwealth of Australia. thousand nine hundred and forty-six and in tbe tenth year of His By His Royal Highness's Command, J. B. CHIFLEY Prime Minister. GOD SAVE THE KING ! Proclamation ...........................................................................................................................................................15 Opening Of The Parliament ....................................................................................................................................15 Members Sworn ......................................................................................................................................................15 Election Of Speaker ................................................................................................................................................17 Commission To Administer Oath............................................................................................................................19 Second Chifley Ministry Prime Minister and Treasurer The Right Honourable J. B. Chifley .................................................................19 Minister for Labour and National Service The Honourable E.J. Holloway ......................................................19 Minister for Air and Minister for Civil Aviation The Honourable A. S. Drakeford .........................................19 Minister for Transport and Minister for External Territories The Honourable E. J. Ward ...............................19 Minister for Information and Minister for Immigration The Honourable A. A. Calwell..................................19 Minister for Works and Housing The Honourable N. Lemmon .......................................................................19 Minister for Repatriation The Honourable H. C. Barnard ................................................................................19 Leader Of The Opposition.......................................................................................................................................20 Leader Oe The Australian Country Party ................................................................................................................20 Acts Interpretation Bill 1946...................................................................................................................................20 Governor-general&#39;s Speech ............................................................................................................................20 Address-in-reply .....................................................................................................................................................20 Hour Of Meeting.....................................................................................................................................................20 .ber forthwithHous e of Representatives. Wednesday, 6 November, 19U6. The House met at 2 p.m., pursuant to the proclamation of His Royal Highness the Oovernoi^General. The CLERK read the proclamation. The USHER OF THE BLACK Ron, being announced, was admitted, and, delivered the message that the Deputy of the Governor General for the Opening of the Parliament requested the attendance of honourable members in the Senate chamHonorable members attended accordingly, and, having returned, the DEPUTY authorized by the Governor General to administer the oath or affirmation entered the chamber. The CLERK read the commission, under the Great Seal of the Commonwealth, authorizing the Right Honourable Sir John Greig Latham, Chief Justice of the High Court of Australia, to administer the oath or affirmation of allegiance to the King required by the Constitution to be taken or made by members of the House of Representatives. The CLERK announced that he had . received from the Official Secretary to the Governor General returns to 74 writs for the election of members of the House of Representatives, held on 28th 'September, 1946. A return to the writ for the election of a member for the Northern Territory had not yet been received by 'him-. The following honourable members, with the exception of Mr George Lawson, who was not present, made and subscribed the oath or affirmation of allegiance:Abbott, Joseph Palmer, New England, New South Wales Adermann, Charles Frederick, Maranoa, Queensland. Anthony, Hubert Lawrence, Richmond, New South Wales. Barnard, Herbert Claude, Bass, Tasmania. Beale, Oliver Howard, Parramatta, New South Wales. Beazley, Kim Edward, Fremantle, Western Australia. Blackburn, Doris Amelia, 'Bourke, Victoria. Bowden, George James, Gippsland, Victoria. Brennan, Frank, Batman, Victoria. Burke, Thomas Patrick, Perth, Western Australia. Calwell, Arthur Augustus, Melbourne, Victoria. Cameron, Archie Galbraith, Barker, South Australia. Chambers, Cyril, Adelaide, .South AusJames, Rowland, Hunter, New South tralia. Chifley, Joseph Benedict, Macquarie, New South ""Wales. Clark, Joseph James, Darling, New South Wales. Conelan, William Patrick, Griffith, Queensland. Corser, Bernard Henry, Wide Bay, Queensland. Daly, Frederick Miehael, Martin, New South Wales. Davidson, Charles William, Oaprieornia, Queensland. Dedman, John Johnstone, Corio, Victoria. Drakeford, Arthur Samuel, Maribyinong, Victoria. Duthie, Gilbert William Arthur, Wilmot, Tasmania. Edmonds, William Frederick, Herbert, Queensland. Evatt, Herbert Vere, Barton, New South Wales. Fadden, Arthur William, Darling Downs, Queensland. Falkinder,. Charles William Jackson, Franklin, Tasmania. Falstein, Sydney Max, Watson, New South Wales. Francis, Josiah, Moreton, Queensland. Fraser, Allan Duncan, Eden-Monaro, New South Wales. Fuller, Arthur Neiberding, Hume, New South Wales. Gaha, John Francis, Denison, Tasmania. Gullett, Henry Bayntoa Henty, Victoria. Hadley, James William, Lilley, QueensRosevear, John Solomon, Dalley, New land. Hamilton, Leonard William, Swan, Western Australia. Harrison, Erie John, Wentworth, New South Wales. Haylen, Leslie Clement, Parkes-, New South Wales. Holloway, Edward James, Melbourne Ports, Victoria. Holt, Harold Ed-ward, Fawkner, Victoria. Howse, John Brooke; Galare, New South Wales. Hughes, William Morris, North Sydney, New South Wales. Hutchinson, William Joseph, Deakin, Victoria. Wales. Johnson, Herbert Victor, Kalgoorlie, Western Australia. Lang, John Thomas, Reid, New South Wales. Langtry, Joseph Ignatius, Riverina, New South Wales. Lawson, George, Brisbane, Queensland. Lazzarini, Hubert. Peter, Werriwa, New South. Wales. ' Lemmon, Nelson, Forrest, Western Australia. Lyons, Enid Muriel, Darwin, Tasmania. Menzies, Robert Gordon, Kooyong, Victoria. McBride, Philip Albert, Wakefield, South Australia. McDonald, Allan McKenzie> Coranga'mite, Victoria. McEwen, John, Indi, Victoria. McLeod, Donald, Wannon, Victoria. Mulcahy, Daniel, Lang, New South Wales. O'Connor, William Paul, West Sydney, New South Wales. Page, Earle Christmas Grafton, Cowper, New South' Wales. Pollard, Reginald Thomas, Ballarat, Victoria. Rankin, George James, Bendigo, Victoria. Somer, Riordan, William James Frederick, Kennedy, Queensland. South Wales. Russell, Edgar Hughes Deg, Grey, South Australia. Ryan Rupert Sumner, Flinders, Vic; toria. Scullin, James Henry, Yarra, Victoria. Scully, William James, Gwydir, New South Wales. Sheehan, Thomas, Cook, New South Wales. Sheehy, Thomas Neil,. Boothby, South. Australia. Spender, Percy Claude, Warringah, New South Wales. Thompson, Albert Victor, Hindmarsh, South Australia. Turnbull, Winton George, Wimmera, Victoria. Ward, Edward John, East Sydney, New South Wales. Watkins, David Oliver, Newcastle, New South Wales. White, Thomas Walter, Balaclava, Victoria. Williams, Thomas Francis, Robertson, New South Wales. The DEPUTY retired. That the honourable member for Dalley( Mr in a Parliament constituted as this one is, Rosevear) do take the chair of this House as scrupulous fairness, should be observed in Speaker. the Opposition) I move:That the honourable member for Corangamite House as Speaker. The time for further proposals having expired, the Opposition) [2.37] -The Opposition has submitted the nomination of the honourable member for Corangamite , ( ^ McDonald) for the Speakership of this House, not because it entertains some such fanciful idea as that the numbers will be with it in the ballot, but because it conhonorable member for Dalley. siders that it ought to seize this opportunity to say one or two things about the C l e r k Speakership. We believe, and imagine that all honourable members will believe, that it is the function of Mr Speaker to be scrupulously impartial in his treatment of both sides of the House. All honourable members who were in the last Parliament will recall that on, at any rate, two occasions, it became necessary for the members of the Opposition to put into formal shape their protest against rulings given by Mr Speaker in that Parliament, and against what they believe; to be his partial treatment of members of the House. That iswhy we take this opportunity of submitting a candidate in opposition to the honvear). I want to say right away, so that there may be no confusion about, this discussion, that our attitude on this matter,, and the protest upon which we build it,, are not in any day due to some personal, hostility to the honourable member for Dalley, as he knows. It is not based upon, the idea that he lacks the ability to perform the functions of the Chair, because everybody on this side of the Houserecognizes his ability, and acknowledges it freely. Our complaint is not, and never has been, based upon personal grounds. It is and has been based upon our belief that, the treatment of both sides; and it is in order that we may have an opportunity of securing that treatment that we nominate the honourable member for Minister and Treasurer) [2.40] I support the nomination of the honourable member for Dalley( Mr Rosevear) for the position of Speaker in the belief that it is the. best that could be made. The honourable member, during his previous occupancy of the position, performed his duties most ably, and I repudiate the suggestion that be was other than impartial. During the r time that I have been a member of this Parliament no one has discharged the duties of Speaker with greater distinction, impartiality and ability than did the That'the question be now put. The House divided. Ayes. . .. .. 44 Noes. . . . . .. 29 Majority. . .. 15",8,Appropriation Act 1946 47 No 56 Op 1946
1,Mr Mulcahy (Lang),I move,14,Election Of Speaker
2,Mr Hadley,I second the motion.,14,Election Of Speaker
3,Mr Rosevear,"I accept nomination. Corangamite for the Chair, and invite the",14,Election Of Speaker
4,Mr Menzies (Kooyong,Leade r of House to elect him.,14,Election Of Speaker
5,( Mr Mcdonald) Do Take The Chair O L This.,,14,Election Of Speaker
6,Mr Fadden,I second the motion.,14,Election Of Speaker
7,Mr Mcdonald,"I accept, nomination.",14,Election Of Speaker
8,Mr Menzies (Kooyong,Leade r of,14,Election Of Speaker
9,Orable Member For Dalley ( Mr Rose,,14,Election Of Speaker
