speakerGroups,speaker,theText,pageNumbers,title
0,"Pousse Of Hrprcsrntatidks . Wednesday, 11 December, A.m., And Read Prayers. Been Entered Into Between The Government And The Government Of New South Wales For The Taking Over Of The Fitzroy Dock, And, I F So, Has Provision Been Made For Preserving The Status Of The Superintendent Of The Dock And His Associated Officers? Been Made For The Taking Over Of The Dock. Certain Communications, Verbal And Other, Have Passed; That Is The Whole Length To Which The Matter Has Gone. Is Coming To A Close,","will the Prime Minister see that no steps are taken during the. recess whicli will in any way tell against the interests of the officers of the Fitzroy Dock? were sold to the Commonwealth, I have, no doubt that the vendors would look after the interests of those who are their servants at present. vernment contemplate taking over the dock? might take over a Statei f it were desirous of being taken over. A dock would be a useful thing for the Commonwealth, from a naval point of view, and also from, other points of view. It is not beyond the bounds of possibility that the Commonwealth may at some time take over this establishment. statement just made by the Prime MinisterI ask him whether before completing arrangements for the taking over of the Fitzroy or any other dock, he will allow the House to express an opinion on the project ? that the Parliament of the Commonwealth will have to determine a matter of this importance. Prime Minister whether he has made any arrangement, or can make any arrangement, with the Opposition as to the close of the igis.",14,Setup
1,Mr Speaker Took The Chair At 10.30,,14,Fitzroy Dock
2,Mr Howe,Has any arrangement,14,Fitzroy Dock
3,Mr Fisher,No arrangement has,14,Fitzroy Dock
4,Mr Howe,Inasmuch as the session,14,Fitzroy Dock
5,Mr Fisher,If the Fitzroy Dock,14,Fitzroy Dock
6,Mr Joseph Cook,Does the Go,14,Fitzroy Dock
7,Mr Fisher,I do not know. We,14,Fitzroy Dock
8,Mr Joseph Cook,In view of the,14,Fitzroy Dock
9,Mr Fisher,I have no doubt at all,14,Fitzroy Dock
