speakerGroups,speaker,theText,pageNumbers,title
0,"04/02/20034014reps0 Hansard 2003 (Fourth Period) The House Of Representatives, On 12 December 2002, Adjourned Until Tuesday 4 February 2003 At 2.00 P.m. The Fortieth Parliament Was Convened For The Dispatch Of Business On 4 February At 2.00 P.m., And The Fourth Session Commenced That Day.","---the Prime Minister and, should the Leader of the Opposition seek it, to him as well. pecially in Sydney but all around Australia House) (2.01 p.m.)-by leave-I move: claimed the lives of seven people and inThat so much of the standing and sessional orflicted injuries on many more. I want on beders be suspended as would prevent the routine of half of the government to express our symbusiness for Tuesday, 4 February 2003 being as pathy and sorrow to the families left befollows, unless otherwise ordered: reaved by the deaths. Train travel is part and 1 Motion by the Prime Minister relating to parcel of the everyday lives of millions of bushfires, Australians. This sudden and terrible acci2 Statement by the Prime Minister relating to dent was an immense shock to the entire Iraq, population of Sydney and the broader Aus3 Presentation of papers in accordance with the tralian people. I want to commend again the list circulated to Members in the Chamber, magnificent work of those involved in the and rescue operations. It is always so impressive 4 Referral of Bills to the Main Committee. to see the spontaneous acts of commitment Question agreed to. and courage by police, by ambulance officers, by emergency personnel and by those ister) (2.02 p.m.)-May I have the induledy. I look forward, as all do, to the work of gence of the House to mention two matters retired Mr Justice McInerney in assessing the involving tragedy both at home and abroad? causes of the accident. Like other leaders around the world-and, I know, like all Australians-I want to ex-",19,Setup
1,"Tuesday, 4 February 2003 The Speaker",I extend indulgence to,19,Waterfall Train Tragedy Of The Church Offering Spiritual Comfort And Space Shuttle Columbia In Some Cases The Last Rites For People Whose
2,The Speaker ( Mr Neil Andrew) Took,,19,Waterfall Train Tragedy Of The Church Offering Spiritual Comfort And Space Shuttle Columbia In Some Cases The Last Rites For People Whose
3,"The Chair At 2.00 P.m., And Read Prayers. Mr Howard","Last Friday, people es",19,Waterfall Train Tragedy Of The Church Offering Spiritual Comfort And Space Shuttle Columbia In Some Cases The Last Rites For People Whose
4,Mr Abbott (Warringah,"Leader of the accident at Waterfall, south of Sydney, which",19,Waterfall Train Tragedy Of The Church Offering Spiritual Comfort And Space Shuttle Columbia In Some Cases The Last Rites For People Whose
5,Mr Howard (Bennelong,"Prime Minlives have been taken. It was indeed a tragpress, on behalf of Australia, our shock and India and Israel who lost people in the Cosorrow to the United States for the tragic lumbia tragedy. accident resulting in the loss of life of the I also want to pay tribute to the great work astronauts on the space shuttle Columbia. I of the emergency service workers-they are also convey my condolences to the people of always there. They are always there immediIndia and the people of Israel for the nationately; it is amazing how quickly they turn up. as of those two countries who perished durThey are there to give comfort, they are there ing the accident. Space exploration is a great to attend in a professional way and they conhuman endeavour which is carried out for the tinue to put themselves at risk. These people benefit of all mankind by those who risk also have to be recognised in these circumtheir lives in pushing forward the frontiers of stances. Finally, we do have to learn the lesspace. It is some 17 years since the last tragic sons from both of these tragedies. There will space accident. I know that, after an approbe inquiries into each of them and, whilst priate period of introspection, examination there will be a grieving period, it is terribly and surveying, the campaign to conquer important that we resolve, in memory of space will be renewed. That will reaffirm the those that have been lost, to learn the lessons commitment of men and women around the to avoid similar circumstances in the future. world to a greater understanding of the relationship between our planet and space and BUSHFIRES venture and exploration not only on this ister) (2.07 p.m.)-I move: globe but in the wider space arena. That this House: Opposition) (2.05 p.m.)-On indulgence, I have suffered such grievous personal losses join with the Prime Minister in extending the during the tragic bushfires throughout Auscondolences of this side of the House to the tralia over recent months, and particularly those in the Australian Capital Territory on families and loved ones of people who were 18 January 2003; killed in two tragedies-one here and one, as the Prime Minister has indicated, in the (2) acknowledges the tireless commitment of the thousands of individuals, including the rural United States. The people involved were on and metropolitan fire brigades, emergency two different journeys; both were never and rescue services, ambulance services, the completed and both were tragic. At Waterdefence force, police, welfare groups, govfall, ordinary people were going about their ernment agencies, councils and businesses daily lives, catching the train to work and from across the country, who were involved going about their business-never to return in fighting these fires; home, never to complete the journey. Whilst (3) expresses its enduring gratitude and admirathe astronauts knew and accepted the risks tion to these Australians, many of whom are associated with their job, they willingly unvolunteers, for their efforts and sacrifices and dertook those risks in the name of improving in particular acknowledges the bravery of science and human understanding. Indeed, those who risked their lives in fighting the on that mission was a scientific experiment fires; and that involved the students at one of the high (4) recognises that the way that communities schools in Victoria, Glen Waverley Seconheroically pulled together in a time of crisis dary College. Despite the astronauts knowtruly demonstrates the strength of the Ausing that risk, their deaths were just as tragic. tralian spirit. Our heartfelt sorrow and condolences go out The past few months have seen, probably to all of the families and to all of the loved unparalleled in the lifetime of anybody in ones left behind. They are the ones left to this House, a ferocity of bushfires which has mourn, and we mourn with them. I join with affected just about every significant commuthe Prime Minister in extending our condonity in eastern Australia and many commulences not just to the families but to the peonities in South Australia and Western Ausple of the United States and to the people of tralia. There are many reasons for these bushfires and, at another time, some of the",19,Waterfall Train Tragedy Of The Church Offering Spiritual Comfort And Space Shuttle Columbia In Some Cases The Last Rites For People Whose
6,The Desire Of People Through The Ages For Ad,Mr HOWARD (Bennelong-Prime Min,20,Waterfall Train Tragedy Of The Church Offering Spiritual Comfort And Space Shuttle Columbia In Some Cases The Last Rites For People Whose
7,Mr Crean (Hotham,"Leader of the (1) extends its sympathies to all Australians whoreasons and some of the policies that this the fires was looking at the mangled remains country follows at various levels of governof those wonderful old telescopes-in parment perhaps ought to be examined, but this ticular, the Victoria telescope, which had is not the time for that. This is a time to recbeen a Federation gift from the people of ord a number of things-first and foremost, Victoria to the infant Commonwealth in the our sense of sympathy and our sense of early days of the last century. The scientific compassion for those who lost family memcommunity has suffered an enormous loss. In bers and friends. This is a time to feel for the an appropriate way, Mount Stromlo must and people who have lost their homes; to speak will be rebuilt because it is a very important again in admiration of our firefighters, police element of our national identity and a very and other members of emergency services; important symbol of our excellence in sciand also to salute collectively that sense of ence and astronomy and of our national cooperation and mateship for which the capital. Australian community is renowned, espeI am pleased to have had the opportunity cially in times of adversity. of working closely with the ACT ChiefI cannot think of an event which has so afMinister, Mr Stanhope. From the very beginfected the Canberra community as the bushning, I was in touch with him on the Saturfires of a few weeks ago. Some hundreds of day afternoon before I was in Canberra. We homes-indeed, 530-were destroyed by have worked together very closely and coopfire on that fateful Saturday afternoon. To put erated to assist the people of Canberra. Of that into context, that is the equivalent of course, it has not only been Canberra that has 4,000 to 5,000 homes in Sydney-an exbeen affected; over the past few weeks, extraordinary figure and an indication of the treme bushfires have threatened many comimpact that the bushfires have had on this munities in the alpine areas of Victoria and local community. We all know people who New South Wales, and in Western Australia, have lost their homes in these fires. We all Tasmania and Queensland. In Victoria, at have personal stories of people who have lost least 33 homes have been lost, and homes all of their possessions. A member of my have also been burnt in other states, includFederal Police close personal protection unit ing Tasmania. As the House will know, was one of them. I know that John Flannery, fighting bushfires is traditionally a responsia former senior staff member of the opposibility entirely within the province of the tion, and his wife and family lost their home. states and territories. Because of the particuThere are many other stories. What this traglar challenge of bushfires last year and this edy did in Canberra-as it has done in northyear, the Commonwealth has contributed ern Victoria, as it has done year after year in resources of some $8 million towards augdifferent parts of the communities that ring menting the aerial firefighting capacity of the Sydney-was bring communities together. It various state and territory firefighting has dissolved normal differences. We have authorities. seen a great outpouring of commitment. In It has been estimated that about 20,000 the days that I spent talking to people here in people have been involved in fighting all of Canberra immediately following the fires, I these fires, including both volunteer and fullsaw a remarkable coming together of a fine time firefighters, and there has been very community which had been deeply shocked great cooperation across state borders. The by the loss and desolation suffered by so firefighting teams of the different states have many of its fellow Australians. common methods of communication and, as It has been estimated that here in Canberra a consequence, there has been great coopmore than 100 businesses have been aferation. I also want to thank the firefighters fected. The fire burnt schools, community from the United States and New Zealand. buildings and much infrastructure. TragiThe men and women of the Australian Decally, the famous Mount Stromlo Observafence Force played a significant supporting tory was decimated. One of my saddest exrole, Emergency Management Australia periences of going around in the aftermath of played a vital coordination role and the Bureau of Meteorology provided essential accumany parts of New South Wales, Tasmarate forecasts. Time does not permit a denia-and the fires are still burning theretailing of all of the assistance and recovery and significant fires in Victoria. As a consemeasures that are in place, but let me say that quence of these fires, seven people diedvarious members of parliament from both four here in Canberra, one in Queensland, sides have kept me informed of the situation in their electorates and are assisting in identifying where help and support is most needed. The Commonwealth departments involved in coordinating the Commonwealth’s role include, importantly, Centrelink and the Department of Family and Community Services, my own department and the Department of Transport and Regional Services. The House will be aware that, under natural disaster relief arrangements, the Commonwealth meets 50 per cent of the cost of personal hardship relief. Then, above agreed thresholds, the Commonwealth meets 50 per cent and then 75 per cent of the cost of concessional loans and grants, replacement of essential public infrastructure, and counselling. There are many stories of communities coming together to help. I had one reminder of that spirit when I met the workers of ActewAGL who worked day and night for nine days to restore power to the Canberra suburbs where power infrastructure had been destroyed. They were delighted to have had the opportunity of helping their fellow Australians. They were supplemented by people from the coalfields areas of New South Wales and from Victoria. In meeting them and thanking them with the Chief Minister, one was again reminded of, inspired by and imbued with that wonderful Australian volunteer spirit which is always so impressively conspicuous on occasions such as this. Opposition) (2.17 p.m.)-I support the motion moved by the Prime Minister. Unfortunately, all of the predictions for the bushfires that were being made before this House rose last year-indeed, Sydney had already started to experience the bushfires-came true over the Christmas break. More than 1,000 bushfires have been recorded since September last year. As the Prime Minister indicated, practically every state has been affected: Queensland before Christmas, South Australia, Perth in the last few weeks,",20,Waterfall Train Tragedy Of The Church Offering Spiritual Comfort And Space Shuttle Columbia In Some Cases The Last Rites For People Whose
8,Mr Crean (Hotham,"Leader of theone in Western Australia and one in New available and pointed out that it would take South Wales. More than 1.7 million hectares all day to simply map the Eldorado fire behave been burnt out by these fires. It is the tween Beechworth and Wangaratta. When biggest loss of land ever in Australia, even you looked at the magnitude of the fire front eclipsing the 1939 figures. At least 600 stretching down in Victoria-being driven homes have been destroyed and many thouthrough the Kosciusko National Park down sands more damaged. There will be a huge into the Victorian alps and around to Mount rebuilding effort, particularly here in CanHotham, with the potential for the fire to berra. Our cities are becoming used to being jump to Buffalo and even connect up to the blanketed in fog and smoke daily. Eldorado fire-you could understand the In Victoria alone, the bushfires have burnt extent of threat that Victoria is under. Whilst almost one million hectares of land. In fact, it is true that the firefighters do a magnificent they are still raging on many fronts today. job, there is responsibility on the part of govDespite the cooler weather assisting in the ernments to ensure that they are assisted with containment, the truth is that in Victoria only state-of-the-art and up-to-date equipment. a heavy downpour will put them out. This is The most dramatic fires, as the Prime still going to be a major problem for Victoria Minister has indicated, were here in Canin coming weeks, and we should remind ourberra. Canberra, to me-and I suppose to selves that the Ash Wednesday fires of 1983 many in this House-has been like a second happened in the equivalent fortnight that we home for a very long period of time. I have are about to come into. So this is traditionhere in Canberra many friends, acquainally danger time in Victoria. I had the optances and people I have worked with. When portunity to visit the CFA headquarters in I found out about the fires on Saturday afterBurwood East a week ago and was given a noon, there were many phone calls made to briefing by the Acting CEO, Neil Bibby, and find out the extent of the damage and the the Deputy Chief Officer, Geoff Evans. threat. Even after talking to people, when I Geoff Evans, interestingly enough, had been arrived in Canberra the next day to inspect involved in a briefing that I was involved in the damage I was not prepared for the damup in Sydney the Christmas before. Again, I age that had been done. Indeed, when I was think that goes to underscore the cooperation speaking with Jon Stanhope that evening, he between the various firefighting authorities said that the update then was that 100 houses in coming to each other’s assistance that the had been lost; the early news bulletin the Prime Minister talked about. next morning said 388-which has since The truth is that firefighting these days is been revised to 540. a very high-tech business. It is not just the It is not just the magnitude in proportionheavy water lifting equipment, most notably ate terms, which the Prime Minister menrecognised by all of us in Elvis; it is the abiltioned, with the number of houses affected ity to scan where the fire front is, where the here and what it would mean for a Sydney or intensity of it is. At the Victorian headquarindeed a Melbourne-for them it would ters there is world-leading technology where mean whole suburbs being wiped out-but it they can overlay the maps in terms of demois the speed at which it happened. It hapgraphics as well as topography. This gives pened within hours and it happened on such them a much better ability to fight the fires. a huge front. When inspecting the damage, It gives their firefighters much better inforone is again struck by how unrelenting bushmation to prepare and protect themselves fires can be but how discriminating they are. with as they go out to protect the homes, the It is like a lottery. You can stand before property and the landscape. houses that have been flattened and yet see They did point out to me while I was there standing beside them houses that are barely that, whilst they had had excellent help from touched. the military, items such as infra-red sensing There have been great national assets deequipment were still sorely needed. They stroyed. The loss of the Mount Stromlo Obwere waiting on the one aircraft that was servatory is not only a loss to us and our heritage-and I welcome the commitment of were not too happy about that. Every night the Prime Minister that this, in one way or since the fires, they have been cooking dinanother, needs to be rebuilt-but also a loss ner for all of the people in their street who to astronomers around the world. Many dohad lost their houses or had no electricity. mestic animals and livestock were killedDanny, whose house was burnt down in the and, of course, four Australians. A mother same street, stayed whilst his home was gone and daughter are still in a critical condition and fought bravely to save two neighbours’ with severe burns. I think all of those who homes. Another example is Greg. When I saw the fires and the devastation were struck arrived he was rummaging through a flatby the fact that, when you look at the tened, blackened, desolate home-everydamage done, it is amazing that more lives thing was lost-and all of a sudden he found were not lost. That is a great tribute to the a tin in which he recovered badly scorched preparation, which will now go into public memorabilia and, in particular, almost in information campaigns as to how people can perfect condition, baby photographs of his better prepare for these bushfires. first child. But in this circumstance there was little It is interesting to see the great emotion warning. John Flannery, whom the Prime expressed by these people who have lost eveMinister mentioned, indicated to me that he rything. The memories and the gratitude for was on the roof of his house hosing it down their own lives and the fact that their families when he saw the fire on Mount Stromlo; he are safe continue to come through. These said it was about five or six kilometres away people have, in many cases, lost all their but it was only minutes before it was enworldly possessions, but they have their gulfing his house. He was very lucky to get families and they have the will and commitout. Liz, his wife, who he always said was ment to rebuild. Governments do need to the smarter one, had a bit more sense and got assist them in that regard, and I welcome the out a bit earlier. When standing with them contributions and commitments made by the next day, it was devastating-but they both the Prime Minister and the Chief Mingot out alive. Interestingly, in John’s case, he ister for the ACT. They have worked tonot only tried to protect his home, which he gether cooperatively to address the loss and, lost, but also went to the assistance of his significantly, the capacity to rebuild. neighbour, and her house was saved. I want to pay tribute, as the motion doesI also had the opportunity to go to Tharwa and we cannot overemphasise this point-to and talk to the rural firefighters there. the great work that the firefighters and the Tharwa is an interesting case. I had been out volunteers do in saving lives, property and there a couple of months before talking with land. As has been referred to, something like farmers about the drought. While it is true 20,000 have been mobilised. The volunteers that most houses were saved in Tharwa, what have done a sensational job, many without the drought had not destroyed, the fire did. In rest. When you see them on the days when terms of the livelihoods of these families, there is a lull, you see them sitting around while in many cases they still have a home to proudly knowing that they have succeeded. live in, they have nothing upon which their They do not like it when there are allegareplacements for stock, which was burnt and tions-stupidly made at times-that more killed, can feed. could have been done. They take that perI again join with the Prime Minister and sonally-and it is the wrong time to be the motion in recognising the great commumaking those sorts of comments. It is true nity spirit that came to the fore. It is amazing that we have to learn from the experiencesto see, in this sort of adversity, how much what went wrong and what the lessons are people pull together and support each other. for next time-but these are people who are There are a couple of examples. When I visrisking their lives to save others. They deited Kambah, I met Alison and Davo, whose serve the utmost support and cooperation home had narrowly missed the fire-the from us. It is incumbent on all of us to reswimming pool was wrecked, and the kids member that as these fires continue. We have had support from the US and should. For the loss that people have sufNew Zealand, and we welcome that. It is one fered, it is incumbent upon us not only to thing to talk about support for, commitment learn the lessons but to act on them and to to and appreciation of the firefighters, but we improve the preventative measures. have to do more to help them in their future Through this motion, on behalf of the optasks. We know that, as devastating as this is position, with the Prime Minister and this and as much as we hope it will not happen parliament, my condolences go out to all of again, we are a country subject and prone to the families who have suffered personal loss bushfires. This year we had the worse possiof their loved ones and of their property. It is ble conjunction of events: a drought which our task to help them through the grieving has dried out all the fuel, high temperatures period but particularly through the rebuilding and the winds that drove them. In the cirtask. I commend the motion to the House. cumstances, there was a conjunction of all of yet; there are fires still burning. This nation Prime Minister) (2.33 p.m.)-I rise to supdoes need a national bushfire strategy. Bushport the Prime Minister’s motion. It has been fires do not stop at state boundaries. What is an extraordinarily long, hot and blustery driving Victoria is essentially coming from summer. I certainly do not recall a worse one across the border. To the extent that we know in my 46 years. We had seen over 2000-01 a that the firefighters will travel interstate to very real build-up in fuel material around the assist, we have also got to mobilise the recountry, followed by severe drought and then sources better through a national pool to asthat hot summer. The result of that has been sist them in their task. Some of the elements a summer of natural disasters, which are by of a strategy are already in place, but with no means over. They have been quite serious better coordination we can make them more and unprecedented in the nation’s history. I effective. There should be national plans for think it is very sobering for all of us. These preparedness, response and recovery. There fires have caused enormous devastation. should be an increased pool of leased aircraft They certainly stand amongst the worse natuto help the firefighters on the ground. No one ral disasters in modern Australian history. In state can afford to lease all of the aircraft. It Canberra, the fires cost four lives and deis not just the firefighting and water-filled stroyed more than 500 homes in an afternoon aircraft; it is the tracking and monitoring when the emergency sirens never stopped. aerial surveillance that is crucially important I was on duty as Acting Prime Minister at in being able to contain the fires. the time. The radio and news outlets did a We need an Australian interagency fire very good job of keeping people informed. coordination centre to coordinate the leasing Every time. I said something on one of them, of all equipment and to develop standard I would get a phone call from someone telloperating procedures. We also need legislaing me that I had said the right thing or the tive protection for emergency service volunwrong thing. Canberrans were all very aware teers from being unfairly sacked or victimof what was happening in their city. The ised in the work force for doing their volunChief Minister and I were able to fast-track teer duty. We also need new research, the delivery of some needed Defence experthrough a new bushfire cooperative research tise in the form of engineers and generators centre, to help us understand better why to help provide power. I remained on standsome houses burn down and others do not, by to visit Canberra but the Prime Minister and how we can best tackle the fire danger. resolved that he would break his leave. He The Australian people do not want us to endid so, and I know that that was very much gage in blaming; they are looking to us for appreciated. He spent several days down responses. We, for our part, are prepared to here. be a part of those responses in a constructive I ask the House to remember Alison Teway. As policy makers, all of us learn more ner, who lived in Duffy and perished in the from the experiences. It is sad, but true, that flames. She was a contract employee with these issues focus our minds-and they Airservices Australia, the statutory authority",22,Waterfall Train Tragedy Of The Church Offering Spiritual Comfort And Space Shuttle Columbia In Some Cases The Last Rites For People Whose
9,Those Events. The Bushfire Season Is Not Over Mr Anderson (Gwydir,"Deputyin my portfolio that runs the air traffic conExecutive Services Division donated huntrol systems. She is survived by her three dreds of dollars within a few minutes. children. We extend our sympathies to her These bushfires will be remembered as a family, as indeed we do to the families of tragic disaster, but we celebrate the bravery, others who were lost as well. the sacrifice and the generosity of the AusAs has been mentioned, the fire destroyed tralians who are responding so magnificently important infrastructure, including much of to them. I make just two comments. There the Mount Stromlo Observatory. The staff have been calls, and there will continue to be out there were finishing the construction of calls, for investigations in order for us to an important scientific instrument for the learn lessons-as there always ought to be giant Gemini North telescope in Hawaii. All after we have been through something like that remains now is melted metal, glass and this. Now is not the time nor the occasion to silicone. pursue that, beyond making two points that I I emphasise that these fires are not yet think are very important. None of us should over, even though to some extent the media retreat to defensive positions when it comes commentary has moved on to other issues. to examining what happened and what might There are several communities in New South be better done in the future. I have noticed a Wales-Moonbah, Dalgety and Cortendency-and it is a natural tendency-on rowong-on high alert today, as we are in the part of some who have perhaps been unthis place. The fire situation is predicted to der a bit of fire to want to retreat and say, get worse in eastern Victoria over the next ‘No, we did nothing wrong.’ All of us-and I few years, while currently the residents of mean all of us-need to learn from experiTubbut, Bonang and Goongerah patrol their ences such as this and then put into practice properties for embers. I think the member for anything that we might establish as a better Gippsland has been in his own area fighting way forward. fires over the last few days. The other observation that I want to make As the two previous speakers have menis a heartfelt one, and I made it in relation to tioned, we pay tribute to the thousands of the fires at the beginning of 2002. It is this: I professional and volunteer firefighters and to can understand people’s concerns about the those who have helped with emergency environment and, though I do not quite share services. Their bravery and commitment is the passion for the extraordinary, exponential another demonstration of Australian comgrowth in the area of national parks in New munity values. We pay tribute, too, to the South Wales-I have to say that I do unwelfare groups, the companies and the indiderstand that people want reserves, parks and viduals who are involved in helping the peowhat have you. But I plead that the accumuple affected by the fires. We are a sceptical lated experience and wisdom of people people, not convinced by saccharin appeals sometimes representing generations who to our emotions. Many of us are uncertain have lived in the bush not be lightly disabout the second verse of the national ancarded when it comes to the management of them, but when there is a crisis Australians natural resources, including national parks show that community spirit. and property that belongs to the public. I make that plea wherever I go, particularly in In relation to this terrible event, everyone eastern Australia. We discount that accumuhas their own stories. I understand that in lated wisdom and expertise at our peril. We regional Victoria there are now 400 Red should take it into account in good faith. The Cross volunteers in the field, and those volstakes for not doing so, I believe, are too unteers have prepared over 60,000 meals. high. Immediately after the Canberra fire, the crisis centres were found to be desperately short Ms MACKLIN (Jagajaga) (2.40 p.m.)of children’s underwear and other needs for These are very difficult times for many of babies; so the call went out in my departour fellow Australians. We have seen bushment, and the staff of the Information and fires scorching the countryside over the last few weeks which have left hundreds of families with almost nothing except what advancing flames and the extreme heat this they could salvage from the remains of their young man stopped and lent a hand. As I homes. Tragically, we have seen some peosaid, I gather many young people helped the ple die in trying to protect what is very preelderly, especially here in Canberra. Our cious to them, and dozens more have been thanks go to those people, along with our injured, some very seriously. As others have most significant thanks to the firefighters and said, the Canberra fires cost four people their all the other emergency services. lives, and so many homes were lost. To the So many of those people have been inmember for CanberraI say: I know that you volved in so many parts of Australia, and have done an enormous amount and that you many of them have paid a very high price for will pass on to your constituents the good their own selflessness. More than one fought wishes of everyone in this House. hard to save the home of a complete stranger Not only have we seen the devastation in only to find that when they got to their own Canberra; we are also still seeing massive home it was in ashes. Rarely has the demand fires burning in the alpine regions. Whether for the services of our volunteers been so in southern New South Wales or northern widespread and so prolonged. Although, Victoria, more homes and buildings have fortunately, we have not been subject to fire, been destroyed and, as the Deputy Prime the CFA in my local area have sent about 130 Minister has just said, many townships still volunteers from Eltham-22 trucks-up to remain under serious threat. On top of the the fires in the northern part of Victoria. That homes that were lost has been the loss of is a massive effort for a local community and livestock and the devastation of farmland it is being replicated right throughout the and very fragile bushland. The thing about state. The fires have put an enormous strain the homes that have been lost is that they are not only on the people at the front line-and not just buildings. All of us know how imI am sure, like me, you were watching the portant our own home is to us. They are news on the television and looking at the places where our families and friends come exhausted faces of so many of the firefighttogether, where our children grow up and ers-but also on the families who have been where we as parents build a life for our giving them so much support. To those families. Many farms, businesses, schools families, to the employers who allowed peoand health centres here in Canberra were ple to have time off and to all the communibadly affected-none more so, as others ties that did a huge range of things, such as have said, than the famous Mount Stromlo making all those meals, cakes and slices and Observatory. For the staff and students at the doing everything that they possibly could, go ANU’s Research School of Astronomy and our thanks as well. Astrophysics it has been a savage blow, but We know that Australians have a hardthey and the university know that they have won reputation for pitching in together when to rebuild and that they will continue to do it really counts. As we can see from these outstanding research at Mount Stromlo as fires, it is a hard-won reputation. What we they rebuild it to its full capacity. have seen recently shows that this was no Once again, through the crisis that has exception-it certainly happened here in been ushered in by the fires we have seen Canberra. So many people opened up their extraordinary acts of bravery and we have homes to those who lost everything, and seen generosity and care from so many peomany have already donated generously to the ple. A number of people here in Canberra Canberra Bushfire Recovery Appeal. I enhave indicated to me that a lot of that came courage people to continue to donate useful from young people-a lot of young people things-not just food but clothes and toys for went out of their way to help older people. the children. All the volunteer work that has One story I heard was of a young man passgone into the appeal is very much appreciing by the home of an elderly neighbour who ated. was desperately trying to do what she could As a community we do have to recognise to save her home and her pets. Despite the that support given in the immediate aftermath of such disasters is just the start of the you who know Mr Templeton may wish to story. Many of us have been reminded, day express your personal concerns to him as in and day out over the past few weeks, well. I invite all members to rise and be through the terrible smoke haze that has identified with this motion. blanketed much of south-eastern Australia, Question agreed to, honourable members that the bushfires are having a terrible effect. standing in their places. However, as that smoke haze is dissipating, southern New South Wales and northern House) (2.49 p.m.)Mr Speaker, on indulVictoria which are putting many of the small gence, I indicate to members that it is the townships in those areas at grave risk. The government’s intention to allow other memvigilance that is needed continues, but what bers to speak on this matter in the Main also continues is the need for us to make sure Committee later this week, should they wish we have a helping hand for those who have to do so. country, especially those people who were so the House. I think the member for Canberra devastated here in Canberra. would be particularly grateful for that opevery member of the House will want to be MINISTERIAL STATEMENTS identified with this motion and with the senIraq timents expressed by the Prime Minister, the Minister and the Deputy Leader of the Oppoister) (2.49 p.m.)Mr Speaker, my purpose sition. People will also want to be identified today is to explain to the House and through with the sentiments expressed under indulit to the Australian people the government’s gence by the Prime Minister and the Leader belief that the world community must deal of the Opposition on the train tragedy and on decisively with Iraq; why Iraq’s continued the disaster that occurred to the astronauts defiance of the United Nations and its posand the United States space program. Both session of chemical and biological weapons the Prime Minister and the Leader of the and its pursuit of a nuclear capability poses a Opposition identified people they knew who real and unacceptable threat to the stability had lost all in the Canberra fires. I do not and security of our world; why the matters at know of all the people on the parliamentary stake go to the very credibility of the United staff who have been directly affected, but I Nations itself; why the issue is of direct conbelieve every parliamentarian should be cern to Australia and why, therefore, the aware that at least one member of the library Australian government has authorised the staff was so affected, and yesterday I was forward positioning of elements of the Ausspeaking to a senior Comcar driver who extralian Defence Force to the Persian Gulf. perienced the loss of everything that he Although there is considerable debate owned in the Canberra fires. about the best course of action to resolve this I rise to make the particular point that Mr crisis I want, for a moment, to focus on the John Templeton, who will be known to all one thing that unites us all-and that is a members as the Secretary of the Department common abhorrence of war. of the Parliamentary Library and the DeI know that in this I speak for every mempartment of the Parliamentary Reporting ber of this House, every Australian. We, all Staff, also lost all that he owned in the fires. I of us, hope that it will still prove possible to make particular mention of Mr Templeton find an outcome acceptable to the internabecause, as many of you will know, he is a tional community without military force bewidower and, sadly, he was attending his ing used. The government will not make a mother-in-law’s funeral in Sydney with his final decision to commit to military conflict son when this tragedy occurred. Those of unless and until it is satisfied that all achiev-",25,Waterfall Train Tragedy Of The Church Offering Spiritual Comfort And Space Shuttle Columbia In Some Cases The Last Rites For People Whose
