speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 12 August 2004 But A Gap May Be Payable By The Health","---fund contributor, and the minimum and the chair at 9.00 a.m. and read prayers. gap permitted prosthesis. OLYMPIC GAMES: ATHENS When making a no gap or gap permitted prosthesis determination, the minister may take into account advice from experts in the Opposition) (9.01 a.m.)-On indulgence, field of prostheses and in the health insuryesterday before the beginning of question ance industry. time. I mentioned Australia, France and Great Britain as nations that have participated in The bill requires health funds to provide every modern summer Olympics. I should contributors no gap cover for prostheses in also have mentioned Greece and Switzerrelation to every in-hospital procedure for land, so my apologies to the Greeks and the which a Medicare benefit is payable. The Swiss. benefit that the health fund must pay is the no gap benefit amount listed in the no gap (PROSTHESES) BILL 2004 should have no out of pocket costs for the no First Reading gap prosthesis. Bill presented by Ms Worth, for Mr AbThe bill also requires health funds to probott, and read a first time. vide contributors cover for gap permitted Second Reading prostheses. The same requirements as for no Ms WORTH (Adelaide-Parliamentary gap prostheses will apply to health funds, Secretary to the Minister for Health and Ageexcept that health funds must not pay benefit ing) (9.02 a.m.)-I move: for a gap permitted prosthesis at less than the minimum benefit amount. In addition, health That this bill be now read a second time. funds must not pay benefit above the maxiThis bill amends the National Health Act mum benefit amount for a gap permitted 1953 (the act) to require registered health prosthesis. A gap permitted prosthesis is benefit organisations (health funds) to prolikely to leave a contributor with a gap or vide cover, under their applicable benefits out-of-pocket expense, but the gap should arrangements (hospital cover), for no gap not be more than the difference between the and gap permitted prostheses provided as minimum and maximum benefit amount for part of an episode of hospital treatment in the gap permitted prosthesis. volving a professional service for which a Medicare benefit is payable. The aim of the bill is to enhance the value of private health insurance and increase Specifically, the bill does the following. choice for consumers. Health funds currently The bill amends the act to allow the minismeet 100 per cent of the costs of all surgiter to determine in writing: cally implanted prostheses and other medical no gap prostheses-prostheses that are devices listed on the prostheses schedule to be covered by health funds with no issued under the act. Under these arrangegap payable, at the benefit amount listed ments, the costs to funds of prostheses and for each no gap prosthesis; and medical devices have been growing at an unsustainable rate over the last decade and gap permitted prostheses-prostheses are recognised by funds as a significant that are to be covered by health funds,",9,Setup
1,The Speaker ( Mr Neil Andrew) Took Maximum Benefit Amount Listed For Each,,9,National Health Amendment Prostheses Determination The Contributor
2,Mr Latham (Werriwa,"Leader of thedriver of premium growth. Feedback from development of the new arrangements for the industry is that the current arrangements are coverage of prostheses for consumers with also administratively cumbersome. The new private health insurance. I present the signed arrangements are intended to allow consumexplanatory memorandum. ers access to prostheses with no out-ofDebate (on motion by Mr Edwards) adpocket costs or to choose from a range of journed. more expensive prostheses if they are willing to pay out of pocket costs. Rearrangement Health funds will still have the ability to choose to provide, under their applicable Ms WORTH (Adelaide-Parliamentary benefits arrangements, cover for prostheses Secretary to the Minister for Health and Agewhich are not listed on a no gap or gap pering) (9.07 a.m.)-I move: mitted prostheses determination, for examThat consideration of government business orple, more expensive prostheses relating to der of the day No. 2 be postponed until a later MBS procedures and prostheses not related hour this day. to MBS procedures. Question agreed to. This initiative does not affect the ability of DISABILITY DISCRIMINATION health funds to provide cover for prostheses AMENDMENT (EDUCATION under their tables of ancillary health benefits STANDARDS) BILL 2004 (ancillary cover). First Reading Contributors to health funds will still have Bill presented by Mr Ruddock, and read the ability to choose to pay lower premiums a first time. for lesser benefits. Health funds will not be Second Reading required to pay the benefit amount for a no amount for a gap permitted prosthesis, where General) (9.07 a.m.)-I move: a member has made an election not to be That this bill be now read a second time. covered for the procedure. For example, a This bill is an important precursor to the health fund may still offer, for a lower preformulation of disability standards for the mium, and a contributor may still choose, a education of people with disabilities. hospital cover policy which does not cover The Disability Discrimination Act 1992 cardiac surgery. In such a case, the health provides that the Attorney-General may forfund will not be obliged to pay benefits for mulate disability standards in a range of arcardiac surgery, including any prostheses eas, including the education of persons with provided as part of the cardiac surgery. a disability. Finally, the bill inserts a new section to Draft disability standards for education ensure that a contributor to a health fund will have been developed over many years. receive the same cover for a no gap or a gap permitted prosthesis, when the hospital or Their development has involved extensive day hospital facility where they receive consultation with government and nontreatment has a hospital purchaser-provider government education providers, the disabilagreement with the contributor’s health fund. ity sector and other interested members of the public. I acknowledge the contribution of all stakeholders who have contributed to the",9,National Health Amendment Prostheses Determination The Contributor
3,"Gap Prosthesis, Or The Minimum Benefit Mr Ruddock (Berowra","AttorneyIn June 2004 the government released for This bill will amend the Disability Dispublic information a final draft of the stancrimination Act to make it clear that disabildards, along with accompanying guidance ity standards may require education providnotes to assist in their interpretation. ers to make reasonable adjustments to avoid The final draft of the standards differs discriminating on the ground of disability in from the operation of the act in minor ways. relation to education and training. Therefore, it is necessary to make minor What is a ‘reasonable adjustment’ will deamendments to the act to ensure that the pend on the circumstances of the individual standards are supported to the greatest possicase, but may involve something as simple ble extent. as allowing a student additional time to One amendment is to extend the defence complete a test, or supporting the use of asof ‘unjustifiable hardship’ to aspects of edusistive computer technology. cation beyond the point of enrolment. The Education providers will not be required others are to introduce a new definition of to make adjustments for students with dis‘education provider’, and to clarify the posiabilities if making those adjustments would tion with respect to ‘reasonable adjustments’ cause them unjustifiable hardship. and the harassment and victimisation of stuThe Productivity Commission’s review of dents with disabilities. the Disability Discrimination Act also noted When implemented, the draft disability that the absence of an unjustifiable hardship standards for education will specify how defence after the point of enrolment has creeducation and training are to be made more ated problems for educational institutions. It accessible to students and prospective stumay be inadvertently aggravating discrimidents with disabilities, without imposing nation by being a disincentive to providers to unduly onerous burdens on education proenrol students with disabilities. viders. They will clearly describe the obligaThe government considers that more intions of education providers in relation to clusive education and training can play a students with disabilities, and provide guidsignificant role in changing broader commuance on how to meet those obligations. nity attitudes about people with disabilities, The standards will cover government and and will play a crucial part in preparing peonon-government providers in all sectors: preple for participating more fully in the workschool, school, vocational education and force. training, higher education and adult and Passing this bill is the next step in ensurcommunity education. ing that outcome. I table an explanatory The Productivity Commission’s recent rememorandum. view of the Disability Discrimination Act Debate (on motion by Mr Edwards) adidentified ‘exclusion from, and segregation journed. in, education’ as ‘one of the most serious TAX LAWS AMENDMENT (2004 forms of disability discrimination’. Disability discrimination in education can First Reading manifest itself in many ways, including refusal of enrolment, exclusion from sports or Bill presented by Mr Brough, and read a other activities, negative attitudes and unfirst time. suitable or inflexible criteria. Second Reading position. These amendments apply to beneRevenue and Assistant Treasurer) (9.11 Schedule4 to this bill amends the capital a.m.)-I move: gains tax law so that an administrator of a That this bill be now read a second time. company, as well as a liquidator, can declare This bill makes amendments to the income shares and other equity interests in a comtax law and other laws to give effect to sevpany to be worthless for capital gains tax eral unrelated taxation measures. purposes. The declaration permits taxpayers who hold those shares or other equity interFirstly, this bill amends the lists of speests to choose to make a capital loss. cifically listed deductible gift recipients in the Income Tax Assessment Act 1997 and The next measure demonstrates this govcreates a new general category of deductible ernment’s commitment to reducing compligift recipient for government schools that ance costs for employers. As announced in provide special education for students with a the Prime Minister’s statement titled Compermanent disability. Deductible gift recipimitted to Small Business on 6 July this year, ent status will assist organisations to attract we are removing the superannuation guaranpublic support for their activities. tee reporting requirement from the superannuation guarantee arrangements from 1 Schedule2 provides irrigation water proJanuary 2005. Employees will still be providers and rural land irrigation water providvided with information on at least an annual ers access to the water facilities and land basis from their superannuation fund and care tax concessions. This measure will immany will receive information more freprove equity by aligning the deductions quently on pay slips as required by various available to primary producers and busiAustralian workplace legislation and awards. nesses using rural land, with deductions available to irrigators which supply those After listening to the concerns of business, primary producers and businesses with wathe government, in schedule 6, is implementter. It also assists irrigators to renew water ing further refinements to the consolidation supply infrastructure which will enhance the regime. The refinements provide greater efficiency of water delivery to users of this flexibility and certainty to certain aspects of water. the consolidation regime. This bill clarifies the consolidation cost setting rules with reSchedule3 broadens the fringe benefits spect to the source of profit distributions, tax exemption in relation to the costs associundistributed profits and deferred tax liabiliated with the purchase of a dwelling by an ties. The refinements also ensure that the employee relocating for work purposes. head company of a consolidated group will These amendments will ensure that, when an receive a credit in circumstances where employee purchases a dwelling in a new loamounts are withheld because no Australian cality without having already sold their business number or tax file number has been dwelling at the old locality, the employer is quoted. Generally, these amendments take still able to access the fringe benefits tax effect from 1 July 2002, which is the comexemption for costs incidental to the purmencement date of the consolidation regime. chase of the new dwelling. This is, of course, still dependent upon the employee selling Schedule7 amends the application of the their dwelling at the old locality within two first child tax offset, or the baby bonus, in years of commencing their new employment relation to adoptive parents, to ensure that, in",10,Business
4,Mr Brough (Longman,"Minister for fits provided from 1 April 2004.line with the government’s original intention, financial sector levies is up to date and conadoptive parents are not disadvantaged with tinues to raise the necessary funds from inrespect to their entitlement to the baby bodustry in an equitable and sustainable way. nus. These amendments will allow adoptive The government commissioned a review parents, once they are legally responsible for of financial sector levies to evaluate the aran eligible child, to retrospectively lodge a rangements for determination of levies imclaim for the baby bonus for the period beposed on the financial sector that support the tween the date they commenced care of the operations of the Australian Prudential Reguchild and the date they were granted legal lation Authority, and certain operations of the responsibility for the child. These amendAustralian Securities and Investments Comments will apply from 1 July 2001. mission and the Australian Taxation Office. Lastly, this bill makes a technical correcFundamentally, the task of the review was tion in the commencement provision applyto consider how the burden of funding the ing to the franking deficit tax offset provirelevant regulatory activities might best be sions for life insurance companies in scheddistributed between all of the regulated entiule 7 of the Taxation Laws Amendment Act ties. At a broad level, the central issues in(No. 8) 2003. volved the horizontal distribution of levies Full details of the measures in this bill are between different institutions or industry contained in the explanatory memorandum. sectors and the vertical distribution between I commend this bill and present the exlarger and smaller institutions. planatory memorandum. The review was undertaken jointly by Debate (on motion by Mr Edwards) adTreasury and APRA in consultation with journed. ASIC and the ATO. Extensive consultation was also undertaken with industry, including roundtable discussions and consideration of formal submissions made to the review. The review and the government’s reFirst Reading sponse were released in May 2004. Several Bill presented by Mr Brough, and read a key recommendations were made to alter the first time. existing financial sector levy framework. Second Reading The recommendations aim to ensure that Revenue and Assistant Treasurer) (9.16 tween industry sectors and from all entities a.m.)-I move: within industry sectors. They also aim to That this bill be now read a second time. ensure that APRA, in particular, has a sustainable funding base that is able to meet any The government is committed to ensuring changes in APRA’s future budget requirethat prudential regulation and the consumer ments equitably and efficiently. In general, protection functions associated with prudenthe recommendations allow increased flexitially regulated entities are adequately bility in the way that levies are collected to funded and that the regulators have adequate ensure that these goals can be met. This bill resources and expertise to perform their and the other six levy bills that are being functions properly. Part of this commitment considered concurrently contain the legislais ensuring that the framework for setting the",12,Measures No 5 Bill 2004
5,Mr Brough (Longman,"Minister for levies are collected fairly and efficiently betive changes necessary to implement the new prudential attention to be on the trustee levy setting framework. rather than on each of the individual funds. The bill proposes that there be two sepaIn particular, this will allow SAFs to be levrate elements to the determination of finanied at lower minimum rates than other supercial sector levies. The first element has a cost annuation funds. of supervision based rationale with a perMore generally, through its response to centage levy rate on assets subject to minithe review the government has ensured that mum and maximum amounts. This element changes to the levy determination arrangeis essentially the same structure as the existments will not lead to increases in the ing levy framework where the levy determiamounts paid by the smallest financial instinations are based solely on the cost of supertutions. This, in part, reflects the governvision. The second, and new, element reflects ment’s acceptance of the review’s conclusion the potential financial system impact of an that system risk and vertical equity considentity and addresses vertical equity concerns. erations, as well as cost, should be taken into It will be a low percentage levy on assets, account in the determination of levies. Furwithout a minimum or maximum amount for thermore, the government considers that individual regulated entities. The governsmall financial institutions fill an important ment proposes to set levies such that the porniche in terms of alternate service provision, tion of the total levies raised from this seccompetition and choice for consumers. ond element will be between 10 and 30 per Along with ensuring that all regulated incent of APRA’s total levy funding requirestitutions pay an equitable share of levies, ment in each year. the government considers that it is very imThese arrangements recognise the particuportant to maintain the long term sustainabillar importance of regulating the largest instiity of the levy funding base so that it can tutions in our financial system as the larger respond efficiently and fairly to any changes the financial institution, the greater the likely in the prudential regulation funding requireimpact on the financial system and the econments. This bill enhances the sustainability omy in the event of it facing financial diffiof the funding base through two means: first, culties or failing. The relationship is not one an increase in the statutory maximum levy which tapers off in a way that would make a able to be levied on institutions in each seccap on the amount paid by an individual intor for the cost of supervision based element; stitution appropriate. Therefore the governand, second, an increase of three percentage ment considers that system risk can be taken points in the indexation factor applied annuinto account through a single levy rate apally to the statutory maximum. plied to the assets of an institution and withI commend the bill to the House and I preout a floor or a cap. sent the explanatory memorandum to this The bill will allow changes in the levy arbill. rangements for many of the smallest APRA Debate (on motion by Mr Edwards) adregulated superannuation funds-referred to journed. as SAFs-by separating these levy determinations from those of other superannuation funds. This recognises that it is common for a single approved trustee to manage a large number of SAFs and for the main focus of First Reading Bill presented by Mr Brough, and read a Bill presented by Mr Brough, and read a first time. first time. Second Reading Revenue and Assistant Treasurer) (9.22 a.m.)-I move: a.m.)-I move: That this bill be now read a second time. That this bill be now read a second time. This bill is one of a package of seven bills This bill is one of a package of seven bills that implements the new financial sector levy that implements the new financial sector levy setting framework set out in the governsetting framework set out in the government’s response to the Review of Financial ment’s response to the Review of Financial Sector Levies. Sector Levies. I commend the bill to the House and preI commend the bill to the House and present the explanatory memorandum. sent the explanatory memorandum. Debate (on motion by Mr Edwards) adDebate (on motion by Mr Edwards) adjourned. journed. GENERAL INSURANCE First Reading Bill presented by Mr Brough, and read a Bill presented by Mr Brough, and read a first time. first time. Second Reading Revenue and Assistant Treasurer) (9.23 a.m.)-I move: a.m.)-I move: That this bill be now read a second time. That this bill be now read a second time. This bill is one of a package of seven bills This bill is one of a package of seven bills that implements the new financial sector levy that implements the new financial sector levy setting framework set out in the governsetting framework set out in the government’s response to the Review of Financial ment’s response to the Review of Financial Sector Levies. Sector Levies. I commend the bill to the House and preI commend the bill to the House and present the explanatory memorandum. sent the explanatory memorandum. Debate (on motion by Mr Edwards) adDebate (on motion by Mr Edwards) adjourned. journed.",13,Amendment Bill 2004
6,Second Reading Mr Brough (Longman,Minister for,15,Authorised Deposit Taking Supervisory Levy Imposition Institutions Supervisory Levy Amendment Bill 2004 Imposition Amendment Bill 2004 First Reading
7,Mr Brough (Longman,Minister for Revenue and Assistant Treasurer) (9.24,15,Authorised Deposit Taking Supervisory Levy Imposition Institutions Supervisory Levy Amendment Bill 2004 Imposition Amendment Bill 2004 First Reading
8,Second Reading Mr Brough (Longman,Minister for,15,Authorised Deposit Taking Supervisory Levy Imposition Institutions Supervisory Levy Amendment Bill 2004 Imposition Amendment Bill 2004 First Reading
9,Mr Brough (Longman,"Minister for Revenue and Assistant Treasurer) (9.25First Reading Secretary to the Minister for Finance and Bill presented by Mr Brough, and read a Administration) (9.27 a.m.)-I move: first time. That notice No. 4, government business, be Second Reading postponed until a later hour this day. Revenue and Assistant Treasurer) (9.26 COMMITTEES a.m.)-I move: Public Works Committee That this bill be now read a second time. Approval of Work that implements the new financial sector levy Secretary to the Minister for Finance and setting framework set out in the governAdministration) (9.28 a.m.)-I move: ment’s response to the Review of Financial That, in accordance with the provisions of the Sector Levies. Public Works Committee Act 1969, it is expedient I commend the bill to the House and preto carry out the following proposed work which sent the explanatory memorandum. was referred to the Parliamentary Standing ComDebate (on motion by Mr Edwards) admittee on Public Works and on which the committee has duly reported to Parliament: Provision journed. of Facilities for Headquarters Joint Operations LEVY IMPOSITION AMENDMENT The Department of Defence proposes to conBILL 2004 struct a co-located operational level HeadFirst Reading quarters Joint Operations Command on a Bill presented by Mr Brough, and read a portion of the Woodlands property near Bunfirst time. gendore in New South Wales, in the electorSecond Reading ate of Eden-Monaro. Headquarters Joint Operations Command is critical to the ability of Revenue and Assistant Treasurer) (9.27 conduct a range of war-fighting, peacekeepa.m.)-I move: ing and humanitarian operations and support That this bill be now read a second time. to the civil community, and to synchronise This bill is one of a package of seven bills military and non-military efforts to meet nathat implements the new financial sector levy tional objectives. The major advantage of cosetting framework set out in the governlocation is enhanced operational effectivement’s response to the Review of Financial ness, compared with the current dispersed Sector Levies. configuration, facilitating superior decision I commend the bill to the House and premaking and increased operational effectivesent the explanatory memorandum. ness. Debate (on motion by Mr Edwards) adThe headquarters will be a low-rise milijourned. tary facility within a secure fenced compound. The main headquarters building will",15,Authorised Deposit Taking Supervisory Levy Imposition Institutions Supervisory Levy Amendment Bill 2004 Imposition Amendment Bill 2004 First Reading
