speakerGroups,speaker,theText,pageNumbers,title
0,"And Brisbane Until The Bridge Over The For Appointing A Royal Commission To Clarence River Has Been Built. I Can Enquire Into The Reasons For The Existence Promise The Honourable Member That I Of So Many Commissions And Boards? Will Again Take Up The Matter With The Government Of New South ""Wales. Treasurer, I Wish To Ask The Prime Min","ister whether the reply given hy the Treasurer to the honourable member for. Eorrest, as reported in yesterday's press, it has yet been determined in which is correct. The Treasurer is reported to State, and in which locality the first have said:Whore there had been any alteration of the rates of tax between the different years not be determined until the experts arrive of assessment included in any five-years' period, the tax which would have been payin Australia. able in previous years been equal to the average income, would not be correctly ascertained by merely multiplying the tax on the average income for the subject year by the -number of years for the period, but for each subject year the tax for each preceding year of the period must be calculated on the average income arrived at each year at the rate of tax applicable for each of such preceding years. I should like to know, if that report is correct, when this system will he put into operation, why, and for what purpose? Groom) -If the honourable member's question is one which arises out of a debate which took place yesterday on the Income Tax Assessment Bill, the proper time to submit it is when the House is again in committee on the bill. with the committee, and I cannot ask for the information then. I am merely asking if the report in the press is correct, and if so, why, when and where the system outlined in it will be put into operation. absence of the Treasurer, who is ill , I am not in the position to say whether the statement he made yesterday has been correctly reported; but if the honourable member will put his question on the notice-paper, I shall see that he has a reply, ister take into consideration the necessity admirable work which is being done by the commissions now in existence is sufficient justification of their appointgeophysical survey will be made? Works and Railways, upon, notice1. Isi t intended to provide a permanent residence for His Excellency the GovernorGenerali n Melbourne, and, if so, what amount is involved? 2. What is the (o) annual expense, and(6) capital cost involved in the maintenance of each of the existing Vice-Regal residences? supplied at a later date. HOME CONSUMPTION AND EXPOETATION. Minister for Trade and Customs, upon notice1. What was the value of wheat consumed in Australia, and the value of wheat exported from Australia, for the year 1926-27? 2. What were tlie values repectively of meat, wool, and butter consumed in Australia, and the values of the same products exported during the years 1924-25, 1925-26, and 1926-27 ? 3. What were the values respectively of metals and minerals used in Australia, and the values of the same products exported during the years 1924-25, 1925-26, and 1926-27 ? being obtained, so far as is possible. MRS. LANE-POOLE. for Home and Territories, upon notice1. A t whose instance was Mrs. Lane-Poole commissioned to furnish the. residences of the Governor General and tlie Prime' Minister ?",15,Setup
1,""" Mr Anstey",In the absence of the ment.,15,Production Figures
2,Mr Speaker (Hon. Sir Littleton,,15,Production Figures
3,Mr Anstet,It has nothing to do,15,Production Figures
4,Mr Bruoe,In the regrettable,15,Production Figures
5,Mr Anstet,Will the Prime Min,15,Production Figures
6,Mr Bruce,Certainly not. The,15,Production Figures
7,Dr. Nott,I should like to know if,15,Production Figures
8,Mr Bruce,No. The question can,15,Production Figures
9,Mr Coleman Asked The Minister For,,15,Production Figures
10,Mr Hill,The information will be,15,Production Figures
11,Sir Elliot Johnson Asked The,,15,Production Figures
12,Mr Pratten,The information is,15,Production Figures
