speakerGroups,speaker,theText,pageNumbers,title
0,"Liopi; Tiu.it The Honourable Gentleman Will Obtain A Specific' Undertaking That There Will Be No Rebates, And That All Distribu","tors of galvanized iron will be on. a basis of equality of prices. more ways of killing a dog than by choking it with butter, and we should have a definite assurance that all will start off scratch in this business. If a firm of retailers likes to make a but in the price of galvanized iron, that does not concern Lysaght Limited; it is the concern of the distributor himself. It is perfectly legitimate trading for a concern to make a cut in the price of one commodity in order to increase sales generally, and the consumer has a right to whatever advantage may come to him from, competition among distributors. No one is more earnestly desirous than T am of promoting the welfare of Australian industries. Whenever doubt exists, I always give our own manufacturers the benefit of it. At the same time. I expect that they will not try to exploit the public. gentleman admitted . yesterday in the This embargo shuts off all competition in Australia in galvanized irona most extraordinary position. The Assistant Minister for Trade and ""Customs said that similar, action was taken during the war. That is true; but the circumstances then were entirely different, and the embargoes applied only to goods coming from or suspected of coming from enemy countries. This is an entirely new departure; an experiment, if you like. I shall not criticize it. but I ask that the experiment shall be conducted in such a way that the well-being of the people of Australia shall be protected. After all, it is tlic consumer that has ultimately to be considered; it is for his benefit that the galvanized iron is being made. If it were not for him, there would be no market, and, therefore, no manufacture. I ask the Acting Minister to give the House the assurance that the interests of the people will be protected; otherwise I can hardly see any prospect of the measure becoming operative. -The reiteration of the threat that certain action is to be taken by another place with regard to this bill is becoming nauseating. The honourable member for Swan( Mr Gregory) and others have stated that the measure will not become law because of the anticipated attitude of members in another place. I point out that the majority of the occupants of that other place are really in the position of usurpers, and are .not respresentative of There are the desires of the people. The people wiped out the Bruce-Page Government, to which those members gave their adherence. Because of the peculiarity of our' Constitution, as it is at present drafted, those individuals, who are really the rejects-of the people, predominate in another place, and we are threatened that they will hold up the legislation of the Goverument thathas received the mandate of the people. The Government will not stand that sortof thing much longer. The challenge must be accepted. It is about time that the bluff of another place was called, and that the will of the people, as expressed at the last election, was given effect. , indebtedness of the Commonwealth? corridor' tliat he was sorry for having made-that charge;.yet he now repeats it ! assisted to have a resolution to that effect carried ' in .the Government caucus last night -Order! The honourable member for Henty is distinctly out of order. member for Henty is as destitute of honour as he is of common sense. in order for an honourable member to accuse another honourable member of being dishonourable. gentleman continues to provoke me, I ask you, Mr Speaker, to protect me against him. ber for Werriwa is aware that I have protected him. reflect on you in any way. I rose merely to register an emphatic protest against the constant throwing down of a challenge in regard to what another place will do. The majority in that chamber consists of the remnants of a discredited party that has been torn to shreds by the people and left almost without voice in this Parliament; yet they have the audacity to",13,Setup
1,Mr Lazzarini (Werriwa) [11.28].,,13,Setup
2,Mr Gullett,To repudiate the loan,13,Setup
3,Mr Lazzarini,The .honourable,13,Setup
4,Mr Gullett,The honourable member,13,Setup
5,Mr Speaker (Hon. Norman Makin).,,13,Setup
6,Mr Lazzarini,The honourable,13,Setup
7,Mr Speaker,Order! It is not,13,Setup
8,Mr Lazzarini,If the honourable,13,Setup
9,Mr Speaker,The honourable mem,13,Setup
10,Mr Lazzarini,"I do not wish tochallenge a Government that received from the electors the clearest mandate that, has heen given to any government since the inauguration of federation. Honourable members .opposite have the hardihood to threaten this Governmeut with what these old fossils will do to its legislation. an honorahle member to reflect on members of another place. only reason for my rising was to protest against these threats. I conclude by saying that it is about time that the Government called the bluff of these honourable senators and sent them to their masters, where they ought to have been sent long ago. The people should be given the right to consign them to the place to which the majority of the party that sits opposite was consigned, at the last election. shall ignore the remarks of the last speaker, and continue the debate upon the third reading of the bill. At the second reading stage I protested against the placing of an embargo upon the importation of galvanized iron, on account of the evils that such action brings in its' train. It is not my intention to add anything to what I then said upon that aspect' of the matter. I join with the right honourable' member for North Sydney( Mr Hughes) in asking the Minister( Mr Eorde) to state definitely whether he will take steps to prevent any action in the direction of price control. The right honourable member for North Sydney referred to wholesale buying, and urged that the giving of rebates should not be allowed. ' Some of the industries that are now established in this cduntry were induced to come here by the excessive tariff protection that has recently been granted. ' I could, if required, furnish the Minister with the names of concerns that are controlling the retail price to the consumer. If a retailer dares to cut the price, his supplies are discontinued. The'honourable member for Swan( Mr Gregory) has definitely proved from the letters of this galvanized iron firm that they are giving special rebates to wholesale buyers. This gives an unfair advantage; yet. if retailers give a discount or cut the price, their supplies may be withheld. members of the Iron and Steel Association, ahd not to other wholesale buyers. a hardware association which attempts to control prices. ' That association enlists the aid of manufacturers and agents in cutting out any firms which dare sell below a certain price. Thus the consumers are not being given the best service. I am not attacking that association but the principle involved. Mr 'EORDE -Its members are friends of the honourable member. interests nor the communists are friend? of mine. It is i my aim tp do what is best for the mass of the people. I say that the consumer needs protection. A Labour government, which professes, to stand for the creation of. employment, should see that small firms are not short-circuited in their business dealings by having their supplies , cut pff and their prices controlled by stronger organizations. I ask the Minister to give tlte House the definite assurance that he will see that no firm which indulges in such tactics is given tariff protection. 3 remind him that the right honourable Ihe Prim.e Minister( Mr Scullin), before his departure for England, used these words: ""The hand that gives can also take away."" He also said, "" If any firm should exploit the. protection that we give them,we .will see that it is removed."" I ask the Minister to see that effect is given to that promise . ,. , agree, with what the honourable member for Balaclava ( Mr White) has just said. I am surprised that it should be necessary to make, such an appeal to the Minister: I am a supporter of the tariff policy of the Government, but it is not a part of that policy -to give any manufacturer in this country the right to exploit tlie consumer in the manner suggested. I am positive that the Minister is not shutting hi3 'eyes to the fact that such exploitation is being practised, and that it must be stopped. BeforeI left Adelaide less than afortnight ago, I was approached by a 'firm which placed before me particulars in support of an accusation of exploitation by another firm,, whose name I forget, for the moment. I wired tbe Minister: who",13,Setup
11,Mr Speaker,It is not in order for,14,Setup
12,Mr Lazzarini,I repeat that the,14,Setup
13,Mr White (Balaclava) [11.23],J,14,Setup
14,Mr Gregory,Rebates are given to,14,Setup
15,Mr White,There is in Melbourne,14,Setup
16,Mr White,Neithe r the. vested,14,Setup
17,Mr Yates (Adelaide) [11.36],"3 .apparently interested himself in the prices than the members of that body. matter immediately, because the Customs Its operation should not be hampered as Department communicated with me by a result of legislation passed in tliis telephone to ascertain the name of the -House, which gives to Lysaght's, firm against whom the charge .had been Ryland's, or any other firm an advantage made. The firm that made the accusawhich it is not prepared to share with tion expressed its preparedness to give others who should participate in it. evidence at any time in support of it. I have no doubt that the charge can be proved. honourable members opposite lies the measure. I was not previously aware responsibility of disciplining those that the Labour party was returned to elements of society which are guilty of power ou a promise that it would defend exploitation. only the members of the Hardware AssoMinisteiand other honourable members ciation in Adelaide who are privileged opposite have made a. special plea on beto purchase their supplies at a special half of this particular company. It was price. The firm to which I have referred cheerful to hear the remarks of the honis outside that association. outside firms cannot buy direct from Lazzarini) has complained of the Lysaght's. ever, is not the complaint which has been that it is in defence of a large monopoly, made to me by the firm to which I have thus, showing clearly that he is in favour referred; it is, that when they' buy they of such monopolistic concerns. The bill are not charged the same rate as are contains features that are detrimental to members of the Hardware Association. association are charged a secret rate. tice is immoral, and should be stopped. primary producer who wishes to erect I join with honourable members opposite urgently a wool shed or any other buildin asking the Minister to prevent its coning may be compelled to wait three or tinuance. We believe in fostering and four weeks on account of the shortage of encouraging industries even to the exstocks and of the disabilities in regard tent of placing an embargo upon the imto transport from the eastern States importation of the commodities which they posed by the Navigation Act. That has produce, so that they will be manufacalready happened in regard to fencing tured in this country. But it is not our wire. This embargo will cause the addipolicy to give to a privileged few the tion of £500,000 per annum to the cost right to manipulate prices or supplies in of galvanized iron. Those who use this whatever manner they think fit. The material are not in a position to bear such man who buys from any retailer should a heavy impost. They had reason to exbenefit from the lower rate that is made pect that in the present period of deprespossible by efficient business methods. sion the prices of commodities they reEvery buyer should be placed on the one quire would fall commensurately with level. I have not had a reply to the those of their own 2>roducts in the markets complaint that I laid before the Minisof the world. They did not anticipate ter. The firm that brought the matter that machinery would be provided by a before me has been established in Labour Government to enable big monoAdelaide for as long as I have been there, polies tofleecethem. and the public has benefited from its business acumen. It has carried on in spite of the Hardware Association, and although this is Commonwealth legislaprobably has retailed its goods at lower tion, the effect of if will be to give a I claim, however, that upon again protest against the passage of this large monopolies. The effect of this bill will be to establish one of the largest, monopolies that has ever been created in orable member for Adelaide( Mr Yates). likelihood that another place will not, the progress of this country. It is anticiWestern Australia, there will be insuffiI t must not be overlooked that,",14,Setup
18,Mr White,"Oh, no!",15,Setup
19,Mr Yates,I say tliat it does. It is this country. It appears to me that the,15,Setup
20,Mr Gullett,Our grievance is that The honourable member for Werriwa( Mr,15,Setup
21,Mr Yates,"Quite so. That, howpass this measure because of the fact",15,Setup
22,Mr Geegoky,"Thos e who are in the pated that in some States, oarticularly",15,Setup
23,_ Mr Yates,That is so. The praccient stocks to meet requirements. A,15,Setup
24,Mr Prowse (Porrest) [11.40],"Imonopoly to an industry that is established in one State only. That State will derive a distinct advantage unless a definite undertaking is given that the output of these works will be sold in all of the States at a flat rate. Under the coastal provisions of the Navigation Act tlie Western Australian users of galvanized iron and other commodities produced in the easternStates are at a disadvantage compared with those in other parts of the. Commonwealth. A definite assurance should be given by the Assistant Minister that users of this commodity throughout Australia shall be placed on the same basis. I have read the correspondence referred to by the honourable member for Swan( Mr Gregory) which clearly discloses that immediately these sheltered industries obtain a monopoly they grant to agents and distributors certain rebates and other concessions. Although sonic users of galvanized iron purchase larger quantities than are ever handled by agents, they have to pay more for purchasing through ageuts, as the firm of Lysaght's will not contract direct with them. Under tlic system of monopolies whicli this Government is establishing, the users of galvanized iron and other commodities incur serious financial loss. I should like to have definite assurance from the Assistant Minister that he has obtained an. understanding from John Lysaght Australia Limited that galvanized iron will be sold in all the capital cities at a flat rate. I find it difficult to remain silent while charges against Australian manufacturing firms are being reiterated by the honourable member for Swan( Mr Gregory) and other honourable members opposite. I have already exposed the inaccuracy of one of these charges. established ? member knows where its works are located, and that it received a considerable tariff assistance from the Government of which he was a member. A large amount of capital has been expended on buildings and plant at Newcastle, and those in control of the industry who have made a determined attempt to carry on manufacturing operations, now find that in consequence of intense overseas competition the imposition of an embargo on importations is necessary. I shall do all in my power to prevent this or any other firm adopting tactics which may be detrimental to the users of the commodity they are producing. The honourable member for Swan produced a letter from a firm in Queensland, which, I understand, had been refused supplies of Australian wire. Inquiries were made by the Customs Department, and it was ascertained that this firm, although carrying stocks of the Australian product, had been advising its customers to use the imported article, because the Australiau product could not be recommended. letter. communication in which I believe a similar incident is recorded, although I cannot recall the actual circumstances. After perusing a good, deal of correspondence I came to the conclusion that I would not support the imposition of an embargo on imported galvanized iron until I received a definite assurance that purchasers of the Australian product would all be placed on the same basis in the matter of price. John Lysaght Australia Limited, in common w t h other' firms, will supply contractors, farmers, and others under a system of rebates. a rebate at all? on the quantity purchased. that a uniform price is to be charged at all Australian ports. This firm does not possess a monopoly of the galvanized iron manufacturing business in Australia, as other firms can undertake its manufacture if they desire. A t the time the embargo was imposed 4,600 tons a month honourable were being imported. were responsible for approximately one-half. have given were apart from Lysaght's importations. Lysaght's import?",15,Setup
25,Mr Fobde,That will be done.,16,Setup
26,Mr Watkins (Newcastle) [3.1.47],,16,Setup
27,Mr Gullett,Wher e is this firm,16,Setup
28,Mr Watkins,The,16,Setup
29,Mr Gregory,I also quoted another,16,Setup
30,Mr Watkins,I have seen that,16,Setup
31,Mr Gregory,That is not so. Why,16,Setup
32,Mr Watkins,Rebates are based,16,Setup
33,Mr Gullett,That is not so.,16,Setup
34,Mr Watkins,I have been assured,16,Setup
35,Mr Gregory,Of which Lysaght'*,16,Setup
36,Mr Watkins,No. The figures I,16,Setup
