speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Heprtsentattues . Friday, A.m., And Read Prayers. News Of Troops Inegyp T: Recruit","ING: gram which haB heen received from His SO April, 1916. FROM THE KINO: I desire to read a tele-",4,Setup
1,Mr Speaker Took Tihe Chair At 10:30,,4,Despatch Of Troops War
2,Mr Fisher,"Majesty the K in g. It ie dated Buckingham Palace, 29th A p r i l , 1915, and is as follows: I heartily oongratulate you upon the Bplendid conduct and bravery displayed by the Australian troops in the operations at the Dardanelles, who have indeed proved themselves worthy sons of the Empire. Minister of Defence told us yesterday that the Government has resolved to increase the separation allowance of women whose husbands are at the front. Have Ministers given further consideration to the request thab I made yesterday' that the allowance to widows who have sons at the f r o n t on whom they depend may be increased ? with the Minister of Defence this morning, and am in a position to say tlhat it is the intention of the Department to increase by 10s. a week the allowance paid to widows with sons at the fron t who are their sole support, thus putting them on the same footing as the wives of soldiers abroad. vernment received any report in regard to the physical condition of the troops who have recently been in Egypt, with special reference to the alleged defects in the medical examination of the troops ? receiving reports from, those in command at the front. I do not know of any special report such as the honourable member asks for, but I shall make inquiries, and let him know. Minister consult the issue of the Argus of the 24th A p r i l , in which a letter purporting to come from a leading medical officer attached to the First Expeditionary Force to a practitioner in Melbourne, saysYou would not believe the number of derelicts who have been passed as medically fit, but who have now to be returned to Australia at the public expense. How such cripples ever passod the medical and riding tests I cannot conceive. I ask the Minister also whether he will not inquire why a leading medical officer who was a member of the First Expeditionary Force should not have communicated with those .who are in authority rather than with a friend in Australia? I further ask how it is that the oensors who are fairly well paid for the services they render, have been so wanting in their duties as to allow such a paragraph to appear In the press in Australia? comply with the request of the honourable member in regard to the lebter which has appeared in the Argus. It is right that The Assistant should communicate with the Defence Department, seeing that he is in such a responsible position. ister any information later than that ' which appeared in this morning's newspapers regarding the series of actions in which our troops are or have been engaged in the Dardanelles? If he has not, will he make an effort to obtain that information, Beeing that there is now considerable I had a consultation anxiety in the minds of many persons in Australia ? the subject is not materially greater than that which has been made available to the public. We have invited the Imperial Government more than once to supply us with all details as soon as they can. give permission. Whatever our feelings may be, we must, I take it , stand by what they consider the necessities of the war. Minister inform the House whether, if additional equipment were provided, the recruits offering would enable us to send more troops to the fronfJ than the Government can despatch at the present time? despatching every man that the British Government has requested. that the Imperial Government has at any time made any request for the desptch of troops from Australia, and is it the policy of the Government to -despatch only such troorjs as may be requested by the I m perial Government? patched from Australia an offer is made to the Imperial authorities. We have now two further brigades undergoing preparation. They have been offered and have been accepted. Sometimes it is two or three weeks after the making of an offer that the Imperial authorities accept it.",4,Despatch Of Troops War
3,Mr Charlton,,5,Georgb B I Any Medical Man Who Is At The F R O N T
4,Mr Jensen,,5,Georgb B I Any Medical Man Who Is At The F R O N T
5,Dr. Cart Y Salmon,Has the Go,5,Georgb B I Any Medical Man Who Is At The F R O N T
6,Mr Jensen,We are continually,5,Georgb B I Any Medical Man Who Is At The F R O N T
7,Dr. Carty Salmon,,5,Georgb B I Any Medical Man Who Is At The F R O N T
8,Mr Jensen,I shall be pleased to,5,Georgb B I Any Medical Man Who Is At The F R O N T
9,Mr Fowler,Has the PrimeM in,5,Georgb B I Any Medical Man Who Is At The F R O N T
10,Mr Fisher,Our information on,5,Georgb B I Any Medical Man Who Is At The F R O N T
11,Mr Fowler,To be made public ?,5,Georgb B I Any Medical Man Who Is At The F R O N T
12,Mr Fisher,"Yes, as soon as they",5,Georgb B I Any Medical Man Who Is At The F R O N T
13,Mr Greene,Can the Assistant,5,Georgb B I Any Medical Man Who Is At The F R O N T
14,,W ill the Mr JENSEN -The Government is,5,Georgb B I Any Medical Man Who Is At The F R O N T
15,Mr Joseph Cook,I s it a fact,5,Georgb B I Any Medical Man Who Is At The F R O N T
16,Mr Fisher,It is not.,5,Georgb B I Any Medical Man Who Is At The F R O N T
