speakerGroups,speaker,theText,pageNumbers,title
0,"^Otise Of Hcprrsentattbcs . Thursday, P.m., Ter Lay On The Table All The Correspondence In Reference To Clause 9 Of The Report Of The London Last Year, To Which Reference Was Made Yesterday In Another Place By The Re","presentative of the Government, in connection with the despatch from the Secretary of State for the Colonies about the powers of this Government with regard to navigation ? league will to-day lay the whole of the correspondence on the table in another place, and I hope to lay a copy of it on this table to-morrow. Mr J. H . CATTS -Owing to the inadequacy of the information concerning the production of iron in Australia which is now available, rendering bonus proposals mere matters of speculation, will the Government agree to the appointment of a Select Committee to provide Parliament with reliable information on which intelligent legislation can be based? the information is inadequate. As the appointment of a Committee would mean the indefinite postponement of the Manufactures Encouragement B ill , I do not think it should be asked for. Similar legislation has.been before us on two or three occasions; and in the debates upon it f u l l use has been made of the results of the prolonged investigation of a Commonwealth Royal Commission. I am at a loss to understand how anything can be added of that kind. following papers :Manufacture in Australia of brass and cupronickcl cups, required for thc making of rifle cartridges, nnd of silver and bronze blanks for the coinage of tokens-Keport of Board on. Naval Defence-Furthe r correspondence between the Commonwealth Government and the Admiralty, in regard to the Naval Defence of Australia. Ordered to be printed. .PROPOSED COMMONWEALT H 24. September, igoS. Mr J. H . CATTS -Has the Govern. ment considered proposals for Commonthe chair at 2.30 wealth borrowing; and, if so, what conand read prayers. clusions have been arrived at? contingency that it may be profitable to obW ill the Prime Ministain money by borrowing; but the Government has never seriously considered any particular proposal for raising money by Navigation Conference, held in loan. Report (No. 1) presented by Sir JOHN POST AN D TELEGRAP H My honourable colDEPARTMENT . ral aware lhat if the underground installation of telegraph wires at Adelaide is not completed before the electrification of the tramways, which it is expected will, in parts of the city, be finished within six weeks or two months, there will be a serious interference with telegraphic and telephonic communication there? Under tliese I am not aware that circumstances, will he see that money is provided to continue the installation begun some months ago? installation is nearly completed, and my experts advise me that what remains to be done will not be affected by the tramway works. Every effort will be made to complete the installation at the earliest possible moment. General, upon notice1. W ill he state the number of men who have been employed during the past two years in the Sydney General Post Office as temporary fitters, and also the rate of pay they received, and their length of service? 2. Is it his intention to retain these men in a . permanent capacity; if not, could he say when the positions at present held by these men will be occupied by men already in the service ? tion is being obtained, and will be furnished as soon as possible.",11,Setup
1,Mr Speaker Took,,11,Undergrounding Of Wires Adelaide Temporary Fitters General Post Office Sydney Quor N Post Office Staff Wallace Butter Factory Telephone
2,Mr Hughes,,11,Undergrounding Of Wires Adelaide Temporary Fitters General Post Office Sydney Quor N Post Office Staff Wallace Butter Factory Telephone
3,Mr Deakin,,11,Undergrounding Of Wires Adelaide Temporary Fitters General Post Office Sydney Quor N Post Office Staff Wallace Butter Factory Telephone
4,Mr Deakin,,11,Undergrounding Of Wires Adelaide Temporary Fitters General Post Office Sydney Quor N Post Office Staff Wallace Butter Factory Telephone
5,Mr Deakin,There is always the,11,Undergrounding Of Wires Adelaide Temporary Fitters General Post Office Sydney Quor N Post Office Staff Wallace Butter Factory Telephone
6,Mr Glynn,I s the Postmaster-Gene,11,Undergrounding Of Wires Adelaide Temporary Fitters General Post Office Sydney Quor N Post Office Staff Wallace Butter Factory Telephone
7,Mr Mauger,The greater part of the,11,Undergrounding Of Wires Adelaide Temporary Fitters General Post Office Sydney Quor N Post Office Staff Wallace Butter Factory Telephone
8,Mr Bowden Asked The Postmaster,,11,Undergrounding Of Wires Adelaide Temporary Fitters General Post Office Sydney Quor N Post Office Staff Wallace Butter Factory Telephone
9,Mr Mauger,"The desired informa1 asked noticeWhether he has noticed the following reference to the undermanned staff of the Quorn office, and will he take steps to have the staff increased :Quorn, September iS. The staff at the post office is considerably undermanned. Under a State Department there were four officers; now, under Federal control, there are a postmaster, one officer, and a lad. The work of the office has nearly doubled with the return of good seasons. Mails are now forwarded to the Far North by nearly every special, and, as these trains leave at various times of the day and night, this, in itself, is no small task to cope with? ready been taken to increase the staff. the Postmaster-General., upon noticeIs it intended to connect the Wallace Butter Factory by telephone, and when is it expected that such work will be completed? in connection with the desired service referred to. made on the subject at present. That a Return be laid upon the table of the House showingr. Names of officers in Federal Departments transferred from State to State since the initiation of the Federal Departments concerned. 2. Grades and salaries of said offices from which transferred. 3. Grades and salaries of said offices to which Lately there has been a great deal of distransferred. External Affairs) [2.41] -Before private members' business is called on, I would ask the honourable member for Denison to allow the motions standing in his name to be postponed until an early date in order that the Capital Site Bill may, be dealt with at once. I think every other private member who has business on the paper will agree to allow it to be postponed, unless it is by the unanimous consent of the House taken as absolutely formal, without any opposition. honourable gentleman refers would only take a minute. Insurance Companies. the Postmaster-General, upon motion has already been moved and opposed on a previous occasion, and it will be necessary for it to be opposed again. never got a chance before. chance to-day, because it will be opposed. I am quite willing to give the honourable member an early opportunity of the same nature and for the same amount of time. it within a few days. On a former occasion I asked the Treasurer to permit the motion to be regarded as unopposed, but he did not extend to me the courtesy that I hoped he would. He told me that it would be opposed, and consequently the motion which was on the paper all through last session never came before the House. It involves information which I hope will be useful to the Commonwealth, and there should be no opposition to any motion of that kind. In No definite statement can be these circumstances, I shall press it. [2.43] I crave the indulgence of the House while I move That, in the opinion of this House, it is desirable to appoint a Select Committee for the purposes of1. Inquiring into the methods of operating Fire, L if e , Prudential, and Industrial Insurance Companies. 2. Reporting on and recommending a system which, while economical, will guarantee the poor against extortion. cussion all over Australia on the methods of conducting fire, life, industrial and other forms of insurance. In South Australia recently Judge Gordon, one of the Judges of the Supreme Court, declared that the system of industrial insurance prevailing in Australia was a good deal like Shylock sharpening his knife on the misfortunes of the poor. out shoes of the artisan."" the same thing, and I would rather put it my own way. So much attention has been called to this question that I thought it advisable to ask the House, without saying anything detrimental to any of the companies, to help me to obtain a Select Committee to quietly examine witnesses, go into",11,Undergrounding Of Wires Adelaide Temporary Fitters General Post Office Sydney Quor N Post Office Staff Wallace Butter Factory Telephone
10,Mr Hutchison (For Mr Poynton),,12,Insurance Companies
11,Mr Mauger,Yes; steps have al,12,Insurance Companies
12,Mr Storrer (For Mr Crouch) Asked,,12,Insurance Companies
13,Mr Mauger,Inquiry is proceeding,12,Insurance Companies
14,Motion (By Mr Kelly) Agreed To,,12,Insurance Companies
15,Mr Deakin (Ballarat,Minister of,12,Insurance Companies
16,Mr Kelly,The motion to . which the,12,Insurance Companies
17,Mr Deakin,"On the contrary, the",12,Insurance Companies
18,Mr Kelly,The honourable member,12,Insurance Companies
19,Mr Deakin,There will be no,12,Insurance Companies
20,Mr Reid,"Sa.v , within a month ?",12,Insurance Companies
21,Mr Deakin,"Yes, I will try fo do",12,Insurance Companies
22,Sir Philip Fysh (Denison) [2.42],,12,Insurance Companies
23,Mr King O'malley (Darwin),,12,Insurance Companies
24,Mr Tudor,"He said, ""On the worn",12,Insurance Companies
