speakerGroups,speaker,theText,pageNumbers,title
0,"Wages Amounted To Only 16.2 Per Cent, Of Factheir Last Shilling Into Mining Ventures Tory Coat On An Average, So That 10 Per Cent, Reduction Meant Only 1.6 Per Cent, Saving Of Wages. He Further Said That Costs Had Not Been Inflated By Wages, That From 1921 To 1929 Real Wages Increased By 13 Per Cent., While In The Same Period The Return To Indus","trialists grew by 72 per cent., and dividends on industrial and railway stock grew by 256 per cent Yet investors are to be protected from these reductions! I can see that it is merely butting one's head against a stone wall to suggest an amendment of the bill at this stage. ' It is claimed by the Government and the Opposition that this plan is not capable of amendment, as it represents an agreement that has been entered into by the Premiers and Treasurers of the Commonwealth and the States. If that is so, what a farce we have gone through during the last three or four weeks, debating something that is not capable of amendment. It was merely necessary for members of the Nationalist and Country parties to declare that they concurred with the action of the Government, and the bill could have been bludgeoned through. I hope that, when the measure reaches the committee stage, it will be eapable of amendment, in details. I realize that such a hope is almost futile, because, besides having the support of the Government and the Opposition, the plan is supported by the press. Those who oppose it are ridiculed, if, indeed, any publicity at all is given to their utterances. The supporters of the plan are taking advantage of their strength, and decree that "" It must go through. sacrifice in the interests of the nation, to tide it over the ciisis "". I point out that the people who are called upon to make the sacrifice are the very persons who did so during the war period. The old-age pensioners, too, are to be further penalized. Pensioners living in Melbourne, Sydney, Brisbane and other coastal cities and towns are in an infinitely better position than are those who live in Western and Northern Queensland and New South Wales, where the cost of living is 25 per cent, higher than it is on the coast. Where, then, is the equality of sacrifice? Those who have pioneered our mining centres have put in an endeavour to re-open different fields. Those are the people who have been insulted by the Deputy Leader of the Opposition by being termed ""paupers"". able gentleman was quoting from a letter. understood the honourable gentleman, and am pleased to accept the correction. I have no desire to misrepresent anybody. It is declared that those who oppose the plan are traitors to their own country. A very big section of the community own very little of Australia. To them it is a doubtful privilege to live in the country, and if they had the wherewithal to get out of it they would do so to-morrow. They are denied the right to work, which is due to any^citizen. That comes from the Government overtaxing the most industrious section of the community, the producers, the tillers of the soil, who aresharing the present hardships with theworkers gentleman's time has expired. -This bill, which is part of the plan produced by the Melbourne conference, presents to all honourable members, regardless* of the parties to which we belong, difficulties of no ordinary kind. In a sense, it is revolutionary. At one sweep it brushes aside those standards which the people of this country, by incessant political and industrial agitation, have achieved during the last 25 years; It reduces wages, pensions, salaries, and The people must make the allowances of all kinds by one-fifth, and the irony of it is that we who, all our political lives, have "" championed the existing standards, and helped to achieve them, are forced by cruel circumstance to justify this measure and urge its acceptance by the people. The honourable member for Kennedy( Mr Riordan) is greatly concerned about the bill, as, indeed, we all are. But he did not attempt to offer an alternative to this plan. Throughout this debate I have listened for some guidance in what I conceive to be the most difficult situation in which I have ever found myself. I have listened in vain for alternatives at once practical and adequate; but of such there has been no indication. One expects criticism of",22,Setup
1,Mr Patebson,B e fair. The honors,22,Setup
2,Mr Riordan,In that case I mis,22,Setup
3,"Mr Speaker,",The honourable,22,Setup
4,Mr Hughes (North Sydney) [3.30].,"this measure, because it cuts right across the lives of the people. In these drastic reductions the Parliament is forced to take the most distasteful action. ' But the alternative is default, with all that that connotes. Public servants, soldiers and old-age pensioners have to ask themselves, not whether this plan is harsh, but whether the effects of the only alternative, which would be immediate, would not be much worse. We have been told, and no one has attempted to deny, that the national income has declined by £200,000,000. ship in mid-ocean, whose supply of fresh water has nearly run out, whose distillasoldiers who took part in the Great War tion planthas partially broken down, and who are compelled by circumstances to go on short allowance. They have no alternative, nor have we. It is not a question of what we would or would not, or what we like or dislike. As the national income has decreased by £200,000,000, obviously, to that extent, we all must receive less, because there is so much less to divide. The plan will help to balance the budget. I have always believed in the balancing of budgets, both private Nations and individuals should live within their means. vernments in which I have had the honour of a place have lived within their budgets. preached this national virtue. BecauseI believe that budgets must be balanced, and because the alternative is default, I accept this plan, but with the greatest possible reluctance. I regard it merely as a measure to meet a great emergency. I refuse absolutely to regard these reducafter 30 years of this progressive century tions as permanent and so destroying the standards for which I have fought all my life. It is a temporary expedient, a means by which we can bridge the financial chasm, while awaiting the development of that process of rehabilitation which we are told will spring naturally and inevitably from this plan. To make that clear, I propose to move that the bill shall remain in force for three years, years. and no longer. If we have faith in our country, and in ourselves, we shall, I hope, in that time regain prosperity. Not for one moment do I subscribe to the doctrine preached in certo it. Mr Bughes. tain quarters with great vehemence that there must be a permanent lowering of our standard of living. I shall fight such a retrograde policy to the last ditch. The honourable member for Kennedy protested against the reduction of war pensions. I have had much to do with pensions. In the name of the oeople of Australia, I made certain pledges to our soldiers when they enlisted to fight overseas, and no man surveying the position fairly can say that those pledges have not been honestly kept, or that the We are like men on a soldiers have not been treated as their deeds merited. Certainly, no have been better treated than have those of Australia. I have kept my word to them in the past, and' I intend to continue to do so. The representatives of the soldiers' organizations have accepted the proposed reduction of war pensions subject to certain adjustments of its incidence, and therefore it is unnecessary for us to attempt to deal further witli them. I accept what they have proposed, and I am glad that the Government has been able to do so. But I accept the and public. soldiers' plan, as I do this measure generally as a readjustment rendered necesAll the gosary by a passing emergency. In the same spirit, and with the same limitations, I accept the remeans and balanced their duction of old-age pensions by 2s. I have practised as well as 6d. a week. This twentieth century is the most wonderful in the history of man. The improvements it has witnessed in the productivity of labour have been astounding. Wealth is now poured forth in lavish abundance; daily we achieve new conquests over nature, and all her vast treasure-houses are open to us. Yet, the great democracy of Australia finds its affairs so mismanaged that it cannot remain solvent without taking 2s. 6d. a week from the pensions of the pioneers and the infirm. member has had a good deal to do with the management of the country in recent ber talks a great deal, but he offers no alternative to this plan. In any case, his own leader ( Mr Lang) has subscribed",22,Setup
5,Mr Lazzabini,The right honourable,23,Setup
6,,"Mr HUGHES -The honourable memmember does not understand what he is problem, and cannot be solved by any talking about -nation alone. The interdependence of thusiasm which marks the utterances of conference on the subject of disarmament.. the honourable member for ""Werriwa( Mr No doubt it would be a happy omen if the Lazzarini), he does not propose to us a world agreed to beat the sword into the workable alternative that will enable us plough share; but a world conference to to say to the soldiers and the old-age deal with the causes of the existing pensioners "" There is no need to do what depression is needed infinitely more than the Government has proposed; here is a conference to consider disarmament. a plan that wi,U enable us to carry on While there are in the world tens of the government of the country without remillions of men unemployed and consequiring of you these sacrifices"". The quently discontented, while nations are honourable member knows very well that on the verge of bankruptcy, and at their unless the plan embodied in this bill, or wits end to make ends meet it is idle tosomething equally adequate, is adopted talk about world peace. Therefore, I within a few weeks, Australia will be hope that the nations will confer together bankrupt. We want constructive, not with a view to finding some effective destructive, criticism. could point to a better way I would welproblem. come his guidance. But there is no better way. Hard and utterly distasteand consider what it will do. Eirst, it f ul though it be, it is the only course will help materially, by reducing public that is presented to us, and I am preexpenditure. pared to adopt it as a temporary policy put us on the road towards the to deal with unparalleled conditions. I balancing of our budget, though it believe that this plan to be the only alteris not expected that that can be done native to default. I believe these reducfor some years. Its precise and direct tions to 'be necessary to meet our effect on unemployment, I am at a loss to financial position. I do not believe determine. I cannot see that it will, of that the plan will remove the itself, encourage employment or stimulate depression, the causes of which are industry. deep rooted and not peculiar to Australia. We find them in every country of the honourable gentleman supporting the bill? world, and in many in a more aggravated form than in Australia. The plan qua plan does not go to the root of our other way of avoiding default. troubles. Nothing can create, employment for the people which does not stimulate gentleman admits that it is of no use. industry, and industry cannot be stimulated so long as conditions remain which accomplish much, but it may help to redo not give to the producer a reward store confidence. Prosperity and depreswhich will encourage him to further sion are, inessence, states of the mind, efforts. There is no cure for a world deand prosperity depends upon hope forpression except the prevention of the tified by works. So long as the people downward trend of prices. The stabilihave not faith in the future, prosperity zation of prices is the crux of the probwill be impossible. The sun of prosperity lem. The whole world has come to an is now hidden behind a dark bank of impasse, and unless prices can be restored clouds; but if the people can be made to to an economic level at which it will pay believe that the future has something in to produce, there can be no absorption of store,, then pockets will be opened, the unemployed, and no stimulation of enterprise will be unleashed, and employindustry. ""bill dp that? the nations of the world is obvious and If somebody method of dealing with this great world Let us look at this plan for a. moment, It is hoped that it wilL ment will become abundant. To that extent the plan is excellent. Then we are told, have agreed to make credits available.",23,Setup
7,Mr Beasley,The right honourable,24,Setup
8,Mr Hughes,"Despit e the enintimate. There is shortly to be a world,",24,Setup
9,Mr Lazzabini,"In ""what way will this and it is part of the plan, that the banks",24,Setup
