speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 15 August 2006 Those That Have Been Classified As A First Re","----sponse to counter-terrorism. Those that are took the chair at 2 pm and read prayers. the additional advantage, on top of the local policing that might be provided, of four deister) (2.00 pm)-I inform the House that the training and preparations for any incident Deputy Prime Minister and Minister for which might happen to occur. Trade will be absent from question time toBusiness Innovation day for personal reasons. I am happy to say grandparents for the first occasion. We contion is addressed to the Treasurer. Would the gratulate them. Treasurer update the House on what the Australian government is doing to help busiHonourable members-Hear, hear! nesses across Australia, including those in eign Affairs will answer questions on his ness? Are there any threats? behalf. I also inform the House that the Minister for Small Business and Tourism will be able member for Dobell for his question and absent from question time. She is interstate his interest in the Australian business sector, attending a major industry meeting. The because it is the health of the Australian Minister for Industry, Tourism and Resources business sector which will drive our econwill answer questions on her behalf. omy and will drive our employment prosAviation Security announced the final response of the governwithout notice is to the Minister for Transchaired by Gary Banks of the Productivity port and Regional Services. Minister, why Commission. The government has now redoes the government have just four teams of sponded to all 178 recommendations and police to protect more than 140 regional airaccepted, in full or in part, 158 of those recports? ommendations. This is a major report on and a major response to reducing regulation and red tape on Australia’s business sector. As has a lot more than four teams of police to part of that response, the government has protect Australian regional airports. We have announced tougher rules for making new security plans at each of the airports. We regulations, including the requirement that have appropriate arrangements put in place there be cost-benefit analysis and the use of a to help with basic security at minor airports. business cost calculator developed by the The larger regional airports have full screenOffice of Small Business under which we ing similar to what you would expect at capiwill be able to assess the cost of new regulatal city airports. Each airport has a level of tion on business. Cabinet will make the final security appropriate to the assessed needs in decision on any new regulation, but it will that particular area to ensure the safe passage only be after that rigorous process has been of Australian passengers. There are full-time gone through. In addition, part of our repolice deployments at the busier airports and",19,Setup
1,The Speaker (Hon. David Hawker) Not Covered By That Full,time policing have,19,Questions Without Notice Pects In The Years Which Lie Ahead Today I
2,Mr Howard (Bennelong,Prime Mintryside from place to place to assist with,19,Questions Without Notice Pects In The Years Which Lie Ahead Today I
3,"That He And His Wife, Wendy, Have Become Mr Ticehurst (2.03 Pm)",My ques,19,Questions Without Notice Pects In The Years Which Lie Ahead Today I
4,Mr Howard,"The Minister for Formy electorate of Dobell, to get on with busi",19,Questions Without Notice Pects In The Years Which Lie Ahead Today I
5,Mr Costello,I thank the honour,19,Questions Without Notice Pects In The Years Which Lie Ahead Today I
6,Mr Bevis (2.02 Pm),My question ment to the regulation task force which was,19,Questions Without Notice Pects In The Years Which Lie Ahead Today I
7,Mr Truss,"The Australian governmentsponse announced today is for the screening Services. Why is it that, five years after the of all regulation at least every five years. So 2001 terrorist attacks in America and one after five years every piece of regulation will year after Sir John Wheeler warned the govbe reviewed by the Productivity Commission ernment about major holes in Australia’s to see whether or not it is still required and aviation security, a security gate at Austrawhether or not the cost can be reduced. lia’s largest and busiest airport, Sydney airSome of the individual areas where we port, was left open and unattended yesterday, will be simplifying regulation include workallowing what has been described as a proing towards a single regulator for mine cession of cars and utilities to pass through? motor vehicles; improving advice for occuLeader of the Opposition has not checked his pational health and safety; simplifying acfacts. He is wrong and, unfortunately, that counting methods for small restaurants, cafes has been typical of his approach to these and caterers; streamlining business names sorts of issues. through the ABN-ABR system; aligning Mr Beazley interjectingdefinitions of ‘small business’, ‘employer’ and ‘associate’; and aligning training and the Opposition has asked his question. licensing and mutual recognition of occupawhich the government announced in April that was open and featured on the front page which raised thresholds in relation to fringe of the Daily Telegraph-so he did get up benefits exemptions and reportable benefits early enough to read the front page of the exclusions. In addition, in April we anDaily Telegraph today-was not the gate to nounced a halving of the cost of incorporatthe security area of the airport; it was the ing a company and provision for companies access to a construction site at the Qantas to make their annual reports available on the terminal-and a second fence, with an apinternet rather than having to mail out hard propriate security gate and appropriate procopies. tection and meeting the appropriate standards, was in place to ensure the security of This is part of a determined effort by the the airport area. Australian government to reduce unnecessary regulation so as to free up the business Mr Gilmour, the General Manager of Corsector. It comes in addition to tax cuts for the porate Affairs of Sydney Airport Corporabusiness sector which the government antion, has issued a statement to that effect, nounced in this year’s budget and our ongowhich states quite clearly that the article in ing campaign to have the states acknowledge the Daily Telegraph referred to a gate which the intergovernmental agreement and abolish was on the landside work site and does not those indirect taxes which were part of the provide access to the secure area of the airoriginal agreement to bring in the GST. Ausport. The gate leads to a Qantas hangar tralia’s economy will be driven by the health which is currently undergoing refurbishment. of its business sector, and reducing unnecesThere is a further security fence behind the sary red tape is a big part of that. construction site which provides security for the airport. So, in fact, the operations of the Aviation Security airport were appropriate in this instance. is to the Minister for Transport and Regional provided a new security fence to appropriate",19,Questions Without Notice Pects In The Years Which Lie Ahead Today I
8,Safety; Fbt Reporting Exclusions For Pooled Mr Truss,"As happened yesterday, the",20,Questions Without Notice Pects In The Years Which Lie Ahead Today I
9,The Speaker,Order! The Leader of,20,Questions Without Notice Pects In The Years Which Lie Ahead Today I
10,Tions. This Comes In Addition To Changes Mr Truss,The reality is that the gate,20,Questions Without Notice Pects In The Years Which Lie Ahead Today I
11,Mr Beazley (2.07 Pm),"My question There was construction going on, so theystandards to ensure that the airport airside do anything to address counter-terrorism in area was secure. our region. Elect the Leader of the OpposiNational Security tion and, no doubt, all of these problems would be solved overnight. The government is doing an enormous amount to help fight question is to the Minister for Foreign Afterrorism in our region. We have, for examfairs. Would the minister inform the House ple, 12 memoranda of understanding on of the government’s plan to fight terrorism in counter-terrorism with countries in our reour region and is the minister aware of any gion, out of which comes an enormous array criticism of this plan? of activities. In the last budget-if the ourable member for Casey for his interest the last budget or had concentrated on itand for his question. I think all of us are rethe government committed nearly $100 milminded by the events in Britain in the last lion-$92.6 million-over four years to week of the continuing threat of global terboost regional counter-terrorism capabilities. rorism and the importance of international That is a total of something like $400 million cooperation. That has always been this govthat we have spent on enhancing regional ernment’s approach. We know that we need counter-terrorism capabilities since 2004. to work with other countries to defeat terrorThe Australian government convened, ism. We know that it will be a long and hard with the Indonesian government, a ministebattle and that it requires a lot of courage and rial summit on counter-terrorism, bringing strength to take it on. together countries of the region. Out of that Last Thursday the Leader of the Opposiwas established what is called JCLEC, the tion made a speech to the Lowy Institute, Jakarta Centre for Law Enforcement Coopwhich I sat and read myself, because I am eration. Something like 1,200 security offihardworking, I read the newspapers and I cers have already been trained by this Jakarta read people’s speeches and I like to know centre-thanks to Australia, and obviously what is going on. I read this speech and I the Indonesians-in support of other counnoticed the Leader of the Opposition running tries in the region. In South-East Asia some his usual line that we should admit defeat in 300 terrorists have been tracked down and Iraq, we should surrender in Iraq and we brought to justice. I think we in this country should run away from the terrorists and give should pay tribute to the work that the Indothem a magnificent and enormous victory in nesian government has done. Iraq, but we should fight terrorism in AfThe point I make is this: the Leader of the ghanistan, and the speech goes on to say: Opposition professes to be some sort of an But we should bring our troops home, and I want expert on foreign and defence policy. Indeed, our troops in our region now. I think members of the House may recall that They are the exact words he used in his he once said his only ambition was to be the speech-I read it. defence minister-one he has fulfilled. That Bring the troops from Iraq and put them someprobably pretty much sums it up. But my where in our region. contention here, in answer to the honourable Where these troops would be sent would be a member’s question, is that the Leader of the matter of great interest to the government. Opposition should read what the government But the Leader of the Opposition goes on to is doing, he should understand what the govmake a point that this government does not ernment is doing-",20,Questions Without Notice Pects In The Years Which Lie Ahead Today I
12,Mr Anthony Smith (2.09 Pm),My,21,Questions Without Notice Pects In The Years Which Lie Ahead Today I
13,Mr Downer,"First, I thank the honLeader of the Opposition had chosen to readany relevancethe issues which would be under considerafith raising a point of order? states. Land transport issues are essentially the responsibility of the states and therefore it has been necessary to discuss those issues ite bagman? with the states. That has happened at officer for Griffith wishes to raise a point of order, he will make it clear from the start and go point of order. It was a very specific question straight to his point of order. about draft legislation in accordance with the is incumbent on somebody in the position of yesterday. Under standing order 104Leader of the Opposition to read what the government is doing and understand what Grayndler will resume his seat. The minister the government is doing, not make lazy alleis clearly answering the substance of the gations. By the way, I congratulate the Ausquestion. Has the minister completed his tralian today on offering him a free subscripanswer? tion to their newspaper. Let me suggest to the you should have a good look at it. There are Economy Transport Security is directed to the Treasurer. Would the Treassheep, Mr Speaker. conduct of monetary policy which was instituted 10 years ago? Has the statement on the conduct of monetary policy contributed to position will come to his question. Australia’s economic success over the last 10 Minister for Transport and Regional Services. I refer the minister to his answer yesthe honourable member for Page, for his terday in which he blamed on the states the question. It was 10 years ago yesterday that gross delay in the production of the governthe government set Australia’s monetary polment’s promised legislation to underpin the icy in place. It was set in place by a staterole of Inspector of Transport Security. How ment on the conduct of monetary policy does the minister expect to be treated seriwhich was exchanged between the Governor ously when he makes this claim about legisof the Reserve Bank and me. The statement lation that was promised 15 months ago but on the conduct of monetary policy set the which has not been circulated in draft form objective of keeping underlying inflation to state governments? between two and three per cent on average were accurate. There have been detailed disinto by an exchange of letters on 14 August cussions with the states in relation to what 1996-my letter to the governor inviting him sorts of powers should be made available to to subscribe to that statement and his letter to the Inspector of Transport Security. The me confirming that he did fully understand",21,Questions Without Notice Pects In The Years Which Lie Ahead Today I
14,Mr Rudd,"Mr Speaker, how is this of states need to be involved because many of",22,Questions Without Notice Pects In The Years Which Lie Ahead Today I
15,The Speaker,Is the member for Griftion are in fact within the province of the,22,Questions Without Notice Pects In The Years Which Lie Ahead Today I
16,Mr Rudd,to Saddam Hussein’s favour,22,Questions Without Notice Pects In The Years Which Lie Ahead Today I
17,The Speaker,Order! If the member level and indeed also at ministerial level.,22,Questions Without Notice Pects In The Years Which Lie Ahead Today I
18,Mr Albanese,"Mr Speaker, I rise on a",22,Questions Without Notice Pects In The Years Which Lie Ahead Today I
19,Mr Downer,I make the point that it minister’s own statements before this House,22,Questions Without Notice Pects In The Years Which Lie Ahead Today I
20,The Speaker,The member for,22,Questions Without Notice Pects In The Years Which Lie Ahead Today I
21,Opposition Leader: It Is A Good Read Today; Mr Truss,"Yes, I have finished.",22,Questions Without Notice Pects In The Years Which Lie Ahead Today I
