speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"THIRD PERIOD) Appropriation Act (No. 3) 1978-79 (Act No. 29 of 1979)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act {No. 1) 1978-79, for the service of the year ending on 30 June 1979. Appropriation Act (No. 4) 1978-79 (Act No. 30 of 1979)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act {No. 2) 1978-79, for certain expenditure in respect of the year ending on 30 June 1979. Atomic Energy Amendment Act 1979 (Act No. 44 of 1979)An Act to amend the Atomic Energy Act 1953. Audit Amendment Act 1979 (Act No. 8 of 1979)An Act to amend the Audit Act 1901. Australian Federal Police Act 1979 (Act No. 58 of 1979)An Act to establish the Australian Federal Police, and for related purposes. Australian Meat and Live-stock Corporation Amendment Act 1979 (Act No. 76 of 1979)An Act to amend the Australian Meat and Live-stock Corporation Act 1977. Bounty (Bed Sheeting) Amendment Act 1979 (Act No. 79 of 1979)An Act to amend the Bed Sheeting Bounty Act 1977. Bounty (Books) Amendment Act 1979 (Act No. 69 of 1979)An Act to amend the Bounty (Books) Act 1969. Bounty (Dental Alloys) Act 1979 (Act No. 71 of 1979)An Act to provide for the payment of bounty on the production of certain dental alloys. Bounty (Injection-moulding Equipment) Act 1979 (Act No. 78 of 1979)An Act to provide for the payment of bounty on the production of certain injection-moulding equipment. Bounty (Paper) Act 1979 (Act No. 72 of 1979)An Act to provide for the payment of bounty on the production of certain paper. Bounty (Rotary Cultivators) Act 1979 (Act No. 70 of 1979)An Act to provide for the payment of bounty on the production of certain prime movers of rotary cultivators, hoes and tillers. Cocos (Keeling) Islands Amendment Act 1979 (Act No. 6 of 1979)An Act to amend the Cocos (Keeling) Islands Act 1955. Commonwealth Authorities (Northern Territory Pay-roll Tax) Act 1979 (Act No. 2 of 1979)An Act relating to the liability of certain Commonwealth authorities to pay Northern Territory payroll tax. Commonwealth Employees (Redeployment and Retirement) Act 1979 (Act No. 52 of 1979)An Act to make provision with Respect to the Redeployment and Retirement of Commonwealth Employees, and for related purposes. Crimes at Sea Act 1979 (Act No. 17 of 1979)An Act relating to offences committed at sea or in foreign ports or harbours, and matters connected therewith. Customs Tariff Amendment Act 1979 (Act No. 80 of 1979)An Act to amend the Customs Tariff Act 1966. Customs Tariff Amendment Act (No. 2) 1979 (Act No. 84 of 1979)An Act to amend the Customs Tariff Act 1966. Customs Tariff Validation Act 1979 (Act No. 82 of 1979)An Act to provide for the validation of certain collections of duties of Customs. Dairy Produce Sales Promotion Amendment Act 1979 (Act No. 14 of 1979)An Act to amend the Dairy Produce Sales Promotion Act 1958. Defence Force (Retirement and Death Benefits Amendments) Act 1979 (Act No. 15 of 1979)An Act to amend the Defence Forces Retirement Benefits Act 1948 and the Defence Force Retirement and Death Benefits Act 1973. Estate Duty Assessment Amendment Act 1979 (Act No. 60 of 1979)An Act to amend the Estate Duty Assessment Act 1914. Excise Amendment Act 1979 (Act No. 11 of 1979)An Act to amend the Excise Act 1901 in relation to the export of excisable goods. Excise Amendment Act (No. 2) 1979 (Act No. 50 of 1979)An Act to amend the Excise Act 1901. xi Excise Tariff Amendment Act 1979 (Act No. 81 of 1979)An Act relating to duties of Excise. Excise Tariff Amendment Act (No. 2) 1979 (Act No. 83 of 1979)An Act relating to duties of Excise. Family Law Amendment Act 1979 (Act No. 23 of 1979)An Act to amend the Family Law Act 1975. Foreign Antitrust Judgments (Restriction of Enforcement) Act 1979 (Act No. 13 of 1979)An Act to make provision for restricting the recognition and enforcement in Australia of certain foreign judgments obtained in antitrust proceedings. Gift Duty Assessment Amendment Act 1979 (Act No. 61 of 1979)An Act to amend the Gift Duty Assessment Act 1941. Grain (Export Inspection Charge) Act 1979 (Act No. 47 of 1979)An Act to impose a charge upon the export of grain. Grain (Export Inspection Charge) Collection Act 1979 (Act No. 48 of 1979)An Act to make provision for the collection of the charge imposed by the Grain (Export Inspection Charge) Act 1979. Health Insurance Amendment Act 1979 (Act No. 53 of 1979)An Act to amend the Health Insurance Act 1973, and for other purposes. Income Tax Assessment Amendment Act 1979 (Act No. 12 of 1979)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No. 2) 1979 (Act No. 27 of 1979)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No. 3) 1979 (Act No. 62 of 1979)An Act to amend section 265 of the Income Tax Assessment Act 1936. Income Tax (Mining Withholding Tax) Act 1979 (Act No. 28 of 1979)An Act to impose income tax upon certain payments made in connection with the use of Aboriginal land. Income Tax (Rates and Assessment) Amendment Act 1979 (Act No. 43 of 1979)An Act to amend the law relating to income tax. Judiciary (Diplomatic Representation) Amendment Act 1979 (Act No. 38 of 1979)An Act to amend the Judiciary (Diplomatic Representation) Act 1977. Jurisdiction of Courts (Miscellaneous Amendments) Act 1979 (Act No. 19 of 1979)An Act to amend the provisions of certain Acts relating to the jurisdiction of courts and of the Administrative Appeals Tribunal. Live-stock Export Charge Amendment Act 1979 (Act No. 75 of 1979)An Act to amend the Live-stock Export Charge Act 1977. Live-stock Slaughter (Export Inspection Charge) Act 1979 (Act No. 45 of 1979)An Act to impose a charge on the slaughter of live-stock at premises registered as export establishments under the Exports (Meat) Regulations. Live-stock Slaughter (Export Inspection Charge) Collection Act 1979 (Act No. 46 of 1979)An Act to make provision for the collection of the charge imposed by the Live-stock Slaughter (Export Inspection Charge) Act 1979. Live-stock Slaughter Levy Amendment Act 1979 (Act No. 73 of 1979)An Act to amend the Live-stock Slaughter Levy Act 1964. Live-stock Slaughter Levy Collection Amendment Act 1979 (Act No. 74 of 1979)An Act to amend the Live-stock Slaughter Levy Collection Act 1964. Meat Research Amendment Act 1979 (Act No. 77 of 1979)An Act to amend the Meat Research Act 1960. National Fitness Amendment Act 1979 (Act No. 16 of 1979)An Act to amend the National Fitness Act 1941. National Health Amendment Act 1979 (Act No. 54 of 1979)An Act to amend the National Health Act 1953, and for other purposes. National Parks and Wildlife Conservation Amendment Act 1979 (Act No. 42 of 1979)An Act relating to the establishment and development of a township at Jabiru in Kakadu National Park in the Northern Territory. National Railway Network (Financial Assistance) Act 1979 (Act No. 57 of 1979)An Act to grant financial assistance to certain States in relation to main railway lines. Norfolk Island Act 1979 (Act No. 25 of 1979)An Act to provide for the government of Norfolk Island. xi i Parliament House Construction Authority Act 1979 (Act No. 22 of 1979)An Act to establish an Authority to control the design and construction of Parliament House. Patents Amendment Act 1979 (Act No. 9 of 1979)An Act to amend the Patents Act 1952. Pay-roll Tax Assessment Amendment Act 1979 (Act No. 63 of 1979)An Act to amend section 70 of the Pay-roll Tax Assessment Act 1941. Pay-roll Tax (Territories) Assessment Amendment Act 1979 (Act No. 10 of 1979)An Act lo amend the Pay-roll Tax (Territories) Assessment Act 1971. Pay-roll Tax (Territories) Assessment Amendment Act (No. 2) 1979 (Act No. 64 of 1979)An Act to amend section 69 of the Pay-roll Tax (Territories) Assessment Act 1971. Postal Services Amendment Act 1979 (Act No. 7 of 1979)An Act to terminate the extension of the Postal Services Act 1975 to the Territory of Cocos (Keeling) Islands. Poultry Industry Assistance Amendment Act 1979 (Act No. 4 of 1979)An Act to amend the Poultry Industry Assistance Act 1965. Poultry Industry Assistance Amendment Act (No. 2) 1979 (Act No. 21 of 1979)An Act to amend the Poultry Industry Assistance Act 1965. Poultry Industry Levy Amendment Act 1979 (Act No. 20 of 1979)An Act to amend the Poultry Industry Levy Act 1965. Prices Justification Amendment Act 1979 (Act No. 24 of 1979)An Act to amend the Prices Justification Act 1973. Qantas Airways Limited (Loan Guarantee) Act 1979 (Act No. 51 of 1979)An Act relating to the provision of certain equipment for Qantas Airways Limited. Quarantine Amendment Act 1979 (Act No. 1 of 1979)An Act to amend the Quarantine Act 1908. Remuneration Tribunals Amendment Act 1979 (Act No. 26 of 1979)An Act to amend the Remuneration Tribunals Act 1973 for purposes related to the government of Norfolk Island. Repatriation Acts Amendment Act 1979 (Act No. 18 of 1979)An Act relating to repatriation and related matters. Sales Tax (Exemptions and Classifications) Amendment Act 1979 (Act No. 3 of 1979) An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935. States Grants (Schools Assistance) Amendment Act 1979 (Act No. 40 of 1979)An Act to amend the States Grants (Schools Assistance) Act 1977 and the States Grants (Schools Assistance) Act 1978, and for related purposes. States Grants (Tertiary Education Assistance) Amendment Act 1979 (Act No. 41 of 1979)An Act to amend the States Grants (Tertiary Education Assistance) Act 1977 and the States Grants (Tertiary Education Assistance) Act 1978, and for related purposes. States Grants (Urban Public Transport) Amendment Act 1979 (Act No. 5 of 1979) An Act to amend the States Grants (Urban Public Transport) Act 1978. Supply Act (No. 1) 1979-80 (Act No. 55 of 1979)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1980. Supply Act (No. 2) 1979-80 (Act No. 56 of 1979)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1980. Taxation Administration Amendment Act 1979 (Act No. 59 of 1979)An Act to repeal PartI II of the Taxation Administration Act 1953 relating to Valuation Boards, and for related purposes. Wheat Industry Stabilization Amendment Act 1979 (Act No. 37 of 1979)An Act relating to the raising of moneys by the Australian Wheat Board. Wheat Industry Stabilization (Reimbursement of Borrowing Costs) Act 1979 (Act No. 39 of 1979) An Act to provide for the reimbursement of the Australian Wheat Board for certain costs of borrowing or otherwise raising moneys. Wine Grapes Charges (Repeal) Act 1979 (Act No. 67 of 1979)An Act to repeal the Wine Grapes Charges Act 1929, and for related purposes. Wine Grapes Levy Act 1979 (Act No. 65 of 1979)An Act to impose a levy upon Australian grapes and grape juice used in the manufacture of wine. Wine Grapes Levy Collection Act 1979 (Act No. 66 of 1979)An Act to make provision for the collection of the levy imposed by the Wine Grapes Levy Act 1979 and for related purposes. ' xii i Wine Overseas Marketing Amendment Act 1979 (Act No. 68 of 1979)An Act to amend section 21 of the Wine Overseas Marketing Act 1929. Wool Industry Amendment Act 1979 (Act No. 31 of 1979)An Act to amend section 28A of the Wool Industry Act 1972. Wool Industry Amendment Act (No. 2) 1979 (Act No. 49 of 1979)An Act to amend the Wool Industry Act 1972. Wool Tax Amendment Act (No. 1) 1979 (Act No. 32 of 1979)An Act to amend the Wool Tax Act (No. 1) 1964. Wool Tax Amendment Act (No. 2) 1979 (Act No. 33 of 1979)An Act to amend the Wool Tax Act (No. 2) 1964. Wool Tax Amendment Act (No. 3) 1979 (Act No. 34 of 1979)An Act to amend the Wool Tax Act (No. 3) 1964. Wool Tax Amendment Act (No. 4) 1979 (Act No. 35 of 1979)An Act to amend the Wool Tax Act (No. 4) 1964. Wool Tax Amendment Act (No. 5) 1979 (Act No. 36 of 1979)An Act to amend the Wool Tax Act (No. 5) 1964. xiv (FIRST SESSION: THIRD PERIOD) Albury-Wodonga Development Amendment Bill 1979Initiated in the House of Representatives. Third Reading. Australian Capital Territory Electricity Supply Amendment Bill 1979Initiated in the House of Representatives. First Reading. Australian Security Intelligence Organization Bill 1979Initiated in the Senate. First Reading. Casey University-Australian Defence Force Academy Bill 1978Initiated in the House of Representatives. First Reading. Coal Industry Amendment Bill 1979Initiated in the House of Representatives. First Reading. Commonwealth Inscribed Stock Amendment Bill 1979Initiated in the House of Representatives. First Reading. Criminology Research Amendment Bill 1978Initiated in the House of Representatives. First Reading. Customs Amendment Bill 1979Initiated in the House of Representatives. Third Reading. High Court Justices (Long Leave Payments) Bill 1979Initiated in the House of Representatives. Third Reading. Income Tax Assessment Amendment Bill (No. 4) 1979Initiated in the House of Representatives. First Reading. Judges (Long Leave Payments) Bill 1979Initiated in the House of Representatives. Third Reading. Lighthouses Amendment Bill 1979Initiated in the House of Representatives. First Reading. Migration Amendment Bill 1979Initiated in the House of Representatives. Third Reading. National Labour Consultative Council Amendment Bill 1979Initiated in the House of Representatives. First Reading. Navigation Amendment Bill 1979Initiated in the House of Representatives. First Reading. Ombudsman Amendment Bill 1979Initiated in the House of Representatives. First Reading. Passports Amendment Bill 1979Initiated in the House of Representatives. Third Reading. Pipeline Authority Amendment Bill 1979Initiated in the House of Representatives. Third Reading. Pollution of the Sea by Oil (Shipping Levy Collection) Amendment Bill 1979Initiated in the House of Representatives. First Reading. Quarantine Amendment Bill (No. 2) 1979Initiated in the House of Representatives. First Reading. Remuneration Tribunals Amendment Bill (No. 2) 1979Initiated in the House of Representatives. First Reading. Sales Tax (Exemptions and Classifications) Amendment Bill (No. 2) 1979Initiated in the House of Representatives. First Reading. Sea-Carriage of Goods Amendment Bill 1979Initiated in the House of Representatives. First Reading. Seamen's Compensation Amendment Bill 1979Initiated in the House of Representatives. First Reading. Tasmanian Native Forestry Agreement Bill 1979Initiated in the House of Representatives. Third Reading. Whaling Amendment Bill 1978Initiated in the House of Representatives. Third Reading. XV Petitions Pensions .......................................................................................................................................................1471 Taxation: Tax Agents...................................................................................................................................1471 Medical Benefits: Abortions ........................................................................................................................1471 Australian Broadcasting Commission ..........................................................................................................1471 Australian Work Force: Retirement Conditions ...........................................................................................1471 Pensions .......................................................................................................................................................1472 Second Airport for Sydney...........................................................................................................................1472 Child Pornography .......................................................................................................................................1472 Herbicides ....................................................................................................................................................1472 Seals.............................................................................................................................................................1472 South Australian Country Rail Services .......................................................................................................1472 The Budget...................................................................................................................................................1473 Question Question OIL PRICES ................................................................................................................................................1473 Question MR ZULFIKAR ALI BHUTTO ..................................................................................................................1473 Question LOW ALCOHOL BEER .............................................................................................................................1473 Distinguished Visitor ..........................................................................................................................................1474 Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question BEEF EXPORTS .........................................................................................................................................1480 Legal Aid Commission Of The Australian Capital Territory ..............................................................................1481 Whales And Whaling Ministerial Statement ...................................................................................................................................1481 Report ..........................................................................................................................................................1483 Great Barrier Reef: Mining Activites Discussion of Matter of Public Importance ..................................................................................................1485 Question Tariff Proposals...................................................................................................................................................1492 National Railway Network (Financial Assistance) Bill 1979 Second Reading............................................................................................................................................1493 Question TAX AVOIDANCE.....................................................................................................................................1498 National Railway Network (Financial Assistance) Bill 1979 Second Reading............................................................................................................................................1501 Question National Railway Network (Financial Assistance) Bill 1979 Second Reading............................................................................................................................................1504 Third Reading ..............................................................................................................................................1517 Whales And Whaling Ministerial Statement ...................................................................................................................................1518 Norfolk Island Bill 1978 Second Reading............................................................................................................................................1521 Adjournment Atomic EnergyFuel ConservationAborigines: Legal AidRefugeesParliamentary Library: PublicationExecution of Mr Bhutto ......................................................................................................................................1539 Notices ................................................................................................................................................................1544 Answers To Questions Upon Notice Aborigines in Queensland: Telegrams (Question No. 1818) ........................................................................1545 Melbourne Hospitals: Admission Delays (Question No. 1963)....................................................................1545 Income Tax: Arrangements with the States (Question No. 2268).................................................................1546 Questions upon Notice (Question No. 2323)................................................................................................1548 Radio and Television Services: Remote Areas (Question No. 2406)............................................................1548 Regional Mail Exchanges (Question No. 2705) ...........................................................................................1548 Australian Atomic Energy Commission: Health of Employees (Question No. 3192) ..................................1549 Telephones: Rural Manual Exchanges (Question No. 3232) ........................................................................1549 Radioactive Waste (Question No. 3378) ......................................................................................................1550 Medical Benefits Fund of Australia (Question No. 3532) ............................................................................1550 Wednesday, 4 April 1979 to remove items from the standard medical benefits table which currently permit benefits for abortion, and to cease the funding of medical benefits schemes be made. took the chair at 2.15 p.m., and read prayers. Your peddoners humbly pray that you support: presentation as follows and copies will be reschemes. ferred to the appropriate Ministers: And your peddoners as in duty bound will ever pray, Pensions by Mr Donald Cameron. To the Honourable the Speaker and Members of the House Petiuon received. of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: Australian Broadcasting Commission That restoration of provisions of the Social Security Act To the Honourable the Speaker and Members of the House that applied prior to the 1978-79 Budget is of vital concern to of Representadves in Parliament assembled. The humble offset the rising cost of goods and services. peddon of the undersigned citizens of Australia respectfully The reason advanced by the Government for yearly paysay we are concerned about the deteriorating standards of ments 'that the lower level of inflation made twice-yearly ABC radio and television programs. payments inappropriate' is not valid. Your peddoners therefore humbly pray that Parliament Great injury will be caused to 920,000 aged, invalid, take immediate steps to appoint an independent inquiry into widows and supporting parents, who rely solely on the penthe ABC which: sion or whose income, other than the pension, is $6 or less 1. Investigates the practical experience and qualification per week. Once-a-year payments strike a cruel blow to their of the commissioners to perform their duties. expectation and make a mockery of a solemn elecuon pledge. 2. Determines the effects of staff ceilings andreductionof funds, in real terms, on standards. Accordingly, your petitioners call upon their legislators to: 3. Thoroughly reviews the organisation to determine its 1. Restore twice-yearly pension adjustments in the present effectiveness. Autumn session. 4. Ascertains if any external or internal censorship exists. 2. Raise pensions and unemployed benefits above the poverty level to 30 per cent of average weekly 5. Makes recommendation toreducecensorship and imearnings. prove the efficiency and standards. And your petiuoners as in duty bound will ever pray. And your petitioners as in duty bound will ever pray, by Mr John Brown, Dr Klugman, Mr Martin by Mr Carlton. and Mr Thomson. Petition received. Petitions received. Australian Work Force: Retirement Conditions Taxation: Tax Agents To the Honourable the Speaker and Honourable Members To the Honourable the Speaker and Members of the House of the House of Representatives in Parliament assembled. of Representadves in Parliament assembled. The humble The petition of the undersigned citizens of North petition of Bunn-Carter-Keenan respectfully showeth: Queensland, suppon this protest at the unjust treatment by the Federal Government of people depending on the old age That current requirements of the Commissioner of Taxpension, which is considered to be below the poverty level. ation for the lodgement of Income Tax Returns by Registered Tax Agents restricts the trading of such agents to a That we protest at the Federal Government's failure to period of 8 months in any fiscal year. The demands by the provide all sections of the Australian community with conCommissioner for lodgement of Income Tax Returns before ditions of retirement more comparable to that section who 28 February following the tax year is an imposition and a renow retire in comfort under superannuation and long service striction, limiting the trading from twelve to eight months. leave schemes. Your petitioners therefore humbly pray that the law That immediate action be taken to provide that all sections should be amended to permit any registered tax agent to of the Australian work force be allowed to retire under a trade for a full year and lodge Income Tax returns to the more comparable level than that which exists at present. close of the respective tax year. That we protest at the re-introduction of the means test for And your petitioners as in duty bound will ever pray, people over seventy years of age, especially those people who have already been assessed by the Social Security Deby Mr Aldred. partment before being placed on a full age pension. Petition received. That we protest at the Government's failure to honour their promise to have pensions adjusted in line with the CPI Medical Benefits: Abortions cost of living adjustments, which is applied to all other sections of the community. To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The undersigned That the amounts allowed for earnings by single and marcitizens of Australia humbly pray that you reject the motion ried pensioners should be increased to a more comparable to be moved by Stephen Lusher MHR which proposes: level to the high cost of living, before it affects the pensions.",8,Setup
1,Mr Speaker (Rt Hon. Sir Billy Snedden) Through Which Claims For Termination Of Pregnancies Can,,15,Petitions A Woman S Right To Choose
2,The Clerk,"Petitions have been lodged for abonion as a claimable item under all health benefitThat the amount allowable before a pensioner pays in4. To take immediate police action to confiscate and decome tax which covers all forms of income, including the stroy all child pornography in Australia and urgent apannual pension, should be increased, as the high cost of livpropriate legal action against all those involved in or ing warrants this consideration. profiting from this sordid exploitation of children. And your petitioners as in duty bound will ever pray, Your petitioners therefore humbly pray that your honourable House will protect all children and immediately proby Dr Everingham. hibit pornographic child-abuse materials, publications or films. Petition received. And your petiuoners as in duty bound will ever pray, Pensions by Mr Macphee. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Petition received. petition of undersigned citizens of Australia respectfully showeth: Herbicides That we the undersigned wish to protest in the strongest To the Honourable the Speaker and Members of the House possible terms the Government's decision to abolish the of Representatives in Parliament assembled. The humble twice-yearlyreviewof Pensions. petition of cenain electors of the Division of Leichhardt reThat this decision will cause untold hardship for people on spectfully showeth: fixed incomes who will now be a full year behind rising (1) That the spraying of 2,4-D and 2,4,5-T hormone prices. sprays in the area of Innisfail is to the detriment of all living Your petitioners therefore humbly pray that the House in this area and, in particular, to the detriment of our chilwill request the Government to reintroduce twice yearly pendren; and sionreviewsin line with the Consumer Price Index. (2) That we, the petitioners, can produce evidence of the use of the above hormone sprays by a local contractor and by Mr Hodges. also by individual farmers who are unaware of the possible Petition received. consequences. Your petitioners therefore humbly pray that if these Second Airport for Sydney sprays are allowed to be continued to be used, the GovernTo the Honourable the Speaker and the Members of the ment will legislate to protect people from the harmful effects House of Representatives in Parliament assembled. The resulting from the use of these sprays. humble petition of the undersigned citizens of Australia reAnd your petitioners as in duty bound will ever pray, spectfully showeth that: (1) We suppon the opposition of the Council of the Muby Mr Thomson. nicipality of Marrickville to any proposed extension of SydPetition received. ney (Kingsford-Smith) Airpon; (2) We do not agree that nuisances from aircraft noises are Seals reducing; and To the Honourable the Speaker and Members of the House (3) We oppose any shorter evening 'curfew' hours. of Representatives in Parliament assembled. Your petitioners therefore humbly pray that the House The humble petition of the undersigned citizens of will urge the Commonwealth and State Governments to selAustralia respectively showeth that steps should be taken to ect a site for Sydney's second airport immediately and to totally ban the import of all seal products into Australia and protect it by immediate development. to seek a commitment from the Canadian Government that they will ban the slaughter of seals. And your petitioners as in duty bound will ever pray, Your petitioners therefore humbly pray that the House of by Mr Les McMahon. Representatives in Parliament assembled should acknowledge our concern for seals. Petition received. And your petitioners as in duty bound will ever pray, Child Pornography by Mr Wilson. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Petition received. petition of the undersigned citizens of Australia respectfully showeth: South Australian Country Rail Services That we the undersigned, having great concern at the way To the Honourable the Speaker and Members of the House in which children are now being used in the production of of Representatives in Parliament assembled. The humble pornography call upon the Government to introduce impetition of the undersigned citizens of Australia respectfully mediate legislation: showeth: 1. To prevent the sexual exploitation of children by way 1. That any downgrading or closures of Country Rail Serof photography for commercial purposes; vices in South Australia would have grave consequences for the Railway Industry, Primary Industry, Individual Country 2. To penalise parents/guardians who knowingly allow Communities and the State as a whole and calls on the Partheir children to be used in the production of such porliament to ensure that the Federal Minister for Transport nographic or obscene material depicting children; takes the necessary action to maintain all existing services. 3. To make specifically illegal the importation, publi2. That continued and increased Public Subsidy is fully cation, distribution and sale of such pornographic justified in the long term National Interest. child-abuse material in any form whatsoever such as magazines, novels, papers or films; by Mr Young. Petition received. fixes a parity price. Through taxation, royalties and excise levy, the Government takes for the The Budget Australian people about 80 per cent of that price. To the Honourable the Speaker and Members of the House That revenue goes back into health, social securof Representatives in Parliament assembled. The humble petiuon of we the undersigned citizens of Australia respectity and other services which otherwise would fully showeth: have to befinancedby increased taxation. That because this Budget will further increase the number of persons unemployed, because it reduces the average MR ZULFIKAR ALI BHUTTO worker's spending power by $10 per week, because it will rea greater burden on the poor rather than the rich, and beForeign Affairs confirm reports that have been cause it is driving this country into a depression. received today that Mr Bhutto, the former leader Your petitioners therefore humbly pray that of Pakistan, has been executed? If he has been The Federal Government withdraws this Budget and proexecuted, what is the Government's attitude to vides AustraUa, within this Session of Parliament, with a rethis event? vised Budget that increases the level of economic activity in placed on the disadvantaged, and revives business and consumer confidence in the future of this potentially great reports in the Pakistani Press this morning, country. Pakistan authorities have carried out the death And your petitioners as in duty bound will ever pray, sentence imposed on former Prime Minister Bhutto. This was the death sentence imposed by by Mr Young. the Lahore High Coun and confirmed by the Petition received. Pakistan Supreme Court. Honourable members tan Supreme Court, by a four to three majority, upheld the death sentence imposed on the OIL PRICES former Prime Minister by the Lahore High Court decision in March 1978 for alleged complicity in Development whether the fifth report of the A petition to review the case was rejected by the Royal Commission on Petroleum stated that Supreme Court on 24 March this year, and last Australia: minute appeals for clemency were not accepted . . . needs an agency to examine . . . transfer by the Pakistan authorities. prices. No country which the Commission has examined operates without this type of review, and price control mechanisms that do not purport to survey offshore profits are simply The Australian Government deeply regrets the beside the point. execution of Mr Bhutto. Honourable members Will the Government set up such an agency in will recall that many countries and international view of widespread community dissatisfaction organisations appealed to the Pakistan authoriwith the way in which domestic oil producers ties to exercise clemency on humanitarian and the major oil companies are able to rip oftgrounds. Australia was among the first to do so. Australian motorists with the complicity of the The Government made further representations Australian Government? on Mr Bhutto's behalf in February of this year. Mr Bhutto will be remembered as a controversial point out to the Leader of the Opposition that, in attainments during his terms as Prime Minister asking a question, it is out of order to include in and Foreign Minister, it must be recognised that the question the words 'complicity of the he was prominent internationally because of his Government', 'rip-off', or words of that kind. energetic espousal of issues of concern, particuThe purpose of a question is to seek information. larly to developing countries. We regret that repI will permit the question asked by the Leader of resentations and appeals for clemency were not the Opposition on this occasion, but I do ask him accepted. to delete such words from his questions in future. made clear, so the answer to the honourable directed to the Treasurer. It is in response to an gentleman's question is no. As to the implication answer that was given to this House by the Minthat there is some rip-off by the oil producers, let ister for Health regarding low alcohol beer. In me just repeat that which I have stated in this view of the way in which the Minister for Health House on several occasions. The Government extolled the virtues of low alcohol beer, will the",15,Petitions A Woman S Right To Choose
3,"Duce The Incomes Of Pensioners, Because It Is Unfair In Placing Mr Falconer",Can the Minister for,17,Questions Without Notice Will Be Aware That On 6 February 1979 The Pakis
4,"Australia, Lowers Unemployment, Removes The Burdens Mr Peacock","I can say that, according to",17,Questions Without Notice Will Be Aware That On 6 February 1979 The Pakis
5,Mr Hayden,I ask the Minister for National the murder of the father of a political opponent.,17,Questions Without Notice Will Be Aware That On 6 February 1979 The Pakis
6,Mr Speaker,"BeforeI call the Minister, I figure. Whatever views may be held about his",17,Questions Without Notice Will Be Aware That On 6 February 1979 The Pakis
7,Mr Newman,The Government's position LOW ALCOHOL BEER,17,Questions Without Notice Will Be Aware That On 6 February 1979 The Pakis
8,On The Reports Of The Royal Commission Has Been Mr Keith Johnson,"My question isGovernment consider reducing the excise payAn airport safety committee has been estabable on beers that have an alcohol content of 2 lished on the spot with representatives from the per cent or less? Department of Transport-the New South Wales Director, State police, Commonwealth pohce which is implicit in the question, but I say that are in charge of police operations with the against the background of a belief on my part, Commonwealth police assisting. The man has which I think is fairly widely shared across party been identified as Domico Speranza. On later lines and in many sections of the community, advice it has become clear that he wants to go to that the taxation and revenue raising laws of this Moscow. country should, as far as possible, be neutral on relative social and society attitudes to various A Commonwealth Police officer, Inspector forms of behaviour and various forms of conBurrows, was in the cabin of the aircraft with the duct. I think the honourable member would man and the girl at a later point. He was able to agree that one could get into very difficult and free the girl but was wounded himself in the procontradictory situations if, through the revenue cess. The position at 1.45 p.m. was that the man laws, one were to try to fine tune the behaviour of was in the cabin with two New South Wales people andfinetune attitudes. police, stiU with his knife and having produced a beer can with a wick that looked like a bomb Having said that, I recognise that there is a with which he was threatening to blow up those health view of substance, and I will consider the present. honourable gentleman's suggestion. But I would not want him to think that that consideration So, the matter is in the hands of the police. All would take place other than against the backthe appropriate action is in hand. The woman ground of the general view that I have expressed has apparently been freed and we are to be regarding the nature of our revenue laws. thankful for that. But on the latest advice available to me there was still a very difficult situation hope that it ends all right with nobody being honourable members to the presence in the House of Mr Duwabane, the Minister for DeTELEVISION STATIONS House will welcome him. the Minister for Post and Telecommunications. Honourable members-Hear, hear! Is it a fact that, as a result of legal action by the licensees of several Sydney commercial television interested persons have been rejected on the ground that the Australian Broadcasting Triform the House whether there has been an this action in direct conflict with the concept of attempt to hijack an aircraft from an Australian public accountability and the need for people to airport? have some say in the way in which the frequency spectrum is used? What action does he intend to was advised that shortly after 11 a.m. Pan mit evidence on the ground of'public interest' at American flight 815 arrived at Mascot airport hearings of the Australian Broadcasting and its passengers disembarked. After the airTribunal? a man grabbed a woman, forced her back into should point out that on some constructions that the aircraft and closed the door from the inside. question may amount to a request for a legal At that time nobody else was on board. It was at opinion from the Minister. The Minister is under that time believed that the man and woman were no obUgation whatsoever to give a legal opinion. unknown to each other. Later the man reopened If he has any facts that he wishes to give to the the door and asked for a plane to take him to House, he may proceed. Russia. He later asked that the plane which had Russia. governing the conduct of public inquiries are laid",17,Questions Without Notice Will Be Aware That On 6 February 1979 The Pakis
9,Mr Howard,I will consider the proposal and Pan American World Airways. State police,18,Attempted Hijacking Of Aircraft Bunal Cannot Hear Submissions From Any Person
