speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 2 September 2008 Of Australia Has An Easier Time When It Comes","---to bringing down interest rates. That is what took the chair at 2.00 pm and read prayers. the responsible economic management approach which we adopted through the Calare Electorate: Employment surplus-and its organising principle, in tion is to the Prime Minister. I refer the sure on inflation and downward pressure on Prime Minister to the 200 jobs lost at CBH interest rates. Resources and the 40 jobs lost at Tip TopI say to the honourable member, in relabakery in my electorate of Calare. Can the tion to both businesses in his electorate and Prime Minister inform the House how many businesses operating in all electorates across more jobs are due to be lost in my electorate the country, that one of the core responsibiliin the next 12 months? ties we as a government have in pursuing would be aware, in the government’s budget vide maximum room for the Reserve Bank of forecast we projected that the unemployment Australia to bring interest rates down. That is rate in Australia would rise to 4.75 per cent what we have sought to do through the in 2008-09. We understand that many busibudget. This is, however, simply the first nesses across Australia are doing it tough and step. We have an important series of ecothat is why the government believes it is imnomic policy decisions which lie ahead, but portant to prosecute a strategy of responsible the overriding discipline is to make sure that economic management. We intend to do that, the businesses in Australia have the best posbecause one of the greatest obstacles which sible set of arrangements when it comes to businesses face across the country is access their credit facilities with their financial into affordable credit. If you look at the chalstitutions and what they are charged by way lenges which many businesses have had in of interest rates. securing not just lines of credit but also afThe second thing I say to the honourable fordable credit, it has been a real challenge member is this: when any employee is faced out there, as it has been for Australian with the challenge of unemployment or rehouseholds. That is why, if you have been dundancy, one of the key questions they ask operating as a business with lines of credit is, ‘What are the industrial relations condiand you have faced real challenges with 10 tions under which I am employed?’ I am not interest rate rises in a row on the part of the familiar with those circumstances which permonetary policy settings of Australia during tain to the businesses which the honourable the period when those opposite were in ofmember refers to, but can I say to the honfice, the cumulative effect of that in terms of ourable member that one of the things which your interest rate bill is very significant inwere part and parcel of the industrial reladeed. Therefore, the most responsible course tions system which he supported in the parof action that governments can take through liament when he was on this side of the fiscal policy is to make sure that you are linchamber was Work Choices, and one of the ing up your fiscal policy direction with your features of Work Choices was an ability for monetary policy direction so that you create employers to strip out redundancy arrangean environment whereby the Reserve Bank ments without a cent of compensation.",17,Setup
1,The Speaker ( Mr Harry Jenkins) This Government Has Been Doing. We Stand By,,17,Questions Without Notice Budget Anchored In A $22 Billion Budget
2,Mr John Cobb (2.01 Pm),"My queslarge measure, was to put downward pres",17,Questions Without Notice Budget Anchored In A $22 Billion Budget
3,Mr Rudd,"As the honourable member budget policy is to make sure that we proorder: not only has the Prime Minister got era of nation building? but he is not actually answering the question. facing the Australian economy at present, the The question was very specific: how many global economic circumstances are difficult. jobs are going to be lost in the member for We have a global financial crisis, we have Calare’s electorate over the next 12 months? significant falls on global stock markets and Simple. we also have a huge spike in global oil prices will respond to the question. fecting the state of the global economy, dancy entitlements, for any employee losing industrial economies have already generated their job, one of the first questions which an negative growth in the last quarter or so. In employee asks in those circumstances is, Australia, our challenges are compounded by ‘What protection do I have?’ Under Work the record of the today absent member for Choices, those protections were systematiHiggins as Treasurer of Australia. He is poscally stripped away, which is why this govsibly out to lunch. Alex is not here anymore, ernment has said that it has been elected on a so perhaps there is not a luncheon partner platform to abolish Work Choices and to available. abolish the capacity of firms to make AWAs The record of the member for Higgins in into the future. That is what we have set out this respect is that, in the period when those to do. We think that is an important element opposite were in government, we experifor all workers across Australia, particularly enced 10 interest rate rises in a row. This as they and their businesses negotiate diffimeant that, by the time we won office at the cult economic times. So my answer to the end of last year, Australians were paying honourable member is: responsible economic interest rates which were the second highest management to ensure that we have maxiin the developed world. Although those opmum downward pressure on inflation and posite do not want to hear this, the consedownward pressure on interest rates, because quence of those interest rate rises resulted in the affordability of capital affects both the Liberals providing a $400-a-month interhouseholds and businesses and, therefore, the est rate hike for working families. Our reability of businesses to employ and to grow; sponse to that is responsible economic manand, secondly, to make sure we have a fair agement. Our response to that is to ensure and flexible industrial relations system for that we are prosecuting a national program of those employees who find themselves in a economic reform based on an education difficult situation and to make sure that we revolution, on building the nation’s infrahave a set of industrial relations laws which structure and on assisting working families, provides those employees at least with a pensioners and carers on the way through right to redundancy. And that is what this with a package of payments. Some $55 bilgovernment stands for. lion for working families and $7.5 billion for Economy pensioners and carers have been provided through the budget. tion is to the Prime Minister. Will the Prime The honourable member asked specifiMinister outline why, after 12 years of necally about one element of our economic",17,Questions Without Notice Budget Anchored In A $22 Billion Budget
4,Mr Hockey,"Mr Speaker, on a point of glect, Australia needs to embark upon a new",18,Questions Without Notice Budget Anchored In A $22 Billion Budget
5,His Facts Wrong On The Answer He Is Giving Mr Rudd,If we look at the challenges,18,Questions Without Notice Budget Anchored In A $22 Billion Budget
6,The Speaker,The Prime Minister and food prices. All of these factors are af,18,Questions Without Notice Budget Anchored In A $22 Billion Budget
7,Mr Rudd,On the question of redunwhich is why five of the world’s top seven,18,Questions Without Notice Budget Anchored In A $22 Billion Budget
8,Mr Cheeseman (2.06 Pm),"My quesstrategy, and that goes to nation building. I Australia, which will create 850 construction would draw the attention of honourable jobs and about 450 ongoing jobs. members opposite to the figures which were Mr Hockey interjectingreleased by the ABS last week which show that new capital spending in Australia hit a ney says that these are all thought bubbles. I record $86.4 billion for the last financial year would ask the member for Sydney to go to to June 2008. This is the highest final capex each of those business leadersfigure on record, and it shows an increase of those opposite to also focus on this number, point of order. I ask the Prime Minister if though it may not suit their current economic these events occurred at all on the election of and political narrative, which is that the ABS the Rudd government. Of course, they are has forecast capital expenditureprojectssume his seat. He knows that a point of order is not an opportunity to ask a supplementary who are interested in talking the economy question. down-such as the honourable member who cast capital expenditure for the current finanfor North Sydney, who, at the beginning of cial year to rise by $99.75 billion. That is this year, deliberately embarked upon a stratnearly $100 billion. This is the highest foreegy to talk the Australian economy down, I cast on record. These are good figures for the find that a remarkable intervention on behalf Australian economy, particularly given the of those opposite. He should reflect carefully challenges which the economy is facing on the statements he made earlier this year globally. before he makes an intervention like that. Of course, for those opposite, it makes for unThe honourable member referred to facts comfortable tidings when their political and concerning his own electorate, and I respect economic narrative, to the extent that they the accuracy of what he has put forward to have one, goes to one organising principle: day. Let me also put on the record some how do you talk the Australian economy other facts which relate to capital projects down? underway across Australia. IBM has announced that it will set up a $10.8 million IT We are saying that, if you look at the priservices centre at the Ballarat technology vate sectors’ capital investment record for the park, creating 300 new jobs in that city. In year just concluded, the forecast for the year June, glass bottle maker Amcor announced a ahead is for some $100 billion worth of capimajor expansion of the company’s manufactal investment by private firms in Australia, turing facility in Gawler. Amcor will invest including the four or five examples which I $150 million to build a third furnace at that have just read out. This causes you to confacility to increase capacity by up to 50 per clude that the Australian private sector is cent. The port and rail infrastructure contract getting on with the business of expanding its at Oakajee has been awarded an estimated operations, notwithstanding the challenges investment of $3 billion. Ausminerals has which currently exist. The Commonwealth committed $1 billion to an investment at the Bank’s chief economist, Michael Blythe, said Prominent Hill copper gold project in South that the capex data demonstrates:",18,Questions Without Notice Budget Anchored In A $22 Billion Budget
9,Mr Rudd,The member for North Syd,19,Questions Without Notice Budget Anchored In A $22 Billion Budget
