speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"FIFTH PERIOD.) Aliens Act 1966 (Act No. 9 of 1966)An Act to amend the Aliens Act 1947-1965. Appropriation Act (No. 3) 1965-66 (Act No. 18 of 1966)An Act to appropriate a sum out of the Consolidated Revenue Fond, additional to the sum appropriated by the Appropriation Act (No. 1) 1965-66, for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-six. Appropriation Act (No. 4) 1965-66 (Act No. 19 of 1966)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. 2) 1965-66, for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-six. Asian Development Bank Act 1966 (Act No. 25 of 1966)An Act relating to the Asian Development Bank. Australian Capital Territory Representation Act 1966 (Act No. 3 of 1966)An Act to repeal section 6 of the Australian Capital Territory Representation Act 1948-1959. Australian Capital Territory Supreme Court Act 1966 (Act No. 8 of 1966)An Art to amend the Australian Capital Territory Supreme Court Act 1933-1965 in relation to Barristers and Solicitors. Australian Coastal Shipping Commission Act 1966 (Act No. 4 of 1966)An Act to amend section 30 of the Australian Coastal Shipping Commission Act 1956-1964 and to amend that Act in relation to Decimal Currency. Bankruptcy Act 1966 (Act No. 33 of 1966)An Act relating to Bankruptcy. Commonwealth Electoral Act 1966 (Act No. 32 of 1966)An Act to make Provision for Voting at Parliamentary Elections by Persons under the age of Twentyone years who are, or have been, on Special Service outside Australia as Members of the Defence Force. Customs Act 1966 (Act No. 28 of 1966)An Act to repeal section 141 of the Customs Act 1901-1965, and to amend that Act in relation to Decimal Currency. Customs Tariff (No. 2) 1966 (Act No. 27 of 1966)An Act relating to Duties of Customs. Customs Tariff Validation Act 1966 (Act No. 1 of 1966)An Act to provide for the Validation of Collections of Duties of Customs under Proposed Customs Tariff Alterations. Financial Agreement Act 1966 (Act No. 30 of 1966)An Act to approve an Agreement to amend the Financial Agreement, and for related purposes. Housing Agreement Act 1966 (Act No. 24 of 1966)An Act relating to Financial Assistance to the States for the purpose of Housing. Income Tax (International Agreements) Act 1966 (Act No. 17 of 1966)An Act to amend the Income Tax (International Agreements) Act 1953-1965 in relation to Decimal Currency. International Wheat Agreement (Extension) Act 1966 (Act No. 16 of 1966)An Act to approve the Signature and Acceptance by Australia of a Protocol for the further Extension of the Period of Operation of the International Wheat Agreement, 1962. Loan (Airlines Equipment) Act 1966 (Act No. 2 of 1966)An Act to approve the raising by way of Loan of moneys in the Currency of the United States of America to be lent to the Australian National Airlines Commission and to Qantas Empire Airways Limited, and for purposes connected therewith. Loan Act 1966 (Act No. 13 of 1966)An Act to Authorize the Raising and Expending of a sum not exceeding One hundred and fifty million dollars for Defence Purposes. Loan (Defence) Act 1966 (Act No. 22 of 1966)An Act to Authorize the Raising and Expending of a certain sum of Money for Defence Purposes. Loan (Housing) Act 1966 (Act No. 6 of 1966)An Act to Authorize the Raising and Expending of a sum not exceeding Fifteen million dollars for the purposes of Housing. Migration Act 1966 (Act No. 10 of 1966)An Act to amend the Migration Act 1958-1964 in relation to Persons mcluded in the Complements or Crews of Vessels, and in relation to Decimal Currency. Nationality and Citizenship Act 1966 (Act No. 11 of 1966)An Act to amend the Nationality and Citizenship Act 1948-1960. Post and Telegraph Act 1966 (Act No. 7 of 1966)An Act to amend the Post and Telegraph Act 1901-1965 in relation to Money Orders and Postal Orders and in relation to Decimal Currency. Quarantine Act 1966 (Act No. 12 of 1966)An Act to amend the Quarantine Act 1908-1961 to provide for Measures of Quarantine for preventing the spread of Pulmonary Tuberculosis in Australia. Sales Tax (Exemptions and Classifications) Act 1966 (Act No. 26 of 1966)An Act relating to Sales Tax Exemptions and Classifications. States Grants (Drought Assistance) Act 1966 (Act No. 31 of 1966)An Act to make provision for the grant of Financial Assistance to the States of New South Wales and Queensland in relation to the Alleviation of the effects of Drought. Sulphate of Ammonia Bounty Act 1966 (Act No. 5 of 1966)An Act to amend the Sulphate of Ammonia Bounty Act 1962-1964. Supply Act (No. 1) 1966-67 (Act No. 20 of 1966)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-seven. Supply Act (No. 2) 1966-67 (Act No. 21 of 1966)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-seven. Therapeutic Goods Act 1966 (Act No. 29 of 1966)An Act to make provision for and in relation to Standards for Goods for Therapeutic Use, and for other purposes. Tractor Bounty Act 1966 (Act No. 15 of 1966)An Act to amend the Tractor Bounty Act 1939-1959. Vinyl Resin Bounty Act 1966 (Act No. 14 of 1966)An Act to amend the Vinyl Resin Bounty Act 1963. Western Australia Grant (Beef Cattle Roads) Act 1966 (Act No. 23 of 1966)An Act to amend the Western Australia Grant (Beef Cattle Roads) Act 1962. F.9406/66 -2 Australian ANZAC Medal Bill 1965Initiated in the House of Representatives. Second reading. Constitution Alteration (Aborigines) Bill 1964Initiated in the House of Representatives. Second reading. ""Constitution Alteration (Parliament) Bill 1965. ""Constitution Alteration (Repeal of Section 127) Bill 1965. Designs Bill 1964Initiated in the House of Representatives. First reading. Judiciary Bill 1966Passed by the House of Representatives. Returned from the Senate with an amendment Queensland Beef Cattle Roads Agreement Bill 1966Initiated in the House of Representatives. Second reading. Trade Practices Bill 1966Initiated in the House of Representatives. Second reading. * Passed by both Houses and awaiting a referendum of the people. Death Of Senator Robert Duncan Sherrington ......................................................................................................347 Question Question Question Question Question Question Question Question Question Question Question Question Question COAL MINERS&#39; PENSION FUND .....................................................................................................354 Question FUEL CELL...................................................................................................................................................354 Question Question Question Question Question Question Question National Radiation Advisory Committee Ministerial Statement .....................................................................................................................................357 Ministerial Arrangements......................................................................................................................................359 Judiciary Bill 1966 Second Reading..............................................................................................................................................359 Australian Capital Territory Supreme Court Bill 1966 Second Reading..............................................................................................................................................360 Grievance Debate..................................................................................................................................................360 Government Policy Ministerial Statement .....................................................................................................................................369 Loan (Airlines Equipment) Bill 1966....................................................................................................................405 Public Works Committee ......................................................................................................................................406 Adjournment The Parliament ...............................................................................................................................................406 Answers To Questions Upon Notice Regulations for Preventing Collisions at Sea. (Question No. 1394.) ..............................................................407 Navigational Aids. (Question No. 1538.) .......................................................................................................408 Literary Censorship. (Question 1568.) ...........................................................................................................408 Thursday, 17th March 1966. took the chair at 10.30 a.m., and read prayers. Minister) Mr Speaker, I move' That this House expresses its deep regret at the death of Robert Duncan Sherrington, a senator from the State of Queensland, places on record its appreciation of his meritorious public service with active service right until his untimely and tenders its profound sympathy to his widow and family in their bereavement. It is my sad duty formally to advise the House of the death in Brisbane yesterday of Senator Sherrington, a highly regarded member of the Senate. Senator Robert Duncan Sherrington had been a member of the Parliament only since 1962, but in that comparatively short time he made a deep impression on his parliamentary colleagues. It was a matter of great sadness to myself and my colleagues to learn last night that, after the long illness against which he had struggled so valiantly, he had passed away. Although Senator Sherrington had not been in the Senate for any great length of we would at the same time convey an extime, he was very well known to many of us pression of our deepest sympathy to Mrs. in this House. He had for many years been Sherrington and her family. I saw a good a prominent figure in the sugar industry in deal of her over recent months. She too his State of Queensland. He had taken, and knew of the danger that threatened to take continued to take right up until the final him from her at any time. Yet her own days of his illness, a most active part in the courage never faltered. She supported him political life of his State and, in particular, in every way that it was humanly possible in the political activities of the Liberal Party. for a devoted and loving wife to do. I hope Indeed, at the time of his death he was, and it will be of some comfort to her in a had been for a period of two years, bereavement and sadness we share with her President of the Queensland Division of the to know that her husband was so highly Liberal Party. I personally came to know Senator of the Parliament. I am sure that the Sherrington most closely over the past 12 Leader of the Opposition ( Mr Calwell) and months. I had met him over a period of my colleague, the Leader of *he Australian warm, breezy, companionable man. He tributes in this place. There are few men seemed to me to radiate the whole spirit who have come here in my 'ime in the and atmosphere of the spacious State he Parliament for whom I developed a more represented. If ever a man was typical of profound personal regard than for the late the area from which he came, I think Bob Bob Sherrington. Sherrington could be so described. He was not only a man of remarkable personal qualities which endeared him to those who the Opposition) -The Opposition wishes to came in contact with him, but also he had an inner strength, a strength of conviction and a strength of character, which saw him through his most trying periods as his illness worsened for him. Sir, it is a mark of the courage and character of the man that, knowing for many months before the end came that death threatened him and in all probability awaited him at an early point of time, this merely served to spur him into redoubled efforts in the objectives he saw ahead of him in the political field. He served Australia with great devotion throughout his lifetime and he continued end. We of the Liberal Party mourn a respected colleague for whom our admiration grew as we came to know him more closely. The Government Parties have sustained a loss; but I believe that the Parliament as a whole also has sustained the loss of a man who bore no malice to any of those who disagreed with him politically. He gave, in the best interests of Australia, the highest service that he could bring to the country and he leaves behind him the honoured memorial of a man of character and a man of high personal qualities whom we could all join in admiring and respecting. In paying our tribute to him this morning, regarded and so profoundly liked and admired by his colleagues in the two Houses",7,Setup
1,Mr Speaker (Hon. Sir John Mcleay),,12,Death Of Senator Robert Duncan Sherrington
2,Mr Harold Holt (Higgins,Prime,12,Death Of Senator Robert Duncan Sherrington
3,"Years Before That And Had Found Him A Country Party ( Mr Mcewen), Will Pay Their",,12,Death Of Senator Robert Duncan Sherrington
4,Mr Calwell (Melbourne,"Leade r ofbe associated with the resolution of regret at the death of Senator Sherrington and the sympathy to be tendered to his widow and his four daughters and one son. I did not know Senator Sherrington very well. I had a few brief conversations with him. The last time he was here I sought him out to offer the sympathy of my colleagues and myself in the illness from which he was suffering and which, I was told, would be fatal. I did not need to mention to Senator Sherrington that he was a man whose days were limited, because he told me so himself. He told me with great fortitude and splendid courage that he knew he would not live long, but he had no regrets. Talking to a man who is dying is a strange experience, especially when he says that he is dying. It is difncult to know just how to carry on a conversation. There is no use saying to him: "" I hope you will get better"". But I said it and I meant it. I hoped that a miracle might -happen in his case, but he was certain in his mind that that was his last visit to Canberra. I gave him all the suport and encouragement I could in his really dreadful predicament. He was a man who served Queensland and Australia very well. I did not know of his association with the cane industry until I was given some notes about his life. He started as a chemist, became a cane inspector and eventually a cane grower. He not only knew cane growing but he took an interest in public affairs. He served his own political party and Queensland to the best of his ability in the various organizations that he felt commanded his attention and Reserved his support. To his widow and children we offer our heartfelt sympathy. We hope that the sympathy of their friends will help them in their dire trouble at this time and that the memory of a devoted husband and good father will reconcile them, if one can be reconciled to death, to an acceptance of the divine will in this matter, sad as it is. Trade and Industry) I desire to associate the members of the Australian Country Party in the Parliament with this sad resolution now before us. Senator Sherrington was, as we came to know him, a man of strong convictions. Although he was not for very long a member of the Parliament he was a man of significance and certainly a man of real important in his own party, the Liberal party, coming to be, and being at the time of his death, as the Prime Minister( Mr Harold Holt) reminded us, President of the Queensland Division of the Liberal Party. Senator Sherrington brought to the Parliament the strength of his convictions on a variety of issues and he was respected foi the strength of his convictions and background which enabled him to bring to this Parliament some specialized knowledge, particularly in respect of the sugar industry. He was respected for the quite extraordinary manner in which he continued to devote himself both to his parliamentary duties and to the service of his party notwithstanding the character of the illness that had overtaken him. He was indeed an example of fortitude at as high a level as one can expect from a human being. For this we respect his memory and we offer our great sympathy to his widow and his family. General) -I , too, should like to pay a short tribute to Bob Sherrington, as we in Queensland knew him. I do so particularly because of my own personal association with him which was perhaps closer than that of any other member of this House. As has been said, he commenced his life in relation to the sugar industry first as a sugar chemist in one of the mills; then he became a cane inspector and eventually believing that he could make a success of the growing of sugar, he purchased a property of his own and did make a great success of it. Sugar was not his only interest in the north of Queensland, for he early became associated with the research work being done in the pastoral industry. Particularly was he an advocate of the activities of our own great scientific organisation, the Commonwealth Scientific and Industrial Research Organisation, in its animal and plant research in that area. I think it can be said truthfully that Senator Sherrington was, with some others, a great advocate of, and perhaps was responsible to a degree for, the establishment and opening last year of the new CSIRO. laboratory in Townsville. Throughout his life he desired to render community service. Although he retired in his 50's he was not satisfied, as are many men, merely to be idle. He had been associated with local community activities",12,Death Of Senator Robert Duncan Sherrington
5,Mr Mcewen (Murray,Minister for,13,Death Of Senator Robert Duncan Sherrington
6,Mr Hulme (Petria,"Postmasterin the north and he came to Brisbane and associated himself particularly with thc Liberal Party. He became Vice-President of the Queensland Division of the Liberal Party. Having served in that capacity for some five years, he became, two years ago, the Division's President. Even in the north, he had been associated with ihe Party because he was chairman of the area committee in the Townsville discrict. In appreciation of the service he had rendered to the Party, at last year's annual convention he was honoured with life membership of the Party. Perhaps Senator Sherrington's greatest orable gentleman an amplified answer to attributes were his abilities ro make friends his question, indicating just how far that and to hold friendships. Wherever one went work has proceeded and what developments in Queensland one realised that Senator in the sense of further Cabinet consideration Sherrington had been there and had made are expected to arise from the work. lasting friendships. It is my privilege today to pay tribute to his memory and to the service that he rendered and to express regret that he should be taken from us at the comparatively early age of 64 years when, in normal circumstances, it might Navy whether the mine found recently on have been expected that he would still have the south coast of Queensland is a menace a number of years of service to render to to the nearby population. Has the mine this Parliament and to the Australian combeen destroyed, and has the Navy any munity. I join in expressing my sympathy indication of its country of origin and to his widow and family. Sherrington was a man of the people. He in the Press, the Navy undertook to move was a straight shooter and a warm and sinthe mine from the built up area near cere friend. I shall miss him. Bob, his wife Southport. This task has now been achieved and his family knew in August last, as I did, but the mine has not been destroyed that the chances were that he had but six because attempts are to be made to delouse months to live. We have been told with it and inspect it internally to see whether what courage he faced what is one of the some serial number can be found. At this greatest loads a human can be called upon stage, it has been identified as a German to bear-the knowledge of approaching mine of the type laid by the raider death. His death represents a great loss, not "" Kormoran "". only to Queensland and to this Parliament but also to the many friends he made in the south. I extend my sympathy to MTS. Sherrington and her family. Question resolved in the affirmative, honSydney foreshore was found on investiorable members standing in their places. ter a quesiion about the inter-departmental possible to ascertain the serial number, the decentralisation committee referred to last information gained from inspecting it will year by the Minister for Trade and Industry. assist greatly the research being conducted Does the committee still exist? If so, how in connection with this problem. often does it meet? Is it answerable to a Minister? If so, to whom is it answerable? Has the committee brought down any recommendations relating to the advancement of decentralisation which require the attention of the Parliament? If so, does the Government intend to take any early action to implement the recommendations or are they to be ignored as were those submitted by the Northern Division of the Department of National Development? does exist. It has been doing a considerable amount of work. I shall later give the honwhence it came? It is essential that this information be gained because the problem of mines laid in wartime is a world wide one. I think it was in 1960 that a mine washed up on the gation to have been laid off the main island of Japan 20 years previously. It is essential that all possible information be gained about the drifting of these objects",13,Death Of Senator Robert Duncan Sherrington
7,Mr Stokes (Maribyrnong),Bob,14,Unexploded Mine
8,Mr Collard,"I ask the Prime Minisin ocean currents. Therefore, if it is",14,Unexploded Mine
9,Mr Harold Holt,The committee,14,Unexploded Mine
