speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, 9 July. 1926. Took Tho Chair At 2.30 P.m.. And Read Prayers. Minister If The Statement Appearing In Tbe Press To","day to the effect that tlie Government has coiiiuuinicnteii with the Commonwealth Shipping Board asking the reason why ir came to a settlement with the seamen in connection with rlie shipping disputs, is correct ' If so., how does the right honourable gentleman reconcile this action of the Government with the statement he made when the Shipping Board was appointed, to the effect that it was necessary rhat there should be no political interference with the work of the board in order that the Commonwealth line of steamer? might have every opportunity to prove itself a paying concern ? interfered with the control of the Commonwealth Lino of steamers, or brought any political influence to bear on the Shipping Board. I communicated with the board after I saw the notification of the settlement it had arrived at. and asked, for the information of the Government, to be informed as to what exactly was the action which the board had taken. that the right honourable gentleman's reply indicates that the statements appearing in the press are not correct, and rhat the Government did not demand an explanation of its action from the Shipping Board? whnt statements have appeared in the press, but the facts are as I have stated in reply to the Leader of the Opposition. I have communicated with the Shipping Bonsd asking for information. ihe statement made by the Prime Minister yesterday in connection with the cruiser Brisbane, I ask whether the right honourable gentleman; will consider tbe desirability of cornmimicating with tbe British Government, stating that in view of the conditions in China, if tbe Admiralty desires, or thinks it necessary, to use the Brisbane in any way to ensure the safety of Australians or other British subjects, its action in doing so will have the approval of the majority of this House., and of the rigkt-thiukiug people of Australia ? made it clear that while attached to it the Brisbane can be used in connection with auy action taken by the China Sound ron to preserve the lives and properties of British stibjects. That is (-tefirlv understood by the British Government. Governments yet agreed to the Commonwealth migration scheme, aud, if so, will the Prime Minister say which of thcim has agreed to it? ment has intimated that it has accepted the scheme, but I do not think that the official notification of its acceptance has yet been sent. Early this week I had a conference with the Premiers of -Queensland, Tasmania, South Australia, and Victoria. Wo discussed the -whole of the provisions of the migration agrecmenx. There were certain provisions they wished to have clarified. As« result of the conversations which we had, I am very hopeful that the Governments of all these states will very shortly notify their acceptance of the scheme. HOP INDUSTRY. representing the Minister for Markets and Migration when will the report of the Board of Trade committee on the hop industry be made available?",12,Setup
1,Mr Speaker (Rt. Hon. W. A. Watt),,12,Migration Agreement
2,Mr Charlton,I ask the Prime,12,Migration Agreement
3,Mr Bruce,I have not in any way,12,Migration Agreement
4,Mr E. Riley,Are we to understand,12,Migration Agreement
5,Mr Bruce,I do not know exactly,12,Migration Agreement
6,Mr Manning,With reference to,12,Migration Agreement
7,Mr Bruce,The Government has,12,Migration Agreement
8,Mr Forde,Hav e any of the State,12,Migration Agreement
9,Mr Bbuce,The Victorian Goveni,12,Migration Agreement
