speakerGroups,speaker,theText,pageNumbers,title
0,Aboriginal Land Rights Legislation Amendment Act 1982 (Act No. 16 Of 1982),"An Act to amend the Aboriginal Land Rights (Northern Territory) Act 1976 and the Aboriginal Land Rights (Northern Territory) Amendment Act 1979, and for related purposes. Albury-Wodonga Development (Financial Assistance) Amendment Act 1982 (Act No. 42 of 1982)An Act to amend the conditions of certain financial assistance provided pursuant to the Albury-Wodonga Development (Financial Assistance) Act 1973 and to repeal section 10 of that Act. Appropriation Act (No.3) 1981-82 (Act No. 35 of 1982)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. I) 1981-82, for the service of the year ending on 30 June 1982. Appropriation Act (No.4) 1981-82 (Act No. 36 of 1982)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1981 -82 for certain expenditure in respect of the year ending on 30 June 1982. Australian Capital Territory Electricity Supply Amendment Act 1982 (Act No.5 of 1982)An Act to amend the Australian Capital Territory Electricity Supply Act 1962. Australian Centre for International Agriculture Research Act 1982 (Act No.9 of 1982)An Act to encourage research for the purpose of identifying, or finding solutions to, agricultural problems of developing countries. Australian Meat and Live-stock Corporation Amendment Act 1982 (Act No. 46 of 1982)An Act to amend the Australian Meat and Live-stock Corporation Act 1977, and for related purposes. Bounty Acts Amendment Act 1982 (Act No. 21 of 1982)An Act to amend the Bounty (Drilling Bits) Act 1980 and the Bounty (Non-adjustable Wrenches) Act 1981. Canned Fruits Levy Amendment Act 1982 (Act No. 18 of of 1982)An Act to amend the Canlled Fruits Levy Act 1979. Canned Fruits Marketing Legislation Repeal and Amendment Act 1982 (Act No. 19 of 1982)An Act relating to the marketing of canned fruits. Coal Industry Legislation Amendment Act 1982 (Act No. 25 of 1982)An Act to amend the States Grants (Coal Milling Industry Lang Service Leave) Act 1949 and the Coal Research Assistance Act 1977. Crimes Amendment Act 1982 (Act No. 67 of 1982)An Act to amend the Crimes Act 1914, and for related purposes. Customs Tariff Amendment Act 1982 (Act No. 30 of 1982)An Act to amend the Customs Tariff Act 1966. Customs Tariff Amendment (Off-shore Installations) Act 1982 (Act No. 52 of 1982)An Act to amend the Customs Tariff Act 1966. Customs Tariff (Anti-Dumping) Amendment (Off-shore Installations) Act 1982 (Act No. 53 of 1982)An Act to amend the Customs TariJf(Allti-Dumpillg) Act 1975. Customs Tariff (Coal Export Duty) Amendment Act 1982 (Act No.17 of 1982)An Act to amend the Customs Tariff(Coal Export Duty) Act 1975. Dairy Products (Export Inspection Charge) Act 1982 (Act No. 10 of 1982)An Act to impose a charge upon the inspection of dairy products for export. Dairy Products (Export Inspection Charge) Collection Act 1982 (Act No. 11 of 1982)An Act to make provision for the collection of the charge imposed by the Dairy Products (Export Inspection Charge) Act 1982. Domicile Act 1982 (Act No. I of 1982)An Act relating to domicile. Domicile (Consequential Amendments) Act 1982 (Act No.2 of 1982)An Act to amend the Marriage Act 1961 and the Family Law Act 1975 in consequence of the enactment of the Domicile Act 1982. Dried Sultana Production Underwriting Act 1982 (Act No.6 of 1982)An Act relating to the underwriting of returns from the production of dried sultanas, and for other purposes. Edible Oils (Export I-spection Charge) Act 1982 (Act No. 12 of 1982)An Act to impose a charge upon the inspection of edible oils for export. Edible Oils (Export Inspection Charge) Collection Act 1982 (Act No. 13 of 1982)An Act to make provision for the collection of the charge imposed by the Edible Oils (Export Inspectioll Charge) Act 1982. Eggs (Export Inspection Charge) Act 1982 (Act No. 14 of 1982)An Act to impose a charge upon the inspection of eggs for export. Eggs (Export Inspection Charge) Collection Act 1982 (Act No. 15 of 1982)An Act to make provision for the collection of the charge imposed by the Eggs (Export Illspectioll Charge) Act 1982. Excise Tariff (Off-shore Installations) AmendmentAct 1982 (Act No. 540f 1982)An Act to amend the Excise Tariff Act 1921. Excise Tariff (Coal) Amendment Act 1982 (Act No. 24 of 1982)An Actto amend the Excise Tariff Act 1921. Excise Tariff (Petroleum) Amendment Act 1982 (Act No. 45 of 1982)An Act to amend the Excise Tariff Act 1921. Export Control Act 1982 (Act No. 47 of 1982)An Act to provide for the control of the export of certain goods and for related purposes. Export Control (Miscellaneous Amendments) Act 1982 (Act No. 48 of 1982)An Act to make certain amendments consequent upon the enactment of the Export Control Act 1982. Freedom of Information Act 1982 (Act No.3 of 1982)An Act to give to members of the public rights of access to official documents of the Government of the Commonwealth and of its agencies. Governor General Amendment Act 1982 (Act No. 44 of 1982)An Act to amend the Governor General Act 1974 with respect to the salary of the Governor General. Health Legislation Amendment Act 1982 (Act No. 49 ot 1982)An Act to amend the Health Insurance Act 1973 and the National Health Act 1953, and for related purposes. Home Deposit Assistance Act 1982 (Act No. 40 of 1982)An Act to assist persons to purchase or build their own homes. Homes Savings Grant Acts Amendment Act 1982 (Act No. 41 of 1982)An Act to amend the Homes Savings Grant Act 1964 and the Homes Savings Grant Act 1976 for the purpose of terminating their operation. Income Tax Assessment Amendment Act 1982 (Act No. 29 of 1982)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.2) 1982 (Act No. 38 of 1982)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.3) 1982 (Act No. 39 of 1982)An Act to amend the law relating to income tax. International Financial Institutions (Share Increase) Act 1982 (Act No.7 of 1982)An Act relating to the purchase of additional shares of the capital stock of the International Bank for Reconstruction and Development and of the International Finance Corporation. International Fund for Agricultural Development Act 1982 (Act No. 50 of 1982)An Act to authorize a further contribution by Australia to the International Fund for Agricultural Development. International Organizations (Privileges and Immunities) Amendment Act 1982 (Act No.4 of 1982)An Act to amend the International Organizations (Privileges and Immunities) Act 1963. Loan Act 1982 (Act No. 32 of 1982)An Act to authorize the borrowing and expending of moneys for defence purposes. Off-shore Installations (Miscellaneous Amendments) Act 1982 (Act No. 51 of 1982)An Act to apply the provisions of certain Acts to off-shore installations. Overseas Students Charge Amendment Act 1982 (Act No. 22 of 1982)An Act to amend the Overseas Students Charge Act 1979. Overseas Students Charge Collection Amendment Act 1982 (Act No. 23 of 1982)An Act to amend the Overseas Students Charge Collection Act 1979. Radiocommunications Licence Fees Act 1982 (Act No. 65 of 1982)An Act to provide for the payment of fees in respect oflicences under the Wireless Telegraphy Act 1905. Radiocommunications (Miscellaneous Provisions) Act 1982 (Act No. 66 of 1982)An Act to amend the Wireless Telegraphy Act 1905 and the Overseas Telecommunications Act 1946 and to provide for certain matters consequential upon the enactment of the Radiocommunicalions Licence Fees Act 1982. Repatriation Amendment Act 1982 (Act No. 20 of 1982)An Act to amend the Repatriation Act 1920, and for related purposes. Roads Grants Amendment Act 1982 (Act No. 43 of 1982)An Act to amend the Roads Grants Act 1981. Sales Tax Amendment (Off-shore Installations) Act (No. I) 1982 (Act No. 55 of 1982)An Act to amend the Sales Tax Act (No.1) 1930. Sales Tax Amendment (Off-shore Installations) Act (No.2) 1982 (Act No. 56 of 1982)An Act to amend the Sales Tax Act (No.2) 1930. Sales Tax Amendment (Off-shore Installations) Act (No.3) 1982 (Act No. 57 of 1982)An Act to amend the Sales Tax Act (No.3) 1930. Sales Tax Amendment (Off-shore Installations) Act (No.4) 1982 (Act No. 58 of 1982)An Act to amend the Sales Tax Act (No.4) 1930. Sales Tax Amendment (Off-shore Installations) Act (No.5) 1982 (Act No. 59 of 1982)An Act to amend the Sales Tax Act (No.5) 1930. Sales Tax Amendment (Off-shore Installations) Act (No.6) 1982 (Act No. 60 of 1982)An Act to amend the Sales Tax Act (No.6) 1930. Sales Tax Amendment (Off-shore Installations) Act (No.7) 1982 (Act No. 61 of 1982)An Act to amend the Sales Tax Act (No.7) 1930. Sales Tax Amendment (Off-shore Installations) Act (No.8) 1982 (Act No. 62 of 1982)An Act to amend the Sales Tax Act (No.8) 1930. Sales Tax Amendment (Off-shore Installations) Act (No.9) 1982 (Act No. 63 of 1982)An Act to amend the Sales Tax Act (No.9) 1930. Sales Tax (Exemptions and Classifications) Amendment (Off-shore Installations) Act 1982 (Act No. 64 of 1982)An Act to amend the Sales Tax Act (Exemptions and Classifications) Act 1935. Senate Elections (Queensland) Act 1982 (Act No. 31 of 1982)An Act to make provision for the Senators for the State of Queensland to be chosen by the people of that State voting as one electorate. Social Services Legislation Amendment Act 1982 (Act No. 37 of 1982)An Act to amend the Social Services Act 1947 and the Social Services Amendment Act 1979. States (Tax Sharing and Health Grants) Amendment Act 1982 (Act No.8 of 1982)An Act to amend the States (Tax Sharing and Health Grants) Act 1981. StatesGrants (Schools Assistance) Amendment Act 1982 (Act No. 28 of 1982)An Act to amend the States Gralils (Schools Assistance) Act 1980. States Grants (Tertiary Education Assistance) Legislation Amendment Act 1982 (Act No. 27 of 1982)An Act to amend the States Gralils (Tertiary Education Assistance) Act 1981 and the States Grants (Tertiary Education Assistance) Act 1978, and for related purposes. Statute Law (Miscellaneous Amendments) Act (No. I) 1982 (Act No. 260f 1982)An Act to make various amendments of the statute law of the Commonwealth. Supply Act (No. I) 1982-83 (Act No. 33 of 1982)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1983. Supply Act (No.2) 1982-83 (Act No. 340f 1982)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1983. (FIRST SESSION: FOURTH PERIOD) Acts Interpretation Amendment Bill (No.2) 1980Initiated in the House of Representatives. First Reading. Air Accidents (Commonwealth Government Liability) Amendment Bill 1982Initiated in the House of Representatives. Third Reading. Civil Aviation (Carriers' Liability) Amendment Bill 1982Initiated in the House of Representatives. Third Reading. Commonwealth Employees (Voluntary Membership of Unions) Bill 1982Initiated in the House of Representatives. Third Reading. Conciliation and Arbitration Amendment Bill 1982Initiated in the House of Representatives. Third Reading. iCustoms and Excise Amendment Bill 1982Initiated in the House of Representatives. First Reading. Customs Tariff (Anti-Dumping) Amendment (Countervailing Duties) Bill 1982Initiated in the House of Representatives. Third Reading. Defence Force Discipline Bill 1982I nitiated in the House of Representatives. First Reading. Defence Force (Miscellaneous Provisions) Bill 1982Initiated in the House of Representatives. First Reading. .rertilizers (Subsidy) Amendment Bill 1982Initiated in the House of Representatives. Third Reading. i Honey (Export Inspection Charge) Bill 1982Initiated in the House of Representatives. Third Reading. Honey (Export Inspection Charge) Collection Bill 1982Initiated in the House of Representatives. Third Reading. Industrial Democracy Bill 1981Initiated in the Senate. First Reading. Institute of Freshwater Studies Bill 1981Initiated in the House of Representatives. First Reading. Institute of Freshwater Studies Bill 1982Initiated in the Senate. First Reading. Insurance (Agents and Brokers) Bill 1981Initiated in the Senate. First Reading. Insurance Amendment Bill 1982Initiated in the House of Representatives. First Reading. Petroleum Retail Marketing Franchise Amendment Bill 1982Initiated in the House of Representatives. First Reading. Petroleum Retail Marketing Sites Amendment Bill 1982Initiated in the House of Representatives. First Reading. Plant Variety Rights Bill 1982Initiated in the House of Representatives. Third Reading. Public Service Acts Amendment Bill 1981Initiated in the House of Representatives. Third Reading. Queensland Aboriginals and Torres Strait Islanders (Self-Management and Land Rights) Bill 1982Inititiated in the Senate. First Reading. Repatriation Acts (Tuberculosis Pensi-ns) Amendment Bill 1981Initiated in the Senate. First Reading. Tobacco Charge Amendment Bill 1982Initiated in the House of Representatives. Third Reading. Tobacco Charge (No. I) Amendment Bill 1982Initiated in the House of Representatives. Third Reading. Tobacco Charge (No.2) Amendment Bill 1982Initiated in the House of Representatives. Third Reading. Tobacco Charge (No.3) Amendment Bill 1982Initiated in the House of Representatives. Third Reading. Wildlife Protection (Regulation of Exports and Imports) Bill 1982I nitiated in the House of Representatives. First Reading. Thursday, 18 March 1982 not present until half way through Question Time? is not a matter for the Speaker. took the chair at 10 a.m., and read prayers. form the House of the sudden death on 16 March to the Treasurer. I refer to the fact that in July of Tan Sri Dato' Syed Nasir Ismail, a most dis1981 the Treasurer allowed more portfolio investtinguished Speaker of the House of Representament overseas by Australian enterprises yet a few tives of Malaysia. I am sure that all honourable days ago, in answer to a question, he said that as a members would join with me in an expression of nation we simply do not have the capacity sympathy to the family of the late Tan Sri Dato' amongst Australian corporations to provide the Syed Nasir Ismail and to the Parliament of economic growth and the economic development Malaysia on this sad occasion. that we need. Is it a fact that the 1980-81 Australian statistics show a deficit of $5.1 billion on Honourable members-Hear, hear! current account and a large proportion of this foreign corporations? Can the Treasurer explain Notice of Motion why Australia, supposedly short of capital for its that, on the next day of sitting, I shall move: overseas by Australian companies but continues That this House to preside over a worsening balance of payments (I) condemns the Government for allowing the regissituation caused by massive profit outflows by tration of motor vehicles in the Australian Capital Territory foreign companies which the Treasurer's Governto become subject to unreasonable delays following the Rement is falling over to attract? view of Commonwealth Functions, resulting in great inconunregistered vehicles, and ency between giving a greater capacity to Aus(2) calls on the Minister for the Capital Territory to tralian corporations and Australian residents to ensure the appointment of sufficient permanent testing officers at least to restore the system to the standard which 'make portfolio investments abroad and the prevailed before the Review of Commonwealth Functions. answer I gave to the honourable member the other day. The fact is that the changes I anNotice of Motion activities of Australian corporations. For notice that, on the next day of sitting, I shall very great Australian companies to increase their move: investments' abroad and, therefore, strengthened those companies. In particular the changes made That this House calls on the Government to amend broadcasting and television legislation to ensure that, where the it possible, for example, for Mount Isa Mines Ltd televising of major sporting events has been the subject of arto comply fully with the 50 per cent foreign equity rangements between commercial television interests and guidelines contained in our foreign investment sporting organisations, arrangements be made that would policy regarding the involvement of Mount Isa allow the telecasting of these major sporting events to ABC television stations operating in the more remote areas where Mines in the Oaky Creek project, which is the no commercial stations operate. very objective of the policy and the very direction that the Deputy Leader of the Opposition would facilitated the operations of CSR Ltd in the Delhi project. Without those changes it may not have order. Is it possible for you to take up with the ing up which occurred last year is inconsistent members of the Ministry who do not come into with the answer that I gave the honourable gentlethe chamber for the start of Question Time the man yesterday. I think both policy stances are fact that questions are inhibited if Ministers are complementary. If we are to improve the strength",7,First Session Fourth Period
1,Mr Speaker (Rt Hon. Sir Billy Snedden) Mr Speaker,There is no point of order. It,11,Questions Without Notice Want Us To Go The Change In That Policy Also
2,Mr Speaker,It is with deep regret that I inMr LIONEL BOWEN-I direct my question,11,Questions Without Notice Want Us To Go The Change In That Policy Also
3,Mr Fry (Fraser),"Mr Speaker, I give notice development, has allowed significant investment",11,Questions Without Notice Want Us To Go The Change In That Policy Also
4,Venience To A.c.t. Motorists And Possible Dangers From Mr Howard,"Frankly, I see no inconsist",11,Questions Without Notice Want Us To Go The Change In That Policy Also
5,Mr Wallis (Grey),"Mr Speaker, I give example, they made it possible for a number of",11,Questions Without Notice Want Us To Go The Change In That Policy Also
6,Mr Speaker,Are there any questions? been possible for those transactions to take place.,11,Questions Without Notice Want Us To Go The Change In That Policy Also
7,Mr Scholes,"Mr Speaker, I raise a point of I reject completely any suggestion that the freeand capacity of Australian corporations which, in ways as well as conserved for continuing use by the long run, is what I hope both of us are about, future generations. one of the ways in which we do it is to increase the capacity of those corporations to invest abroad. MOTOR VEHICLE INDUSTRY: There are many Australian companies that have COMPONENT SECTOR here but also on the world scene generally. try and Commerce had drawn to his attention the claims in open advertisements by the Federation the Minister for Home Affairs and Environment. ment's motor vehicle manufacturing plan from It relates to some expressions of concern by users 7.5 per cent to 15 per cent, 60 per cent of the Ausof the Great Barrier Reef at the possible implitralian component industry will be destroyed, cations of the declaration of the Cairns section of there will be a loss of 16,500 jobs and production the Great Barrier Reef Marine Park late last year. will be $500m per annum less? Is it also a fact, as Did many of these expressions of concern come claimed, that cars will not be any cheaper and from people on the Queensland coast immediately that the technology wealth of our motor vehicle adjacent to the new section of the park? What industry lies in component production, not in veaction has been taken to resolve conflicting views hicle assembly and further that the State of Vicbetween conservationists and those who live and toria will be particularly hard hit? In view of these work on the reef or who are dependent for their claims, how can the Minister possibly justify his livelihood on activities associated with the reef? assertion last Tuesday in Question Time that the fortunes of the automotive component sector will be enhanced by the changes he announced last sections of the Marine Park involves a number of stages that take into account public participation. December? after very careful study which involves communiable gentleman for the question which he has ties likely to be affected. Having declared a secraised relating to the automotive industry and in tion of the park, the Great Barrier Reef Marine particular to the place of the component sector in Park Authority then proceeds to the development that industry. Let me say in quite clear terms to of zoning plans so that competing interests can be the honourable gentleman'and to the House that reconciled and areas set aside for fishing, other if the automotive industry is to remain an importareas for scientific research, other areas for the ant force in Australia's industrial structure it will use of tourists, and other areas for the use of skinneed to become more internationally competitive divers and so on. That process is now under way in to keep up to date with the latest technologies relation to the Cairns section. The Great Barrier which the world has to offer. Let me further say Reef Marine Park Authority has involved not that the recent automotive industry package only the people living along the Queensland coastwhich has been announced by the Government is line near the Cairns section but also people living specifically tailored to encourage this type of dein other capital cities. In fact, an exhibit in Parliavelopment so that the industry can be more outment House this week is part of that process of ward looking, inore competitive and more techbringing to the attention of members of the public nologically advanced and so that through that in other parts of Australia the part they could process it can ensure greater job security for its play in the development of rational zoning plans employees in the long term. for the Cairns section. The export facilitation arrangements which the As a result of these public discussions, the honourable gentleman queried and which will be Authority will draw up a preliminary zoning plan. expanded from 1985 have already had direct That plan will then be made public. Those who benefits for the industry in· Australia, and I refer have made a contribution to the discussions and specifically to the Victorian industry. The honourthose who, perhaps, have assumed that their able gentleman should be aware of the four cylininterests would be protected without their perder engine plant on a world scale which has been sonal involvement will then have an opportunity built at Fishermen's Bend at a cost of $300m and to comment upon those zoning plans. The aim of another plant for large scale production of aluthat is to ensure that the zoning plan for the area minium components which is being installed at will be developed in a way that reconciles those Dandenong. Other new investment and expansion competing interests so that the reef can be conserof capacity for export will result directly from the ved for use by Australians in a great variety of Government's decision. The Government's policy",11,Questions Without Notice Want Us To Go The Change In That Policy Also
8,The Capacity To Make A Significant Mark Not Only Mr Hurford,Has the Minister for Indus,12,Great Barrier Reef Marine Park Of Automotive Products Manufacturers That With
9,Mr Falconer,My question is directed to the doubling of export credits under the Govern,12,Great Barrier Reef Marine Park Of Automotive Products Manufacturers That With
