speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"FOURTH PERIOD.) Appropriation Act fNo. 1)1965-66 (Act No. 67 of 1965)An Act to appropriate a sum out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-six. Appropriation Act (No. 2) 1965-66 (Act No. 68 of 1965)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-six. Air Navigation (Charges) Act 1965 (Act No. 107 of 1965)An Act to amend the Air Navigation {Charges) Act 1952-1964. Australian National University Act 1965 (Act No. 108 of 1965)An Act relating to The Australian National University. Australian Universities Commission Act 1965 (Act No. 63 of 1965)An Act to increase to Eight the Maximum Number of Members of the Australian Universities Commission. Brigalow Lands Agreement Act 1965 (Act No. 122 of 1965VAn Act to amend the Brigalow Lands Agreement Act 1962. Broadcasting and Television Act (No. 2) 1965 (Act No. 120 of 1965)An Act to amend section 92c of the Broadcasting and Television Act 1942-1964. as amended by the Broadcasting and Television Act 1965. Commonwealth Electoral Act (No. 2) 1965 (Act No. 70 of 1965)An Act to amend the Commonwealth Electoral Act 1918-1962 as amended by the Commonwealth Electoral Act 1965. Copper Bounty Act 1965 (Act No. 80 of 1965)An Act to amend the Copper Bounty Act 1958-1963. Currency Act 1965 (Act No. 95 of 1965VAn Act relating to Currency, Coinage and Legal Tender. Customs Act (No. 2) 1965 (Act No. 82 of 1965)An Act to amend the Customs Act 1901-1963, as amended by the Customs Act 1965. Customs Tariff (No. 2) 1965 (Act No. 81 of 1965)An Act relating to Duties of Customs. Customs TarifT (No. 3) 1965 (Act No. 84 of 1965)An Act relating to Duties of Customs. Customs Tariff (Dumping and Subsidies) Act 1965 (Act No. 117 of 1965)An Act to amend the Customs Tariff (Dumping and Subsidies) Act 1961. Customs Tariff Validation Act (No. 2) 1965 (Act No. 113 of 1965)An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Decimal Currency Acts 1965Air Navigation (Charges) Act (No. 2) 1965 (Act No. 125 of 1965VAn Act to amend the Air Navigation (Charges) Act 1952-1964, as amended by the Air Navigation (Charges) Act 1965, in relation to Decimal Currency. Audit Act 1965 (Act No. 126 of 1965)An Act to amend the Audit Act 1901-1964 in relation to Decimal Currency. Banking Act 1965 (Act No. 127 of 1965)An Act to amend the Banking Act 1959 in relation to Decimal Currency. Bankruptcy (Decimal Currency) Act 1965 (Act No. 128 of 1965VAn Act to amend the Bankruptcy Act 1924-1960, as amended by the Judges' Remuneration Act 1965, in relation to Decimal Currency. Butter Fat Levy Act iNo. 2) 1965 (Act No. 129 of 1965)An Act to amend the Butter Fat Levy Act 1965 in relation to Decimal Currency. Canned Fruits Export Charges Act 1965 (Act No. 130 of 1965VAn Act to amend the Canned Fruits Export Charges Act 1926-1963 in relation to Decimal Currency. Christmas Island Act 1965 (Act No. 131 of 1965VAn Act to amend the Christmas Island Act 1958-1963 in relation to Decimal Currency. Commonwealth Banks Act 1965 (Act No. 132 of 1965)An Act to amend the Commonwealth Banks Act 1959-1963 in relation to Decimal Currency. Customs Act (No. 3) 1965 (Act No. 133 of 1965)An Act to amend various Acts relating to the Customs in connection with Decimal Currency. Customs Tariff 1966 (Act No. 134 of 1965)An Act relating to Duties of Customs. Defence Forces Retirement Benefits Act (No. 3) 1965 (Act No. 135 of 1965VAn Act to amend the law relating to Retirement Benefits for Members of the Defence Force in connection with Decimal Currency. . . . r w . . ™ T«MT , . . . . _ . Decimal Currency Acts 1965-continued. Dried Fruits Export Charges Act 1965 (Act No. 136 of 1965)Egg^ Excise Act 1965 (Act No. 139 of 1965)E-AAWiiS ^ %o.VZ1!^ *"" Honey Levy Act (No. 1A) 1965 (Act No. 141 of 1965)^ in ^ Honey Levy Act (No. 2A) 1965 (Act No. 142 of 1965)Income Tax Assessment Act (No. 2) 1965 (Act No. 143 of 1965VM amendedi"" b ^ t h e "" ^ "" ^ J>? . f™< ™ Contribution Assessment Act 1936-1964. Life Wance° A ^ ^ ^ N a ^ S e a ^ ^ p A "" ^ Parliamentary Retiring Allowances (Decimal Currency) Act 1965 (Act No 147 of 1965^ Pay-roll Tax Assessment Act (No. 2) 1965 (Act No. 148 of 1965VPost and Telegraph Act 1965 (Act No. 149 of 1965VPosta^Te,^ Pyrit^Boumy0 ttSLss siatts; States Grants (Petroleum Products) Act (No. 2) 1965 (Act No 153 of 19651supe^rr(No^wsrss sss° *» ^° d Taxa^AdminratioK wh^r*^ An Act to amend the IM w Industry Stabilization Act mTin relation to Decimal Currency Decimal Currency Board Act 1965 (Act No. 94 of 1965VAn Act relating to the Decimal Currency Board. Defe Anf?. ? rCeR e t i r e m e n ' . Benefits Act (No. 2) 1965 (Act No. 98 of 1965VDieset Fue£ 2 i Diesel Fuel Taxation (Administration) Act 1965 (Act No. 62 of 1965VAn Act to amend the Diesel Fuel Taxation (Administration) Act-1937 Diesel Fuel Tax Act (No. 1) 1965 (Act No. 60 of 1965VAn Act to amend the Diesel Fuel Tax Act (No. 1) 1957 Diesel Fuel Tax Act (No. 2) 1965 (Act No. 61 of 1965VAn Act to amend the Diesel Fuel Tax Act (No 2) 1957 Excise Tariff 1965 (Act No. 83 of 1965VAn Act relating to Duties of Excise. ^An AcT^lZ^^ r 0 t »° amend the Export Payments Insurance Corporation Act 1956-1964. Foot and Mouth Disease Act 1965 (Act No. 90 of 1965)An Act to amend the Foot and Mouth Disease Act 1961 F.1963/66 2 » ^ A S S ^ ^ J ^ 4 , 9 2 4 1 9 "" in Currency. ««»*. t re,a,ion 10 D e c i m a l C u r r e n ^ fcDfflK* W1921-1964. as amended by the a * . ! 9 6 5 , in relation W » « d e d by the 1 9 W (A*. 1) S 1 S in « ^cimal Currency. "" ^ ^ ^ ^ i 9 5 3 -™ * «* M A, * * ^ C u ™ te1947_I964,88amendedbythe ** e 1965inre to nD "" Currency. currency. "" *"" ^ ° < ™ % Z m « t h e Commonwealth. f he ^ t i 0 a Act 1 9 6 5 < ActN o 7 4 of 1965)THE ACTS OF THE SESSION-continued. Honey Industry Act 1965 (Act No. 71 of 1965)An Act to amend the Honey Industry Act 1962. Honey Levy Act (No. 1) 1965 (Act No. 72 of 1965)An Act to amend the Honey Levy Act (No. 1) 1962. Honey Levy Act (No. 2) 1965 (Act No. 73 of 1965VAn Act to amend the Honey Levy Act (No. 2) 1962. Income Tax Assessment Act 1965 (Act No. 103 of 1965VAn Act relating to Income Tax. Income Tax Act 1965 (Act No. 104 of 1965)An Act to impose a Tax upon Incomes. Income Tax Act (No. 2) 1965 (Act No. 116 of 1965VAn Act to amend the Income Tax Act 1965. Income Tax (International Agreements) Act 1965 (Act No. 105 of 1965VAn Act to amend the Income Tax (International Agreements) Act 1953-1964. income Tax (Non-resident Dividends) Act 1965 (Act No. 106 of 1965)Income Tax (Non res_ ' of the ffie^tTal Members of the Commonwealth Conciliation and Arbitration Comm.ss.on. Judiciary Act 1965 (Act No. 91 of 1965VA n \ r t relating to the Remuneration of the Justices of the H.gh Court. Live-stock Slaughter Levy Act 1965 (Act No. 76 of 1965VAn Act to amend the Live-stock Slaughter Levy Act 1964. ^ "" AK to Aufhorizf 8 the purposes of Housing. t ^ a S ^ A ° u , ! ! n™ZlTfrn^ a Defence Purpose, namely Financial Assistance to the States of SouthA ASS £ w'ttrn'°Xustralt a""d Z""nia in Annexion with War Service Land Settlement. Matrimonial Causes Act 1965 (Act No. 99 of 1965)An Act to amend the Matrimonial Causes Act 19». ^ T c ^ o SX & ^ JS & S l * Act 1960-1964. ™A^^^^^^ ^ connected therewith. Nauru Act 1965 (Act No. 115 of 1965VAnAct to provide for the Government of the Territory of Nauru. Northern Territory (Administration) Act 1965(Act No. 69 of WS An Act to amend the Northern Territory (Administration) Act 1910-1962. ""*A!J2 ™^A1^ ^ of Public Accounts. ^ Standing Committee on Public Works. BESS'S ^ alteration of the Constitution. Repatriation Act 1965 (Act No. 64 of ^65)An Act to amend the Repatriation Act 1920-1964. ^ A c ^ Reserve Bank Act 1965 (Act No. 96 of 1965VAn Act to amend the Reserve Bank Act 1»3». ^ ^ D i v i d e n QS d e r j v e d by ^.^dents. ^ S ^ S r of f l of certain Courts created by the ParUament and of a sum not exceeding Fifty-one million pounds for Three million eight hundred P T ffiCfc^^ iD 10 EX e m P t i ° ""* M R6bateS MembWS ° ** ^ ° f C fflmittee A ^ ° *f M e m be r S ° *"" f P a r K a m e n t a r y ^ ^ ^ "" 2 ^ by the Act 1965. Royal Australian Air Force Veterans' Residences Act 1965 (Act No. 124 of 1965) An Act to amend the Royal Australian Air Force Veterans' Residences Act 1953. Seamen's War Pensions and Allowances Act 1965 (Act No. 65 of 1965)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1964. Social Services Act 1965 (Act No. 57 of 1965VAn Act to amend the Social Services Act 1947-1964. States Grants Act 1965 (Act No. 88 of 1965VAn Act to grant Financial Assistance to the States. States Grants (Advanced Education) Act 1965 (Act No. 102 of 1965)An Act relating to the grant of Financial Assistance to the States in connection with Advanced Education. States Grants (Research) Act 1965 fAct No. 93 of 1965)An Act to grant Financial Assistance to the States in connection with Research. States Grants (Special Assistance) Act 1965 (Act No. 89 of 1965)An Act to Grant Financial Assistance to the States of Western Australia and Tasmania. Stevedoring Industry Act 1965 iAct No. 66 of 1965)An Act relating to the Stevedoring Industry. Sulphuric Acid Bounty Act (No. 2) 1965 (Act No. 118 of 1965VAn Act to amend the Sulphuric Acid Bounty Act 1954-1960, as amended by the Sulphuric Acid Bounty Act 1965. Superannuation Act 1965 (Act No. 97 of 1965VAn Act relating to Superannuation. Temple Society Trust Fund Act 1965 (Act No. 112 of 1965VAn Act to amend the Temple Society Trust Fund Act 1949. Tobacco Charge Act (No. 1) 1965 (Act No. 86 of 1965VAn Act to increase the Rate of the Charge on Tobacco Leaf. Tobacco Industry Act 1965 (Act No. 87 of I965VAn Act to limit the Amount of the Moneys to be paid into the Tobacco Industry Trust Account out of the Consolidated Revenue Fund. Tobacco Marketing Act 1965 (Act No. 85 of 1965)An Act relating to the Marketing of Tobacco Leaf. Trade Practices Act 1965 fAct No. I l l of 1965VAn Act to preserve Competition in the Australian Trade and Commerce to the extent required by the Public Interest. Universities (Financial Assistance) Act (No. 2) 1965 (Act No. 101 of 1965)An Act to amend the Universities (Financial Assistance) Act 1963-1964, as amended by the Universities (Financial Assistance) Act 1965. Weipa Development Agreement Act 1965 (Act No. 123 of 1965VAn Act relating to an Agreement between the Commonwealth and the State of Queensland with respect to Developmental Works at Weipa. Wheat Tax Act 1965 (Act No. 58 of 1965VAn Act to amend the Wheat Tax Act 1957. Wool Reserve Prices Plan Referendum Act 1965 fAct No. 56 of 1965VAn Act to provide for a Referendum for the purpose of ascertaining whether the Wool-growers of Australia approve a certain Plan for maintaining Reserve Prices for Australian Wool sold at auction. F.1963/66 3 Vietnam Petition...........................................................................................................................................................883 Question Question Question Question Question ARMY INSTALLATION AT TOWNSVILLE .............................................................................................884 Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question BANK FINANCE ..........................................................................................................................................889 Question Question Question Question BANK ORDER SYSTEM .............................................................................................................................890 Question Sydney (Kingsford-smith) Airport Report of Public Works Committee ...............................................................................................................891 Reference Of Works To Public Works Committee Erection of Commonwealth Offices, Perth, Western Australia ......................................................................891 Wool Reserve Prices Plan Referendum Bill 1965 Second Reading..............................................................................................................................................892 Currency Bill 1965 Second Reading..............................................................................................................................................916 Decimal Currency Board Bill 1965 Northern Territory Gove Bauxite Deposits Ministerial Statement .....................................................................................................................................924 Australian Mutual Provident Society..............................................................................................................925 Bank of New South Wales Ltd .......................................................................................................................925 Commercial Banking Co. of Sydney Ltd .......................................................................................................925 Elder Smith Goldsbrough Mort Ltd................................................................................................................925 Mount Morgan Ltd.........................................................................................................................................925 The Mutual Life and Citizen&#39;s Assurance Co. Ltd ................................................................................925 Peko-Wallsend Investments Ltd.....................................................................................................................925 Australian Universities Commission Bill 1965 .....................................................................................................925 Wool Reserve Prices Plan Referendum Bill 1965 Second Reading..............................................................................................................................................925 Answers To Questions Upon Notice Surface Damage by Aircraft Acts Crimes on Aircraft Acts. (Question No. 1190.) ......................................948 Freight Charges. (Question No. 1221.)...........................................................................................................949 Medical Benefits. (Question No. 1186.).........................................................................................................949 Taxation. (Question No. 1197.)......................................................................................................................950 Wednesday, 15th September 1965. took the chair at 2.30 p.m., and read prayers. Petition. petition from certain electors of the Commonwealth praying that the Australian Government withdraw our troops from Vietnam, call for an immediate cessation of hostilities in Vietnam and through world leaders seek a conference of conflicting parties aimed at permanent peace and self determination of the Vietnamese people based on the principles of the 1954 Geneva Accords. Petition received. for the Interior a question. Is he aware of a report that a Japanese consular oflicial said in Sydney yesterday that many Japanese still think of Australia mainly as a land of sheep and kangaroos? If so, can the Minister say what steps the News and Information Bureau is taking to correct this unfortunate situation, particularly in view of the growing importance of relations between Japan and Australia? been brought to my notice. I should like to inform the honourable member that it was only this year that the News and Information Bureau established an office in Tokyo for the dissemination of information about Australia. One of the difficulties we have at this post is the problem of translating our information into idiomatic Japanese and of presenting speech on film. In Japan, there is a tremendous potential for the dissemination of information, but the language presents us with a very great problem. In that country there are something like 470 television stations, for instance, and it is a big job for any organisation to disseminate information on such a vast scale. However, we have plans for increasing the size of the office and getting the information out. directed to the Treasurer, relates to the introduction of decimal currency and suggestions that during the conversion period retention in circulation of the humble halfpenny, which would have no decimal equivalent, would tend to complicate our monetary transactions. I ask whether there are reasons, such as commodity pricing or other factors, why the halfpenny should not be withdrawn from circulation prior to C Day. been considered, and it is felt that the halfpenny should not be withdrawn from circulation before C Day. It will still have a use over the transition period, which is likely to last for about two years from C Day. It is true that there will be no precise equivalent of the halfpenny in our decimal currency. But neither will there be an exact equivalent of the penny or the threepenny piece. The withdrawal of the halfpenny from circulation would have the effect of forcing on shopkeepers, until the end of the transition period, a pricing policy that we consider it is not necessary to introduce. The customer should be able to obtain such benefit as will endure from the continuance in use of the halfpenny in pricing over that period. If the customer is in any doubt about the amount to be tendered, he or she can tender above the amount in some round sum and the storekeeper will oblige with the exact change in either decimal currency or the equivalent in the £ s. d. system. I know that in some minds there is a belief that there could be added confusion with the halfpenny in circulation, but I think we have a sufficiently intelligent Australian community to cope with this and the other problems that will arise when the new system is introduced. Minister: In his unceasing watch and ward to combat Communist subversion is he keeping a sufficiently eagle eye on the ministerial front bench? Did he not rightly say last month: "" Events must surely convince all Australians who have not been completely taken in by Communist propaganda that talk about the Geneva Accords or the International Control Commission will be nonproductive""? Then what does he make of the statement of the Minister for External",8,Setup
1,Mr Speaker (Hon. Sir John Mcleay),,14,Communist Propaganda
2,Mr E. James Harrison Presented A,,14,Communist Propaganda
3,Mr Cope,I wish to ask the Minister,14,Communist Propaganda
4,Mr Anthony,This statement has,14,Communist Propaganda
5,Mr Stokes,"My question, which is",14,Communist Propaganda
6,Mr Harold Holt,This matter has,14,Communist Propaganda
7,Mr Allan Fraser,"I ask the PrimeAffairs that "" Our aim and hope should be a return to the Geneva Agreement of 1954""? Has the Minister for External Affairs been completely taken in by Communist propaganda, or has the Prime Minister on this occasion slightly overplayed his hand? very many occasions on which the Minister and I completely agree. Our statements are entirely consistent. directed to the Minister for Housing. What progress has been made towards the establishment of the Housing Loans Insurance Corporation since the passage of the relevant Bill towards the end of the last sessional period? When is the Corporation likely to open its doors for business? assented to the Corporation was established and the Board, appointed. It has met now on a number of occasions. Recruitment of senior and, to some extent, junior staff has already begun. The Corporation has estabUshed offices in Sydney and Melbourne and it is in the course of negotiating for office space in Adelaide, Perth. Brisbane and Hobart. Senior staff have engaged in a series of discussions with lenders and other people whose activities and co-operation will be part and parcel of the whole scheme. At present it is hoped that the Corporation will open its doors for business about the end of November. ARMY INSTALLATION AT the Army a question. It is known that with whole cost of the project. the establishment of the proposed Army battle group in Townsville the City Council there will need additional funds for the provision of sewerage and water facilities for me whether, on the introduction of decimal the Army installations at Cluden and tbe (currency, the sales tax percentages will housing project. As the Council had not remain the same and whether such sales anticipated that development would protax should be taken to the next highest or ceed in these areas for some time, adequate to the nearest cent? provision had not been made for funds to cover the extensive work necessary. There is some concern that the costs of these installaing to sound in any way ominous about the tions may have to be borne by ratepayers matter, I point out that a government must in the Townsville area. I ask the Minister: Is the Commonwealth to assist in meeting the costs of these sewerage and water facilities and, if so, what proportion of the costs will it agree to contribute? In what way will these funds be provided? Is it proposed that all or some of thefinancewill be provided to the Council from funds allocated for the provision of the Army facilities, or will separate funds be made available to the Council to cover the cost of this work? Also member's question is far too long. I ask him to complete it. tice for the Commonwealth Government to make a cash allocation for the provision of sewerage and water for installations in an area where those things are under the control of a local government authority. The usual practice in these cases is for the facilities to be provided by the local authority out of loan funds made available to it and under the allocation control of a State Government. In the case referred to by the honourable member I understand that the Townsville Council has made an application to the State Government for funds and that provision has been made for the major share of the funds required for sewerage and water undertakings during the current financial year. I might add that if the Townsville Council decides to extend the sewerage works and main out to the university area adjacent to the proposed barracks area, because this will effect a saving for the Commonwealth, which will not have to establish a collector main in the barracks area, the Commonwealth will make a contribution to the Council to the extent of that saving.",14,Communist Propaganda
8,Sir Robert Menzies,This is one of,15,Decimal Currency
9,Sir John Cramer,My question is,15,Decimal Currency
