speakerGroups,speaker,theText,pageNumbers,title
0,"3bousp Tuesday, And Read Prayers. Direct Your Attention, Mr Speaker, To Some Statements Alleged To Have Been Made By A Member Of This House Con","cerning yourself. asking a question or making a statement! If he is making a statement, I wish to know if he has the permission of the House to do so. in g Mr Speaker. ter, I understand, is rising to a question of privilege. privilege affecting your own position in this House, Mr Speaker. Some statements have been made by the honourable member for Ballarat. MrJ . H . CATTS I rise to . a point of order. of privilege before the House. the matter of privilege cannot be interrupted by a point of order. cannot be raised at this stage. any stage. the Prime Minister was addressing me on a question of privilege. Does ne propose to conclude with a motion? direct your attention, sir, to some reflections on yourself. of order of the honourable member for Cookt MrJ . H . CATTS I understood from a previous ruling of yours that an honourable member is not entitled to quote newspaper reports unless he is able to vouch for their accuracy. I submit, of Heptcscntatibes. therefore, that the' Prime Minister is out of order unless he can vouch for the 11 November, 1913. accuracy of the statement to which he refers. read from a newspaper report. Minister has not read from a newspaper report. man said, "" I see from a newspaper reown business. are allowed to refer to newspaper reports, I s the Prime Minister but'not to read them in asking questions. Thathas been decided over and over again. Every day, almost, honourable members ask questions founded on newspaper reports. It is when they have I am addressproceeded to read from newspapers thati I have interrupted them.",12,Setup
1,"Mr Speaker Took The Chair At 3 P.m.,",,12,Privilege Statements Concerning Mb Speaker
2,Mr Jose Ph Cook,"I want to port.""",12,Privilege Statements Concerning Mb Speaker
3,Mr Higgs,,12,Privilege Statements Concerning Mb Speaker
4,Mr Jose Ph Cook,,12,Privilege Statements Concerning Mb Speaker
5,Mr Speaker,The Prime Minis,12,Privilege Statements Concerning Mb Speaker
6,Mr Joseph Cook,Yes; and of,12,Privilege Statements Concerning Mb Speaker
7,Mr Speaker,There is a question,12,Privilege Statements Concerning Mb Speaker
8,Mr Jose Ph Cook,I submit tha*,12,Privilege Statements Concerning Mb Speaker
9,Mr Speaker,A point of order,12,Privilege Statements Concerning Mb Speaker
10,Mr Pbazeb,On e can' be raised at,12,Privilege Statements Concerning Mb Speaker
11,Mr Speaker,I understand that,12,Privilege Statements Concerning Mb Speaker
12,Mr Josephcook,I propose to,12,Privilege Statements Concerning Mb Speaker
13,Mr Speaker,Whab is the point,12,Privilege Statements Concerning Mb Speaker
14,Mr Jose Ph Cook,I have not,12,Privilege Statements Concerning Mb Speaker
15,Mr Speaker,"S o far, the Prime",12,Privilege Statements Concerning Mb Speaker
16,Mr Fisheb,The honourable gentle,12,Privilege Statements Concerning Mb Speaker
17,Mr Jose Ph Cook,Mind your,12,Privilege Statements Concerning Mb Speaker
18,Mr Speaker,"Honorabl e membersmember, afc Ballarat, on Sunday evening, ber for Barrier knows perfectly well what made some statements to the effect that he said, and the House heard what he you had lost the confidence and respect said. It is, therefore, not necessary for of the House. to fchat. hear that statement cheered. I need carry the matter further. The of order already under discussion. houorable member for Barrier bugging speech all about? to the Prime Minister that ifc is nofc in can be no poinfc of order afc fchis stage. accordance wifch our proceedings fco make a statement to the House, or to draw atSpeaker? tention to a matter of privilege, unless it is proposed to take some action. The with order, I ask you, Mr Speaker, Prime Minister would be in order in askwliether an honourable member may not ing a question on the subject, but he may legitimately hold an opinion, and desire not make a statement as a matter of to express it in a proper way, without privilege without the consent of fche in any way reflecting on you or on the House unless he intends to take some House? Do not let us get silly altogether, action. of order. I direct your attention now to the remark made by fche honourable idiotic. member for Barrier. ber will not be in order in debating this that if I cannot have order preserved I matter unless he proposes to take action. shall have recourse to a standing order tention, Mr Speaker, to the insulting seemly that day after day our proceedings observation concerning yourself made by should be interrupted by honourable memthe honourable member for Barrier they believe, over there, that you have ber for Barrier to withdraw the reflection, lost the confidence and respect of the which I heard him make on the Chair. House? If that be not a point of order, It is not competent for other business toI should like to know what is. the honourable member for Barrier make a remark of that kind. It was a distinct do nofc intend to be thrown out to-day, reflection on the Chair, and, therefore, a because.every vote will be wanted. reflection on the House. I ask the honourable member for Barrier to withdraw his ber will withdraw his remarks, without reflection on fche Chair and his insulting qualification, and apologize to the House. remark. to withdraw ? member said, "" We agree over here th^t. the Speaker has lost the confidence and that I do not intend to be thrown oufc. respect of the House."" That was the statement. me to repeat the words that he used. I for having insulted fche Chair, and for I am sorry to having insulted the House. the House fco be calm in this matter. I submit that the Leader of the Opposition, On a point of order is riot in. order. to a point of order. otherwise we shall not be able to express I rise to a point any opinion. I direct your atto enforce my directions. It is most unbers, and that Mr Speaker should have I s this in order? repeatedly to call attention to the disI call upon the honourable memintervene until the honourable member has I distinctly heard obeved my direction. ber must withdraw his remarks without COOK -The honourable anv qualification whatever. ber must also apologize to fche House.",12,Privilege Statements Concerning Mb Speaker
19,Mr Jose Ph Cook,An honourable,13,Privilege Statements Concerning Mb Speaker
20,Mr Thomas,"Hear, hear! We agree ask the honourable' member to apologize",13,Privilege Statements Concerning Mb Speaker
21,Mr Josephcook,,13,Privilege Statements Concerning Mb Speaker
22,Mr Speaker,Order!,13,Privilege Statements Concerning Mb Speaker
23,Mr Josephcook,,13,Privilege Statements Concerning Mb Speaker
24,Mr Higgs,,13,Privilege Statements Concerning Mb Speaker
25,Mr Fisher,Whafc is this hum,13,Privilege Statements Concerning Mb Speaker
26,Mr Speaker,,13,Privilege Statements Concerning Mb Speaker
27,Mr Joseph Cook,,13,Privilege Statements Concerning Mb Speaker
28,Mr Speaker,The honourable memagain at this stage of our proceedings,13,Privilege Statements Concerning Mb Speaker
29,Mr Josei*H Cook,,13,Privilege Statements Concerning Mb Speaker
30,Mr Higgs,,13,Privilege Statements Concerning Mb Speaker
31,Mr Joseph Cook,Who now says that order.,13,Privilege Statements Concerning Mb Speaker
32,Mr Speaker,,13,Privilege Statements Concerning Mb Speaker
33,Mr Thomas,What reflection have I,13,Privilege Statements Concerning Mb Speaker
34,Mr Joseph,,13,Privilege Statements Concerning Mb Speaker
35,Mr Speaker,The honourable mem,13,Privilege Statements Concerning Mb Speaker
36,Mr Fisher,I rise to order. I wish,13,Privilege Statements Concerning Mb Speaker
37,,I do not think Mr. JOSEPH COOK -There is a point,13,Privilege Statements Concerning Mb Speaker
38,Mr Fisher,Ifc is seldom that I rise,13,Privilege Statements Concerning Mb Speaker
39,,I would point out Mr. JOSEPH COOK I submit that there,13,Privilege Statements Concerning Mb Speaker
40,Mr Riley,A r e you running the,13,Privilege Statements Concerning Mb Speaker
41,Mr Fishek,As this deals entirely,13,Privilege Statements Concerning Mb Speaker
42,Mr Joseph Cook,Don' t you become,13,Privilege Statements Concerning Mb Speaker
43,Mr Speaker,Orde r ! I intimate,13,Privilege Statements Concerning Mb Speaker
44,Mr Thomas,I desire to sav that I,13,Privilege Statements Concerning Mb Speaker
45,Mr Speaker,The honourable mem,13,Privilege Statements Concerning Mb Speaker
46,Mr Thomas,I was cominff to that.,13,Privilege Statements Concerning Mb Speaker
47,Mr Speaker,The honourable mem,13,Privilege Statements Concerning Mb Speaker
48,Mr Thomas,I am simply stating,13,Privilege Statements Concerning Mb Speaker
49,Mr Speaker,"The honourable memif you will allow rne to do so. member persists in defying the direction of the Chair, I shall have to take another course. as well as any other honourable member, and better than many honourable members who have not a long parliamentary experience and I will apologize. ber has again insulted the Chair. I now name the honourable Several members interjecting, Minister resume his seat for a moment. If I hear any more insulting observations made across the Chamber, I shall direct the Clerk to take the names of those who make them. ber for Wide Bay is out of order in in question at this time; but if he means that terrupting the Speaker when he is on his for a point of order, I say that the fact feet. are made, I shall ask the Clerk to take on the business-paper does not entitle the names of the members who make him to set at naught the ordinary rules them, and the words that they use. That the honourable member for Barrier be of that kind on the business-paper, an suspended from the service of the House. The bells for a division having beenrung: division. tion which I wish to p u t again, and that will have the fullest opportunity to exis whether an honourable member may not press his opinion when his motion is under express in reasonable language that he the consideration of the House thinks language. never do-h e spoke civilly. ber for West Sydney is out of order. ber for West Sydney is out of order. whether it is not in order for an honourable member to express his view that the presiding officer may not have the confidence of the House without in any way is affected. speak between the interjections of the Prime Minister, sir, I desire to know The honourable member knows whether an honourable inember may not express that opinion without in any way reflecting on the Chair or on the House. ber will perceive that it is impossible to mako an interjection of that kind without conveying an insult to the Chair, and honourable mema reflection on the Chair, ancl thus an in sult and a reflection on the whole House, member. of which the Speaker is part. ber for Barrier out of order when he has already given notice of a motion that the Speaker has lost the confidence of this House? If any more insulting observations that an houorable member has °a notice of the House, or to make insulting obserMr Speaker vations to or reflections on the Chair. may I ask whether, in putting a motion honourable member is under any disability as a member, and may not be heard like another honourable member? order. All that I am concerned about is that the lionorable member for Barrier Disorder arisinq, fact that the honorable member has a motion on the business-paper does not enorable members do not enjoy-fcha t of reflecting on the Chair, or of insulting I desire to know, sir, of order, sir ? orable members remain silent?",13,Privilege Statements Concerning Mb Speaker
50,Mr Thomas,,14,Honourable Members Chai R I Honobable Membebs Chai R 1
51,Mr Speaker,,14,Honourable Members Chai R I Honobable Membebs Chai R 1
52,Mr Thomas,"D o not lecture. Shut up,",14,Honourable Members Chai R I Honobable Membebs Chai R 1
