speakerGroups,speaker,theText,pageNumbers,title
0,". ?I)Ouse Of Crpvcsrntatibrs. Tuesday, 7 September, Igog. And Read Prayers. New Hebrides. Prime Minister, In Connexion With The At","tack on the French recruiting steamer Guadalile, at Espiegle Bay, Mallicolo Island, New Hebrides, and the murder of the master and native crew, if there is any reason to believe that there is a lack of proper supervision over recruiting, and that unwilling natives are taken away from tlieir homes to work on plantations in other islands? Has he seen the'following statement published in an article in the Sydney Evening News yesterday ?The remarkable fact was elicited from a planter that a native cannot be persuaded to work on his own island. If such is the case, it would seem, interpreted, that as he will not work at home, he is taken elsewhere, and made tp work, and the whole system savours very strongly of a wild form of slavery, which opinion is borne out by the frequency of outrages, such as now reported. It is difficult to understand why a native should not be willing to perform tbe same work on his own island as he does on another; the explanation is forced upon us that he is not altogether a willing recruit; that he is lured into a contract by a wily, loquacious recruiter, and broken into harness when once he is secured, safe from the stimulating influence of his own warlike tribe, whose numbers and strength would be a menace to a solitary white man's exactings. Will the honourable gentleman have inquiries made, with a view to prevent the recurrence-of abuses of recruiting, if it should be found that""any exist? ter of New Zealand and myself joined in a strong protest against certain parts of the Convention underwhich the New Hebrides are now governed by Great Britain and France, as affording insufficient security to the native population; and, in spite of the circumstances to which the honourable member has referred, it is a question whether action can be taken which will be followed by good results. The employment of labourers on islands other than their own is open to a kindlier explanation than that given by the Evening News. I have heard it said by those interested in the natives, and under no 1",14,Setup
1,"Mr Speaker Took The Chair At 3 P.m.,",,14,Setup
2,Mr Johnson,I desire to ask the,14,Setup
3,Mr Deakin,"The late Prime Minisnecessity to excuse any action of their own, that the islanders who engage for a definite term of service cannot be made to understand that it is not to be abridged at their own pleasure, and that they are not at liberty to return to their villages without warning, and for indefinite periods, coming back at their own choice. By reason of what is generally described as an instability of temperament, they cannot be made to understand the idea of contract binding their actions for fixed periods. ask the Attorney-'Generali f there is any truth in the rumour that the Governments of New South Wales and Victoria, in the interest of their potato rings and combines, have requested the Commonwealth Government to exercise its quarantine powers to prevent the shipping of any more potatoes from Tasmanian ports ? Does he not think that the Tasmanian producers and traders whose potatoes were landed in Melbourne before the embargo, but not allowed to be sold, are entitled to compensation from the Victorian Government for the great loss sustained ? to answer the first question. As to the second, everything depends upon whether the inspection laws of the States are validthat is, framed purely for the protection of the health of their people. If they go beyond that, an Act of this Parliament would override them. I suggest that some one acquainted with the facts, and possessed of the necessary fee, should consult with a member of the body of professional philanthropists to which I belong, and get an opinion from him. POLE. the honourable member for Wide Bay, with reference to the alleged discovery of the North Pole, whether the Labour party has yet put in a claim to prior discovery? garding the recent Conference between representatives of the Commonwealth and the States as to projected industrial legislation, that the Inter-State Commission is to have power to deal with matters referred to Prime Minister whether it is the intention them under circumstances to be provided of 'the Government to ask the House to for in State legislation. Does the Prime Minister propose to provide for tbe establishment of an Inter-State Commission after having referred the measure to the States for approval,'or does he propose to introduce other industrial legislation beyond that outlined at the Conference? which my honourable, friend refers took place mainly between the Attorney-General and the Premier and Attorney-Genera] of New South Wales, and had relation to the manner in which the two sets of legislation shall fit into each other. Each Government will be entirely and wholly responsible for' the measures which it submits to its Parliament. Thev are interested in knowing what form ""our legislation is likely to take, when we proceed with the Bill which we hope to introduce at an early .date. So far as I am aware, it will not be necessary to introduce other industrial legislation in this connection this session. following paper:Patents Acts-Regulations-Statutory Rules 1909, No. 96. (FINANCE) BILL. ter) [3.10] I desire, by leave, to move for leave to bring in a Bill for an Act to alter the provisions of the Constitution relating to finance. tlie House that leave be given to the Prime Minister? been refused, and give notice that I will to-morrow move for leave to introduce, the . Bill. nessing. other side. I also give notice-that I shall move to-morrow for leave to introduce a Bill for an Act relating to the transfer of the public debts of the States.",14,Setup
4,Mr King O'malley,I desire to,15,Northern Territory Acceptance Bill
5,Mr Glynn,I am not in a position,15,Northern Territory Acceptance Bill
6,Dr. Wilson,I wish to know from,15,Northern Territory Acceptance Bill
7,Mr Hughes,"It has been stated, re",15,Northern Territory Acceptance Bill
8,Mr Deakin,The discussion to,15,Northern Territory Acceptance Bill
9,Mr Groom Laid Upon The Table The,,15,Northern Territory Acceptance Bill
10,Mr Deakin (Ballarat,Prime Minis,15,Northern Territory Acceptance Bill
11,Mr Speaker,I s it the pleasure of,15,Northern Territory Acceptance Bill
12,Mr Chanter,I object.,15,Northern Territory Acceptance Bill
13,Mr Deakin,I'regre t that leave has,15,Northern Territory Acceptance Bill
14,Mr Frazer,This is a fine bit of fin,15,Northern Territory Acceptance Bill
15,Mr Deakin,It is on the part of the,15,Northern Territory Acceptance Bill
16,Mr Poynton,"I desire to ask theproceed further this session with the consideration of the Northern Territory Acceptance B ill . grant leave to introduce a B ill relating to the finances makes it possible that the consideration of the measure may be resumed soon. what appeared to me to be the somewhat vague statement made by the Prime Minister, I wish to ask him whether he has in his mind any doubt as to the House being invited to resume the consideration of the Bill this session? it clear that there -was no doubt whatever on the subject, and hope that we are very near the resumption of the debate on the motion for the second reading of the B ill . questions I have just put, I wish to the Prime Minister whether there is foundation for a rumour that is afloat the Government intend to deal with Bill as a non-party measure. said, we shall proceed, very soon, with the motion for the second reading of the B ill . The honourable member will then learn the attitude of the Government. mend the agreement to the House. Postmaster-General whether he will _ lay upon the table of the House all the correspondence between the Government and the municipal council of Sydney, relating to the offer to take over the Queen Victoria Markets for use as the Sydney General Post Office; and also whether negotiations in connection with that offer have been closed, or whether the Government will consider any further offers that may be made in that connection ? Sir JOHN QUICK form the honourable member that all negotiations for taking over the Queen Victoria Markets, Sydney, have been completed for the present, and that the Government do not see their way to accept the offer. I shall be pleased to lay upon the table of the Library the correspondence relating to the subject. It is. The refusal to Minister inform the House whether there is any ground for the statement made jesterday in Sydney that the Governor General intended to resign or had resigned his office? there is not the slightest foundation for it. urgency, leave was given the Minister of Defence, some three or four weeks ago, to I thought I had made introduce a Bill relating to Defence; and I desire now to ask the honourable gentleman when it is proposed to deal, by legislation, with the question of Defence? the see the Bill will probably be introduced ask next week. any that POSTMASTER-GENERAL'S the DEPARTMENT. POST OFFICE, KOROBEIT-TELEPHON E As I have already LINE , GEELONG TO BREAKWATER-JA N Juc AND AIREY's INLET-TELEPHON E General, upon notice1. In reference to the desired establishment of a post-office at Korobeit, as to which consideration was promised by his Department on the 8th June last, has consideration been yet given to the matter ? 2. With what result? the honourable member's questions are as follow :1. Yes. 2. As indicated in the letter to the honourable member of 26th July last, the circumstances did not warrant the establishment of the office. General, upon notice1. In reference to the telephone line asked for from Geelong to Breakwater, as to which consideration-was promised by his Department on I think I can in the 5th June last, has consideration yet been given to the matter? 2. With what result? the honourable member's questions are as f o l l o w :1. Yes. 2. Approval has been given io the erection of the line without guarantee.",15,Northern Territory Acceptance Bill
17,Mr Deakin,,16,Poles
18,Mr Poynton,Having regard to,16,Poles
19,Mr Deakin,,16,Poles
20,Mr Poynton,Following up,16,Poles
21,Mr Deakin,,16,Poles
22,Mr Johnson,I wish to ask the,16,Poles
23,Mr Bruce Smith,W ill the Prime,16,Poles
24,Mr Deakin,"S o far as I am aware,",16,Poles
25,Mr Chanter,As a matter of,16,Poles
26,Mr Joseph Cook,S o far as I can,16,Poles
27,We Recom,Mr CROUCH asked the Postmaster,16,Poles
28,Sir John Quick,The answers to,16,Poles
29,Mr Crouch Asked The Postmaster,,16,Poles
30,Sir John Quick,"The answers toGeneral, ufon noticei . In reference to the desired establishment follow :of telephonic communication between Jan Juc, Torquay, Anglesea River, and Airey's Inlet, as to which letters and a petition were presented to his Department on the 5th January, 1909, and as to which it promised consideration on the 7th January, 1909, has such consideration yet been given to the matter? -2. With what result? 3. Should a line proposed within 60 miles of the General Post Office require eight months' consideration before decision and reply? 4. Why is there such delay in the Victorian Department? the honourable member's questions are as I diesire to take advantage of the enfollow :1. Yes. 2. As intimated in the letter to the honourable with the High Commissioner Bill. member on the 28th June last, the circumstances did not warrant the erection of the line by the Postmaster-General's Department. 3 and 4. See answer to number 2. letter. honourable member for Wannon put to me should ibe the order of business. the following questions :1. How long is it since the telephone poles think that I may take this motion as fairly were delivered by the contractor in Macarthur, indicating the intentions of the GovernVictoria? 2. Why has the Department refrained from ment with regard to the Northern Territory carrying out the work of erecting the poles? 3. Will he direct that the work be commenced debate on the measure is the second order as soon as possible ? An interim reply was then given, and I beg postpone it until the High Commissioner now to submit the following, which has Bill has been dealt with. Unless the conbeen supplied by the Deputy Postmastersideration of the Bill be resumed very General :1. The poles were delivered by the contractor it this session. I desire to impress on the about the ist August, 1909. 2. Although the poles were delivered, there tralia in regard to the proposed agreement. was no line wire, or other necessary material available to allow the work to proceed. Under Since 1901, the development of the Territhe circumstances, it was not thought necessary tory -has been held in suspense because of to erect the poles without the wires, as this the projected agreement with the Commonwould mean that .the linemen would have to wealth to take it over, and the delay that make two visits to complete the work. 3. The work will be started as the first item is taking place is unfair not only to the of new country telephone exchange work to be State Government, but to the residents of done this year. An officer is leaving for the Territory. I wish the Government to Macarthur on Wednesday next, the 8th inst., to say straight out whether or not they inmake final arrangements for completion of the service. of Defence, upon notice1. Whether arrangements have been made to carry_ out the work of improving the Horsham Rifle Range? 2. What is the position regarding the matter many years in which to settle the Terriat present? 3. Will the improvements be completed in tory. time for the annual rifle matches to be held in March next? the honourable member's questions are as 1. Yes. 2 and 3. The officers of the Department are making the necessary arrangements to insure the work being completed before March next. ter) [3.16] I move That the consideration of Orders of the Day Nos. 1, 2, and 3, be postponed until after the consideration of Orders of the Day Nos. 4 and 5. couragement that has been given to the proposal of the Government to proceed have no serious 'objection to offer to the Government arranging the order of busiPrime Minister has changed his mind since Acceptance Bill. The resumption; of the of"" the day, and it is now proposed to shortly, it will be-impossible to dispose of Government the position!' of South Austend to proceed with the Bill. The sooner the decision of the Parliament is obtained the better. If the Bill be rejected, the South Australian Government will be at to make arrangements for the settlement of the Territory, which, under present circumstances, they are unable to do. State Government have refused to grant",16,Poles
31,Mr Crouch Asked The Postmaster,,17,Order Of Business
32,Sir John Quick,The .answers to,17,Order Of Business
33,Mr Crouch,I did not receive the ness in their own way. I presume that the,17,Order Of Business
34,Sir John Quick,"On 3rd inst., the the notice-paper was issued as to what",17,Order Of Business
35,Mr Mcdougall Asked The Minister Liberty,,17,Order Of Business
36,Mr Joseph Cook,The answers to,17,Order Of Business
37,Mr Deaki N (Ballarat,Prime Minis,17,Order Of Business
38,Mr Fishe'r (Wide Bay) [3.17],I,17,Order Of Business
39,Mr Poynton (Grey) [3.18],I,17,Order Of Business
40,Dr. Wilson,They have had a good,17,Order Of Business
