speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session : First Period.) Acts Interpretation Act 1948 (Act No. 79 Op 1948),"An Act to amend the Acts Interpretation Act 1901-1947. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Act to provide for the Deportation of cortain Aliens. An Act to amend the Audit Act 1901-1947. An Act to amend the Australian Broadcasting Act 1942-1946, and for other purposes. An Aot to provide for the Representation of the Australian Capital Territory in the Parliament of the Commonwealth. An Act to amend the Australian Soldiers' Repatriation Act 1920-1947, and for other purposes. COAL PRODUCTION (WAR-TIME) ACT REPEAL ACT 1948 (ACT NO . 80 OF 1948)An Act to provide for the repeal of the Coal Production {War-time) Act 1944, for the Collection of Statistics in respect of Coal, and for other purposes. .An Act to amend the Commonwealth Aid Roods and Works Act 1947. An Act to amend the Commonwealth Bank Act 1945. An Aot to amend the Commonwealth Conciliation and Arbitration Act 1904-1947, as amended by the Judges' Pensions Act 1948. An Act to amend the CommonweaUh Employees' Condensation Act 1930-1944, and for other purposes. An Act to provide for the transfer to the Commonwealth Service of certain employees of the Commonwealth Council for Scientific and Industrial Research, and for other purposes. An Act relating to Duties of Customs. An Act to amend the Defence {Transitional Provisions) Act 1946-1947, and for other purposes. EGO An Act to amend the Egg Export Control Act 1947. An Act rclstdng to Duties of Excise. RIDE AND LEATHER INDUSTRIES ACT 1948 (ACT NO . 71 OF 194S)An Act Relating to the Hide and Leather Industries, and for other purposes. An Act to amend the Hospital Benefits Act .1945-1947. An Act to amend the Immigration Act 1901-1940. An Act to amend the Immigration (Ouardianship of Children) Act 1946. An Act to impose a Tax upon Incomes. An Act to amend the Income Tax Assessment Act .1936-1947. An Act relating to the Privileges and Immunities of the United Nations and other International Organizations, and for other purposes. An Act to approve Acceptance by Australia of the General Agreement on Tariffs and Trade and the Havana Charter for an International Trade Organization, and for other purposes. An Act to make provision for Pensions for Judges of Courts established under laws of the Commonwealth and to make provision for the families of such Judges, and for other purposes. K EMIRA TUNNE L (ARBITRATION) ACT 19*48 (ACT NO . 55 OF 1948)An Act to provide .Means for the Determination of Questions which have arisen relating IO the Employment of Persons in the Construction of the Kemira Tunnel in the County of Camden in the State of New South Wales and for other purposes. LOAN (HOUSING) ACT .1948 (ACT NO . 54 OF 1948)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Mental Institution Bonefits. An Act to provide for the Establishment of National Health Services, and for other purposes. An Act relating to British Nationality and Australian Citizenship. An Act to make Provision for Contributory Retiring Allowances for Persons who have served as Members of the Parliament. An Act to amend the Passports Act 1938. RIVE R MURRAY WATERS ACT 1948 (ACT No. 90 OF 1948)An Act to ratify and approve an Agreement for the further variation of the Agreement entered into between the Prime Minister of the Commonwealth and the Premiers of the States of New South Wales, Victoria, and South Australia, respecting the River Murray and Lake Victoria and other Waters, and for other purposes. An Act to amend the Sales Tax. (Exemptions and Classifications) Act 1935-1947. An Aot to amend the Social Services Consolidation Act 1947, and for other purposes. An Act to amend the Socio/ Services Consolidation Act .1947, as amended by the Social Services Consolidation Act 1948. An Act to amend the Social Services Contribution Act 194F-1947. An Act to amend the Social Services Contribution Assessment Act 1945-1947. An Act to grant and apply out of the Consolidated Revenue Pund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of Prices, Rents and Land Sales Controls, and for other purposes. An Act to amend the States Grants [Tax Reimbursement) Act 1946-194.7. An Act to amend the Stevedoring Industry Act 1947. An Act to amend the Trade Mark* Act 1905-1936. An Act to provide for Mddieal Services in respect of Tuberculosis, and for other purposes. ' . An Act to grant and apply out of the Consolidated Revenue Fund the sum of .ten million pounds as a Grant to Ills Majesty's Government in the United Kingdom. 8 WAR An Aot to continue the Operation of the National Security (War Damage to Property) Regulations for the purpose of the Completion of Matters arising under those Regulations. WAR An Act to establish a War Gratuity Trust Account, to provide for the Payment of Moneys to the credit of that Account, and for other purposes. WAR An Act to amend the War Service Homes Act 1918-1947. An Aot to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of making a Grant to the Scate of Western Australia for the purpose of Water Supply Development. An Act to amend the Whaling Act 1935. An Act to impose a Charge on Wheat and Wheat Products exported from the Commonwealth. An Act relating to the Stabilization of the Wheat Industry. An Act to repeal the Witeat Tax Act 1946, to provide for the Refund to Growers of Wheat of Moneys raised under that Act, and for other purposes. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1948 (ACT NO . 87 OF 1948)An Act to provide for the Distribution of any ultimate Profit accruing to the Commonwealth under the Wool Disposals Plan, and for other purposes. [The only Hill remaining on the Notice-paper was the Shipping Bill 1948, which was initiated in the Senate and reached the second reading stage.] F.679 2 (Gazette No. 120, 1948.) Commonwealth of Australia to wit. W. J. McKEIX Governor General. W HEREAS amongst other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and may also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , William John McKell, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by ""this my Proclamation prorogue the Parliament until Wednesday, the first day of September, One thousand nine hundred and forty-eight, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at a date earlier than the said Wednesday, the first day of September, One thousand nine hundred and forty-eight) to such earlier date as fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or such earlier date ( if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock in the afternoon, on the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or, in the event of any earlier date being fixed by Proclamation, at three o'clock in the afternoon on -the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this fourth day of August, in the year of our Lord, One thousand (L.S.) reign. By His Excellency's Command, GOD SAVE THE KING I By His Excellency the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is nine hundred and forty-eight and in the twelfth year of His Majesty's J. B. CHIFLE Y Prime Minister. Question Social Services Consolidation Bill 1948 .............................................................................................................1978 Question Question Question WIRE NETTING .........................................................................................................................................1978 Question COAL ..........................................................................................................................................................1978 Question SOIL EROSION ..........................................................................................................................................1978 Question Question Question FILM. NO ORCHIDS FOB MISS BLANDISH ..........................................................................................1979 Question Question MR. M. A. HICKEY ....................................................................................................................................1980 Question Question ZINC AND LEAD .......................................................................................................................................1981 Question Question Question Question Question Estimates 1948-49 Ordered ......................................................................................................................................................1996 Aliens Deportation Bill 1948 Second Reading............................................................................................................................................2010 Question Australian Soldiers&#39; Repatriation Bill 1948................................................................................................2033 Papers..................................................................................................................................................................2033 Answers To Question&#39;s Telephone Services ......................................................................................................................................2034 Wheat...........................................................................................................................................................2034 Queensland Shipping Services .....................................................................................................................2034 Bottle Labelling Machines ...........................................................................................................................2035 Diplomatic Cadets........................................................................................................................................2035 Repatriation..................................................................................................................................................2035 Apples ..........................................................................................................................................................2036 House of Representatives. Thursday, ZI Octoier, 1948. Clark) took the chair at 2.30 p.m., and read prayers. ceived a number of telegrams' from taxi drivers in Brisbane, many of whom are ex-servicemen, complaining; that the inadequate petrol allowance has forced them ont of business. Will the Minister representing the Minister for Shipping and Euel ask his colleague to investigate the position with a view to having the petrol allowance to Brisbane taxi drivers increased to the same quantity agthat which is provided' for taxi driversin Sydney and Melbourne?",7,Setup
1,Mr Deputy,,12,Spbakee Mr 3 3 Peteol
2,Mr Geoege Lawson,"I have reMinister for Shipping, and Fuel to investigate the matter: I am sure that he will do his utmost to ascertain whether any action can be taken to relieve the situation in Brisbane. Assent reported. ter for Commerce and Agriculture say whether a conference will shortly be held of officers of the Commonwealth and some of the States to draw up conditions for the apple and pear acquisition scheme for tiie 1948-49 season? If so, when and where will the conference be held? a conference will be held between Commonwealth officials, and government officials from Tasmania and Western Australia, to consider the apple and pear acquisition scheme for thc coming season, and the conference may be attended by Ministers if that is necessary in order to posed new mine? What is the present ensure that essential legislation is passed position ? by the Parliaments of the two States concerned to make the scheme satisfactory and practicable. representing the Postmaster-General anyTrades Unions, the miners' federation thing to report regarding the representaand the Australian Workers Union. The tions that I have made' about living conconference sat all day yesterday, nnd ditions and rates of remuneration for negotiations are being continued in an members of the line staff employed by endeavour to find a permanent solution the Postmaster-General's Department in of inter-union troubles. country areas? member for Grey made representations on this subject in the past, and renewed Minister seen a recent statement by Mr them recently. I am advised by the PostLlewellyn Toyne, agricultural attache to master-General that a conference has the Embassy of the United States of been held between the Publie Serviee America in -Canberra, that there was Board and the federal executive of the urgent need in Australia for a keener Amalgamated Postal Workers' Union reappreciation of the dangers of soil garding the suggestion that rates of pay erosion? Will the Prime Minister conshould be increased, and the Postmastersider the suggestion made in the Land General has been advised that the board's newspaper on last Friday that the Godecision will be issued shortly. WIRE NETTING. representing the Minister for Trade and Customs say whether approval was given a few .months ago for the issue of a licence to import a quantity of wire netting of Japanese origin? If so, whai quantity was covered by the licence, and at what price will it be sold to users t Has any arrangement been made to ensure priority of supplies to primary producers ? convey the honourable member's question to the Minister for Trade and Customs, who will answer it in due course. COAL. for Labour and National Service sav what efforts have been made by the Government to settle the very serious interunion dispute between the Australian Workers Union and the miners' federation about tunnelling work for a prothe Minister for Shipping and Fuel never ceases negotiations to keep the coal mining industry going. Owing to the nature of this particular dispute, a conference was convened by the executive honourable SOIL EROSION. vernment should invite Dr. Hugh",12,Spbakee Mr 3 3 Peteol
3,Mr Dedman,1 shall ask the,13,Lntek Usmon Dispute In New Soith Waees
4,Mr Falkinder,Can the Minis,13,Lntek Usmon Dispute In New Soith Waees
5,Mr Pollard,It is probable that,13,Lntek Usmon Dispute In New Soith Waees
6,Mr Russell,Has the Minister officers of the Australian Council of,13,Lntek Usmon Dispute In New Soith Waees
7,Mr Calwell,The,13,Lntek Usmon Dispute In New Soith Waees
8,Mr Adermann,Can the Minister,13,Lntek Usmon Dispute In New Soith Waees
9,Mr Pollard,I shall be glad fa.,13,Lntek Usmon Dispute In New Soith Waees
