speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, 6 December, 1929. Took The Chair At 11 A.m. And Read Prayers. At The Instigation Of The United States, Port That The Government Has Received A Reply To The Communication Sent To The British Government Regarding The Sug","gested suspension of the Migration Agreement and that the Prime Minister intends to place it before the State Premiers on Monday next. ' ""Will not the honourable gentleman first communicate that reply to this House? Opposition is aware that correspondence between Governments can be released' only with the consent of the sender. I have sent a cablegram to the'British Government asking if I may release its reply. to make an announcement to this House to-day I shall he glad to do so. EDEN-MONARO ELECTORATE. Works and Railways to ascertain who is in possession of the gold pass for the honthe 30th June last was £2,207,091 in orable member for Eden-Monaro and when will it be handed over to him. Wheni t is handed over will it bear a Special inscription to commemorate my victory, or have the Sydney Morning Herald and the Canberra Times convinced-the officials of the Commonwealth Railways Department that I am uot yet the member for that constituency? get a reply for the honourable member. COAL INDUSTRY. paper announcement that a large number of miners at a special meeting yesterday rejected the terms of the proposed settler ment of the trouble in the coal industry, will the Prime Minister take steps for the holding of a secret ballot of the miners in order to ascertain their views? shall make no comment that might prejudice the prospect of a settlement. the Prime Minister promise that before the Australian Government is committed to any agreement on financial, naval or international matters which may be made between the Government of that country and the Government of Great Britain, an opportunity will be-given to members of this Parliament to discuss at a secret sitting any such proposals in order that Australia may avoid being committed to any agreement of the ruthless nature of The War Debts Agreement which the United States clinched with Great Britain, the insistence upon .which has meant untold hardship to the Empire? ing of a question couched in such terms on the eve of an international conference on the subject of disarmament. In any case, I am not in favour of secret sittings of this Parliament. If I receive that consent in time AUSTRALIA N TRAD E WITH Trade and Customs noticed that according to an answer which he furnished yesterday the balance of trade between Great Britain and Australia for the year ended favour of Great Britain? -Order! The honourable member is not in order in basing a question upon the answer to another question, or in conveying information in the form of an interrogation. The purpose of questions is to elicit information. in London take an early opportunity to put Australia's position before -the people of Great Britain, and endeavour to persuade more British manufacturers to set up branches of their industries iu the Commonwealth ? trade balance is in favour of Great Britain, and it is the policy of the Government to urge British manufacturers generally to establish manufacturing enterprises in Australia as some British manufacturers have done. Those who do so will be protected against ' competition from abroad.",10,Setup
1,Mr Speaker (Hon. Norman Makin),,10,Great Britain
2,Mr Latham,The newspapers re,10,Great Britain
3,Mr Scullin,The Leader of. the,10,Great Britain
4,Mr Cusack,I ask the Minister for,10,Great Britain
5,Mr Lyons,I shall endeavour to,10,Great Britain
6,Mr Francis,In view of the news,10,Great Britain
7,Mr Scullin,A t this stage I,10,Great Britain
8,Mr Corser,Will the honourable,10,Great Britain
9,Mr Scullin,I deprecate the ask,10,Great Britain
10,Mr Price,Has the Minister for,10,Great Britain
11,Mr Speaker (Hon. Norman Makin).,,10,Great Britain
12,Mr Price,Will the Minister while,10,Great Britain
13,Mr Fenton,"I am aware that thethe Prime Minister still without a communication from the British Government protesting against the severity of the new tariff schedule as it affects British manufacturers? such communication. The Commonwealth Government would not think of interfering with the domestic policy of the United Kingdom, nor is the British Government likely to interfere in that of Australia. Minister whether there is any truth in the statement published in this morning's Canberra Times that the Government pronoticeposes to introduce a further tariff schedule next week? dulge in guessing competitions, but an ex-Minister of Trade and Customs should know better than to ask if such speculations are true. and processors of fruit when purchasing sugar are allowed a concession on orders duringmoney was remitted through the post office of 12 tons and over. As this gives an European countries by natives of such counadvantage to the big manufacturer over tries resident in Australia? his small competitors, will the Minister for Trade and Customs inquire whether remitted from Australia to Italy and the concession can be applied to smaller Malta by money order during the finanquantities ? and if practicable the action which the ing records have been kept to distinguish honourable member has suggested will be the sums which were sent by natives of taken. Trade and Customs( Mr Fenton) will BROADCASTING OF PICTURES. leave Canberra to-day to prepare for his visit to Great Britain. In his absence General, upon noticethe honourable member for Capricornia ( Mr Forde) will be Acting-Minister for state its intention in regard to the control of Trade and Customs. Defence state definitely whether.the volunteers now enlisting will receive uniforms before the end of the financial year? reached regarding the proposal to adopt a new military uniform. I shall inquire regarding the prospect of uniforms being issued before the end of the financial year, and let the honourable member have a reply later. Is he in a position to ascertain from the Commonwealth Bank and associated banks what amount of money was remitted during the financial year ended 30th June, 1029, to Southern European countries by natives of such countries residentin Australia? wealth Bank has been asked to furnish information on the lines desired. The reply will be furnished to the honourable member. General, upon noticeIs he in a position to state what amount ol the financial year 1928-29 to Southern cial year, 1928-29, were £107,221 and those countries. Particulars of the remittances to other southern European countries are not readily available, but the amounts are believed to be comparatively small. 1. Is the Government yet in a position to the broadcasting of pictures by means of radio?",10,Great Britain
14,Mr Archdale Parkhill,I s,11,Remittance S To Southern Europe
15,Mr Scullin,I am still without,11,Remittance S To Southern Europe
16,Mr Gullett,I ask the Prime,11,Remittance S To Southern Europe
17,Mr Scullin,Newspaper s may in,11,Remittance S To Southern Europe
18,Mr Bell,Manufacturer s of jam,11,Remittance S To Southern Europe
19,Mr Penton,"I shall make inquiries £16,151, respectively, but no differentiat",11,Remittance S To Southern Europe
20,Mr Scullin,The Minister for,11,Remittance S To Southern Europe
21,Mr White,Can the Minister for,11,Remittance S To Southern Europe
22,Mr A. Green,No decision has been,11,Remittance S To Southern Europe
23,"Mr Price Asked The Treasurer, Upon",,11,Remittance S To Southern Europe
24,Mr Theodore,.The Common,11,Remittance S To Southern Europe
25,Mr Price Asked The Postmaster,,11,Remittance S To Southern Europe
26,Mr Lyons,The total amounts,11,Remittance S To Southern Europe
