speakerGroups,speaker,theText,pageNumbers,title
0,,"$}ouse of ftepresentatibea. Tuesday, and read prayers. MEAT INSPECTION. Minister of Trade and Customs been drawn to two paragraphs appearing in the Age of 18th instant under the heading, "" Australian Pork. Inspection again at f a u l t "" ? The first paragraph readsThe experimental shipment of -Tasmanian pigs brought to London by the steamer Essex was successful, with the exception that five carcases were condemned on account of the presence of tuberculosis. Although the carcases carried the Commonwealth export certificate, the glands had not been cut. The London, medical officer dealing with meat shipments states that in future he will treat Australian pork as being without a certificate. It is further stated thatIt is strange that every condemnation of Australian meat in London finds immediate publicity. The Customs Department has evidence that meat exporters from other countries are not subjected to similar betrayal of secrets. It is admitted, however, that at several of the largest ports in Australia the inspection is lax. The Comptroller-General, Mr Lockyer, stated last night that the Department's first proceeding would be to sheet home the offence to the inspector. The inspection was now being tightened up, and an expert was being sent' to London. One lax inspector could do enormous lately I have taken exception to the reading of long paragraphs by members wishing to ask questions of Ministers, and I am sure that the honourable member could frame his question more shortly. I ask him to put his question without reading further. paragraphs have been read to a ""large extent. I am a young member, and have no desire to trespass. I 'wish to know whether the attention of the Minister has been drawn to the paragraphs to which I have referred, and whether he is aware that there is lax inspection in regard to meat export in Sydney as well-as Tasmania. drawn to the paragraphs referred to. I made a reply to the representatives of the press on the day on which they appeared, and there was a general statement in the newspapers"" yesterday I understand that 21 November, igu. I know that in the past My attention has been",13,Setup
1,"Mr Speaker Took The Chair At 3 P.m.,",,13,Setup
2,Mr Howe,Has the attention of the,13,Setup
3,Mr Speaker,On several occasions,13,Setup
4,Mr Howe,,13,Setup
5,Mr Tudor,"inspection in every part of Australia is treated the application of the Amalgamated better to-day than it has been, but there Workers as it treated a similar application may be room for improvement. and Customs, before the session closes, give the House an opportunity to discuss the report issued by the Commissioner in UNIFORMITY-CLAI M CARDS-VICTORIA N regard to the payment of bounties to Messrs. Hoskins at Lithgow? printed, and no doubt honourable, members was held between electoral officials of the will find on the Estimates convenient opCommonwealth and the States, and an portunities for discussing almost every agreement was arrived at for securing elecphase of the matter. in a position to state whether' immediate toral administration? financial assistance is to be given to Tas-mania ? the matter yet. This Government intends Home Affairs, upon noticeto treat the Government of Tasmania liberally, when an application for assistance difficulty has been made in a formal way. Minister of Trade and Customs whether he chief has received a copy of the Cairns Post of card system? ioth November, .and whether' he has read the statement that the acting secretary of to the honourable member's questions are as the Amalgamated Workers' Association ap^ follow:plied to' His Honor Sir John Gordon: for permission to have the association' reprebeing sented before the Commission by counsel, and was refused it? It is stated in the officers have called several times before obtainparagraph thatIt seemed extraordinary, in the face of that refusal,to see legal gentlemen of high standing would be limited, owing to the fact that a v i l y ifl the Commonwealth following the Commission round: I ask if it is true that Barrister Mitchell, Solicitor Braund, two sugar experts, and two shorthand writers, are following or accompanying the Royal Commission on behalf of the Colonial Sugar Refining Company? If it be the case, will the Minister make inquiries as to whether the presence of such a large representation of the Colonial Sugar Refining Company is deterring any sugar-growers from giving evidence CARTY' SALMON) asked the Minister of before the Commission ? paragraph referred to, but I saw a similar A. Topp is prepared to remain in Australia until statement in the Age. The Commission the re-distribution of Victorian electorates is from the Colonial Sugar Refining Company. With reference to the second question, the matter is one for the Commission toral uniformity: Will the Minister of Home Affairs again approach the Premiers, to see if another Conference can be arinto the matter. I believe that there is 1. Whether the collectors are experiencing any cards? in obtaining the signed electoral* claim 2. Is it true that the collectors have, in some cases, to call.at a house four or five times before being able to obtain' the signed, cards? j). Isi t the opinion of the Minister and his electoral officer' that compulsory enrolment is necessary to the proper carrying out of the ' 1. It is'reported that' no serious difficulty is experienced. ' 2. In a considerable number of cases the police ing the signed cards. Yes. The advantage of a card index maintained under a system -of voluntary enrolment large percentage of the electors neglect to trans* fer their names to the rolls on which they should appear, when they have changed their places of iiving: A . card index maintained in conjunction, with a system of compulsory enrolment requiring atl qualified persons to enroll andall electors who have changed their places .of living so as to necessitate a change' of enrolment, to take action within a reasonable time, would enable an effective B ill , free from duplications, to be maintained. Home Affairs, upon noticeI f he w ill make inquiry as to whether Mr C.",13,Setup
6,Mr Cann,Will the Minister of Trade and not for the Government,14,Electoral Administration Redistribution
7,Mr Tudor,The report has been,14,Electoral Administration Redistribution
8,Mr Sampson,I s the Frime Minister ranged to obtain further uniformity in elec,14,Electoral Administration Redistribution
9,. Mr Fisher,I have nothing further uniformity so far as Tasmania is concerned.,14,Electoral Administration Redistribution
10,To Communicate To The House In Regard To . Mr Higgs Asked The Minister Of,,14,Electoral Administration Redistribution
11,Mr Higgs,I wish to know from the,14,Electoral Administration Redistribution
12,Mr Tudor,I have not seen the,14,Electoral Administration Redistribution
13,Mr Groom,In 1906 a Conference,14,Electoral Administration Redistribution
14,Mr King O'malley,I shall look,14,Electoral Administration Redistribution
15,Mr King O'malley,The answers,14,Electoral Administration Redistribution
