speakerGroups,speaker,theText,pageNumbers,title
0,"Here. But The Fact Shows The Difficulty Of Getting Members To Come Here, Even With The Present Number Of Sitting Days. Get The Tariff Through. A Pleasure To The Members Of The Opposition To Stay Here And Fight Against Some Of The Proposed Duties Than I T Is A Pleasure To Other Honourable Members To Sit Here And Support Those Duties; But We Are Prepared To Do I T In The Interests Of Our Constituents, However Unpleasant The Task May Be. . I Suggest That, Before The Prime Minister Makes Up His Mind To Resume Monday Sittings, He Should See If Some Better Arrange","ment cannot be made. I think that most of those who come here from other States are prepared to meet every morning at half past ten. Practically our mornings are wasted at the present time. tion could not be carried on under such circumstances. ation should be paid to the convenience of honourable members who come here from other States. No doubt, morning sittings would be inconvenient to Victorian representatives. rian representatives will be quite willing to come here. ment which I suggest would give the Government more time than they will get by sitting on Mondays, and will be more convenient to honourable members who come from long distances. Sir WILLIAM matter when it is proposed to sit on Mondays '( no other opportunity to discuss it, because the House has already carried a motion making Monday a sitting day. of sitting on Mondays is not before the Chair. The question is whether we shall sit next Monday. in order for me to move as an amendment that the House meet at half-past ten a.m. on Tuesdays, Wednesdays, and Thursdays 1 27 N'2 before the Chair is in effect that the House do not sit on Monday next, and I cannot allow the honourable member to discuss the question of sitting on Mondays generallv. tent for the honourable member to move, asan amendment, that, after next Monday, we It is no more do not sib on Mondays at all 1 It will not be necessaiy for the Government to move in the matter to insure further Monda}' sittings, because of the motion which we have already passed, and no private member will have an opportunity to raise the question. as the honourable member suggests could not be moved. The only amendment permissible on the motion before the Chair would be an amendment fixing Tuesday or some other day as the next day of meeting, or altering the hour of meeting. The only amendment that I can accept is an amendment relating to the next sitting day. Standing Order No. 41 provides that a motion for fixing the next day of meeting may be moved at any time without notice by a Minister of the Crown; but there is nothing to prevent any other member of tlie House from moving a similar motion upon notice. it. which I am called upon to consider. Upon the motion now before the ChairI cannot allow more than an incidental reference to anything beyond the next day of sitting. agreed to sit on Mondays upon the understanding that the arrangement was to hold good only until Christmas time. It was thought that, by taking that course, we should be able to get through the Tariff by LYNE -Why not discuss the Christmas. In view of that fact, and as it is impossible for any private member to raise the question, I ask the Prime Minister to give the House an opportunity to come to some determination in regard to the hours of sitting for the remainder of the session. I hope that my right honourable friend will give us an opportunity to say whether we should not meet at half-past ten upon the present sitting days instead of meeting upon Mondays. discussion to proceed. The question before the Chair is whether we shall adjourn until",15,Setup
1,Mr Mauger,Members should all be,15,Setup
2,Mr Sydney Smith,No doubt;,15,Setup
3,Mr Mauger,The Government want to,15,Setup
4,Mr Sydneysmith,,15,Setup
5,Mr Barton,The work of administra,15,Setup
6,Mr Sydney Smith,Some consider,15,Setup
7,Sir Malcolm Mceacharn,The Victo,15,Setup
8,Mr Sydney Smith,The arrange,15,Setup
9,Mr Sydney Smith,We shall have,15,Setup
10,Mr Speaker,The general question,15,Setup
11,Mr Sydney,,15,Setup
12,Mr Speaker,No. The motion now,15,Setup
13,Mr Watson,Would it not be compe,15,Setup
14,Mr Speaker,Such an amendment,15,Setup
15,Mr Watson,But he could never reach,15,Setup
16,Mr Speaker,That is not a matter,15,Setup
17,Mr Sydneysmith,The House,15,Setup
18,Smith,Would it be Sir MALCOLM McEACHARN -Eleven !,15,Setup
19,Mr Speaker,"I cannot allow thisTuesday next. If the motion is lost, the House will meet next Monday. in order to show that by adopting another -course the progress of public business will be facilitated ? ber in doing so will not be making an incidental reference to the matter, but discussing the whole question. wish to take up any unnecessary time, but my sole desire is to facilitate the despatch of public business. members on this side of the House are equally anxious with the Government to bring the Tariff discussion to a close, and if the Prime Minister will consider the suggestion which has been made as one way out of the difficulty, we shall be quite prepared to allow the motion to pass without further discussion. Speaker, whether it will be in order to move an amendment, adding to the motion the following words : "" And shall thereafter, until otherwise ordered, meet on' Tuesdays, Wednesdays, Thursdays, and Fridays only."" I would urge that Standing Order No. 41 does not preclude the possibility of an amendment being moved. My sole desire is to have the matter discussed in an orderly way, and there is no suggestion of want of confidence, in the Government, or any desire to take the business out of their hands. might I suggest that this is a motion for a special adjournment, and that the sole question before the Chair is as to what shall be our next sitting day. Therefore, any mention of the other sitting days would be irrelevant to the motion. a ruling at once, and I desire to give it forthwith, because it is practically a repetition of the ruling I have already given. Standing Order No. 41 does not preclude the moving of an amendment. I quoted Standing Order No. 41 in connection with quite another point, but the whole practice of Parliament is entirely against permitting any such amendment as that suggested by tlie honourable member for Bland. Further, the amendment is irrelevant to the question at issue, which is whether the next sitting day shall be Tuesday. suggest to honourable members that, if it is the desire to ascertain the will of the House upon the general question of sitting days, W ill it not be there is a very easy way of doing so. If the Government discern that it is the will of the House that an opportunity should be given for discussing the question of sitting days generally, they can easily afford that opportunity next week, on an honourable member bringing forward a motion specially dealing with the matter. entirely within the discretion of the Government ; but I now desire to know the proHonorable cedure to be adopted in securing a disagreement with your ruling, because it seems to me this is a matter which ought to be discussed, and there seems no other way of enabling us to arrive at a decision. feeling of honourable members could be tested by moving that the House should sit on Tuesday next, at twelve o'clock. The GoI desire to ask you, Mr vernmentcould make their ownarrangements with regard to subsequent Tuesdays. the control of business taken oiit of our hands. we carry this motion, private members will have no opportunity of bringing the matter under discussion again unless the Government introduce it. I have a decided objection to sitting on Mondays. I am one of those members who attend here every sitting day, and, as I desire to go home sometimes, I do not want to be placed in the position of having to neglect my political duties in order to do so. AfterI come here on TuesdaysI am prepared to sit right through the day in order to transact public business. members who are here all the time 1 I am prepared to give bers who are living in Melbourne and have their families here are in a much better position than are those whose families are in other States, and who have to travel backwards and forwards at the end of the week. some sacrifices in order to bring our families here. Parliaments and in this Parliament tends to show that public business is not expedited by increasing the number of sitting I would days. If the Government are prepared to say that they will afford honourable members",15,Setup
20,Mr Sydn Ey Smith,,16,Setup
21,Mr Speaker,The honourable mem,16,Setup
22,Mr Sydn Ey Smith,,16,Setup
23,Mr Watson,,16,Setup
24,Mr Barton,"On the point of order,",16,Setup
25,Mr Speaker,,16,Setup
26,,"I do not Mr WATSON -Of course, that would be",16,Setup
27,Mr Glynn,I would suggest that the,16,Setup
28,Mr Bakton,I will not submit to have,16,Setup
29,Mr Poynton (South Australia),If,16,Setup
30,Mr Mcdonald,What about honourable,16,Setup
31,Mr Poynton,The honourable mem,16,Setup
32,Mr Mcdonald,We have had to make,16,Setup
33,Mr Poynton,"Experienc e in otheran opportunity of considering the advisableness of commencing our sittings ab eleven o'clock on Tuesdays, Wednesdays, and Thursdays, instead of sitting on Mondays, I should not object to the motion. May, I find, as I expected to find, that you were quite correct in the ruling you have given, Mr Speaker, and as, in view of the standing orders, any disagreement with your ruling would be rather unfair to yourself, I do not propose to go any further in that direction. I hope, however, that the Government will consider the fact that our present sittings involve a strain upon honorthen spend a day longer in Sydney at the able members for a large number of hours on each day, and during the week as a whole, and that when we are engaged in considering the technical details of the Tariff, it is difficult to maintain for such long hours that mental tension which is necessary in tlie interests of the country. I sympathize with the desire of the Government to finish the session as soon as possible, but I would urge them to consider, not the convenience of honourable members, but the extra strain which would be placed upon them if we sat on Mondays. be no question of any implied censure upon the Government in connection with this .discussion. All that is desired is that reasonable consideration should be shown for honourable members, and that an opportunity should be afforded of discussing the whole matter. I am quite sure that honourable members are already called upon to sit longer than is good for them, and that some honourable members are not able to stand the constant. strain. If the Government would afford us an opportunity to consider the question of the hours and days of sitting at some future time, I should be satisfied to allow tbe motion to pass for the present. perhaps entitled to consider our own convenience, we should also bear in mind the position occupied by those honourable members who come from Western Australia and Queensland, and who are not able to go to and from their homes at the end of the week. Personally, I am prepared to sit on Mondays if it is considered necessary. I am in favour of morning sittings, but I recognise, that, whilst sitting here from ten o'clock in the morning until eleven o'clock at night would not put any great stress upon private members who are freB to go and come as they choose, it would impose a very heavy strain upon the Minister for Trade and Customs and the Treasurer, who have to be in the chamber during the whole time the Tariff is under discussion. I favour Monday sittings for a few weeks because I think they would enable us to get through our work all the more quickly. I am not one of those who believe that the longer we sit the less work we do. It would suit my own convenience not to sit on Mondays, because I could end of the week; but I am ready to consider the interests of those who are far away from their homes, and cannot visit them week by week. If the Government think it necessary to ask the House to sit in the mornings I am quite prepared to fall in with their wishes; but some consideration must be paid to the extra work that would be thrown .upon Ministers. MrM c DONA LD (Kennedy) I do not wish to appear selfish in this matter, but I think that honourable members representing the very distant portions of the Commonwealth have studied the convenience of those who are more favourably situated in every possible way. It is quite true that a number of the representatives of the more remote States have removed their families to Melbourne; but that course has been rendered compulsory owing to the prolonged nature of the session. It was impossible for honourable members to allow their wives and families to be separated from them continuously for eight or nine months. to remove one's family. MrM c DONALD Some honourable members have had to take that step and to sacrifice their businesses as well. I realize the difficulty which the honourable member for the Barrier has pointed out in regard to the strain which falls upon the two Ministers in charge of the Tariff. I recognise that when the House is sitting they have to remain continuously at the table whilst other honourable members can occasionally leave the chamber for a little recreation, and I sympathize with the Ministers in the arduous position which they occupy. A t the same time, I think that some effort should be made to close the session at an early date. I am willing to do my share of the work, and, if necessary, to sit night",16,Setup
34,Mr Watso N (Bland),On looking up,17,Setup
35,Mr Conboy (Werriwa),There should,17,Setup
36,Mr Thoma S (Barrier),Whilst we are,17,Setup
