speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 4 December 1997 (A) On The Question For The Adjournment Of The House To Terminate The Sitting, Or On The Question For The Adjournment Of The Main Committee Prior To 1.30 P.m. On A Thurs","OBE) took the chair at 9.30 a.m., and read debated, and prayers. (b) on the motion for the second reading of an Appropriation or Supply Bill, except Public Accounts Committee expenditure that is not expenditure for the ordinary annual services of the GovernReport ment, matters relating to public affairs may be debated. Motion (by Mr Reith) agreed to: That: (b) Standing order 91 (Time limits): (1) If the House is not sitting when the Joint Omit: Committee of Public Accounts has completed Question for adjournment of House to terminate the report of its inquiry into the Jindalee the sittingOperational Radar Network Project, the committee may send the report to the Speaker, or, Each Member ............... 5 minutes in the absence or unavailability of the Speaker, (no extension to the Deputy Speaker. Upon receipt of the of time to be report by the Speaker or Deputy Speaker: granted) (a) the publication of the report is authorised by this resolution; and Provided that, if no other Member rises to address the House, a Member who has already (b) the Speaker or Deputy Speaker, as the case spoken to the motion may speak a second time may be, is authorised to give directions for for a period not exceeding 5 minutes. the printing and circulation of the report. Substitute: (2) The foregoing provisions of this resolution, so far as they are inconsistent with the standing Question for adjournment of House or Main and sessional orders, have effect notwithstandCommittee (on a Thursday) to terminate the ing anything contained in the standing and sittingsessional orders. Each Member ............... 5 minutes (3) A message be sent to the Senate acquainting (no extension it of this resolution. of time to be granted) address the House or the Main Committee, a House) (9.31 a.m.)-I move: Member who has already spoken to the motion That the following amendments to the standing may speak a second time for a period not exorders be made: ceeding 5 minutes. (1) Standing order 212 be amended to read: (c) Standing order 274 (Sittings and adjourn212. A Member bringing in a bill shall present ment): to the House a fair copy signed by the Member. Omit paragraph (e), substitute: (2) Unless otherwise ordered, the following (e) the Committee shall stand adjourned upon amendments to the standing orders be adopted completion of consideration of all matters for the autumn and winter periods of sittings referred to it by the House: Provided that, in 1998: on a Thursday, if the Main Committee is (a) Standing order 81 be amended to read: sitting at 12.30 p.m., or on the earlier Debate confined to present questioncompletion of all matters referred to it, Exceptions the Chair shall propose the question Tht the Committee do now adjourn. 81. No Member may digress from the subject matter of any question under discussion: (d) New standing order 274A be inserted: Provided thatAdjournment debates",13,Setup
1,"Mr Speaker (Hon. R. G. Halverson Day, Matters Irrelevant Thereto May Be",,13,Standing Orders
2,Mr Reith (Flinders,"Leader of the Provided that, if no other Member rises to274A. The question-That the Committee do This is the second of three matters on the now adjourn-shall be open to debate which Notice Paper this morning. The one that we must, except prior to 1.30 p.m. on a Thursday, now have before the chair is the one relating be relevant to the question: to some recommendations made by the StandProvided that: ing Committee on Procedure on the oper(a) if, on the question-That the Committee ations of the House. I am pleased to say that, do now adjourn-being proposed, a Member requires the question to be put since we were elected, this government has forthwith without debate, the Chair shall continued the process of reform of the standforthwith put the question; ing orders of this parliament to facilitate the (b) if proceedings are interrupted, any busibetter and smoother running of the parliament ness under discussion and not disposed of but, most importantly, to provide further at the time of the adjournment shall be opportunities for members to speak and to set down on the Notice Paper for the next voice the views of their constituents. Memsitting; and bers will remember, for example, going back (c) if the question-That the committee do to the early days in the election of this now adjourn-is negatived, the Commitgovernment, that we abolished the Keating tee shall resume the proceedings at the roster system which, under Mr Keating's point at which they had been interrupted: regime, meant that ministers would front up Provided further that, after the debate on the only every second day . We changed the question-That the Committee do now adjourn-has continued for 30 minutes or until sitting times so that the 1.30 p.m., whichever first occurs, the Chair Mr O'Connor-That's how often yours shall interrupt the debate, at which timetum up. They are never here. (d) a Minister may require that the debate be Ministers to speak in reply to matters of the time. The Prime Minister is never here. raised in the preceding adjournment deWhen he's not, he's over at Lords. upon the earlier cessation of the debate, the Chair shall forthwith adjourn the tions only demonstrate the lower standards Committee, or that we have long had to suffer from the other (e) if no action is taken by a Minister under side. We changed the sitting times of the paragraph (d) the Chair shall forthwith parliament so that the parliament's question adjourn the Committee. time in the House of Representatives could be No amendment may be moved to the questelevised. You might remember that Mr tion-That the Committee do now adjournKeating was opposed to televising question on any day. time. The Senate did so, which forced the (e) New standing order 275A be inserted: House of Representatives to make it available. Statements by Members He moved question time to 3 o'clock so that 275A. Notwithstanding standing order 275, when the ABC would not play it, and the reason the Main Committee meets before 10 am on a they would not play it was that they wanted Thursday, the Chair shall first call statements by Play School on. Those were the standards of Members. A Member, other than a Minister, may the previous government. be called by the Chair to make a statement for a period not exceeding 3 minutes. The period for The details of the proposals before the Members' statements may continue for a maxiHouse today come as a result of some propomum of 18 minutes or until 10 am whichever is sitions put by private members to the Procedthe earlier. ure Committee. Mal Brough, for example, (f) Standing order 276 (How question decidthought that there ought to be more speaking ed-Division not possible): opportunities and, in fairness, so did Roger Add the following paragraph: Price, who in a notice of motion also proProvided that, if the question-That the Composed the concept of constituency statements. mittee do now adjourn-is unresolved, it shall The government has generally taken the be deemed to have been resolved in the attitude that if there are constructive suggesaffirmative. tions then they should go to the Procedure",13,Standing Orders
3,Extended For 10 Minutes To Enable Mr Crean,Half of yours are away most,14,Standing Orders
4,"Bate; On The Expiry Of 10 Minutes, Or Mr Reith","Unfortunately, their interjecCommittee. The Procedure Committee has adjournment. The adjournment is in the usual representatives from all sides on it and they form-five minutes for half an hour. All other should make recommendations. We have also things being equal, that will provide, therehad the Procedure Committee go back over all fore, 12 further opportunities.The three-minute the reports that were sitting on the shelf statement is an innovation for the House. cedure Committee to give us an update on all respond to. We have responded now to, I further 90-second statements, but I received think, every issue that has been raised in the strong representations from people like Roger last decade and, where we have seen it reaPrice who thought that we ought to provide sonable to do so, we have adopted a lot of a bit longer. . not but in another sense they do mark and forward a constructive suggestion. It seemed symbolise the continuing commitment of this to me that it was worth a try. This is for a government to raise standards and to prov-de trial period. It is proposed to apply for the opportunities for people to speak. We think autumn and winter sittings in 1998. Let us see that is very important. how it goes. It does give members a bit more The Standing Committee on Procedure of an opportunity than the 90-second statecirculated a questionnaire in the middle of last ments to make a more substantive, construcyear seeking the views of members on the tive contribution. That is not to say that the issue of providing further opportunities for 90-second statements do not provide a useful people to speak in the Main Committee. vehicle for statements. Many members have Eighty per cent of the members who respondbeen using them. ed to the questionnaire felt that present But I think the members generally feel that speaking opportunities were insufficient. So in a 90-second statement, -they have to prepare there was clearly a strong demand that we every word and then they have to get up and should do more. The two greatest preferences go as fast as they possibly can to get the last were for a half-hour adjournment-86 per word out so it is on the public record. There cent of respondents-and an additional one is nothing wrong with that. In fact, standing hour every Monday and Tuesday for constituorders that require politicians to speak more ency statements to be made. That was 63 per succinctly, clearly and quickly is probably not cent. Following further consultations with a bad idea. Anyway, we think three minutes government members-the chairman of the is a bit of a compromise and a response to an committee, the member for Aston( Mr Nuinnovative suggestion. I do not think we gent), and the Chief Government Whip( Mr should be shy or backward in advancing Andrew) in particular-and the opposition, it innovations in the way in which we manage has been decided that provision will be made the House. ure, constituency statements. lations. statements will be on a Thursday, and it is Moore for his congratulatory intervention. The proposed that there be three speakers a side details are obviously there for members to for up to three minutes on a Thursday for respond to if they wish. Lastly, I thank all of these constituency statements-referred to as the members of the Procedure Committee for members' statements in the formal standing their contribution on this. I think the member orders. It is proposed that th-re be a half-hour for Moncrieff ( Mrs Sullivan) was the chairadjournment debate at the completion of busiman for most of the relevant period when this ness on those days. So the day will start with report was brought down, although I thank the constituency statements and finish with the member for Aston for his contribution in",14,Standing Orders
5,During Labor's Years And We Asked The Pro,Mr Filing-Why did you pick three?,15,Standing Orders
6,The Things That The Labor Party Failed To Mr Reith,The committee favoured,15,Standing Orders
7,Those Changes. You Might Say That These Are Mr Filing,That's one member.,15,Standing Orders
8,"Not Major Matters, And In One Sense They Are Mr Reith",He is interested and has put,15,Standing Orders
9,For An Adjournment Debate And A New Proced,"Mr Filing-Good on you, Peter. Congratu",15,Standing Orders
