speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 11 September 2006 Forged With The Members Of The Trinidad And","---Tobago parliament, and a greater understandtook the chair at 12.30 pm and read prayers. tralia and of Trinidad and Tobago. members of the delegation for the profesParliamentary Delegation to the Republic sional guidance and support given by High of Trinidad and Tobago and the United Commissioner John Michell and his wife, States of America and Official Visit to Suzanne. In the United States we were Canada by the President of the Senate greatly assisted by Mr Rene Reinhart, Direcpresent the report of the Australian ParliaCongressional Liaison Officer. We had a sigmentary Delegation to the Republic of Trininificant number of productive meetings. We dad and Tobago and the United States of also had one with the Ambassador to the UN, America from 11 to 23 July 2006 and the the Hon. Robert Hill, a former senator of this report on the official visit to Canada by the great place. President of the Senate from 23 to 28 July We got to know and meet with a signifi2006. cant number of Australian business men and It is with a great deal of pleasure that I rise women, both in Trinidad and Tobago and in to present the report of the parliamentary the US. The issue of Australian export comdelegation. That is because the delegation, modities cropped up from time to time. I was which was a joint delegation with the Hon. pleased to hear, because of the Tasmanian Paul Calvert, the President of the Senate, was senators there, that, although it has not been one of those delegations that you always officially recognised, the contract for one of seemed to be happy with as an individual those beautiful boats that are being built in member. The delegation consisted of Senator Tasmania has been signed off on for the the Hon. Bill Heffernan; Senator John Hogg, Trinidad and Tobago government. the Deputy President of the Senate; SteveI also took the opportunity, with Senator Fielding, Leader of the Family First Party; Heffernan, to meet with the United States Mr Steve Ciobo, member of the House of Department of Agriculture to talk about a Representatives; and me. I also must not fail number of issues centred around the probto mention Senator George Campbell. lems with wheat and, more importantly, Not only was the delegation well received some of the other issues centred around Ausboth in Trinidad and Tobago and in the US tralia’s contribution to bailing out the almond but, more importantly, it was gratefully acindustry in the United States, as an example, knowledged by all of those people who met by exporting millions and millions of honey the delegation that it was an excellent biparbees, which has been the subject of some tisan delegation, with all members working local discussion and media coverage in the together to ensure that the learning that was past five or six months in Australia. So it was there to be obtained was maximised in a bivery constructive overall. lateral economic relationship and that future Just as an aside, we had the pleasure of prospects were enhanced. It was the first meeting Senator Teddy Kennedy when we Australian parliamentary delegation to Triniwere coming out of the JFK memorial library dad and Tobago, where we were welcomed in Boston. And, lo and behold, when we with enthusiasm and warmth. Links were",19,Setup
1,The Speaker (Hon. David Hawker) Ing Was Gained From The Perspectives Of Aus,,19,Delegation Reports I Wish To Express The Appreciation Of All
2,Mr Schultz (Hume) (12.31 Pm),"I tor of Consular Affairs, and Chris Benscher,were going from New York to Washington tive review and reviews of proscriptions, as DC in the train, who should be sitting beside well as its core requirement of scrutinising us and whom we were chuffed to be talking the administration and expenditure of the to but Henry Kissinger! So, from a historical intelligence agencies. The breadth of the perspective, this delegation was very conoversight task has also grown because of the structive. inclusion in the last year of three additional CanI compliment the Usher of the Black agencies to the responsibility of the commitRod in the Senate in particular and Mr Don tee. The committee is still in the process of Morris, the private secretary to the President establishing its procedures and practices as of the Senate, for the significant contribution far as the oversight of administration and that they made in a very, very busy schedule expenditure is concerned. This report canthat was put together by them. The contribuvasses some of the complexities that the tion that they made ensured that anything we committee faces in managing its responsibilidid was done professionally. (Time expired) ties. However, this is a work in progress, and future annual reports will no doubt continue to examine the challenges faced by a comIntelligence and Security Committee mittee such as this one. Report This last year saw amendments to the Inhalf of the Parliamentary Joint Committee on committee’s name from the Joint Committee Intelligence and Security, I present the anon ASIO, ASIS and DSD to the Joint Comnual report of committee activities 2005-06. mittee on Intelligence and Security. This reOrdered that the report be made a parliaflected the fact that, on the recommendation mentary paper. of the Flood inquiry in 2004, the committee’s Services Act 2001 requires the Joint Parliainclude all six intelligence agencies-ASIO, mentary Committee on Intelligence and SeASIS, DSD, DIO, DIGO and ONA. The size curity to report to the parliament annually on of the committee was increased from seven the committee’s activities during the previto nine members, with the addition of a new ous year. I present the following report as a opposition senator and a new government fulfilment of that requirement. This process member of the House. A position of deputy is an opportunity for the committee to inform chair was also created, and the committee the parliament of the committee’s work in a now has the capacity to form subcommittees, consolidated form. It is also an opportunity should the pressure of work dictate the need for the committee to review its own work for them. and to review the act as it affects the comIn the last year, the committee tabled six mittee’s operations. The Intelligence Serreports: four reviews of terrorist listings and vices Act is a relatively new one, having two reviews of legislation, one being a major been passed in 2001. The committee has review of ASIO’s questioning and detention been in place since March 2002. powers. In addition, the committee has conOver that time, the work of the committee ducted a review of the recruitment and trainhas evolved and grown because of the nature ing procedures of all six of the intelligence of the times. Each year the committee has agencies, although this report was tabled found itself with a steady stream of legislaoutside the reporting period for this report. The committee also has a program of regular",19,Delegation Reports I Wish To Express The Appreciation Of All
3,Mr Jull (Fadden) (12.36 Pm),On betelligence Services Act which changed the,20,Committees
4,Mr Jull,"Section 31 of the Intelligence responsibilities for oversight had increased toprivate briefings involving the directors of may be scope for a refinement of sections 6 the agencies, the Inspector-General of Inteland7 to accommodate what are unforeseen ligence and Security, and visitors-overseas circumstances in the work of the committee. counterpart committees or specialists. DetailsI commend the report to the House. The committee has chosen to highlight also like to speak on the annual report of three issues of procedural and practical intercommittee activities of the Joint Parliamenest in this report. The first affected the contary Committee on Intelligence and Security. duct of the inquiry into ASIO’s questioning As outlined by the chair of the committee, and detention powers. The committee sought the Intelligence Services Act 2001 requires clarification of its powers in relation to the that the Joint Parliamentary Committee on calling of witnesses who might have been Intelligence and Security report to this parassociated with the operation of the powers liament annually on the committee’s activiunder division 3 of part III of the act. Such ties the previous year. It is worth bearing in people are subject to strict secrecy provisions mind when considering this report that this under the ASIO Act. Nevertheless, the comcommittee is relatively new, having committee has a statutory obligation under the menced in about March 2002, and that it has Intelligence Services Act to review the opdealt with continued referrals of security legerations of the provisions. The committee islation review and review of proscriptions, sought to conduct as thorough a review as in addition to the scrutiny of the administrapossible while not exposing individuals tion and expenditure of intelligence agencies. wishing to give evidence to any serious legal It is also important to note that this comramifications. Advice received from Mr Bret mittee operates on a bipartisan basis. It is my Walker SC affirmed the rights and protecobservation, and that of the committee, as tions of witnesses to give evidence to the reflected in this report, that this committee inquiry so long as the provisions of the Intelhas been dealing with the dilemmas of all ligence Services Act for the taking of sensicommittees which oversee intelligence agentive evidence were observed. cies-that is, the tension between proper The second issue related to the preservascrutiny that would be required in a functiontion of archival copies of classified docuing, vibrant democracy like Australia and the ments within the committee’s own recordsprotection of national security information. a matter that would require amendment to As stated in the report, the committee has the Intelligence Services Act. Finally, the always sought to provide the maximum recommittee remains concerned about the apporting to the parliament and to preserve the plication of the non-disclosure provisions of optimum powers and privileges of parliasections 6 and 7 of the Intelligence Services ment consistent with its national security Act. These blanket provisions which require obligations. a series of permissions for both the taking of In particular, last year saw amendments to evidence and clearances for reports have the Intelligence Services Act which changed been brought into prominence by the increasthe committee’s name from the Joint Coming role of the committee in legislative remittee on ASIO, ASIS, and DSD to the Joint view. This is a process which does not necesCommittee on Intelligence and Security. This sarily involve national security information change, implementing one of the key recand more approximates normal parliamenommendations of the Flood inquiry, intary processes. The committee believes there",20,Committees
5,Of All These Activities Are Listed In This Report. Mr Byrne (Holt) (12.41 Pm),"I wouldcreased the committee’s oversight to include It is my view, given that this committee all six intelligence agencies-ASIO, ASIS, does operate on a bipartisan basis, that the DSD, DIO, DIGO and ONA. As the chair rejection of this particular recommendation has stated, the committee has increased in was short-sighted and ignored the experience size from seven to nine members, with the of this committee, which has a proven track addition of a new opposition member and a record of improving security legislation that new government member of the House. A it has been asked to review and in providing position of deputy chair has been created, to the right balance between effective legislawhich I have had the honour of being aption and appropriate legislative protections to pointed, and the committee now has the cathe Australian community. pacity to form subcommittees, should they In addition, the committee has conducted be required due to workload constraints. a review of the recruitment and training proAs also detailed, the committee tabled six cedures of all six intelligence agencies. The reports: four reviews of terrorist listings and procedural issues highlighted in the annual two reviews of legislation, one being a rereport are also worth mentioning. The first, view of ASIO’s questioning and detention relating to the conduct of the inquiry into powers. I will comment on this particular ASIO’s questioning and detention powers, review of the committee. It made a series of has just been dealt with by the chair. The 19 recommendations relating to the clarity of other issues, relating to the preservation of the legal framework, the transparency of archived documents and classified docuprocedures, particularly some limitations on ments with which committee members were the secrecy provisions, and improved procworking, are of some concern and may reess-rights to legal representation and the quire an amendment to the Intelligence Sersupervision of the process by the prescribed vices Act in order for the committee to apauthority. The committee noted that, whilst propriately discharge its duties. Additionally, the regime established by division 3 of part as mentioned by the chair of the committee, III of the ASIO Act had been administered in concerns remain about the application of the a professional way, there could be improvenon-disclosure provisions of sections 6 and 7 ments given the extraordinary nature of the of the Intelligence Services Act. powers conferred to the security agencies by I would comment on the application of this particular provision. section 7, where in some cases the governOne issue in particular was the commitment or government agencies have the catee’s view that a sunset clause for these powpacity to veto the committee reporting of any ers must remain, although the period recommatter that they determine as relating to namended was 5½ years. It is interesting to tional security or prejudicial to Australia’s note that the government disagreed with nine foreign relations. In my view this section is of the 19 recommendations arrived at by this very broad and it could be argued that, if bipartisan committee, particularly the recinappropriately applied, it could operate as ommendation relating to the sunset clause. an impingement on this committee’s capacity The government inserted a 10-year sunset to appropriately report on mandated matters clause instead of the committee’s recomto the Australian parliament. The committee mendation, so the next review of this very has sought modification to this clause with controversial legislation will occur in 2016. the government without success to date. In closing, I would like to thank the hardplans for a number of major mining ventures. working staff of the committee secretariat, For all of these reasons, this was a very including the secretary, Ms Margaret Swiertimely inquiry for the committee to underinga, the inquiry secretary, Ms Jane Hearn, take. The current picture is complex and a research officer Dr Cathryn Ollif and execunumber of witnesses likened the task of tive assistant Mrs Donna Quintus-Bosz. I navigating Australia’s skills recognition syscertainly recommend this report to the tem to trying to find their way through a House. maze. If they started in the wrong place, they Migration Committee might find themselves lost in a bureaucratic Report muddle, unable to go forward or back. On behalf of the Joint Standing Committee particular interest to the committee. Firstly, on Migration, I present the committee’s rethe report looks at how Australia’s skills recport, entitled Negotiating the maze: review of ognition and licensing arrangements can be arrangements for overseas skills recognition, streamlined and simplified. The committee’s upgrading and licensing, together with the recommendations combine with recent minutes of proceedings and evidence reCouncil of Australian Governments initiaceived by the committee. tives to create a more streamlined framework for the future. The committee supports Ordered that the report be made a parliaCOAG’s initiative for the creation of namentary paper. tional skills assessment and registration bodgration is the subject of much comment in health professions, the committee recomthe Australian community. There is concern mends continuation of existing arrangements that the level of skills of those coming into but with improved monitoring by the Dethe country is not equivalent to Australian partment of Education, Science and Training. quality and safety standards and that lower For the trades, the committee strongly skilled workers are being used to undercut supports COAG’s push for more effective the wages of existing workers. People need mutual recognition arrangements between to know that Australia’s skills recognition the states and territories and new offshore system is fair and well managed. A strong assessment processes for trades in demand. commitment to local workers and improving However, the committee highlights the need the skill levels of our current workforce is for an accelerated time frame for these aressential. However, skilled migration is an rangements and recommends a tripartite readditional method of addressing the immediview of the initiative. The committee also ate skills shortages facing Australia. recommends that the Tradesmen’s Rights Australia currently needs overseas trained Regulation Act 1946 be repealed and that workers such as doctors, engineers, electriTrades Recognition Australia confine its accians and plumbers. An overly bureaucratic tivities to international assessment of oversystem that impedes the timely arrival of seas qualifications, with the states and terrimuch needed skilled labour does not assist tories to take on the domestic trades assessindustry in providing economic growth for ment role. Australia. Anecdotal evidence from my own Secondly, the report examines how Ausstate, for example, suggests that a lack of tralia’s skills recognition procedures can be skilled workers is having a serious impact on",21,Committees
6,Mr Randall (Canning) (12.46 Pm),I want to highlight four areas that were of,23,Committees
7,Mr Randall,"by leave-Skilled miies for the health profession. For the nonimproved. As the committee heard during the committee hopes that TRA continues to iminquiry, many migrants have been frustrated prove its performance. by a lack of information on skills recognition Finally, another issue facing the commitprocesses, the gap between migration astee was what can be done to make sure that sessment and employment assessment, the the qualifications of overseas trained doctors cost of skills assessments and the time taken are properly assessed. The Australian Medito complete assessment processes. cal Council’s comments to the committee The committee was concerned, for examabout overseas trained doctors were of great ple, to hear the account of a physiotherapist concern. Mr Speaker, as I am out of time and who sought overseas skills recognition it is relevant to the report, I seek leave to through the relevant assessment authority. table the remainder of my speech. The process took two years, including three Leave granted. attempts at a written exam costing $1,100 Dr LAWRENCE (Fremantle) (12.52 each time. In one particular year, 11 out of pm)-I would like to commend the recom76 candidates passed the written exam. mendations of the committee to the governWhen questions from the test were put to ment as sensible, moderate and affordable, some Australian physiotherapists, they adand I hope that they do not meet the same mitted that they could not answer many of fate as some previous inquiries’ recommenthem. The committee has responded to these dations. One of the things that comes out of concerns with a series of recommendations. the committee and demands further investiThirdly, another question facing the comgation is the abuse of 457 visas. I draw attenmittee was how the process of trades recogtion to this problem because of the governnition and licensing could be fast-tracked ment’s apparent refusal to refer the 457 visa without detriment to the skills levels of scheme to the Senate Legal and Constitutrades. The ideal situation would be for tional Committee for investigation and beskilled migrants to arrive in Australia job cause of recent reports of further abuses of ready and able to enter the workforce in parthe 457 visa. I think it is vital that all aspects ticular occupations without further delay and of the temporary skilled migration process for there to be a uniform licensing system come to light in way one or another. across Australia. As already discussed, the The impact of 457s on the Australian committee therefore supports recent COAG community has been hotly debated, and initiatives in this area. rightly so, but the debate usually centres on The committee also had serious concerns the use of temporary labour to drive down about the performance of Trades Recognition wages-the gazetted pay rate for temporary Australia-or TRA, as it is known. This was skilled workers is often below the market a strong theme in evidence to the inquiry rate, as we have heard-and on the existence with comments about the lengthy processing of an experienced temporary workforce that times, closure of TRA state offices in Briscould reduce the incentive to train Austrabane, Adelaide, Perth and Tasmania and relians. These are very important issues and stricted telephone contact hours. Inconsistendeserve the attention of this parliament. cies in assessment outcomes were also But what has received little coverage or raised. It is to be said that TRA did lift its debate is the plight of the foreign workers game part way through the inquiry in rethemselves and the kind of behaviour that sponse to the committee’s scrutiny. The Australian employers are engaging in towards their non-Australian employees. The that it was their responsibility to take out first thing that should be noted is that, while private medical insurance to cover their stay, the Howard government has talked up the no-one explained to them that there is a importance of migrants learning English for one-year waiting period before they can assimilation purposes, there is no requiremake a claim. They are now experiencing ment for workers coming into Australia ungreat difficulty in paying for medication, as der the 457 visa scheme to have any functhe husband’s wages are fixed for the contional let alone vocational English-and that tract period. Neither do they understand how certainly came to light in the committee’s the school system works, at what ages their investigations. DIMA, indeed, was unable to children can enrol and how to go about entell our committee how the possession of rolling them. They were not eligible for any adequate English language skills for 457 visa government sponsored English lessons, and applicants and others was assessed. As a the only way they were getting by was with consequence, the committee recommended the assistance of a concerned neighbour. that a minimum standard of vocational EngThese are serious problems. lish should be required and that DIMA be The husband, the breadwinner, did not required to specify precisely how language know how to approach his employer to ask proficiency is to be assessed and subject such about his conditions of employment. He had processes to independent evaluation. seen many colleagues scared into submission I think all of us in this parliament are and was not about to jeopardise the future of aware of recent reports of a construction site his family in order to question his wages and where none of the Chinese workers could work conditions. The family had sold everyspeak English, read safety signs or follow thing in Korea for the promise of a life in emergency procedures. This is surely alarmAustralia. They live in the hope that they can ing, particularly for the workers themselves. secure a new sponsor, which is why I am not The fact that many temporary workers have naming the family at this stage-I do not no English raises the issue of whether they want to jeopardise their future. understand their rights and their employer’s The family were told that if they had to reobligations-and, indeed, whether they are turn to Korea they would have to fund their open to being exploited. own expenses. While it is the employer’s A case has come to my attention of a Koobligation to ensure that the cost of travel for rean family living in my electorate who were an employee to return to their home country induced into coming to Australia by their is met, DIMA has advised my office that prospective employer promising them perthere is no way it can actually enforce this manent residency-as many of them are. On obligation. Furthermore, it said that, if the arrival, the husband was paid much less than government were forced to pay for these airoriginally promised and was frightened into fares, the employee and not the employer silent compliance by a fellow countryman would have a debt to the Commonwealth, being sacked by the same employer after he which the employee would have to pay if complained about his working conditions. they ever wanted to return to Australia. It is a This family have no English and my office catch-22 situation. needs to use a translator to communicate This raises the issue of whether the govwith them. They have four children, one of ernment is serious in treating employer nonwhom is an epileptic and requires constant compliance with visa conditions, including medical care. Whilst this family understood the question of whether the employee can MAIN COMMITTEE speak English in the first place. All that can Migration Committee happen is that, if a business does not comply Reference with its visa obligations, the department move: employer from sponsoring or nominating any other employees, cancel the business sponThat the following order of the day be referred sorship agreement, cancel the visas of emto the Main Committee for debate: Parliamentary Joint Committee-Negotiating the maze: review ployees and consider any previous noncomof arrangements for overseas skills recognition, pliance. But it is my understanding that they upgrading and licensing-Report-Motion to can do little to enforce these provisions. take note of document: Resumption of debate. In Western Australia, allegations of Question agreed to. breaches of workplace relations laws are referred to the state Department of Consumer and Employment Protection. According to Hawkesbury-Nepean River System allegations that employers failed to pay tempm)-I move: porary skilled migrants their full entitlements That the House: and found that nearly 78 per cent of the in(1) recognises the vital importance of the vestigated employers were in breach of their Hawkesbury-Nepean river system for Sydobligations to the tune of nearly a quarter of ney’s population and the New South Wales a million dollars. These breaches included economy; employers not having paid appropriate su(2) expresses its concern at the degradation of perannuation and giving misleading informathe Hawkesbury-Nepean catchment and the tion on living and working conditions. If poor health of the river; these employees had been able to speak or (3) recognises that the Hawkesbury-Nepean understand English(Time expired) bears the brunt of the State Government’s needs; and ted for statements on this report has expired. Does the member for Canning wish to move (4) calls on the New South Wales Government a motion in connection with the report to as a matter of urgency to address the issues facing the health of the Hawkesbury-Nepean enable it to be debated on a later occasion? river. The Hawkesbury-Nepean river system is move: arguably Australia’s most important river That the House take note of the report. system. Its 22,000 square kilometre catchsional order 39, the debate is adjourned. The most five million Australian people. It generresumption of the debate will be made an ates 70 per cent of the goods and services order of the day for a later hour this day. produced in New South Wales and its horticultural and agricultural produce amounts to some $1 billion a year. It also provides a water playground for Western Sydney, itself generating probably $100 million worth of tourism expenditure and, in the broader",23,Committees
8,May,and I underline ‘may’-prevent the Mr RANDALL (Canning) (12.57 pm)-I,26,Private Members Business
9,"The Department, In 2004",05 it investigated 36 Mr BARTLETT (Macquarie) (12.58,26,Private Members Business
