speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Tuesday, Groom) Took The Chair At 3 P.m., And Read Prayers. Mr B. H . Corser Made And Sub","scribed the oath of allegiance. The following papers were presented:National Debt Sinking Fund Act-Na tional Debt Commission-Fifth Annual Report, for year ended 30th June, 1928. Ordered to be printed. Post and Telegraph amended-Statutory Rules 1928, Ko. 62, 88. Seat of Government Acceptance Act and Seat of Government (Administration) Act-Ordinanc e of 1928-No. 18-Na tional Memorials. I Wireless Telegraphy Act-Regulations / amended-Statutory Rules 1928, No. 79. I Commonwealth Bank Act-Balanc e sheets of the Commonwealth Bank and Common' wealth Savings Bank at 30th June, 1928, and Statement of the Liabilities and Assets of the Note Issue Department at 30th June, 1928; together with the Auditor-General's Reports thereon. League of Nations-Economic Consultative Committee, First Session held at Geneva, May 1928-Report of the Australian Representative. stated recently, in answer to an inquiry, that attention was being given to the question of the importation of dried fruits from California. W ill he now say what action, if any, has been taken? which I referred on a previous occasion has been pursued, and it has been ascertained that, so far, the value of the importations has amounted to only £20, though there are additional shipments on the water. The Department of Trade and Customs has completed its inquiry, and I shall be in a position to announce, at an early date, what action is proposed to be taken. COAL MININGINDUSTRY . MrJ . FRANCIS -Has any definite progress been made in the investigations instituted by the Prime Minister, in con11 September, 19S8. junction with the Premier of New South Wales, Mr Bavin, into the existing position in the cool-mining industry of Aus(Hon. Sir Littleton tralia? yet been made in an endeavour to place the industry upon a better basis; so far, what is being attempted is to ascertain .how to bring about immediately a reduction in the price of coal, to enable the industry to retain its present trade, and to benefit other industries that are dependent upon coal, particularly those in the transport group, and certain public utilities. The negotiations between the Premier of New South Wales and the various interests concerned are still proceeding. I Act-Regulation s had an interview with Mr Bavin during the week-end, and, in the course of_ the next few days, he will probably be in a",14,Setup
1,Mr Speaker,,14,California Deied Fruits
2,Mr Scullin,The Prime Minister,14,California Deied Fruits
3,Mr Bruce,The investigation to,14,California Deied Fruits
4,Mr Bruce,"No investigations haveposition to state whether any practical steps can be taken to effect the desired reduction in price. experienced by many persons in deciphering signatures attached to official correspondence. In the United States of America and its dependencies the practice has been adopted of typing below the written signature the name of the person signing. W ill the Prime Minister cause a minute to be sent to the different departments instructing them to adopt that procedure ? honourable member has my greatest sympathy. I shall, see whether action in the direction indicated can be taken, to insure that all signatures shall be decipherable. following letter from an Australian who is now resident at GenevaI am at present residing in Geneva. I am anxious to get employment, even temporary, in the League of Nations. I have been employed there in the International Labour Offiee during the labour conference in June this year, and have a certificate that I have given satisfaction. I have applied for further work there, but have been informed that jobs are only given now on the basis of each country's subscription to the League of Nations and that Australia, which subscribes many thousands a year, has only one man's salary in return. If you could show the Federal Government the necessity of more equitable representation on the administrative staff (which is being granted now to all other nationalities) perhaps you could help me. Will Whether, the position regarding employment by the League is as stated in the above letter? 2. What amount does Australia contribute to the funds of the League of Nations? 3. What amount is necessary to secure employment for one person in the service of the League? honourable member does not subscribe to the view expressed by his correspondent, . that the Commonwealth should expect some return by way of employment of Australians by the Leaguef o r our annual contribution to the League's finances; a contribution of about £26,000. I am not in a position to say offhand how many Australians are employed in the League's offices. What it would cost to maintain one employee, would depend entirely upon the position that he filled. MrA . GREEN -Can the PrimeM in T ister say when the new roll for Western Australia w ill be completed and available for circulation among honourable members ? addressed to the Ministerf o r Home and Territories. DUTY ON PYRITES. importance to Western Australia of a cheap supply of superphosphates, and the danger of an increase in the cost of sulphuric acid, w ill the Ministerf o r Trade and Customs bring down this I have received the session an amendment of the tariff schedule to remove the duties on pyrites? pastoral industry in all the States is interested in the cost of superphosphates, of which pyrites is a raw, material. I have investigated this matter on other occasions, and there would appear to be no reason for withholding the exemption sought; but I shall go into the matter, and advise the honourable member whether the action he has suggested can be taken. will remember that in the concluding days of the last period of the session I j raised the question of Australia's supply of superphosphates. I understood the the Prime. Minister state-1 . right honourable gentleman to reply that the Government was giving very serious consideration to the question. Is he yet in a position to say what steps have been taken to secure supplies? viding a reliable supply of superphosphates for Australia has been, and still I presume that the is, receiving the ""serious consideration of the Government. W it h the increasing demand, it is essential that, if possible, we shall secure a regular supply. A t the moment, however, I am unable to make a public statement on the subject.",14,California Deied Fruits
5,Dr. Maloney,G r e a t difficulty is,15,Electoral Roll For Wester N Australia
6,Mr Bruce,The suggestion of the,15,Electoral Roll For Wester N Australia
7,Mr Watson,,15,Electoral Roll For Wester N Australia
8,Mr Bruce,,15,Electoral Roll For Wester N Australia
9,Mr Bruce,The question should be,15,Electoral Roll For Wester N Australia
10,Mr Gregory,In view of the,15,Electoral Roll For Wester N Australia
11,Mr Bruce,The agricultural and,15,Electoral Roll For Wester N Australia
12,Mr Fenton,The Prime Minister,15,Electoral Roll For Wester N Australia
13,Mr Bruce,"The necessity for proPostmaster-General intimated that allowance postmasters were to receive an increase in their remuneration. In some cases those increases have not been received. From what date were they to have been paid? ment was made from January, 1927, and so far as I know all allowance postmasters who were entitled to the increase have received it. There may be one or two who at the time were receiving an allowance in excess of the higher amount fixed. They, of course, would not be entitled to any increase. for Home and Territories state whether it is intended that Hotel Kurrajong shall be kept open during the next recess for the benefit of members of the general public who may require accommodation? It is rumoured in Sydney that some persons who have come to Canberra have not been able to secure accommodation. Sir NEVIL LE HOWSE -The arrangements in regard to the use of the hotels of Canberra when this session terminates have not yet been completed. BEAM WIRELESS. Minister state whether it is intended to duty on petrol and motor chassis? make available to honourable members a statement showing the profit or loss on able member's question is as follows:the working of the beam wireless system? penditure in connection with the working of the beam wireless system are embodied in the general accounts of Amalgamated Wireless Australasia Limited. not intended to obtain a separate stateQueensland ment giving those particulars, and setting South Australia . . 181,967 out the results of the system, but I shall Tasmania -inquire into the matter, and if there is North Australia . . no objection, shall arrange to have such a statement placed on the table of the House. General yet in a position to announce for roads during each of those years? what is the new policy of the Government respecting broadcasting throughout Australia? I understand that conferences on the matter have been held and that Mr Brown, the Director of Postal Services, whose return the honourable gentleman has been awaiting, is now in Australia. appointed to handle the matter is to meet on Thursday of this week. It is not the practice to indicate the policy of the Government in replying to questions. of the Prime Minister been drawn to the movement in England, which has the endorsement of the Mayor of Perth, Cr. Franklin, to destroy war trophies? If he intends to follow such a good example, will he take steps to hide the monstrosity that we have in Canberra, which already has cost us upwards of £800, by growing ivy over it? been drawn to the matter other than by way of press reports. I have no intention of taking the action suggested by the honourable member. Trade and Customs, upon noticeWhat amounts have been collected by the Commonwealth Government in each State, for Petrol. Chassis, State. 1927-28. 1926-27. 1927-28. £ £ £ I had New South Wales 895,172 515,345 94,609 Victoria.. 284,399 874,630 61,773 160,082 191,271 30,870 186,202 27,987 Western Australia 90,766 98,603 19,857 18,559 26.817 1,912 200 1,110 1,077,045 1,393,878 238,788 Works and Railways, upon noticeHow much petrol tax has been collected in State for 1926-27 and 1927-28, and what amount has been distributed to each State",15,Electoral Roll For Wester N Australia
14,Mr Makin,Some time ago the,16,Petrol And Motor Chassis Duties
15,Mr Gibson,The increased pay,16,Petrol And Motor Chassis Duties
16,Mr E. Riley,Will the Minister,16,Petrol And Motor Chassis Duties
17,Mr Brennan,"Will the Prime each financial year, from the. special customs",16,Petrol And Motor Chassis Duties
18,Mr Bruce,The receipts and ex,16,Petrol And Motor Chassis Duties
19,Mr Fenton,I s the Postmastereach,16,Petrol And Motor Chassis Duties
20,Mr Gibson,The board which was,16,Petrol And Motor Chassis Duties
21,Dr. Maloney,Has the attention,16,Petrol And Motor Chassis Duties
22,Mr Bruce,My attention has not,16,Petrol And Motor Chassis Duties
23,Mr Makin Asked The Minister For,,16,Petrol And Motor Chassis Duties
24,Mr Bruce,The reply to the honor,16,Petrol And Motor Chassis Duties
25,Mr Makin Asked The Minister For,"petrol tax collections has heen supplied to the honourable member in reply to Minister for Defence, upon noticequestion"" No. 1 on to-day's business-paper. The following statement sets out the payhave been purchased by the Civil Aviation ments to each of the States under the Federal Aid Roads Act in respect of the years 1926-27 and 1927-28:New South Wales192627 192728 Victoria1920-27 1927-28 Queensland 192627 192728 South Australia192627 192728 Western Australia192627 192728 Tasmania192627 192728 Total Payments192627 192728 notice1. W ill he supply the prices of C.O.R., Shell, and Plume petrol at the State capitals for January, 1927; January, 1928; and at 1st July, 1928 T 2. What was the price of petrol at the seaboard, United States of America, for the same dates? honourable member's questions are as follow:1. The net prices charged per imperial, gallon by the oil companies to the reseller, delivered in bulk by road tanker, are as follow:January. January. July, 1927. 8. d. Plume Shell C.O.R. 2. The mean price per imperial gallon in bulk of equivalent grade to the above wasJanuary, 1927. January, 1928. July, 1928. 11 cents. 1. How many aeroplanes and aero-engines Branch of the Defence Department.since 1919? 2. What has been the total cost of these aeroplanes and aero-engines? 3. How many of these aeroplanes and aero£ engines were serviceable on 31st July, 1928? 4. How many hours have been flown by Nil. each of these aeroplanes and aero-engines since 257,451 9 9 purchase ? 5. W ill he place on the table of the House .. 120,850 14 7 or of the Library the tenders for the eastwest air mail service? .. 392,732 0 11 .. 155,747 16 1 honourable member's questions are as .. 342,671 18 3 follow:1. (a) Nineteen aeroplanes complete with .. 154,722 0 0 engines; (b) 22 spare engines. .. 256,658 9 4 2. £32,372, exclusive of freight. 3. It is not possible to supply this infor.. 198,585 10 2 mation until returns are received from the .. 229,271 16 11 various sections of the Australian Aero Clubs to whom the majority of the aeroplanes and 23,153 15 1 engines referred to above have been issued. 68,405 15 8 4. See reply to No. 3. 5. Arrangements will be made to place these 653,059 15 11 documents on the table of the Library. 1,547,191 10 10 (through Mr Minister, upon notice1. What royal commissions have been appointed since 9th February, 1923, and what amount has been expended on each in salaries, fees, and expenses? 2. What select committees have been appointed since 9th February, 1923, and what amount has been expended on each in salaries, fees, and expenses? 3. What permanent committees or commissions have been appointed since 9th February, 1923, and what amount has been expended on each for salaries, fees and expenses, during each nnancial year? honourable member's questions are as follow:1 and 3. I would refer the honourable member to returns furnished in this House on the 1928. 1928. l o th December, 1927 [Hansard, page 3269), s. d. s. d. and the 22nd March, 1928 (Hansard, page . . 1 104 1 84 1 84 4048). The additional information required . . 1 104 . . 1 84 . . 1 84 is being obtained and w ill be made available 1 9 . . 1 84 . . 1 84 as soon as possible. 2. It is pointed out that the appointment of select committees is a matter for Parliament, and the information desired in this connection is not in the possession of the 9.5 cents. 10.5 cents. Government.",16,Petrol And Motor Chassis Duties
26,Mr Hill,Informatio n in regard to,17,Commissions A Nd Committees
27,Mr Blakeley,,17,Commissions A Nd Committees
28,Mr Bruce,The answers to the,17,Commissions A Nd Committees
29,Mr Gullett Asked The Acting,,17,Commissions A Nd Committees
30,Mr Marr,The answers to the,17,Commissions A Nd Committees
31,Mr Makin Asked The Prime,,17,Commissions A Nd Committees
