speakerGroups,speaker,theText,pageNumbers,title
0,"Hjouse Of Ftepixaentatibes. Friday, 2$ April, 1915. A.m., And Road Prayers. Ister Of Defence In A Position This Mornquestioning The Postmaster","General in ing to answer a question that I placed on this House, or referring to him in any the notice-paper for yesterday regarding way, I have on several occasions apthe meaning of the word "" disciplinary "" proached the officers of his Department as applied to troops returned from Egypt? with a view to securing relief for the intends to make a full explanation, of an official communication intimating which the honourable member will he inthat additional remuneration will not be formed, perhaps, on Wednesday next. NUM POST OFFICES-PARRAMATT A AUTOloss on the working of the Post Office during the year 1913-1914, is the Postmaster-General prepared to increase the rates for the carriage of. parcels, catalogues, newspapers, and other articles of that description, which are at present carried too cheaply? is necessary to raise these rates The losses referred to were not in connection with the parcels post. was announced in the press that the Postmaster-General had under consideration the increasing of the telephone rates. Has the matter yet been decided, and, if so, is it intended to increase those rates'? been finally decided. for some time past the Postmaster-General has had under consideration the advisability of doing something to assist the mail contractors, who are passing through a very trying time just now, owing to the drought. If the honorahle gentleman's consideration has matured, I ask him to place before the House his proposals for affording relief. to several questions that each case must be considered on its merits. We are trying to meet the mail contractors as far as possible along the lines indicated in a day by the honourable member for Ballarat, but under the contract system we paid to the contractors,though services",4,Setup
1,Mr Speaker Took The Chair At 10.30 Communication Read To The House Yester,,4,Matic Telephone Accommodatio N Fob Workmen Telephon E Calls Re Corder
2,Mr Greene,I s the Assistant Min,4,Matic Telephone Accommodatio N Fob Workmen Telephon E Calls Re Corder
3,"Mr Jensen""","No. The Minister mail contractors, and have now received",4,Matic Telephone Accommodatio N Fob Workmen Telephon E Calls Re Corder
4,Mr Sharpe,As there was a serious,4,Matic Telephone Accommodatio N Fob Workmen Telephon E Calls Re Corder
5,Mr Spence,I do not think that it,4,Matic Telephone Accommodatio N Fob Workmen Telephon E Calls Re Corder
6,Mr Burchell,Some time ago it,4,Matic Telephone Accommodatio N Fob Workmen Telephon E Calls Re Corder
7,Mr Spence,The matter has not,4,Matic Telephone Accommodatio N Fob Workmen Telephon E Calls Re Corder
8,Mr Poynton,I understand that,4,Matic Telephone Accommodatio N Fob Workmen Telephon E Calls Re Corder
9,Mr Spenoe,I have stated in reply,4,Matic Telephone Accommodatio N Fob Workmen Telephon E Calls Re Corder
