speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Second Period.) An Act To Grant And Apply Additional Sums Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","five, and to appropriate those sums. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Australian Capital Territory Supreme Court Act 1933-1950, as amended by the Judges' Remuneration Act 1955. Cocos (KEELING) ISLANDS ACT 1955 (ACT No. 34 OF 1955)An Act to provide for the acceptance of the Cocos or Keeling Islands as a Territory under, the Authority of the Commonwealth and to provide for the Government of that Territory. An Act to approve an Agreement for the variation of the Agreement entered into between the Commonwealth and the States in relation to Housing, and for other purposes. An Act to provide for the Charging of Fees for Consular Acts performed by Australian Diplomatic and Consular Officers and certain other Officers of the Commonwealth. An Act to amend the Cotton Bounty Act 1951-1952. An Act to provide for Appeals from Courts-Martial to a Courts-Martial Appeal Tribunal. An Act to amend the Crimes Act 1914-1950, and to repeal certain provisions of the War Precautions Act Repeal Act 1920-1934. An Aot to amend the Defence Forces Retirement Benefits Act 1948-1954. H IDE AND LEATHER INDUSTRIES LEGISLATION REPEAL ACT 1955 (ACT No. 13 OF 1955)An Act to repeal the Hide and Leather Industries Act 1948, and for purposes connected therewith. An Aot to increase the Remuneration of the Judges of the High Court and of certain Courts created by the Parliament. An Act to amend the Judiciary Act 1903-1950, as amended by the Judges'Remuneration Act 1955. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1955 (ACT NO . 8 o r 1955)An Act to authorize the Raising of a Loan from the International Bank for Reconstruction and Development, and for purposes connected therewith. LOAN (SWISS FRANCS) ACT 1955 (ACT NO . 9 OF 1955)An Act to approve the Raising of a Loan in Swiss Currency, and for purposes connected therewith. An Aot relating to marriages of Australian Citizens, and marriages of members of the DefenceForce, outside Australia. An Act to amend the Matrimonial Causes Act 1945. MEAT AGREEMENT (DEFICIENCY PAYMENTS) ACT 1955 (ACT No. 32 OF 1955)An Act to provide for the making of certain Payments in respect of Meat exported to the United Kingdom, and for other purposes. . An Act to impose an Additional Charge upon the Export of certain Meat to the United Kingdom. An Act relating to the Commonwealth Bureau of Meteorology. An Act to amend the Nationality and Citizenship Act 1948-1953. An Act to amend the Parliamentary Retiring Allowances Act 1948-1952. An Act to amend the Patents Act 1952-1954. An Aot to amend the Public Service Arbitration Act 1920-1952. An Act to repeal the Babbit Skins Export Charges Act 1940-1942 and the Rabbit Skins Export Charges Appropriation Act 1940. An Act to provide for Increases in certain Salaries, and for purposes connected therewith. An Act to amend the Social Services Act 1947-1954. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. An Act to amend the Superannuation Act 1922-1954, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-four. An Aot to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-four, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the sernoe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-six. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-six, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act relating to Trade Marks. W INK RESEARCH ACT 1955 (ACT NO . 11 OF 1955)An Act to make available for the benefit of the Australian Wme Research Institute moneys held in the Wine Industry Assistance Account established under the Wine Export Bounty Act 1947, and to repeal that Act. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1955 (ACT NO . 14 OF 1955)An Act to amend the Wool Realization (Distribution of Profits) Act 1948-1952. Aors INTERPRETATION BILL 1954 ,No. 2]. Initiated in the House of Representatives. Second Reading. Committee. Electoral Petition...........................................................................................................................................................977 Question Question Question Question Question Question Question Question Question SALE OF NAVAL VESSELS .......................................................................................................................980 Question Question Question Question Question Question Question Question Question AIR PARES ...................................................................................................................................................982 Question Question AGE PENSION RATE ..................................................................................................................................983 Question SEA VENOM AIRCRAFT ............................................................................................................................983 Question RUM JUNGLE TREATMENT PLANT ........................................................................................................983 Question THE PARLIAMENT .....................................................................................................................................984 Question Question THE Honorable J. FRANCIS, M.P.........................................................................................................984 Question Supplementary Estimates. Etc Report of Public Accounts Committee ...........................................................................................................984 Question Supply Bill (No. 1) 1955-56 Second Reading............................................................................................................................................1005 Trade Marks Bill 1955 ........................................................................................................................................1039 Answers To Questions Shipping.......................................................................................................................................................1040 Telephone Services ......................................................................................................................................1041 Coal..............................................................................................................................................................1041 Mineral Resources........................................................................................................................................1042 Tuesday, 2h May, 1955. took the chair at 2.30 p.m., and .read prayers. certain residents of the Pine Shire Council area in the State of Queensland praying that the proposed plan for the redistribution of the State of Queensland into electoral divisions be rejected. Petition received and read. Minister for Social Services when we may expect a new edition of the social services booklet? As he knows, the present booklet is quite out of date as regards the rates and conditions applying to the various social services. If the Government proposes to make a considerable alteration and increase of social services benefits in the forthcoming budget, I can understand the delay in publishing a new booklet; but otherwise I shall be glad to have news from him that a new edition of the booklet will be published soon. the present booklet is a little out of date, and that it should be brought up to date as soon as possible. Unfortunately, there were about 16,000 copies of the booklet on hand about eight months ago. [ did not think it would be correct to destroy them. I thought we should try to circulate them as quickly as we could. It has been decided to divide the new booklet into various parts, each relating to the various kinds of activities of the department. I assure the honourable member that considerable thought has been given to the matter, and that as soon as the number of booklets on band has been substantially reduced, I shall see that a new edition is published. Navy yet in a position to inform the ment's refusal to grant clearances to R -[34 ] House when the naval cadets will be transferred from the Flinders naval base to Jervis Bay? discussions with the Naval Board about the possibility of transferring the Royal Australian Naval College from Flinders to Jervis Bay. Certain further investigations are being made. I am not in a position to give the honourable gentleman any definite information on the matter now. to the Minister for External Affairs. It is reported that the Australian Ambassador to the United States of America last weekend had certain important talks with the Secretary of State for the United States. Will the Minister indicate the nature of these talks and whether implied or actual commitments were made? If so, when will the House be given an opportunity to review any of the matters concerned in what were spoken of as important talks between this country and the United States? Washington has frequent discussions with the American Secretary of State on many matters. This was one of a series of discussions. There were no particular matters discussed that involved commitments for Australia, although light was thrown on several of the matters on which we sought information, and on which we had certain attitudes of mind to put forward to the American administration. There is nothing in the confidential exchanges between the United States administration and ourselves that we should make public at this stage. With regard to a discussion of these matters of high policy, I can only say that I have not been encouraged to allow debates on these matters by reason of the experience we have had of the contribution of honourable members opposite to the last of the debates on foreign affairs. Territories give the House any informa-",6,Setup
1,Mr Speaker (Hon. Archie Cameron),,10,Pearling
2,Mr Htjxme Presented A Petition From,,10,Pearling
3,Mr Allan* Fraser,I ask the,10,Pearling
4,Mr Mcmahon,I am aware that,10,Pearling
5,Mr Howse,I s the Minister for the tion concerning the Japanese Govern,10,Pearling
6,Mr Francis,I have had several,10,Pearling
7,Mr Makin,My question is directed,10,Pearling
8,Mr Casey,Our Ambassador in,10,Pearling
9,Mr Nelson,"Can the Minister forJapanese divers who were to be employed in fishing for pearl-shell in north Australian waters? Have the master pearlers in Darwin requested the Government'3 intervention on their behalf? under the administration of my colleague, the Minister for Commerce and Agriculture, who administers the Fisheries Act. I shall refer the question to him and he will give the honourable member a reply. question to the Postmaster-General. Can the Minister indicate the stage that has been reached in the provision of automatic telephone exchanges in Toowoomba, Queensland? The original advice received from the Minister indicated that, apart from the central exchange, two other suburban automatic exchanges would be installed. Is this plan still being adhered to, and can the Minister indicate the date on which the new work will commence? As a great deal of the preliminary work for automatic telephone facilities in Toowoomba has already been undertaken, will the Minister ensure that high priority is given to the completion of this urgent work, in keeping with the importance of Toowoomba as the second city of Queensland? matic exchange at Toowoomba, as well as one at Middle Eidge and one at Newtown, are proposed. The drawings are prepared for the Middle Ridge exchange and tenders will be called early in 1955-56. The Newtown building will be completed in the following financial year. The Toowoomba building is a project of some magnitude and the Department of Works is engaged at the moment in preparing drawings; it is hoped that they will be in an advanced stage very shortly. BEO ADC A STING OF tion is directed to you, Mr Speaker. I should like to preface it by saying that during my absence when I was home ill and I had the misfortune to listen a good deal to the broadcast of the parliamentary proceedings, I heard a number of interjections and audible conversations which I am certain you, Mr Speaker, did not hear, because had you done so you would have taken appropriate action. These interjections and audible conversations were most objectionable to me, and I regard myself as fairly hardened to these things. I can imagine their effect on the listening public. Is tbere any way in which the technicians could equip the Speaker's chair with listening apparatus which would give you the opportunity of hearing what is being heard by the listening public outside? I have now found from listening myself that listeners outside hear much more conversation and certainly many more interjections, over the microphone, than we hear in this chamber. It would not be necessary for you to make use of the earphones all tbe time, but I ask whether you could use them occasionally. In addition, have you any control over the microphones at the table? the Opposition and the honourable member for East Sydney ought to be separated. offenders in relation to the microphones at the table are the Vice-President of the Executive Council and some of his colleagues who, it appears to me-and I have seen them in action in this chamber-si t at the table deliberately muttering into the microphones, although listeners over the air would not realize that that was so. I ask whether you could switch off the microphones at the table from your seat when a backbencher speaks. switch off microphones. The mechanical control of broadcasting is with the officers of the Postmaster-General's Department who are allotted to this House for the purpose. I certainly do not want to switch off microphones. If I did, I should be in more trouble tban I am in now. I am pleased to hear the remarks of the honourable member about this matter. My correspondence reveals that it is not only the Vice-President of the Executive Council who participates, but also other members of the House who sit on my left, who participate, in private",10,Pearling
