speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 27 September 1999 Markets For Such Produce As Tropical Fruits, But Continues To Encounter Political Resistance To Attempts To Reduce Tariffs On Locally Pro","chair at 12.30 p.m., and read prayers. which are produced very inefficiently as peasant based industries. Discussions with a officials made it clear to us that there was Parliamentary Delegation to the little or no popular support for tariff reduction Philippines and Japan on commodities such as sugar. present the report of the Australian parliaas infrastructure deficiencies, remain critical mentary delegation to the Philippines and pr()blems in the Philippines. The immaturity Japan from 24 May to 5 June 1999. The visit of the existing party system and the extensive of the parliamentary delegation to those use of congressional 'place filling' by families countries occurred during the Asian economic of leading political figures was an additional downturn which had extended throughout the issue which became apparent to the delegation region during the previous year and which in discussions with political leaders both in had been manifest in Japan somewhat earlier Manila and in the provinces. in terms of a prolonged financial recession. Security issues brought to our notice by The aims of the delegation's visit were, in foreign secretary Siazon, and by Vice Admiral general terms, to strengthen the bilateral Santos of the Philippines Navy, included relationships between Australia and both concern over Chinese incursions on islands in countries at a time when economic pressures the South China Sea claimed by the Philipunderline the necessity for regional stability pines, the continuing insurgency problem on as a means of enhancing mutual security and Mindanao and the ratification of the visiting promoting economic growth and recovery. To forces agreement with the United States by this end, the delegation participated in an the Philippines Congress. The heavily armed extensive program of meetings with members escorts necessary for the delegation to make of the legislatures of both countries and with its way in safety--or to make its way under ministers and officials at the highest levels in any circumstances-through Manila and to the areas of economic policy, health, agriareas of the provinces underlined the conculture, foreign affairs, trade, defence and tinued existence of law and order and insurtourism-including the Prime Minister of gency problems in the country-both signifiJapan, Mr Obuchi. cant problems for the Estrada government. In the Philippines the government of PresiIn Japan, discussions focused on the econdent Joseph Estrada has continued to pursue omy and on the financial restructuring measthe economic and social reform agenda ures put in place by the Obuchi government established by his predecessor, President to restore confidence in the banking system Ramos. Economic growth has proved difficult and stimulate consumer spending and investto achieve during the past year due to conment. There remain continuing concerns about tinuing regional recession and to climatic the pace of reform in the areas of financial factors affecting agricultural production. The market deregulation and tariff reforms on a delegation was advised that economic restrucrange of agricultural imports, some of which turing was being pursued despite social costs, are important Australian agricultural exports, such as higher structural unemployment. such as dairy products, meat and rice. Issues dominating the delegation's discusI agree with some of my delegation colsions in the Philippines ranged from tariffs on leagues that political and business leaders agricultural produce to investment and securishowed a lack of urgency with regard to ty issues. The Philippines is trying to pursue change, particularly in regard to trade and a policy of trade liberalisation to open new financial deregulation matters. Representatives",13,Setup
1,"Mr Speaker ( Mr Neil Andrew) Took The Duced Commodities Such As Sugar And Rice,",,13,Delegation Reports Range Of Congressional Leaders And Provincial
2,Mr Nehl (Cowper) (12.31 P.m.),"I The extremes of wealth and poverty, as wellof the Japan-Australia Diet Members League some disputed sea territory flared up while we were very senior political figures and the were there. In fact, on the very morning that league would greatly benefit from an infusion we met the foreign minister, Mr Siazon, a of younger Diet members. It was also apparPhilippines Navy vessel had struck and sunk ent that the Japan-Australia Business Coopera so-called Chinese fishing vessel, no doubt ation Committee consisted of very conservahaving a more nefarious purpose than catchtive and senior business leaders and was ing fish. They were dealing with it in a very dominated by commodity importers at the constructive way and that was good to see. expense of representatives of such sectors as As far as their approach to their economic food processing and information technologyproblems was concerned, I felt they perhaps both areas in which Australia is keen to were not on the ball quite as much as the develop markets in Japan. Ramos administration had been. They were The delegation's visit to regional areas of trying hard but were looking like they were Japan enabled members to strengthen and going to run up a fairly sizeable budget consolidate already effective sister city reladeficit. Some of the fiscal stringency of the tionships with Sasebo and Nara, sister cities past seemed to be slipping away. of Coffs Harbour and Canberra, to be briefed As the member for Cowper said, it was on regional trade initiatives being undertaken very clear in the rural areas that we visited in by the Australian Consulate in Fukuoka, and the Philippines that they were having political to observe the local tourism facilities in Nara difficulty with the notion of trade and in the Mie Prefecture. liberalisation. The price of sugar had come In both the Philippines and Japan the down a lot and they had a lot of employment delegation was received with warmth and dependent upon the sugar industry, Frankly, friendliness both at official levels and by its they were quite nervous about that prospect. many hosts within the capital cities and in a Although we had very constructive exchanges variety of provincial centres. I thank my with them, I felt that they really had some delegation colleagues for their support and more work to do to resolve that in a political constructive contributions to our discussions. sense. All in all, you would not say that the I would also like to mention the professional direction of the Estrada administration is the assistance received from the Australian Emwrong one, but there are some signs of the bassy staff in both the Philippines and Japan, difficulties that they are encountering and we the enthusiastic support of our delegation wish them more steel in their spine as they secretary, Dr Margot Kerley, and the wonderdeal with them in the future. ful support and friendship of Ambassador . In Japan, my impression was that the Tadashi Suzuki from the House of Represenreform process had slowed down, that there tatives secretariat in Tokyo. (Time expired) was a sense of satisfaction with what had (12.36 p.m.)-The delegation to the Philipmore about supplementary budgets being what pines and Japan was led by the Deputy would really fix their problems, which are Speaker and member for Cowper and it was really not enough. As the leader of the delega terrific experience. In the Philippines it was ation, the member for Cowper, pointed out, a good opportunity for us to observe a new the Japan-Australia Business Cooperation government in office. Former President Fidel Committee is beginning to look very oldRamos visited Australia during his time as fashioned, as are some elements of the Japanpresident and he did tremendous things to Australia Diet Members League. Certainly, reform the Philippines economy. Under the the Australian embassy is well aware of that new president, President Estrada, things are and there are moves afoot to introduce some slightly different. There are some security new blood into both those organisations. problems looming, and I think they will loom I would like to give other members of the greater in the future. The troubles the Philipdelegation time to share their reflections with pines were experiencing with China over the House.",13,Delegation Reports Range Of Congressional Leaders And Provincial
3,"Mr Andrew Thomson (Wentworth) Been Done So Far, And That People Were Talking","Dr WASHER (Moore) (12.39 p.m.)-The of proceedings and evidence received by the delegation visit to the Philippines and Japan committee. enabled members from both sides of politics Ordered that the report be printed. to contribute to strengthening the bilateral Immigration and Multicultural Affairs, the the Asia-Pacific region. The Philippines is a Hon. Phillip Ruddock, asked the Joint Standnation with which Australia has had important ing Committee on Migration to report on historic ties and with which it continues to maintain important links, particularly in the immigration entry arrangements for the Olympic and Paralympic Games being held in areas of trade and development cooperation. Sydney in September-October 2000. The The delegation were aware of the great inquiry lapsed when the parliament was challenges facing the Estrada government, particularly with regard to improving the prorogued. The minister again referred the matter to the new committee on 16 December social and economic prospects of the nearly 25 per cent of the population officially ac1998. counted as poor. The purpose of the inquiry was to review issues related to the planning and coordination Infrastructure deficiencies represent a of entry arrangements for visitors, participants formidable problem and were obvious to and officials for the Olympic and Paralympic members of the delegation as they made their Games. The committee received 46 submisway through the Manila traffic. Deficiencies sions and accumulated 250 pages of evidence were also apparent in the provinces where the at public hearings. Participants at the hearings delegation inspected an example of AusAID's included representatives of the tourist and Municipal Solar Infrastructure Project to travel industries, the Department of Immigraprovide clean water and electricity from solar tion and Multicultural Affairs, the Australian cells to more than 370 rural settlements. Customs Service, the Australian Quarantine Despite continuing difficulties with providand Inspection Service, the Department of ing a secure food supply to its population, the Foreign Affairs and Trade, the Australian Philippines economy as a whole did not Federal Police, the National Crime Authority perform as badly as some other countries in and the Department of Transport and Regional the region during the last year. The delegation Services. was told that agricultural reform was a prioriWhile government departments were asked ty of the Estrada government. However, it about their arrangements, tourism and travel was not apparent that the Philippines agriculindustry submissions tended to focus on ways tural ministry was tapping into international of simplifying access to Australia for visitors. sources of expertise in agricultural research, The committee was not disposed to consider much of which Australia is in the position to any waiving of visitor visa requirements, as supply. suggested in some of the tourism and travel for the consideration of this delegation report this would put added strain on Australia's has expired. border entry arrangements and cause delays in visitor entry processing on arrival. Migration Committee that Australia's paperless electronic travel authority, or ETA, was a satisfactory way of Report minimising formalities and speeding visitor On behalf of the Joint Standing Committee on integrity. The committee recommended Migration, I present the report of the commitincreasing the number of countries for which tee entitled Going for Gold: Immigration ETA was available. The committee also entry arrangements for the Olympz'c and recommended investigation of the practice of Paralympic Games, together with the minutes travel agents charging visitors for the ETA.",14,Delegation Reports Range Of Congressional Leaders And Provincial
4,Relationship With Two Important Countries In Mrs Gallus,"In 1998, the Minister for",15,Committees There Was Broad Agreement By Witnesses
5,Mr Speaker,Order! The time allotted industry submissions. The committee felt that,15,Committees There Was Broad Agreement By Witnesses
6,Mrs Gallus (Hindmarsh) (12.41 P.m.),"entry while protecting Australia's borderThe committee was advised that the stanstaff was needed to ensure that the personnel dard of scrutiny currently applied to intending at these key locations would be sufficient to visitors will continue through the games deal with games generated pressures. period. The committee was concerned that Efficient processing of visitors will be refusal to grant visas to some would be dependent on information technology, some visitors from specific countries could be of which is still to be tested. The committee caught in the spotlight of media attention was concerned that implementation dates had during the games and generate negative slipped significantly and it was not convinced publicity. Consequently, the committee has the systems would be adequately bedded recommended forward planning to permit down and tested prior to the games. Conseeffective responses to visa issues which may quently, it recommended that the installation gain a higher public profile during the period of specific games oriented systems be given of the games. the highest priority and tested in situations as The Olympic and Paralympic Games will close as possible to those that will occur place considerable demands on Australia's during the games period. capacity to plan and coordinate immigration As part of its games responsibilities, Ausarrangements. Not only are more people tralia will provide special immigration arexpected to visit Australia but the arrivals are rangements for the accredited members of the also expected to be concentrated in a short Olympic and Paralympic families, which period with most visitors expected to arrive include competitors, officials and other perthrough Sydney international airport. sonnel nominated by national Olympic, The games will also see increased numbers Paralympic and other sporting bodies. The of people seeking to exploit any consequent arrangements for family members are set out weakening ofDIMA's vigilance by attempting in an information booklet which is part of the to enter Australia without documents or with broader visitor information campaign. The false documentation. This will impose heavy committee noted that this had been undertakdemands on the skills and resources of en with limited supplementation of the fundAustralia's border agencies, chiefly the Cusing for DIMA, AQIS, ACS and DFAT and it toms Service which staffs the immigration has therefore recommended some low-cost booths, and DIMA and AQIS. Although these measures to further publicise Australia's agencies sought to reassure the committee that immigration requirements. they would be able to handle the expected The special treatment of family members demands of the games period effectively, the will impose additional pressure on Australia's committee noted there were only narrow immigration arrangements. Some of the margins between the border authorities"" concessions are procedural, such as quarantine predicted capacity and the expected demand. arrangements for animals and equipment Australia's capacity to handle predicted imported for the games and the waiver of volumes of visitors is reliant on trained and duty free allowances. Other concessions relate experienced staff offshore and at onshore to the manner in which Australia's immigraentry points. Staffing in DIMA, ACS and tion requirements are applied. AQIS is generally being approached by The most significant of these is the provirestructuring staff arrangements rather than by sion of special purpose visas-the Olympic recruiting more people. The committee was and Paralympic travel authority-to accredited concerned that this approach would not permit games family members. This represents a the agencies to cope with unexpected events. temporary extension of ETA to nationals of The committee therefore recommended that countries which usually do not have this staffing levels receive further consideration. facility. A number of safeguards are in place The committee was also uneasy about the to maintain Australia's visa requirements for current and proposed staffing at international the family members, including approval by hub airports such as Singapore and Bangkok. DIMA prior to the issuing of such travel It was felt that the provision of still further authority. A memorandum of understanding between DlMA and SOCOG on this process The first recommendation of the report had not been finalised at the time of the deals with ensuring that the same arrangecommittee's report. The committee therefore ments for the Olympic families are extended has urged prompt finalisation of the MOU so to the Paralympic families. To help facilitate that committee members can reassure themthis process, the Department of Immigration selves that Australia's border integrity is and Multicultural Affairs and SOCOG must being maintained. work together and fast-track the memorandum of understanding in terms of border control. An entry response team drawing on the expertise of Australia's border agencies and Ansett is the major airline sponsor for the of family members. The committee has ment as part of that deal. This could include recommended that this team be operational special access to the Olympic Village and well before the games. To speed their entry to other locations for ticketing and other serAustralia it is essential that visitors are aware vices. While the importance of their sponsorof the arrangements made to facilitate their ship is understood, it also needs to be underpassage through our border formalities. The stood that not all Olympic families will travel committee noted that there was an unwarranton the sponsor airline. If we are to provide ed assumption that the purpose and benefits the best possible access for Olympic families, of the express lane would be well understood then consideration must also be given to the by visitors. It is recommended that this other carriers. This does not need to detract mechanism for arrival and departure managefrom the advantage that the major sponsor ment be more widely promoted. might have but will ensure that the overall experience for all Olympic families is a good The holding of the Olympic and Paralympic one. Games in Australia in 2000 offers us many opportunities to promote our country, to The advantage gained by the sponsor airline demonstrate our business capabilities and to will have already been achieved by virtue of emphasise our unique assets as a tourist the sponsorship deal and related access to destination. The committee has considered the advertising and marketing. But the issues of work of the responsible agencies and has access to the village and other resources at the unanimously recommended a number of steps games during arrival and departure need to be which can be taken to contribute to the considered. Those who have chosen to fly by success of providing a positive experience for other airlines need not be disadvantaged. visitors while at the same time maintaining There may have been no other choice or their border integrity. decision may have been made well in advance of the games or for other reasons. I believe it I would like to thank the committee secreis essential that services and access are made tariat-especially Steve Dyer-for their available at the games sites and are not assistance with the inquiry. I also thank the restricted to purely one carrier. committee members, most especially the Deputy Chair, Senator McKiernan, and my I would like to note that, as far as the colleagues in the House, the Hon. Bruce committee is aware, there are no exclusive Baird, Mrs Irwin, Mrs May and Mr Ripoll. I arrangements in terms of access to the Olymcommend this report to the House. pic sites provided by the sponsorship arrangements in terms of easing the entry or deparwould like to thank the committee and the procedures should at least be treated differentcommittee secretariat for their work on this ly, given that most people will be attempting inquiry and their efforts in helping us prepare to leave as soon as possible and will likely the final report. Our aim is to ensure that leave on the same carrier they arrived on. The visitors to Australia are' not in any way committee noted that while there is an infordisappointed with their entry while we still mation campaign in place its effectiveness maintain our border integrity. will only be measured by the amount of users",15,Committees There Was Broad Agreement By Witnesses
7,Mr Ripoll (Oxley) (12.49 P.m.),"I ture process. In any event, the departurewho access and understand that information The committee had special concern about provided. The possibility that a large number timing for the arrangements and has recomof Olympic visitors from a certain country mended that a memorandum of understanding will be refused visas has the potential to between the department and SOCOG be embarrass Australia and also to produce large finalised as a matter of urgency. There is less amounts of negative media worldwide. It than one year to go before the Sydney Olymshould be ensured that, if certain countries are pic Games, and these arrangements cannot be more likely to be treated less favourably, left to the last minute. With regard to the procedures are pre-organised to facilitate department's readiness, the committee has faster processing and less uncertainty. recommended that the proposed entry response team be formed as a matter of urgency For the Olympic Games of 2000, Australia to allow for full training to be undertaken. must do everything within its power to ensure The committee noted the potential for embarthe best games of the century and to use past rassment to Australia if large numbers of visa experience to guarantee that success. The final applications from some countries are refused. success of the games will ensure a bright Refusal of visas particularly from the Middle future for tourism promotion and the image of East, Asia and parts of former Yugoslavia Australia worldwide. may spoil the plans for many families in electorates such as Fowler who hope that report entitled Going for gold, the Joint them during the Olympics. The urgent extenStanding Committee on Migration has set out sion of electronic travel authorities, as recomits recommendations from its inquiry into the mended by the committee, may go part of the immigration entry arrangements for the way to reducing the potential embarrassment Olympic and Paralympic games. As everyone of refusing entry to people who wish to visit associated with this issue-the department, Australia to view the Olympics. It would not the minister and all members of the commitbe in the friendly spirit of the Olympic Games tee-are aware, Australia will be on show at if high refusal rates continue. the time of the 2000 Olympics and Paralympics. As contact with immigration I strongly commend the committee's findofficers is often the first contact with an ings to the minister for his urgent attention. Australian government agency and as we can I also thank the staff of the committee, who expect that visitors' first impressions of are in the chamber today, who laboured Australia will quite likely be the most lasting, through a number of changes but still prowe certainly want to make a good first imvided invaluable assistance to the committee pression. . in producing this report. Finally, I wish to thank the members of the committee for the As everyone who has experienced undue way in which they have considered all viewdelays with immigration officers overseas will points in preparing this report. put a dampener on your whole stay. We Hindmarsh wish to move a motion in conneccertainly do not want this to happen here at tion with the report to enable it to be debated the time of the Olympics. In particular, we on a future occasion? want the so-called members of the Olympic credited media and major sponsors-to be That the House take note of the report. processed through immigration as quickly, I seek leave to continue my remarks later. smoothly and efficiently as possible. The committee examined the proposed special Leave granted. to existing procedures to provide for accrediting order 102B, the debate is adjourned. The ed members of the Olympic and Paralympic resumption of the debate will be made an families. order of the day for the next sitting and the",17,Socog Is Being Set Up To Facilitate The Entry Games And As Such Is Afforded Special Treat
8,Mrs Irwin (Fowler) (12.52 P.m.),In its family members may be able to stay with,18,Socog Is Being Set Up To Facilitate The Entry Games And As Such Is Afforded Special Treat
9,"Appreciate, A Bad Experience At This Time Can Mr Speaker",Does the member for,18,Socog Is Being Set Up To Facilitate The Entry Games And As Such Is Afforded Special Treat
10,Family,"the officials, athletes, trainers, acMrs GALLUS (Hindmarsh)-I move:",18,Socog Is Being Set Up To Facilitate The Entry Games And As Such Is Afforded Special Treat
11,Arrangements And Has Recommended Changes Mr Speaker,"In accordance with standmember will have leave to continue speaking justified the government's earlier decision to when the debate is resumed. increase the readiness of 1st Brigade. Foreign Affairs, Defence and Trade In the report, the committee makes a numCommittee ber of observations, noting the significant surveillance capability of the ADF deployed Report in Northern Australia, the marked capability On behalf of the Joint Standing Committee on fighting enhancement of 3rd Brigade and the Foreign Affairs, Defence and Trade, I present training opportunities and advantages offered the committee's report entitled Defence subby the newly commissioned weapon training committee visit to Defence establishments in simulation system demonstrated during the Northern Australia 26-29 July 1999, together visit to Lavarack Barracks in Townsville. with the minutes of proceedings and evidence The report also contains two recommendareceived by the committee. tions by the committee. The first deals with Ordered that the report be printed. financial allowances paid to personnel posted Standing Committee on Foreign Affairs, Learmonth, Curtin and Scherger. While Defence and Trade, 1 table the committee's caretaker staff are paid allowances to compenunanimous report on the Defence Subcommitsate for the increased costs ofliving associattee visit to defence establishments in Northern ed with their posting, the subcommittee was Australia in July this year, together with the advised that such allowances are insufficient. minutes. The tour, encompassing visits to Indeed, it was suggested that an accompanied selected Defence establishments in Queensmember could be significantly financially land and the Northern Territory, was initiated disadvantaged as a result of a posting to the by the Defence Subcommittee following its caretaker staff of a bare base. Accordingly, re-establishment in the 39th Parliament. the committee has recommended that the Primarily a familiarisation activity, the tour government conduct a review of the financial provided an excellent opportunity for memallowances paid to caretaker staff at the bases bers of the Defence Subcommittee to acquaint in Scherger, Learmonth and Curtin. themselves with some current capabilities of The second recommendation addresses the the Australian Defence Force and its disposiissue of proposed changes to the fringe tion in Northern Australia. benefits tax reporting requirements. This was Although brief, the tour covered a consideran issue which genuinely concerned many of able amount of territory and included visits to the ADF personnel encountered during the a range of Navy, Army, Air Force and joint visit. It was argued that the implications of Defence Force establishments. The subcomthe proposed changes would be significant for mittee was exposed to a wide range of desome service personnel, particularly in the fence capabilities and a large variety of areas of income tested government payments, issues. Time does not permit me to address liability for child support, liability for HECS, the details of the tour or all of the observathe superannuation contributions surcharge tions made by the subcommittee. However, I and the liability for the Medicare levy surmust note that the subcommittee was particucharge. The committee notes that since the larly impressed with the efforts of the 1st tour this issue of FBT reporting has in part Brigade in the recent achievement of an been addressed by the government, with the increased state of readiness. All personnel in government moving to exempt Defence rental the brigade are to be commended on their subsidies from FBT reporting requirements. efforts in this regard. The current status of the However, while the decision to exempt 1st Brigade provides Australia with a formidDefence housing assistance from FBT reportable asset that will only be improved by ing was a positive move, the committee planned enhancements to the formation's accepts that some Defence personnel will still capability. Events of this month have clearly be financially worse off as a result of the",18,Socog Is Being Set Up To Facilitate The Entry Games And As Such Is Afforded Special Treat
12,Mr Hawker (Wannon) (12.55 P.m.),improvement provided by the ongoing night,19,Socog Is Being Set Up To Facilitate The Entry Games And As Such Is Afforded Special Treat
