speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Groom) Took The Chair At 2.30 P.m.,' And Read Prayers. The Questions I Abked The Treasurer Yesterday, Will The Honourable Gentleman State Definitely Whether The Surplus For 1926","27 was £2,635,597, as stated by him, or only £134,806, as declared by the Auditor-General? the surplus stated in my budget speech was correct. The accountancy methods in the Treasury have been investigated in the light of the Auditor-General's report, and the procedure outlined by me yesterday was adopted, and the decision will later be submitted to the House. now in full swing and grape growers and wine makers are waiting to learn the prices for 1928, will the Minister representing the Minister for Trade and Customs' Btate when the pricelist will be made available? available -within the next few days. Thursday, 8 March, 1988. (Hon. Sir Littleton WINE BOUNTY.",13,Setup
1,Mr Speaker,,13,Budget Criticism By Auditor General
2,"Mr Charlton""",In reference to,13,Budget Criticism By Auditor General
3,Dr. Earle Page,"Undoubtedly ,",13,Budget Criticism By Auditor General
4,Mr Parsons,As the vintage is,13,Budget Criticism By Auditor General
5,Mr Paterson,"It will be madeSpeaker, whether the Library Committee decided, in accordance with a proposal by the chairman, that an overtime allowance be paid to certain members of the staff for additional work and loss of holiday leave in ' connection with the packing and removal of the Parliamentary Library from Melbourne to Canberra? Has any such extra allowance been paid? If not, why not? made that the officers of the library should be paid for overtime. The payment of a bonus was suggested, and the matter is now the subject of correspondence between the committee and the Treasurer. for Markets, upon noticeW ill he inform the House whether the question of affording assistance in the transport of stud stock from overseas has been considered, and, if so, wit h what result? keting Board has made an offer to the Dominions to provide assistance for the carriage of stud stock up to £50,000 per annum for two years. Any contributions from this fund will be conditional upon an equivalent amount being contributed by or through the oversea Government concerned. In response to the request of the Empire Marketing Board for a scheme to be submitted, the Commonwealth Government has already formulated proposals and placed them before the State Governments and the representatives of the oversea shipping companies for consideration. As soon as I am in a position to do so I shall be pleased to supply the honourable member with further information on the subject. Home and Territories, upon notice. 1. Whetheri t is a fact that in the construction of the Assembly Hall at Canberra the whole of the roofing timber used is American Oregon; that the joinery, skirting and architraves are made from Pacific maple (produced principally by black labour), and oak? 2. If so, w ill he state why Australian tim bers were not used in the erection of this public building in the Australian Capital? Sir NEVIL LE HOWSE -The answers to the honourable member's questions are as follow:1. The roof of the Assembly Hall is not a timber roof. The trusses are of steel, timber ' being used for purlins and rafters only, which are of oregon, representing about 10 per cent, of the cost of construction. The specification provides for all maple to be Queensland maple, and, so far as is known, the specification is being adhered to in this respect. No Japanese oak is being used in the building. 2. Australian timbers have been used generally in tlie construction of the building, the whole of the floor structural timbers being of hardwood and the flooring of jarrah, in addition to the maple joinery specified. The reason for specifying Oregon purlins, and rafters is that oregon is considered to be the most suitable timber for the purpose. for Home and Territories, upon noticeIsi t a fact that when the Cotter Dam was designed provision was made for sluice gates, and when being constructed openings for same were provided? 2. Is is a fact that these openings were later filled with concrete, and that no provision for sluicing now exists? Sir NEVIL LE HOWSE -The design for the Cotter Dam did not make provision for sluice gates. Openings were temporarily left for constructional purposes only, and were later filled with concrete. representing the Minister for Defence, upon notice1. What is the population of the Duntroon settlement ? 2. How many in the present establishment of the Royal Military College are-(a ) Officers; (b) warrant and non-commissioned officers; (c) artisans; and (d) cadets? 3. In regard to 2 (d) w ill he indicate the number that has been drafted from each State? answers to the honourable member's ques-. tions are as follow:1. Total population of Duntroon, including' children, servants, & c , 373. 2. (a.) 11'; (6) 11; (c) 11; (d) 72. 3. Distribution of staff cadets-Queensland . 5;.New South Wales, 24; Victoria, 30; South. Australia, 2; Western Australia, 8; Tasmania; 3.",13,Budget Criticism By Auditor General
6,Mr Parsons,"I ask you, Mr that the three-ply for panelling is Japanese",14,Canberra Assembly Hall Cotte Rdam Dun Troon College Sanctuar Y For Aus Tralian Fauna
7,Mr Speaker,No suggestion was,14,Canberra Assembly Hall Cotte Rdam Dun Troon College Sanctuar Y For Aus Tralian Fauna
8,Mr D. Cameron Asked The Minister,,14,Canberra Assembly Hall Cotte Rdam Dun Troon College Sanctuar Y For Aus Tralian Fauna
9,Mr Paterson,The Empire Mar,14,Canberra Assembly Hall Cotte Rdam Dun Troon College Sanctuar Y For Aus Tralian Fauna
10,Mr Scullin Asked The Minister For,,14,Canberra Assembly Hall Cotte Rdam Dun Troon College Sanctuar Y For Aus Tralian Fauna
11,Mr Gregory Asked The Minister,,14,Canberra Assembly Hall Cotte Rdam Dun Troon College Sanctuar Y For Aus Tralian Fauna
12,Mr Charlton Asked The Minister,,14,Canberra Assembly Hall Cotte Rdam Dun Troon College Sanctuar Y For Aus Tralian Fauna
