speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 7 December 2005 We Are Getting From This Power","drunk gov----ernmenttook the chair at 9 am and read prayers. House) (9.03 am)-I move: House) (9.01 am)-I move: The House divided. [9.07 am] That, in relation to proceedings on the Higher (The Speaker-Hon. David Hawker) Education Support Amendment (Abolition of Compulsory Up-front Student Union Fees) Bill Ayes………… 80 2005, so much of the standing and sessional orNoes………… 60 ders be suspended to enable: Majority……… 20 (1) at the conclusion of the second reading debate or at 12 noon on Wednesday AYES 7 December 2005, whichever is the earlier, a Abbott, A.J. Anderson, J.D. Minister to be called to sum up the second Andrews, K.J. Bailey, F.E. reading debate and thereafter the immediate Baird, B.G. Baker, M. question before the House to be put without Baldwin, R.C. Barresi, P.A. delay; the bill then to be taken as a whole Bartlett, K.J. Billson, B.F. during consideration in detail for a period not Bishop, B.K. Bishop, J.I. exceeding 60 minutes (at the end of this peBroadbent, R. Brough, M.T. riod the Government amendment as circuCadman, A.G. Causley, I.R. lated shall be treated as if it has been Ciobo, S.M. Costello, P.H. moved); immediately after which the quesDraper, P. Dutton, P.C. tion then before the House to be put, then the Elson, K.S. Entsch, W.G. putting without amendment or debate of any Farmer, P.F. Fawcett, D. question necessary to complete the considFerguson, M.D. Forrest, J.A. * eration of the bill; and Gambaro, T. Gash, J. (2) any variation to this arrangement to be made Georgiou, P. Haase, B.W. Hardgrave, G.D. Hartsuyker, L. only by a Minister moving a motion without Henry, S. Hockey, J.B. notice. Hull, K.E. Hunt, G.A. Kelly, D.M. Kelly, J.M. tain the House from debating this procedural Laming, A. Ley, S.P. motion of mine, but I would simply point out Lindsay, P.J. Lloyd, J.E. to the interjectors opposite that, between Macfarlane, I.E. Markus, L. 1990 and 1996, when members opposite May, M.A. McArthur, S. * were in government, a total of 437 guilloMcGauran, P.J. Moylan, J.E. tines were applied in this chamber. So 437 Nairn, G.R. Nelson, B.J. guillotines were applied by members oppoNeville, P.C. Panopoulos, S. Pearce, C.J. Prosser, G.D. site when they were in government. By conPyne, C. Richardson, K. trast, from 1996 to the present, just 42 guilloRobb, A. Ruddock, P.M. tines have been applied by this government. Schultz, A. Scott, B.C. Ms MACKLIN (Jagajaga) (9.03 am)Secker, P.D. Slipper, P.N. Smith, A.D.H. Somlyay, A.M. This is unadulterated ideology. That is what Thompson, C.P. Ticehurst, K.V.",17,Setup
1,The Speaker (Hon. David Hawker) Mr Abbott (Warringah,Leader of the,17,Business That The Question Be Now Put
2,Mr Abbott (Warringah,Leader of the Question put.,17,Business That The Question Be Now Put
3,Opposition Members Interjecting,"Jensen, D. Johnson, M.A.",17,Business That The Question Be Now Put
4,Mr Abbott,"I do not wish to long deJull, D.F. Keenan, M.Tollner, D.W. Truss, W.E. (The Speaker-Hon. David Hawker) Tuckey, C.W. Turnbull, M. Ayes………… 81 Vaile, M.A.J. Vale, D.S. Vasta, R. Wakelin, B.H. Noes………… 60 Washer, M.J. Wood, J. Majority……… 21 NOES AYES Adams, D.G.H. Andren, P.J. Beazley, KC. Bevis, A.R. Abbott, A.J. Anderson, J.D. Bird, S. Bowen, C. Andrews, K.J. Bailey, F.E. Burke, A.S. Byrne, A.M. Baird, B.G. Baker, M. Corcoran, A.K. Crean, S.F. Baldwin, R.C. Barresi, P.A. Danby, M. * Edwards, G.J. Bartlett, K.J. Billson, B.F. Elliot, J. Ellis, A.L. Bishop, B.K. Bishop, J.I. Ellis, K. Emerson, C.A. Broadbent, R. Brough, M.T. Ferguson, L.D.T. Ferguson, M.J. Cadman, A.G. Causley, I.R. Fitzgibbon, J.A. Garrett, P. Ciobo, S.M. Cobb, J.K. Georganas, S. George, J. Costello, P.H. Draper, P. Gibbons, S.W. Gillard, J.E. Dutton, P.C. Elson, K.S. Grierson, S.J. Griffin, A.P. Entsch, W.G. Farmer, P.F. Hall, J.G. * Hatton, M.J. Fawcett, D. Ferguson, M.D. Hayes, C.P. Hoare, K.J. Forrest, J.A. * Gambaro, T. Irwin, J. Jenkins, H.A. Gash, J. Georgiou, P. Katter, R.C. King, C.F. Haase, B.W. Hardgrave, G.D. Lawrence, C.M. Livermore, K.F. Hartsuyker, L. Henry, S. Macklin, J.L. McClelland, R.B. Hockey, J.B. Hull, K.E. McMullan, R.F. Melham, D. Hunt, G.A. Jensen, D. Murphy, J.P. O’Connor, B.P. Johnson, M.A. Jull, D.F. O’Connor, G.M. Owens, J. Keenan, M. Kelly, D.M. Plibersek, T. Price, L.R.S. Kelly, J.M. Laming, A. Quick, H.V. Ripoll, B.F. Ley, S.P. Lindsay, P.J. Roxon, N.L. Rudd, K.M. Lloyd, J.E. Macfarlane, I.E. Sawford, R.W. Sercombe, R.C.G. Markus, L. May, M.A. Smith, S.F. Snowdon, W.E. McArthur, S. * McGauran, P.J. Swan, W.M. Tanner, L. Moylan, J.E. Nairn, G.R. Thomson, K.J. Vamvakinou, M. Nelson, B.J. Neville, P.C. Wilkie, K. Windsor, A.H.C. Panopoulos, S. Pearce, C.J. * denotes teller Prosser, G.D. Pyne, C. Richardson, K. Robb, A. Question agreed to. Ruddock, P.M. Schultz, A. Original question put: Scott, B.C. Secker, P.D. Slipper, P.N. Smith, A.D.H. That the motion ( Mr Abbott’s) be agreed to. Somlyay, A.M. Thompson, C.P. The House divided. [9.12 am] Ticehurst, K.V. Tollner, D.W. Truss, W.E. Tuckey, C.W. Turnbull, M. Vaile, M.A.J. Vale, D.S. Vasta, R. Wakelin, B.H. Washer, M.J. Wood, J. NOES lation will bring, from a much stronger fiAdams, D.G.H. Andren, P.J. nancial position. Beazley, KC. Bevis, A.R. When this government was elected in Bird, S. Bowen, C. 1996, Australian government net debt stood Burke, A.S. Byrne, A.M. Corcoran, A.K. Crean, S.F. at $96 billion. We are forecasting that by 30 Danby, M. * Edwards, G.J. June 2006, after 10 years of coalition govElliot, J. Ellis, A.L. ernment, we will have reduced that debt by Ellis, K. Emerson, C.A. around $90 billion and, by doing so, released Ferguson, L.D.T. Ferguson, M.J. more than $6 billion a year from ‘dead’ inFitzgibbon, J.A. Garrett, P. terest payments to fund priority areas like Georganas, S. George, J. health, education and national security. Gibbons, S.W. Gillard, J.E. Grierson, S.J. Griffin, A.P. With net debt now under control, we are Hall, J.G. * Hatton, M.J. turning our attention to addressing the largest Hayes, C.P. Hoare, K.J. single liability on the government’s balance Irwin, J. Jenkins, H.A. sheet: unfunded public sector superannuaKatter, R.C. King, C.F. Lawrence, C.M. Livermore, K.F. tion. As at 30 June 2005, unfunded public Macklin, J.L. McClelland, R.B. sector superannuation liabilities stood at McMullan, R.F. Melham, D. around $90 billion, and are forecast to grow Murphy, J.P. O’Connor, B.P. to around $140 billion by 2020. O’Connor, G.M. Owens, J. The Future Fund will strengthen the AusPlibersek, T. Price, L.R.S. Quick, H.V. Ripoll, B.F. tralian government’s long-term financial poRoxon, N.L. Rudd, K.M. sition and ensure we are better able to meet Sawford, R.W. Sercombe, R.C.G. the challenges of an ageing population withSmith, S.F. Snowdon, W.E. out raising taxes or driving the budget into Swan, W.M. Tanner, L. deficit. The Future Fund will reduce calls on Thomson, K.J. Vamvakinou, M. the budget in future years and free up reWilkie, K. Windsor, A.H.C. sources at a time when the 2002 Intergenera* denotes teller tional report tells us significant pressures are Question agreed to. expected to emerge. First Reading aim of accumulating financial assets suffiBill presented by Mr Costello, and read a cient to offset the government’s unfunded first time. superannuation liabilities by 2020. The bill provides for seed capital of $18 billion to be Second Reading transferred to the fund in 2005-06. The gov(9.14 am)-I move: surpluses and proceeds from asset sales to That this bill be now read a second time. the fund. To ensure that the fund grows over The Future Fund Bill 2005 implements antime the earnings of the fund will be reother important part of the government’s invested and the assets held by the Future long-term fiscal strategy. This is a bill which Fund will be quarantined from the rest of the will put in place arrangements for future budget. Notably, New Zealand, Ireland, generations to allow them to deal with the France and Canada all have similar strategies massive changes that the ageing of the popuin place and in none of those other national",17,Business That The Question Be Now Put
5,Mr Costello (Higgins,"Treasurer) ernment will also contribute future realisedfunds are the returns on investment allowed cause we know that future generations will to be siphoned off to fund pet projects of the have the costs of the ageing of the population government of the day. This will also be the on their hands within 20 years time. The fact case for the Future Fund. that the current generation is funding its liThe fund will only be drawn upon at the abilities, and also funding liabilities accrued earlier of 2020 or a time when an independin the past, will give future taxpayers a much ent actuary determines that the fund’s assets better chance to cope with these challenges. are sufficient to offset the unfunded part of The Board of Guardians will be assisted the government’s accrued superannuation by a new statutory agency, the Future Fund liabilities. Management Agency. The agency will imQueensland has already fully funded its plement the decisions of the board and unsuperannuation schemes. Other states and dertake the associated operational activities territories have put in place arrangements to but investment activities will primarily be fund past service liabilities with the aim of outsourced to private sector funds managers. achieving fully funded schemes over the next The primary functions of the agency will be 30 to 40 years. The Commonwealth is now, to provide administrative and policy support for the first time, making proper financial to the board and manage the relationships provision for its liability. between the board and investment managers such as funds managers, transition managers An appropriately qualified Board of and custodians. Guardians, chaired by Mr David Murray, will manage the fund. Mr Murray is a wellThe government’s clear view is that deknown figure in Australia and with 13 years tailed investment decisions should be left to experience as CEO of the Commonwealth the board. The bill provides a framework for Bank of Australia is an outstanding choice to these decisions by outlining an investment lead the Future Fund through its inception mandate to guide the board and setting the and early years of operation. The board will broad parameters within which the fund can be responsible for deciding how to invest the operate. The government’s initial investment Future Fund. By creating an independent mandate will set a benchmark for long-term Board of Guardians with powers protected returns on the fund and will include any reby legislation, the government is putting in strictions on the investment of the fund. The place robust measures to guard the fund from general view of the government is that rebeing raided by any future government. The strictions should only be applied where there assets and the earnings of the fund will be are sound policy or national interest reasons locked away, to grow over time, and will be to do so. directed to the purpose for which it has been The Future Fund is a financial asset fund. created. This means that the board will be able to When the fund is eventually drawn down invest in a wide range of financial assets into pay superannuation liabilities-some of cluding shares and bonds, but it cannot in which are accruing now-taxpayers will face vest in non-financial assets such as direct a lighter burden than would have been the holdings of property and infrastructure. case if this fund had not been established. However, the board will be able to gain exThe fund represents a sensible financial polposure to these asset classes through pooled icy now for the benefit of future generations. investment vehicles. Under the external reThe fund will be needed in the future beporting standards which the budget is prepared on, transactions involving financial dermine the integrity of the bankruptcy sysassets do not have an impact on the budget tem. bottom line. This bill contains amendments designed to The provision of a broad investment manstrengthen existing anti-avoidance provisions date does not in any way compromise the in the Bankruptcy Act 1966. Those proviindependence of the board to deliver the sions allow the trustee to recover property government’s desired risk and return objecdisposed of prior to bankruptcy or owned by tives. The bill sets out a transparent process a third person but acquired by that person by which the board’s view on the investment using the bankrupt’s resources. It is possible mandate is tabled in parliament. The bill alfor bankrupts to deliberately avoid these lows the board to take a long-term view of provisions by, for instance, transferring as the investment strategy and gives them the sets to family members or close associates investment powers to maximise the returns when insolvency is looming and then puron the fund over the long term. This is posely delaying the commencement of the broadly consistent with the approach taken bankruptcy. It is also possible for people apby national funds in New Zealand, Ireland, proaching insolvency to build up wealth in France and Canada. The framework ensures the lead-up to bankruptcy in the name of a that the management of the fund will remain person who allows the bankrupt to enjoy at arm’s length from the government and that assets acquired with that wealth. the board is accountable for the performance This bill will amend the claw-back proviof the fund. sions in the Bankruptcy Act by: Full details on the establishment of the (a) increasing the claw-back period in secfund, board and agency are contained in the tion 120 from two to four years for explanatory memorandum. I present the transfers of property by a bankrupt to a memorandum and commend the bill to the related entity for less than market value; House. (b) introducing a rebuttable presumption of Debate (on motion by Mr Gavan insolvency for the purposes of sections O’Connor) adjourned. 120 and 121 where a bankrupt has BILL 2005 (c) providing that a transfer made to defeat First Reading creditors is void against the bankruptcy Bill presented by Mr Ruddock, and read trustee under section 121 if it was reaa first time. sonable for the transferee to infer that the bankrupt’s main purpose in transferSecond Reading ring the property was to defeat crediGeneral) (9.22 am)-I move: The bill also includes some minor That this bill be now read a second time. amendments to remove possible doubts The Bankruptcy Legislation Amendment about the operation of the claw-back provi(Anti-avoidance) Bill 2005 is the latest in a sions. series of amendments introduced by this Significant amendments will also be made government to address practices which unto division 4A of part VI of the act. These",19,Future Fund Bill 2005 The Future Fund Will Be Invested With The
6,Mr Ruddock (Berowra,"Attorneytors.will remove current difficulties in applying straight to the major issues and evidence in these provisions to property held by a natural the proceedings. These amendments will person. The amendments will allow the court assist trustees particularly in relation to proto make orders in relation to property or ceedings to recover property for the benefit money of a natural person where during the of creditors. period of up to five years prior to bankThe amendments to be made by this bill ruptcy: have been developed following extensive the person acquired an estate in property public consultation. They will provide an as a direct or indirect result of financial appropriate balance between the rights of contributions made by the bankrupt durindividuals to organise their affairs as they ing that period; or the value of the persee fit and the rights of creditors to be paid. son’s interest in particular property inThe amendments will also ensure that our creased as a direct or indirect result of bankruptcy system is protected from abuse. financial contributions made by the I commend the bill to the House and prebankrupt during the period; and sent the explanatory memorandum. the bankrupt used or derived (whether Debate (on motion by Mr Gavan directly or indirectly) a benefit from the O’Connor) adjourned. property during the relevant period. OHS AND SRC LEGISLATION The time periods in division 4A of part VI AMENDMENT BILL 2005 will be aligned with the amendments to secFirst Reading tion 120. That is, the trustee will be able to recover property acquired by the person or Bill presented by Mr Andrews, and read a the increase in the value of property held by first time. the person in the two-year period prior to Second Reading lated to the bankrupt. In both cases, the peEmployment and Workplace Relations and riod can be extended to up to five years if the Minister Assisting the Prime Minister for the bankrupt was insolvent at the relevant time. Public Service) (9.27 am)-I move: There will also be rebuttable presumption That this bill be now read a second time. that the bankruptcy was insolvent if, at the This OHS and SRC Legislation Amendtime, they had not kept proper books and ment Bill 2005 implements the government’s records. response to a recommendation of the ProducA further amendment contained in the bill tivity Commission in its report National will allow transcripts and notes from examiWorkers’ Compensation and Occupational nations under sections 77C and 81 of the act Health and Safety Frameworks of June 2004. to be used in proceedings under the act, reIn that report, the Productivity Commission gardless of whether the person examined is a recommended extending coverage under the party to the proceedings. The proposed Occupational Health and Safety (Commonamendment is consistent with the modern wealth Employment) Act 1991 to eligible trend to allow relevant and probative matecorporations which are licensed under the rial to be considered in proceedings, rather Safety, Rehabilitation and Compensation Act than having artificial limits on the evidence 1988. that may be adduced. In many cases, use of the transcript will be an efficient way to get",21,Bankruptcy Legislation Failed To Keep Proper Books Accounts Amendment Anti Avoidance And Records And
7,Bankruptcy Or Four Years If The Person Is Re,"Mr ANDREWS (Menzies-Minister forThe SRC Act establishes a premium based The bill contains other amendments. The workers compensation scheme for Comname of the act is being changed to the Ocmonwealth employees but also enables forcupational Health and Safety Act 1991 to mer Commonwealth authorities and eligible reflect its extended application beyond private sector corporations to obtain a liCommonwealth workplaces. Consequential cence to self-insure under the scheme. amendments are being made to other acts The OH&S(CE) Act provides the legal bawhich contain references to the Occupational sis for the protection of the health and safety Health and Safety (Commonwealth Emof Commonwealth employees. It does not, ployment) Act to reflect the new name of the however, apply to former Commonwealth act. The remaining amendments are mainly authorities and private sector corporations technical in nature. that become licensed self-insurers. Some amendments correct a drafting At present, therefore, former Commonoversight in amendments to the SRC Act and wealth authorities and licensed private sector the Occupational Health and Safety (Comcorporations operate under the Commonmonwealth Employment) Act made in 2001, wealth workers compensation regime but are which rationalised scheme funding and covered by state and territory occupational placed the provisions for regulatory contribuhealth and safety legislation in the jurisdictions for both acts in the SRC Act. Because tions in which they operate. This makes unof differences in the definitions of ‘Comnecessary difficulties for many firms to demonwealth authority’ in both acts, a regulavelop a national approach to occupational tory contribution towards the costs of adminhealth and safety and may result in the reistering the Occupational Health and Safety quirement that they comply with eight sepa(Commonwealth Employment) Act cannot rate and quite distinct occupational health currently be charged to some Commonand safety jurisdictions. wealth authorities covered by that act but not by the SRC Act. The amendments will corThe amendments in this bill will provide rect this oversight and validate payments all licensees under the SRC Act with the already made for the year 2002-03. benefits of operating under one occupational and health and safety scheme together with The 2001 amendments also rationalised integrated prevention, compensation and the licensing arrangements under the SRC rehabilitation arrangements. This will proAct and introduced one generic licence. duce better health and safety outcomes all Some licensees were charged, and paid, liround, including for the employees of the cence fees for the year 2002-03 under the affected bodies. The amendments will enable wrong licence provisions. While the amounts greater coordination and feedback between were later recalculated under the correct prothe workers compensation and occupational visions and reconciled, the amendments will health and safety arrangements. also validate those licence fees as originally paid. The time and resources currently expended in addressing jurisdictional and I commend the bill to the House, and I boundary disputes caused by multiple compresent the explanatory memorandum. pliance regimes can be redirected to achieve Debate (on motion by Mr Gavan overall efficiencies. Importantly, savings can O’Connor) adjourned. be devoted to further improving health and safety at the workplace. First Reading ings. McGauran, and read a first time. testing, education and advocacy functions of the Australian Sports Drug Agency (ASDA) Second Reading and include the current Australian Sports Employment and Workplace Relations and The bill before the House delivers on that Minister Assisting the Prime Minister for the commitment. It sets out a new, more robust Public Service) (9.32 am)-I move: regime for responding to alleged antidoping That this bill be now read a second time. rule violations in Australia through a new, This bill establishes the Australian Sports dedicated agency. Anti-Doping Authority as the focal point for The ASADA Bill empowers ASADA to Australia’s continuing campaign against dopinvestigate all allegations of antidoping rule ing in sport. violations outlined in the World Anti-Doping Australia is acknowledged internationally Code and present cases against alleged ofas being at the forefront of the fight against fenders at the international Court of Arbitradoping in sport, balancing a ‘tough on drugs’ tion for Sport and other sports tribunals. approach with ensuring that all athletes are The bill provides ASADA with the followtreated fairly and that athletes’ rights are proing functions: tected. Undertake antidoping testing, investigaThrough its Tough on Drugs in Sport tions and presentations at sport tribunal strategy, launched in May 1999 in the leadhearings functions; up to the Sydney 2000 Olympic Games, the government has ensured that Australia has a Determine mandatory antidoping provirobust antidoping framework that is world’s sions to be included in Australian govbest practice. The government’s unrelenting ernment funding agreements with sports; pursuit of this strategy has meant that all maAdvise the Australian Sports Commisjor Australian sporting organisations are now sion, as the government’s principal compliant with the World Anti-Doping Code. sports funding body, of the performance In the 2004 election policy Building Ausof sports in observing these requiretralian Communities Through Sport, the govments; ernment committed to strengthening its Provide education for Australian athletes Tough on Drugs in Sport strategy through and support personnel in relation to antienhancing the investigation of alleged dopdoping matters; ing violations and establishing clear and conSupport and encourage research into sistent arrangements for the hearing of dopantidoping matters; ing in sport matters. Encourage antidoping initiatives by the As part of that commitment, on 23 June states and territories and cooperate in 2005, the Minister for the Arts and Sport, carrying out these initiatives; Senator the Hon. Rod Kemp, announced that the government will establish a new AustraProvide antidoping and other services lian Sports Anti-Doping Authority (ASADA) under contract;",22,Bankruptcy Legislation Failed To Keep Proper Books Accounts Amendment Anti Avoidance And Records And
8,"Bill Presented By Mr Andrews, For Mr Asada Would Assume The Existing Drug",,24,Australian Sports Anti Doping To Investigate Allegations Of Antidoping Rule Authority Bill 2005 Violations And Present Doping Cases At Hear
9,Mr Andrews (Menzies,"Minister for Drug Medical Advisory Committee.Make resources available to the AustraAustralia is a party. It will be consistent with lian Sports Drug Medical Advisory the mandatory provisions of the World AntiCommittee for the performance of its Doping Code and will implement the functions; and UNESCO convention, once ratified. Provide advice to the responsible minisThe scheme will contain: ter on matters relating to these functions Antidoping rules applicable to athletes The establishment of ASADA will mean and support personnel, including details that sports, athletes and the public can have of antidoping rule violations and the complete confidence that doping allegations consequences of infractions; will be investigated and pursued in an indeProtocols for ASADA drug testing propendent, robust and transparent way. cedures; next step forward in strengthening AustraASADA investigations; lia’s already world-class antidoping regime. Protocols for ASADA to establish a regIn the event of serious allegations of dopister of its findings, and to advise sporting infractions by athletes, Australia will ing organisations and athletes of its findhave in place an integrated system to respond ings; and vigorously from the outset-from collecting, preserving and analysis of evidence to makProtocols for ASADA’s presentation of ing recommendations on its findings and doping cases at sports tribunal hearings. carrying a case to a tribunal hearing if reThe scheme will set out the obligations quired. for Australian sporting organisations in The creation of ASADA will enhance the following areas: Australia’s compliance with the World AntiPromoting athlete compliance with the Doping Code and will strategically implescheme; ment the UNESCO International Convention Referring violations of the scheme to Against Doping In Sport, once ratified by ASADA; Australia. Assisting ASADA in the course of its The creation of ASADA, more broadly, investigations; represents a tough response to doping in sport and a response that treats all athletes Taking action in response to ASADA fairly. finding a violation has occurred; and The ASADA Bill sets out the broad reASADA’s role in hearings and appeals quirements under which ASADA will exerfor doping cases. cise its functions. Detailed protocols and The scheme will also authorise ASADA procedures for the exercise of ASADA’s to: functions will be contained in a National Monitor the compliance of sports and Anti-Doping Scheme, which will be a legissports administration bodies (including lative instrument developed alongside the the ASC) with these obligations; Notify the Australian Sports CommisThe National Anti-Doping Scheme will sion in regard to such compliance; and reflect the provisions of the two major international instruments on antidoping to which Publish reports about the extent of cominitial disclosure to ASADA, and sports in pliance. receipt of such information must give an unAs a condition of any funding from the dertaking that any use of the information on government, sports will be required to adopt its part must be for antidoping purposes and the scheme as part of their antidoping poliwill not occur in a way prejudicial to the subcies, which will include submitting to the ject of the information. antidoping jurisdiction of ASADA. It also stipulates the rights that athletes This carries with it requirements for sports will have in relation to ASADA decisions. to ensure that their athletes and support perAthletes will have access to established exsonnel cooperate with ASADA officials in ternal review mechanisms in relation to any carrying out its testing, investigations and ASADA investigation (including a test or the presentations at hearings functions. Sports testing process) including the Commonwill also be required, as a condition of the wealth Ombudsman, the Administrative Apscheme, to accept any findings by the new peals Tribunal and the Federal Court or Fedauthority that an individual has committed a eral Magistrates Court under the Administradoping offence and apply the appropriate tive Decisions (Judicial Review) Act 1977. penalty. Further, the bill contains appropriate priThe bill also contains provisions facilitatvacy safeguards for athletes and sporting ing the exchange of sensitive information support personnel-the Privacy Act 1988 between ASADA, the Australian Customs will apply to ASADA’s advocacy, education, Service and the Australian Federal Police in drug testing, investigative and reporting regard to the use and importation of prohibfunctions, and any other operations where ited substances. ASADA is required to collect and deal with sensitive information. The bill also provides protection from civil actions to ASADA members, staff and Taken together, these provisions will conthose giving information to ASADA for any tinue to ensure that athletes’ rights are proact undertaken in good faith during an tected under the new antidoping regime. These provisions, along with the obligaresponsible for coordinating the international tions imposed on sports through the contraceffort against doping in sport, has welcomed tual arrangements with the government, will the entry of ASADA as the new key body in put in place a system that will provide Australia’s antidoping framework. out its functions to the fullest extent. Melbourne in March 2006, Australia now has In framing the proposed ASADA legislaan opportunity to showcase internationally tion, the issue of safeguarding athletes’ rights its commitment to the fight against drugs in was a prime consideration. sport and to demonstrate to athletes who might be inclined to cheat that they face a Accordingly, the ASADA Bill attaches strong and systematic response once destrict conditions to the receipt and disclosure tected. of sensitive information from Customs, the Australian Federal Police and other law enThe establishment of ASADA represents a forcement bodies. For example, disclosure significant enhancement to a Tough on Drugs must not contravene the terms of Customs in Sport strategy that is already worldleading. ASADA will ensure that Australia remains a leader in the international fight Second ReadingI commend the bill to the House and preRevenue and Assistant Treasurer) (9.43 sent the explanatory memorandum. am)-I move: Debate (on motion by Mr Gavan That this bill be now read a second time. O’Connor) adjourned. This bill amends various taxation laws to BILL 2005 that parents who work fewer than 15 hours a First Reading week continue to be eligible for the childBill presented by Mr Andrews, for Mr care tax rebate. McGauran, and read a first time. To be eligible for the rebate, families must Second Reading receive child-care benefit for approved care and meet the child-care benefit work-training Employment and Workplace Relations and introduces a requirement that a taxpayer Minister Assisting the Prime Minister for the must work, train, or study for at least 15 Public Service) (9.42 am)-I move: hours a week-or 30 hours over two That this bill be now read a second time. weeks-to meet the child-care benefit workThis bill contains transitional provisions and training or study test. consequential amendments to a number of Taxpayers will not need to satisfy the new acts related to the establishment of the Aushourly requirements to receive the child-care tralian Sports Anti-Doping Authority tax rebate. Taxpayers will continue to be eli(ASADA) by the Australian Sports Antigible for the rebate if they receive child-care Doping Authority Bill 2005 that I have just benefit for approved care and work, train or introduced. study at some time in the week. The detailed provisions of the bill will enThis bill also gives effect to the governsure that the new ASADA is able to operate ment’s announcement that it will amend the effectively. income tax law to ensure certain not-forI commend the bill to the House and preprofit organisations are not subject to tax on sent the explanatory memorandum. mutual receipts as a result of the ColeamDebate (on motion by Mr Gavan bally Federal Court decision handed down O’Connor) adjourned. on 7 September 2004. TAX LAWS AMENDMENT (2005 Under the mutuality principle, membermutual dealings with members are not liable First Reading for income tax. The court’s decision, which Bill presented by Mr Brough, and read a held that the principle of mutuality cannot first time. apply where an organisation is prevented from distributing to members, would potentially affect between 200,000 to 300,000 notfor-profit entities including clubs, profes-",24,Australian Sports Anti Doping To Investigate Allegations Of Antidoping Rule Authority Bill 2005 Violations And Present Doping Cases At Hear
