speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Second Period.) An Act To Grant And Apply Additional Sums Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","five, and to appropriate those sums. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Australian Capital Territory Supreme Court Act 1933-1950, as amended by the Judges' Remuneration Act 1955. Cocos (KEELING) ISLANDS ACT 1955 (ACT No. 34 OF 1955)An Act to provide for the acceptance of the Cocos or Keeling Islands as a Territory under, the Authority of the Commonwealth and to provide for the Government of that Territory. An Act to approve an Agreement for the variation of the Agreement entered into between the Commonwealth and the States in relation to Housing, and for other purposes. An Act to provide for the Charging of Fees for Consular Acts performed by Australian Diplomatic and Consular Officers and certain other Officers of the Commonwealth. An Act to amend the Cotton Bounty Act 1951-1952. An Act to provide for Appeals from Courts-Martial to a Courts-Martial Appeal Tribunal. An Act to amend the Crimes Act 1914-1950, and to repeal certain provisions of the War Precautions Act Repeal Act 1920-1934. An Aot to amend the Defence Forces Retirement Benefits Act 1948-1954. H IDE AND LEATHER INDUSTRIES LEGISLATION REPEAL ACT 1955 (ACT No. 13 OF 1955)An Act to repeal the Hide and Leather Industries Act 1948, and for purposes connected therewith. An Aot to increase the Remuneration of the Judges of the High Court and of certain Courts created by the Parliament. An Act to amend the Judiciary Act 1903-1950, as amended by the Judges'Remuneration Act 1955. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1955 (ACT NO . 8 o r 1955)An Act to authorize the Raising of a Loan from the International Bank for Reconstruction and Development, and for purposes connected therewith. LOAN (SWISS FRANCS) ACT 1955 (ACT NO . 9 OF 1955)An Act to approve the Raising of a Loan in Swiss Currency, and for purposes connected therewith. An Aot relating to marriages of Australian Citizens, and marriages of members of the DefenceForce, outside Australia. An Act to amend the Matrimonial Causes Act 1945. MEAT AGREEMENT (DEFICIENCY PAYMENTS) ACT 1955 (ACT No. 32 OF 1955)An Act to provide for the making of certain Payments in respect of Meat exported to the United Kingdom, and for other purposes. . An Act to impose an Additional Charge upon the Export of certain Meat to the United Kingdom. An Act relating to the Commonwealth Bureau of Meteorology. An Act to amend the Nationality and Citizenship Act 1948-1953. An Act to amend the Parliamentary Retiring Allowances Act 1948-1952. An Act to amend the Patents Act 1952-1954. An Aot to amend the Public Service Arbitration Act 1920-1952. An Act to repeal the Babbit Skins Export Charges Act 1940-1942 and the Rabbit Skins Export Charges Appropriation Act 1940. An Act to provide for Increases in certain Salaries, and for purposes connected therewith. An Act to amend the Social Services Act 1947-1954. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. An Act to amend the Superannuation Act 1922-1954, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-four. An Aot to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-four, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the sernoe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-six. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-six, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act relating to Trade Marks. W INK RESEARCH ACT 1955 (ACT NO . 11 OF 1955)An Act to make available for the benefit of the Australian Wme Research Institute moneys held in the Wine Industry Assistance Account established under the Wine Export Bounty Act 1947, and to repeal that Act. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1955 (ACT NO . 14 OF 1955)An Act to amend the Wool Realization (Distribution of Profits) Act 1948-1952. Aors INTERPRETATION BILL 1954 ,No. 2]. Initiated in the House of Representatives. Second Reading. Committee. Question Question Question Question Question Question Question Question QANTAS EMPIRE AIRWAYS BUILDING, SYDNEY.............................................................................1352 Question Question Question ST. MARY&#39;S FILLING FACTORY ...................................................................................................1353 Question Question Newspaper Report...............................................................................................................................................1355 Privilege Reports of Speeches .....................................................................................................................................1357 Aluminium Production Commission...................................................................................................................1358 Civil Defence Council Bill 1955 .........................................................................................................................1358 Question Rates On Commonwealth ...................................................................................................................................1366 Question Royal Commission On Espionage.......................................................................................................................1369 Postmaster-general&#39;s Department Report of Public Accounts Committee .........................................................................................................1370 Civil Defence Council Bill 1955 Second Reading............................................................................................................................................1370 States Grants (Universities) Bill 1955 Second Reading............................................................................................................................................1372 General Agreement On .......................................................................................................................................1373 Tariffs And Trade Suspension of Standing Orders ....................................................................................................................1373 Meat Agreement (Deficiency Payments) Bill 1955 Second Reading............................................................................................................................................1373 Meat Export (Additional Ordered ......................................................................................................................................................1379 Second Beading............................................................................................................................................1379 Electoral Redistribution of Victorian Divisions...........................................................................................................1379 Subdivisions,................................................................................................................................................1383 Redistribution of South Australian Divisions...............................................................................................1391 Australian National University............................................................................................................................1401 Question Question Salaries Adjustment Bill 1955.............................................................................................................................1414 Redistribution of Tasmanian Divisions ........................................................................................................1416 Hansard Division List .........................................................................................................................................1423 Superannuation Bill 1955 Second Reading............................................................................................................................................1424 Adjournment .......................................................................................................................................................1426 Answers To Questions The following answers to questions were circulated : ................................................................................1427 Thursday, 2 June, 1956. took the chair at 10.30 a.m., and read prayers. External Affairs whether it is a fact that the Singapore Government has expressed opposition to the stationing, in Singapore, of Australian forces. Is that a clear result of a communication made by the Minister to the Chief Minister at Singapore? Government of Singapore, by expression through the channels that the right honourable member has mentioned, or otherwise, has expressed direct opposition to the stationing of troops in Singapore. The matter has not been the subject of government determination, or of inquiry in the terms used by the right honourable gentleman in his question. like to ask the Minister for External Affairs a question supplementary to that asked by the Leader of the Opposition. 1 preface my question by reminding the Minister that the elections in the Eederated Malay States, which are due to take place in July, will be contested by the People's Action Party, or P.A.P. as it is known for short, which is making the main plank of its election campaign programme, opposition to the stationing of Australian troops in Malaya. I wish to know from the right honourable gentleman whether it is a fact that the British Government has requested the Australian Government to withhold a decision on the question of sending troops to Malaya until after those elections are over, in order to persuade the people of Malaya that no such plan is, in fact, mooted by the Australian Government. Is it also a fact that tbe Australian Government has also been requested by the British Government to give serious consideration to not persisting with the request made by the American Government for this Govern* ment to send Australian troops to Malaya at all? I want to know also whethei the Government is prepared, in the event of the People's Action Party winning the election in Malaya, which will indicate that the people of Malaya, as distinctable gentleman is making a lot of statements. I cannot detect very much in the way of a question. 1 I ask the Minister for appreciate the point, Mr Speaker, but this is such an involved question, and so terribly important, that I am sure that you will appreciate that it is not possible to put it into a few brief words. I have almost finished now. ""Will the Minister, in the event of the People's Action Party being successful at the elections, accept its success as an expression of opinion by the people of Malaya in opposition to this Government's decision to send Australian troops to Malaya? In that event, will the Government reverse its decision, because the sending of troops to Malaya in the face of such an expression of opposition by the people of Malaya to their presence in that country would be tantamount to an invasion of one part of the British Commonwealth by another part of it? I believe that I would know-the British Government has never made representations in the direction mentioned by the honourable member. It is quite improper to canvass the views of a particular party -before an election in another country over which Australia has no jurisdiction, but even if it were not, I think that the statement of the honourable member would be quite wrong. I do not propose to add fuel, to the flames by bringing this matter to the point of controversy. It is entirely wrong, and against .the interests of this country, for the honourable member to say these things. the Courts-martial Appeals BillI urged that it be amended in another place to give effect to the principle that appeals shall be possible from the decisions of not only courts martial but also medical boards. Has the Minister for Defence had an opportunity to obtain reports from the relevant service and legal officers upon the proposal, and to give the",6,Setup
1,Mr Speakeb (Hon. Archie Cameron),,10,Services Medical Boards
2,Dr. Evatt,,10,Services Medical Boards
3,Mr Casey,I am not aware that the,10,Services Medical Boards
4,Mr Clyde Cameron,I should,10,Services Medical Boards
5,Mr Speaker,Order! The honor,10,Services Medical Boards
6,Mr Clyde Cameron,.1,10,Services Medical Boards
7,Mr Casey,S o far as I know-and,10,Services Medical Boards
8,Mr Turner,"During the debate onmatter the consideration that he then available to the honourable member and promised ? If not, will he give the House any other honourable member who is an assurance that he will do so during interested. Normally, they are publishthe recess, and that in the next session ed in the daily press. he will either introduce the necessary legislation or give, his reasons for rejecting the proposal ? Sir PHILIPM c BRIDE I have referred this matter to the Services but have not yet received a reply. When I receive the Minister for Labour and National it the matter will be considered by the Service. Isi t a fact that, in a speech Government and an announcement made. made earlier this year, the Minister Minister say when he proposes to have years; and in a further 45 per cent., talks on the Constitution, especially in 50 years ? If so, in view of the fact that regard to deadlocks between the Senate workers of 50 years of age, if they become and this House, and the alteration of unemployed, have little prospect of securdates for elections? Does he propose ing another position, will he state whether to have a constitutional convention at the Government has any plan to deal a later stage, and -would this be an elected with this grim situation? Or does the or nominated body? cussions on this matter in the Cabinet 50 and 65 years, on the Commonwealth only yesterday or the day before. I prounemployment benefit of £2 10s. a week, pose, as soon as it is convenient to all plus f l 5s. a week for a wife and 5s. a concerned, to have a talk with the other week for a first child, and from the age party leaders. After that I would hope of 65 years onwards to depend solely to be in a position to answer the quesupon age pension payments for an tions put by the bonorable member. Commerce and Agriculture whether apment of aged persons and persons who pointments to the trade commissioner are physically disabled. As to the comservice of Australia, for which applicamunity generally, I think it will be tions were called by his department some realized by honourable members that, months ago, have yet been made, and thanks to the economic policies of the whether the House will be informed of Government, we have been able to mainthe names of the appointees ? have not yet been made. I understand that more than 600 applications have been the statement to which I referred? received. Those who are regarded prima facie, as suitable, are being interviewed able member for East Sydney has asked in their own States. This process, oba question and he should have the viously, occupies a considerable time, but courtesy to wait for a reply. there will be no undue delay in finalizing the appointments; indeed, they should be made before very long. It is not cusanswering the question. tomary to announce in the House the successful applicants for such positions, out to the House once again that it is but I will be glad to make the names the privilege of honourable members to . PERSONS. declared that in 13 per cent, of advertised vacancies for male workers employers specified an age limit of 40 Government expect these men, the great majority of whom are married men with existence ? given attention to all aspects of employtain full employment throughout our term of office.",10,Services Medical Boards
9,Mr Luchetti,"Will the Prime years; in another 13 per cent., 45",11,Employment Of Ageing
