speakerGroups,speaker,theText,pageNumbers,title
0,"Ftjouse Of 'Ftrprrsentatibcs.dealing Friday, 12 November, A.m., Ancl Read Prayers. Prime Minister Noticed The Statement In This Morning's Age That The Representatives Of The Trusts, Rings, And Coal Combines Have Refused To Meet The Men In Open Conference To Settle The Strike? In View Ot :He Fact That The Railways Are Owned By The States, And That, By Virtue Of The Interlocking Of The Directorates Of The States And The Com","monwealth, we are now one people; that the strike may cause a universal strike throughout Australia, interfering with industry, trade, and commerce; that already the various corporations and companies that have been carrying our mails have demanded a reduction in the service, and that it will be found necessary to reduce the train seivice, too, which will cause general interference with the business of the people and stagnation ber is going beyond the limits of a question. Prime Minister whether, under the law of eminent domain to which President Roosevelt referred when he threatened to operate the Pennsylvania mines, the Commonwealth has power to operate the coal mines of New South Walesi f those who hold them refuse to settle the strike? domain is discussed in a number of volumes of intricate legal argument. It is certain that the position of this Government is not that of the President and Government of the United States of America; but I will not follow the honourable member further into the remote recesses of this exthe last three weeks, but at present the tremely erudite subject. Prime Minister is somewhat light, but I am sure that honourable members generally regard the question as a very important one, because the position is becoming extremely serious. only about fifty or sixty men at the bottom of the trouble, I think that the Prime Minister might devise some method for with it. I ask him if he will not take the matter into consideration? igog. Will he not attempt to make some arrangement with the colliery proprietors himself? Let us take a hand in the matter, acquiring some of these mines, and working them with the labour which is available. COAL MINERS' give a light answer to the question of the honourable member for Darwin, put without notice. It seemed sufficient to remind him that the law of eminent domain in the United Slates, Hmutrh a cardinal principle of legislation there, Joes not appiy here to the same extent. In the first place, jurisdiction over land and mines rests, not with the Commonwealth, but with the States, and in the second place, all land vests in the Crown. Into intricate issues one cannot enter by way of reply. Every man and woman in the community views with the greatest apprehension and concern the present condition of industrial affairs, but, in such circumstances, and at certain stages, the less said the better. Prime Minister think that he should ask the country to give him the power which he says we have not got? industrial organization of the Commonwealth is one of the gravest tasks before us. We are proposing a step which, although comparatively short, should ensure harmony betwen the different local jurisdictions. the Prime Minister refers the passing of the Inter-State Commission Bill, which is at present in another place? If so, I ask whether it is not a fact that that Bill has not been proceeded with during the last three weeks, and that the Senate did not devote more than fen hours to Government business last week? mission Bill is in another place, and has, I think, been under consideration within Defence Bill is the chief measure. Minister aware that the law of eminent domain which applies in the United States is taken from the law of England; that the King of England never gives up his rights Seeing that there are in the land; that all property in land rests in the Crown; and that the people can always resume it?",14,Setup
1,Mr Speaker Took The Chair At 10.30,,14,Newcastle Strike Inter Stat E Commission Bill
2,Mr King O'malley,Has the,14,Newcastle Strike Inter Stat E Commission Bill
3,Mr Speaker,The honourable mem,14,Newcastle Strike Inter Stat E Commission Bill
4,Mr King O'malley,I ask the,14,Newcastle Strike Inter Stat E Commission Bill
5,Mr Deakin,The law of eminent,14,Newcastle Strike Inter Stat E Commission Bill
6,Mr Bamp Ord,The reply of the,14,Newcastle Strike Inter Stat E Commission Bill
7,Mr Deakin,I certainly did not,14,Newcastle Strike Inter Stat E Commission Bill
8,Mr Hutchison,Does not the,14,Newcastle Strike Inter Stat E Commission Bill
9,Mr Deakin,The perfection of the,14,Newcastle Strike Inter Stat E Commission Bill
10,Mr Fisher,"It is absolutely, useless.",14,Newcastle Strike Inter Stat E Commission Bill
11,Mr Tudor,I s the step to which,14,Newcastle Strike Inter Stat E Commission Bill
12,Mr Deakin,The Inter-State Com,14,Newcastle Strike Inter Stat E Commission Bill
13,Mr King O'malley,"I s the Primeappears the following statementMinisters, through their whip, had previously man kindly say on what days the Loonthreatened Mr Coon, the member for Batman, gana will make her trips? who had in a manly way proclaimed his determination to vote according to his conscience. Mr Crouch had had the same dilemma prethe Secretary to the Department to arrange sented to him in Corio, and he felt the falseness with the company for the running of the of the position he would occupy should he have steamer on days which will best suit the to run the gantlet of a Labour candidate on convenience of the public. one side and a Fusion opponent on the other. The Government did not threaten me, and no pressure was put on me. It is shameful for a newspaper to indulge in such indecent and purposeless libel. -TASMANIA NMAIL SERVICE. from the Postmaster-General whether new instructions have been issued instituting a body of men to control the Inter-State telegraph lines, with duties which differ from those usually assigned to linemen, the work being rather of an inspectorial character? If so, is an allowance, in addition to the ordinary rate of wages, to be given to those who will be appointed? member informed me of his intention to ask this question, and I have obtained the following report from, the Chief Electrical EngineerThe duties of these men will be to patrol the main Inter-State lines, to remove defects, and make such repairs as are within their means, or, where they are not, to make a report of the required repairs. The repairs they will execute will generally be-renewin g broken or flying insulators, fixing loose brackets, replacing broken tie wires, repairing old and fitting new stays, ramming or stiffening poles, cutting trees and scrub, straining wires. Casual assistance will be granted on occasions when necessary. salaries will be those attaching to the position of linemen-^11 4 minimum to ,£138 maximum. from the Postmaster-General whether this statement, which appears in to-day's Age, is correctThe Union Shipping Company, which has the contract for carrying the mails between Melbourne and Tasmania, has asked for leave to reduce the service from Melbourne to Launceston, proposing to run the Loongana two trips each way weekly, instead of three. The Minister has agreed to this temporarily. The Oonah makes two trips weekly between Melbourne and Burnie, and the Union Company hns asked for leave to reduce these to one. Assent to this application has been withheld pending inquiries. The Minister has requested the company to make an effort to obtain Tasmanian coal for running If it is correct, will the honourable gentleister any information to give regarding the personnel of the Commission which it is proposed shall inquire into the condition of the sugar industry ? (FINANCE) BILL. That this B ill be now read a third time. Mr W. H . IRVINE (Flinders) [10.40]. I think it is necessary, after what has taken place, to make a statement as to my position in regard to the third reading of the Bill. At a very early stage, when the matter first came up, I felt, as I think many others on this side did, that a position of great difficulty had been created for us, as members of a newly-formed party, which we were desirous of supporting and continuing in power, by the making of an agreement with the Premiers which we were unable to accept. I am not going to say anything now to vindicate or justify my action. I shall merely state what it was. T conveyed to the other members of the party the The statement that if , after full consideration -thi s was a promise voluntarily given by me, and was not sought voluntary. Mr W. H . IRVINE -Yes. It was an indication that if we were afforded an opportunity in Committee to take the sense of honourable members on the agreement, I , for one-and I spoke for myself onlywould, if the vote went against us, not take advantage of the statutory provision requiring an absolute majority, and would vote for the third reading of the measure. yesterday that he doubted whether the",14,Newcastle Strike Inter Stat E Commission Bill
14,Mr Crouch,In this morning's Age the mail boats.,15,Third Reading
15,Mr Batchelor,I wish to know,15,Third Reading
16,Sir John Quick,The honourable,15,Third Reading
17,Mr Atkinson,I wish to know,15,Third Reading
18,Sir John Quick,I have requested,15,Third Reading
19,Mr Bamford,Has the Prime Min,15,Third Reading
20,Mr Deakin,Not yet.,15,Third Reading
21,Motion (By Mr Deakin) Proposed,,15,Third Reading
22,Mr Deakin,It was spontaneous and,15,Third Reading
