speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 8 March 2001 Second Reading The Chair At 9.30 A.m., And Read Prayers. (9.32 A.m.)","I move: Speaker, I wish to make a personal explana2001 contains amendments to the Excise tion. Tariff Act 1921. member claim to have been misrepresented? have been previously tabled as Excise Tariff Proposals Nos 1, 2 and 3 of 2000, and Nos 1, the Opposition may proceed. The first proposal of 2000 is a budgetary Minister for Financial Services claimed that I resulting from tax reform policies. Proposals had been talking to New York investment Nos1 and 2 of 2001 are minor amendments bankers about the further sale of Telstra. to correct technical deficiencies relating to WhilstI was in New YorkI was asked about the Product Stewardship (Oil) arrangements, Telstra. On every occasion I made it crystal and proposal No. 3 of 2001 gives effect to clear that Labor will not support any further the package of cuts to fuel taxes announced sale of Telstra. That position is unequivocal. by the Prime Minister on 1 March 2001. I also pointed out that the coalition could not Aviation kerosene sell it either and that the PM was now taking Amendments in the bill relating to aviathe same positiontion kerosene, commonly known as avtur, the Opposition is not indicating where he has 2000-01 budget to increase the rate of excise been misrepresented. duty for avtur by 0.036c per litre to 2.795c that into account in assessing the true state of crease will be used to fund airport regulation the budget. activities by the Australian Competition and the Opposition can only indicate where he As part of the airport privatisation prochas been misrepresented. ess, the government introduced a framework to talk down the Australian economy is well These regulatory arrangements have been known, but his desperation knows nodesigned to achieve an appropriate balance between public interest and private commerthe Opposition will resume his seat. sponsibility for implementing and adminis(No. 1) 2001 at the privatised airports and Sydney airport. First Reading The regulation activities for airports are read a first time. require more funding. An increase in the rates of excise and customs duty for avtur was considered an administratively efficient method of cost recovery. The increase is taken to have effect from 13 May 2000 and",5,Setup
1,,---Mr McGAURAN (Gippsland-Minister,5,Excise Tariff Amendment Bill Tering The Framework Of Economic Regulation
2,Mr Speaker ( Mr Neil Andrew) Took For The Arts And The Centenary Of Federation),,5,Excise Tariff Amendment Bill Tering The Framework Of Economic Regulation
3,Mr Crean (Hotham) (9.31 A.m.),Mr The Excise Tariff Amendment Bill (No. 1),5,Excise Tariff Amendment Bill Tering The Framework Of Economic Regulation
4,Mr Speaker,Does the honourable The amendments contained in the bill,5,Excise Tariff Amendment Bill Tering The Framework Of Economic Regulation
5,Mr Crean,"I do, Mr Speaker. 2 and 3 of 2001. These proposals now re",5,Excise Tariff Amendment Bill Tering The Framework Of Economic Regulation
6,Mr Speaker,The Deputy Leader of quire incorporation in the Excise Tariff Act.,5,Excise Tariff Amendment Bill Tering The Framework Of Economic Regulation
7,Mr Crean,Yesterday in the House the measure and the other two are amendments,5,Excise Tariff Amendment Bill Tering The Framework Of Economic Regulation
8,Mr Speaker,The Deputy Leader of give effect to a measure announced in the,5,Excise Tariff Amendment Bill Tering The Framework Of Economic Regulation
9,Mr Crean,and that they should take per litre. All revenue raised through this in,5,Excise Tariff Amendment Bill Tering The Framework Of Economic Regulation
10,Mr Speaker,The Deputy Leader of Consumer Commission (ACCC).,5,Excise Tariff Amendment Bill Tering The Framework Of Economic Regulation
11,Mr Crean,Joe Hockey’s willingness for economic regulation of airports in 1997.,5,Excise Tariff Amendment Bill Tering The Framework Of Economic Regulation
12,Mr Speaker,The Deputy Leader of cial objectives. The ACCC has primary re,5,Excise Tariff Amendment Bill Tering The Framework Of Economic Regulation
