speakerGroups,speaker,theText,pageNumbers,title
0,"Fgouse Of Isepresentattbes. Tuesday, P.m., And Read Prayers. Gram Appears In This Morning's Argus:","Mr Jesse .Collmgs, the well-known member for the Bordcsley Division of Birmingham, has written a letter to the Times with reference to ""General"" Booth's scheme for sending 5,000 families to Australia. Wholesale assisted immigration of healthy and industrious workers is.referred to by tion, and I should like to inform the honMr Collmgs as an "" appalling national danger."" He expresses the opinion that if the Government assists such wholesale deportation it will be little take-the irregular course of answering short of criminal. "" Commissioner "" Bramwell Booth has replied that the Salvation Army does not propose to send people in comfortable circumstances, but only unemployed, and some suffering from actual want. Does the Prime Minister consider it advisable, under the circumstances, seeing that we have already many unemployed arid others in actual want in Australia, to continue the negotiations for the introduction of these people ? passed into the hands of the Agents General of the States. That men are not in comfortable circumstances,, or are even in want, does not, of necessity, cause them to be undesirable immigrants. these families may be desirable immigrants, and if the Governments of the States are able to settle on the land those they approve, the prosperity of all classes must be thereby increased. master-General, before making the drastic changes in regard to tbe administration of the Post and TelegraphDepartment in Western .Australia which have been foreshadowed in the press, give the officers there every opportunity to protest against alterations which may affect them adversely ? have every opportunity. The report in question is at present under consideration. following papers:Correspondence relating to the Federal Capital Site (ijth September, 1904, to 4th September, io°5)3 October, 100$. Correspondence between the Prime Minister and the Premier of New South Wales respecting a draft Bill to expedite the settlement of the 2.30 Capital Site question (8th to 29th September, Prime Minister to submit, at an early date, the motion regarding the Queen Victoria memorial of which notice has been given? honourable member submit it ? orable member, if I may be permitted to it-right, honourable (member carrhot foe permitted to dp so. tion of supporting the motion. Np doubt the Prime Minister -has learnt from a paper which reached the Department of External Affairs^ shortly before the late Government went out pf office, that there is some urgency, because the completion of The negotiations have the design has been suspended until it can be known whether Australia wil l join in the erection of the memorial. yet been brought on because of the want of Most of Ppportunity to deal withit without impeding the progress pf necessary legislation. I aiii iri receipt pf later information, which appears tp show that inaction in any part of the Empire is not responsible for the delay of which the right honourable",12,Setup
1,Mr Speaker Took The Chair At,,12,Queen Victoria Memorial
2,Mr Bamford,The following cable,12,Queen Victoria Memorial
3,Mr Deakin,,12,Queen Victoria Memorial
4,Mr Carpenter,W ill the Post,12,Queen Victoria Memorial
5,Mr Austin Ghapman,'They will,12,Queen Victoria Memorial
6,Mr Deakin Laid Upon The Table The,,12,Queen Victoria Memorial
7,Mr Reid,Xs' it the intention of the,12,Queen Victoria Memorial
8,Mr Mahon,Why did not the right,12,Queen Victoria Memorial
9,Mr Reid,T h a t is a per.tinent ques,12,Queen Victoria Memorial
10,Mr Speaker,I am afraid that the,12,Queen Victoria Memorial
11,Mr Reid,I have the fullest inten,12,Queen Victoria Memorial
12,Mr Deakin,"The motion has notmember speaks, which is due to the fact that course. It was not for him to say that the general design has not yet been what he thought should be done, and then completed. -Debate resumed from 23rd August (vide us no security that the course which we That the Bill be now read a second time. think any one will deny that the creation taking over the States Departments. of a Commonwealth Statistical Bureau and That is another matter upon which I have the making of arrangements for the taking a cause of quarrel with the Government. of a Commonwealth census is a Federal Had they negotiated in the way they should necessity, although, as the Minister pointed have done before they submitted this meaout in his second-reading speech, this is a sure, they would have been in a position to power which the Commonwealth must exsay which of the two courses proposed ercise concurrently with the States. For would have been best to pursue. They now that reason it should be exercised most ask us to authorize them to take either one circumspectly, and my chief objection of two courses which they may conceive to to the Bill is that it does not indicate a be best after the States have been apdesire on the part of the Government to proached on the subject. Why were not exercise this concurrent power in a way these negotiations entered into before the whichwill prove not prejudicial to the Bill was presented to us? The Minister amour propre of the States. The Minister further says:explained the administration which he thought should be pursued if the Bill were arrange to co-operate harmoniously with them. passed; but this Government has been too ready to ask to be endowed with legislative Surely an attempt should have been made discretion. Instead of asking for instructo arrive at an understanding with the tions from Parliament they wish to be emStates before the Bill was presented. I powered to legislate in Cabinet on each do not regard the Bill as premature. On the question as it arises. The Minister, in his contrary, it is a necessary measure; but we second-reading speech, as reported at page should have had some further indication than 1385 of Hansard, saidThere are two courses open. We might have a anxiety of the Government to bring the necentral statistical bureau, with branches in each of gotiations with the States Governments to a the six States, which could be used for State purposes as required. As an alternative, we could successful conclusion. establish a central Commonwealth bureau, and two diametrically opposite proposals. In enter into negotiations with the various States with one clause, power is sought to appoint a a view to utilizing their departments to the fullest Statistician with authority to deal with the possible extent. During the early stages of the organization of the Commonwealth departments, statistics of practically every conceivable the latter will be found the most practical course subject. In another part of the Bill, proto pursue. The Minister should not have put two States officers, as the deputies of the courses before us, asking us to give him Commonwealth in connection with stapower to follow either as he might think tistical work. fit. latter course. I have finished, it also contemplates the need former course; and the Minister in making that statement had both courses in view. Necessarily, the Minister also started with It was bis duty, however, to tell the House the assumption that the Federal authority which he thought would be the right course would require to have its own statistics for to pursue, and to ask for power to follow its own purposes. And yet no attempt ask also for power to do something else. The Government should take the responsibility courses. They should not ask Parliament for power to carry out either course, giving think best will be carried out. The Minister continuedOf course, we could negotiate with a view to If they do not desire us to do that, we can is afforded by the small, and far from hopeful, correspondence that has passed, of the The Bill contains vision is made for the appointment of ( There is no delimitation of the duties as between the Commonwealth and the States officers. The MinWe start on the assumption that the States will to have their own local statistics for their own purposes.",12,Queen Victoria Memorial
13,"Page 1386), On Motion By Mr Groom",,13,Census And Statistics Bill For Proposing One Or Other Of These Two Second Reading
14,Mr Kelly (Wentworth),I do not,13,Census And Statistics Bill For Proposing One Or Other Of These Two Second Reading
15,Mr Groom,The Bill contemplates the ister said,13,Census And Statistics Bill For Proposing One Or Other Of These Two Second Reading
16,Mr Kelly,"As I shall show beforehas been made to delimit the work which the respective authorities are to undertake. Take the case of industrial statistics. At present, industrial matters are wholly within the purview of the States, and it ' is obvious that if , before the States have handed over to us their authority to deal with industrial matters, we enter upon this branch of their statistical work, we shall double-bank the statistical records. Power is sought to compile statistics relating to factories, mines, and productive industries generally. conceded that all these are subjects of Federal interest, it will be seen that under the double-banking process I have indicated, the taxpayers will be required to bear a greatly increased expenditure without deriving the benefit of a more complete service. An effort should have been made to define clearly the scope of Federal statistical legislation, and to indicate the work that is still to be left to the States. I must also strenuously object to the large powers of prescription for which the Minister is asking. in the Commonwealth and the States, and even in the mother country, has been marked by an increasing assumption on the part of the Crown of the powers which properly belong to our representative institutions. The liberties of the people, which were won at such great cost, have appaiently become matters of such small concern that year by year fresh powers are without a struggle being handed back by the Parliaments to the Crown. In the Bill provision is made for handing over to the Minister of the day powers which should rest with this House. Minister seeks authority to exercise immense discretionary power. He informed us as to his views with regard to the way in which the Commonwealth should exercise its authority to compile statistics; but if one contrasts the clauses which authorize the Minister to make arrangements with the States Governments with the provisions which are intended to enable the Commonwealth Statistician to collect statistics upon every conceivable subject, one cannot fail to be struck with the curious contradiction involved. If the Minister is armed with the powers now sought, the States will be compelled, perhaps, much against their will, to hand over to the Commonwealth their control of a number of statistical matters. We all know that the expenditure incurred by the Commoner. Kelly. wealth in this direction will be debited to the States on a population basis. For example, if under clause 16 the Government decide to collect industrial statistics, say, in Queensland, and that State wishes to compile similar information for itself, although the latter mav have its own statistical bureau, it will still be required to bear a share of the expenses of the Commonwealth's statistical operations within its own borders. Whilst it may be crue from having those statistics duplicated in any way? which I ant making. would not the Government of Queensland gracefully give way to the Commonwealth? to do so, seeing that it possesses concurrent powers, we ought to exercise our powersvery circumspectly indeed. We should recollect that the same taxpayer would be Recent legislation required to bear the cost of both operations. For my own part, I think that the work of collecting statistics generally is one which should properly belong to the Commonwealth. But before the powers of the States in this respect can be abrogated, it is obvious that we must inspire them with confidence in Commonwealth administration. Otherwise they will not be prepared to surrender their powers. The best way in which we can inspire that confidence is by negotiating with the States-no t by arbitrarily taking from them powers which they possess under tlie Constitution By comThe pelling them, to contribute to the cost of maintaining a Federal Bureau of Statistics Ave shall oblige them to surrender control of such statistical branches as they themselves now imagine it necessary to conduct. That is a. point Avhich Ii suggest for the Minister's consideration. If clause 8 in the Bill means anything, Ave shall require to eliminate from clause 16 such poAvers as conflict with the poAvers Avhich the States haA'e an equitable right to continue to exercise. We know that there are certain functions which the 'Commonwealth should exercise. For instance, unless Ave collect the census ourseh'es, Ave cannot be sure that the basis for the redistribution of electorates is the soundest procurable. Under other circumstances, it would be possible-a t the same time, I think that it would be extremely improbable-for the States to "" f a k e "" their census returns",13,Census And Statistics Bill For Proposing One Or Other Of These Two Second Reading
17,Mr Bamford,What benefit would ac,14,Census And Statistics Bill For Proposing One Or Other Of These Two Second Reading
18,Mr Kelly,That is exactly the point,14,Census And Statistics Bill For Proposing One Or Other Of These Two Second Reading
19,Mr Bamford,Unde r such circumstances,14,Census And Statistics Bill For Proposing One Or Other Of These Two Second Reading
20,Mr Kelly,"But if it did not wishin order to secure greater representation in this Parliament than that to which they were entitled. our own powers, we must endeavour to States. At the present time, the Commonwealth is regarded in some of the States with absolute dislike, and in others with feelings approaching unpopularity. The main reason for this unpopularity is that insteadof adhering strictly to our own duties, we have trespassed upon the industrial domains of the States. the right honourable gentleman exhibited one pose to deal with these matters, in detail of the few evidences that he is possessed at the present moment. Another clause in of some backboneI refer to the time when the Bill provides :. the Conciliation and Arbitration Bill was under consideration. I have shown that ledge and belief, answer all questions asked him the Minister should exercise great circumby spection. I would further point out that schedule. the same powers of prescription are sought That provision constitutes a further extento be conferred by no less than nine clauses sion of these powers, the limits of which of the Bill. In the first of these proviwe are not able accurately to gauge. sionsI refer to clause 9-sinc e the preIn a subsequent clause by which so many scription deals only with the servants of statistical powers will be vested in the Comthe State, it is a matter of comparatively monwealth, the Minister will be enabled small concern. ber draw a distinction between "" prescripfor the power at any ""time to stop the coltion "" and "" regulation "" ? tation Act, ""prescribed"" means ""prefor the various purposes for which we know scribed by regulation."" It shall be the duty of the Statistician, subject to the regulations and to the directions of the tion shall cease at any mom'ent he pleases. Minister, to prepare and issue forms of instrucThe whole of the statistical work of the tions, and take all necessary steps for the taking Commonwealth may readily be upset under and collection of the census. That provision contains no indication of the We find again in clause 17, that for the nature of the questions which shall be purpose of enabling the statistics referred to asked in the householder's schedule. This to be collected, all prescribed persons shall is a matter of far-reaching importance. fill up and supply, in the prescribed way, Provision is made in one clause of the meathe particulars specified in the prescribed sure that no person shall be asked to state form: Have we gone so far that it is nehis or her religion. ever, is the only exception which to arrange for prescribing persons and di-' the Bill contains. I venture to sugrecting"" tht they shall give all information gest that this House should have ""as prescribed?"" submitted to it the form which these cenreads as . if it were the ukase of sus returns are to take. Clause 12 refers .the Czar of Russia, instead of someto the schedule which is to be left with all thing that has emanated from a Minhouseholders, but the Bill does not stipulate ister whom we hope is atleast sympawhat that schedule shall comprise. I do thetic towards the liberties of the hope that the Minister will not regard my people. criticism as captious, because if he will is proposed under clause 19. Under this [ °3] [ refer to the Electoral Act, he will find that similar schedules have already been inBut whilst exercising cluded in that Bill. Seeing that, despite this foresight, that measure created so safeguard the rights of the much inconvenience and departmental bungling upon the first occasion that it was brought into operation, I trust that the Minister will endeavour to make this Bill as perfect as possible. Unless some safeguard be inserted^ questions might easily be asked of a character that this House would not approve if 'it had the power ,10 revise the schedule submitted. I am not anxious to delay the Bill reaching the Committee stage, and, therefore, I do not proEvery person shall, lo the best of his knowa collector touching any information required to be rilled up and supplied in the householder's to say which, if any, of these statistics shall lection of statistics throughout the Commonwealth, should such a course seem dethey are required, surely we ought not to be asked to trust any Minister with the discretion of saying that their collecthis clause, unless an amendment be made. That, howcessary, in providing statistical machinery, This provision almost A really important departure",14,Census And Statistics Bill For Proposing One Or Other Of These Two Second Reading
21,Sir John Forrest,When?,15,Census And Statistics Bill For Proposing One Or Other Of These Two Second Reading
22,Mr Kelly,Upon the occasion that,15,Census And Statistics Bill For Proposing One Or Other Of These Two Second Reading
23,Mr Groom,Does tbe honourable membe collected. The Minister thus actually asks,15,Census And Statistics Bill For Proposing One Or Other Of These Two Second Reading
24,Mr Kelly,Yes.,15,Census And Statistics Bill For Proposing One Or Other Of These Two Second Reading
