speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 24 March 1987 The 5 Per Cent That We Inherited To 11;' Per Cent This Financial Year. A Further Reduction In This Ratio, Which Will Occur As A Result Of Both The Madam Speaker (Hon. Joan Child) Took May Statement And The August Budget, We Be","the chair at 2 p,m., and read prayers, lieve will help to create the conditions for a fall in the interest rate regime over the course of form the House that the Leader of the House mind the honourable member that this year's and Minister for Immigration and Ethnic Affairs deficit of around $3,5 billion is tiny, is minus( Mr Young) is absent until 27 March on official cule, compared with the huge deficit promised duty in New Zealand. Any questions normally by the Leader of the Opposition, I understand, directed to Mr Young should be directed to the and I have no doubt that the honourable memMinister for Aboriginal Affairs( Mr Holding), ber will recall this, that the Leader of the OpThe Deputy Prime Minister( Mr Lionel Bowen) position whipped himself into a frenzy of is Acting Leader of the House. As a matter of indignation yesterday, claiming in a personal excourtesy, I also inform the House that the Minplanation that I had misrepresented him in reister for Aviation and Minister for Transport ferring to his $16 billion credibility gap, For the ( Mr Peter Morris) is absent today on Governbenefit of honourable members, and most partiment business. Questions for Mr Morris should cularly for the honourable member for Bennebe addressed to the Minister for Territories ( Mr long, I take this opportunity to detail briefly Scholes). how the $16 billion credibility gap has been and his colleagues. Let me just quickly go through them, Madam Speaker. the Minister for Foreign Affairs. The Minister tember 1981 when Mr Anthony was answering will recall his statements last January that he a question in this House, you intervened and would not allow representatives of the Palestine said this: Liberation Organisation to visit Australia beI raise a point of order, Mr Speaker. I draw your cause that organisation is committed to violence, attention to the Hansard of 27 August. You ruled: In the light of that principle, will the Minister explain to the House why the Government has The Minister will answer the question and not engage in irrelevancies such as contrasting the Government invited the leader of the African National Conand the Labor Party. gress, Mr Tambo, to Australia? That is precisely what the Prime Minister is seeking to do here, The Speaker replied: guilty people for inviting Oliver Tambo to come to Australia as a guest of the government, may I think it was a very sound decision, I ask the right honourable gentleman to draw his answer to a conclusion. I say that we stand in impressive company. He has sat down with George Shultz, the Secretary Madam SPEAKER-Order! Would the honof State of the United States of America, to ourable member now resume his seat. has visited Australia, he will visit New Zealand, Speaker, for you to make the point of order Japan and Canada, I feel neither embarrassment when you were in opposition, it should apply nor discomfort. here, inform the House of the likely effects of contiber will resume his seat. Mr HA WKE-I thank the honourable memhonourable member for North Sydney consistber for Eden-Monaro for his question, The House ently interrupts the Prime Minister. Madam will recall that on a number of occasions I have Speaker, I draw to your attention the tradition reminded the House that in our four years in of this Parliament that both the Prime Minister government we have reduced the Budget deficit and the Leader of the Opposition have certain as a proportion of gross domestic product from privileges and have been given leniency by all",8,Setup
1,Mr Hawke (Wills,Prime Minister)-I ingeneral financial market conditions permit. I re,8,Interest Rates Madam Speaker The Prime Minister Has
2,Mr Spender,-I rise on a point of order.,8,Interest Rates Madam Speaker The Prime Minister Has
3,Mr Coleman,"My question is directed to Madam Speaker, I remind you that on 9 Sep",8,Interest Rates Madam Speaker The Prime Minister Has
4,Mr Hayden,To the extent that we are,8,Interest Rates Madam Speaker The Prime Minister Has
5,"Discuss Matters Of Common Concern, After He Mr Spender","If it was good enough, Madam",8,Interest Rates Madam Speaker The Prime Minister Has
6,Mr Snow,"J ask: Can the Prime Minister just started on his answer, The honourable mem",8,Interest Rates Madam Speaker The Prime Minister Has
7,Nued Fiscal Restraint On The Interest Rate Regime? Mr Uren,"I rise on a point of order. Thethe Speakers through the times that I have been DISTINGUISHED VISITORS here. Madam SPEAKER-Order! I inform the Madam SPEAKER-Order! There is no point House that we have present in the gallery this of order. The Chair has constantly given a cerafternoon a parliamentary delegation from Potain latitude to the Prime Minister, the Leader land led by Mr Rakowski, Deputy Speaker of the same. On behalf of the House, I extend a of the Opposition and the Leader of the Navery warm welcome to the members of the tional Party, and will continue to do so. delegation. cern, but I simply want to recite the facts. [ was saying that I would detail briefly how the $16 QUESTIONS WITHOUT NOTICE billion credibility gap has been racked up by the Leader of the Opposition and his colleagues. PRICES Firstly, the reversal of our 1985 tax reforms, ister for Science and Minister Assisting the point of order which 1 made and on which I do Laurie Oakes on Channe19 the Sunday before not believe you made a ruling. last, the Minister agreed with Mr Oakes that the power of persuasion is the primary power he has Madam SPEAKER-I point out to the honat this stage in his responsibilities as Minister ourable member for North Sydney that I find Assisting the Treasurer on Prices. I ask the Minthe Prime Minister in order at this stage. ister: If his powers of persuasion prove ineffecride against rising prices? Madam SPEAKER-The honourable memlacked the support of a donkey. I am not dis1985 tax reforms such as the fringe benefits tax, response in certain segments of the Parliament the non-deductibility of businessmen's free or indeed in the Press Gallery. The most effeclunches, negative gearing and the capital gains tive role that can be played in the job given to tax amounts to $1,345m. Further unrepudiated me by the Prime Minister is to restore consumer tax promises, including income splitting, child sovereignty, by creating a situation where indicare rebates, removal of lump sum superannuavidual consumers are able to be adequately intion tax, repeal of wine tax and the abolition of formed so that they can make appropriate fuel excise indexation amount to $3,840m. The decisions for themselves about choosing where cost of revenue of a 12-month wage freeze will they shop and the range of goods that they want be $500m. Reduction in personal and company to acquire. As I said the other day, it is astonishtax rates will account for $8,870m, the repeal of ing that to some extent we are all disciples of the assets test for $160m and the removal of the Adam Smith nowadays. Remember, Smith said existing Budget deficit for $3,500m. If we offset that market forces have to operate on the basis the tax promises by broadening the indirect tax of perfect information. Now, there is not perfect information so that consumers can make approbase now that the consumption tax is dead we priate choices for themselves. get a maximum amount of $2,000m. Therefrom we get the John Howard credibility gap of I am impressed by the success of the price $16,215m. So that the Leader of the Opposition watch committees set up now in more than 30 might respond in a media statement, which he Federal electorates. They are creating a situation has refused to do to date in spite of repeated where the consumer says: 'It suits my interest to pleas by my colleague, the Treasurer, I seek be able to go to shop A rather than shop B for leave to table a detailed list of these particular lines of merchandise'. People then have commitments. to decide for themselves whether the marginal convenience of getting all their goods in one Madam SPEAKER-The Prime Minister does supermarket outweighs getting a more competinot need leave. tive price somewhere else. Mr HA WKE-I do that so the Leader of the The cynicism with which this exercise has Opposition may repudiate them, been approached by members of the Opposition",8,Interest Rates Madam Speaker The Prime Minister Has
8,Mr Hawke,"One can understand the conHonourable members-Hear, hear!",9,Interest Rates Madam Speaker The Prime Minister Has
9,Such As The Fringe Benefits Tax,Mr HAWKER-My question is to the Min,9,Interest Rates Madam Speaker The Prime Minister Has
10,Mr Spender,"Madam Speaker, J repeat the Treasurer on Prices. In his interview with Mr",9,Interest Rates Madam Speaker The Prime Minister Has
11,Mr Spender,"And relevant? tual, what is the next stage in his Don Quixote",9,Interest Rates Madam Speaker The Prime Minister Has
12,Ber Will Resume His Seat. Mr Barry Jones,Don Quixote never,9,Interest Rates Madam Speaker The Prime Minister Has
