speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 9 February 2017 Country And Read Prayers. Statements Of Thanks And Appreciation Presentation Statements Of Thanks And Appreciation By Former Members Of The 44th Parliament. Joint Standing Committee On Electoral Matters Joint Standing Committee On Foreign Affairs, Defence And Trade Membership That Senator Singh Has Been Discharged From The Joint Standing Committee On Electoral Matters And That Senator Brown Has Been Appointed A Member Of The Committee, And That Senator Ketter Has Been Discharged From The Joint Standing Committee On Foreign Affairs, Defence And Trade And That Senator Singh Has Been Appointed A Member Of The Committee. Independent Parliamentary Expenses Authority Bill 2017 First Reading Bill And Explanatory Memorandum Presented By Mr Turnbull. Bill Read A First Time. Second Reading That This Bill Be Now Read A Second Time. In January This Year, I Made A Commitment To Establish The Independent Parliamentary Expenses Authority Bill 2017, Which Will Ensure That Parliamentarians' Work Expenses Are Accountable, Transparent, And Fair. Politicians Must Be Accountable For Their Use Of Taxpayers' Dollars. Australians Are Entitled To Expect That We, Their Representatives, Spend Their Money Carefully, Ensuring At All Times That Our Work Expenditure Represents An Ethical, Prudent And Cost","effective use of public resources. It is taxpayers' money. As I have said previously, the whole concept of entitlements is anathema to me. These are business expenses and we as politicians should spend them as frugally, if not more frugally than we would our own money. They should only be spent for the purpose of doing our job and we must be accountable for them. The Independent Parliamentary Expenses Authority Bill 2017 is the first step in the biggest reforms to the management of parliamentarians' expenses in more than a generation.",17,Setup
1,"The Speaker (Hon. Tony Smith) Took The Chair At 9:30, Made An Acknowledgement Of",,17,Bills
2,The Speaker (09:31,"For the information of honourable members, I present a copy of",17,Bills
3,The Speaker (09:31,I have received a message from the Senate informing the House,17,Bills
4,Mr Turnbull (Wentworth,"Prime Minister) (09:32): I move:The authority will be independent. It will be charged with administering and overseeing the travel and related expenses of parliamentarians. This already happens in a number of jurisdictions including, perhaps most notably, the United Kingdom. The authority's core functions will be to audit and report on parliamentarians' work expenses. It will also provide advice, monitor and administer claims for travel expenses and allowances by parliamentarians and their staff, ensuring that taxpayers' funds are spent appropriately and in compliance with the relevant rules. The functions will be provided at arm's length from government-distance in this case being essential to maintaining confidence in the decisions of the body, protecting against partisanship, and shielding against misuse. The independent authority will have an independent board comprised of individuals with diverse yet highly relevant skills, as well as with substantial experience and significant standing within their professions. The board will be responsible for the statutory functions of IPEA while a chief executive officer (CEO) will manage the day-to-day operations. The members of the board will include a former judge, a former member of parliament, a person who has significant experience, knowledge, and standing in the field of auditing, and a person with wide experience in remuneration matters. With this depth and breadth of experience, the authority will demonstrate a high standard of independence and accountability. Together with the chief executive, the board will provide confidence to administrators, parliamentarians and the Australian public that their money, public money, is spent appropriately, in accordance with the rules and in a manner that ensures value for money. Under the current system, as we know, parliamentarians and administrators navigate a complex work expenses framework that is comprised of legislation, regulations, determinations, procedural rules, guidelines, conventions and decisions of executive government. The new authority is intended to provide clear and consistent guidance, advice and rulings for parliamentarians. Clear advice and guidance is crucial. Currently it is often necessary to read several instruments in order to understand a single work expense. The Department of Finance, for example, has had to produce a suite of eight separate handbooks on the patchwork of legislation and guidelines that form the work expenses framework. The change that will have the greatest impact on transparency is the modernisation of the system that manages work expenses. Our current system of six-monthly reporting will be updated as soon as possible to allow for a monthly disclosure of expenses in an accessible and searchable format. This process of modernisation will bring Australia into step with jurisdictions around the world and ensure a greater degree of transparency, accountability and integrity in the use of public funds. The bill will create the Independent Parliamentary Expenses Authority, but we need to go further. In order to support this reform, the government will continue to implement the recommendations of the review chaired by John Conde and David Tune into the parliamentary entitlements system. My government will present a further significant bill to the parliament in the near future which will improve the legislative and administrative framework of the parliamentary work expenses system-further encouraging transparency, accountability and value for money. The IPEA will perform its functions both in respect of the current framework, and then the new framework once it has been reformed. The new authority will commence on 1 July 2017, fully supported by these changes to parliamentary work expenses. In recognition of the immediate need for reform in this area, while we work to establish the Independent Parliamentary Expenses Authority and reform the work expenses framework, I have directed that an interim advisory body be established by executive order. This body will include a board and will administer travel expenses and allowances, and provide advice and support to parliamentarians on the current parliamentary work expenses system in respect of travel expenses and allowances. This body will commence as soon as possible, and then will be abolished-and the board transitioned-upon commencement of the Independent Parliamentary Expenses Authority, pursuant to this legislation. As parliamentarians we have a duty to ensure that our spending of public money meets the expectations of the Australian public. Transparency and accountability are critical to meeting this duty and demonstrating that it has been met. The Independent Parliamentary Expenses Authority is the first part of a robust response to the obvious shortcomings of the existing systems which will provide greater transparency and accountability as well as greater clarity to parliamentarians in recognition of the unique challenges that we face in representing our constituents across this wide land. This bill is the first step in the biggest reforms to the management of parliamentarians' expenses in over 25 years. I look forward to working with the opposition and other members and senators to ensure that these important and timely reforms are delivered. Debate adjourned. Independent Parliamentary Expenses Authority (Consequential Amendments) Bill 2017 First Reading Bill and explanatory memorandum presented by Mr Turnbull. Bill read a first time. Second Reading That this bill be now read a second time. This bill supports the Independent Parliamentary Expenses Authority Bill 2017 by addressing consequential matters that would arise from the enactment of the Independent Parliamentary Expenses Authority Act 2017. The bill would provide exemptions to the freedom of information scheme established under the Freedom of Information Act 1982 for the Independent Parliamentary Expenses Authority in relation to documents requesting that the authority give personal advice relating to parliamentary work related travel expenses and allowances to parliamentarians and their staff. The exemption also extends to any other documents connected with the performance of those functions.",17,Bills
5,Mr Turnbull (Wentworth,"Prime Minister) (09:40): I move:These exemptions are intended to ensure that the authority can provide frank advice to parliamentarians and their staff, and to encourage parliamentarians and their staff to engage with the authority at an early stage to seek guidance where they are unsure of their travel expenses or allowances. I commend the bill to the House. Debate adjourned. Farm Household Support Amendment Bill 2017 First Reading Bill and explanatory memorandum presented by Mr Joyce. Bill read a first time. Second Reading Water Resources) (09:42): I move: That this bill be now read a second time. The Farm Household Support Amendment Bill 2017 is a bill to amend the Farm Household Support Act 2014. The bill proposes to assist farmers in financial hardship by removing unnecessary waiting periods once they have been approved for payment of farm household allowance. The bill also resolves a technical anomaly in the definition of farm assets in the Farm Household Support Act whereby some types of assets used wholly or mainly for the purpose of a farm enterprise-such as water rights or shares in marketing cooperatives-are not assessed as farm assets. The farm household allowance program provides up to three years of income support, paid at the same rate as Newstart allowance, to farmers and their partners in hardship. Since its introduction in July 2014 over 7,000 farmers have been granted access to the program which allows them to access income support payments, case management services and improvement activity supplements. The safety net provided by this program is essential to ensure the government can appropriately support farmers in hardship. The government's general position is that conditions for receipt of farm household allowance should be aligned with those for mainstream income support payments, unless there are good reasons for departure. The program settings recognise that farmers are often excluded from mainstream income support payments by the size of the assets they use in operating their farm, yet they cannot realise those assets for self-support without taking away some, or all, of the income producing capacity of the farm enterprise. Farm household allowance is therefore subject to a two-tiered asset test. The first, applied to non-farm assets, is the same as that applied to Newstart recipients. The second tier permits the farmer and their partner to hold up to $2.55 million in net farm assets. The mutual obligation provisions for farm household allowance also differ from those for Newstart allowance, recognising that the aim is to provide income support for a limited time while the farm household seeks to move to a more sustainable financial position. To this end,",19,Bills
6,Mr Joyce (New England,"Deputy Prime Minister and Minister for Agriculture andrecipients receive case management support and financial assistance to obtain advice or training to improve their situation. When the farm household allowance program was introduced in 2014, the same ordinary waiting period and liquid asset waiting period that apply for other Australian government income support programs were retained. These are generally applied to ensure that social welfare applicants use their own readily available resources before drawing on public monies, and have incentives to continue to seek work. Experience has shown that the normal considerations around waiting periods are no longer appropriate for farm household allowance. Farmers are an integral part of the farm business enterprise. If a farmer has qualified for farm household allowance, this means they are experiencing hardship. Requiring this farmer, or their partner, as a farm household allowance recipient, to wait additional time, notwithstanding they have been found eligible, could lead to additional hardship which risks a reduction in their capacity to operate the farm enterprise. The bill therefore proposes the removal of the requirements for recipients of farm household allowance to serve an ordinary waiting period or liquid assets waiting period. Farm household allowance is also time limited, so removing the standard waiting periods generate no costs to the budget. The bill also seeks to clarify the legislative treatment of certain assets necessary for the operation of the farm enterprise. Under the Farm Household Support Act certain assets, which are necessary for the operation of the farm enterprise, are currently excluded from the definition of farm assets. Therefore they must be assessed as non-farm assets, and are subject to the lower tier 1 test that does not account for the illiquid nature of farm assets. Examples include water rights and shares in marketing cooperatives. This is contrary to the intent of the farm household allowance program in respect of the assessment of assets, and this bill therefore provides for the definition of farm assets to include water rights and shares in marketing cooperatives used or held substantially for the purposes of operating the farm enterprise. This change will apply to new customers of the farm household allowance program. It will not affect existing customers who may have been assessed under the current minister's rules applying to these assets. The clarification of the treatment of assets will not change the maximum asset holding limits to be eligible for the farm household allowance. It will therefore have minimal impact on the budget. In seeking to remove unnecessary waiting periods for farmers and their partners approved to receive farm household allowance, and in clarifying the treatment of assets within the Farm Household Support Act, this bill further demonstrates this government's responsiveness to the needs of the farming community and rural and regional Australia as well as our willingness to streamline the assessment of farm household allowance applications where appropriate and possible. Debate adjourned. Treasury Laws Amendment (Combating Multinational Tax Avoidance) Bill 2017 First Reading Bill and explanatory memorandum to this bill, and to the Diverted Profits Tax Bill 2017, presented by Mr Morrison. Bill read a first time. Second Reading That this bill be now read a second time. This bill implements the suite of tax integrity measures the Turnbull government announced in the government's 2016-17 budget to combat multinational tax avoidance. Most taxpayers comply with Australia's tax rules and pay the right amount of tax. However, there are some who do not; some who try to avoid paying Australian tax by diverting Australian profits to low-tax countries. When this happens, other taxpayers, including families and small businesses, citizens who comply with our tax laws, are left to carry the taxation burden. This government will not stand for tax avoidance. We will not stand for the deliberate flaunting of our tax laws by major multinational enterprises. That is why the Turnbull government has introduced some of the strongest taxation integrity rules in the world-so that those taxpayers who attempt to avoid paying tax are caught and do not undermine our tax system, on which all Australian government services depend. The government inherited a tax system that had not kept pace with developments in global trade and investment and digital commerce. It was left to this government to reverse the years of inaction on tax integrity, particularly in relation to multinationals, and ensure that the tax loopholes that they left open are now closed and multinational entities operating in Australia pay the right amount of tax. We are determined to have the strongest rules against tax avoidance for these matters; to level the playing field and deliver a fairer tax system for all, so the important serviceshospitals, schools and important targeted welfare benefits; all of these things-Australians can rely on into the future on a sustainable basis. In 2015 the government introduced a package of three key reforms to combat multinational tax avoidance. The first was the Multinational Anti-Avoidance Law to stop multinationals with significant Australian activities booking profits overseas to avoid paying tax in Australia. We are already seeing positive results from this measure-the dividends from taking action-with many multinationals now restructuring to book their income in Australia. The second was to double the penalties for large companies that enter into tax avoidance or profit-shifting schemes-making them think twice before engaging in these behaviours. Thirdly, we introduced country-by-country reporting which requires large multinationals to report to the Australian Taxation Office their income and tax paid in every country in which they operate. This is obviously consistent with the BEPS process, which we have been a key",20,Bills
7,Mr Morrison (Cook,"Treasurer) (09:48): I move:partner in with our partner jurisdictions around the world-particularly, driven through both the OECD and the G20. It would be great if both these measures had received bipartisan support in this parliament but, sadly, they did not. And we were able to ensure passage of these measures through the other place with the support of the crossbenches. But we are aware that more needs to be done. Increasing digitalisation, globalisation and technological advancements have changed the way in which multinationals do business. While the expansion of the global economy has delivered many benefits to Australian businesses and consumers, it has also created new and innovative ways for multinational companies to avoid Australian tax by shifting their profits from Australia to lower-taxing countries. We are committed to ensuring that the Australian tax system keeps pace with the modern economy and that everyone doing business in Australia pays the right amount of tax on their Australian profits. And that is why we are introducing this bill: a bill that delivers on our promise to ensure that Australia is at the forefront of the international fight against tax avoidance. This is a bill that sends a clear message to multinationals-if you wish to operate in Australia, this government expects you to pay your tax, the right amount of tax, and prepare to be challenged and have this legislation and these measures enforced if you choose to violate them. This bill implements a new diverted profits tax, ensures our transfer pricing rules remain international best practice and imposes even tougher penalties for large multinationals who fail to comply with tax reporting obligations. The diverted profits tax and the tougher penalties for failure to comply with tax reporting obligations will apply to large multinationals operating in Australia with annual global income of a billion or more. The transfer pricing measure will apply to all taxpayers who undertake cross-border transactions with related parties. The diverted profits tax Schedule1 of this bill implements a new diverted profits tax from 1 July 2017. The diverted profits tax is targeted at multinationals entering into arrangements with offshore related parties that lack economic substance, in order to divert their Australian profits to lower tax countries and avoid paying Australian tax. The diverted profits tax is also designed to encourage multinationals to provide relevant information and cooperate with the ATO in administering the tax law. The diverted profits tax is expected to raise $100 million in revenue each year from the 2018-19 year and will reinforce Australia's position as having some of the toughest laws in the world to combat corporate tax avoidance. This is in addition to some $3.7 billion related to earlier measures combating tax avoidance that the government has already introduced. The diverted profits tax will not replace the operation of the transfer pricing rules as they apply to ordinary transfer pricing disputes. It is intended that the transfer pricing rules will remain the primary mechanisms for pricing the cross-border transactions of multinationals. It is expected that the diverted profits tax will apply in limited circumstances. Most companies do the right thing and meet their tax obligations. The diverted profits tax is focused only on tax avoidance arrangements that are artificial or contrived. Importantly, the diverted profits tax does not expand the coverage of the corporate tax base but seeks to maintain its integrity. The diverted profits tax does not apply to managed investment trusts or similar foreign entities, sovereign wealth funds and foreign pension funds. These entities have been excluded as they are low risk from an integrity perspective, as they are widely held and undertake passive activities. This exclusion will ensure that such entities do not face unnecessary compliance burdens as a result of the introduction of the diverted profits tax. Similarly, the diverted profits tax does not capture entities with Australian income of $25 million or less. The diverted profits tax contains a number of key features that will encourage greater cooperation between uncooperative multinationals and the ATO. As a result this will reduce the length of disputes between the ATO and multinationals. These key features include:  allowing the commissioner to impose the diverted profits tax on the basis of a reasonable assessment of the available information-placing the onus on multinationals to demonstrate they have not diverted profits from Australia;  imposing an up-front diverted profits tax liability payable on the amount of the diverted profits at a penalty rate of 40 per cent; and  preventing multinationals from introducing new information on appeal to the Federal Court that was not previously made available to the ATO, unless exceptional circumstances apply. Increased penalties Schedule2 of this bill increases the administrative penalties that can be applied by the Commissioner of Taxation to significant global entities for breaching their tax reporting obligations. From1 July 2017, the government will increase the maximum penalty 100 times for these entities where they fail to lodge tax documents on time or take reasonable care when making statements to the ATO-a one-hundred-fold increase. The penalty regime that was in place when we came to government was wholly inadequate and was not commensurate with the gravity of reporting offences that could be committed by significant global entities. As a consequence, this bill which I am introducing today, will raise the maximum administrative penalty for significant global entities who fail to comply with their tax reporting obligations from $5,250 to $525,000 when taking into account the increase in the value of Commonwealth penalty unit announced in the 2016-17 Mid-Year Economic and Fiscal Outlook. The government is also doubling the penalties for these entities when they make false or misleading statements to the ATO. These changes will make the penalties applicable to significant global entities more commensurate with their turnover, and provide greater incentive for them to lodge tax documents on time and take reasonable care when making statements to the ATO. This schedule also includes a minor amendment to ensure administrative penalties apply as intended where a significant global entity does not lodge a general purpose financial statement as required under the taxation law. These changes send a clear message that the government will not tolerate inaccurate or delayed tax reporting and administration by large multinationals-more so than any other government prior to this one. Transfer pricing Schedule3 of this bill amends Australia's transfer pricing law to give effect to the 2015 OECD transfer pricing recommendations. The amendment will apply from 1 July 2016 and directly tackles inflated transfer pricing by multinationals. Australia's transfer pricing rules currently specify that they are to be interpreted to best achieve consistency with the OECD's Transfer Pricing Guidelines for Multinational Enterprises and Tax Administrations as last updated in 2010. As part of the OECD's Base Erosion and Profit Shifting Project, the BEPS, the OECD updated these guidelines in 2015 to better align transfer pricing outcomes with value creation. The updated guidelines will make it clearer how intellectual property and other intangibles should be priced, and ensure that the transfer pricing analysis reflects the economic substance of the transaction rather than the contractual form. Adopting these changes will keep our transfer pricing rules in line with international best practice and help ensure that profits made in Australia are taxed in Australia. This also sends a clear message to multinationals and the international tax community that Australia is absolutely committed to combating multinational tax avoidance. Further government action Last JulyI attended the G20 Finance Ministers and Central Bank Governors Meeting and High-Level Tax Symposium where I shared Australia's experience in implementing tax policies which drive innovation and promote growth. I also spoke about the importance of tackling tax avoidance through the coordinated and comprehensive implementation of the BEPS action plan. In ensuring innovation and promoting growth in Australia, I cannot stress enough the importance of combating multinational tax avoidance and maintaining momentum on our own domestic implementation of the BEPS process. The Turnbull government is absolutely committed to tackling tax avoidance, and ensuring that everyone who does business in Australia pays the right amount of tax. The Turnbull government's extensive plan to target tax avoidance was outlined in the 201617 budget. Importantly, this plan builds on key announcements in the 2015-16 budget including the Multinational Anti-Avoidance Law. This government also announced in the 2016-17 budget that Australia would implement OECD anti-hybrid rules to ensure that multinationals are not able to take advantage of differences in how countries tax hybrid financial instruments or hybrid entities. We have ensured a level playing field for all domestic suppliers by passing legislation that has ensured GST is charged on digital products and services imported by consumers. But we are now going even further and we will remove the low-value imported goods GST threshold. This means that GST will be charged on all low-value goods imported into Australia regardless of their price. The government is taking a strong, world-leading, but balanced approach to multinational tax avoidance. The Turnbull government has said that enough is enough when it comes to multinationals diverting profits offshore and failing to meet their tax disclosure responsibilities. Adopting the changes in this bill will keep our transfer pricing rules in line with international best practice and help ensure that profits made in Australia are taxed in Australia. The Turnbull government is ensuring that Australian taxpayers do not get dudded by multinationals, and we have backed that up with serious and consistent measures that we have introduced into this parliament. It is disappointing that, on previous occasions, they have not enjoyed bipartisan support as they should, and I would urge this House to show that bipartisan support now for at least these measures. The details of these measures in this bill are contained in that bill and outlined in the explanatory memorandum. Debate adjourned. Diverted Profits Tax Bill 2017 First Reading Bill presented by Mr Morrison. Bill read a first time. Second Reading That this bill be now read a second time. The Diverted Profits Tax Bill 2017 forms part of a package of bills to combat multinational tax avoidance. The bill imposes a new diverted profits tax that is targeted at multinationals who enter into arrangements with offshore related parties that lack economic substance so as to divert their Australian profits to related parties in lower tax countries, in order to avoid paying Australian tax. The bill imposes an up-front diverted profits tax liability payable on the amount of the diverted profits at a penalty rate of 40 per cent. This has the effect of encouraging greater cooperation between uncooperative multinationals and the ATO. As a result this will greatly reduce the length of disputes between the ATO and multinationals, and lead to timelier dispute resolution.",22,Bills
8,Mr Morrison (Cook,"Treasurer) (10:02): I move:Further details of the bill and the new diverted profits tax are set out in the explanatory memorandum for the Combating Multinational Tax Avoidance Bill 2017. Debate adjourned. Parliamentary Entitlements Legislation Amendment Bill 2017 First Reading Bill and explanatory memorandum presented by Mr Frydenberg. Bill read a first time. Second Reading move: That this bill be now read a second time. I am pleased to introduce the Parliamentary Entitlements Legislation Amendment Bill 2017, a bill which largely mirrors the provisions of the 2014 bill of the same name, to implement the changes to the Parliamentary Entitlements and Life Gold Pass Acts. On9 November 2013, the government announced changes to strengthen the rules governing parliamentarians' business expenses. On 13 May 2014, the government also announced, as part of the 2014-15 budget, changes to Life Gold Pass travel. On top of the changes outlined in 2014, this bill significantly accelerates the termination of access to travel under the Life Gold Pass scheme for the vast majority of pass holders, including former ministers, presiding officers and the leaders of the opposition. The bill ceases Life Gold Pass travel on the day it commences for all current pass holders, other than retired former prime ministers and their spouses and renames the remaining benefit parliamentary retirement travel. Specifically, the bill:  removes parliamentary retirement travel from spouses and de facto partners of all former parliamentarians, other than those of retired former prime ministers, with effect from 14 May 2014;  reduces the amount of parliamentary retirement travel available to former prime ministers, their spouses or de facto partners, effective 14 May 2014;  requires that parliamentary retirement travel undertaken after 14 May 2014 be for the public benefit, and not for a commercial purpose or a private purpose; and  ceases parliamentary retirement travel for former parliamentarians, other than former prime ministers, at the latest with effect from commencement of the bill.  Further, the bill:  Amends the definition of dependent child, for domestic travel purposes, of a minister, presiding officer or opposition office holder from under 25, to under 18 years of age.  Imposes a 25 per cent penalty loading on any claim for a prescribed travel benefit that a parliamentarian subsequently adjusts (either voluntary or involuntary).",26,Bills
9,Mr Frydenberg (Kooyong,"Minister for the Environment and Energy) (10:04): IThe 25 per cent penalty loading will not apply where an adjustment is made within 28 days of the date the claim was made, or where the adjustment was the result of an administrative error by the administering department.  Establishes a mechanism to minimise the risk that payments made in the course of administering parliamentary work expenses will breach section 83 of the Constitution. The mechanism is comparable to mechanisms included in other acts, such as the Parliamentary Contributory Superannuation Act 1948. The mechanism will include a statutory right for the recovery of payments that are beyond entitlement, as well as the 25 per cent penalty loading, where applicable. The bill contains sensible reforms to improve accountability in the spending of taxpayers' money, which strengthen the parliamentary work expenses framework. I foreshadow that this government will soon bring forward further legislation as it implements the Prime Minister's recently announced reforms to the management of parliamentarians' work expenses, and recommendations of the review committee: An independent parliamentary entitlements system. Debate adjourned. Enhancing Online Safety for Children Amendment Bill 2017 First Reading Bill and explanatory memorandum presented by Mr Fletcher. Bill read a first time. Second Reading That this bill be now read a second time. The Enhancing Online Safety for Children Amendment Bill contains important amendments to implement the government's announcement of 23 November 2016 to broaden the general functions of the Children's eSafety Commissioner to cover online safety for all Australians, not just Australian children. The bill will also change the name of the Children's eSafety Commissioner (the commissioner) to the eSafety Commissioner, to reflect the expanded general functions. The expansion of the commissioner's general functions, as proposed by the bill, will allow the commissioner to take on a broader online safety role and carry out important work on the government's election commitments relating to women's safety and to online safety for older Australians. The bill amendments address feedback received by the government that adult members of the public are not aware that they can go to the Children's eSafety Commissioner for assistance with concerns around illegal or offensive online content, the sharing of intimate images without consent-commonly referred to as 'revenge porn'-or for general advice about how to manage technology risks and online safety. There are already a broad range of existing functions performed by the commissioner that go beyond online safety for children. The commissioner has a wealth of expertise in",27,Bills
