speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of Tho Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","three and to appropriate the Supplies granted by the Parliament for that year. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-three for the purposes of Additions, New Works, Buildings, &c , and to appropriate such sum. An Act to provide for the Prevention of Black Marketing. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Canadian Preference) Proposals. An Act to provide for the Validation of Adjustments in Duties of Customs under Customs Tariff (Exchange Adjustment) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (New Zealand Preference) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Special War Duty) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to provide for the granting of Assistance to the Dairying Industry with the object of aiding the Prosecution of the War, and for other purposes. An Aot to impose Tax upon Payments for Admission to Entertainments. An Act to provide for the Imposition, Assessment and Collection of a Tax upon Payments for Admission to Entertainments. An Act to amend the Income Tax Act 1942. An Act to amend the Income Tax Assessment Act 1936-1941, as amended by the Income Tax Assessment Act 1942, and for other purposes. LOAN ACT (No. 3) 1942 (No. 47 OF 1942)An Act to authorize the Raising and Expending of a certain Sum of Money. PAY-ROLL T AX ASSESSMENT ACT 1942 (No. 48 OF 1942)An Act to amend the Pay-roll Tax Assessment Acl 1941. An Act to amond the Sales Tax Assessment Act (No. 1) 1930-1940. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to make provision for the Grant of Financial assistance to States, and for other purposes An Act to remove Doubts as to the Validity of certain Commonwealth Legislation, to obviate Delays occurring in its Passage, and to effect certain related purposes, by adopting certain Sections of the Statute of Westminster, 1931, as from the Commencement of the War between His Majesty the King and Germany. An Act to a'mend the Superannuation Act 1922-1937, and for other purposes. WAR SERVICE ESTATES ACT 1942 (No. 57 OF 1942)An Act relating to the Estates of Deceased Members of the Naval, Military and Air Forces of the Commonwealth, and for other purposes. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1942 (No. 52 OF 1942)An Aot to amend the War-time (Company) Tax Assessment Act 1940-1941. An Act to Encourage and Regulate the Employment of Women for the purpose of aiding the Prosecution of the present War. (SEVENTH PEBIOD.) v . . . . . . (To END OE SEVENTH PERIOD.) Leave to bring in granted in Third Period. Representatives ; second reading. in Second Period. Fourth Period. (Bill initiated in Senatei n Sixth Period of Session and passed through both Houses; reserved for Royal Assent.) Second Period. Second Period. F.8388 2 Initiated in the House of Representatives. Initiated in the House of Death Of His Royal Highness The Duke Of Kent Georger.I. .......................................................................................................................................................251 Question Question Canteens Administration.......................................................................................................................................251 Special Adjournment.............................................................................................................................................251 Question Question Question Question MR. J. A. MENDES.......................................................................................................................................251 Question WET CANTEENS .........................................................................................................................................252 Question SIR EARLE PAGE ........................................................................................................................................252 Question Rationalization Of Banking...................................................................................................................................253 Question Question Question Question SUR-TAX ON INCOMES.............................................................................................................................255 Question WAR SAVINGS CERTIFICATES................................................................................................................255 Question SALE OF CARROTS ....................................................................................................................................256 Question Question Question Wheat Industry Formal Motion for Adjournment....................................................................................................................257 Mr Reg. Pollard, M.P., ..................................................................................................................................272 Canberra.........................................................................................................................................................272 Dear Keg, .......................................................................................................................................................272 Income Tax Assessment Bill (No. 2) 1942 Second Reading..............................................................................................................................................275 War-time (Company) Tax Assessment Bill 1942 Second Reading..............................................................................................................................................279 Income Tax Bill (No. 2) 1942 ...............................................................................................................................281 Budget 1942-43.....................................................................................................................................................282 Adjournment .........................................................................................................................................................286 Answers To Questions Moratorium Regulations : Life Assurance Premiums.....................................................................................290 House of Representatives. took the chair at 10.30 a.m., and read prayers. I have received the following communication from His Excellency the Governor General:mentioned reply from His Majesty The King to the resolution whicli I transmitted from the House of Representatives"" 1 and my family deeply appreciate tlie message of sympathy from members of the House of Representatives in the Parliament of the Commonwealth of Australia on the death of my brother, the Duke of Kent, who, I know, was so much looking forward to the time when it would be possible for him to Friday, 11 September, 1943. I am commanded to forward the under-",8,Appropriation Act 1942 43 No 44 Of 1942
1,Mr Spbakeb (Hon. W. M. Nairn),,11,Death Of His Royal
2,Mr Speaker (Hon. W. M. Nairn).,"take up his duties as Governor General. The kind sentiments expressed hy the members of the House of Representatives afford me much consolation in my sorrow. austerity campaign, and his attack on gambling, w ill the Prime Minister take steps to have enforced the provisions of the Posts and Telegraphs Act, so as to prohibit the transmission through the post of lottery tickets and other gambling matter? gentleman also consider the use that is being made of the telephone service in connection with starting-price betting operations ? given to both matters. ister yet in a position to furnish information in relation to the matters discussed by him with racing interests yesterday? submitted to me certain proposals which, would effect a reduction of horse racing and all that pertains to that sport as it has been conducted. I desire to give to those proposals most careful consideration. I have not had an opportunity to do so since they were submitted to me in writing yesterday. Sir CHARLESMARR the serious nature of the allegations made in the report of the committee which inquired into the administration of canteens, w ill the Ministerf o r the Army arrange for copies of the report to be stencilled and made available to honourable members. taken to have some additional copies stencilled and made available, but the number must be limited because of the work involved. That the House, at its rising, adjourn to Wednesday next, at 3 p.m. vernment's appeal to persons reaching the retiring age not to retire, and to others In accordance with his who have retired to return to work if that be possible, w ill the Minister representing the Postmaster-General insist that section 86 of the Commonwealth Public .Service Act, which deals with the age of retirement, shall be strictly adhered to? Minister representing the Postmaster General, who, I regret, is absent through illness, I shall take up the matter with the Postmaster-iGeneral. STO CK EXCHANGES . inform the House whether the Stock Exchanges of Melbourne and Sydney are I s the PrimeM i nmaking periodical revisions of maximum and minimum prices, in accordance with the regulations, and whether there is any evidence of a black market in stocks and shares in those two cities? any reports of the operation of a black market. Periodical revisions have been made of maximum and minimum prices. I shall ask the stock exchanges concerned not to make any furthei changes in respect of the limits. Commerce state whether the announced In view of prices for wheat under his new wheat scheme-namely , 4s. a bushel for the first 3,000 bushels and 2s. a bushel for surplus quantities-relat e to bagged or bulk wheat? As cornsacks now cost 15s. a dozen, wil] the Government pay an extra amount to those farmers who supply wheat in bags, commensurate with the extra cost incurred above the cost of wheat delivered in bulk quantities? bagged wheat. The matter raised in the second portion of the question will be investigated, and a reply w ill be furnished later. MR . J. A . MENDES . for the Army whether Mr J. A . Mendes,",11,Death Of His Royal
3,Dr. Price,,12,Wheat Prices
4,Mr Curtin,Consideratio n w ill be,12,Wheat Prices
5,Mr Sheehan,,12,Wheat Prices
6,Mr Ourtin,,12,Wheat Prices
7,Mr Forde,Action is now being,12,Wheat Prices
8,Motion (By Mr Curtin ) Agreed To,,12,Wheat Prices
9,Mr Bec 3 L,In view of the acuteness,12,Wheat Prices
10,Will The Right Honourable Mr Beasley,On behalf of the,12,Wheat Prices
11,Mr Conelan,W ill the Treasure!,12,Wheat Prices
12,,No . The deputation Mr Chifley I have not received,12,Wheat Prices
13,Mr Badman,W ill the Minister for,12,Wheat Prices
14,Mr Scully,The prices are for,12,Wheat Prices
15,Mr Rankin,"I ask the MinisterMayfair Hotel, Darlinghurst, has heen granted exemption from military service ? Has the honourable gentleman had brought to his notice the fact that this gentleman boasts that it has cost him more than £100 to keep out of the Army, and that he has experienced no difficulty in keeping the male staff of the hotel out of the Army? If the honourable gentleman is unaware of the circumstances, will he immediately call for the production of the file relating to this man Mendes and table it in Parliament as early as possible in order that honourable members may investigate the suggestion that a racket is being worked in connection with exemption from military duty? the case mentioned. All such cases are dealt with by the man-power authorities and the Department of Labour and National Service, and do not come before me personally. Those authorities decide whether or not. a man shall be called up for military service. I shall ask for a report in regard to this matter, and shall advise the honourable gentleman of the result. WET CANTEENS. ask the Minister for the Army under whose authority wet canteens were instituted in militia camps, in flagrant defiance of the express provisions of the Defence Act? operating in militia camps in Australia for the greater part of the year. authority? Defence Act. Australian Imperial Force from overseas, many members of it were placed in militia camps, and worked alongside members of the Australian Military Forces. It was consequently considered advisable that all should be placed on the one footing in regard to canteens. This decision was made by the Commonwealth Government many months ago. Jjoter: for Parramatta ( Sir Frederick Stewart) implied that wet canteens were opened in Australian Military Force camps in contravention of the law. After making inquiries, I find that National Security (Militia Forces) Regulations, Statutory Rule No. 15 of 1942, permit, the supply of liquor in military camps, notwithstanding the provisions of section 123A of the Defence Act. This provision applies not only to Australian Imperial Force camps, but also to Australian Military Force camps. The statutory rule was laid on the table of the House on the 29thApril last, and any motion for its disallowance had to be taken within fifteen sitting days. As 22 sitting days have since elapsed, a motion for the disallowance of the regulations cannot now be entertained. The experience of the commanding officers of the Australian forces is that wet canteens in the camps, under strict supervision, minimize the drunkenness that would otherwise occur when troops go on periodical leave to -the nearest towns. SIR EARLE PAGE. Prime Minister attempting to evade a debate in connection with a matter that I have raised on a couple of occasions, namely, the position of the right honourable member for Cowper( Sir Earle Page) ? In what way is that right honourable gentleman's position, in relation to the Government linked to the international affairs debate to which the Prime Minister referred yesterday? to evade a debate on the matter. The resources provided by the Standing Orders ought to be adequate to enable the honourable gentleman, if he so desires, to initiate a debate in respect of this or any other subject. For example, he could refer to it quite readily on the motion for the adjournment of the House, or on the financial statement submitted by the Treasurer, if he felt so disposed. With respect to the paper on international affairs, for the printing of which a motion has been made by the Minister for External Affairs, the honourable member for Barker must be aware that in the course of the debate upon that subject",12,Wheat Prices
16,Mr Forde,I have no knowledge of,13,Wheat Prices
17,Sir Frederick Stewart,I,13,Wheat Prices
18,Mr Forde,Wet canteens have been,13,Wheat Prices
19,,Sir FREDERICK STEWART -B y whose,13,Wheat Prices
20,Mr Rankin,B y the authority of the,13,Wheat Prices
21,Mr Forde,Upon the return of the,13,Wheat Prices
22,Mr Forde,The honourable member,13,Wheat Prices
23,Mr Archie Cameron,I s the,13,Wheat Prices
24,Mr Curtin,"I am not attemptingreference has already been made to the matter which he desires to discuss; in fact such a reference was made by the right honourable member for Cowper( Sir Earle Page) himself. If it be relevant for the right honourable member for Cowper to refer to it, I cannot see that it would be out of order for any other honourable member to do so. the debate be resumed? has disposed of some of the matters that are listed above it on the notice-paper. Prime Minister has heen reported in the press as having stated that, by a decision of Cabinet, margarine will be supplied to troops where the storage or transport of butter is not satisfactory. Will the right honourable gentleman prevent any abuse of the arrangement, to the future detriment of the dairying industry, by supplying to the chairman of the Butter Export Control Board information as to the general locations to which this decision will apply, or, failing that, undertake to have the decision properly policed, thereby assuring protection against abuse of the arrangement, in the interest of both the soldiers and the dairying industry? Cabinet in this matter did not disregard the interests of the dairying industry, but took them well into account. We hold a strong conviction that, in order to preserve the. dairying industry of Australia, it is necessary to win the war. In order to win the war, our soldiers have to be fed properly, and as economically as possible, having regard to the problem of supply to the battle stations. The advice tendered to the Cabinet is that butter, in the form in which we can proride it and store it at some of the stations where troops are engaged, will not keep. Our medical advisers have suggested the course which Cabinet has adopted. Having regard to all the factors which must be taken into account, the Cabinet has the serious and anxious situation of our made a decision which it believes to be forces in New Guinea, is the Prime the proper one. tion of the Minister for War Organization of Industry to a statement which appeared over his name in the Sydney Daily Telegraph, of 9th September, in which he saidThe response of the banks to the Federal Government's request for a reduction in the number of branches has not been satisfactory. The Government is determined to reduce drastically the present number of branches. Many suburbs and country towns have six or seven hanks when the work could be done adequately by half the number. In view of the fact that the policy of his department has been that small businesses must go out of production within one month of being so instructed, this term being extended in exceptional circumstances only, and that plant is taken out of small factories and placed in large ones, sometimes at 24 hours' notice, why is the Government so solicitous for the welfare of the banks, and why does it not act towards them in the same way as it has acted towards other businesses department has resulted in the dosing of small businesses. sense. It is a fact that, because of the shortage of various supplies, some small businesses have had to close down. refused some of them permission to carry on with the stocks which they had on hand. to show that any small business has been closed down by Government regulation. So far as the banks are concerned, I am determined that branches of banks in centres where more branches than are essentia] are open, shall be closed down. I have had many conferences with the banks on this subject, and I intend to ensure that the policy which I have enunciated shall be applied. Minister able to give any information",13,Wheat Prices
25,Mr Archie Cameron,When will,14,Deeence Oe New Guinea
26,Mr Curtin',S o soon as the House,14,Deeence Oe New Guinea
27,Mr Bernard Corser,The,14,Deeence Oe New Guinea
28,Mr Curtin,The decision of,14,Deeence Oe New Guinea
29,Mr Rosevear,I draw the atten,14,Deeence Oe New Guinea
30,Mr Dedman,No action by my,14,Deeence Oe New Guinea
31,Mr Harrison,That is plain non,14,Deeence Oe New Guinea
32,Mr Dedman,It is perfectly true.,14,Deeence Oe New Guinea
33,Mr Harrison./,The Minister has even,14,Deeence Oe New Guinea
34,Mr Dedman,I challenge any one,14,Deeence Oe New Guinea
