speakerGroups,speaker,theText,pageNumbers,title
0,Aboriginal Land Grant (Jervis Bay Territory) Act 1986 (Act No. 164 Of 1986),"An Act to grant land in the Jervis Bay Territory to the Wreck Bay Aboriginal community, and for other purposes. Affirmative Action (Equal Employment Opportunity for Women) Act 1986An Act to require certain employers to promote equal opportunity for women in employment, to establish the office of the Director of Affirmative Action, and for related purposes. Appropriation Act (No. I) 1986-87 (Act No. 1\7 of 1986)An Act to appropriate certain sums out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1987, and for related purposes. Appropriation Act (No.2) 1986-87 (Act No. 118 of 1986)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1987, and for related purposes. Appropriation (Parliamentary Departments) Act 1986-87 (Act No. 116 of 1986)An Act to appropriate certain sums out of the Consolidated Revenue Fund for certain expenditure, in relation to the Parliamentary Departments, in respect of the year ending on 30 June 1987. Australian Capital Territory Stamp Duty Amendment Act 1986 (Act No. 147 of 1986)An Act to amend the Australian Capital Territory Stamp Duty Act 1969, and for related purposes. Australian Capital Territory Tax (Transfers of Marketable Securities) Act 1986 (Act No. 148 of 1986)An Act relating to the imposition of a tax on the registration of certain transfers of marketable securities. Australian Institute of Multicultural Affairs Repeal Act 1986 (Act No. 161 of 1986)An Act to repeal the Australian Institute of Multicultural Affairs Act 1979, and for related purposes. Australian Institute of Sport Act 1986 (Act No. 103 of 1986)An Act to establish the Australian Institute of Sport as a statutory authority. Australian Institute of Sport (Consequential Provisions) Act 1986 (Act No. 104 of 1986)An Act to provide for the dissolution of the company named Australian Institute of Sport in consequence of the establishment of a statutory authority by that name, and for related purposes. Australian Land Transport (Financial Assistance) Amendment Act 1986 (Act No. 162 of 1986)An Act to amend the Australian Land Transport (Financial Assistance) Act 1985, and for related purposes. Australian National University Amendment Act 1986 (Act No. 135 of 1986)An Act to amend the Australian National University Act 1946. Australian Security Intelligence Organization Amendment Act 1986 (Act No. 122 of 1986)An Act relating to the AustraliaSecurity Intelligence Organization. Bank Account Debits Tax Amendment Act 1986 (Act No. 113 of 1986)An Act to amend the Bank Account Debits Tax Act 1982, and for related purposes. Banking Legislation Amendment Act 1986 (Act No. 166 of 1986)An Act to amend the Reserve Bank Act 1959 and the Banking Act 1959. Bills of Exchange Amendment Act 1986 (Act No. 146 of 1986)An Act to amend the Bills of Exchange Act 1909, and for related purposes. Bounty and Subsidy Legislation Amendment Act (No.2) 1986 (Act No. 1\9 of 1986)An Act to amend certain Acts providing for the payment of bounty or subsidy, and for related purposes. Bounty (Books) Act 1986 (Act No. 127 of 1986)An Act to provide for the payment of bounty on the production of certain books. Bounty (Ship Repair) Act 1986 (Act No. 128 of 1986)An Act to provide for the payment of bounty on the production, by way of repair, of certain ships. Canberra College of Advanced Education Amendment Act 1986 (Act No. 136 of 1986)An Act to amend the Canberra College of Advanced Education Act 1967. Cheques and Payment Orders Act 1986 (Act No. 145 of 1986)An Act relating to cheques and certain other negotiable instruments. Criminology Research Amendment Act 1986 (Act No. 123 of 1986)An Act to amend the Criminology Research Act 1971. Customs and Excise Legislation Amendment Act (No.2) 1986 (Act No. 149 of 1986)An Act to amend the Customs Act 1901 and the Excise Act 1901, and for related purposes. Customs Tariff Amendment Act (No.2) 1986 (Act No. 97 of 1986)An Act to amend the Customs Tariff Act 1982. Customs Tariff Amendment Act (No.3) 1986 (Act No. 150 of 1986)An Act to amend the Customs Tariff Act 1982. Disability Services Act 1986 (Act No. 129 of 1986)An Act relating to the provision of services for persons with disabilities. Disability Services (Transitional Provisions and Consequential Amendments) Act 1986 (Act No. 130 of 1986)An Act to enact certain transitional provisions and make certain amendments in consequence of the enactment of the Disability Services Act 1986, and for other purposes. Environment Protection (Sea Dumping) Amendment Act 1986 (Act No. 141 of 1986)An Act to amend the Environment Protection (Sea Dumping) Act 1981. Excise Tariff Amendment Act (No.2) 1986 (Act No. 160 of 1986)An Act relating to Duties of Excise. Fertilisers Subsidy Act 1986 (Act No. 131 of 1986)An Act relating to the payment of subsidy in respect of certain fertilisers. Freedom of Information Laws Amendment Act 1986 (Act No. III of 1986)An Act to amend the Freedom of Information Act 1982 and the Freedom of Information (Charges) Regulations, and for related purposes. Health Legislation Amendment Act (No.2) 1986 (Act No. 94 of 1986)An Act to amend various laws relating to health, and for related purposes. Home Deposit Assistance Amendment Act 1986 (Act No. 142 of 1986)An Act to amend the Home Deposit Assistance Act 1982. Human Rights and Equal Opportunity Commission Act 1986 (Act No. 125 of 1986) An Act to establish the Human Rights and Equal Opportunity Commission, to make provision in relation to human rights and in relation to equal opportunity in employment, and for related purposes. Human Rights and Equal Opportunity Commission (Transitional Provisions and Consequential Amendments) Act 1986 (Act No. 126 of 1986)An Act to repeal the Human Rights Commission Act 1981 and to enact certain transitional provisions and make certain amendments in consequence of the enactment of the Human Rights and Equal Opportunity Commission Act 1985. Income Tax Act 1986 (Act No. 108 of 1986)An act to amend the Income Tax Act 1986. Income Tax Rates Act 1986 (Act No. 107 of 1986)An Act to declare the rates of income tax. Inspector-General of IntelJigence and Security Act 1986 (Act No. 101 of 1986)An Act to provide for the appointment of an Inspector-General of IntelJigence and Security, and for related purposes. Intelligence and Security (Consequential Amendments) Act 1986 (Act No. 102 of 1986)An Act to make amendments of various Acts consequential upon the enactment of the Australian Security IntelJigence Organization Amendment Act 1986 and the Inspector-General of IntelJigence and Security Act 1986, and for other purposes. International Financial Institutions (Share Increases) Act 1986 (Act No. 143 of 1986)An Act relating to the purchase of additional shares of the capital stock of the International Bank for Reconstruction and Development and of the International Finance Corporation. Loan Act 1986 (Act No. 95 of 1986)An Act to authorise the borrowing and expending of money for certain purposes. Maritime College Amendment Act 1986 (Act No. 137 of 1986)An Act to amend the Maritime College Act 1978. Medicare Levy Act 1986 (Act No. 110 of 1986)An Act to impose a Medicare levy upon certain incomes. Navigation Amendment Act 1986 (Act No. 132 of 1986)An Act to amend the Navigation Act 1912. Nursing Homes and Hostels Legislation Amendment Act 1986 (Act No. 115 of 1986)An Act to amend the Aged or Disabled Persons Homes Act 1954, the National Health Act 1953 and the Nursing Homes Assistance Act 1984, and for related purposes. Overseas Students Charge Amendment Act 1986 (Act No. 138 of 1986)An Act to amend the Overseas Students Charge Act 1979, and for related purposes. Overseas Students Charge Collection Amendment Act 1986 (Act No. 139 of 1986)An Act to amend the Overseas Students Charge Collection Act 1979. Parliamentary Commission of Inquiry (Repeal) Act 1986 (Act No. 92 of 1986)An Act to repeal the Parliamentary Commission of Inquiry Act 1986, and for related purposes. Pig Industry Act 1986 (Act No. 157 of 1986)An Act relating to the pig industry. Pig Industry (Transitional Provisions) Act 1986 (Act No. 158 of 1986)An Act to repeal certain Acts, and to enact transitional provisions, in consequence of the enactment of the Pig Industry Act 1986. Pig Slaughter Levy Amendment Act (No.2) 1986 (Act No. 159 of 1986)An Act to amend the Pig Slaughter Levy Act 1971. Protection of the Sea Legislation Amendment Act 1986 (Act No. 167 of 1986)An Act to amend the Navigation Act 1912, the Protection of the Sea (Prevention of Pollution from Ships) Act 1983 and certain other Acts in relation to the protection of the sea from pollution. Public Service Legislation (Streamlining) Act 1986 (Act No. 153 of 1986)An Act to amend certain legislation relating to the Australian Public Service, and for related purposes. Remuneration and Allowances Alteration Act 1986 (Act No. 105 of 1986)An Act relating to certain remuneration and allowances. Sales Tax Acts Amendment Act 1986 (Act No. 100 of 1986)An Act to amend various Acts relating to sales tax, and for related purposes. Sales Tax (Exemptions and Classifications) Amendment Act 1986 (Act No. 98 of 1986)An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935, and for related purposes. Sales Tax Laws Amendment Act 1986 (Act No. 99 of 1986)An Act to amend various laws relating to sales tax, and for related purposes. Science and Industry Research Legislation Amendment Act 1986 (Act No. 121 of 1986)An Act to amend the Science and Industry Research Act 1949 and the Science and Industry Endowment Act 1926, and for related purposes. Sex Discrimination (Consequential Amendments) Act 1986 (Act No. 163 of 1986)An Act to make certain amendments in consequence of the enactment of the Sex Discrimination Act 1984, and for other purposes. Social Security Amendment (Reciprocity with Italy) Act 1986 (Act No. 152 of 1986)An Act relating to social security. Social Security and Veterans' Affairs (Miscellaneous Amendments) Act 1986 (Act No. 106 of 1986)An Act relating to social security, veterans' entitlements and other matters. South Pacific Nuclear Free Zone Treaty Act 1986 (Act No. 140 of 1986)An Act to give effect to certain obligations that Australia has as a party to the South Pacific Nuclear Free Zone Treaty, and for related purposes. States Grants (Education Assistance-Participation and Equity) Amendment Act (No.2) 1986 (Act No. 156 of 1986)An Act to amend the States Grants (Education Assistance-Participation and Equity) Act 1983, and for related purposes. States Grants (Schools Assistance) Amendment Act (No.2) 1986 (Act No. 155 of 1986)An Act to amend the States Grants (Schools Assistance) Act 1984, and for related purposes. States Grants (Tertiary Education Assistance) Amendment Act (No.2) 1986 (Act No. 134 of 1986)An Act to amend the States Grants (Tertiary Education Assistance) Act 1984. States Grants (Tertiary Education Assistance) Amendment Act (No.3) 1986 (Act No. 165 of 1986)An Act to amend the States Grants (Tertiary Education Assistance) Act 1984, and for related purposes. States (Works and Housing) Assistance Amendment Act 1986 (Act No. 124 of 1986)An Act to amend the States (Works and Housing) Assistance Act 1985. Statute Law (Miscellaneous Provisions) Act (No.2) 1986 (Act No. 168 of 1986)An Act to make various amendments of the statute law of the Commonwealth, and for related purposes. Student Assistance Amendment Act 1986 (Act No. 114 of 1986)An Act to amend the Student Assistance Act 1973, and for related purposes. Subsidy (Cultivation Machines and Equipment) Act 1986 (Act No. 133 of 1986)An Act to provide for the payment of subsidy on the production, or in respect of the importation, of certain cultivation machines and related equipment, and for related purposes. Superannuation and Other Benefits Legislation Amendment Act 1986 (Act No. 93 of 1986)An Act to amend certain Acts and Regulations relating to Superannuation and similar Benefits, and for related purposes. Superannuation Legislation Amendment Act (No.2) 1986 (Act No. 151 of 1986)An Act to amend the Superannuation Act 1976 and the Superannuation Act 1922, and for related purposes. Taxation Administration Amendment (Recovery of Tax Debts) Act 1986 (Act No. 144 of 1986)An Act relating to the recovery of tax debts. Taxation Laws Amendment Act (No.3) 1986 (Act No. 112 of 1986)An Act to amend the law relating to taxation. Taxation Laws Amendment Act (No.4) 1986 (Act No. 154 of 1986)An Act to amend the law relating to taxation. Taxation Laws (Miscellaneous Provisions) Act 1986 (Act No. 109 of 1986)An Act to amend the law relating to taxation. Trade Union Training Authority Amendment Act 1986 (Act No. 96 of 1986)An Act to amend section 20 of the Trade Union Training Authority Act 1975. Wildlife Protection (Regulation of Exports and Imports) Amendment Act 1986 (Act No. 120 of 1986)An Act to amend the Wildlife Protection (Regulation of Exports and Imports) Act 1982, and for related purposes. C/SBS Amalgamation Bill 1986Initiated in the House of Representatives. Defeated in Senate. riginal Land Rights (Northern Territory) Amendment Bill 1986Initiated in the House of Representatives. Third Reading. ministrative Decisions (Judicial Review) Amendment Bill 1986Initiated in the House of Representatives. Second Reading. isory Council for Inter-government Relations Repeal Bill 1986Initiated in the House of Representatives. Third Reading. stralia Card Bill 1986Initiated in the House of Representatives. Negatived in the Senate. stralian Bill of Rights Bill 1985Initiated in the House of Representatives. Discharged. stralian Capital Territory Council Bill 1986Initiated in the House of Representatives. Third Reading. stralian Capital Territory Council (Consequential Provisions) Bill 1986Initiated in the House of Representatives. Third Reading. stralian Industry Development Corporation Amendment Bill 1986Initiated in the House of Representatives. Second Reading. stralian National Maritime Museum Bill 1986Initiated in the House of Representatives. Third Reading. stralian Protective Service Bill 1986Initiated in the House of Representatives. Second Reading. stralian Stock Exchange and National Guarantee Fund Bill 1986Initiated in the House of Representatives. Second Reading. nties Bill 1986Initiated in the House of Representatives. Third Reading. adcasting Amendment Bill 1986Initiated in the House of Representatives. Third Reading. mmonwealth Guarantees (Charges) Bill 1986Initiated in the House of Representatives. Second Reading. mmonwealth Employees (Employment Provisions) Bill 1985Initiated in the House of Representatives. First Reading. ironment Protection (Impact of Proposals) Amendment Bill 1986Initiated in the House of Representatives. Third Reading. gs Amendment Bill 1985Initiated in the Senate. First Reading. eign Takeovers Amendment Bill 1986Initiated in the House of Representatives. Third Reading. man Rights and Equal Opportunity Commission Amendment Bill 1985Initiated in the House of Representatives. Discharged. ome Tax Amendment Bill 1986Initiated in the House of Representatives. Second Reading. isdiction of Courts (Cross-vesting) Bill 1986Initiated in the House of Representatives. Second Reading. isdiction of Courts (Miscellaneous Amendments) Bill 1986Initiated in the House of Representatives. Second Reading. tual Assistance in Criminal Matters Bill 1986Initiated in the House of Representatives. Second Reading. tual Assistance in Criminal Matters (Consequential Amendments) Bill 1986Initiated in the House of Representatives. Second Reading. tional Capital Development Commission Amendment Bill 1985Initiated in the House of Representatives. Third Reading. tional Parks and Wildlife Conservation Amendment Bill 1986Initiated in the House of Representatives. Second Reading. x Olympic Insignia Protection Bill 1986Initiated in the House of Representative. Second Reading. Parliament (Powers, Privileges and Immunities) Bill 1985Initiated in the House of Representatives. Second Reading. Petroleum Resource Rent Tax Bill 1986Initiated in the House of Representatives. Second Reading. Petroleum Resource Rent Tax Assessment Bill 1986Initiated in the House of Representative. Second Reading. Petroleum Resource Rent Tax (Interest on Underpayments) Bill 1986Initiated in the House of Representatives. Second Reading. Petroleum Resource Rent Tax (Miscellaneous Provisions) Bill 1986Initiated in the House of Representatives. Second Reading. Plant Variety Rights Bills 1986Initiated in the House of Representatives. Third Reading. Privacy Bill 1986Initiated in the House of Representatives. Third Reading. Privacy (Consequential Amendments) Bill 1985Initiated in the House of Representatives. Third Reading. Prompt Payment of Commonwealth Accounts Bill 1986Initiated in the House of Representatives. Second Reading. Sales Tax (Exemptions and Classifications) Amendment Bill (No.2) 1986Initiated in the House of Representatives. Third Reading. Statutory Declarations Amendment Bill 1985Initiated in the House of Representatives. First Reading. Taxation Laws Amendment Bill (No.5) 1986Initiated in the House of Representatives. Second Reading. Telecommunications (Interception) Amendment Bill 1986Initiated in the House of Representatives. Second Reading. Television Licence Fees Amendment Bill 1986Initiated in the House of Representatives. Third Reading. Monday, 22 September 1986 Party, encourages people to join trade unions and it gives them some preference in the employment sphere. Indeed, that is appropriate beMadam SPEAKER (Hon. Joan Child) took cause the whole industrial relations system is the chair at 2 p.m., and read prayers. based on the fact that trade unions are there to represent employees. Indeed, any industrial rethere are representative bodies for employees. It Mr N. A. BROWN-My question is directed erence to apply to trade union members. to the Minister for Employment and Industrial There is no problem and no contradiction Relations. I refer the Minister to the statement with what the Prime Minister said and the acby the Prime Minister in the House last Thurstions of the Government in seeking to introduce day in which he said: preference for trade unionists in some areas of . . . neither under the law of this country nor government employment. There is no problem under the policy of this Government, is there the pracwith that at all because there is just no contratice of compulsory unionism in this country. diction. The fact that the honourable member In view of that comment, I ask the Minister who asked this question cannot understand the why, on 8 August, the Government lodged an difference between compulsory unionism and application with the Australian Conciliation and preference for trade unionists demonstrates his Arbitration Commission to grant employment total incapacity to be the spokesman on induspreference to employees in the Department of trial relations for the Opposition. Housing and Construction who are members of several specified trade unions as against those DISALLOWED QUESTION who are not union members? Is it not plain that Ms Fatin proceeding to address a question to the Government's intention and the only practithe Minister for Healthcal effect of preference clauses is to maintain Madam SPEAKER-Order! The question is and enforce compulsory unionism in this country? out of order. The matter is outside the Minister's Leader of the Opposition to understand basic industrial relations principles never ceases to SWEDISH ECONOMY tion Time last week, we do not have a system ployment and Industrial Relations to weekend of compulsory unionism in this country. There reports that the industrial relations arrangements are no awards of the Federal Commission or, to of Sweden are under study in certain sections of my knowledge, of the State industrial tribunals the Australian labour movement. Is it a fact that which provide for compulsory union memberSweden has the highest taxes in the Western ship. We do not have a legal system which world and that taxation receipts there are a imposes unionism on unwilling members. In the staggering 51 per cent of gross domestic prodConciliation and Arbitration Act we also have, uct? Is it also a fact that Sweden has the biggest of course, specific provisions for conscientious spending government in the Western world, with objection to trade union membership. However, government spending at 64 per cent of gross we do have a system in which there are awards domestic product? Is it also a fact that the which provide for preference to trade unionists. marginal rate of personal tax in Sweden is 75 There is a distinct difference between preference per cent? Is it also a fact that the latest Organto trade unionists and compulsory unionism. isation for Economic Co-operation and DevelOpposition members-Ha, ha, hal opment survey of the Swedish economy criticised the centralised wage fixation processes of that country for undermining profitability and emable members opposite illustrate, as do many ployment? In those circumstances, can the Minother things they do and say, how little they ister assure the House that the Government will know about industrial relations in this country not seek to emulate Sweden as a model? or, for that matter, in any other country. There a member of a trade union and preference being the newspapers to a study of the Swedish econgiven to union members. A preference system, omy and industrial relations system. I welcome which is the policy of the Australian Labor the fact that that study has been undertaken by",8,First Session Fourth Period
1,Mr Willis,The incapacity of the Deputy responsibility.,14,Compulsory Unionism Is Also Quite Common In Other Countries For Pref
2,Amaze Me. As The Prime Minister Said In Ques,Mr HOWARDI refer the Minister for Em,14,Compulsory Unionism Is Also Quite Common In Other Countries For Pref
3,Mr Willis,The horse laughs from honour,14,Compulsory Unionism Is Also Quite Common In Other Countries For Pref
4,Is A Total Difference Between Being Forced To Be Mr Willis,"I did see some references in the various members of the Australian Council SoI have no problems at all with the state of Trade Unions Executive. I cannot vouch for ments that have been made about Sweden over the alleged facts that have been put forward by the weekend. I welcome the fact that trade the Leader of the Opposition. It is a fact that union members are looking at the experience of generally speaking taxes and government exother countries and drawing the appropriate lespenditure are much higher in Sweden than they sons. I believe that, in the basic area with which are in this country or in many other countries. they are concerned, with a co-operative model That has not stopped Sweden from having a with a greater emphasis on tripartism we can go very high rate of economic growth, nor has it further in this country and get the kinds of stopped it from having a standard of living which results which have been obtained in Sweden. is well in excess of the standard of living of this country. That does not necessarily mean that DISALLOWED QUESTION that is the approach one should therefore adopt Mr Charles having addressed a question to to get a maximum standard of living. I simply the Minister for Communicationsnote the fact that high levels of taxation and Madam SPEAKER-Order! The honourable government expenditure do not necessarily-as member's question is out of order. He is once the Opposition would have us believe-go along again asking for opinions that are not within the with very low levels of economic performance. responsibility of the relevant Minister. Indeed, Sweden has been able to keep the unemployment level to around 3 per cent and to SUPERANNUATION CLAIMS maintain a standard of living well in excess of Mr N. A. BROWN-In the absence of Govthat which prevails in this country. In the posternment questions, I direct this question to the war period Sweden had much faster rates of Prime Minister: Can the Prime Minister confirm economic growth than Australia. that he has received a letter from the Business In studying any other country there are lesCouncil of Australia expressing concern at the sons to be learnt, but no one can look at another intensification of superannuation claims and also country and transplant what one sees in that demanding that the Government apply what is referred to as strong and immediate pressure to country to his or her own country. Nevertheless, contain those claims? In view of the latest suwe can learn some lessons from it. The Swedish perannuation push by the Amalgamated Metal lesson most certainly is that there was a tremenWorkers Union, led by Mr Halfpenny, against dous amount of co-operation between business, Australian Consolidated Industries Ltd, does the trade unions and government during the postPrime Minister now share the Business Council's war period to the great benefit of the Swedish concern about the increasing cost of pending people. That co-operative system has prevailed superannuation claims? I ask the Prime Minisin respect of not only industrial relations but ter: What, if anything, will his Government do also many other areas of activity and has so now to contain superannuation claims which marked that country's performance. I believe show every sign of being reactivated at a time that it indicates the benefits that can be obtained when the Government can least afford it? from a great degree of tripartism. Mr HA WKE-I thank the Deputy Leader of People who wrote of the Swedish experience the Liberal Party for his question. I would say in the weekend papers also indicated that they this in response: Yes, I have received a commusaw the tripartite approach as one which we nication from the Business Council of Australia might follow more fully in this country. This which goes not only to that matter. I take this Government has sought very much to develop a opportunity of thanking the Business Council for tripartite approach, to get away from confronits generally very constructive approach to the tation and develop a co-operative system. It has whole question of industrial relations. It distinestablished many councils for consultation in guishes itself from others, including the Opposivarious industries and nationally to enable those tion and the honourable gentleman who asked discussions to take place. We can go much furthe question, in that it sees an enormous amount ther down that track and we intend to do so. of merit in the processes of constructive consulThe discussion on Wednesday on work practices tation. It repudiates absolutely the processes of will certainly be a further step along that path. confrontation-the attempt to derive some misWe hope that a tripartite approach to discussion erable advantage from a particular issue that is on this important area will help to break down going at the time. It says to us that, of course, some of the unnecessary work practices which it has concern. I understand its concern about have prevailed in this country. the pressures in the superannuation field. I take this opportunity on that specific issue of saying, AGGREGATION AND MULTI-CHANNEL quite clearly, not only to the honourable gentleTELEVISION SERVICES the processes of pressing superannuation claims ister for Communications. The Opposition should be conducted entirely within the framespokesman on communications, the honourable work laid down by the Full Bench of the Ausmember for Goldstein, said in this House last tralian Conciliation and Arbitration Commission Thursday night: in the national wage case which dealt with the The next step for us is to take the Government head issue. This Government gives no aid, comfort or on in any legislation which it now proposes, support to any attempt by any union, whatever He was referring to aggregation and multi-chanunion it is, to conduct processes outside that nel services. Does the Government propose any framework. One of the reasons why the Business such legislation, and what would be the effect if Council of Australia takes such a positive apany such legislation were not passed? proach in its discussions with this Government, the meeting to be held the day after tomorrow for his question. I listened with great interest to on work practices, is that it recognises the enorthe honourable member for Goldstein when he mous achievements under this Government's instated that the Opposition would oppose any dustrial relations policies. legislation that would attempt to pave the way for the aggregation of regional television markets. , Let me remind the honourable gentleman opthese facts are indisputable: Under the policy of ourable member to say 'Hear, hear', but it may this Government in the industrial relations area, come as a shock to all Opposition members to for the first time in the history of this country, know that we do not necessarily require legislain a period of three years of economic growth, tion to implement the Government's policy of there has been an actual reduction in real wages. aggregation. The honourable member for GoldThere has been a reduction of between 4 and 5 stein appears not to understand-on the basis of per cent in real wages in a period marked by an the interjection, I suppose that the vast majority average of between 4 and 5 per cent growth in of Opposition members do not understand-that non-farm gross domestic product. That has never under the service based provisions of the Broadcasting Act the Minister for Communications been done before. That is reflected in the fact has the power to determine and vary service that there has been a reduction in real unit areas. Anyone who has followed this matter will labour costs of more than 7 per cent. know that the redrawing of service areas is the That is what has been achieved under this most likely route to achieve aggregation. Government. It has been reflected on the other That brings me to the other point of the side of the coin by a return to profitability levels honourable member's question. The Governof the late 1960s and 1970s against the miserable ment's policy of equalisation allows the introducfigure of 12.1 per cent profitability which was tion of new services by aggregation, or multithe achievement of the Government of which channel services in approved markets. But in the honourable gentleman was a member in the some areas of Australia, such as South Australia, year 1982-83. That is the achievement which at Western Australia, the Northern Territory and the same time has been marked by a lowering in some isolated markets within the eastern States, the level of industrial disputation of about 53 the Government will encourage a second comper cent. Those are the facts. There has been a mercial service via multi-channel services only, lower level of industrial disputation, a return to because clearly, throughout this whole matter, high levels of profitability, a reduction in real the Government has recognised that not all areas wages, and a reduction of over 7 per cent in will be able to go to equalisation. The purpose real unit labour costs. Is it any wonder, in those of the proposed legislation to which the honourcircumstances, that not only the Business Counable member for Goldstein referred is to bring cil of Australia but most other relevant employer about those multi-channel services. Blocking that organisations say, 'Congratulations to this Govlegislation would mean that multi-channel servernment for producing those results and a plague ices will not be introduced. upon you who would seek to reintroduce the It is worth those opposite thinking for a little processes of confrontation in this country'? while about what the effect of their actions will",14,Compulsory Unionism Is Also Quite Common In Other Countries For Pref
5,"Man But Also To This House, That We Believe That Mr Charles",My question is for the Min,16,Compulsory Unionism Is Also Quite Common In Other Countries For Pref
6,And The Reason It Will Playa Constructive Part In Mr Duffy,I thank the honourable member,16,Compulsory Unionism Is Also Quite Common In Other Countries For Pref
7,"Posite, So That Perhaps At Even This Late Stage The Mr Peacock","Hear, hear!",16,Compulsory Unionism Is Also Quite Common In Other Countries For Pref
8,"Facts May Permeate Through His Prejudices, That Mr Duffy","it is all very well for the honbe. Let me explain that to them. People living, made, can the Minister tell the House when it for example, in Mount Isa, Broken Hill, Berri, will be made? Mount Gambier, Port Pirie, Albany, Bunbury, opportunity to receive new commercial services to the honourable gentleman that the decision if the Opposition persists with the course menon the site will be made on the basis of merit and not politics. We are very good at making tioned in this House last Thursday night. It should be clearly understood by all the people decisions based on merit as opposed to concern about this or that political interest. I have noliving in the areas mentioned that if they do not get new commercial television services, it will be ticed a great deal of reporting of the comments the fault of the Opposition parties in this House, of a variety of State task forces on the subject of the submarine project. We very much welwith the help of the Australian Democrats in the Senate. It will not be the fault of this come their attention to the project. As a result Government. of their attention, an excellent relationship has been established between the companies which tralian industry. A real appreciation has develMinister for Health. Is the Minister aware that companies which may find themselves involved a women's health care pamphlet prepared by in the submarine project. As a result, the designs the Leichhardt Women's Community Health of the various submarines are being modified to Centre and distributed through some schools to suit Australian industrial capabilities. The close year 10 girls at compulsory health and welfare integration which has occurred throughout the days recommends, among other things, the use project definition phase will be a very substantial of marihuana as a muscle relaxant, and the use advantage when one of the tenderers is selected of alcohol, straight or mixed, to enlarge the and we proceed to construct the submarines. blood vessels in the pelvic area and give increased pain tolerance, and orgasm, by masturThe decision on the location of the site for bation, intercourse or any other way that takes the assembly of the submarines will be made one's fancy, to reduce period pain? Is this apearly in the new year, when the overall designs propriate advice to be given to young schoolgirls are considered and when the two propositions as part of a personal development course? Is that will be put forward to the Government this advice on alcohol and marihuana from a later this year are considered. The types of concentre funded by the Minister's department considerations which will come into play in detersistent with the Government's $100m drug offenmining merit will be, of course, very substantially sive? Will the Minister investigate this matter commercial and, to a degree, strategic. The comand stop funding attempts to push marihuana mercial consideration, of course, will include a and alcohol to schoolgirls? plethora of matters and will not necessarily rephlet referred to by the honourable member; to the sorts of industries that would support it. nor, of course, am I responsible for the operation It will relate, too, to questions of the industrial of community health centres. They are the rerelations regime that will operate at the yard. A sponsibility of State government. But I will take whole variety of factors will come into play. up the issue with the State Government South Australia has put forward a very good bid concerned. in that regard. As I expressed in this place some time ago in the course of the South Australian stand by that proposition. Mr O'NEIL-My question is directed to the Minister for Defence. In view of the good case In conclusion, we have welcomed the considSouth Australia has made for the contract for erable attention that this issue has received from the new fleet of submarines-specifically its prothe State governments of New South Wales, posed 'Green Fields' site on the Port River at Victoria, Western Australia and South Australia. Osborne-has the Government decided on the Indeed, the Tasmanians and Queenslanders have site where the new fleet for the Royal Australian also been involved. It has all been to the good Navy will be built? Can the Minister assure the of the project. It has been very effective in House that the eventual site selection will be demonstrating the capabilities of Australian inbased on merit and will not be a political decidustry to the two project definition study people. sion? Finally, if the decision has not yet been It amplifies the effectiveness of that type of",16,Compulsory Unionism Is Also Quite Common In Other Countries For Pref
9,"Kalgoorlie, Geraldton And Darwin Will Have No Mr Beazley",I can absolutely guarantee,17,Submarine Project Elections It Will Take A Lot Of Catching I Still
