speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 6 December 1999 Opportunities. As The Record Attests, There Has Been Quite Significant Growth In Our Trading Relationship With Turkey, In Particular, Over Chair At 12.30 P.m., And Read Prayers. There Are Marked Similarities Between The Climates Of Temperate Australia And The Ingly, Our Primary Producing Industries Have Delegation To Greece, Turkey And Cyprus Much In Common And Share Many Of The Same Would Remind Members On My Right That The In Agricultural Production In Semiarid Areas. Speaker Wishes To Make A Report To The House These Similarities Mean That There Are Oppor","and that would be facilitated by them resumtunities for increased trade and investment ing their chairs. and the pooling of experience and expertise to our mutual benefit. Some Australian interI present the report of the Australian parliaests are already heavily involved as joint mentary delegation to Greece, Turkey and partners in a number of irrigation and agriculCyprus in July 1999. The report records the tural projects in the region. The rapid growth impressions of the Australian parliamentary in sales of Australian fast ferries to both delegation which visited Greece, Turkey and Greece and Turkey is a noteworthy example Cyprus in the period 6 to 21 July 1999. I had of Australian manufacturing export successes the privilege of leading the delegation and in the region. was accompanied by the Hon. Duncan Kerr as Deputy Leader, Senator Brian Gibson, Mr Further emerging opportunities for AustralJoel Fitzgibbon, Mr David Hawker and Mrs Ian trade and investment in Greece are apDanna Vale. The delegation secretary was Mr pearing in the lead-up to the Athens 2004 John Kain from the Department of the ParliaOlympic Games, and the Athens organisers mentary Library. are working closely with their Sydney The visit took place at a time of some counterparts to help make both events an turmoil in the eastern Mediterranean region. international success. Although large AustralIt was in the immediate aftermath of the Ian construction companies are already aware Kosovo war and just prior to the devastating of these opportunities, the sporting events earthquakes which struck Turkey and, shortly offer further openings for smaller companies thereafter, Greece with tragic loss of life and which will emerge. These will not be limited major property destruction. Australia has to the construction industry but are likely to long-established and valuable associations extend to the provision of an array of other with all three countries, both social and goods and services and design support. The economic, as well as military. Members of the delegation was struck by the fact that, like delegation felt a special feeling of kinship and Australia, all three countries visited are going familiarity with the people and the parliathrough rapid economic transformation and ments of this region. This was hardly surprisstructural change. With the breakdown in ing as migrants from the region have indeed international trade barriers over recent years made an invaluable contribution to Australia's and declining international transport costs, rich and diverse cultural fabric over the last Australian investors and traders would be 50 years. These cultural connections no doubt wise not to neglect this vital and rapidly contributed to the overwhelming warmth and growing part of the world economy. friendliness of our reception by parliamentary Of course, the eastern Mediterranean region and other national leaders in each of the has long been of prime geostrategic importcountries. ance to Europe and Asia. This military imWhile none of these countries ranks among portance was demonstrated most recently by Australia's major trading partners, they do the central support roles played by Greece and offer important export growth and investment Turkey in the Kosovo conflict. The support of",13,Setup
1,Mr Speaker ( Mr Neil Andrew) Took The Recent Years. Every Listener Will Know That,,13,Delegation Reports Eastern Mediterranean Countries Not Surpris
2,Mr Andrew (Wakefield) (12.31 P.m.},"I production challenges. This is true particularlythe region was also crucial to the effective delegation was continually reminded of the conduct of the allied effort in the Gulf caminterdependence of these two regional neighpaign of the early 1990s. The military links bours and of the complex web of social, between Australia and the region date back political and religious factors which, over the many years and provide the foundations of generations, have tended to keep relationships some strong bilateral bonds between Australbetween the two countries at best 'cool' and ia, Greece, Turkey and Cyprus. During the at worse 'hostile'. Although the Cyprus Second World War, Australian troops were problems lies at the heart of many of these involved in the defence of Greece and many difficulties, there are other areas of longstandAustralian service personnel died in the Battle ing dispute, such as territorial claims in the of Crete. Aegean Sea and conflicting claims over air The delegation noted with gratitude that rights. these events are commemorated by both A lasting impression from our discussions Greeks and visiting Australians to this day. with respective national leaders is that the The lasting legacy of Gallipoli in the collecprospects for immediate resolution of these tive national memories of both Australia and difficulties are not at all clear, notwithstandTurkey cannot be overestimated. Its importing some recent thawing in Greece-Turkey ance to the Turks was continually emphasised relations. The apparent intractability of the to us by Turkish national leaders. The symCyprus problem is a continuing concern. bolism of the ANZAC connection is very real However, there have been some recent posiand the delegation felt especially honoured to tive moves by the EU to accept Turkey as a visit the historical sites and memorials of candidate for EU entry. The support that Gallipoli where, in 1915, Australia and Greece has given to this accession is to be Turkey first met. While adversaries at this lauded. The possibility of full EU membership time, the bravery and gallantry of both sides may offer greater long-term prospects for in the Gallipoli campaign has shaped the way resolving some of the historic differences than both Turkey and Australia see themselves in have existed for many years. the world today. I express the delegation's deep appreciation Australia's long standing civil police functo the parliaments of Greece, Turkey and tion undertaken in support of the United Cyprus for welcoming us so warmly, to the Nations peacekeeping forces on Cyprus has heads of mission and staff in the Australian represented a very significant commitment of posts in Athens, Ankara and NicosiaAustralian resources over the past 35 years. It particularly Ambassadors Bums and Forsyth, is a valuable indicator of the importance and High Commissioner Brown-for their which successive Australian governments strong support, and to those officers of the have placed on the maintenance of peace and Department of Foreign Affairs and Trade and stability in the region. the Department of the Parliamentary Library The delegation was pleased to have the for the thoroughness of their briefing material opportunity to meet with Australian Federal prepared before the delegation's departure. Police members stationed on Cyprus. WeI conclude by recognising the cohesiveness learned at first-hand the nature of their reof the delegation which I led, and I express sponsibilities along the UN buffer zone which my particular appreciation to all delegation delineates the northern Turkish Cypriot members for the way in which they operated controlled part of the island from the Greek as a team and so effectively represented Cypriot portion of the south. We were imAustralia in what was quite a lengthy overseas pressed with the capacity the AFP members visit. I offer my particular appreciation to the have shown to uphold the Australian tradition, deputy leader of the delegation, Mr Kerr, the particularly in the circumstances in which member for Denison, for his support throughthey work. out the events. parliamentarians in Greece and Turkey, the Speaker, might I reciprocate by firstly saying",13,Delegation Reports Eastern Mediterranean Countries Not Surpris
3,During The Course Of Its Discussions With Mr Kerr (Denison) (12.40 P.m.),"Mrthat this was certainly the most harmonious of There are, however, areas of misunderstanddelegations, and your role in that regard I ing. One of those was brought home to us in think warrants the recognition of all members a tense meeting with the Turkish Speaker of of the delegation. You have canvassed most the Grand National Assembly where he raised of the issues that the delegation addressed. concerns about the New South Wales parliaSimply to put some personal reflections on ment commemoration of claimed instances of the record, might I say that I particularly Armenian genocide. There does need to be welcome the new warming in relations besome work done in order to make certain that tween Greece and Turkey that seems evident there is no misunderstanding in relation to in the aftermath of the response to each what now is, I think, a well-known instance country from the tragedies that arose from the where there was massive loss of life-whether recent earthquakes. That has been followed it could properly be termed a genocide or not by, or was associated with, a withdrawal of is a matter of contention but no doubt it was Greek objection to Turkey'S membership of a massive loss of life-when Turkey was not the EU. And there are, I understand, currently the Republic of Turkey but the last of the talks in New York between the Turkish Ottoman Empire. Cypriot and Greek Cypriot communities Why this should now be such a contentious which may have some prospect of addressing matter in bilateral relationships was difficult the otherwise intractable separation between for me to understand, but nonetheless it is, those two communities. and it is an issue where we need to be sure that those who have dealings with us on the It is very plain that, unless there is either other side of the Australian Turkish negotiatsubstantial change in terms of international ing positions understand that there will be a intervention in relation to that matter or a wide range of views expressed in the Australwillingness for cooperative solutions between Ian community, not always a single voice, and the two parties, the status quo is likely to that that is inherently part of that process, remain. That was made very clear to us by notwithstanding the disquiet the government our Turkish interlocutors who plainly indicatmay have. ed that they regarded the status quo where the Turkish component of Cyprus essentially Nonetheless, there were some very rewardasserts its right to independent statehood to be ing signs that our views in relation to human supported by the Turkish government. The rights issues were being seriously considered. opportunities therefore that might emerge for There were some substantial improvements agreement in New York are to be welcomed. that the delegation noted in relation to the way in which the Ocalan matter was addressed and a very important recognition that I might indicate that plainly, of the things there needed to be an engagement with the that struck home with all of us, one was the international community, notwithstanding real sense of mutual interest in the celebration what we all have to accept is a very difficult of Gallipoli. I do not think people who have on-the-ground situation with respect to the not been to Turkey would have had that sense. It can be spoken of, but nothing really separatist interests of the PKK and the role it has played in disrupting Turkish society. I can lead you to the kind of emotional rewill conclude my remarks there to allow other sponse you have when you stand beside the members of the delegation to express their monument that has been erected and is inscribed with the words of Kemal Ataturk views. both sides, but doing so in terms which would like to join with you, Mr Speaker, and commend all to the soil of Turkey and seekthe member for Denison to say a few words ing to show that, in this one conflict perhaps about this report. I will start by echoing some uniquely in the world, people emerged more of the words that you and the member for closely as friends rather than as bitter enDenison have already expressed, that is, that emies. it was a very successful visit: it was a very",14,Delegation Reports Eastern Mediterranean Countries Not Surpris
4,Recognising The Tragedy Of The Lives Lost On Mr Hawker (Wannon) (12.46 P.m.),"Igood and cooperative delegation, and a very the Sydney Olympics next year both in a well led delegation. It should be noted that supporting role and in a tangible way. We your efforts, Mr SPeaker, bore fruit as far as should be able to use that opportunity for the making sure it was a very successful and mutual benefit of both countries. cooperative visit. I would also like to congratulate the diploMany of the issues have already been matic staff on the excellent support we recanvassed, but I would like to revisit a couple ceived from Ambassador Ross Burns in of them. We were very fortunate with the Greece and Ian Forsyth in Turkey, and High level of contact we had in all three countries. Commissioner Howard Brown in Cyprus. All We were certainly given the opportunity to of them gave tremendous support and were meet with people at the highest level, includvery professional in their approach. ing the President of the Hellenic Republic in The final point I would like to make is that Greece, the President of the Greek Chamber the importance of parliamentary delegations of Deputies and Mr Papandreou, the Minister cannot be overestimated. This delegation for Foreign Affairs. Likewise, in Turkey we demonstrated yet again that it is of significant had the opportunity to meet with the Speaker benefit to the nation to have these visiting of the Turkish Grand National Assembly, the delegations. There is no doubt that it not only Prime Minister and also the President. This helps promote Australia in a diplomatic way occurred again when we went to Cyprus and but also helps promote some of the trade we were given access to the President of the opportunities that can come from greater House of Representatives and the President of cooperation between countries. Members of the Republic of Cyprus, Mr Clerides. That the delegation took that responsibility very shows the feeling towards Australia and the seriously. recognition that we received there. I conclude by again endorsing your words, It is also worth echoing the words that have Mr Speaker, for the support the delegation already been uttered about the fact that the received and also particularly mentioning delegation did have an opportunity to see John Kain, the secretary to the delegation, first-hand the relationships between the three who did an outstanding job. He was highly countries and also the growing cooperation professional in his approach and very dedicatthat has occurred, particularly following the ed. The way he supported the delegation in absolute tragedy of the earthquakes in Turkey such a professional manner was a credit to just after our visit. It seems that sometimes him, and he assisted in so many ways to out of adversity comes new opportunities and ensure the success of the delegation. I dare say this was one that we were rather pleased to see develop. COMMITTEES The role that Australia is playing in the UN Foreign Affairs, Defence and Trade peacekeeping force in Cyprus is to be comCommittee mended. The commitment and quality of the Report people we send over there is always a credit acquit themselves in a very fine way and in behalf of the Joint Standing Committee on their own way they are ambassadors for Foreign Affairs, Defence and Trade, I present Australia and certainly make a contribution. the committee's report entitled World debt-a The intractability of the Cyprus problem has report on the proceedings of a seminar, 27 already been mentioned and it is of continuAugust 1999, including evidence received by ing concern. As the report concludes, we do the committee and the minutes of proceednot see any easy solution there. ings. One would hope that, with Greece hosting Ordered that the report be printed. ia will be in a very good position to help in report of the proceedings of a seminar on many ways from our own experiences with world debt hosted by the Joint Standing",15,Delegation Reports Eastern Mediterranean Countries Not Surpris
5,To Australia. They Always Make Sure That They Mr Hollis (Throsby) (12.51 P.m.},On,16,Delegation Reports Eastern Mediterranean Countries Not Surpris
6,"The Olympic Games In The Year 2004, Austral","Mr HOLLIS-I am pleased to present thisCommittee on Foreign Affairs, Defence and importantly, substantially increase the amount Trade on 27 August of this year. The seminar of money offered for debt forgiveness. was opened by the parliamentary secretary Australia bears little responsibility for the responsible for Australia's aid program, the indebtedness of other nations. We accept that Hon. Kathy Sullivan MP. The panel of speakthe scope that the Australian government can ers on the day included representatives of play in reducing the debt of developing Jubilee 2000 and several other non-governcountries is somewhat limited. The committee ment organisations. The seminar was balanced report, therefore, focuses on the concrete by the inclusion of academics and officers of objectives that Australia can pursue to reduce government departments and was very well poverty in the world's poorest and in other attended by members of the diplomatic corps, developing nations. In our report, we recogrepresentatives of government and nonnise the need for a fine balance between the government organisations and other interested monetary cost of the Jubilee 2000 proposal parties, as well as members of parliament. for debt relief and the human costs of doing The debt of the world's poorest nations is nothing and the debt crisis continuing. It is on an issue that all sides of politics have a great this basis that the committee recommends that concern for, a concern shared by many people the government continue support of the HIPC in Australia and around the world. The petiinitiative. tion of 385,000 signatures from Australians Australia does not have a great deal of presented to members of parliament clearly bilateral debt owed to it by other nations, and demonstrates the depth of feeling in the even less of that debt is not' being serviced. community about the debt issue. The AustralThis is largely a result of prudent decisions to Ian petition formed a part of the global offer deVelopment assistance in the form of petition of some 17 million signatures which grants, not loans. At the seminar, the commitwas delivered to the June 1999 meeting of the tee was told that the size of these debts G7 nations in Cologne. The debate about totalled less than $80 million. In the spirit of development has evolved in recent years. the HIPC initiative, the committee recomDebt is one of the fundamental problems mended that Australia offer this bilateral debt inhibiting growth in the poorest nations of the to be considered as part of any future contriworld. There is the belief that debt and a butions to the revised HIPC initiative where failure to develop are intrinsically linked. those countries are permitted to agree to meet Indeed, indebted nations are unable to attract the HIPC conditions. investment or to invest in their own social Despite the IMF proposal to revalue some capital, because of the debt burden they carry. of the reserves of gold in order to pay for the In 1996, the World Bank and the IMP HIPC initiative, the initiative will not be fully launched the Highly Indebted Poor Country funded. It is on the basis of this expected initiative to alleviate some of the debt of the shortfall that the committee recommended the poorest nations. Criticisms have focused on Australian government give consideration to the initiative's strict qualifying criteria, the additional contributions towards the HIPe limited amount of debt forgiveness and the initiative, in line with Australia's level of long compliance period that countries must obligation to the IMF and World Bank. Debt adhere to before debt forgiveness is offered. relief may be a circuit breaker, but it is not a In response to the continuing debt crisis and panacea for the development of the world's the perceived shortcomings of the HIPC poorest countries. Development will flow only initiative, a broad coalition of interested from a genuine commitment to improving parties began campaigning for greater debt material conditions of its people, along with forgiveness for the poorest nations by the year basic policies and robust institutions that are 2000 on moral and ethical grounds. In June essential to growth. I commend the report to 1999, G7 leaders agreed to the Cologne debt the House. criteria for access to debt relief and, most statements on this report has expired. Does",16,Delegation Reports Eastern Mediterranean Countries Not Surpris
7,"Initiative, Which Would Relax Some Of The Mr Speaker","The time allotted for the member for Throsby wish to move a balance of interests, as suggested by the bill, motion in connection with the report to allow because of the perceived increased risk of it to be debated on a future occasion? copyright infringement within a digital enviThat the House take note of the report. Evidence to the committee suggested that I seek leave to continue my remarks later. access which is reasonable in the print environment may not be reasonable in the digital Leave granted. environment. This is because the risk of ing order 102B, the debate is adjourned. The digital environment is far greater than in the resumption of the debate will be made an print environment. As honourable members order of the day for the next sitting and the will appreciate, a digitised copy is, in effect, member for Throsby will have leave to a mint copy of the original, able to be further continue his remarks when the debate is reproduced easily. The committee believes resumed. that the digital environment cannot be likened to the print environment in all respects. Legal and Constitutional Affairs Committee Some members of the committee advocated Report imposing strong restrictions on access to copyright material in digital form. However, On behalf of the Standing Committee on committee resolved that the same rights of Legal and Constitutional Affairs, I present the access should apply to material in digital form committee's advisory report on the Copyright as apply to material in print form. In order to Amendment (Digital Agenda) Bill 1999, protect copyright owners, however, the comtogether with the minutes of proceedings and mittee endorses the restriction on the right of evidence received by the committee. copyright users to convert material into digital Ordered that the report be printed. form in the first place. digital technology has a major impact on the exclusive right of the copyright owner, many aspects of modem life, especially the except in certain limited circumstances. The enhanced communications of ideas and committee agreed that users may only digitise information. This report of the Standing copyright material for the following purposes: Committee on Legal and Constitutional firstly, criticism and review; secondly, reportAffairs is the result of a brief but intense ing the news or judicial proceedings; and, study of the Copyright Amendment (Digital thirdly, professional advice and preservation. Agenda) Bill 1999. The committee recognises that this bill presents the most significant The committee also agreed that libraries amendments to Australia's copyright law could digitise material in their collections for since the passage of the Copyright Act 1968. the purposes of delivering it electronically to Redefining the bundle of property rights that a user in a remote location where delivery of is copyright, in the context of emerging a print copy by post would be unreasonably digital technologies, is a complex task. The slow. The decision to provide a work in a committee endorses the stated aim of digital form should be the considered decision Australia's copyright legislation in seeking to of the copyright owner. The committee support an appropriate balance between the considers that the ability to control the first competing public interests of promoting digitisation of a work at the frontier between creative endeavour and allowing reasonable the print and digital environments is a fundaaccess to copyright material. The committee mental principle that should be given special supports much of the bill as it was introduced recognition under copyright law. The measto the parliament. However, the committee ures proposed in this report not only provide recommends some readjustments to the a statement of support for copyright owners",17,Delegation Reports Eastern Mediterranean Countries Not Surpris
8,Mr Hollis (Throsby),I move: ronment.,18,Delegation Reports Eastern Mediterranean Countries Not Surpris
9,Mr Speaker,In accordance with standunauthorised use of copyright material in the,18,Delegation Reports Eastern Mediterranean Countries Not Surpris
