speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Second Period.) An Act To Grant And Apply Out Of The Consolidated Bevenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","two, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Bevenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. BEER EXCISE ACT 1951 (ACT NO . 40 OF 1951)An Act to amend the Beer Excise Act 1901-1950. An Act to amend the Broadcasting Act 1942-1950. COAL INDUSTRY ACT 1951 (ACT No. 61 OF 1951)An Act to amond the Goal Industry Act 1946, and for other purposes. An Act to amend the Commonwealth Employees' Compensation Act 1930-1950, and for other purposes. An Act to amend the Commonwealth Employees' Furlough Act 1943-1944. An Act to amend the Commonwealth Grants Commission Act 1933-1950. An Act to amend the Conciliation and Arbitration Act 1904-1950, as amended by the Conciliation and Arbitration Act (No. 2) 1951. An Act to provide for the Payment of a Bounty on the Production of Seed Cotton. An Act to amend the Customs Act 1901-1950, and for other purposes. An Act to impose an Export Duty of Customs. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Defence Act 1903-1950, as amended by the Defence Act 1951. An Act to amend the Defence Forces Retirement Benefits Act 1948-1950, and for other purposes. An Act to amend the Defence (Transitional Provisions) Act 1946-1950 and the Defence (Transitional Provisions) Act 1950. E00 EXPORT CONTROL ACT 1951 (ACT NO . 21 OF 1951)An Aot to amend the Egg Export Control Act 1947-1948. An Act to repeal the Excise Tariff Rebate Act 1944. An Aot to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act relating to the Provision of Hospital Benefits. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution, and to amend the Income Tax and Social Services Contribution Act 1950. An Act to amend the Income Tax and Social Services Contribution Assessment Act 1936-1950. L ANDTAX ASSESSMENT ACT 1951 (ACT NO . 28 OF 1951)An Act to amend the Land Tax Assessment Act 1910-1950. LOAN (HOUSING) ACT 1951 (ACT NO . 26 OF 1951)An Act to authorize the Raising of Moneys to be advanced to the States for purposes of Housing LOAN ( WAR SERVICE LAND SETTLEMENT) ACT 1951 (ACT No. 36 OF 1951)An Act to authorize the Raising and Expending of a certain Sum of Money. F.421 2 An Act to provide for the Payment of a certain Sum of Money into the National Debt Sinking Fund. An Act to amend the National Service Act 1951. An Act to provide for a Joint Parliamentary Committee of Public Accounts. An Act to amond the Public Service Act 1922-1950. An Act to amend the Commonwealth Public Works Committee Act 1913-1947. RE-ESTABLISIIMENT AND EMPLOYMENT ACT 1951 (ACT NO . 48 OF 1951)An Act to amond the Re-establishment and Employment Act 1945, as amended by certain Acts and Regulations, and for other purposes. An Act to amend the Repatriation Act 1920-1950, and for other purposes. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1950. An Act to amend the Sales Tax Act (No. 1) 1930-1950. An Act to amend the Sales Tax Act (No. 2) 1930-1950. An Act to amend the Sales Tax Act (No. 3) 1930-1950. An Act to amend the Sales Tax Act (No. 4) I93O-1950. An Act to amend the Sales Tax Act (No. 5) .1930-1950. An Act to amend the Sales Tax Act (No. 6) 1930-1950. An Act to amend the Sales Tax Act (No. 7) 1930-1950. An Act to amend the Sales Tax Act (No. 8) 1930-1950. An Aot to amend the Sales Tax Act (No. 9) 1930-1950. An Act to amend the Snoivy Mountains Hydro-electric Power Act 1949. An Act to amend the Social Services Consolidation Act 1947-1950. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes Oi Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Aot to make provision for the grant of Financial Assistance to the States in connection with the administration of the Control of Prices and Rents. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States. An Act to make provision for the grant of Fmancial Assistance to the States in connection with ""Universities. An Act to amend-the Stevedoring Industry Charge Act 1947-1949. An Act to amend the Superannuation Act 1922-1950, and for other purposes. An Act to amend the Superannuation Act 1922-1950, as amended by the Superannuation Act 1951, and for other purposes. An Act to grant and apply a sum out of the Consolidated Revenue Fund for tlie service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two. .. An Act to grant and apply a sum out of the Consolidated Bevenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-two, for the purposes of Additions, New Works and other Services involving Capital Expenditure. TEA IMPORTATION ACT 1951 (ACT NO . 73 or 1951)An Act to make provision with respect to the Importation of Tea into the Commonwealth. An Act to amend the Transferred. Officers Allowances Act 1948. WAR An Act to amend the War Service Homes Act 1918-1949. An Act to provide for the Payment of a Bounty upon the Production of Wheat delivered to the Australian Wheat Board. An Act to provide for the Payment, through the Australian Wheat Board, to Growers of Wheat of a certain Season of certain Moneys in the Wheat Prices Stabilization Fund. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1951 (ACT NO . 53 OF 1951)An Act to amend the Wool (Contributory Charge) Assessment Act 1945-1950. WOOL (CONTRIBUTORY CHARGE) ACT (NO. 1) 1951 (ACT NO . 54 OF 1951)An Act to amend the Wool (Contributory Charge) Acts (No. 1) 1950. WOOL (CONTRIBUTORY CHARGE) ACT (NO. 2) 1951 (ACT NO . 55 OF 1951)An Aot to amend the Wool (Contributory Charge) Acts (No. 2) 1950. WOOL SALES DEDUCTION LEGISLATION REPEAL ACT 1951 (ACT NO. 30 OF 1951)An Act to repeal the Wool Sales Deduction (Administration) Act 1950, the Wool Sales Deduction Act (No. 1) 1950 and the Wool Sales Deduction Act (No. 2) 1950, and for other purposes. ACTS INTERPRETATION BILL 1951. Initiated in House of Representatives. Second Reading. Question Question Question Question Question Question Question Question Question Question Question WOOL .........................................................................................................................................................2763 Question EAN8ABD...................................................................................................................................................2764 Question Question Question GOLD ..........................................................................................................................................................2764 Question Question Question Question Question Question Question Question International Sugar Agreement ...........................................................................................................................2770 Assent To Bills....................................................................................................................................................2770 Question COST OF LIVING.......................................................................................................................................2770 States Grants (Universities) Bill 1951 Second Reading............................................................................................................................................2784 Public Accounts Committee Bill 1951 Second Reading............................................................................................................................................2788 Stevedoring Industry Charge Bill 1951 Second Reading............................................................................................................................................2798 War Service Homes Bill 1951 Second Reading............................................................................................................................................2798 Bills Returned From. The Senate ........................................................................................................................2836 Papers..................................................................................................................................................................2836 Deportations.................................................................................................................................................2838 Broadcasting ................................................................................................................................................2838 Postal Department ........................................................................................................................................2839 Telephone Services ......................................................................................................................................2839 Defence Preparations Act.............................................................................................................................2840 Public Libraries ............................................................................................................................................2841 House of Representatives. Tuesday, 27 November, 1951. took tbe chair at 2.30 p.m., and read pTayeTB. ter inform me whether the Australian Grovernment haa agreed upon or stated its policy in relation to three aspects of the Korean situation-First, the ceasefire arrangement, whicli seems to be nearing completion-, secondly, the terms of the armistice, which may follow; find, thirdly, the possible final settlement, which will have to be approved by the United Nations? Oan the Prime Minister give the House any information about those matters either to-day, or at an early date 2 vernment is in close contact with the negotiations that are occurring and, of course, has been kept fully informed about them. The other matters about which the Leader of the Opposition has inquired do not at present lend themselves to a statement by me. Minister for Supply refers to a statement, which was allegedly made by him in Canberra last week, to the effect that Army contracts had been let to Japanese firms for the manufacture of Army clothing. Will the honourable gentleman inform me whether that statement is conect ? If it is correct, wil] he state whether an opportunity was first given to Australian manufacturers to supply clothing for the Army? the honourable member for Isaacs has referred is not correct. I made no snch statement last week. No contracts for Army clothing have been let to Japanese firms. I think that, at one stage, contracts were let for khaki drill material,",8,Setup
1,Mr Speaker (Eon. Archie Cameron),,13,Korea
2,Dr. Evatt,Oan the Prime Minis,13,Korea
3,Mr Menzies,The Australian Go,13,Korea
4,Mr Haworth,My question to the,13,Korea
5,Mr Beale,"The statement to whichbecause vve could not get it for national service trainees' and other servicemen in time. Quantities were accordingly Commerce and Agriculture whether it is obtained from Great Britain, and, I think, a fact that the Australian Government, speaking from memory, from the United has advised the Egyptian Government States of America, but we could not fulfil that shipments of Australian wheat to all our needs within the required time, Egypt will be suspended until the present and, therefore, we ordered quantities of dispute between Egypt and Great Britain material from Japan. No contracts have has been settled. been let to Japanese firms for clothing. a question to the Postmaster-General, and as a result of a news item that was pubI point out by way of explanation that lished in a newspaper to-day, and I have there aro thousands of mail contractors ascertained from the Australian Wheat throughout Australia whose contracts Board that, because the wheat crop is have been in operation for only a couple lighter than usual this year and because of years, and will not expire for some Australia is the only exporter of sterling time. When those contracts were signed, wheat in the world, which means that its the contractors expected that price levels wheat is in great demand, the board is not would remain stable, but they have since able to supply all orders for wheat that risen by from 20 per cent, to 50 per cent, are offered to it. I have no doubt that as a result of wage increases and higher any advice of inability to deliver wheat costs of oil ancl petrol. Is the Postmasterthat is given to any authority in Europe General prepared to make any re-adjustor elsewhere would be related to those ment of those contract rates in order to circumstances. Certainly it would not give the contractors remuneration that is have anything to do with Government commensurate with the increases of costs policy. which have occurred since they entered into their contracts? Their position at present is most difficult indeed. inember has said, many thousands of mail Melbourne by the appearance there of contractors throughout Australia are forgeries of £10 notes in considerable bound by the terms of existing contracts. numbers and in a form that is sufficiently The usual period of a contract is three well executed to escape all but expert years, although some are effective for detection, and that this uneasiness is inlonger periods. Contractors frequently creasing despite the fact that the legitihave to provide sureties as a guarantee mate £10 note is rapidly becoming less and that they will discharge their contracts. less valuable? Has the Commonwealth The Postal Department appreciates the Bank made any report to the Governdifficulties that have been caused hy high ment on these forgeries? If so, what is costs, but it w-ould not be possible to make the nature of the report? What action is an overall adjustment that, would not have being taken to deal with the situation? many anomalies attached to it. Therefore, the department has decided that it wil] release any contractor from his conreceived any report in connection with this tract if he wishes to be released so that matter. I shall make inquiries and he may submit a fresh tender in competiascertain what information I can supply tion. The department docs not wish conto the honourable member. tractors to be bound by terms that were based on the conditions of a couple of years ago, which were different from those that exist to-day. Numbers of contracdirect to the Minister representing the tors have already been released. not a fact that the Australian Government has made any such communication to the that much uneasiness has been caused in Minister for National Development arises",13,Korea
6,Mr Pollaedi Desire To Address Egyptian Government. I Made Inquiries,,14,Fencing Materials
7,Mr Anthony,As the honourable the banking and business communities in,14,Fencing Materials
8,Mr Howse,I ask the Minister for,14,Fencing Materials
9,Mr Mcewen,"No, it is certainly",14,Fencing Materials
