speakerGroups,speaker,theText,pageNumbers,title
0,"3^Ouse Of Fctprrscnfatibrb. Friday, 25 August, Rpoj. Mr .Speaker Took The Chair At 10.30 A.m., And Read Prayers. From Over 60,000 Residents Of New South Wales, Praying The House Fo Enact Stringent Legislation To Prohibit The Importation And Sale Of Opium For Smoking Purposes Into The Commonwealth. Petition Received And Read. Petitions? I T Took Two Men To Carry Into",,12,Setup
1,Mr Johnson Presented A Petition,,12,Petition
2,Mr Page,"What becomes of all thesethe Chamber the pile of documents which constitutes the petition which has just been received, but we hear no more of these petitions after presentation. table of the House are preserved among its record's. from this morning's Argus what appears to be a report copied from the Sydney Stock and Station Journal. This report, upon which I shall base a question to the Prime Minister, is as follows:Last week our contributor "" Merrigang "" was at tions."" a horse sale at Inglis's Bazaar, and -fell into conversation with the groom who had brought out these regulations is, under section 18 of the Act, -'' Merrigang"" asked the groom if he meant to exceeding ^50, and in default of payment to imstay out here after he had delivered the horses, prisonment, with or without hard labour, for any and received a bit of a shock when informed that period not exceeding three months. "" they won't let me stay here."" We are all quite willing to admit that we need population, and our Then follow some further comments. Agent-General is trying to induce people to come wish to know if the attention of the Prime here, and says he is succeeding. But this groom, Minister has been directed to this report. a fine specimen of a Suffolk Englishman, said we wouldn't allow him to stay here, and he'll go If so, has he taken steps to ascertain home andspread that news among the Suffolk whether the report is a correct one? By farmers; and ill news travels fast. We sent for the man, and asked him why he ticket of leave obtained from the Agentwould not be allowed to stay here, and he showed the following documents :(Copy.) . Dalgety and Company Limited, Head Office. 96 Bishopgate-street Within, London, E.C., Mr W. Gooderham, junior, S.S. ""Miltiades."" Dear Sir,-As you are proceeding to Australia stone-Learmonth, you would not be allowed to my direction that no certificate of the kind land there under the Commonwealth Immigration was necessary. Evidently the man referred Restriction Act rgor. We have, however, obtained to in the newspaper report had left Enga special certificate of exemption from the Agent General for New South Wales, which we enclose land before that time. I am making inherewith. It is available for six months, from the quiries to discover under what circumstances 9th of June, which will enable you to deliver the the exemption was issued. The initiative horses to the station. It is to be understood that in the matter was apparently taken by the this certificate is only issued subject to the undertaking that you are returning to this country on steam-ship owners, who seem to think that the completibn of your mission. Yours faithfully, For DALGETY & COMPANY LIMITED , (Sgd.) (Copy.) Form No. 2. No. 1-Stat e of New South Wales. This is to certify that William Gooderham, junior, of Woodbridge, Suffolk, England, aged 36 years, a *groom, is exempted for a period of not exceeding six months from ' the date hereof from the provisions of the Immigration Restriction Act, 1901. Dated at 9 Victoria-street, London, this 9th day of June, rgo5. -Insert trade, calling, of other description. T. A. COGHLAN , Acting Agent-General for New South Wales. This certificate must be retained by the person to whom it is issued. Regulation No. 9, gazetted 3rd January, 1902, slates :"" 9. Any person who, with intent to contravene or evade the Act, or these regulations, or without just cause or excuse transfers or delivers up to any other person any certificate or credentials referred to in the Act or in these regulations, shall be guilty of an offence against these regulaNOTE A person guilty of any offence against I what arrangement or authority was this General for New South Wales? be correct, because one of the first communications which I received upon entering upon the administration of the Department 9th June, 1905. of External Affairs last month was a letter from the acting Agent-General for New South Wales, asking for authority to issue, that permit. He was at once informed by restrictions which are applied to aliens might be applied also to people of the mother country, although in this case quite inapplicable. F . B. SMYT H. take steps to make as public as possible his announcement that tickets of exemption are absolutely unnecessary under these circumstances ? be made into this matter this morning before coming here.",12,Petition
3,Mr Speaker,A H papers laid on the,13,Commonwealt H Of Australia Immigrati On Restriction Act 1901
4,Mr Toseph Cook,I wish to read,13,Commonwealt H Of Australia Immigrati On Restriction Act 1901
5,Some Horses For Mr Livingstone,Learmonth. liable upon summary conviction to a penalty not,13,Commonwealt H Of Australia Immigrati On Restriction Act 1901
6,Under An Agreement As To Wages With Mr Living,,13,Commonwealt H Of Australia Immigrati On Restriction Act 1901
7,Mr Deakin,The report is likely to,13,Commonwealt H Of Australia Immigrati On Restriction Act 1901
8,Mr Conroy,"Will the Prime Minister,",13,Commonwealt H Of Australia Immigrati On Restriction Act 1901
9,Mr Deakin,"I directed inquiries toArgus a paragraph in which it is stated to inform the honourable and learned memthat a grave insult has been offered to the ber for Corinella that the papers to which Minister of Trade and Customs during his he referred will be available on Tuesday. tour in New South Wales. Other newspapers refer to the matter more strongly. The paragraph is as follows: to-night in connection with the show the toast of with the referendum taken in New Guinea ""Parliament"" was submitted, but the president two years ago, the number of papers reannounced that no response to the toast would be turned, and the result of the voting? asked for. Sir William Lyne left the room, saying that this was the greatest insult he had ever received. It was pointed out that last year Sir formation is filed, and will have it looked William Lyne and Mr Groom, M.H.R.'s, took up at once. about two hours to respond to the toast. The committee had therefore decided that no speeches in ' reply should be made on the present occasion. Will the Prime Minister have this wandering Minister immediately recalled, so that the Government and the Commonwealth may not be further humiliated at public functions ? Minister whether he will allow the Minister of Trade and Customs to further increase the duty levied upon imported harvesters, in order to punish the farmers of Wagga for' refusing to listen to him ? honourable members wish' me to take serious notice of their questions. Vice-President of the Executive Council Tasmania and Victoria? when we may expect to receive the memorandum which is usually circulated with the no objection to laying a copy of the agreeDefence' Estimates ? be made, and inform the honourable and learned member later on. ' have been circulated already. Do the Government propose to extend to honourable members the courtesy and justice of circuAcquisition lating it on this occasion? The House Western Australia. has a right to the information for which I ask. the question, and shall make inquiries into the Postmaster-General whether the papers the matter. be circulated before the Budget debate is the Orient Company have been laid upon resumed. learned member is entitled to the informacapers were laid on the table some evention for which he asks. At a later stage, NEW GUINEA REFERENDUM. ister lay upon the table a return showing the number of papers issued in connection cause to be prepared and laid upon the table a tabulated statement showing the number of Royal Commissions and Select Committees appointed since the inauguration of Federation, and their cost? be moved for. If the motion is made, it will be unopposed. master-General lay on the table any agreement which may have been entered into between his Department and the Union and Huddart Parker Steam-ship Companies ment on the table of the Library. Pursuant to the Property for Public Purposes Act -Notificatio n of the acquisition of a site for a post-office at Murrin Murrin, containing the agreement and correspondence the table? ings ago, and are being printed.",13,Commonwealt H Of Australia Immigrati On Restriction Act 1901
10,Mr Wilks,I wish to read from the,14,Orient Mail Contract
11,Mr Conroy,I wish to ask the Prime,14,Orient Mail Contract
12,Mr Deakin,I do not think that,14,Orient Mail Contract
13,Mr Mccay,I wish to know from the for an alteration of the mail service between,14,Orient Mail Contract
14,Mr Ewing,I shall cause inquiry to,14,Orient Mail Contract
15,Mr Mccay,This memorandum should lowing paper:,14,Orient Mail Contract
16,Mr Ewing,I feel the importance of,14,Orient Mail Contract
17,Mr Mccay,The memorandum should between the late Postmaster-General and,14,Orient Mail Contract
18,Mr Ewing,The honourable and,14,Orient Mail Contract
19,Mr Ewing,I am now in a. position,14,Orient Mail Contract
20,Mr Bamford,Will the Prime Min,14,Orient Mail Contract
21,Mr Deakin,I assume that the in,14,Orient Mail Contract
22,Mr Wilks,Will the Prime Minister,14,Orient Mail Contract
23,Mr Deakin,Such a return should,14,Orient Mail Contract
24,Mr Mcwilliams,Will the Post,14,Orient Mail Contract
25,Mr Austin Chapman,There is,14,Orient Mail Contract
26,Mr Groom Laid Upon The Table The Fol,,14,Orient Mail Contract
27,Mr Joseph Cooki Desire To Ask,,14,Orient Mail Contract
28,Mr Austin Chapman,"TheMinister a question with regard to the papers which are laid upon the table of the House, or upon the Library table, for the information of members. I wish to know whether some definite place could not be chosen in this House, and also in the Library, where papers would always be available to honourable members who desire to avail themselves of the information contained in them ? be some definite method of circulating them. upon the table of this House are, except in cases where they are ordered to be printed, handed over to the care of the Clerk, who can at once produce them to honourable members who desire to see them. The Printing Committee sits regularly, and lays before the House periodically a list of the papers which' have been printed. These papers are circulated amongst honourable members. The papers laid upon the Library table are in. charge of the Librarian, and are"" obtainable from him by honourable members who desire to see them. HOUR OF ADJOURNMENT. have been some misapprehension in the minds of honourable members as to the usual hour for adjournment, I desire to intimate that from this time forth the usual hour will be half-past eleven p.m. It is proposed that we shall sit until that hour as a rule. We can then devote eight hours per day to the work before us, and dispose as early as possible of the vast mass of business on the paper. than usual. Eleven o'clock is the proper time for adjournment. be unable to catch their last trains. view cif the state of the business-paper, the last trains will often be the only ones we shall be able to catch for some time to come. I would say further that the custom that has been followed of rising early on Friday afternoon cannot be understood to apply after this week, if the progress of business requires that we shall sit on. master-General, upon noticeWhat is the minimum number of subscribers each officer has to attend to from 8 a.m. to 6 p.m. in each of the Central Exchanges of each State, trunk lines excluded? to the honourable memberSydney -97 . Melbourne -3 7 operators, 100 each; 6 operators, 75 each; 3 operators, 50 each. Adelaide -too . Brisbane -1 6 operators, 100 eachj 1 operator, 5°Perth8 operators, 100 each; 2 operators, 60 each; and 4 operators, 50 each. Hobart -100 . Debate resumed from 24th August (vide page 1491), on motion by Sir WILLIAM. LYNEThat the Bill be now read a second time. sire to occupy the time of the House at. very great length, but as I had the honour of being one c/f the members of the Commission that inquired into the question of establishing the manufacture of iron in the Commonwealth, I feel it to be my duty to say a few words. As may be easily surmised, I do not, on this question, join forces with honourable members sitting in. the direct opposition, but part company with them for a time, at any rate, in connection with this measure. . Mr .PAGE -S o soon? should like the honourable member for Maranoa to remember that the late Government itself accepted the statement that the fiscal issue was alive again as the determination"" that it could not continue in office as onedisregarding the fiscal issue. The protectionist members of that Government were quite willing to.adopt the course that was followed for the purpose of preserving' their right to vote in accordance with their convictions on fiscal matters. I think it must be admitted that if the iron industry can be established in AustraliaI have no particular desire that attention should be paid to my remarks, but I do wish to be",14,Orient Mail Contract
29,Mr Knox,I desire to ask the Prime,15,Manufactures Encouragement Bill No 2 Second Reading
30,Mr Joseph Cook,There should also,15,Manufactures Encouragement Bill No 2 Second Reading
31,Mr Deakin,Al l the papers laid,15,Manufactures Encouragement Bill No 2 Second Reading
32,Mr Deakin,As there appears to,15,Manufactures Encouragement Bill No 2 Second Reading
33,Mr Joseph Cook,That is a later hour,15,Manufactures Encouragement Bill No 2 Second Reading
34,Mr Bamford,Honorabl e members will,15,Manufactures Encouragement Bill No 2 Second Reading
35,Mr Deakin,I am afraid that in,15,Manufactures Encouragement Bill No 2 Second Reading
36,Mr Hutchison Asked The Post,,15,Manufactures Encouragement Bill No 2 Second Reading
37,Mr Austin Chapman,In reply,15,Manufactures Encouragement Bill No 2 Second Reading
38,Mr Mccay (Corinella),I do not de,15,Manufactures Encouragement Bill No 2 Second Reading
39,Mr Thomas,I s this a bridge?,15,Manufactures Encouragement Bill No 2 Second Reading
