speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 13 October, Ipio. A.m., And Read, Prayers. From The Acting Prime Minister Whether He Will Take For Government Business The Time Not Affect The Rates Of Postage, Which Must Now Allowed On Thursdays For The Discus","sion of the business of private members? Thursday is generally a wasted day under the present arrangement, but it should be the best day in the week for getting work done. order in introducing argument? ber is not in order in using argument. stage of the session which has now been reached, I hope that the Acting Prime Ministerwill give consideration to this matter. give to the honourable member is to take this opportunity to give notice that on TuesdayI shall move that, during the remainder of the session, unless otherwise ordered, Government business take precedence of general business. tleman intend to depart from the promise of die Prime Minister that members will be given an opportunity to discuss the private business on the paper? sible, an opportunity will be given for the discussion of business on the notice-paper in the names of private members. Probably the best arrangement .will be to give a day, or two days, at the end of the session. the House, I should like to make a short statement. honourable members that the Postmaster General have permission to make n statement ? issued to-day to all Deputy Postmasters General that, from and including to-day, the postage stamps now issued in the various States are to be valid for the prepayment of postage at all post-offices in the Comat 10.30 monwealth, so that from this date letters can be posted in any State prepaid by the stamps' of any other State, and State boundaries therefore no longer exist so far as postagestamps are concerned. Members will understand, of course, that this does",14,Setup
1,Mr Speaker Took The Chair,,14,Honourable Members Hear Hear
2,Sir William Lyne,I wish to know,14,Honourable Members Hear Hear
3,Mr Higgs,I s the honourable member in,14,Honourable Members Hear Hear
4,Mr Speaker,The honourable mem,14,Honourable Members Hear Hear
5,Sir William Lyne,In view of the,14,Honourable Members Hear Hear
6,Mr Hughes,The best answer I can,14,Honourable Members Hear Hear
7,Mr Higgs,Does the honourable gen,14,Honourable Members Hear Hear
8,Mr Hughes,S o far as may be pos,14,Honourable Members Hear Hear
9,Mr Thomas,With the permission of,14,Honourable Members Hear Hear
10,Mr Speaker,I s it the pleasure of,14,Honourable Members Hear Hear
