speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 19 March 2015 Acknowledgement Of Country And Read Prayers. Fair Work (Registered Organisations) Amendment Bill 2014 [No. 2] First Reading Bill And Explanatory Memorandum Presented By Mr Pyne. Bill Read A First Time. Second Reading I Move: That This Bill Be Now Read A Second Time. I Rise To Reintroduce The Fair Work (Registered Organisations) Amendment Bill 2014 [No. 2] Because This Government Stands On The Side Of The Honest Worker. We Are Absolutely Committed To Ensuring That We Never Again Have A Situation Like The One That Occurred In The Health Services Union Where Union Bosses Can Rip Off Union Members. The Fair Work (Registered Organisations) Amendment Bill Implements The Government's Election Commitment Outlined In The 'Policy For Better Transparency And Accountability Of Registered Organisations'. It Will Enhance The Accountability And Transparency Of Registered Organisations By Broadly Aligning The Obligations Of Office Holders, Penalties And Powers Of The Regulator With The Corporations Act 2001. The Bill Increases Civil Penalties And Introduces Criminal Offences For Serious Breaches Of Officers' Duties Similar To Those Applicable Under The Corporations Act. The Bill Also Establishes The Registered Organisations Commission As Independent But Within The Office Of The Fair Work Ombudsman. Most Importantly, Especially For Those Opposite Who Claim This To Be A Partisan Venture, The Policy Principles Behind This Bill Are Supported By Labor Luminaries Like Simon Crean, Martin Ferguson, Robert Mcclelland, Even Paul Howes, Ian Cambridge And Steve Purvinas","all doyens of the labour movement. The bill also addresses concerns raised in the Federal Court by His Honour Justice Anthony North, who said that the penalties under the existing legislation are 'beneficially low to wrongdoers'. This legislation will bring penalties in line with the Corporations Act, because we believe that there is no difference between a dodgy company director ripping off shareholders and a dodgy union boss ripping off members. I want to absolutely stress that the only people who have anything to fear from this bill are those who are doing the wrong thing. I also want to reaffirm that the government firmly believes that the vast majority of officers of registered organisations do the right thing. The bill was previously voted down in the Senate, but it is important to recognise that the debate was bizarre in that the primary reasons that the opposition opposed the bill are in fact actually issues already enshrined in the legislation as it currently stands today and are in full",15,Setup
1,"The Speaker (Hon. Bronwyn Bishop) Took The Chair At 9:00, Made An",,15,Bills
2,Mr Pyne (Sturt,"Leader of the House and Minister for Education and Training) (09:01):force. The onerous disclosure obligations that currently exist were in fact imposed by the Leader of the Opposition when he was the Minister for Workplace Relations, and they will be removed under the government's bill. For example, the government moved amendments to remove unnecessary disclosure requirements on officers and organisations that were first included by the previous government's 2012 amendments to the Fair Work (Registered Organisations) Act 2009. They align disclosure requirements more closely with long standing governance and accountability provisions under the Corporations Act 2001. We have moved amendments to section 293C, which relate to disclosure of material personal interests of officers. This will significantly reduce the number of officers who will be required to make disclosures. The amendments ensure that:  Only disclosing officers, those whose duties relate to financial management of the organisations, must disclose their material personal interests.  Officers no longer need to disclose the material personal interests of their relatives.  Disclosures also only need to be made to an organisation's committee of management and can be given as standing notice. Previously, disclosures had to be given to the entire organisation and included in the officer and related party disclosure statement.  Previously there were no exceptions to the requirement for officers to disclose their material personal interests. A number of new exceptions have been included. A disclosing officer does not need to disclose their interests if, for example, they: -arise because they are a member of a registered organisation and the interest is held in common with other members; -arise in relation to their remuneration as an officer; -relate to a contract the organisation is proposing to enter into that needs to be approved by members and will only impose obligations if approved by members; or -if the interest is in a contract with a related party and arises merely because the officer is on the board of the related party or if the officer has given standing notice of their interest. The government also moved to amend the current law to ensure that financial officers with relevant experience can apply to the Registered Organisations Commissioner for an exemption from approved governance training. This will mean fewer officers who are required to undertake such training. These are all issues that were identified by Labor as problems. They are problems that exist in the law as it stands today. They are problems created by Labor, and we will fix them with this bill. As my colleague the Minister for Employment has said previously, there is only one major party in this place that supports a clean and honest union movement. And it is not the party of the unions. In opposing this bill in the other place, the opposition demonstrated that it has learned nothing, and that its first instinct is to protect crooked union bosses rather than honest union members. This bill, had it been in place, would have protected union members from the likes of Craig Thomson and Michael Williamson. By not supporting the bill, the opposition is leaving union members at the mercy of future Craig Thomsons and Michael Williamsons. I will not seek to cover the bill in further detail given that this is a reintroduction. I simply call on all members to support honest union members and honest union bosses by supporting this bill. I commend the bill to the House. Debate adjourned. Crimes Legislation Amendment (Powers, Offences and Other Measures) Bill 2015 First Reading Bill and explanatory memorandum presented by Mr Keenan. Bill read a first time. Second Reading That this bill be now read a second time. The Crimes Legislation Amendment (Powers, Offences and Other Measures) Bill 2015 delivers on the government's commitment to tackle crime and to make our communities safer. By providing our law enforcement agencies with the tools and powers they need to do their job, and by ensuring Commonwealth laws are robust and effective, this bill reflects this government's efforts to target criminals and reduce the heavy cost of crime for all Australians. The bill contains a range of measures across various Commonwealth acts. These include measures to:  implement tough penalties for gun-related crime;  ensure our criminal offence regimes are robust and effective; and  ensure efficient arrangements for administering criminal law and related provisions. I will address the key measures in the bill in further detail. Penalties for firearm trafficking offences It is the government's strongly held view that now, more than ever, we need to do everything we can to ensure the safety of all Australians. Critical to this is disrupting the illegal firearms trade. We know that firearms trafficking is a deadly crime and a huge threat to the safety of our communities. That is why the government took to the election a commitment to implement tougher penalties for gun-related crime. This bill will again introduce mandatory minimum sentences of five years imprisonment for offenders charged with trafficking of firearms or firearm parts under the Criminal Code Act 1995. Mandatory minimum sentences send a strong message that gun-related crime and violence is a serious threat to the safety of all Australians. These mandatory minimum sentences are not without safeguards. They do not include specified non-parole periods, nor do they apply to minors, providing courts with discretion to",15,Bills
3,Mr Keenan (Stirling,"Minister for Justice) (09:08): I move:set custodial periods consistent with the particular circumstances of the offender and the offence. These mandatory minimum sentences and the offences introduced through the Crimes Legislation Amendment (New Psychoactive Substances and Other Measures Bill) 2014 reflect the seriousness with which the government views gun crime, and the gravity of supplying firearms and firearm parts to the illicit market. Robust and effective criminal laws A key part of ensuring our communities are safe is making sure that our criminal laws remain up to date and able to deal with changing forms of offending. The bill contains a series of measures which support this aim. Serious Drug Offences Schedule1 of the bill aims improve the operation of the serious drug and precursor offences in the Criminal Code. In particular, these measures will make recklessness the fault element for attempted offences and remove the intent to manufacture element from offences relating to the importation of border controlled precursors. The amendments to the border controlled precursor offences are particularly important in supporting the government's response to the growing problem of methamphetamine and ice, and the widespread devastation and destruction that it causes. The domestic production of methamphetamine and ice is increasingly using precursor chemicals sourced from overseas. The Australian Crime Commission has noted this trend, which involves a steady increase in the number of detections of precursors in recent years. These amendments will make the enforcement of the border controlled precursor offences simpler and more effective, without affecting legitimate industry. They will improve our ability to bring persons who seek to profit from the trade in illicit drugs to justice, and ensure that they face severe punishment for their crimes. Forced marriage The bill will also expand the definition of forced marriage in the Criminal Code. The forced marriage offences currently apply where a person does not freely and fully consent to a marriage because of coercion, threat or deception. Since the offences came into force in 2013, the Australian Federal Police have become aware of cases such as that of a 12-year-old girl who purportedly consented to marry a much older man. These amendments will make clear that the forced marriage offences apply where a person is incapable of understanding the nature and effect of a marriage ceremony, including because of their age or mental capacity. Forced marriage offences currently carry a maximum penalty of four years imprisonment for a base offence and seven years imprisonment for an aggravated offence. The government has conducted a review of these offences and has determined to increase the penalties to seven years and nine years respectively, to ensure they are commensurate with the most serious slavery-related facilitation offence of deceptive recruiting. The increased penalties reflect the seriousness of forced marriage as a slavery-like practice, a form of gender-based violence and an abuse of human rights, which puts people at risk of emotional and physical abuse, loss of autonomy and loss of access to education. These amendments will assist authorities to protect the most vulnerable in our society from this insidious crime. Knowingly concerned The bill will also make sure there are sufficient prosecuting options in Commonwealth criminal law, by making those who are 'knowingly concerned' in the commission of an offence liable for their involvement. This will ensure that people who actively participate in crime, but cannot currently be held liable for it because they do not neatly fit within existing categories of liability, can nonetheless be prosecuted. The concept of 'knowingly concerned' was previously included in the Crimes Act, but was not carried over to the Criminal Code when it was drafted in the 1990s. Its absence has since attracted judicial comment, and the Commonwealth Director of Public Prosecutions has found its absence has hindered prosecutions, often making them more complex and less certain. The bill will ensure those knowingly involved in supporting and enabling crimes like importation of illegal drugs, fraud and insider trading are held responsible, despite the fact that they were not the person taking delivery of the drug, handing over the money or forging the signature. Foreign bribery, war crimes Certain measures in the bill are designed to ensure that Australia meets its obligations under international laws. The bill will strengthen the of bribing a foreign public official to clarify that proof of intent to influence a particular foreign official is not required to establish the offence. This reflects Australia's obligations under the OECD Anti-Bribery Convention and sends a strong message that Australia takes a zero-tolerance approach to corruption. The bill will also amend war crime offences relating to violations of dignity of deceased persons in non-international conflict zones. These amendments support Australia's international obligations and reflect our strong commitment to hold those responsible for atrocities in conflict zones to account. Effective powers for law enforcement The government has consistently expressed its strong commitment to supporting law enforcement agencies and providing them with the right tools and powers. Anti-money laundering and counterterrorism financing This bill will make several amendments to the Anti-Money Laundering and CounterTerrorism Financing Act 2006 to address enforceability issues and reduce operational constraints that have been identified by the Australian Transaction Reports and Analysis Centre (AUSTRAC). A robust anti-money laundering and counterterrorism financing regime is essential for Australian businesses to remain competitive in the global market and to ensure financial integrity and stability. These amendments will ensure that AUSTRAC has the necessary operational flexibility to both more efficiently undertake its role as Australia's anti-money laundering and counterterrorism financing regulator, and more effectively protect the Australian community and businesses from the economic, social and national security impacts of terrorism and organised crime. Australian Commission for Law Enforcement Integrity This bill will make a range of minor amendments to the Law Enforcement Integrity Commissioner Act 2006 to improve the general operation of the act and empower the Integrity Commissioner to perform his or her functions efficiently and effectively, while also providing sufficient safeguards around the exercise of those functions. In particular, the amendments will ensure that the Integrity Commissioner's powers under the act are clear and consistent and that he or she may delegate those powers where appropriate. The amendments will give the Integrity Commissioner greater discretion about how to deal with law enforcement corruption issues. These amendments support the government's election commitment to stamp out corruption within Australia's law and border enforcement agencies. Australian Crime Commission This bill will improve the efficiency and effectiveness of special operations and investigations undertaken by the Australian Crime Commission. The bill will clarify who is eligible to apply for a search warrant under the act, expedite the return of items produced in an examination, and update references to secrecy provisions that preclude an agency from disclosing information to the ACC. Controlled operations, state anti-corruption bodies This bill will make minor amendments to clarify the Commonwealth's controlled operation provisions. In particular, the bill will make it clear that only the most senior officers in the Australian Federal Police may authorise certain variations to controlled operations that involve high risks to operatives. Ensuring effective arrangements for administering criminal law and related provisions The bill also contains a range of measures aimed at streamlining processes for administering criminal justice measures. Federal offenders This bill will make several minor amendments to improve a range of processes in relation to federal offenders. Technical amendments to part 1B of the Crimes Act 1914 will improve clarity and enhance the administrative efficiency of decisions made under the act relating to sentencing, imprisonment and release of federal offenders. This bill will make minor amendments to the Transfer of Prisoners Act 1983, which will improve the interstate transfer processes for approved federal prisoners. The bill also provides clear legislative authority to facilitate information sharing relevant to federal offenders between Commonwealth, state and territory agencies for the purposes of performing specified legislative functions. The amendments will ensure informed decisions are made in line with legislative obligations. Proceeds of Crime The government is committed to depriving criminals of the proceeds and benefits of criminal conduct. To this end, the bill will make minor technical amendments to the Proceeds of Crime Act 2002 to:  increase existing penalties for failing to comply with a production order or with a notice to a financial institution in proceeds of crime investigations,  increase the integrity of the process for appointing persons to conduct proceeds of crime examinations,  facilitate the administration of confiscated Commonwealth asset by the Official Trustee in Bankruptcy, and  address ambiguity in existing provisions. Technical corrections and consequential amendments Finally, the bill will make a series of technical corrections and minor and consequential amendments to various Commonwealth laws. The first series of minor amendments follow on from changes to state and territory laws. These amendments will extend information access provisions to the newly established Independent Commissioner Against Corruption of South Australia, consistent with the approach taken for other state anti-corruption bodies, and will update various Commonwealth laws to reflect the new name of Queensland's Crime and Corruption Commission, which changed its name in July 2014. Finally, the bill makes minor editorial amendments to the Classification (Publications, Films and Computer Games) Act 1995 to fix errors and provide consistency with current drafting practices. Conclusion This bill contains important measures that will protect Australian's from gun-crime. The bill will also ensure Commonwealth criminal law remains robust, and provide the tools our law enforcement agencies need to combat crime. In this way, the government is delivering on our commitment to tackle crime and keep our community safe. Debate adjourned. Governance of Australian Government Superannuation Schemes Legislation Amendment Bill 2015 First Reading Bill read a first time. Second Reading (09:22): I move: That this bill be now read a second time.",17,Bills
4,Bill And Explanatory Memorandum Presented By Mr Mccormack.,,21,Bills
5,Mr Mccormack (Riverina,"Parliamentary Secretary to the Minister for Finance)The Governance of Australian Government Superannuation Schemes Legislation Amendment Bill 2015 merges ComSuper, the current administrator of the Australian government's civilian and military defined benefit superannuation schemes, with Commonwealth Superannuation Corporation (CSC), the trustee of the Australian government schemes. The merger forms part of the Smaller Government agenda which aims to reduce the total number of government entities by eliminating duplication and overlap and by simplifying inefficient and complex agency structures. Ultimately this agenda is about ensuring that the Australian government is structured and operates in a way that delivers efficient services, robust advice and value for money for taxpayers. Consistent with our Smaller Government agenda, the merger of ComSuper with CSC will improve the efficiency of the management of Australian government superannuation by removing duplication and overlap. It will also provide CSC with control over the administration of the Australian government's defined benefit superannuation schemes, consistent with CSC's regulatory responsibility for this function as trustee of these schemes. The government's decision to merge ComSuper with CSC reflects that CSC is ComSuper's sole client for administration services. The merger is the next step in streamlining the governance of the Australian government's civilian and military superannuation schemes, a process commenced in 2011 when the then three trustees of the schemes were merged to form CSC. The merger provides for continuity of the management of the Australian government superannuation arrangements under one Commonwealth entity. CSC will continue in existence, assuming responsibility for the delivery of administration services in relation to the Australian government's civilian and military defined benefit schemes. CSC is a corporate Commonwealth entity for the purposes of the Public Governance, Performance and Accountability Act 2013 and will remain so after the merger. The overall effect is that CSC will be responsible for the provision of administration services in relation to the Australian government's civilian and military superannuation schemes for which it acts as trustee. CSC will also be responsible for the provision of administration services in relation to the proposed new Australian Defence Force superannuation arrangements when they commence in 2016. The reform will not change the design of benefits provided by the civilian and military superannuation schemes. Additionally, the bill does not affect the delivery of services, including benefit payments, to members of the schemes. As a result of the merger, the bill transfers the assets and most of the liabilities of ComSuper to CSC. The administration services that CSC will perform in relation to the Australian government's civilian and military defined benefit schemes will include:  collection of member contributions;  maintenance of member accounts;  payment of lump sum and fortnightly pension benefits;  communications with members and employers; and  dispute resolution. As a result of the reform, CSC will also undertake certain financial functions on behalf of the Commonwealth in relation to the Australian government's civilian and military defined benefit schemes. This includes:  paying superannuation benefits from Commonwealth appropriations;  collection of administration fees and notional employer contributions from agencies that have employees in the superannuation schemes; and  recovery of debts owing to the Commonwealth in relation to superannuation scheme payments. CSC's costs of administering the Australian government's defined benefit superannuation schemes will continue to be largely covered by administration fees collected from employer agencies. In order to maintain the current tax treatment of these fees and any moneys that may be appropriated by parliament for administration purposes, the bill amends CSC's enabling act to make CSC exempt from income tax in relation to relevant payments. As ComSuper will cease to exist on merger, the bill repeals ComSuper's establishing act, the ComSuper Act 2011. The bill also makes consequential amendments to Commonwealth acts of parliament governing the Australian government's civilian and military superannuation schemes, to take account of the merger. A range of transitional arrangements are included in the bill to support the implementation of the merger. Importantly, they include provisions dealing with the transfer of ComSuper staff from Australian Public Service employment to CSC employment. This transfer will be achieved through a determination of the Australian Public Service Commissioner under the Public Service Act 1999. Under these provisions, ComSuper staff will maintain their accrued entitlements to benefits on transfer to CSC employment. They will also continue to be covered by the ComSuper enterprise agreement at CSC, which will help to ensure that their remuneration and conditions of employment are no less favourable than those which applied to them immediately before the merger. The bill also amends the Superannuation Act 2005 so that the cost of administering the Public Sector Superannuation accumulation plan (PSSap), established by that act, will be deducted from the accounts of PSSap members. These new arrangements will bring PSSap into line with private sector accumulation superannuation funds where members pay for the administration of their accounts. The PSSap administration fees will be determined by CSC. This bill reflects the government's commitment to eliminating duplication and overlap by simplifying inefficient and complex agency structures. It provides continuity in the management of Australian government superannuation, including both trustee and provision of administration services, under one Commonwealth body, namely CSC. This streamlining of the governance of Australian government superannuation will improve the efficiency and the effectiveness of the arrangements. I commend the bill to the House. Debate adjourned. Telecommunications (Interception and Access) Amendment (Data Retention) Bill 2014 Second Reading Debate resumed on the motion: That this bill be now read a second time. to which the following amendment was moved: That all words after ""That"" be omitted with a view to substituting the following words: ""the House declines to give the Bill a second reading until a review is carried out with particular reference to: (1) how civil litigants would be able to access the data collected; (2) the adequacy of data destruction requirements for data acquired under the scheme; and (3) consider the impacts on, and implications for, journalism and other sensitive professions and their work under the legislation. making the point that the Telecommunications (Interception and Access) Amendment (Data Retention) Bill, which we are debating here today, is vastly different and, in my view, superior to the one that was introduced by the Minister for Communications in October last year, and this is principally because of the amendments that the Labor Party has been able to secure through the negotiation process and also the work of the Parliamentary Joint Committee on Intelligence and Security. I would like to go through some of those amendments. Firstly, this bill now fixes the dataset that agencies can access. The dataset will not be left to later regulation as was proposed in the original bill but will be fixed in the current legislation. It is a vastly superior amendment, and it can only be expanded with the consent of the parliament. Secondly, the list of agencies that can access the metadata will now be limited. Only those agencies dealing with national security and serious law enforcement will be able to access metadata from ISPs, so we will not have the situation of this legislation authorising local councils and the RSPCA and the like to access people's metadata. The list of agencies is now limited. and that list can only be expanded, once again, with the consent of the parliament. This has tightened up the legislation. Far fewer agencies will be able to access people's metadata under this proposal than is currently the case. Thirdly, the original bill did not limit data access for civil litigation. The metadata that was accessed by agencies could have been used in civil litigation against customers of ISPs. This amended bill limits the access to serious criminal law enforcement. Also, the original bill provided no right for individuals to access their own metadata. This amended bill, as a result of one of the recommendations of the PJCIS inquiry, does allow people to access their own metadata. This bill implements a mandatory data breach notification system which protects the rights of, and provides information for, customers of ISPs. The cost is yet to be fully disclosed by the government, although it is estimated that the capital cost of the scheme will be anywhere between $188 million and $300 million. Labor has very, very clearly insisted from the beginning that the cost of this scheme should not be",21,Bills
6,Mr Thistlethwaite (Kingsford Smith) (09:29,"When I concluded last night, I wasborne by small businesses, households and customers. The cost should not be borne by those individuals. The cost should be borne by the government. Yesterday, in this parliament, we had the next round of the political stunt that is the government's red tape repeal day. If the government is serious about repealing red tape and about reducing costs on small businesses in this country, it will not impose the cost of this scheme on consumers and on small businesses in this country. Fourthly, the Ombudsman is given an oversight role under this legislation. Originally, the government was proposing that the Ombudsman play this role but without the additional resources to perform what will be an additional task for the office of the Ombudsman. So Labor has secured not only the oversight role of this legislation but also the additional funding for the Ombudsman to perform that role. Fifthly, I would like to make a point is in respect of freedom of the press and protection of journalists and their sources. This is a principle that Labor sees as very important, fundamental, to the strength of good democracy. The original bill did not propose any protection for journalists and their sources. Labor has recommended amendment of the bill such that a warrant process is put in place to ensure that a judge, an independent judicial officer, makes a decision on whether or not access can be granted to metadata in respect of journalists and their sources. An additional layer of protection of that principle of freedom of the press is something that Labor is serious about. We have insisted that the government, through a further inquiry of the Parliamentary Joint Committee on Intelligence and Security, look at this issue and that the government should amend the bill to ensure that that warrant process is undertaken. The final point to make is that this is a vastly different bill to the original one that was proposed by the Minister for Communications in October last year. It has gone through a process of careful consideration and investigation by the Parliamentary Joint Committee on Intelligence and Security. Labor has insisted on improvements that guarantee protection of privacy for individuals and protection of freedom of the press. It is on that basis that Labor is offering support for this amended bill. The new bill and the new law will introduce a better scheme into Australia when it comes to the storing and accessing of metadata, the privacy rights of individuals and who can access that information. There will be more protections for citizens and their privacy, clearly defined datasets, restricted access by government agencies-most notably those involved in investigating serious crime-access to data by citizens in respect of their own metadata and protection for journalists. Importantly, Labor has secured amendments to ensure that the operation of the bill will be reviewed two years after the commencement of the bill. In conclusion, I am pleased that Labor was able to make such important changes to what is a very important law, and one that has generated quite a bit of interest, not only in my community but also in the wider Australian community. I thank those constituents of Kingsford Smith who have contacted me and given me their views on this very important issue. I appreciate the concerns that have been raised. I have considered those concerns. I have consulted with experts. I have consulted with Labor's representatives on the Parliamentary Joint Committee on Intelligence and Security. I have read the report thoroughly, and it is on that basis that I have made the decision to support this bill. But Labor's job is not done yet. We will maintain a vigilant eye on the content and passage of this bill to ensure that the government is held to its word, and that this law operates in a way that protects the privacy and rights of Australian citizens. matters such as this is that national security is the first obligation of any sovereign government. As such, it should transcend the day-to-day rancour of partisan politics. Of course, that does not obviate the need of all members of this place to carefully scrutinise the details of every piece of legislation. It does not mean that you merely need to attach the words 'national security' to a policy proposition or a bill to ensure bipartisan support for that proposition. Indeed, on this side of the House we reflect upon the words of the great Ben Chifley who said to Prime Minister Menzies, in the midst of our nation's greatest challenge when the war in the Pacific broke out, that he offered full support to our troops and to the government in the support of the security of our nation, but that did not mean that he would not offer patriotic criticism when he believed the details of the government's strategy, or the implementation of that strategy, had gone wrong. We, on this side of the House, offer the government patriotic criticism when we believe that they have mishandled either the debate, the drafting of the legislation or the process of that legislation through the parliament. This is one of those circumstances where patriotic criticism is needed because from the beginning of this matter-when in August last year the Prime Minister and the Attorney General announced their intention to introduce into the parliament legislation which would mandatorily require the retention of data-they mishandled it from beginning to end. We saw the disastrous press interview with the Attorney-General, who struggled over an excruciating 30 seconds that felt more like 30 minutes to define what metadata was all about, only to be rescued by the communications minister about a week later. At no point between then and now has the government regained its composure when attempting to deal with the public debate around this matter. It has fallen to Labor, in many respects, to do the right thing by the parliament and by the country-to look at this legislation on its merits, to point out the obvious short fallings and to ensure that we can improve it where it needs to be improved. Had the government not mishandled the debate so tragically, they could have pointed out a raft of things which we believe need to be injected into the public debate. For example, the original proposal sought to mandate the retention of data but not the regime for accessing it. It was only after stern advocacy of Labor members of parliament that the bill was widened in its scope. Throughout that debate, and over the last nine or 10 months when we have been gripped by this issue, at no point in time was the government able to clearly articulate to the Australian people the amount of data that is currently stored by telecommunications companies, including internet service providers and others. At no time during the debate have they pointed out that in many respects this data is already stored. What their original proposal was trying to do was to put in place a standard regime for the storage of that data. At no point during the debate did they point out that at the moment there are thousands and thousands and thousands of applications per year to access the details of that metadata. I am advised that in 2012-13 alone over 320,000-that is right, over 320,000-applications were made by law enforcement agencies and other government authorities for access to the data which is the",24,Bills
7,Mr Stephen Jones (Throsby) (09:38,"The starting point for all MPs in consideringsubject of this debate before the House today. Some of those applications for data, indeed over one-third of them. I am advised, came from the New South Wales Police Force. Some of those applications were for a good cause. I do not think that there is any rightthinking member of this House or in this country who would disagree with that. For example, when the Victorian police force were trying to track down the person who was responsible for the grisly murder of the ABC journalist Jill Meagher, nobody-no right-thinking personwould have criticised the Victorian government for using metadata to be able to match up the location of the perpetrator and the location of the victim in the one vicinity, and therefore being able to relatively quickly track down the man who was subsequently found guilty of that horrible murder. No right-thinking person would say that is an inappropriate use of a law enforcement agency's access to that metadata. That was not explained sufficiently, and as a result there has been enormous misunderstanding about it. I pointed this out as a very valid access by a law enforcement agency to metadata. Many of us can point to equally dubious requests or attempts to access that metadata. We have heard of examples of the Queensland police spying on its own employees, trying to find their location when they were not reporting for duty, for example. We have seen councils using metadata to spy on their staff. Mr Danby: Bankstown. something that occurred at the Bankstown City Council, where I believe that they were using access to metadata to find out whether people were dropping their McDonald's wrappers and other litter around the streets of the municipality. I am sure a lot of people would look at those sorts of examples, scratch their heads and say, 'Is this the intention? Where is the national security imperative in allowing access to data for these sorts of purposes?' The completely cack-handed mishandling of this debate has allowed a misunderstanding to occur, and it has also meant that the focus has been on the wrong issue. I have had a long history of dealing with telecommunications companies in this country in many different capacities. I know that for billing reasons, for example, and for resolving disputes between wholesalers and retailers and between customers and the telecommunications companies, they do keep this data, sometimes for two years; sometimes for much in excess of two years. Much of that data is kept, not always in a standard form. The inability of the government to clearly articulate these issues and what it was trying to do and then put a proper set of constraints around its proposal has meant the debate has completely gone off the rails. Labor has had to do the right thing by the country and the parliament to try and bring the debate back and the legislation back to a sensible proposition. We have put in a lot of effort, through the PJC process amongst other processes, to ensure that the obvious defects in this legislation have been remedied. I have to say that that is consistent with the approach that we have taken in this place with the foreign fighters bill when that was brought before the House and the counterterrorism legislation amendment bill-an approach that we have continued to follow. IfI take you through some of the concerns that we had had with the original bill and the action that has been taken by Labor members, both in the PJC process and in our discussions with the government, you will see where the obvious deficiencies in the bill have, in some part, been remedied and why more work is yet to be done. For example, in its original form, the bill left the definition of metadata and the datasets to be retained in regulation, setting very",26,Bills
8,Mr Stephen Jones,"The member for Melbourne Ports reminds me that this wasloose parameters on the matters which were to be prescribed. We thought that this was not good enough and that there needed to be a definition of metadata-what was metadata and what was not metadata-in the bill itself, and that has to some extent been remedied by the legislation before the House today. In its original form, the bill limited access to retained data to a list of agencies. The government have made a lot of noise about this change, saying that access was not going to be granted willy-nilly to a whole range of agencies-and we reflect upon the Bankstown City Council example that the member for Melbourne Ports reminded me of just now-but it left a huge back door by allowing the Attorney-General a broad discretion to add to that list of agencies or individuals who may have access to that metadata. We thought that that was not good enough. If the data is to be stored in a mandated form, this is an opportunity for us to put more protections into the existing deficient regime around who and under what circumstances a person can have access to that metadata. A third deficiency was that the government's bill did not prevent retained data from being accessed in ordinary civil litigation. If the purpose of this bill is to provide our law enforcement agencies, and particularly our national security agencies, with another arrow in their quiver, then we must put some fences around this, and that does not extend to every civil litigant or defendant in this country having access to metadata for God knows what purposes in whatever litigation. That is not a proper purpose for accessing this sort of information. The original bill did not provide for individuals to access their own data. It has been a consistent principle of privacy legislation since it was first introduced into Australia that citizens have a right to know the information that is being recorded and is being stored when that information pertains to them. That is an issue that has been remedied by amendments pursued by Labor members. In particular, I want to point out the importance of ensuring that individual citizens are notified if there has been a breach that affects their data. If there has been a security breach and their data has been impacted, the very least obligation that the government has in this respect is to ensure that the individual is notified of such a breach. The original bill made no provision for encryption of data, even though it had been recommended in an earlier inquiry. The bill was silent on who would bear the costs of the regime-that needs to be remedied-and the government's bill provided no sufficient oversight and no guarantees that the ombudsmen having an oversight role would be sufficiently funded to perform that oversight function. Many who have followed the national security debates and the relationship between national security agencies and this parliament would know that, on the Labor side of parliament, we have long advocated for a greater role in scrutiny by parliament and the committees of this parliament of national security agencies. We take the opportunity of this matter being before the parliament to say that we will introduce a bill to enhance the oversight powers of the PJCIS in respect of operational matters, because we think it is right and proper that the citizens of Australia, through their elected representatives, have oversight of our security agencies. In the time left to me I want point to two issues that are of continuing concern. Firstly, press freedom. In the last parliament we saw the champions of the free press, in response to the Finkelstein report, thick on the ground from the coalition parties. They have been absent in defending the freedom of the press. Labor takes a different view: if there is to be metadata mandatorily stored, access to a journalist's metadata must be by warrant. That must be a feature of the legislation if we are to support it in the Senate. As the former Director-General of Security, David Irvine, said last year: unless you deal with the issue of where it is stored, we do not have confidence that this regime can protect the data that we are requiring to be stored. (Time expired) written was John Buchan's The Thirty-Nine Steps. We are taking 38 steps recommended by the Parliamentary Joint Committee on Intelligence and Security to amend this legislation. In my view this amended legislation is a victory for those who value privacy, the regulation of security services and the protections of the supremacy of an elected parliament over the agencies of government. In my 15 years in parliament, I have never seen legislation so intensively amended or improved through the process of consultation with all sides of parliament and with parliamentary committees. In my view it is a paradigm of social democratic mentality: pragmatic and committed to freedom, but not lily-livered in the defence of democracy. This legislation, which began when a report was sought by the previous Labor government, addresses a clear and present danger the Australian people are facing-circumstances not of our making. Labor is aware that many Australians have legitimate concerns about our rights being compromised. Data that would be retained under this scheme does not include the content of communications. Metadata includes the internet identifier, assigned to the user by the provider, for the customer's email address. For mobile services it would be the number called or texted. The time and date, duration and location would be retained, but not the content of emails or private blog posts, the history of websites visited or the content of text messages or phones. The second category of information about the parties communicating includes details about the person who owns the service being used such as the billing address, name and contact details. Currently, as a number of speakers have pointed out, 500,000 existing requests for metadata are made by the police or authorised agencies. To give this more context, over 100 people in Australia have had their passports revoked. There are 90 Australians who are fighting with the barbarians of Daesh-terrorists who we saw recently cut off the heads of Coptic workers in Egypt with blunt knives; who desecrate churches, plough up the graves of priests, engineer the mass rape of women and violate their own children by getting them to murder Muslim prisoners or hold up the severed heads of innocent journalists, Christians or civil society volunteers. We have nearly 40 Australians who have been arrested, charged, tried and convicted under our democratic laws for involvement in terrorist crimes that are so grave they include attempts to kill tens of thousands of Australians at the McG on grand final day. Australia is spending hundreds of millions of dollars with its police and security services to prevent mass casualty attacks in Australia, as happened in the US on 9/11, in the UK on 7/7 and in Spain, France and other democratic countries. In my electorate, and across the country, certain schools are fortified and have armed guards to prevent the replication of this kind of terrorism, particularly against school children, so cruelly perpetrated by the barbarians from Daesh in Toulouse, Copenhagen, Brussels, Paris and Canada recently.",27,Bills
