speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 6 November 2003 The Industrial Setting Cannot Excuse Such","---conduct, the laws of this country must apply the chair at 9.00 a.m., and read prayers. officials, employers or workers. The royal commissioner encapsulated this imperative Collective action, having as its purpose the defeat First Reading of the operation of the law, cannot be permitted to Bill presented by Mr Andrews, and read a prevail over the will of the Australian people, first time. expressed through the Parliament and applied through the courts. I acknowledge the rights, adSecond Reading vantages and merits of collectivism, but where Employment and Workplace Relations and must prevail. Otherwise, there is anarchy. Minister Assisting the Prime Minister for the The royal commission found that the buildPublic Service) (9.02 a.m.)-I move: ing and construction industry is unique in its That this bill be now read a second time. culture, stating: This bill is a key plank in the most signifiThese findings demonstrate an industry which cant reform of the building and construction departs from the standards of commercial and industry ever attempted. It responds to the industrial conduct exhibited in the rest of the Ausfindings and recommendations of the Royal tralian economy. They mark the industry as singular. They indicate an urgent need for structural Commission into the Building and Construcand cultural reform. tion Industry, which was the most comprehensive independent investigation of the inCivil, criminal and industrial laws are dustry undertaken in Australia. At the core of breached with impunity in the building and the royal commission’s findings about the construction industry due to weaknesses in building and construction industry is an enthe current enforcement mechanisms. The trenched culture of lawlessness, coupled with royal commission found existing bodies illwidespread inappropriate practices that act equipped, under-resourced and lacking in the against choice, productivity and safety. focus necessary to bring about real and lasting cultural change. A single regulator dediThe royal commission found that the cated to ensuring that industry participants commercial construction industry is characcomply with the law is clearly required. terised by illegal and improper payments, chronic failure to honour legally binding Practices that would not be tolerated in agreements, regular flouting of court and other industries are widespread in the buildcommission orders and a culture of coercion ing and construction industry. The royal and intimidation. Mr Justice Cole’s report commission found that pattern bargaining stated: has undermined the system of workplacelevel agreement-making implemented by the At the heart of the findings is lawlessness. It is exhibited in many ways. There are breaches of the Workplace Relations Act 1996. Workplace criminal law. There are breaches of laws of genagreement making gives employers and emeral application to all Australians where the sancployees genuine choice about their worktion is a penalty rather than possible imprisonplace arrangements and provides opportuniment. There are breaches of many provisions of ties to negotiate more flexible and producthe Workplace Relations Act 1996 (C’wth). tive arrangements tailored to their specific",7,Setup
1,The Speaker ( Mr Neil Andrew) Took Equally To All Citizens Whether They Be Union,,7,Building And Construction When He Said Industry Improvement Bill 2003
2,Mr Andrews (Menzies,"Minister for they conflict with the rule of law, the rule of lawneeds. These opportunities are denied in the These failures in the regulatory and combuilding and construction industry where pliance framework are costing us all. The instead pattern bargaining is the norm and building and construction industry is critical one-size-fits-all ‘pattern’ agreements are routo the welfare and prosperity of the nation. tinely imposed on employers and employees Everything we buy, consume or use has a by unions, with no real opportunity to negobuilding cost component. Independent analytiate. Such agreements can increase costs and sis by Econtech indicates that if labour prolimit productivity growth. ductivity in the commercial construction secFreedom of choice is a core principle untor matched labour productivity in the doderpinning the Workplace Relations Act mestic housing sector, the CPI would be one 1996 and is a hallmark of this government’s per cent lower, GDP would be one per cent workplace relations reforms. But choice is higher and consumers would enjoy $2.3 bildenied to construction industry participants. lion in economic benefits each year. Pressure is applied to contractors and subTo unlock these economic benefits for all contractors to incorporate informal industryAustralians, substantial and lasting reform is wide or project agreements into their workneeded. That reform must be structural, culplace agreements. Employers, employees tural and directed at the specific problems of and independent contractors are subject to the industry. The government accepts the coercion and discrimination because of their royal commission’s assessment that this will choices about union membership and form of only be achieved through industry-specific workplace agreement. regulation. Another serious concern is the standard of As noted by the royal commissioner, all occupational health and safety in the indusprevious reform attempts by governmentstry, which the royal commission found to be state and federal, ALP and coalition-have unacceptable. All employees, whether in the failed. The Howard government has taken commercial construction industry or any heed of those lessons and is proposing a other, have the right to expect a safe workcomprehensive strategy that avoids the place. To improve occupational health and weaknesses identified by the royal commissafety performance in the industry, behavsion in previous reform attempts. A structural ioural and cultural change is necessary above framework appropriate to the circumstances all else. The Australian government, as a maof the industry and a permanent and dedijor client of the building and construction cated enforcement agency are the keys to industry, is well positioned to drive such real and lasting reform of the building and change. construction industry. The building and construction industry Key Elements of the Bill continues to perform poorly on industrial Compliance and Enforcement action measures. Last year the strike rate for The centrepiece of the bill’s approach to the building and construction industry was improving compliance with the law in the almost seven times the strike rate for all inbuilding and construction industry is the esdustries combined. The industry, which contablishment of the statutory position of the stitutes around six per cent of the Australian Australian Building and Construction Comeconomy, accounted for almost 40 per cent missioner. of the working days lost to industrial action. The building commissioner will head an agency charged with monitoring, investigating and prosecuting breaches of federal union placing bans on the fabrication of steel workplace relations laws in the industry. To products destined for the project. secure broader compliance with the law The definition is therefore intended to enacross the industry, the building commissure that the problems endemic in the indussioner will be able to refer other matters to try are not shifted further down the contracthe relevant state or federal agency. tual chain and that all those involved in the The building commissioner will have the construction industry, whether on site or power to appoint Australian building and supplying essential materials, are covered by construction inspectors to monitor complithe enhanced regime to be introduced by the ance with the Workplace Relations Act 1996, act. the new building act and the Australian govImportantly, the definition of building ernment’s building code. The building comwork is able to be modified by regulations. missioner’s enforcement role will be underThis will ensure that minor adjustments can pinned by a stronger compliance regime with be made, to address any issues that may increased penalties that are more appropriate emerge from the practical operation of the to the circumstances of the industry. act. Any non-construction related activity A New Regulatory Framework for the that is inadvertently captured will be able to Building and Construction Industry excluded from the operation of the act. SimiThe Workplace Relations Act will conlarly, it will enable the addition of other tinue to provide the basis for workplace relacategories of building work, should the need tions regulation in the industry. The bill arise. strengthens and in some respects extends its Establishing Employment Conditions provisions to address the inappropriate pracEmployment conditions in the industry tices identified by the royal commission. will continue to be set through agreements In line with the royal commission’s recand awards made under the Workplace Relaommendations the bill will have a wide aptions Act, with some additional rules applyplication through the use of a range of coning to agreement and award-making procstitutional powers, including the corporations esses. power, and a broad definition of ‘building A number of measures address the pracwork’. The legislation is designed to apply to tice of pattern bargaining, which is a major the commercial construction sector and cause of the excessive costs and inappropritherefore largely excludes the domestic housate practices in the industry. Injunctions to ing sector. stop pattern bargaining conduct will be It is important that the bill have a wide available. Agreements will only be able to be coverage, through a broad definition of certified if the Australian Industrial Relations building work, so that it can effectively bring Commission is satisfied that the agreement about the structural and cultural change the was not reached through pattern bargaining. industry requires. Construction unions have The bill retains the current degree of acdemonstrated a willingness to target compacess to project agreements under the Worknies manufacturing products for the industry place Relations Act. To prevent project in pursuit of their industrial goals. For inagreements being used inappropriately for stance, the royal commission case study on pattern bargaining purposes, the bill renders the Saizeriya project in Victoria showed a any new project agreements not certified under the Workplace Relations Act unenproved democratically by a secret ballot of forceable. the employees who could take the action. Measures to limit pattern bargaining will Reflecting the recommendations of the be complemented by measures to promote royal commission, there will be a clear degenuine enterprise bargaining. The bill prolineation between lawful and unlawful indusvides additional guidance to assist the Austrial action-industrial action that is not for tralian Industrial Relations Commission to the legitimate purpose of advancing claims determine whether building industry particifor a building certified agreement and is not pants have genuinely tried to reach agreeauthorised through the processes set out in ment. These indicators describe a range of the bill will be expressly unlawful. appropriate bargaining behaviours designed A party taking unlawful action will be exto enhance the quality and efficacy of the posed to penalties and damages. There will bargaining process. The list of indicators is be improved access to sanctions in the form non-exhaustive-other behaviours and apof injunctions, pecuniary penalties and comproaches may indicate that a party is genupensation for loss suffered as a consequence inely trying to reach agreement. These facof unlawful action. tors in no way limit or modify Justice The bill also contains measures to prevent Munro’s important ruling on whether or not a spurious occupational health and safety connegotiating party is genuinely trying to reach cerns being used to justify industrial action agreement in the case of Australian Industry about other issues. The royal commission Group v. Automotive, Food, Metals, Engifound that the misuse of occupational health neering, Printing and Kindred Industries Unand safety issues as an industrial tactic ion. ‘cheapened’ legitimate occupational health The bill provides for further simplification and safety concerns within the industry. of building and construction industry awards Genuine Freedom of Association to address the potential, identified by the royal commission, for the number and scope The bill will enhance freedom of associaof allowances applying in the industry to tion protection in the industry by introducing lead to confusion, disagreement and indusa series of general prohibitions dealing with trial disruption. the most common forms of inappropriate conduct and addressing specific gaps in the Industrial Action current provisions identified by the royal Access to protected industrial action under commission. the Workplace Relations Act will continue to A range of measures will ensure that conbe available for negotiating building certified tractors operating in the industry are better agreements, with some modifications to adprotected. The bill prohibits discrimination dress the particular problems of the industry. and coercion in relation to whether or not a There will be a maximum 14-day period person has a particular form of workplace for protected action followed by a mandatory agreement or an agreement with particular 21-day cooling-off period. Further protected terms. action will not be available unless specifiResponsible Organisations cally approved by the Australian Industrial Relations Commission. To attract protection, The bill enhances the regulatory frameindustrial action will be required to be apwork for unions and employer organisations, with a particular focus on improving financial accountability and arrangements for unbuilding industry participants carrying out ion right of entry to the workplace. The royal building work in a territory or Commoncommission considered improving compliwealth place. The Australian government is ance, with right of entry provisions to be a committed to rigorously applying the code to key reform priority. cover all construction projects that have AusThe bill addresses the potential for contralian government funding, subject to financurrent federal and state regulation of right cial thresholds. The code will be issued by of entry to undermine the compliance rethe minister following consultation with a gime, strengthens the requirements for obbroad range of industry participants and ortaining a right of entry permit and signifiganisations. cantly expands the grounds for suspension The building commissioner, through and revocation of permits. The building building inspectors, will have responsibility commissioner will play a key role in enforcfor monitoring compliance with the code. ing the new right of entry regime. The federal safety commissioner will have Leading by Example responsibility for monitoring compliance with the occupational health and safety asThe Australian government will use its pects of the code. Through the code, the Ausposition as a key client in the building and tralian government will promote best pracconstruction industry to provide leadership in tice outcomes in workplace relations and workplace safety and other workplace relaworkplace safety that will raise the bar for tions matters and drive reform across the the entire industry. industry. The bill provides for the appointment of a federal safety commissioner, who Conclusion will promote improved occupational health The Australian Labor Party has acknowland safety standards across the industry genedged the problems of the building and conerally and will have a specific role in relation struction industry. Their challenge is whether to Australian government funded building they are prepared to separate themselves and construction projects as the accrediting from the lawlessness of this industry or bow authority. to the thuggery of well-known and vocal Through administration of the accreditaelements. It is a choice between acting for tion scheme for Commonwealth building the benefit of all Australians, especially contracts, the federal safety commissioner workers and their families, or protecting bewill test contractors’ occupational health and haviour that is unlawful, harmful and costly safety credentials on the job, as well as to us all. The government has made its through their management policies and syschoice. I commend the bill to the House and tems, before they enter into contracts with present the explanatory memorandum to the the Commonwealth to carry out building bill. work. Debate (on motion by Dr Emerson) adMore broadly, the Australian government journed. will provide leadership and drive reform through the new Australian government building code. The bill provides for a code to be issued which applies to building contractors that are constitutional corporations or to (CONSEQUENTIAL AND the 21st century. First Reading policy to work towards a simpler, fairer Bill presented by Mr Andrews, and read a workplace relations system based on a more first time. unified and harmonised set of laws. Second ReadingA national economy needs a national regulatory system. Maintaining six separate industrial jurisdictions just does not make Employment and Workplace Relations and sense. Minister Assisting the Prime Minister for the Public Service) (9.19 a.m.)-I move: This bill has three objectives: first, to imThat this bill be now read a second time. prove federal unfair dismissal law for small business; second, to improve federal unfair The second reading speech for this bill was dismissal laws generally; and third, and most incorporated in the speech on the Building importantly, to widen very significantly the and Construction Industry Improvement Bill federal law’s coverage with respect to unfair 2003. I present the explanatory memorandismissal. dum to the bill. The government is reintroducing this bill Debate (on motion by Dr Emerson) adbecause it firmly believes that a more unified journed. national workplace relations system means First Reading The government would prefer to proceed Bill presented by Mr Andrews, and read a by agreement and by referral of powers by first time. the states. But, in the absence of referrals by Second Reading the states, the government will do what it reasonably can to move towards a more uniEmployment and Workplace Relations and proposes to ensure that workers and business Minister Assisting the Prime Minister for the people operate, as far as is constitutionally Public Service) (9.20 a.m.)-I move: possible, under one system of laws governThat this bill be now read a second time. ing unfair dismissal. The workplace relations system plays an imAt present, only workers employed under portant role in Australian society and confederal awards or agreements have access to tributes directly to our social and economic remedies under the federal unfair dismissal well-being. An effective, fair and carefully laws (unless they are employed in Victoria or targeted system will help grow our economy, the territories). This legislation will ensure raise living standards, lift productivity, rethat any worker employed by a corporation is duce disputes and help the unemployed find within the scope of the federal unfair disjobs. missal jurisdiction and that all workers Despite its importance, much of the syswithin the federal system will be governed tem this government inherited is complicated by it rather than any state unfair dismissal",7,Building And Construction When He Said Industry Improvement Bill 2003
3,Mr Andrews (Menzies,Minister for,12,Workplace Relations Less Complexity Lower Costs And More Jobs Amendment Termination Of This Bill Is A Significant Step Towards A Na Employment Bill 2002 No 2 Tional Workplace Relations System
4,Mr Andrews (Menzies,"Minister for fied system. In this case, the governmentlaw. This ‘cover the field’ provision means $1.3 billion a year, and that these laws have that the number of workers covered by fedplayed a part in the loss of over 77,000 jobs eral unfair dismissal provisions should rise from small and medium business. This study from about four million to about seven milamply justifies the government’s continued lion-that is, from about 50 per cent to about determination to exempt small business from 85 per cent of all employees. the reach of unfair dismissal laws, and justiIf this bill is passed, the authority and fies the provisions in this bill to make these coverage of the Australian Industrial Relalaws less onerous for business and less damtions Commission will be strengthened. Just aging to job creation. 15 per cent of employees, mostly working in It is precisely because we are committed unincorporated small businesses, will remain to creating jobs that we are reintroducing this covered by state unfair dismissal systems. bill. The government believes that an expansion For small business, this bill: of federal jurisdiction on this scale would be extends the standard qualifying period an important step towards national consisfor employees’ access to unfair dismissal tency. provisions from three to six months; The federal unfair dismissal law is generallows the Australian Industrial Relaally less burdensome to employers and less tions Commission to deal with some destructive of employment growth than the claims ‘on the papers’-that is, without state laws. Even if this were not the case, it is a hearing; self-evident there would be advantages in halves the amount of compensation that having to deal with only one set of laws can be awarded to an employee; rather than several. The government hopes to streamlines the criteria for determining achieve not only one set of unfair dismissal whether a dismissal was unfair; and provisions covering Australian workplaces, refines the penalty provisions for lawbut also the best possible set of provisions. yers and agents who encourage unmeriA study by the Melbourne Institute of Aptorious claims. plied Economic and Social Research proFor business generally, the bill: vides evidence of the confusion caused by requires the commission to take into acoverlapping federal and state unfair dismissal count any contributory conduct by an laws and also of the damage these laws can employee when determining compensado. Based on a Yellow Pages survey of tion; nearly 2,000 small to medium businesses, the limits dismissal claims where an emstudy found that almost a third of businesses ployer no longer has work for an emdid not know whether they were covered by ployee-in other words, redundant emfederal or state unfair dismissal laws. ployees will not usually have access to unfair dismissal claims to supplement If business managers are confused by this any redundancy pay they may otherwise complexity, workers can be expected to be have received; just as confused and, as a result, might fail to requires the commission, when making seek redress or to lodge an application in an order for back pay, to take account of time. any income an employee who is to be reThe study also showed that the cost to instated has earned since his or her dissmall and medium sized businesses of commissal; plying with unfair dismissal laws is at least requires the commission to consider competitiveness. The government will conwhether the safety and welfare of other tinue to promote a more inclusive and coopemployees was a factor in the dismissal; erative workplace system where employers and and employees talk to each other, making emphasises reinstatement as the primary agreements on wages, conditions and work remedy. and family responsibilities subject to a safety This bill contributes substantially towards net of minimum standards. achieving a better balance between the interThe overwhelming majority of Australian ests of employers and employees without employees in the federal workplace relations impeding job creation. system are now employed under enterprise The bill is also an important legislative or workplace agreements-whether individstep towards a single workplace relations ual or collective. system for the whole country. For these reaEnterprise bargaining has benefited both sons the government believes it is essential employees and employers. Employees have to reintroduce it and I commend it to the gained better wages, more relevant condiHouse. I present the explanatory memorantions, more jobs and greater workplace pardum to this bill. ticipation. Businesses have gained higher That the debate on this federal grab for power lower industrial dispute levels. beEmployers and employees have embraced kin will find himself out of the House unless 53,000 collective agreements have been forhe deals with the matter as provided by the malised under the federal system alone, with standing orders. thousands more under state bargaining sysDebate (on motion by Dr Emerson) adtems. In addition, more than 380,000 Austrajourned. lian workplace agreements have been approved since early 1997. By the end of June 2003, over 1.6 million employees were covered by current federal registered collective wage agreements, including approximately First Reading 162,100 employees under collective agreeBill presented by Mr Andrews, and read a ments made directly between employers and first time. employees. A further 176,400 or so employSecond Reading ees were on Australian workplace agreements as at June 2003. Employment and Workplace Relations and This bill will ensure that the bargaining Minister Assisting the Prime Minister for the process continues to benefit workplaces by Public Service) (9.28 a.m.)-I move: ensuring this process is as user friendly as That this bill be now read a second time. possible. This government is committed to continuCooling-off periods ing our program of workplace relations reDuring protracted disputes, parties often form, to enhance our living standards, our lose sight of their original objectives. Cooljobs, our productivity and our international ing-off periods allow negotiating parties to step back from industrial conflict and refocus",12,Workplace Relations Less Complexity Lower Costs And More Jobs Amendment Termination Of This Bill Is A Significant Step Towards A Na Employment Bill 2002 No 2 Tional Workplace Relations System
5,Dr Emerson,"I move: productivity, increased competitiveness, and",14,Bargaining Bill 2003
6,The Speaker,"The member for Ranworkplace bargaining. Since 1991, more than",14,Bargaining Bill 2003
7,Mr Andrews (Menzies,"Minister foron reaching a solution which works for the relief to third parties using the provisions of business and employees in question. section 170MW, which operate in limited The Australian Industrial Relations Comcircumstances, but only through the commismission currently cannot order a cooling-off sion’s initiative, or on application by the period in the case of a protracted dispute. minister or a negotiating party. The commission has used the provisions in Proposed section 170MWC will give the section 170MW to order de facto cooling-off commission discretion to suspend a bargainperiods, to provide a circuit breaker in paring period for a specified period, on applicaticularly difficult bargaining disputes, but it tion by, or on behalf of, an organisation, a is not able to do this in all situations where a person or a body directly affected by the incooling-off period may benefit the parties. dustrial action, other than a negotiating party, This needs to be rectified so that the comor the minister. mission can do its job properly. Proposed subsection 170MWC(1) will reProposed section 170MWB would allow quire the commission to consider a number the commission to order a cooling-off period of factors to determine whether a suspension if it will assist the parties in resolving the is appropriate, including whether the action issues between them. The duration of a coolis threatening to cause significant harm to ing-off period is a matter for the commisany person other than a negotiating party. sion’s discretion. It may be relevant to the commission’s The commission will be able to extend the consideration that the significant harm is cooling-off period-once only-on the appresently occurring, but the provision only plication of a negotiating party, after hearing requires that the action is threatening to the other negotiating parties. cause such harm. If the commission suspends the bargaining The extension provisions are the same as period or extends the initial suspension, the those for cooling-off periods. commission will inform the negotiating parThe purpose of the provisions is not to deties that they may attend private mediation or tract from the existing rights of employees to ask the commission to conciliate the dispute. take industrial action. They simply provide Suspensions by third parties the commission with a remedy to address the This bill also seeks to address the harm impact of industrial action on the welfare of that some industrial action causes third parthird parties who are not directly involved in ties. Industrial action by negotiating parties a dispute. can impact upon, or aim to harm, third parThese amendments deliver on promises ties who are not directly involved in the disthe government made earlier this year to pute-for example the clients of health, amend the Workplace Relations Act, as part community services and education systems of the higher education reform package. and other businesses. Industrial action taken in concert is unCurrently, there is no scope for third parprotected ties to apply to the commission for relief Elements within the union movement from threatened and ongoing significant have attempted to orchestrate a return to inharm they may be experiencing due to indusdustry level bargaining, conducting their netrial action occurring during a bargaining gotiations across a range of employers or an period. The commission can provide indirect industry and ignoring the needs of individual gaining processes. Protected industrial action enterprises and their employees. is a mechanism for allowing parties negotiatAmending section 170MM will protect ing certified agreements to take legally sancgenuine bargaining and clarify that industrial tioned industrial action to support their action is unprotected action where it is taken claims. If protected industrial action was in concert with employees of different emallowed about any claim made by the parties, ployers. this would exceed the appropriate and sensible boundaries for the right to take such acProtected action and involvement of nontion. protected parties Section 170ML will be amended to clarify Currently, protected industrial action can that protected industrial action is only availbe taken by employees of different but reable to pursue claims which pertain to the lated businesses. This right is inconsistent employment relationship. with genuine workplace bargaining. Conclusion Subsection 170ML will be amended so that two or more employers cannot be treated This bill recognises that the government’s as a single employer for the purpose of idenworkplace reform has brought benefits to the tifying certain action as protected action. Australian economy-more jobs, better wages, higher productivity, increased comIndustrial action before expiry of agreepetitiveness and fewer strikes. This bill will ment clarify some emerging uncertainties. I comProtected industrial action should not be mend it to the House and I present the exavailable during the life of the agreement. planatory memorandum to the bill. Parties should stick to their agreements and Debate (on motion by Dr Emerson) adall agreements have dispute resolution provijourned. sions to deal with disagreements that occur during the life of the agreement. MEDICAL INDEMNITY AMENDMENT BILL 2003 The full court of the Federal Court concluded in the Emwest decision that protected First Reading industrial action may be taken where a certiBill presented by Mr Abbott, and read a fied agreement has not passed its nominal first time. expiry date but the action is to pursue claims Second Reading not covered by the agreement. Subsections 170MN(1) and 170MN(4) Health and Ageing) (9.37 a.m.)-I move: will be amended to clarify that no industrial That this bill be now read a second time. action can take place during the life of an agreement. This bill, together with the Medical Indemnity (IBNR Indemnity) Contribution AmendClaims not related to employment relament Bill, provides a legislative basis for tionship several additional elements of the governThe Electrolux decision has also raised ment’s medical indemnity package. questions as to whether protected industrial The medical indemnity legislation passed action can be taken in relation to claims in 2002 and earlier this year responded to the which do not pertain to the employment relamedical indemnity problems that emerged in tionship. Again, this has led to uncertainty early 2002, culminating in United Medical for employers and employees in their bar-",14,Bargaining Bill 2003
8,Mr Abbott (Warringah,"Minister forProtection applying to be put into provisional sector and brought a measure of certainty to liquidation. doctors. The industry had been badly affected by This legislation addresses two further matthe failure of HIH, international increases in ters: the possibility that doctors will be exthe costs of reinsurance, and a sustained inposed to claims beyond the cover provided crease in the number and cost of claims by their insurance and issues around the opagainst doctors, as well as a history of inadeeration of the incurred but not reported conquate provisioning for future claims. tribution. The earlier legislation, together with a Before medical defence organisations guarantee to the provisional liquidator of were required to offer doctors contracts of UMP, helped to address these problems. The insurance, doctors theoretically had access to government agreed to take over unfunded unlimited indemnity cover at the discretion liabilities across the medical indemnity secof the MDO. In reality, the cover was limited tor for claims that had not yet been lodgedby the capital held by the MDO, and in an the so-called ‘incurred but not reported’ or environment where MDOs were not prudenIBNR claims. It also undertook to meet half tially supervised it is quite possible that the the cost of settlements or judgments in exavailable capital would not have been sufficess of $2 million up to the limit of the doccient to meet all claims against doctors. tor’s insurance and subsidise the costs of Now that MDOs are required to offer conpremiums for doctors in high-risk areas of tracts of insurance and are prudentially supractice. The government has subsequently pervised, doctors can be confident that they reduced the threshold for its contribution have solid cover up to the limit of their infrom $2 million to $500,000 in regulations surance contract. gazetted on 22 October. However, this leaves open the theoretical The legislation also required doctors who possibility that a doctor will be faced with an were members of medical defence organisaexceptionally large claim that will exceed his tions with unfunded IBNRs to contribute to or her insurance limit. If this did happen, a the cost to the government of meeting those doctor would be personally liable for any liabilities over time. damages in excess of the insurance limit. Finally, the government also brought The Exceptional Claims Scheme provided medical defence organisations under supervifor in this bill addresses this possibility by sion by the Australian Prudential Regulatory providing for the Australian government to Authority for the first time and required them meet payments in excess of the limit of a to offer contracts of insurance rather than doctor’s insurance contract. discretionary cover to member doctors. Let me stress that the risk of claims in exIn addition, the government has worked cess of an insurance contract is a theoretical closely with state and territory governments risk only. Two MDOs currently have medical in pursuing tort law reforms to reduce the malpractice cover limits of $20 million and volume and cost of claims against doctors the other five have $25 million cover limits. and has passed amendments to the Trade These cover limits far exceed the highest Practices Act to complement state and terriamount ever awarded for medical malpractory legislation. tice in an Australian court. The cover that The two pieces of earlier legislation doctors in Australia are able to access is, on helped to stabilise the medical indemnity average, double the highest claim amount may cause a doctor to exceed his or her inever awarded in Australia. surance cover and become personally liable. Put another way, a doctor could be the Hence, the scheme will cover doctors where subject of two $10 million claims in a year multiple payments during a contract period and still be covered by his or her insurance taken together exceed the limit of insurance contract. cover under the contract. However, doctors’ representatives indiThe scheme will operate for a minimum cated that the risk of being personally exof three years. However, the scheme will posed to large claims was a major concern. operate on a claims incurred basis. This The government has listened to these conmeans that, as long as the incident giving rise cerns and is addressing them through this to the claim was notified or occurred during legislation, even though the risk is minimal. the operation of the scheme, it will be covered. The Exceptional Claims Scheme is set out in schedule 2 of the current bill. The states and territories have been implementing tort law reforms so the time paThe scheme will effectively mirror a doctients have to make a claim and the amount tor’s insurance policy, covering the same that can be awarded are reasonable. Over events and incidents as their policy. Howtime these reforms may make-and I stress ever, it will not cover the treatment of public that-the Exceptional Claims Scheme unpatients in public hospitals, as this is covered necessary. by state and territory government indemnity arrangements. Nor will it cover treatment of The government has consulted extensively patients overseas, as it is not appropriate for with medical groups and medical defence Australians to be held financially responsible organisations in developing the scheme and for the decisions of overseas courts. is confident that it will operate efficiently and effectively to address doctors’ concerns. Under the scheme, the Australian government will assume liability for 100 per cent of The second element of this legislation adany damages payable against a medical pracdresses concerns about the operation of the titioner that exceeds the doctor’s level of incurred but not reported contribution legiscover under an insurance contract. lation. As I said earlier, an important part of the government’s medical indemnity package Doctors who were members of UMP for was the IBNR scheme. Under the scheme the the period of 1 January to 30 June this year government has assumed responsibility for were covered by contracts with a $15 million the entire IBNR liability of UMP, which has limit. Other MDOs introduced cover limits been estimated at about $460 million in tofrom 1 July this year of $20 million or $25 day’s dollars. In return the government remillion. quired doctors to contribute to the cost of The threshold for the scheme has thus this assumption of liability over a period of been set at $15 million for claims arising up to 10 years, with contributions based on from incidents that occurred between 1 Janutheir 2000-01 UMP premiums. ary and 30 June 2003 and $20 million for Even though the structure of the contribuclaims from 1 July 2003 to reflect the cover tion was set out in legislation passed last available to doctors. year, it is fair to say that it was not until docThe government understands that sometors actually received notices of their liabilitimes it is not simply one large claim that ties under the legislation that a number of apparent anomalies in the operation of the efficiently and resolve legitimate claims law emerged. These, understandably, caused quickly and fairly. Doctors must contribute great concern to doctors. through constant improvements in their pracIn response to this concern I announced a tice and in their relationships and communimedical indemnity policy review to be carcation with patients. Last, but by no means ried out by a panel that I chair, including four least, the policy review panel must do its eminent doctors and several legal and finanwork well. This is important legislation. I cial experts, as well as the Assistant Treascommend it to the House and I present the urer. This panel is to report to the Prime Minexplanatory memorandum. ister by 10 December on ways to ensure that Debate (on motion by Mr Melham) admedical indemnity arrangements in Austrajourned. lia: MEDICAL INDEMNITY (IBNR are financially sustainable, transparent INDEMNITY) CONTRIBUTION and comprehensible to all parties; AMENDMENT BILL 2003 provide affordable, comprehensive and First Reading secure cover for all doctors; Bill presented by Mr Abbott, and read a enable Australia’s medical work force to first time. provide care and continue to practise to its full potential; and Second Reading and the community. Health and Ageing) (9.48 a.m.)-I move: knows a lot about doctors. I announced that kins)-The explanatory memorandum prethe operation of the IBNR contribution legissented to the previous bill includes this bill lation would be suspended pending considas well. eration of the panel’s report. I also anDebate (on motion by Mr Melham) adnounced an 18-month moratorium on contrijourned. butions by doctors of more than $1,000 a MEMBERS’ INTERESTS year. Schedule1 of this bill amends the Medical House) (9.49 a.m.)-I move: Indemnity Act 2002 to give effect to these That the resolution of the House of 9 October announcements. The Medical Indemnity 1984, as amended, setting out the requirements (IBNR Indemnity) Contribution Amendment for the declaration of Members’ Interests be Bill 2003 makes supporting amendments. amended as follows: While this legislation, together with some Paragraph (i) (other omit “$5000”, other measures the government has previassets)substitute “$7500”. ously implemented, will resolve some of the Paragraph (k) omit “$500”, serious issues in medical indemnity and (gifts)substitute “$750”, build confidence for doctors, it cannot alone omit “$200”, provide a long-term solution. The states and substitute “$300”. the territories must support these measures through tort and legal system reforms. MDOs must continue to strive to operate",16,Bargaining Bill 2003
9,,safeguard the interests of the consumers Mr ABBOTT (Warringah-Minister for,19,Bargaining Bill 2003
