speakerGroups,speaker,theText,pageNumbers,title
0,$Ou8e Of Ftrprrspiitatibrs.,"Wednesday, 6 November, 1918. took the chair at 3 p.m., and read prayers. that he proposed to issue on Tuesday next a writ for the election of a member to serve for the electoral division of Corangamite,in the place of the Hon. James Chester Manifold, deceased, and that the dates appointed in the writ were as follows:-Dat e of nomination, Thursday, 28th November; date of polling, Saturday, 14th December; date for the return of the writ, on or before 23rd December. [271]^2 Assistant Minister for Defence aware that the' secretary, or organizer, of the Clerks Union in Adelaide has repeatedly visited the Military Pay Office there, threatening the lady clerks that should they refuse to join the union they would be discharged and replaced by unionists? If this is not being done in accordance with the policy of the Government, will the Minister put an end to such interference with his ofBcersf -matters referred to, but I shall make an inquiry, and inform the honourable member of the result of it. Minister for Defence see that an Italian who has been arrested by the military police at Newcastle, and placed in the lock-up without being given an opportunity to adjust his private affairs, shall have such an opportunity before being deported at this stage of the war? case, and see what can be done. Prime Minister take into early and favorable consideration the payment of a further dividend on the various Wheat Pools, to enable the farmers who desire it to cut sufficient hay from their crops to. feed their stock should a continuance of the dry weather threaten a shortage .of the natural pasture grasses on the grazing areas of the Commonwealth? intimated to me that he intended to ask a question on this subject, and I . conferred regarding it with Senator Russell, who_ is in charge of wheat matters. He informed me that the overdraft is now £12,400,000, and that the difficulties in the way of making further advances are considerable, but he proposes to refer the suggestion of the honourable member fox the early consideration of the Govern? ment.",21,Setup
1,Mr Speaker (Hon. V7. Elliot Johnson),,21,Wheat Payment
2,Mr Speaker Informed The House,,21,Wheat Payment
3,Mr Richard Poster,I s the,21,Wheat Payment
4,Mr Wise,I am not aware of the,21,Wheat Payment
5,Mr Watkins,Will the Assistant,21,Wheat Payment
6,Mr Wise,I shall inquire into the,21,Wheat Payment
7,' Mr Sampson,Will the Acting,21,Wheat Payment
8,Mr Watt,"The honourable member that counterfeit florins are in circulation, that the medical authorities agreed that the base coin being thicker and lighter the disease was nothing more than pure than the genuine coin? steps to protect the public against this not declared New Zealand an infected imposition? matter has not been reported'to the Treathe most drastic steps will he taken in sury, or come under its notice. If thc Australia to prevent the introduction of honourable member will give me particuSpanish influenza from Now Zealand, lars, I shall see that steps are taken imand that, if necessary, New Zealand will mediately for the protection of the public be declared an infected country? ter for Customs, who is at present in are now undergoing the inconveniences charge of quarantine administration, of quarantine, and the Government went aware that the disease known as Spanish so far as to arrest two persons who came influenza is raging in New Zealand, many from New Zealand surreptitiously and deaths having resulted f-om it there? Is evaded the quarantine regulations. One he also aware that this is due to the of these was arrested in Sydney, and the fact ber may not, in asking a question, state a aware, no steps have been left untaken to number of facts that are not necessary prevent the introduction of this disease for its elucidation. I have frequently from New Zealand'. pointed out that the object of questions is not to convoy information to Ministers, but to obtain information from them. PRICE FIXING : HAY AND CHAFF. Only such brief factsshould be stated as may be necessary to make the question New South Wales that the Government clear, and the question should be put in intend to fix the price of hay and chaff. an interrogative not a declaratory form. tion of Spanish influenza into New Zeadeny thc report? land, and the resulting deaths, due to the fact that no quarantine was imposed in the honorahle member for Wannon( Mr the Dominion on passengers arriving by Rodgers), I stated clearly and emphaticsteamers having this dread disease on ally that it was not the intention of the board? aware that the statement has been made on behalf of the New Zealand Government that one of the reasons why they did not declare Spanish influenza an infectious and quarantinable disease was disquieting rumours as to the incarcerabecause that might have dislocated thc tion of a number of returned soldiers in traffic between Australia and New Zeaan inebriate asylum near Brisbane, and land? Is the Minister also aware that as the State Government are holding an the New Zealand Government have defiinquiry into the whole matter, will the nitely stated member is again essaying to furnish insented at that inquiry on behalf of the formation rather than to seek it. Will he take influenza, and that, so far, Australia has country ?In view of these circumstances, steps necessary to prevent the introduction of Spanish influenza into Australia have already been taken by the quaranother in Melbourne, and 'both have been If there is no such intention, will the MinIs the honourable gentleman Government to fix the price of chaff. Acting Prime Minister see that the Rereturned soldiers!",21,Wheat Payment
9,Mr Higgs,I s the Treasurer aware New Zealand Government have stated,22,Soldiers Ininebriat E Asylum
10,Mr Watt,S o far as I know the will the Minister assure the House that,22,Soldiers Ininebriat E Asylum
11,Mr Jowett,I s the Acting Ministine authorities. A number of persona,22,Soldiers Ininebriat E Asylum
12,Mr Speaker,Thc honourable memsent into quarantine. So far as I am,22,Soldiers Ininebriat E Asylum
13,Mr Jowett,Are not thc introducister in charge of price fixing publicly,22,Soldiers Ininebriat E Asylum
14,Mr Speaker,The honourable patriation Department is properly repre,22,Soldiers Ininebriat E Asylum
15,Mr Jowett,I s it a fact that the,22,Soldiers Ininebriat E Asylum
16,Mr Greene,I believe that all,22,Soldiers Ininebriat E Asylum
17,Mr Pigott,It is rumoured all over,22,Soldiers Ininebriat E Asylum
18,Mr Greene,"Last week, in reply to",22,Soldiers Ininebriat E Asylum
19,Mr Pinlayson,"There are varioussion that my honourable friend had dealt quiries as to the honourable member's own ' with the matter in some way last week, but experience I will see that the attention of the Minister for Repatriation (Senator Millen) is trated pamphlet to-day. directed to the honourable member's suggestion. ister for Recruiting whether he has steps to prevent any further publications caused a quantity of illustrated and of the kind reaching him. printed matter to be published for the exclusive purpose of distribution among the Australian soldiers now returning? If the Minister in charge of Recruiting think so, I ask him with what object is this the time has arrived when a stop should matter being circulated among our re-, be put to a good deal of the petty expenditurned soldiers? a small paper for distribution among the returning ANZACs, in order to enlist theii support in the matter of securing a subthe Government, it is inadvisable to cease stantial number of recruits to make up recruiting efforts until such time as a the quota required by Australia at the definite peace is assured. present time. Minister in charge of Recruiting be good supply honourable members with a copy of enough to have forwarded to honourable the printed and illustrated matter which members copies of the illustrated literahe is now circulating amongst returning ture that is being issued in connection with Australian soldiers? the present voluntary ballot scheme? supply copies to those honourable members who desire them. ties continue to send to my house copies of matter recruiting literature in connection with the Recruiting consider the propriety of disvoluntary ballot, and I desire .to ask the continuing for the time being the distriMinister in charge of Recruiting whether bution of ballot-papers in connection with he thinks it necessary that such literature the voluntary ballot? should be sent to houses the male inmates of which are either over fifty-^two or under war we cannot afford to do what the hon' fourteen years of age? culty has been experienced in securing the by his relatives that a communication has names of eligibles. In some cases where been addressed to a gentleman advising information has been sought the inmates him to submit his name to the voluntary of the house, instead of giving the Chrisrecruiting ballot, and that the postmen tian names of eligibles residing therein, have made two efforts to locate the adhave given the Christian names of granddressee. This they have been unable to fathers. my case. the literature delivered at the honourable member's house wasaddressed to "" R. Tudor."" Evidently it was not intended ture in his Department, which every one hopes and believes is now quite unnecessary? member's request. of economy, will the Minister for orable member suggests. do because he has been dead for a numage when he died. I ask the Minister",22,Soldiers Ininebriat E Asylum
20,Mr Watt,I was under the impres,23,Recruiting Literature
21,"Mr Con""Si.dine",I ask the M in for the honourable member. I have taken,23,Recruiting Literature
22,Mr Orchard,We have published,23,Recruiting Literature
23,Mr Hector Lamond,Will the ister for Recruiting .be good enough to,23,Recruiting Literature
24,Mr Orchard,I shall be pleased to sure in complying with the honourable,23,Recruiting Literature
25,Mr Ttjdor,The recruiting authori,23,Recruiting Literature
26,Mr Orchard,A good deal of diffi,23,Recruiting Literature
27,Mr Tunoa,"That can hardly apply in ber of years, and was sixty-eight years of",23,Recruiting Literature
28,Mr Orchard,Upon making in,23,Recruiting Literature
29,Mr Tudor,I received another illus,23,Recruiting Literature
30,Mr Orchard,I ascertained that,23,Recruiting Literature
31,Mr Richard Foster,Does not,23,Recruiting Literature
32,Mr Orchard,In the opinion of,23,Recruiting Literature
33,Mr Considine,Will the Min,23,Recruiting Literature
34,Mr Orchard,I shall have plea,23,Recruiting Literature
35,Mr Richard Foster,As a,23,Recruiting Literature
36,Mr Orchard,A t this stage of the,23,Recruiting Literature
37,Mr Finlayson,"I am informedfor Recruiting what answer he would advise me to give to the relatives Avho have been thus harassed? the relatives of the deceased man should have received sueh a communication, but under the system which we were obliged to adopt in order to obtain a list of the eligibles, mistakes of the kind were unavoidable. charge of Price Fixing state whether it is the intention of the Government to maintain that impotent body, the Australian Meat Administration, and, if so, what will be its functions? Will the honourable gentleman direct its attention to an endeapresentation to be appointed to the Cenvour to divert, from the coffers of the great canning firms, into the pockets of the producers, the profits of fat stock at trative responsibilities associated with the the present time? bring under the notice of the Commonwealth Meat Administration the suggestion made by the honourable member. The Administration is doing useful work at the present time in making provision to avoid any shortage of meat for consumption in Australia during the winter months. Prime Minister read an article which appeared in the Industrial Australian Mining Standard of 31st ultimo, in which the charge is made that British manufacturers are retarding the progress of industry in Australia by preventing the export of leather from the Commonwealth, and preventing also the importation into Australia of machinery for certain industrial establishments? If so, will he communiMinister for Trade and Customs state cate with the British authorities with a whether he intends to issue to the people view of ascertaining the accuracy or clear and simple instructions as to what otherwise of the statement? If the stateready measures should be taken to deal ment is not correct, will he punish those with any case of Spanish influenza as soon responsible for its publication? article, and am afraid that if the Governthat people in the back-blocks are left ment were to endeavour to follow up every practically without medical advice, will newspaper article in which the facts werenot correctly represented, the whole of itstime would in that way be fully occupied. In the casual moments that we have to devote to the reading of newspapers nowadays, the discovery of gross misstatements of fact is not infrequent. I shall read the article, because the newspaper referred to in recent months has displayed considerable acumen in presenting niatters of important public concern. I shall see what foundation there is for the statement. Prime Minister authorize the appointment to the Wheat Pool Advisory Board of representatives of the -various wheat growing States in addition to similar retral Board, in order that growers may share with the Government the adminismanagement of the Wheat Pool? aware, that the Commonwealth Government decided some time ago to ask each of the four wheat-growing States interested in the Pool to appoint one representative to the Central Board. The representation when arranged will, I think, give considerable satisfaction. The Minister in charge of the matter says that since the Advisory Boards are subject to the Central Board the duplicate representation suggested by the honourable member might lead, not to satisfaction, but to confusion. That is his impression, and I would prefer to wait until the State representation which we are now inviting is effected, to see how far it necessitates any addition such aa the honourable member suggests. as it is discovered? In view of what is 1",23,Recruiting Literature
38,Mr Orchard,I deeply regret that,24,Spanish Influenza
39,Mr Rodgers,Will the Minister in,24,Spanish Influenza
40,Mr Greene,I shall be glad to,24,Spanish Influenza
41,Mr Mathews,Has the Acting,24,Spanish Influenza
42,. Mr Watt,"I have not read the known as the doctors' strike, and the fact",24,Spanish Influenza
43,Mr Sampson,Will the Acting,24,Spanish Influenza
44,Mr Watt,The honourable member is,24,Spanish Influenza
45,Dr. Malontdy,"Will the Actingthe Minister direct his officers to immediately publish in the newspapers, and by means of posters on the railway stations and other public buildings, simple in structions as to what to do ? consideration. the arrangements made for the preservation of the graves of soldiers who were killed on Gallipoli are not generally known by relatives, w ill the Assistant Minister for Defence make a public statement on the subject; and, since an armistice is now being signed, w ill he take steps to ascertain how f a r those arrangements have heen carried out? who are resident in Australia are still being called up for military service abroad. tween It a l y and Austria, w ill the Governof the people to carry on the war, but the ment take into consideration the hardships these people are undergoing-som e of them having to sell their businesses at a loss-and see whether, under the circumstances, they cannot be relieved from m i l it a r y service. versation with the Consul-'General of Italy, though, I regret to say, the conversation was not an official one. I propose, however, to take an early opportunity to confer with that gentleman again, and also with the Ministerf o r Defence (Senator Pearce), in order to see how far the arrangement with the Italian Government, under the agreement with the British Government, rray be modified in view of the more favorable state of affairs at the Front. Minister and Treasurer) [3.25] (By leave) -Though the figures are not -quite complete, the returns yet to come in are so small that practically a final announcement of the results of the Seventh War Loan may now be made. The figures areNumber Amount State. of SubSubscribed. Quota. scribers. £ £ New South Wales 84,041 16,598,335 16,000,000 Victoria 73,651 14,059,875 13,500.000 Queensland 38,849 5,996,350 5,000,000 South Australia 23,775 4,300,120 3,500,000 Western Australia 9,619 1,547,975 1,000,000 Tasmania 11,733 1,347,505 1,000,000 Grand total 241,668 43,850,160 40,000,000 There were 143,748 subscribers to the Sixth War Loan, which reached I will. £42,851,960-. The average subscription to the Sixth War Loan amounted to £29S, and to the Seventh War Loan £181. The subscribers to the Sixth War Loan numbered 1 in 34 of the population; to the Seventh War Loan1 in 20. The great success of the SeventhW a r Loan may, in In view of the armistice begeneral, be ascribed to the determination particular factors which brought about a better result than before may be set down as better organization and publicity, and the introduction to Parliament of the Loan Subscriptions B ill . On this occasion, for the first time, the Treasury had the assistance of very active Loan Committees throughout the length and breadth of Australia. To a l l the workers the Government cordially extends its thanks, and trusts that when the time comes for raising another loan their valuable' services may again be available. To the banks also thanks are due. They worked very hard indeed to obtain subscriptions under what Ls known as the special advances system, and succeeded in obtaining assisted subscriptions of the very large amount of £21,892,122. The aid of the press must also be gratefully acknowledged. In the opinion of those competent to judge, the loan would not have been successfully raised had not the m in i mum public duty of citizens been set before them in the B ill referred to, and the Government believes it is necessary to place the B ill upon the statute-book. It is",24,Spanish Influenza
