speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 25 June 1996 Sector? If So, Can The Treasurer Advise What Steps The Government Will Be Taking And What Are The Likely Benefits For Consumers? Obe) Took The Chair At 2.00 P.m., And Read Clear On Behalf Of The Government How We Prayers. Believe It Is Important To Foster Competition In The Finance Industry. As A Result Of Competi","DIFF Scheme variable mortgage rates decline over recent months. It is the government's intention to to the Minister for Foreign Affairs. Last r-forms to the interest withholding tax exempTuesday you told this House that not one tIon, section 128F. This is a relic of the tax minister of a foreign government had raised act from some 20 years ago, legislated for with you the scrapping of the DIFF scheme. another time and another place. These were the words you used last Tuesday: ... not one minister-be he a foreign minister or The existing exemption arrangements prean economic development minister-has expressed vented low cost overseas funds being lent to any concern to me about the abolition of the DIFF home buyers and consumers, because under program. the existing law the exemption could only be Did you not admit to the House last night that accessed where overseas borrowings were you had in fact discussed the abolition of used for Australian business, that is, they had DIFF with Professor Ginandjar, the Indoto be used for business purposes. By removnesian Minister for National Development ing this requirement, Australian borrowers Planning, and Dr Habibie, the Minister of will be able to apply overseas borrowings for State for Research and Technology? Aren't home lending and consumer finance. This was they not only the two most important econot allowed under the existing law. This will nomic development ministers in the Indohave a noticeable impact on the competitivenesian government but two of the most ness of the home loan lending market and it important and distinguished ministers in the will give the opportunity for increased compeentire government? How could you possibly tition ultimately to benefit consumers. have forgotten that these two gentlemen met We will be ensuring also that fundraising with you, what they said to you and what you by Australian financial institutions overseas is said in reply in this your first face to face -ore transparent and open to further competimeeting with them in Jakarta on 16 April? tIve pressures. Under the current IWT exempthe House during my answer to questions company overseas must be widely distributed yesterday and during the censure debate that in the retail market. This requirement will be I would check the records in my department replaced by a public offer test extending the on this matter and was quite happy to come exemption to borrowings on wholesale capital back to the House and add anything, and I markets. This will ensure that when Australindeed did that. Frankly, Mr Speaker, I have Ian borrowersnothing else to add. Honourable members-The microphones are not working. Banking: Competition the Treasurer. Given that a competitive for consumers of home mortgage products, member for Hotham will restrain himself. government is intending to take action to able member is interested and I thank him for further foster competition in the banking that.",13,Setup
1,Mr Speaker (Hon. R. G. Halverson Mr Costello,I have already made it,13,Questions Without Notice Tion In The Mortgage Industry We Have Seen
2,Mr Brereton,My question is directed increase competition in the banking sector by,13,Questions Without Notice Tion In The Mortgage Industry We Have Seen
3,Mr Downer,"I gave an undertaking to tion, debentures issued by an Australian",13,Questions Without Notice Tion In The Mortgage Industry We Have Seen
4,Mr Crean,They are the cuts to the parlia,13,Questions Without Notice Tion In The Mortgage Industry We Have Seen
5,Mr Nehl,My question is addressed to mentary services.,13,Questions Without Notice Tion In The Mortgage Industry We Have Seen
6,Banking Environment Provides Real Benefits Mr Speaker,Order! The honourable,13,Questions Without Notice Tion In The Mortgage Industry We Have Seen
7,Can The Treasurer Advise The House That The Mr Costello,"I am sure the honourThis requirement will be replaced by a public this government to make the banking sector offer test to extend the exemption to as competitive as it can possibly be. But let borrowings on wholesale capital markets to me make it entirely clear that, as far as this ensure that when Australian borrowers enter government is concerned, the end of competifinancial markets this will be known to other tion is consumer benefit-to deliver those lenders who can compete more openly for the benefits to the consumers in lower interest business of Australian borrowers. rates, the kinds of reductions that we have seen over the last couple of months. Speaker: even with the microphones open, we DIFF Scheme something wrong with the speakers. to the Minister for Foreign Affairs. I remind endeavours to maintain reasonable sound when he told the House that not one minister, within the chamber. We may need to experibe he a foreign minister or an economic ment as question time proceeds. development minister, had expressed any it would be appropriate to mention to the DIFF program. In your article in today's honourable member that he could read all of Australian, and submitted by you before this in our innovation statement of last year. question time yesterday, didn't you change your story to exclude any reference to ecoOpposition. new formulation of who had not approached order: the Leader of the Opposition may find statement in this parliament of 18 June? If it amusing because he is very close by, but up you were only in a position to advise the the back here we are having trouble hearing. House of your meeting with senior Indonesian So far the responseeconomic development ministers as a result of preselection then, shouldn't you? time yesterday, why did you omit any reference to economic development ministers in Party because they are all crushed up there. meeting in time to put this new formulation AllI wish to say is that, although it was into the newspaper article submitted before humorous for the Leader of the Opposition to question time, why couldn't you recall those make his comment, we still have a problem meetings during question time itself? Haven't with hearing what is being said, and that is a you just been too clever by half? substantial problem when we are trying to to say that I really explained the position member for Moore. We are obviously having clear to the House that I was very happy to greater difficulties hearing today than normal, check the records. I went through the records, and that is saying something. WhatI would I had a look at some of the material, and I do is implore all members to use a little bit of made an explanation in the parliament last circumspection and show a little bit of tolernight. I think this issue of ministerial responance. sibility is an important issue, and I am very releasing legislation in July for industry a record if ever I need to correct it. I am consultation. We would welcome support delighted to have been able to do that. I do from the opposition in relation to these not think under the previous government there",13,Questions Without Notice Tion In The Mortgage Industry We Have Seen
8,Mr Howard,"Repeat it. measures, as has been indicated from the",14,Questions Without Notice Tion In The Mortgage Industry We Have Seen
9,Mr Costello,I could say it again. Leader of the Opposition. It is the policy of,14,Questions Without Notice Tion In The Mortgage Industry We Have Seen
