speakerGroups,speaker,theText,pageNumbers,title
0,"Taken By The Government To Investigate, The Subject Of National Insurance In Re","gard to social services, and, if so, is legislation to that end likely to be introduced during the life of this Parliament? insurance is now being investigated by a sub-committee of Cabinet, but I cannot say when legislation to deal with it is likely to be introduced should the Government deem its introduction advisable. THE JUDICIARY. intend to introduce legislation to provide for a retiring age for Commonwealth judges? vents the introduction of legislation of the nature indicated. recent increase of the price of petrol, can the Prime Minister indicate when order of the day No. 12 on the business-paper dealing with the report of the Royal Commission on Petrol is likely to be reached, so that honourable members may discuss this important subject? say when the order of the day dealing with this subject will be reached, but if honourable members will assist the Government to deal expeditiously with business, I hope that it will be possible for the House to continue the discussion on the motion at an early date. ster say when the Under-Secretary for Watkins. Employment ( Sir Frederick Stewart) will return to Australia, and can he give an assurance to the House that that gentleman will submit a report to Parliament which honourable members will have an opportunity to discuss? for Employment is now on his way back CASEYto Australia. Within the last few days I received a communication from him which was sent from New York. Upon This bill and the two cognate measures his return to Australia, he will submit a which are being discussed together are report to the Government, and if any proposals arising from it require legislative sanction, the House will have an opportunity to discuss them. The following papers were presented:New Guinea Act--Ordinance s of 1935No. 1-Appropriatio n 1934-35. No. 2-Appropriatio n (No. 3) 1933-34. No. 3-Administrator' s Powers. No. 4-Ordinance s Interpretation. No. 5-Currency Coinage and Token's. No. 0-Laws Repeal and Adopting. No. 7-District Courts. No. 9-Maintenanc e Orders (Facilities for Enforcement). No. 10-Supply 1935-30. No. 11-Supemiimiution . No. 12-Business Names. No. 13-Public Offences.. No. 14-Polic e Force. No. 15-Prisons. No. lti-Mortgagors ' Belief. No. 17-Companies . No. 18-Land. No. 19-Mining. No. 20-Nativ e Labour. No. 21-Mines and Works Regulation. Papua Act-Ordinanc e of 1935-No. 1Supplementarv Appropriation (No. I ) 1934-35. Public Service Act-Appointmen t of W. H . Robertson, Department of the Interior. Assent to the following bills reAppropriation (Works and Buildings) B ill 193o-3<). Loan Appropriation Bill 19.35. ceipt of a letter from Mr Ronald Watkins, thanking the House for its resolution of sympathy in connection with the BILL 1935. Debate resumed from the 11th October (vide page 733), on motion by Mr That the bill be now read a second time.",14,National Insurance
1,Mr Lane,Hav e any steps been,14,Second Reading
2,Mr Lyons,The subject of national,14,Second Reading
3,Mr Mcewen,Does the Government,14,Second Reading
4,Mr Lyons,The Constitution pre,14,Second Reading
5,Mr Beasley,I u view of the,14,Second Reading
6,Mr Lyons,A t this stage I cannot ported :,14,Second Reading
7,Mr Forde,Can the Prime Minideath of the late Honourable David,14,Second Reading
8,Mr Lyons,The Under-Secretary,14,Second Reading
9,Mr Speaker Announced The Re,,14,Second Reading
