speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Second Period.) An Act To Grant And Apply Additional Sums Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Fifty","five, and to appropriate those sums. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-five, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Australian Capital Territory Supreme Court Act 1933-1950, as amended by the Judges' Remuneration Act 1955. Cocos (KEELING) ISLANDS ACT 1955 (ACT No. 34 OF 1955)An Act to provide for the acceptance of the Cocos or Keeling Islands as a Territory under, the Authority of the Commonwealth and to provide for the Government of that Territory. An Act to approve an Agreement for the variation of the Agreement entered into between the Commonwealth and the States in relation to Housing, and for other purposes. An Act to provide for the Charging of Fees for Consular Acts performed by Australian Diplomatic and Consular Officers and certain other Officers of the Commonwealth. An Act to amend the Cotton Bounty Act 1951-1952. An Act to provide for Appeals from Courts-Martial to a Courts-Martial Appeal Tribunal. An Act to amend the Crimes Act 1914-1950, and to repeal certain provisions of the War Precautions Act Repeal Act 1920-1934. An Aot to amend the Defence Forces Retirement Benefits Act 1948-1954. H IDE AND LEATHER INDUSTRIES LEGISLATION REPEAL ACT 1955 (ACT No. 13 OF 1955)An Act to repeal the Hide and Leather Industries Act 1948, and for purposes connected therewith. An Aot to increase the Remuneration of the Judges of the High Court and of certain Courts created by the Parliament. An Act to amend the Judiciary Act 1903-1950, as amended by the Judges'Remuneration Act 1955. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1955 (ACT NO . 8 o r 1955)An Act to authorize the Raising of a Loan from the International Bank for Reconstruction and Development, and for purposes connected therewith. LOAN (SWISS FRANCS) ACT 1955 (ACT NO . 9 OF 1955)An Act to approve the Raising of a Loan in Swiss Currency, and for purposes connected therewith. An Aot relating to marriages of Australian Citizens, and marriages of members of the DefenceForce, outside Australia. An Act to amend the Matrimonial Causes Act 1945. MEAT AGREEMENT (DEFICIENCY PAYMENTS) ACT 1955 (ACT No. 32 OF 1955)An Act to provide for the making of certain Payments in respect of Meat exported to the United Kingdom, and for other purposes. . An Act to impose an Additional Charge upon the Export of certain Meat to the United Kingdom. An Act relating to the Commonwealth Bureau of Meteorology. An Act to amend the Nationality and Citizenship Act 1948-1953. An Act to amend the Parliamentary Retiring Allowances Act 1948-1952. An Act to amend the Patents Act 1952-1954. An Aot to amend the Public Service Arbitration Act 1920-1952. An Act to repeal the Babbit Skins Export Charges Act 1940-1942 and the Rabbit Skins Export Charges Appropriation Act 1940. An Act to provide for Increases in certain Salaries, and for purposes connected therewith. An Act to amend the Social Services Act 1947-1954. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. An Act to amend the Superannuation Act 1922-1954, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-four. An Aot to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-four, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the sernoe of the year ending the thirtieth day of June, One thousand nine hundred and fifty-six. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-six, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act relating to Trade Marks. W INK RESEARCH ACT 1955 (ACT NO . 11 OF 1955)An Act to make available for the benefit of the Australian Wme Research Institute moneys held in the Wine Industry Assistance Account established under the Wine Export Bounty Act 1947, and to repeal that Act. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1955 (ACT NO . 14 OF 1955)An Act to amend the Wool Realization (Distribution of Profits) Act 1948-1952. Aors INTERPRETATION BILL 1954 ,No. 2]. Initiated in the House of Representatives. Second Reading. Committee. Question Question EGGS ...........................................................................................................................................................1043 Question Question Question Question Question WAR SERVICE HMS INTEREST RATES ...........................................................................................1044 Question Question Question Question Question Question Question LAND SETTLEMENT OF EX-SERVICEMEN .........................................................................................1047 Question Question Question WAR SERVICE HMS............................................................................................................................1048 Question Question Question Question BANK LOANS FOR WAR SERVICE HMS .........................................................................................1050 Question Question Question Question Question Question Question Reserpine ............................................................................................................................................................1052 Question Privilege Reports of Speeches .....................................................................................................................................1059 Answers To Questions ........................................................................................................................................1107 Wednesday, 25 May, 1955. took the chair at 2.30 p.m., and read prayers. Mr J. R. ERASER -Has the Minister for the Interior made any progress with discussions or investigations relating to rates, valuations and rents of business premises to which he referred in this House on the 31st August, 1954? Does the Minister recognize that although it is possible for a lessee to seek and obtain the fixation of a fair rent on business preto the organization that is representative mises, the Landlord and Tenant Ordinance, as amended several years ago, has removed from the Fair Rents Board, any power to enforce a fair rent so fixed? Will the Minister investigate a report that an owner of business premises which were recently constructed at Ainslie at a capital cost of about £5,000 is seeking to obtain rents which total £45 question to the Minister representing the a week or £2,340 a year? Will he conMinister for National Development. sult the Attorney-General on the probable need for the amendment of the Ordinance ? knowledge of the particular case to which tion to the Prime Minister? the honourable member has referred. I the matter consideration. The general administration of the Department of subject of valuations has been receiving National Development. consideration. It has taken a long time to deal with the matter because it is difficult to obtain a large number of valuers in Canberra, but I shall make inquiries and inform the honourable memdirected to the Minister for Labour and ber of the stage that has been reached. EGGS. when I asked the Minister for Commerce favorable record in past years? and Agriculture a question concerning the progress of a survey of the egg industry of Geelong has enjoyed a very favorable by the Bureau of Agricultural Economics, -record in comparison with other Austhe Minister informed me that it was tralian ports in relation to the regularity anticipated that the result of that survey of work by the waterside workers. I would be known very soon. I now ask think it was the last report of the Austhe Minister whether it is a fact that the tralian Stevedoring Industry Board which Australian Broadcasting Commission, showed that less than 1 per cent, of the during its rural hour, broadcast a comment on this survey, allegedly by an oflicer of the Department of Agriculture. If this is so, does it mean that the report has been received by the Minister and, if so, will he make it available to members of this House? survey to which the honourable member has referred has been completed and that I have seen it. I am not aware of any comment that has been made by an officer of my department. Any premature disclosure of substance would have been improper. The usual practice is to make the results of such surveys available, first, to the State government and of the industry concerned, and then, within a matter of hours, to the public. I think the point has been reached at which the report on this survey could be made public. Minister for National Development is not in this House. Minister is not responsible for the National Service. Can the Minister state whether a regrettable succession of stoppages on the Geelong waterfront in recent months represents an abnormal loss of",6,Setup
1,Mr Speakeb (Hon. Archie Cameron),,10,Waterfront Employment
2,Mr Kent Hughes,I have no,10,Waterfront Employment
3,Shall Try To Get Particulars Of It And Give Prime Mr Speaher,"No, because the",10,Waterfront Employment
4,Mr Dean,"About three weeks ago, man-hours as compared with a very",10,Waterfront Employment
5,Mr Mcewen,It is true that the,10,Waterfront Employment
6,Mr Fuller,I wish to direct a,10,Waterfront Employment
7,Mr Speaker,Order! The,10,Waterfront Employment
8,Mr Fuller,May I direct my ques,10,Waterfront Employment
9,Mr Opperman,My question is,10,Waterfront Employment
